MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971984051351,10,270120250924,494,7952,01,SPL,X11
971802414045,10,270120250924,041,74306,02,YTH,X12
971579830004,10,270120250924,014,87,02,SPL,X11
971374603418,10,270120250924,113,478,02,SPL,X11
971904488923,10,270120250924,021,71,02,SPL,X10
971317180333,10,270120250924,159,53,02,YTH,X12
971887938835,10,270120250924,146,740,01,SPL,X12
971514565500,10,270120250924,288,45,03,SPL,X10
971582927815,10,270120250924,366,9169,02,STD,X12
971718608761,10,270120250924,024,9641,03,STD,X13
971064735060,10,270120250924,597,81,03,BSC,X13
971821162773,10,270120250924,358,6344,02,YTH,X12
971126049111,10,270120250924,492,4249,01,STD,X12
971026039394,10,270120250924,225,79415,03,YTH,X11
971206159964,10,270120250924,316,235,03,BSC,X11
971835284369,10,270120250924,360,20938,01,YTH,X11
971630248753,10,270120250924,497,4982,02,BSC,X10
971401693448,10,270120250924,585,8434,03,YTH,X12
971802602592,10,270120250924,002,79820,02,SPL,X12
971218308925,10,270120250924,420,658,01,STD,X13
971506967313,10,270120250924,080,200,03,YTH,X10
971227502585,10,270120250924,379,88025,03,BSC,X10
971467006536,10,270120250924,103,85493,01,SPL,X10
971765608183,10,270120250924,162,925,03,BSC,X11
971567201575,10,270120250924,049,137,01,BSC,X12
971243153376,10,270120250924,375,5757,02,YTH,X11
971968958187,10,270120250924,082,97155,01,BSC,X11
971903055366,10,270120250924,563,987,01,SPL,X12
971446941029,10,270120250924,308,714,02,STD,X11
971626113553,10,270120250924,475,15076,03,STD,X13
971168787563,10,270120250924,146,385,02,STD,X11
971377722438,10,270120250924,330,119,03,STD,X12
971881396342,10,270120250924,144,952,02,STD,X13
971971622508,10,270120250924,170,46401,02,BSC,X12
971318000659,10,270120250924,088,380,03,STD,X10
971415210169,10,270120250924,017,19221,02,BSC,X11
971107460359,10,270120250924,559,572,03,SPL,X12
971130624026,10,270120250924,063,14180,01,STD,X13
971751319626,10,270120250924,404,751,01,BSC,X13
971624984303,10,270120250924,325,115,02,STD,X10
971911667532,10,270120250924,342,625,01,BSC,X12
971254694920,10,270120250924,276,13184,03,BSC,X11
971965792611,10,270120250924,010,66,01,SPL,X11
971419460476,10,270120250924,327,7227,03,YTH,X11
971423067174,10,270120250924,161,963,01,SPL,X12
971953409052,10,270120250924,346,678,01,SPL,X11
971079392135,10,270120250924,190,2076,03,SPL,X11
971011876096,10,270120250924,477,65,02,YTH,X11
971039964021,10,270120250924,227,7886,03,BSC,X10
971853803402,10,270120250924,593,63,03,SPL,X12
971902445681,10,270120250924,002,9028,03,YTH,X11
971303793022,10,270120250924,049,82282,02,BSC,X10
971724839533,10,270120250924,033,34501,01,STD,X13
971608611734,10,270120250924,321,21108,03,STD,X13
971997377597,10,270120250924,532,10,02,BSC,X10
971152707210,10,270120250924,201,741,01,SPL,X10
971970886188,10,270120250924,369,34,03,SPL,X11
971754044969,10,270120250924,387,369,01,SPL,X13
971335345416,10,270120250924,088,97971,01,STD,X11
971815573172,10,270120250924,036,8076,01,BSC,X11
971016828880,10,270120250924,217,935,03,BSC,X11
971092563664,10,270120250924,026,47970,02,SPL,X10
971101328307,10,270120250924,410,77,03,SPL,X10
971632392047,10,270120250924,367,46,02,SPL,X11
971804231825,10,270120250924,547,37,02,YTH,X11
971663560198,10,270120250924,430,6525,01,BSC,X12
971915153631,10,270120250924,409,8211,03,STD,X12
971133039374,10,270120250924,512,6008,01,BSC,X11
971195797019,10,270120250924,081,881,03,BSC,X11
971562043507,10,270120250924,393,464,02,STD,X10
971892362450,10,270120250924,552,24295,03,YTH,X12
971850221902,10,270120250924,454,14587,01,SPL,X10
971824180885,10,270120250924,533,35084,03,YTH,X10
971311181424,10,270120250924,208,5933,03,YTH,X12
971876452089,10,270120250924,258,1518,01,YTH,X11
971450220227,10,270120250924,560,6558,03,YTH,X11
971633885042,10,270120250924,234,40515,02,STD,X12
971321902654,10,270120250924,575,44,03,STD,X12
971552413406,10,270120250924,203,3437,03,STD,X11
971288250580,10,270120250924,394,577,01,YTH,X13
971195517336,10,270120250924,333,75,02,YTH,X11
971759142664,10,270120250924,070,55,03,BSC,X11
971716557544,10,270120250924,528,1245,01,BSC,X13
971289669056,10,270120250924,159,5412,03,SPL,X10
971132825405,10,270120250924,114,42686,03,SPL,X13
971792745971,10,270120250924,466,801,03,SPL,X10
971923194299,10,270120250924,324,8792,01,YTH,X10
971782381137,10,270120250924,222,31591,03,STD,X13
971354227816,10,270120250924,209,77,01,YTH,X12
971588253402,10,270120250924,180,11,01,BSC,X10
971433690765,10,270120250924,257,5155,02,YTH,X10
971840897867,10,270120250924,340,77,01,STD,X13
971394152998,10,270120250924,045,2679,01,SPL,X11
971200748816,10,270120250924,040,71,03,SPL,X11
971579782442,10,270120250924,083,872,01,STD,X13
971436163304,10,270120250924,116,298,02,STD,X10
971792668736,10,270120250924,591,89,02,STD,X12
971602389669,10,270120250924,583,4635,03,SPL,X10
971580724184,10,270120250924,442,477,01,YTH,X13
971618405718,10,270120250924,362,60989,02,SPL,X10
971529387614,10,270120250924,221,38,01,BSC,X10
971528801815,10,270120250924,276,7437,01,STD,X10
971830355519,10,270120250924,061,2692,01,STD,X10
971857700165,10,270120250924,584,4371,02,SPL,X13
971688584015,10,270120250924,320,71060,02,STD,X10
971663362399,10,270120250924,079,3703,01,SPL,X13
971655880654,10,270120250924,320,9530,02,SPL,X13
971377684386,10,270120250924,196,903,01,BSC,X11
971560285030,10,270120250924,092,3598,01,SPL,X13
971740773664,10,270120250924,327,5548,01,YTH,X13
971560946302,10,270120250924,168,263,01,STD,X10
971460159733,10,270120250924,246,51289,02,BSC,X10
971972494435,10,270120250924,266,882,01,YTH,X13
971454164981,10,270120250924,237,84,03,BSC,X11
971217193607,10,270120250924,354,319,01,BSC,X10
971654075282,10,270120250924,551,91,02,SPL,X11
971403345800,10,270120250924,431,208,01,STD,X12
971810682700,10,270120250924,206,21,02,BSC,X12
971950660214,10,270120250924,143,17873,01,STD,X13
971338194960,10,270120250924,463,18,01,STD,X10
971358925927,10,270120250924,313,95708,02,BSC,X13
971246404707,10,270120250924,172,8847,02,SPL,X12
971554235809,10,270120250924,029,330,03,YTH,X13
971332970835,10,270120250924,298,96835,02,STD,X13
971906123153,10,270120250924,265,45,02,BSC,X13
971644392269,10,270120250924,265,625,01,SPL,X12
971259302062,10,270120250924,129,266,01,STD,X12
971361959891,10,270120250924,303,32,02,STD,X13
971244330849,10,270120250924,500,47356,02,BSC,X11
971491961599,10,270120250924,364,832,01,BSC,X10
971575696192,10,270120250924,069,39,01,STD,X11
971651420757,10,270120250924,001,9705,02,STD,X10
971599867072,10,270120250924,171,1776,03,BSC,X12
971547555673,10,270120250924,522,8589,01,SPL,X12
971034280345,10,270120250924,379,70841,03,SPL,X11
971093809202,10,270120250924,524,14,02,BSC,X10
971806242872,10,270120250924,236,70974,02,BSC,X10
971064445791,10,270120250924,094,97,01,YTH,X13
971991184057,10,270120250924,161,19,03,STD,X12
971780436506,10,270120250924,386,35246,01,BSC,X11
971945040784,10,270120250924,354,58718,01,YTH,X12
971034841398,10,270120250924,465,6731,01,BSC,X11
971565700223,10,270120250924,270,76670,03,YTH,X10
971443979763,10,270120250924,185,881,02,SPL,X12
971436511064,10,270120250924,295,738,01,BSC,X10
971521182002,10,270120250924,298,479,03,SPL,X12
971025411265,10,270120250924,218,54,02,STD,X12
971640591602,10,270120250924,538,1787,02,SPL,X12
971250451357,10,270120250924,321,18758,01,STD,X11
971547059553,10,270120250924,190,10070,02,STD,X11
971838362932,10,270120250924,461,860,02,BSC,X13
971227239091,10,270120250924,047,1490,01,STD,X11
971811552390,10,270120250924,254,693,03,STD,X13
971857249435,10,270120250924,125,6126,01,STD,X11
971496625879,10,270120250924,138,20,02,YTH,X12
971205882883,10,270120250924,379,197,02,YTH,X10
971115711778,10,270120250924,195,93,03,STD,X11
971908590740,10,270120250924,042,18956,01,YTH,X10
971790524020,10,270120250924,139,87,02,BSC,X11
971189218592,10,270120250924,172,61198,03,BSC,X13
971241235239,10,270120250924,308,1649,02,BSC,X11
971909866340,10,270120250924,193,51315,01,STD,X11
971337605698,10,270120250924,200,51,03,STD,X10
971381879397,10,270120250924,434,6900,01,YTH,X10
971941403391,10,270120250924,568,7045,02,SPL,X13
971317392561,10,270120250924,300,444,02,STD,X11
971416045280,10,270120250924,317,7681,01,YTH,X10
971999264411,10,270120250924,567,6015,02,SPL,X11
971332991300,10,270120250924,316,4669,02,YTH,X11
971076253192,10,270120250924,385,2739,03,YTH,X11
971871113040,10,270120250924,465,39,02,SPL,X12
971570780282,10,270120250924,279,55642,01,YTH,X11
971231485274,10,270120250924,510,78746,01,STD,X13
971813713477,10,270120250924,418,73497,02,YTH,X11
971554593831,10,270120250924,128,2309,03,SPL,X11
971911168682,10,270120250924,547,63,01,SPL,X13
971044427656,10,270120250924,223,713,03,YTH,X12
971128385941,10,270120250924,291,87364,02,STD,X10
971130762073,10,270120250924,242,44,01,YTH,X10
971077113656,10,270120250924,192,82,02,SPL,X12
971523204620,10,270120250924,365,78325,02,STD,X10
971564573397,10,270120250924,088,9551,01,STD,X11
971918690342,10,270120250924,419,56,01,SPL,X12
971857184684,10,270120250924,001,859,03,STD,X11
971263117667,10,270120250924,441,710,02,BSC,X10
971102071626,10,270120250924,280,2480,01,SPL,X13
971383992305,10,270120250924,342,16,01,BSC,X10
971521070974,10,270120250924,157,33089,02,YTH,X13
971534470444,10,270120250924,532,80,03,YTH,X11
971452705244,10,270120250924,441,459,02,YTH,X13
971061072368,10,270120250924,017,567,02,SPL,X13
971438322141,10,270120250924,076,7960,02,BSC,X11
971128002066,10,270120250924,599,84487,02,BSC,X11
971504402953,10,270120250924,494,4348,01,SPL,X11
971442860198,10,270120250924,520,772,03,BSC,X11
971842352242,10,270120250924,169,34,03,STD,X13
971898263589,10,270120250924,453,19223,01,SPL,X11
971038499485,10,270120250924,062,56370,02,SPL,X12
971070520813,10,270120250924,386,33128,03,YTH,X11
971379900370,10,270120250924,504,79,01,BSC,X11
971505928806,10,270120250924,137,6105,01,STD,X10
971908159813,10,270120250924,450,9116,02,STD,X11
971414676277,10,270120250924,212,21,02,BSC,X12
971230121228,10,270120250924,351,4088,01,YTH,X13
971639278403,10,270120250924,013,334,03,SPL,X13
971923156808,10,270120250924,149,238,02,BSC,X11
971480709228,10,270120250924,261,97180,02,STD,X11
971932498060,10,270120250924,507,30,01,BSC,X10
971032550921,10,270120250924,168,6807,02,YTH,X12
971379995907,10,270120250924,522,4464,02,YTH,X12
971750324884,10,270120250924,403,366,03,BSC,X10
971594849303,10,270120250924,215,7430,01,BSC,X12
971128277623,10,270120250924,279,590,02,SPL,X12
971348575551,10,270120250924,269,57163,01,STD,X13
971736619318,10,270120250924,239,65117,01,YTH,X10
971315509072,10,270120250924,259,42317,01,STD,X11
971766063940,10,270120250924,241,16,02,YTH,X11
971038429095,10,270120250924,481,406,02,YTH,X12
971109545720,10,270120250924,068,6668,02,STD,X10
971749988009,10,270120250924,193,50863,03,SPL,X11
971849333598,10,270120250924,539,716,01,YTH,X10
971304130166,10,270120250924,430,1625,02,STD,X13
971060615741,10,270120250924,227,136,03,YTH,X12
971447674575,10,270120250924,048,6864,02,STD,X10
971940906915,10,270120250924,071,5857,03,SPL,X10
971691415919,10,270120250924,295,96,02,BSC,X11
971974005359,10,270120250924,073,1212,01,YTH,X12
971745297285,10,270120250924,323,72,01,BSC,X11
971396136072,10,270120250924,348,619,02,BSC,X13
971874074477,10,270120250924,007,99,03,YTH,X13
971698520622,10,270120250924,337,9963,01,YTH,X13
971812536334,10,270120250924,546,34,01,YTH,X12
971399294320,10,270120250924,451,389,03,YTH,X13
971340252309,10,270120250924,218,36786,02,YTH,X12
971574480377,10,270120250924,529,83,01,SPL,X12
971680774106,10,270120250924,105,53,03,BSC,X12
971751798685,10,270120250924,341,64580,01,STD,X11
971985773013,10,270120250924,056,405,02,YTH,X11
971692557094,10,270120250924,469,9110,03,YTH,X11
971449406700,10,270120250924,592,69744,02,YTH,X13
971801296951,10,270120250924,408,7588,02,SPL,X11
971196362145,10,270120250924,467,86,01,STD,X11
971725658971,10,270120250924,205,10,02,YTH,X12
971282046006,10,270120250924,191,6687,02,STD,X11
971438203860,10,270120250924,041,1569,03,STD,X13
971069940674,10,270120250924,491,99548,01,BSC,X10
971886834179,10,270120250924,283,5405,01,BSC,X10
971009041548,10,270120250924,385,477,03,SPL,X13
971668590019,10,270120250924,077,88836,03,STD,X10
971685521312,10,270120250924,384,2267,03,YTH,X11
971810499186,10,270120250924,199,2872,01,SPL,X11
971391265451,10,270120250924,273,89833,02,SPL,X11
971150567157,10,270120250924,311,6266,01,SPL,X13
971478560091,10,270120250924,433,71759,01,STD,X13
971649369495,10,270120250924,114,92,01,BSC,X11
971864275876,10,270120250924,557,15651,03,SPL,X12
971089554503,10,270120250924,494,10,02,BSC,X10
971130894514,10,270120250924,256,44,02,SPL,X11
971078340488,10,270120250924,373,68201,02,YTH,X12
971138218887,10,270120250924,228,8008,02,BSC,X13
971180477428,10,270120250924,428,8932,02,YTH,X12
971249190794,10,270120250924,134,93,01,YTH,X13
971549597824,10,270120250924,507,82,02,SPL,X13
971132542911,10,270120250924,247,17,03,SPL,X10
971679056997,10,270120250924,362,43,03,SPL,X11
971349661437,10,270120250924,274,956,03,SPL,X12
971027664028,10,270120250924,465,79039,02,STD,X13
971516151358,10,270120250924,271,4295,02,BSC,X10
971067741610,10,270120250924,435,1266,02,SPL,X10
971786848406,10,270120250924,149,518,01,BSC,X10
971009994325,10,270120250924,071,854,01,STD,X13
971765965047,10,270120250924,515,16994,03,BSC,X13
971980874164,10,270120250924,084,5381,01,BSC,X11
971852566643,10,270120250924,205,4384,03,YTH,X11
971953238600,10,270120250924,069,16214,01,BSC,X12
971111786735,10,270120250924,383,75,03,STD,X12
971981647542,10,270120250924,235,2742,01,STD,X12
971762268495,10,270120250924,352,69544,02,STD,X12
971133456051,10,270120250924,257,981,01,BSC,X10
971560515493,10,270120250924,274,93581,01,SPL,X11
971578667956,10,270120250924,427,178,01,STD,X10
971772085533,10,270120250924,331,139,03,YTH,X12
971164047819,10,270120250924,525,512,01,BSC,X10
971117966226,10,270120250924,184,621,03,STD,X12
971476432590,10,270120250924,332,952,03,SPL,X13
971340104118,10,270120250924,062,335,03,SPL,X12
971013705112,10,270120250924,012,337,02,SPL,X13
971194638840,10,270120250924,547,85,02,SPL,X13
971922176334,10,270120250924,438,2347,03,STD,X13
971360783277,10,270120250924,428,7428,03,YTH,X11
971102780144,10,270120250924,385,7403,01,YTH,X12
971714914000,10,270120250924,521,55104,02,BSC,X11
971148163115,10,270120250924,370,4429,02,YTH,X12
971608739219,10,270120250924,121,50,02,STD,X10
971722200161,10,270120250924,546,306,01,BSC,X13
971461977947,10,270120250924,572,30630,02,STD,X13
971102483644,10,270120250924,401,9716,03,YTH,X13
971363257142,10,270120250924,292,68,02,STD,X12
971970173435,10,270120250924,408,2345,01,YTH,X11
971133360364,10,270120250924,048,26,03,YTH,X11
971199748961,10,270120250924,102,855,01,STD,X12
971623306152,10,270120250924,375,39,01,YTH,X10
971641756625,10,270120250924,436,59256,03,STD,X13
971263968850,10,270120250924,143,44835,02,SPL,X13
971376219227,10,270120250924,457,5070,01,STD,X12
971758535645,10,270120250924,110,10530,02,STD,X13
971905234136,10,270120250924,500,321,02,BSC,X10
971452394791,10,270120250924,157,95432,02,YTH,X12
971971873028,10,270120250924,039,82,02,BSC,X12
971876918309,10,270120250924,569,520,01,SPL,X13
971390771769,10,270120250924,120,73398,01,SPL,X11
971947592397,10,270120250924,499,7572,02,BSC,X13
971173542450,10,270120250924,488,353,02,STD,X11
971726616145,10,270120250924,585,2792,01,YTH,X11
971486885377,10,270120250924,575,324,03,STD,X11
971373867331,10,270120250924,461,1478,02,BSC,X11
971229453975,10,270120250924,156,7809,03,STD,X13
971756326540,10,270120250924,050,52306,01,YTH,X10
971959958410,10,270120250924,314,2660,02,SPL,X12
971779992856,10,270120250924,035,95575,03,STD,X12
971524678157,10,270120250924,276,33,02,STD,X13
971005578436,10,270120250924,552,988,01,STD,X10
971654618241,10,270120250924,106,52808,02,YTH,X12
971451547807,10,270120250924,001,647,03,STD,X12
971587290775,10,270120250924,388,96,02,SPL,X10
971978338488,10,270120250924,092,1322,03,SPL,X13
971396808422,10,270120250924,334,7093,01,SPL,X13
971858086606,10,270120250924,304,743,01,BSC,X10
971715591176,10,270120250924,530,20,03,STD,X12
971326502940,10,270120250924,152,64597,01,STD,X10
971560696156,10,270120250924,368,122,02,SPL,X10
971093303574,10,270120250924,556,9464,03,YTH,X11
971515725314,10,270120250924,358,50,03,STD,X11
971576017800,10,270120250924,195,9702,01,STD,X13
971642491559,10,270120250924,483,98,03,STD,X13
971791808124,10,270120250924,530,4420,02,BSC,X11
971866274760,10,270120250924,087,57455,02,BSC,X13
971136155999,10,270120250924,239,842,03,SPL,X12
971951857193,10,270120250924,011,23088,01,YTH,X10
971287534675,10,270120250924,246,16,03,STD,X11
971374101444,10,270120250924,331,10272,01,SPL,X12
971432497868,10,270120250924,434,62667,01,STD,X11
971369293284,10,270120250924,231,81,01,STD,X11
971946781071,10,270120250924,391,739,01,BSC,X12
971642563661,10,270120250924,401,430,02,STD,X12
971320097864,10,270120250924,263,5763,02,BSC,X13
971162355050,10,270120250924,469,30694,02,STD,X11
971635757422,10,270120250924,177,72,02,YTH,X11
971721982750,10,270120250924,443,826,02,SPL,X11
971589866467,10,270120250924,505,96,03,YTH,X13
971174354334,10,270120250924,504,44262,01,YTH,X10
971935728601,10,270120250924,256,4863,01,YTH,X13
971406454151,10,270120250924,523,49,01,SPL,X11
971384832896,10,270120250924,083,9098,03,BSC,X12
971365822817,10,270120250924,333,18,02,YTH,X11
971938682230,10,270120250924,461,8725,03,YTH,X11
971555486362,10,270120250924,324,90596,02,YTH,X12
971395682015,10,270120250924,165,74,01,YTH,X13
971191291970,10,270120250924,521,302,01,STD,X12
971311020249,10,270120250924,588,3656,03,BSC,X10
971025847129,10,270120250924,593,64151,02,YTH,X11
971123834283,10,270120250924,435,74,02,SPL,X11
971024131705,10,270120250924,515,52338,03,YTH,X12
971313273376,10,270120250924,261,31452,02,STD,X13
971816923749,10,270120250924,174,8290,02,BSC,X10
971057505316,10,270120250924,568,38,02,YTH,X13
971006037758,10,270120250924,409,96967,02,YTH,X12
971877642761,10,270120250924,195,40,03,YTH,X13
971192839113,10,270120250924,309,6202,01,YTH,X13
971643630340,10,270120250924,119,27446,01,SPL,X12
971759673573,10,270120250924,347,8025,03,BSC,X12
971958902495,10,270120250924,389,79627,02,YTH,X11
971515994334,10,270120250924,253,645,01,SPL,X10
971873433588,10,270120250924,307,10,01,BSC,X13
971104132462,10,270120250924,521,1382,01,STD,X13
971572859204,10,270120250924,286,39991,01,BSC,X11
971433712100,10,270120250924,356,39,01,STD,X12
971738773420,10,270120250924,387,1484,01,YTH,X10
971153124025,10,270120250924,240,779,01,BSC,X12
971665409270,10,270120250924,352,31,02,STD,X11
971833763238,10,270120250924,160,489,03,BSC,X12
971191444430,10,270120250924,133,108,02,SPL,X13
971643396776,10,270120250924,290,231,03,YTH,X10
971042254892,10,270120250924,243,355,02,SPL,X13
971178088497,10,270120250924,282,4866,02,BSC,X10
971455762628,10,270120250924,259,62330,01,YTH,X13
971468199185,10,270120250924,562,903,03,SPL,X11
971847729324,10,270120250924,146,36262,02,YTH,X12
971539932639,10,270120250924,483,23,01,BSC,X10
971961908496,10,270120250924,298,94737,02,STD,X11
971892182585,10,270120250924,304,895,03,STD,X11
971633307233,10,270120250924,243,45584,01,SPL,X11
971944253371,10,270120250924,401,8026,01,BSC,X12
971812697568,10,270120250924,368,30,03,SPL,X12
971764759049,10,270120250924,536,8075,01,YTH,X11
971593415456,10,270120250924,591,89844,01,STD,X10
971031107029,10,270120250924,402,817,01,SPL,X13
971708678458,10,270120250924,082,8588,02,YTH,X12
971273245465,10,270120250924,539,48,02,SPL,X10
971652262392,10,270120250924,374,779,02,STD,X12
971402929836,10,270120250924,574,31,03,YTH,X12
971147648401,10,270120250924,359,250,01,STD,X12
971834391653,10,270120250924,515,226,03,YTH,X12
971878136254,10,270120250924,524,96,03,YTH,X13
971921209267,10,270120250924,557,88,02,YTH,X13
971006604701,10,270120250924,228,61408,01,YTH,X10
971745736409,10,270120250924,588,847,01,STD,X11
971839508412,10,270120250924,057,733,02,SPL,X12
971598221693,10,270120250924,480,60851,01,YTH,X11
971495119799,10,270120250924,443,49550,02,YTH,X10
971557012343,10,270120250924,544,71145,01,SPL,X11
971810842668,10,270120250924,413,9713,02,BSC,X10
971808072948,10,270120250924,325,3624,03,BSC,X12
971083767757,10,270120250924,047,681,01,YTH,X11
971685016269,10,270120250924,007,32,01,YTH,X11
971797285786,10,270120250924,141,904,01,YTH,X12
971254448125,10,270120250924,480,697,02,YTH,X12
971144914055,10,270120250924,439,53,02,YTH,X13
971697380032,10,270120250924,380,48125,02,STD,X10
971788015452,10,270120250924,038,2489,02,STD,X13
971352761347,10,270120250924,176,79,02,BSC,X12
971075114495,10,270120250924,378,34094,03,BSC,X13
971336966966,10,270120250924,206,89,02,BSC,X12
971746587970,10,270120250924,306,5642,02,YTH,X12
971455722563,10,270120250924,489,31,01,YTH,X10
971340800529,10,270120250924,067,653,02,BSC,X12
971064120195,10,270120250924,312,7833,03,STD,X10
971992227887,10,270120250924,345,68119,01,SPL,X13
971031284352,10,270120250924,473,34,03,YTH,X13
971086527512,10,270120250924,116,63,01,BSC,X13
971687034541,10,270120250924,351,9131,01,BSC,X11
971861028814,10,270120250924,255,7646,03,BSC,X13
971201056300,10,270120250924,446,54,02,STD,X11
971673057077,10,270120250924,288,95236,01,SPL,X13
971980207368,10,270120250924,589,449,02,STD,X11
971886914162,10,270120250924,296,47,01,YTH,X10
971885913902,10,270120250924,168,79,03,BSC,X11
971505304782,10,270120250924,260,14411,02,YTH,X12
971569220450,10,270120250924,409,928,03,BSC,X12
971522423906,10,270120250924,302,5239,03,BSC,X11
971436664833,10,270120250924,491,30747,03,BSC,X10
971965179845,10,270120250924,541,12,03,SPL,X11
971753390289,10,270120250924,406,21,03,STD,X13
971352070664,10,270120250924,240,8510,03,STD,X13
971976011990,10,270120250924,109,859,01,SPL,X12
971541307135,10,270120250924,273,7869,03,YTH,X10
971077259724,10,270120250924,068,45,02,BSC,X12
971206865074,10,270120250924,311,49643,03,BSC,X12
971709308342,10,270120250924,003,4694,02,SPL,X12
971027337195,10,270120250924,440,21,03,SPL,X12
971482906353,10,270120250924,197,1540,03,STD,X12
971662160537,10,270120250924,597,804,02,BSC,X13
971270640085,10,270120250924,182,599,01,STD,X13
971849932726,10,270120250924,004,67425,01,YTH,X12
971626022802,10,270120250924,498,231,03,SPL,X11
971665987752,10,270120250924,491,26,03,BSC,X10
971875355642,10,270120250924,072,72,01,BSC,X10
971133870766,10,270120250924,079,39,03,SPL,X12
971824282945,10,270120250924,407,289,03,SPL,X11
971992218464,10,270120250924,546,60380,03,SPL,X11
971620912962,10,270120250924,301,59538,01,SPL,X13
971879626306,10,270120250924,530,45,02,BSC,X12
971245048316,10,270120250924,132,36634,03,YTH,X11
971211660473,10,270120250924,251,96,02,STD,X13
971118628098,10,270120250924,420,47363,03,YTH,X11
971746419420,10,270120250924,335,6280,01,BSC,X10
971888000790,10,270120250924,437,10077,02,STD,X11
971164170645,10,270120250924,087,125,01,STD,X11
971222903139,10,270120250924,464,345,03,STD,X12
971130796807,10,270120250924,400,79235,02,BSC,X13
971697266004,10,270120250924,532,95,03,BSC,X13
971976808259,10,270120250924,246,37,02,STD,X12
971533504259,10,270120250924,565,9366,02,YTH,X13
971005757964,10,270120250924,334,43,03,STD,X13
971829742517,10,270120250924,486,2267,01,STD,X10
971376351488,10,270120250924,269,62348,01,STD,X10
971507666817,10,270120250924,540,92,01,YTH,X11
971850543619,10,270120250924,387,57177,03,BSC,X10
971936780817,10,270120250924,012,830,01,STD,X11
971788196809,10,270120250924,329,78234,02,STD,X12
971965879353,10,270120250924,210,876,02,SPL,X13
971314747077,10,270120250924,434,33786,01,SPL,X11
971751981429,10,270120250924,207,4008,03,STD,X12
971027685619,10,270120250924,081,91,03,STD,X10
971791914814,10,270120250924,345,204,03,BSC,X10
971430185175,10,270120250924,283,2796,02,SPL,X12
971188568276,10,270120250924,050,52573,02,STD,X10
971819730342,10,270120250924,489,92396,02,STD,X12
971898168865,10,270120250924,570,412,02,YTH,X10
971999152711,10,270120250924,043,3265,03,BSC,X10
971276458038,10,270120250924,029,49443,03,BSC,X13
971957899708,10,270120250924,376,2071,01,YTH,X12
971343563229,10,270120250924,443,58961,02,STD,X12
971528934855,10,270120250924,032,97085,03,YTH,X12
971556564463,10,270120250924,093,1755,02,BSC,X10
971132264917,10,270120250924,220,76966,03,BSC,X13
971978195138,10,270120250924,222,21572,03,SPL,X10
971293402222,10,270120250924,202,1021,02,SPL,X13
971819715122,10,270120250924,294,885,03,SPL,X10
971618245390,10,270120250924,450,97173,03,SPL,X11
971607465728,10,270120250924,075,32,03,SPL,X10
971629788876,10,270120250924,191,52,03,STD,X13
971594487372,10,270120250924,223,99,03,BSC,X13
971527689522,10,270120250924,006,27,03,YTH,X11
971103501308,10,270120250924,328,35708,02,STD,X13
971089940675,10,270120250924,328,210,03,YTH,X12
971301140046,10,270120250924,077,5482,03,YTH,X12
971923971799,10,270120250924,378,37369,01,STD,X11
971816897639,10,270120250924,326,44376,03,STD,X11
971254580555,10,270120250924,381,29,01,BSC,X12
971003923012,10,270120250924,281,83913,02,BSC,X11
971747848602,10,270120250924,129,92,01,YTH,X10
971937807009,10,270120250924,562,8277,02,SPL,X12
971633289977,10,270120250924,291,8095,01,YTH,X10
971883963325,10,270120250924,206,4564,03,YTH,X11
971710503595,10,270120250924,252,6143,01,BSC,X12
971427205807,10,270120250924,055,972,02,YTH,X12
971776983727,10,270120250924,423,231,03,BSC,X10
971717915882,10,270120250924,371,631,01,YTH,X13
971934218029,10,270120250924,507,722,01,BSC,X10
971247468011,10,270120250924,327,516,02,BSC,X13
971866841842,10,270120250924,244,84,01,SPL,X13
971921423777,10,270120250924,323,4588,01,YTH,X11
971340967651,10,270120250924,354,7882,03,STD,X13
971090999219,10,270120250924,378,24160,02,YTH,X10
971439174250,10,270120250924,428,278,01,SPL,X10
971742406409,10,270120250924,317,4041,01,YTH,X13
971837580189,10,270120250924,586,314,03,YTH,X11
971053663953,10,270120250924,581,580,01,STD,X12
971801049039,10,270120250924,248,5993,02,BSC,X11
971638585864,10,270120250924,157,64,03,STD,X10
971870498689,10,270120250924,578,6647,03,BSC,X13
971794257223,10,270120250924,161,5010,01,BSC,X11
971084110029,10,270120250924,364,95816,02,BSC,X13
971537716284,10,270120250924,327,1216,02,SPL,X10
971474888180,10,270120250924,005,34,03,STD,X12
971032892454,10,270120250924,365,46469,01,YTH,X12
971594917309,10,270120250924,174,361,01,BSC,X12
971182945694,10,270120250924,333,56,01,BSC,X10
971661973577,10,270120250924,457,1160,02,STD,X13
971015557129,10,270120250924,384,574,02,BSC,X12
971853676108,10,270120250924,392,70229,02,STD,X12
971727835108,10,270120250924,058,3424,01,BSC,X10
971579032392,10,270120250924,310,88,02,STD,X10
971162085245,10,270120250924,090,85,02,YTH,X11
971892161089,10,270120250924,462,274,03,BSC,X10
971506514829,10,270120250924,575,51,02,BSC,X10
971505696397,10,270120250924,595,5190,01,BSC,X11
971939922694,10,270120250924,202,94,02,SPL,X12
971288743554,10,270120250924,229,35,03,YTH,X10
971521651203,10,270120250924,282,81800,01,STD,X12
971709436794,10,270120250924,420,316,01,YTH,X13
