MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971844986432,10,240120251813,032,98,03,STD,X13
971784758702,10,240120251813,233,54,01,YTH,X11
971918163323,10,240120251813,473,18238,01,BSC,X12
971404938670,10,240120251813,089,46280,03,SPL,X10
971245991128,10,240120251813,054,6560,03,SPL,X11
971938238454,10,240120251813,307,6514,02,YTH,X10
971795436315,10,240120251813,221,35959,03,SPL,X10
971983605058,10,240120251813,429,974,03,YTH,X13
971342246400,10,240120251813,570,71714,03,SPL,X11
971666727585,10,240120251813,423,55,01,STD,X11
971866875971,10,240120251813,344,91139,01,YTH,X12
971697352386,10,240120251813,562,6797,02,STD,X11
971477790028,10,240120251813,522,38191,02,STD,X12
971781650005,10,240120251813,063,2496,02,BSC,X11
971401506473,10,240120251813,186,429,03,BSC,X13
971438293976,10,240120251813,182,2425,03,STD,X12
971969621551,10,240120251813,299,3913,03,BSC,X12
971776068635,10,240120251813,144,687,01,BSC,X10
971972656482,10,240120251813,401,950,02,YTH,X10
971467704094,10,240120251813,272,490,02,STD,X11
971289999647,10,240120251813,151,13,03,SPL,X11
971568437918,10,240120251813,093,14,02,BSC,X12
971424557571,10,240120251813,374,34196,03,STD,X13
971752361527,10,240120251813,549,247,02,STD,X11
971786856028,10,240120251813,523,311,01,STD,X13
971525270336,10,240120251813,417,246,03,SPL,X10
971634251681,10,240120251813,511,2363,03,YTH,X11
971634627587,10,240120251813,107,761,03,SPL,X10
971501286675,10,240120251813,551,40,02,STD,X13
971104443414,10,240120251813,413,879,02,STD,X10
971486843328,10,240120251813,415,21,02,BSC,X10
971056852925,10,240120251813,223,7215,01,SPL,X11
971309691738,10,240120251813,512,45,02,YTH,X12
971452263576,10,240120251813,121,58005,02,BSC,X10
971176055522,10,240120251813,336,257,01,STD,X12
971204976598,10,240120251813,354,630,02,BSC,X10
971827169271,10,240120251813,056,94,03,STD,X12
971926109152,10,240120251813,496,833,02,YTH,X11
971187130393,10,240120251813,106,14,01,SPL,X12
971544341076,10,240120251813,522,26,01,BSC,X12
971067783652,10,240120251813,571,55135,02,BSC,X10
971593830226,10,240120251813,069,30,01,STD,X11
971704401317,10,240120251813,336,69,01,STD,X10
971899675179,10,240120251813,203,780,02,SPL,X12
971741741327,10,240120251813,230,907,02,SPL,X10
971120795598,10,240120251813,384,17482,01,YTH,X12
971166512617,10,240120251813,205,88,03,SPL,X13
971875202569,10,240120251813,537,9370,01,STD,X13
971042644257,10,240120251813,513,95,01,STD,X10
971357803766,10,240120251813,487,9884,03,BSC,X11
971878569060,10,240120251813,213,69965,03,BSC,X13
971808471702,10,240120251813,350,9588,01,SPL,X10
971439438536,10,240120251813,128,65,01,BSC,X11
971327656940,10,240120251813,454,72676,01,YTH,X13
971447575624,10,240120251813,425,42,02,SPL,X10
971388065162,10,240120251813,006,29903,03,STD,X11
971319325455,10,240120251813,176,90,03,BSC,X11
971835145356,10,240120251813,535,8347,03,YTH,X11
971999158226,10,240120251813,348,46,03,STD,X13
971226285599,10,240120251813,075,83553,01,YTH,X11
971857753828,10,240120251813,010,144,03,STD,X13
971848914601,10,240120251813,356,3926,01,STD,X11
971638114988,10,240120251813,162,694,03,STD,X12
971341558577,10,240120251813,348,95,02,SPL,X12
971281424876,10,240120251813,042,61,01,SPL,X10
971306269916,10,240120251813,450,29,01,BSC,X13
971592868149,10,240120251813,080,30,01,SPL,X11
971546386292,10,240120251813,032,44413,01,YTH,X12
971350356072,10,240120251813,559,9760,02,YTH,X10
971981995805,10,240120251813,525,2286,02,YTH,X10
971300629058,10,240120251813,051,47,03,YTH,X13
971714503994,10,240120251813,191,85324,03,YTH,X13
971743636492,10,240120251813,472,6108,02,SPL,X11
971271019091,10,240120251813,033,9026,02,YTH,X13
971834261073,10,240120251813,468,441,01,STD,X12
971292826003,10,240120251813,478,68,02,SPL,X11
971540115996,10,240120251813,330,70,03,STD,X11
971660195802,10,240120251813,468,43333,02,STD,X10
971559845894,10,240120251813,529,1566,01,SPL,X10
971301422841,10,240120251813,277,266,03,STD,X12
971338370008,10,240120251813,158,140,03,SPL,X13
971784815311,10,240120251813,023,189,02,YTH,X11
971285520285,10,240120251813,287,5330,01,STD,X10
971477119721,10,240120251813,402,540,03,STD,X13
971289314590,10,240120251813,308,2038,01,YTH,X12
971158425538,10,240120251813,035,69465,03,BSC,X10
971866591663,10,240120251813,564,1932,01,SPL,X12
971164632318,10,240120251813,034,98413,03,STD,X13
971564061132,10,240120251813,428,36,02,STD,X13
971936458952,10,240120251813,200,80,03,BSC,X10
971540302783,10,240120251813,467,64622,03,SPL,X12
971183983590,10,240120251813,477,7775,03,YTH,X13
971221552346,10,240120251813,556,53,03,SPL,X12
971893295915,10,240120251813,135,8701,02,SPL,X11
971618165676,10,240120251813,191,676,02,STD,X12
971807728937,10,240120251813,421,1217,01,BSC,X10
971249690820,10,240120251813,091,42209,01,YTH,X11
971356637364,10,240120251813,390,68484,03,BSC,X10
971243246075,10,240120251813,520,66,02,BSC,X12
971194494341,10,240120251813,150,93,02,STD,X11
971344758188,10,240120251813,578,7304,03,YTH,X10
971515234373,10,240120251813,502,6731,02,BSC,X12
971505423690,10,240120251813,440,20766,01,STD,X12
971374680141,10,240120251813,582,13298,02,SPL,X12
971149498123,10,240120251813,356,26096,01,STD,X10
971747184049,10,240120251813,104,76014,02,BSC,X13
971971236750,10,240120251813,376,37,02,BSC,X10
971624280741,10,240120251813,332,34,01,YTH,X11
971155012746,10,240120251813,510,3990,01,SPL,X12
971234925736,10,240120251813,278,45207,03,STD,X11
971279189856,10,240120251813,461,61,01,STD,X12
971742467802,10,240120251813,234,457,01,BSC,X10
971911314739,10,240120251813,460,58333,03,SPL,X13
971933076514,10,240120251813,438,5185,01,YTH,X13
971724747478,10,240120251813,480,18,03,STD,X12
971018731337,10,240120251813,415,3805,01,YTH,X13
971853324107,10,240120251813,089,561,01,STD,X12
971231057651,10,240120251813,441,90,02,SPL,X10
971476208566,10,240120251813,310,445,02,SPL,X10
971043624446,10,240120251813,447,80,02,STD,X10
971064523297,10,240120251813,137,44,03,BSC,X11
971264655054,10,240120251813,245,84483,02,STD,X12
971014134694,10,240120251813,163,45215,01,YTH,X11
971405426495,10,240120251813,060,1638,01,YTH,X10
971149638026,10,240120251813,346,1795,01,BSC,X10
971528844406,10,240120251813,317,71,02,SPL,X12
971475591306,10,240120251813,269,523,01,YTH,X13
971503189810,10,240120251813,559,25519,03,STD,X10
971867456116,10,240120251813,342,31882,03,STD,X10
971094642034,10,240120251813,399,71,03,SPL,X13
971002504948,10,240120251813,250,45262,01,SPL,X10
971375850507,10,240120251813,458,655,01,YTH,X10
971774603151,10,240120251813,236,75,03,STD,X13
971926512338,10,240120251813,013,4714,03,YTH,X11
971972910016,10,240120251813,234,419,03,BSC,X10
971391630502,10,240120251813,415,1076,01,STD,X11
971937509511,10,240120251813,414,60570,01,YTH,X13
971646366369,10,240120251813,229,26600,03,SPL,X11
971347996921,10,240120251813,525,8326,01,YTH,X13
971184572234,10,240120251813,331,27605,02,SPL,X10
971745428555,10,240120251813,366,142,02,STD,X11
971623365171,10,240120251813,566,6239,01,BSC,X11
971415177068,10,240120251813,324,552,01,SPL,X10
971833932558,10,240120251813,136,8086,01,YTH,X11
971112605258,10,240120251813,493,507,03,YTH,X13
971970499983,10,240120251813,387,3246,02,SPL,X13
971327306374,10,240120251813,291,4941,03,YTH,X11
971057357061,10,240120251813,195,165,01,YTH,X12
971727278757,10,240120251813,439,39103,03,SPL,X12
971653637767,10,240120251813,325,38474,02,SPL,X12
971402220420,10,240120251813,481,32,01,SPL,X13
971769908644,10,240120251813,452,65,01,SPL,X11
971622351494,10,240120251813,007,89,03,BSC,X11
971207188052,10,240120251813,038,81,01,BSC,X12
971052714690,10,240120251813,347,79411,02,STD,X11
971668199478,10,240120251813,209,51,01,BSC,X11
971931620668,10,240120251813,008,8121,02,STD,X10
971300694539,10,240120251813,187,89788,03,YTH,X11
971050131820,10,240120251813,104,378,03,YTH,X10
971993547414,10,240120251813,338,468,02,SPL,X13
971433331426,10,240120251813,544,504,02,BSC,X10
971225485458,10,240120251813,422,79304,01,STD,X12
971437621922,10,240120251813,302,3940,02,SPL,X12
971986425174,10,240120251813,480,4336,01,STD,X12
971424257845,10,240120251813,058,14,03,YTH,X11
971684964289,10,240120251813,395,6226,03,SPL,X13
971858079583,10,240120251813,061,24,03,BSC,X13
971784956151,10,240120251813,258,84015,03,BSC,X11
971356072848,10,240120251813,179,136,01,BSC,X13
971170597967,10,240120251813,463,840,01,STD,X10
971663809164,10,240120251813,189,32517,02,YTH,X11
971724130624,10,240120251813,265,551,03,BSC,X11
971857092530,10,240120251813,534,9433,02,BSC,X12
971897360051,10,240120251813,504,728,02,BSC,X10
971542070252,10,240120251813,073,79,02,BSC,X13
971819492173,10,240120251813,264,89,01,BSC,X12
971229670602,10,240120251813,044,61,02,SPL,X12
971970421700,10,240120251813,375,95,02,SPL,X11
971738170430,10,240120251813,012,3620,02,STD,X12
971095289649,10,240120251813,079,90,03,STD,X12
971152510107,10,240120251813,529,6667,03,STD,X11
971248119296,10,240120251813,109,82727,02,SPL,X13
971308610074,10,240120251813,552,50,03,SPL,X13
971426499108,10,240120251813,103,430,02,STD,X12
971707842423,10,240120251813,146,94263,02,STD,X13
971540774517,10,240120251813,422,2049,02,STD,X13
971404258099,10,240120251813,489,34532,02,SPL,X12
971316187556,10,240120251813,323,6641,01,SPL,X11
971852366118,10,240120251813,353,7655,03,SPL,X12
971306492128,10,240120251813,124,51660,01,STD,X10
971873481369,10,240120251813,382,64222,03,YTH,X11
971476695758,10,240120251813,208,38438,03,STD,X12
971639313000,10,240120251813,477,88,01,STD,X12
971372782199,10,240120251813,489,439,02,SPL,X12
971346270160,10,240120251813,089,75752,03,SPL,X13
971835493181,10,240120251813,054,6318,01,BSC,X12
971325086838,10,240120251813,266,6097,02,BSC,X12
971427018044,10,240120251813,238,69,01,YTH,X11
971569565636,10,240120251813,423,52983,01,BSC,X11
971315313359,10,240120251813,290,92010,02,SPL,X11
971227545741,10,240120251813,450,857,01,YTH,X13
971056367260,10,240120251813,485,33613,01,YTH,X11
971687307581,10,240120251813,553,9365,03,BSC,X12
971385350842,10,240120251813,039,1303,02,SPL,X10
971414164319,10,240120251813,005,445,01,SPL,X12
971177063894,10,240120251813,237,6024,01,SPL,X12
971754470772,10,240120251813,561,97,03,STD,X13
971987327384,10,240120251813,550,33291,03,BSC,X10
971715085784,10,240120251813,497,366,02,BSC,X10
971526521612,10,240120251813,425,452,02,STD,X11
971077987782,10,240120251813,048,20565,02,STD,X10
971471825023,10,240120251813,221,48,02,STD,X13
971652953559,10,240120251813,149,653,03,SPL,X11
971672848468,10,240120251813,508,811,03,BSC,X10
971489578480,10,240120251813,060,9104,01,BSC,X10
971391842290,10,240120251813,022,37765,01,BSC,X11
971349720637,10,240120251813,189,86059,01,YTH,X13
971511455113,10,240120251813,049,2674,03,YTH,X10
971680940671,10,240120251813,544,1419,01,BSC,X12
971808760134,10,240120251813,352,82566,03,YTH,X13
971386621757,10,240120251813,140,254,03,SPL,X10
971711813543,10,240120251813,032,870,03,BSC,X13
971028683550,10,240120251813,318,677,03,BSC,X11
971205991093,10,240120251813,339,48,03,STD,X13
971505054885,10,240120251813,366,1683,01,STD,X13
971564855934,10,240120251813,367,94913,03,SPL,X13
971216098854,10,240120251813,022,742,01,BSC,X11
971765991341,10,240120251813,348,330,02,STD,X13
971374275125,10,240120251813,250,97048,02,BSC,X12
971364909001,10,240120251813,367,766,02,STD,X13
971247126387,10,240120251813,416,2118,02,BSC,X12
971252255957,10,240120251813,165,82,03,YTH,X12
971624883839,10,240120251813,067,261,01,BSC,X13
971248722606,10,240120251813,041,971,02,STD,X11
971283079450,10,240120251813,492,92405,02,STD,X11
971310008787,10,240120251813,374,4316,02,YTH,X12
971296018351,10,240120251813,327,499,02,YTH,X11
971478748721,10,240120251813,045,8345,02,YTH,X11
971238628714,10,240120251813,499,4901,01,STD,X10
971979881660,10,240120251813,223,2071,01,YTH,X12
971321392000,10,240120251813,299,836,01,BSC,X12
971690878480,10,240120251813,410,681,02,BSC,X13
971106166689,10,240120251813,187,33,01,STD,X10
971980465842,10,240120251813,474,187,01,BSC,X12
971136422947,10,240120251813,305,281,01,YTH,X10
971845531560,10,240120251813,017,18988,03,SPL,X11
971060726941,10,240120251813,132,7147,01,BSC,X13
971175692779,10,240120251813,020,47296,03,YTH,X12
971427038114,10,240120251813,229,15039,02,YTH,X11
971278908350,10,240120251813,029,71,01,YTH,X12
971107152783,10,240120251813,195,93,02,SPL,X10
971547537311,10,240120251813,574,6827,03,YTH,X10
971157979104,10,240120251813,360,25824,02,YTH,X11
971838405209,10,240120251813,468,5926,02,BSC,X11
971028474232,10,240120251813,367,91,03,SPL,X11
971239530990,10,240120251813,220,347,03,SPL,X11
971319393052,10,240120251813,347,8274,03,SPL,X12
971854545160,10,240120251813,335,45218,01,YTH,X10
971229312458,10,240120251813,520,2683,02,BSC,X12
971744297950,10,240120251813,361,260,01,BSC,X10
971901900113,10,240120251813,575,15,03,BSC,X13
971823137651,10,240120251813,164,92,03,SPL,X13
971733587938,10,240120251813,523,85360,03,YTH,X10
971628538285,10,240120251813,325,34349,01,STD,X13
971988237035,10,240120251813,200,6918,01,BSC,X12
971037929358,10,240120251813,348,49,02,BSC,X12
971838666073,10,240120251813,387,550,03,SPL,X11
971455858087,10,240120251813,518,66,03,SPL,X11
971809335349,10,240120251813,440,31,03,STD,X10
971677888345,10,240120251813,581,74,01,STD,X10
971355340613,10,240120251813,575,714,02,SPL,X11
971088948240,10,240120251813,309,2352,01,SPL,X11
971189457656,10,240120251813,409,603,01,BSC,X11
971712178146,10,240120251813,373,48311,01,BSC,X13
971597751872,10,240120251813,318,7199,02,STD,X12
971096918212,10,240120251813,181,88630,03,BSC,X13
971504653275,10,240120251813,275,601,03,YTH,X10
971619570905,10,240120251813,169,225,03,BSC,X12
971533232120,10,240120251813,065,94669,01,STD,X11
971315988128,10,240120251813,457,858,02,YTH,X13
971098410950,10,240120251813,336,4429,02,SPL,X11
971766151440,10,240120251813,152,79775,02,YTH,X12
971746184344,10,240120251813,310,93695,02,BSC,X11
971443373152,10,240120251813,304,922,01,BSC,X12
971314031941,10,240120251813,486,585,03,SPL,X10
971851158446,10,240120251813,513,69,02,STD,X11
971389598237,10,240120251813,247,644,03,BSC,X10
971792357609,10,240120251813,179,6456,03,SPL,X13
971004892330,10,240120251813,203,908,01,YTH,X11
971309282681,10,240120251813,468,5037,02,STD,X10
971124570374,10,240120251813,321,48494,01,YTH,X12
971709399340,10,240120251813,426,36,01,YTH,X10
971368012579,10,240120251813,151,34713,02,YTH,X11
971154111688,10,240120251813,550,71662,03,SPL,X10
971000732783,10,240120251813,304,577,03,STD,X11
971854773241,10,240120251813,382,514,03,YTH,X10
971711956111,10,240120251813,598,17643,02,STD,X11
971276784809,10,240120251813,475,8068,03,BSC,X13
971618027305,10,240120251813,440,73,02,STD,X12
971932244816,10,240120251813,533,2341,02,SPL,X11
971682937392,10,240120251813,556,47,02,YTH,X10
971162214877,10,240120251813,098,79,02,BSC,X10
971555171057,10,240120251813,582,90629,03,BSC,X12
971287019577,10,240120251813,585,69281,03,BSC,X13
971420505233,10,240120251813,389,23105,01,STD,X13
971702944130,10,240120251813,565,5842,02,STD,X13
971146691843,10,240120251813,005,4562,03,YTH,X12
971180887281,10,240120251813,271,33273,03,SPL,X11
971799683594,10,240120251813,289,31,01,YTH,X11
971509653031,10,240120251813,482,8553,02,STD,X12
971556700581,10,240120251813,096,27621,01,STD,X13
971946290520,10,240120251813,200,119,01,SPL,X13
971090956197,10,240120251813,146,172,03,BSC,X13
971652200642,10,240120251813,583,72567,02,YTH,X11
971914929130,10,240120251813,583,442,03,SPL,X10
971744374967,10,240120251813,251,99972,03,SPL,X11
971376868685,10,240120251813,540,4437,01,SPL,X11
971912899680,10,240120251813,558,7336,01,BSC,X10
971337474753,10,240120251813,297,9693,03,STD,X13
971140695877,10,240120251813,265,63,01,BSC,X12
971261925591,10,240120251813,370,3630,03,SPL,X13
971811852336,10,240120251813,058,7002,03,BSC,X13
971026334564,10,240120251813,568,30,03,BSC,X13
971234809730,10,240120251813,288,516,01,YTH,X12
971020608362,10,240120251813,540,6352,01,STD,X11
971738163825,10,240120251813,223,64540,02,SPL,X13
971962740060,10,240120251813,201,32,01,SPL,X10
971658432911,10,240120251813,080,17596,02,YTH,X13
971101859035,10,240120251813,524,96,01,BSC,X10
971646535500,10,240120251813,010,320,01,YTH,X11
971964716973,10,240120251813,555,244,01,SPL,X11
971845822547,10,240120251813,044,9825,01,SPL,X11
971956238180,10,240120251813,173,95,01,SPL,X11
971828222332,10,240120251813,068,25,03,BSC,X11
971893195330,10,240120251813,092,4150,03,BSC,X10
971212803531,10,240120251813,590,607,02,SPL,X12
971526079630,10,240120251813,013,64,01,BSC,X12
971349507182,10,240120251813,540,77,03,SPL,X12
971268946747,10,240120251813,003,28303,01,BSC,X13
971554135147,10,240120251813,346,66,02,YTH,X10
971811345886,10,240120251813,112,39,01,SPL,X10
971517245200,10,240120251813,495,17,03,YTH,X11
971845015811,10,240120251813,500,374,01,BSC,X12
971895624968,10,240120251813,253,43,03,BSC,X12
971611173873,10,240120251813,503,98,03,YTH,X10
971985023919,10,240120251813,488,99,01,YTH,X13
971453918316,10,240120251813,166,76,01,BSC,X11
971160960971,10,240120251813,328,15,03,YTH,X13
971598728887,10,240120251813,323,26971,02,BSC,X10
971835471848,10,240120251813,126,3031,02,BSC,X11
971630169645,10,240120251813,484,3253,01,BSC,X12
971868638438,10,240120251813,102,9616,02,YTH,X12
971790809296,10,240120251813,342,2949,03,SPL,X10
971523920727,10,240120251813,109,34747,01,SPL,X11
971859202451,10,240120251813,116,81143,03,YTH,X10
971888633093,10,240120251813,132,94156,02,STD,X12
971170145245,10,240120251813,388,285,01,STD,X10
971344472539,10,240120251813,479,57119,01,STD,X12
971455453660,10,240120251813,330,2629,03,STD,X10
971743878913,10,240120251813,027,374,03,SPL,X11
971000657856,10,240120251813,087,488,01,BSC,X13
971235878202,10,240120251813,580,40,02,SPL,X13
971618501136,10,240120251813,168,7754,01,BSC,X12
971589069079,10,240120251813,372,722,01,SPL,X10
971470915604,10,240120251813,376,35864,03,SPL,X10
971582594102,10,240120251813,384,6452,02,YTH,X10
971978188221,10,240120251813,457,374,02,YTH,X13
971749339714,10,240120251813,413,736,03,STD,X13
971421214124,10,240120251813,089,64,03,YTH,X13
971068764191,10,240120251813,313,509,03,YTH,X11
971935987362,10,240120251813,492,332,03,YTH,X11
971535890817,10,240120251813,166,500,01,STD,X13
971751078515,10,240120251813,208,33150,03,SPL,X12
971325517216,10,240120251813,035,698,02,YTH,X13
971573598137,10,240120251813,387,16,03,STD,X10
971712856413,10,240120251813,399,292,03,BSC,X13
971095720810,10,240120251813,574,250,01,YTH,X13
971594465153,10,240120251813,566,82,03,YTH,X11
971334176090,10,240120251813,199,6609,01,YTH,X13
971985550484,10,240120251813,195,832,03,YTH,X11
971040273582,10,240120251813,188,381,02,SPL,X11
971610832182,10,240120251813,014,356,03,STD,X13
971233095173,10,240120251813,267,62,02,BSC,X11
971139442345,10,240120251813,012,7801,01,SPL,X12
971741708510,10,240120251813,376,13,01,YTH,X12
971870774559,10,240120251813,309,4716,01,YTH,X12
971889845227,10,240120251813,419,11029,02,YTH,X11
971548775684,10,240120251813,156,31713,01,BSC,X11
971674709343,10,240120251813,364,95,01,SPL,X12
971697366425,10,240120251813,543,81,01,STD,X13
971538522840,10,240120251813,214,8874,01,STD,X13
971492322095,10,240120251813,284,8966,01,YTH,X10
971956651598,10,240120251813,471,5363,03,STD,X12
971428108397,10,240120251813,307,1734,02,SPL,X12
971541579614,10,240120251813,497,379,01,SPL,X13
971843814855,10,240120251813,555,140,03,YTH,X11
971414718286,10,240120251813,548,8222,02,SPL,X13
971257240372,10,240120251813,589,907,03,YTH,X13
971720375892,10,240120251813,299,26,02,SPL,X13
971365480731,10,240120251813,349,59,02,BSC,X11
971345736209,10,240120251813,443,30883,01,BSC,X13
971681969948,10,240120251813,265,73,01,YTH,X12
971493943063,10,240120251813,290,91914,02,BSC,X12
971314617000,10,240120251813,055,9297,03,BSC,X11
971462972388,10,240120251813,389,220,01,STD,X11
971475939785,10,240120251813,466,37,02,YTH,X11
971806253383,10,240120251813,279,95,01,SPL,X13
971613263395,10,240120251813,240,57336,02,BSC,X11
971757211976,10,240120251813,043,33736,02,STD,X12
971265732577,10,240120251813,512,58,02,BSC,X11
971535057176,10,240120251813,456,22917,03,SPL,X12
971582742342,10,240120251813,594,8627,01,BSC,X10
971002076533,10,240120251813,012,902,02,STD,X11
971990454898,10,240120251813,097,108,03,BSC,X11
971920982442,10,240120251813,520,22614,03,SPL,X10
971751176523,10,240120251813,312,3902,03,YTH,X10
971304163843,10,240120251813,566,90,03,BSC,X13
971815136217,10,240120251813,281,12838,02,YTH,X10
971519689036,10,240120251813,143,45,01,YTH,X13
971616883219,10,240120251813,489,41110,03,STD,X13
971761398970,10,240120251813,563,934,03,STD,X13
971687317343,10,240120251813,042,7442,03,BSC,X13
971229886910,10,240120251813,291,19,02,STD,X10
971980264023,10,240120251813,571,9094,01,STD,X13
971879478567,10,240120251813,205,844,03,YTH,X11
971010182431,10,240120251813,412,935,01,BSC,X13
971189047194,10,240120251813,337,58841,02,YTH,X11
971904502722,10,240120251813,348,54334,03,BSC,X13
971109079630,10,240120251813,311,35,01,SPL,X10
971273092036,10,240120251813,008,62395,01,BSC,X13
971332579903,10,240120251813,449,905,01,SPL,X11
971342487102,10,240120251813,182,3950,02,BSC,X12
971265340722,10,240120251813,004,6556,02,STD,X10
971008397601,10,240120251813,001,2581,02,STD,X11
971337414168,10,240120251813,561,719,02,SPL,X13
971477684636,10,240120251813,043,193,01,BSC,X13
971747638320,10,240120251813,446,284,02,STD,X13
971741585953,10,240120251813,500,66625,03,YTH,X12
971672396636,10,240120251813,354,8964,02,SPL,X10
971255792088,10,240120251813,021,424,02,BSC,X12
971693893033,10,240120251813,530,663,02,SPL,X10
971214164494,10,240120251813,323,15484,02,STD,X12
971961073086,10,240120251813,137,6762,01,STD,X11
971192825867,10,240120251813,069,453,02,SPL,X13
971306469415,10,240120251813,436,77535,02,STD,X11
971370632991,10,240120251813,565,6706,01,STD,X10
971140387323,10,240120251813,595,41672,03,SPL,X13
971456940808,10,240120251813,382,295,03,SPL,X12
971263592935,10,240120251813,067,60,01,SPL,X13
971246172096,10,240120251813,175,75,03,BSC,X11
971309723321,10,240120251813,252,32579,02,STD,X12
971879126801,10,240120251813,374,62,02,STD,X13
971828303399,10,240120251813,517,87965,01,SPL,X10
971941926557,10,240120251813,548,87473,01,BSC,X13
971397208295,10,240120251813,501,733,03,YTH,X13
971844188391,10,240120251813,481,3842,01,BSC,X12
971711285614,10,240120251813,204,23714,03,YTH,X12
971922646592,10,240120251813,142,3635,02,BSC,X10
971887967477,10,240120251813,505,526,02,STD,X12
971169466981,10,240120251813,292,536,01,STD,X11
971007159133,10,240120251813,563,74,02,YTH,X13
971748090915,10,240120251813,358,20,02,SPL,X13
971789346768,10,240120251813,096,9748,02,SPL,X12
971178883064,10,240120251813,088,9221,03,YTH,X13
971376538587,10,240120251813,288,49,02,STD,X11
971133298878,10,240120251813,552,485,02,BSC,X13
971095899234,10,240120251813,573,11,02,SPL,X10
971052948059,10,240120251813,512,2045,03,YTH,X11
971226859546,10,240120251813,412,979,01,SPL,X13
971949662865,10,240120251813,566,9821,03,YTH,X12
971121416509,10,240120251813,512,77,02,YTH,X13
971342957508,10,240120251813,491,4467,02,SPL,X11
971211449576,10,240120251813,552,78291,03,SPL,X10
971229742383,10,240120251813,074,581,03,BSC,X12
971643929260,10,240120251813,040,53,03,SPL,X11
971424926246,10,240120251813,084,27842,03,BSC,X10
971223006870,10,240120251813,312,556,02,YTH,X12
971004907832,10,240120251813,035,441,02,BSC,X12
971439803361,10,240120251813,055,9459,01,YTH,X12
971551335461,10,240120251813,082,116,03,STD,X12
971316813467,10,240120251813,161,11,01,SPL,X10
971697292507,10,240120251813,234,7543,02,BSC,X12
971996350547,10,240120251813,339,2871,01,BSC,X12
971951221795,10,240120251813,452,27,01,BSC,X13
971205237145,10,240120251813,445,25,01,BSC,X10
971720255395,10,240120251813,526,69,01,SPL,X11
971872323752,10,240120251813,168,1199,01,STD,X11
971674236383,10,240120251813,398,4360,01,BSC,X11
971904906686,10,240120251813,080,3444,02,STD,X11
971707422872,10,240120251813,404,32,02,YTH,X11
971082432202,10,240120251813,096,4954,01,BSC,X11
971083906557,10,240120251813,459,342,01,STD,X13
971884963611,10,240120251813,040,1657,01,YTH,X11
971033982295,10,240120251813,438,8286,01,BSC,X11
971455864846,10,240120251813,339,91,01,YTH,X12
971166412024,10,240120251813,589,74,03,BSC,X10
971382351524,10,240120251813,588,457,03,YTH,X13
971148153292,10,240120251813,208,761,02,BSC,X10
971247784322,10,240120251813,282,467,01,BSC,X12
971890881027,10,240120251813,187,55,01,BSC,X12
971035193228,10,240120251813,113,95042,01,BSC,X11
971646333252,10,240120251813,247,50740,03,SPL,X10
971978945346,10,240120251813,069,921,01,STD,X12
971429867688,10,240120251813,288,62,02,STD,X13
971559014051,10,240120251813,053,70168,01,BSC,X12
971851100512,10,240120251813,280,26,03,STD,X13
971393895786,10,240120251813,265,69,03,SPL,X12
971852130709,10,240120251813,007,73,02,YTH,X13
971083411437,10,240120251813,443,307,02,SPL,X13
971494177299,10,240120251813,254,30,02,YTH,X10
971193935086,10,240120251813,397,47,01,YTH,X11
971760837358,10,240120251813,523,342,03,YTH,X12
971296375363,10,240120251813,462,495,02,YTH,X11
971570819657,10,240120251813,481,4603,01,STD,X13
971049898936,10,240120251813,591,68,03,STD,X13
971620242227,10,240120251813,391,11,01,BSC,X13
971053340805,10,240120251813,343,77837,02,YTH,X11
971327946417,10,240120251813,044,5040,02,STD,X12
971051491241,10,240120251813,468,17420,01,BSC,X10
971724491269,10,240120251813,593,9744,01,STD,X10
971137058424,10,240120251813,492,9655,02,BSC,X12
971724061659,10,240120251813,028,57302,03,SPL,X10
971424572017,10,240120251813,347,29,01,SPL,X11
971189124200,10,240120251813,045,541,01,SPL,X13
971566108500,10,240120251813,395,311,01,YTH,X12
971332400652,10,240120251813,148,48,03,BSC,X10
971867174955,10,240120251813,196,617,02,SPL,X11
971555918588,10,240120251813,079,18787,01,BSC,X10
971151674296,10,240120251813,001,2303,02,SPL,X11
971085816694,10,240120251813,205,592,03,YTH,X10
971492618267,10,240120251813,353,1337,01,BSC,X12
971597270486,10,240120251813,088,23,01,BSC,X10
971610371785,10,240120251813,195,5016,01,BSC,X13
971205454034,10,240120251813,418,7450,01,BSC,X12
971808679283,10,240120251813,314,89,03,YTH,X10
971145580759,10,240120251813,473,66553,03,BSC,X10
971679775128,10,240120251813,025,5008,03,STD,X10
971350301353,10,240120251813,536,23,01,BSC,X12
971697631128,10,240120251813,549,7257,01,SPL,X12
971020884367,10,240120251813,372,4584,03,STD,X10
971761963773,10,240120251813,036,8970,01,YTH,X10
971891933620,10,240120251813,322,92855,03,BSC,X13
971474398764,10,240120251813,124,8397,01,BSC,X13
971962134766,10,240120251813,586,875,02,YTH,X11
971102806571,10,240120251813,071,174,01,YTH,X11
971264456651,10,240120251813,264,23895,02,BSC,X10
971205904263,10,240120251813,577,32015,02,YTH,X12
971996931288,10,240120251813,267,653,03,STD,X13
971471292605,10,240120251813,165,623,03,STD,X12
971609275087,10,240120251813,425,5667,02,SPL,X12
971425039756,10,240120251813,025,15,01,BSC,X11
971170512534,10,240120251813,200,293,01,STD,X10
