MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971596338035,10,300120251018,255,2975,02,YTH,X12
971035769200,10,300120251018,373,83,02,SPL,X11
971473830644,10,300120251018,278,67,01,BSC,X10
971811545607,10,300120251018,025,4769,01,STD,X11
971109791551,10,300120251018,408,59844,02,BSC,X11
971500391963,10,300120251018,594,493,01,BSC,X10
971689224280,10,300120251018,294,838,01,YTH,X12
971257383286,10,300120251018,029,14,03,STD,X12
971635487883,10,300120251018,011,85096,03,BSC,X11
971558499337,10,300120251018,189,31632,01,BSC,X10
971848609390,10,300120251018,562,9394,01,STD,X11
971027260494,10,300120251018,408,13028,03,BSC,X10
971739202848,10,300120251018,532,14308,02,BSC,X11
971112120028,10,300120251018,037,86,02,STD,X10
971120057824,10,300120251018,172,88866,02,STD,X13
971773308541,10,300120251018,324,584,02,BSC,X12
971288921825,10,300120251018,384,342,03,STD,X12
971919837466,10,300120251018,195,876,01,SPL,X12
971352350467,10,300120251018,294,662,02,BSC,X13
971520204627,10,300120251018,536,4762,02,YTH,X12
971132589072,10,300120251018,578,18,03,BSC,X12
971210906675,10,300120251018,351,91,03,YTH,X11
971710379974,10,300120251018,391,66639,01,SPL,X12
971279326952,10,300120251018,310,26,03,BSC,X11
971616063206,10,300120251018,571,52,03,YTH,X10
971795953633,10,300120251018,381,37,02,STD,X13
971324340416,10,300120251018,162,582,01,YTH,X11
971895225279,10,300120251018,007,9089,03,SPL,X12
971525143917,10,300120251018,551,93317,03,BSC,X11
971526158865,10,300120251018,270,189,01,YTH,X12
971377029766,10,300120251018,308,52,01,BSC,X13
971935699280,10,300120251018,274,83,03,SPL,X12
971700093028,10,300120251018,092,97034,01,BSC,X10
971012869897,10,300120251018,364,8197,03,BSC,X12
971927757672,10,300120251018,547,603,02,SPL,X12
971247725753,10,300120251018,552,75,03,YTH,X10
971618286748,10,300120251018,458,6563,02,SPL,X11
971211308953,10,300120251018,078,47601,03,SPL,X12
971219944333,10,300120251018,236,939,02,SPL,X12
971180620623,10,300120251018,359,4616,03,BSC,X10
971346573407,10,300120251018,202,55915,03,SPL,X13
971125622087,10,300120251018,392,4375,01,SPL,X13
971493518423,10,300120251018,083,90000,01,STD,X13
971340557532,10,300120251018,435,394,02,BSC,X10
971743061823,10,300120251018,339,510,01,YTH,X13
971194900763,10,300120251018,069,16909,03,BSC,X11
971154612434,10,300120251018,198,3274,01,STD,X11
971153352474,10,300120251018,285,349,01,BSC,X12
971634223637,10,300120251018,589,4484,02,YTH,X11
971787078933,10,300120251018,340,61614,02,YTH,X11
971762588509,10,300120251018,047,99,01,BSC,X11
971427364822,10,300120251018,577,43123,02,BSC,X13
971187286479,10,300120251018,410,92,03,BSC,X10
971526720598,10,300120251018,296,20,01,YTH,X11
971769856613,10,300120251018,586,2536,01,SPL,X11
971272769430,10,300120251018,276,46,02,BSC,X12
971328785878,10,300120251018,334,796,03,YTH,X10
971566653572,10,300120251018,301,6694,03,YTH,X12
971400747297,10,300120251018,309,505,02,SPL,X10
971745563205,10,300120251018,475,3564,02,YTH,X12
971579208296,10,300120251018,303,86975,01,YTH,X12
971913322822,10,300120251018,572,11,02,BSC,X13
971829442461,10,300120251018,065,2908,02,SPL,X10
971073347122,10,300120251018,102,6473,02,SPL,X11
971682912380,10,300120251018,145,97,03,SPL,X12
971995909551,10,300120251018,509,52516,02,STD,X13
971839944995,10,300120251018,395,25659,01,STD,X12
971566539740,10,300120251018,439,4552,01,YTH,X11
971384082280,10,300120251018,071,929,01,STD,X12
971973571246,10,300120251018,215,17,03,YTH,X13
971579525653,10,300120251018,466,66575,02,BSC,X12
971926850228,10,300120251018,068,9554,03,BSC,X12
971980869418,10,300120251018,006,1023,02,YTH,X11
971762153898,10,300120251018,329,1482,03,BSC,X10
971102426115,10,300120251018,465,57,01,STD,X13
971243759662,10,300120251018,355,96034,03,BSC,X11
971591220515,10,300120251018,331,137,03,SPL,X10
971595518989,10,300120251018,051,19,01,YTH,X10
971229278306,10,300120251018,172,269,03,SPL,X13
971679908977,10,300120251018,139,8760,02,BSC,X12
971238677639,10,300120251018,275,4884,01,SPL,X10
971457143075,10,300120251018,218,210,01,BSC,X10
971298359806,10,300120251018,579,153,01,YTH,X13
971899471146,10,300120251018,164,65659,01,YTH,X12
971422635697,10,300120251018,301,669,02,STD,X12
971498652072,10,300120251018,293,28733,03,STD,X13
971702116924,10,300120251018,558,8151,02,YTH,X13
971135747384,10,300120251018,442,78,02,YTH,X13
971418942834,10,300120251018,022,93298,03,YTH,X11
971039370983,10,300120251018,010,7195,03,STD,X12
971932200573,10,300120251018,467,43977,01,YTH,X13
971735170014,10,300120251018,014,97,01,YTH,X10
971050185483,10,300120251018,543,22932,01,YTH,X11
971127312685,10,300120251018,552,19545,03,BSC,X13
971676702751,10,300120251018,168,30,03,STD,X12
971656524647,10,300120251018,281,25,02,STD,X13
971542084996,10,300120251018,278,30422,03,STD,X13
971773420173,10,300120251018,066,8062,01,SPL,X10
971861794219,10,300120251018,234,81,02,YTH,X12
971783261490,10,300120251018,250,44,02,SPL,X11
971462031082,10,300120251018,426,9031,02,YTH,X12
971636615081,10,300120251018,152,51790,01,SPL,X12
971029798722,10,300120251018,371,89,03,STD,X13
971207403163,10,300120251018,573,830,02,YTH,X10
971248182739,10,300120251018,134,50227,02,STD,X10
971589336838,10,300120251018,396,54593,01,BSC,X13
971305548693,10,300120251018,498,398,01,STD,X13
971560333120,10,300120251018,582,68,03,BSC,X11
971736269016,10,300120251018,005,77,02,BSC,X11
971477208872,10,300120251018,536,797,03,STD,X11
971465850469,10,300120251018,288,128,03,STD,X12
971019421476,10,300120251018,220,41475,01,BSC,X11
971936726080,10,300120251018,588,13458,01,SPL,X13
971172953673,10,300120251018,203,96,02,BSC,X12
971889254784,10,300120251018,296,82825,03,YTH,X10
971532386673,10,300120251018,263,6854,02,STD,X11
971423841790,10,300120251018,010,6102,03,STD,X13
971191720976,10,300120251018,522,75980,01,YTH,X11
971353591379,10,300120251018,364,67693,02,BSC,X12
971819120925,10,300120251018,159,601,02,BSC,X10
971751766579,10,300120251018,180,197,02,YTH,X12
971885015129,10,300120251018,072,1551,03,YTH,X12
971995049895,10,300120251018,362,71647,02,YTH,X12
971298621359,10,300120251018,025,21025,02,STD,X12
971074573892,10,300120251018,370,98,01,SPL,X11
971974162651,10,300120251018,438,705,01,SPL,X13
971433112777,10,300120251018,235,94,03,YTH,X12
971905212223,10,300120251018,069,2097,01,STD,X12
971210295124,10,300120251018,044,42,02,YTH,X13
971457634359,10,300120251018,178,36566,03,SPL,X10
971515347643,10,300120251018,350,952,03,BSC,X12
971061465133,10,300120251018,263,50007,01,BSC,X11
971560147852,10,300120251018,119,284,03,BSC,X10
971014060722,10,300120251018,407,786,01,SPL,X12
971103194583,10,300120251018,196,54,03,SPL,X10
971124508024,10,300120251018,195,8263,01,YTH,X11
971486945271,10,300120251018,150,788,03,STD,X12
971049666816,10,300120251018,282,206,03,STD,X11
971456158685,10,300120251018,221,42,03,BSC,X13
971653951048,10,300120251018,168,23,02,BSC,X12
971386527716,10,300120251018,475,977,03,STD,X10
971173165921,10,300120251018,040,115,03,STD,X13
971838091445,10,300120251018,420,73409,01,YTH,X10
971707393725,10,300120251018,301,88519,01,YTH,X10
971640508005,10,300120251018,586,93,02,YTH,X11
971159627944,10,300120251018,089,936,02,YTH,X11
971037591886,10,300120251018,014,179,01,YTH,X10
971743197531,10,300120251018,560,697,01,SPL,X11
971952361896,10,300120251018,411,349,01,YTH,X10
971827687821,10,300120251018,566,39,03,BSC,X13
971700377107,10,300120251018,281,636,03,BSC,X10
971742464968,10,300120251018,239,550,01,STD,X11
971991613041,10,300120251018,049,2079,01,STD,X12
971924241946,10,300120251018,281,43508,03,STD,X11
971061305511,10,300120251018,569,6837,01,YTH,X11
971634875983,10,300120251018,205,725,01,STD,X13
971214960177,10,300120251018,470,97,02,SPL,X11
971869837699,10,300120251018,266,68415,03,STD,X13
971716444500,10,300120251018,327,8023,01,YTH,X10
971940724246,10,300120251018,431,916,02,BSC,X13
971123327219,10,300120251018,207,28,02,YTH,X13
971685245560,10,300120251018,330,3834,02,YTH,X13
971766775027,10,300120251018,387,21,03,BSC,X13
971052495265,10,300120251018,153,2984,03,STD,X11
971942971651,10,300120251018,017,158,03,STD,X12
971995180295,10,300120251018,571,80,02,STD,X11
971730229064,10,300120251018,049,55987,01,SPL,X11
971028523076,10,300120251018,545,80,03,BSC,X10
971976229351,10,300120251018,241,395,01,BSC,X10
971161071078,10,300120251018,598,6386,01,YTH,X10
971222553199,10,300120251018,422,856,01,STD,X10
971293769181,10,300120251018,194,5069,01,BSC,X12
971201553295,10,300120251018,256,9308,03,YTH,X13
971572530582,10,300120251018,336,223,02,SPL,X11
971131699551,10,300120251018,149,49,01,SPL,X13
971257704390,10,300120251018,523,16760,02,SPL,X13
971357274334,10,300120251018,045,83919,01,YTH,X13
971097554617,10,300120251018,028,1890,03,YTH,X11
971022898367,10,300120251018,174,143,03,STD,X12
971602207082,10,300120251018,530,922,02,BSC,X11
971556709336,10,300120251018,412,510,03,BSC,X12
971779892456,10,300120251018,104,2565,01,SPL,X10
971694903135,10,300120251018,097,33,02,SPL,X11
971963370721,10,300120251018,421,2478,01,STD,X12
971540723958,10,300120251018,132,645,01,YTH,X10
971576713499,10,300120251018,435,48,02,STD,X11
971840386676,10,300120251018,435,96069,02,SPL,X13
971800772743,10,300120251018,571,775,02,YTH,X10
971439768046,10,300120251018,593,23,01,SPL,X11
971466095214,10,300120251018,038,5535,02,BSC,X11
971048124800,10,300120251018,525,42944,01,STD,X10
971248516300,10,300120251018,498,31,03,STD,X12
971365201234,10,300120251018,552,10277,01,SPL,X13
971212146184,10,300120251018,031,612,02,YTH,X10
971794898465,10,300120251018,303,8895,01,BSC,X13
971149582837,10,300120251018,080,984,01,STD,X12
971999015119,10,300120251018,300,5206,01,STD,X13
971647849783,10,300120251018,591,58019,01,STD,X11
971863000667,10,300120251018,290,880,01,STD,X13
971302313909,10,300120251018,568,72,02,BSC,X10
971567150377,10,300120251018,505,5183,03,YTH,X12
971891132521,10,300120251018,349,953,03,SPL,X10
971857105342,10,300120251018,384,98,01,STD,X13
971069365983,10,300120251018,179,981,01,SPL,X12
971479558610,10,300120251018,324,85,02,BSC,X13
971613101825,10,300120251018,229,423,03,STD,X12
971689311800,10,300120251018,470,3869,03,SPL,X13
971482358438,10,300120251018,390,66,03,STD,X12
971342967689,10,300120251018,584,43102,01,YTH,X13
971230982433,10,300120251018,107,928,03,YTH,X11
971324212722,10,300120251018,080,888,01,YTH,X13
971574499297,10,300120251018,083,4331,03,YTH,X11
971326357491,10,300120251018,387,306,02,STD,X11
971009867157,10,300120251018,574,8683,01,SPL,X11
971281828355,10,300120251018,244,50835,01,STD,X13
971261887148,10,300120251018,402,85989,03,STD,X11
971982107515,10,300120251018,265,11153,01,STD,X12
971682638034,10,300120251018,526,66013,02,YTH,X10
971325743891,10,300120251018,244,25174,01,STD,X11
971213457404,10,300120251018,448,1933,03,YTH,X13
971094943003,10,300120251018,334,7084,03,YTH,X13
971909190944,10,300120251018,018,94244,01,BSC,X11
971718910446,10,300120251018,349,52,03,BSC,X10
971771603302,10,300120251018,107,513,02,BSC,X13
971697161563,10,300120251018,057,302,02,YTH,X10
971831138523,10,300120251018,493,30,01,SPL,X11
971201391549,10,300120251018,430,119,02,SPL,X13
971324946848,10,300120251018,265,36013,01,STD,X12
971298011463,10,300120251018,126,90,01,SPL,X11
971437862373,10,300120251018,519,774,03,YTH,X12
971010650980,10,300120251018,057,7394,03,YTH,X10
971776028456,10,300120251018,229,618,03,STD,X11
971294659972,10,300120251018,504,813,01,YTH,X11
971027506704,10,300120251018,247,970,02,BSC,X13
971859490145,10,300120251018,520,251,03,YTH,X12
971422642731,10,300120251018,249,22,01,YTH,X11
971309711375,10,300120251018,462,76,02,SPL,X13
971289911595,10,300120251018,365,2726,02,STD,X10
971779323778,10,300120251018,020,22977,01,STD,X11
971788578823,10,300120251018,375,286,02,YTH,X11
971108934465,10,300120251018,590,132,01,YTH,X12
971173021427,10,300120251018,444,7856,02,BSC,X10
971106790149,10,300120251018,105,197,01,YTH,X13
971036216858,10,300120251018,031,656,03,YTH,X13
971396939060,10,300120251018,022,60369,01,YTH,X13
971272932370,10,300120251018,289,634,03,BSC,X10
971522526615,10,300120251018,294,48,03,STD,X12
971505093613,10,300120251018,251,911,03,BSC,X10
971284651245,10,300120251018,503,79,02,STD,X11
971038056142,10,300120251018,144,93984,01,SPL,X11
971745898299,10,300120251018,335,348,03,BSC,X10
971116023205,10,300120251018,353,53,02,BSC,X13
971789585355,10,300120251018,002,5888,01,STD,X10
971457066597,10,300120251018,111,76909,03,YTH,X12
971368433399,10,300120251018,031,50,02,STD,X13
971348877609,10,300120251018,384,328,03,SPL,X12
971765663074,10,300120251018,505,71,02,YTH,X13
971558865522,10,300120251018,569,57064,02,STD,X10
971755473317,10,300120251018,477,86058,01,STD,X12
971402628074,10,300120251018,320,4734,03,STD,X13
971939755108,10,300120251018,501,6978,03,STD,X13
971563608040,10,300120251018,543,85,03,YTH,X11
971595382113,10,300120251018,048,445,03,BSC,X12
971811308169,10,300120251018,441,2070,02,BSC,X10
971098957268,10,300120251018,464,41,02,SPL,X10
971064217716,10,300120251018,577,8911,03,SPL,X12
971559711209,10,300120251018,259,16088,03,SPL,X13
971943583500,10,300120251018,177,3842,02,BSC,X13
971850395369,10,300120251018,172,62748,03,SPL,X11
971840452957,10,300120251018,137,71,03,STD,X12
971103247297,10,300120251018,382,70,01,BSC,X13
971074062778,10,300120251018,211,55,02,BSC,X10
971417367256,10,300120251018,464,84583,03,YTH,X10
971063883870,10,300120251018,286,85514,03,BSC,X10
971391797007,10,300120251018,536,44113,01,STD,X13
971370570452,10,300120251018,192,26,03,SPL,X12
971995424050,10,300120251018,557,707,01,STD,X11
971356981598,10,300120251018,472,7491,03,SPL,X12
971699402183,10,300120251018,449,6187,03,SPL,X10
971511535448,10,300120251018,230,8603,03,YTH,X12
971120070265,10,300120251018,592,9234,01,STD,X12
971546758789,10,300120251018,119,398,02,BSC,X12
971033803644,10,300120251018,426,86,02,STD,X13
971925008080,10,300120251018,281,13,03,BSC,X13
971511955411,10,300120251018,222,83,02,BSC,X12
971288666081,10,300120251018,049,172,01,SPL,X13
971628830551,10,300120251018,241,86020,02,SPL,X11
971256242211,10,300120251018,366,783,02,SPL,X10
971005298775,10,300120251018,384,2901,03,STD,X11
971074375314,10,300120251018,009,739,01,SPL,X13
971732754416,10,300120251018,147,8153,01,YTH,X13
971799148574,10,300120251018,166,4537,02,SPL,X11
971692911378,10,300120251018,256,28738,03,YTH,X13
971361109783,10,300120251018,517,488,03,STD,X11
971639883291,10,300120251018,264,17,02,BSC,X12
971809176365,10,300120251018,298,59,02,BSC,X10
971993486809,10,300120251018,565,20,03,YTH,X11
971746586771,10,300120251018,009,24,02,BSC,X13
971912396414,10,300120251018,102,96318,01,BSC,X10
971815115027,10,300120251018,431,203,03,BSC,X11
971332229532,10,300120251018,443,27,01,YTH,X12
971765220694,10,300120251018,232,907,02,STD,X13
971793432998,10,300120251018,500,5733,02,BSC,X12
971476794181,10,300120251018,424,49,02,YTH,X13
971432473757,10,300120251018,014,57,01,BSC,X13
971258573443,10,300120251018,404,92,03,SPL,X10
971357954056,10,300120251018,366,4106,03,SPL,X13
971540398235,10,300120251018,448,18,02,YTH,X10
971801805271,10,300120251018,487,465,02,BSC,X10
971264322210,10,300120251018,116,18,03,BSC,X10
971564116806,10,300120251018,095,71759,02,YTH,X12
971453290984,10,300120251018,087,519,02,BSC,X12
971706016000,10,300120251018,339,89,02,SPL,X11
971207045345,10,300120251018,136,49890,02,YTH,X11
971821520337,10,300120251018,552,900,01,STD,X11
971858335406,10,300120251018,053,77476,02,SPL,X12
971011739381,10,300120251018,580,74647,03,SPL,X10
971853979697,10,300120251018,484,91,03,BSC,X10
971492536553,10,300120251018,212,67,03,STD,X11
971197851864,10,300120251018,593,36021,01,SPL,X13
971551805342,10,300120251018,339,58,01,YTH,X12
971507100979,10,300120251018,077,58,02,BSC,X12
971177824943,10,300120251018,570,93231,03,YTH,X13
971920089150,10,300120251018,093,13,01,YTH,X12
971698589932,10,300120251018,413,34,02,STD,X11
971250441807,10,300120251018,413,5565,01,STD,X12
971733864652,10,300120251018,052,243,01,SPL,X12
971346921851,10,300120251018,163,3325,01,BSC,X12
971606151663,10,300120251018,244,2999,03,SPL,X13
971882874609,10,300120251018,128,82,01,BSC,X10
971829099846,10,300120251018,199,2772,02,BSC,X10
971717180050,10,300120251018,159,182,01,BSC,X12
971259145640,10,300120251018,553,1950,01,SPL,X12
971119062497,10,300120251018,156,1405,01,YTH,X11
971291913733,10,300120251018,452,97976,03,YTH,X10
971613985067,10,300120251018,093,41809,01,SPL,X10
971125961740,10,300120251018,571,7641,03,YTH,X12
971353111831,10,300120251018,150,4294,01,STD,X12
971068706494,10,300120251018,370,62176,02,BSC,X10
971332540254,10,300120251018,397,38726,03,STD,X11
971228785791,10,300120251018,374,24742,01,BSC,X10
971030320016,10,300120251018,135,181,03,STD,X11
971518699060,10,300120251018,452,33,03,SPL,X10
971855770941,10,300120251018,328,4872,01,SPL,X13
971542517619,10,300120251018,145,15,01,YTH,X13
971302004933,10,300120251018,054,36,02,YTH,X11
971711423415,10,300120251018,111,903,01,BSC,X10
971765771846,10,300120251018,077,3893,02,SPL,X11
971202277651,10,300120251018,320,923,02,SPL,X13
971370061554,10,300120251018,415,39,02,STD,X10
971762595198,10,300120251018,097,64,02,SPL,X10
971249673454,10,300120251018,321,465,02,BSC,X12
971292209893,10,300120251018,022,19,03,BSC,X10
971087525462,10,300120251018,181,3833,02,SPL,X10
971691552629,10,300120251018,050,8710,01,YTH,X10
971062274920,10,300120251018,123,39558,02,YTH,X13
971421105955,10,300120251018,046,86326,01,SPL,X11
971779783097,10,300120251018,544,39,02,SPL,X10
971241040115,10,300120251018,540,839,01,SPL,X13
971223877505,10,300120251018,095,34,01,SPL,X12
971349505781,10,300120251018,199,6579,01,STD,X11
971982230570,10,300120251018,328,56,03,BSC,X10
971319876099,10,300120251018,284,5227,03,SPL,X11
971987500863,10,300120251018,564,9379,02,SPL,X10
971974545290,10,300120251018,005,5016,02,BSC,X12
971707465147,10,300120251018,274,593,01,STD,X10
971848937315,10,300120251018,253,10907,03,YTH,X10
971373686736,10,300120251018,036,7998,01,YTH,X13
971535897276,10,300120251018,366,2626,02,SPL,X11
971162731958,10,300120251018,087,98,01,STD,X11
971492095115,10,300120251018,316,8158,01,SPL,X11
971644602408,10,300120251018,252,2716,02,SPL,X12
971791739150,10,300120251018,496,59749,01,STD,X12
971464127966,10,300120251018,181,87149,02,YTH,X13
971570414168,10,300120251018,260,7704,01,YTH,X11
971013107675,10,300120251018,075,503,02,SPL,X11
971012511462,10,300120251018,262,908,01,BSC,X10
971037063334,10,300120251018,498,6366,03,SPL,X13
971376658821,10,300120251018,369,33585,02,YTH,X11
971470322307,10,300120251018,172,13,02,YTH,X12
971046194658,10,300120251018,350,60,02,BSC,X13
971766939665,10,300120251018,397,76,01,SPL,X12
971702567478,10,300120251018,145,2445,03,YTH,X10
971055759510,10,300120251018,180,96,02,SPL,X11
971906472157,10,300120251018,331,824,02,YTH,X12
971452171885,10,300120251018,504,9708,01,YTH,X12
971463671965,10,300120251018,221,92,01,STD,X12
971229212904,10,300120251018,506,9816,03,YTH,X10
971648366823,10,300120251018,508,75767,02,STD,X10
971755350675,10,300120251018,205,131,02,STD,X12
971668640034,10,300120251018,316,84,03,YTH,X12
971937525124,10,300120251018,019,7736,03,YTH,X12
971852222668,10,300120251018,414,96,01,STD,X12
971123978293,10,300120251018,270,523,03,BSC,X12
971331652402,10,300120251018,277,98,01,SPL,X12
971738832309,10,300120251018,036,163,03,BSC,X11
971888326909,10,300120251018,195,510,02,SPL,X11
971698563340,10,300120251018,528,275,03,STD,X10
971445257858,10,300120251018,320,42832,03,SPL,X11
971330694207,10,300120251018,395,44611,03,YTH,X12
971387124089,10,300120251018,430,51048,02,STD,X11
971916515614,10,300120251018,015,91541,03,YTH,X11
971592473741,10,300120251018,249,81,02,BSC,X13
971564359207,10,300120251018,022,3576,01,STD,X13
971634192232,10,300120251018,515,9473,03,BSC,X13
971756131763,10,300120251018,281,1617,01,SPL,X13
971422557398,10,300120251018,328,664,01,STD,X13
971525567809,10,300120251018,475,22750,01,YTH,X13
971800604077,10,300120251018,277,551,01,BSC,X11
971605719421,10,300120251018,339,23,01,STD,X10
971854352069,10,300120251018,081,269,01,STD,X13
971202588348,10,300120251018,218,238,02,SPL,X10
971639885765,10,300120251018,578,759,01,SPL,X12
971715411462,10,300120251018,181,52594,03,STD,X12
971612395884,10,300120251018,502,226,01,BSC,X13
971522195689,10,300120251018,586,779,01,SPL,X10
971903296872,10,300120251018,379,3246,01,SPL,X10
971857568109,10,300120251018,592,29292,03,BSC,X12
971661073832,10,300120251018,176,15,02,SPL,X11
971358052487,10,300120251018,161,40,02,STD,X10
971750910468,10,300120251018,344,1842,03,YTH,X11
971847337102,10,300120251018,498,96605,01,SPL,X11
971417754406,10,300120251018,540,91,03,BSC,X11
971780767300,10,300120251018,108,346,02,BSC,X13
971458394353,10,300120251018,021,337,02,YTH,X13
971563413394,10,300120251018,189,479,01,BSC,X11
971951251792,10,300120251018,198,5774,01,SPL,X11
971023709371,10,300120251018,256,17,03,STD,X12
971391431763,10,300120251018,173,8167,02,SPL,X11
971115129328,10,300120251018,182,96,02,SPL,X10
971944066958,10,300120251018,252,96,03,STD,X13
971346531468,10,300120251018,524,92,03,YTH,X11
971274574547,10,300120251018,035,162,01,BSC,X11
971876760423,10,300120251018,189,6687,03,STD,X11
971763729573,10,300120251018,234,53126,01,BSC,X11
971713937770,10,300120251018,411,22,02,YTH,X12
971386518737,10,300120251018,500,50,03,YTH,X11
971695363040,10,300120251018,158,27,03,STD,X12
971792259437,10,300120251018,060,298,02,YTH,X11
971195214410,10,300120251018,537,49,01,BSC,X11
971035474612,10,300120251018,589,34345,02,YTH,X12
971239391783,10,300120251018,476,423,02,STD,X10
971134963973,10,300120251018,551,83026,02,SPL,X11
971475103542,10,300120251018,315,15,01,BSC,X12
971217907991,10,300120251018,225,7518,02,STD,X13
971637731440,10,300120251018,131,91000,02,BSC,X12
971568308292,10,300120251018,544,9006,01,BSC,X10
971699693024,10,300120251018,142,3563,02,YTH,X10
971234040701,10,300120251018,395,262,02,STD,X12
971339456354,10,300120251018,513,7665,02,SPL,X10
971773135845,10,300120251018,556,630,02,STD,X13
971745282167,10,300120251018,111,32545,02,YTH,X12
971892066868,10,300120251018,416,80888,02,YTH,X11
971254806052,10,300120251018,018,74998,03,YTH,X13
971405200033,10,300120251018,249,313,02,YTH,X13
971111175927,10,300120251018,412,819,01,BSC,X13
971485413136,10,300120251018,535,10,03,SPL,X11
971418515078,10,300120251018,472,88,01,SPL,X10
971655153280,10,300120251018,301,5099,02,BSC,X10
971067667596,10,300120251018,145,706,03,STD,X13
971497975569,10,300120251018,248,7849,03,STD,X11
971906764750,10,300120251018,440,965,02,STD,X10
971308601580,10,300120251018,417,2634,03,STD,X12
971074613173,10,300120251018,085,1477,01,STD,X13
971117908459,10,300120251018,334,3768,01,SPL,X11
971432321429,10,300120251018,191,3451,02,STD,X13
971037232801,10,300120251018,359,64,01,YTH,X11
971957932296,10,300120251018,052,41680,02,SPL,X11
971938472736,10,300120251018,063,74890,01,BSC,X12
971754574295,10,300120251018,283,76438,03,SPL,X13
971173940515,10,300120251018,050,976,02,STD,X12
971511772100,10,300120251018,407,575,02,SPL,X12
971050873610,10,300120251018,150,35265,01,YTH,X11
971358470943,10,300120251018,520,26,01,STD,X12
971661023250,10,300120251018,463,14,03,STD,X10
971837261884,10,300120251018,321,1252,01,STD,X12
971489254707,10,300120251018,045,6682,02,SPL,X10
971281837504,10,300120251018,426,934,01,STD,X13
971827001505,10,300120251018,319,200,03,STD,X12
971209591172,10,300120251018,454,32633,01,YTH,X12
971482150729,10,300120251018,239,666,02,SPL,X13
971930530882,10,300120251018,453,51,03,SPL,X13
971475379367,10,300120251018,360,98,03,BSC,X12
971545674652,10,300120251018,393,74266,03,SPL,X12
971364630685,10,300120251018,582,3854,02,BSC,X10
971534083827,10,300120251018,220,44,03,BSC,X10
971001416114,10,300120251018,438,573,01,YTH,X13
971629486892,10,300120251018,129,5804,03,YTH,X13
971406876552,10,300120251018,333,137,02,BSC,X13
971378500013,10,300120251018,337,53,01,STD,X10
971518238228,10,300120251018,537,794,02,BSC,X11
971025038673,10,300120251018,297,77,03,YTH,X10
971099137600,10,300120251018,392,61,03,YTH,X10
971991108292,10,300120251018,115,6868,01,SPL,X12
971584060609,10,300120251018,290,678,02,SPL,X12
971002338053,10,300120251018,546,71,01,BSC,X11
971278921141,10,300120251018,500,7474,03,YTH,X13
971872581993,10,300120251018,390,683,02,STD,X11
971481585032,10,300120251018,317,161,02,BSC,X10
971526509879,10,300120251018,307,20742,01,SPL,X12
971190155888,10,300120251018,336,68799,03,BSC,X13
971407247733,10,300120251018,418,83,01,SPL,X12
971314709905,10,300120251018,447,71,03,YTH,X10
971530725245,10,300120251018,332,33578,01,BSC,X11
971286728595,10,300120251018,148,335,02,YTH,X10
971147544918,10,300120251018,580,457,03,YTH,X13
971083694915,10,300120251018,054,925,03,SPL,X13
971283165746,10,300120251018,355,41,03,SPL,X10
971414831148,10,300120251018,563,2179,03,STD,X10
971389686775,10,300120251018,578,130,01,STD,X13
971937460452,10,300120251018,125,41,01,BSC,X10
971707833589,10,300120251018,595,31,03,BSC,X11
971817594808,10,300120251018,398,8942,03,SPL,X12
971871322044,10,300120251018,514,133,01,BSC,X13
971885524384,10,300120251018,312,727,03,SPL,X10
971910019229,10,300120251018,156,34869,02,YTH,X13
971486097707,10,300120251018,537,66790,02,BSC,X13
971728044454,10,300120251018,472,91,03,YTH,X13
971733831127,10,300120251018,086,93590,02,BSC,X11
971895503324,10,300120251018,172,32,01,SPL,X11
971530572490,10,300120251018,150,198,01,YTH,X12
971317764979,10,300120251018,171,37,03,STD,X11
971806955961,10,300120251018,537,71,02,YTH,X12
971982585852,10,300120251018,490,526,02,YTH,X13
971468549968,10,300120251018,577,235,02,SPL,X13
971396495164,10,300120251018,079,2514,03,YTH,X11
971112600299,10,300120251018,435,73,01,YTH,X12
971446747332,10,300120251018,288,4287,01,SPL,X12
971835828148,10,300120251018,489,58715,02,SPL,X10
971331873026,10,300120251018,110,40513,03,YTH,X11
971942138607,10,300120251018,198,597,02,SPL,X13
971418080676,10,300120251018,564,674,02,SPL,X13
971598430989,10,300120251018,318,249,03,BSC,X10
971448556183,10,300120251018,261,948,01,SPL,X12
971057603619,10,300120251018,518,175,01,SPL,X10
971666164978,10,300120251018,198,56125,01,BSC,X13
971650405189,10,300120251018,228,847,03,STD,X12
971649150155,10,300120251018,578,98885,01,SPL,X11
971900148922,10,300120251018,309,77,01,BSC,X10
971599038799,10,300120251018,598,439,03,STD,X13
971560384814,10,300120251018,021,106,03,BSC,X11
971600371736,10,300120251018,230,13447,01,SPL,X12
971154686850,10,300120251018,586,869,03,BSC,X10
971668652520,10,300120251018,480,74876,03,BSC,X11
971062537451,10,300120251018,343,3057,02,STD,X10
971607530975,10,300120251018,448,93,02,SPL,X11
971470031511,10,300120251018,281,749,01,SPL,X12
971567299010,10,300120251018,456,5552,02,BSC,X10
971342559135,10,300120251018,032,116,02,YTH,X11
971876721854,10,300120251018,407,863,03,YTH,X12
971308248615,10,300120251018,040,1074,02,SPL,X12
971947418250,10,300120251018,177,17,03,BSC,X10
971280168557,10,300120251018,395,37247,02,SPL,X12
