MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971236570177,10,280120251027,444,654,03,BSC,X12
971341707811,10,280120251027,133,57,02,SPL,X10
971968568771,10,280120251027,318,17216,01,STD,X13
971974510338,10,280120251027,531,5615,02,STD,X12
971131697289,10,280120251027,540,66,02,STD,X10
971501615179,10,280120251027,367,625,02,SPL,X11
971836740273,10,280120251027,155,44167,02,YTH,X12
971435290326,10,280120251027,067,68,01,YTH,X11
971551987454,10,280120251027,589,27,01,SPL,X11
971669023278,10,280120251027,310,751,01,BSC,X10
971649312395,10,280120251027,038,47581,02,STD,X11
971761977313,10,280120251027,445,91,02,SPL,X10
971206932749,10,280120251027,031,322,01,BSC,X10
971427618799,10,280120251027,120,55,01,SPL,X13
971365469936,10,280120251027,037,7042,01,SPL,X12
971377287373,10,280120251027,357,70895,03,YTH,X13
971819640036,10,280120251027,511,99,03,YTH,X11
971445574853,10,280120251027,583,55,03,SPL,X10
971323879300,10,280120251027,241,6570,01,BSC,X13
971241824062,10,280120251027,288,965,02,BSC,X11
971022571367,10,280120251027,245,828,03,YTH,X10
971431095592,10,280120251027,314,7091,01,YTH,X13
971873498353,10,280120251027,209,2588,03,SPL,X13
971051682941,10,280120251027,502,737,02,YTH,X13
971502078044,10,280120251027,533,89980,02,STD,X10
971915934311,10,280120251027,046,96719,03,BSC,X10
971040220892,10,280120251027,385,420,01,YTH,X11
971440398857,10,280120251027,289,29,03,SPL,X13
971338468381,10,280120251027,417,13,02,SPL,X12
971818016402,10,280120251027,258,40926,02,STD,X10
971946540533,10,280120251027,566,836,02,YTH,X12
971853812572,10,280120251027,573,81157,03,BSC,X11
971550351966,10,280120251027,205,5405,02,BSC,X11
971944415061,10,280120251027,250,67031,03,STD,X10
971295847918,10,280120251027,561,5005,02,SPL,X13
971116569489,10,280120251027,107,71,02,YTH,X11
971542630608,10,280120251027,448,858,02,SPL,X13
971441531545,10,280120251027,430,4583,01,BSC,X11
971873010898,10,280120251027,456,56608,02,YTH,X11
971564700613,10,280120251027,584,3155,01,YTH,X13
971679548846,10,280120251027,259,96959,01,SPL,X10
971316560369,10,280120251027,236,56,02,YTH,X10
971366081497,10,280120251027,566,19416,01,SPL,X11
971120794105,10,280120251027,379,2390,03,STD,X10
971421629937,10,280120251027,461,37252,02,BSC,X13
971407462163,10,280120251027,361,898,02,BSC,X10
971121422112,10,280120251027,406,25,01,STD,X10
971888332827,10,280120251027,228,725,03,YTH,X11
971651490166,10,280120251027,492,126,01,BSC,X12
971124813776,10,280120251027,241,245,01,SPL,X12
971324492362,10,280120251027,586,41342,02,BSC,X10
971559809520,10,280120251027,548,28403,01,YTH,X12
971813235061,10,280120251027,190,1131,02,YTH,X11
971978815530,10,280120251027,218,31,03,STD,X10
971396882272,10,280120251027,146,81,02,YTH,X12
971457190356,10,280120251027,320,3818,03,BSC,X10
971088135005,10,280120251027,422,669,01,YTH,X12
971936907419,10,280120251027,521,6248,02,YTH,X13
971521033925,10,280120251027,307,38182,02,BSC,X13
971884164769,10,280120251027,344,553,03,STD,X10
971377600206,10,280120251027,551,61,01,YTH,X12
971039661184,10,280120251027,556,60496,03,YTH,X12
971905061407,10,280120251027,521,44,02,YTH,X10
971992847503,10,280120251027,334,29330,03,YTH,X13
971910577608,10,280120251027,422,3908,02,SPL,X12
971489473906,10,280120251027,287,9017,03,BSC,X13
971909621253,10,280120251027,162,5919,01,STD,X13
971549521501,10,280120251027,029,567,02,SPL,X10
971326866302,10,280120251027,264,50,03,SPL,X10
971104748424,10,280120251027,400,427,02,STD,X10
971783273288,10,280120251027,138,44,02,BSC,X13
971527450829,10,280120251027,172,59110,02,SPL,X11
971657825355,10,280120251027,066,83,01,SPL,X12
971622886705,10,280120251027,416,83209,02,BSC,X11
971510367555,10,280120251027,343,3213,02,STD,X13
971622791145,10,280120251027,266,8216,02,BSC,X11
971096807311,10,280120251027,033,22,01,STD,X12
971142060860,10,280120251027,314,26160,01,BSC,X10
971589017281,10,280120251027,154,25,03,STD,X13
971790874829,10,280120251027,593,573,01,YTH,X12
971351042195,10,280120251027,392,52039,01,YTH,X11
971863884098,10,280120251027,329,9384,01,SPL,X13
971954942423,10,280120251027,293,716,02,SPL,X11
971797418597,10,280120251027,572,7973,01,SPL,X13
971478382611,10,280120251027,316,83330,01,YTH,X11
971389429218,10,280120251027,449,55991,03,STD,X10
971636747270,10,280120251027,326,53,02,YTH,X13
971893228449,10,280120251027,536,249,01,BSC,X10
971117392974,10,280120251027,188,3043,02,SPL,X10
971056756031,10,280120251027,112,99,01,SPL,X10
971639509508,10,280120251027,099,737,03,SPL,X13
971586462489,10,280120251027,147,91417,01,BSC,X11
971310957428,10,280120251027,281,70,02,YTH,X13
971483960099,10,280120251027,001,52059,03,YTH,X10
971444127206,10,280120251027,191,66,01,BSC,X12
971869574017,10,280120251027,544,54,01,YTH,X12
971149647830,10,280120251027,108,1303,03,YTH,X11
971911157582,10,280120251027,008,61924,02,BSC,X10
971916510271,10,280120251027,130,21,01,SPL,X13
971373326369,10,280120251027,509,59639,03,STD,X10
971225469301,10,280120251027,065,18827,03,BSC,X12
971096347232,10,280120251027,011,65,03,SPL,X13
971119893692,10,280120251027,133,99515,01,SPL,X11
971334897627,10,280120251027,479,7639,02,YTH,X11
971563747354,10,280120251027,033,5408,03,STD,X13
971379833650,10,280120251027,384,66,03,STD,X13
971469009329,10,280120251027,506,8935,02,SPL,X13
971842105238,10,280120251027,177,73,02,STD,X12
971947197413,10,280120251027,127,652,03,SPL,X13
971602438179,10,280120251027,279,51127,02,STD,X10
971483591825,10,280120251027,422,51,03,BSC,X11
971392719449,10,280120251027,511,24,03,BSC,X13
971605217310,10,280120251027,090,93,02,YTH,X13
971949962296,10,280120251027,300,56506,01,YTH,X10
971824501127,10,280120251027,532,73,03,SPL,X13
971648388434,10,280120251027,508,8044,03,STD,X13
971708114080,10,280120251027,472,3437,03,SPL,X13
971031573120,10,280120251027,523,523,02,SPL,X11
971971263534,10,280120251027,032,89,02,SPL,X10
971514739818,10,280120251027,270,5414,03,STD,X10
971528985795,10,280120251027,328,16,03,BSC,X13
971843833377,10,280120251027,231,69,01,YTH,X10
971449990193,10,280120251027,488,9805,02,SPL,X10
971627003927,10,280120251027,451,73506,01,SPL,X10
971306873203,10,280120251027,169,63215,03,BSC,X12
971345548568,10,280120251027,235,98283,03,SPL,X13
971298236946,10,280120251027,027,69896,01,SPL,X10
971398003775,10,280120251027,119,26,02,YTH,X10
971354822620,10,280120251027,500,2378,01,STD,X12
971129017847,10,280120251027,280,73,02,BSC,X12
971929904479,10,280120251027,559,18,01,STD,X11
971850769870,10,280120251027,138,25,01,BSC,X13
971830214239,10,280120251027,582,24,01,BSC,X10
971392726213,10,280120251027,455,72,02,YTH,X12
971876045328,10,280120251027,073,79050,01,BSC,X11
971488727595,10,280120251027,548,3401,01,YTH,X13
971719202873,10,280120251027,437,26,02,BSC,X11
971798071265,10,280120251027,247,5955,01,STD,X13
971194905731,10,280120251027,040,66,01,BSC,X11
971911571925,10,280120251027,433,9086,02,SPL,X11
971497122721,10,280120251027,350,73,03,BSC,X11
971122617225,10,280120251027,268,25622,03,STD,X13
971375090293,10,280120251027,584,43032,01,STD,X10
971990561654,10,280120251027,121,10292,01,SPL,X10
971365209806,10,280120251027,071,18153,01,BSC,X11
971128065949,10,280120251027,545,1491,02,YTH,X10
971246729855,10,280120251027,085,18,01,SPL,X10
971264886741,10,280120251027,147,40,01,BSC,X11
971143451668,10,280120251027,138,946,01,SPL,X13
971790961424,10,280120251027,428,4335,03,STD,X12
971546806801,10,280120251027,165,13207,02,STD,X13
971887359662,10,280120251027,539,984,02,SPL,X10
971659884794,10,280120251027,133,4129,02,STD,X12
971138248673,10,280120251027,556,1019,01,STD,X13
971629357591,10,280120251027,207,62472,03,STD,X10
971955293196,10,280120251027,231,566,02,BSC,X10
971386720736,10,280120251027,357,805,02,YTH,X12
971934642025,10,280120251027,440,959,02,SPL,X10
971016781137,10,280120251027,474,6456,02,SPL,X10
971280968778,10,280120251027,426,1200,01,STD,X13
971074994383,10,280120251027,489,28457,01,YTH,X12
971283369544,10,280120251027,286,307,02,SPL,X10
971618946624,10,280120251027,195,26,03,SPL,X12
971171531545,10,280120251027,221,9773,02,BSC,X13
971158262399,10,280120251027,113,43271,01,YTH,X11
971294675128,10,280120251027,274,34,03,STD,X11
971066096233,10,280120251027,132,7459,02,BSC,X12
971703891487,10,280120251027,440,2647,02,YTH,X11
971192750349,10,280120251027,488,9342,02,STD,X13
971463359780,10,280120251027,011,950,01,SPL,X10
971262153903,10,280120251027,501,1712,03,SPL,X10
971475609471,10,280120251027,381,80,03,STD,X12
971612246158,10,280120251027,319,9091,02,STD,X12
971937814296,10,280120251027,576,4028,01,YTH,X13
971447911820,10,280120251027,380,946,02,STD,X13
971959706833,10,280120251027,246,2661,02,STD,X12
971045642085,10,280120251027,134,2560,03,SPL,X10
971376241879,10,280120251027,073,724,03,YTH,X11
971565643883,10,280120251027,312,82,03,YTH,X12
971860173869,10,280120251027,235,45,03,BSC,X13
971542607090,10,280120251027,276,16,02,BSC,X13
971890389902,10,280120251027,276,657,01,BSC,X10
971172436376,10,280120251027,471,8839,01,BSC,X13
971113153104,10,280120251027,330,821,02,STD,X13
971736702758,10,280120251027,270,21,02,BSC,X10
971250094167,10,280120251027,166,80887,03,BSC,X10
971570892968,10,280120251027,243,39133,03,YTH,X11
971764404935,10,280120251027,420,239,01,YTH,X10
971229278624,10,280120251027,303,7819,01,BSC,X10
971203861908,10,280120251027,089,13,01,YTH,X11
971449956201,10,280120251027,586,67,03,STD,X10
971000251661,10,280120251027,361,17,02,STD,X10
971634425806,10,280120251027,247,2721,01,YTH,X11
971952935894,10,280120251027,164,81743,03,STD,X13
971298589092,10,280120251027,494,114,01,YTH,X11
971563675596,10,280120251027,452,53459,01,BSC,X12
971119443996,10,280120251027,015,80,03,BSC,X12
971793934809,10,280120251027,148,262,02,STD,X11
971420904890,10,280120251027,228,6351,02,SPL,X10
971248442202,10,280120251027,444,812,01,SPL,X13
971569034376,10,280120251027,396,3191,02,SPL,X12
971072407571,10,280120251027,432,43025,02,STD,X13
971783891259,10,280120251027,181,6976,01,BSC,X10
971384652929,10,280120251027,077,6538,03,STD,X11
971500807977,10,280120251027,484,77,02,STD,X12
971773372202,10,280120251027,296,96878,02,STD,X10
971451814503,10,280120251027,476,1523,03,BSC,X10
971087085410,10,280120251027,307,5417,02,SPL,X12
971522414212,10,280120251027,233,8742,03,YTH,X10
971857490125,10,280120251027,133,88,02,SPL,X10
971028515100,10,280120251027,571,61,01,SPL,X13
971330331679,10,280120251027,333,728,02,BSC,X10
971827464977,10,280120251027,380,57075,01,STD,X10
971631287436,10,280120251027,191,8217,02,STD,X11
971114309916,10,280120251027,010,65,02,BSC,X10
971285034676,10,280120251027,402,5627,01,SPL,X13
971897046063,10,280120251027,461,907,01,YTH,X13
971206347776,10,280120251027,040,804,01,SPL,X11
971011106505,10,280120251027,519,99,01,BSC,X10
971528050322,10,280120251027,064,920,03,SPL,X12
971798468629,10,280120251027,376,86,03,YTH,X10
971432621029,10,280120251027,169,39,02,BSC,X11
971994404630,10,280120251027,470,76377,01,STD,X12
971694522549,10,280120251027,425,67,03,BSC,X10
971227438090,10,280120251027,072,29245,02,STD,X13
971591269264,10,280120251027,449,48118,02,STD,X13
971951839849,10,280120251027,227,29,01,YTH,X12
971438266565,10,280120251027,237,24,01,YTH,X10
971411143670,10,280120251027,029,54134,01,YTH,X13
971437128819,10,280120251027,245,1410,02,YTH,X12
971955756941,10,280120251027,346,5120,02,STD,X13
971925386104,10,280120251027,096,18769,03,BSC,X11
971440973203,10,280120251027,151,3626,01,STD,X12
971580663976,10,280120251027,294,312,02,SPL,X10
971417975287,10,280120251027,491,704,02,STD,X10
971237779833,10,280120251027,552,4436,02,BSC,X10
971401367454,10,280120251027,296,305,01,STD,X10
971189270879,10,280120251027,020,932,03,YTH,X10
971958521094,10,280120251027,414,3891,01,SPL,X11
971755770130,10,280120251027,560,4103,03,STD,X13
971650670418,10,280120251027,258,397,01,STD,X11
971242325947,10,280120251027,066,42060,01,SPL,X12
971974753319,10,280120251027,549,10161,01,SPL,X12
971641932300,10,280120251027,029,276,01,STD,X13
971649972967,10,280120251027,066,863,03,STD,X13
971393917395,10,280120251027,325,824,02,STD,X13
971390963674,10,280120251027,345,75198,02,SPL,X13
971154121795,10,280120251027,368,70013,03,BSC,X11
971880834047,10,280120251027,295,54423,02,SPL,X11
971222663554,10,280120251027,287,1910,02,SPL,X10
971895061520,10,280120251027,084,56,03,SPL,X10
971574188282,10,280120251027,546,68,01,SPL,X10
971209340958,10,280120251027,188,8752,01,SPL,X11
971286009775,10,280120251027,382,147,01,BSC,X13
971407736549,10,280120251027,500,300,02,STD,X12
971856605910,10,280120251027,063,45433,03,SPL,X12
971219064789,10,280120251027,313,78,03,SPL,X12
971606127259,10,280120251027,365,204,02,SPL,X12
971408934104,10,280120251027,291,565,02,STD,X12
971513581087,10,280120251027,282,71479,02,SPL,X13
971197917471,10,280120251027,119,79,01,YTH,X12
971651250675,10,280120251027,462,8499,02,SPL,X13
971611709940,10,280120251027,501,68,01,SPL,X12
971824683132,10,280120251027,566,397,03,STD,X10
971093315703,10,280120251027,377,9300,01,STD,X10
971147644240,10,280120251027,576,996,03,YTH,X11
971803356271,10,280120251027,458,2960,01,SPL,X12
971500054057,10,280120251027,351,8697,01,YTH,X13
971467123629,10,280120251027,438,58,01,BSC,X13
971246264468,10,280120251027,267,184,02,SPL,X10
971312520191,10,280120251027,125,8637,03,STD,X12
971110993165,10,280120251027,332,58,02,BSC,X10
971164883757,10,280120251027,180,631,03,STD,X10
971762707929,10,280120251027,147,5435,03,SPL,X12
971660742033,10,280120251027,314,2370,01,BSC,X10
971116009453,10,280120251027,523,1219,03,STD,X12
971617367081,10,280120251027,305,345,02,BSC,X10
971439943324,10,280120251027,364,43049,03,STD,X10
971080567222,10,280120251027,171,525,02,BSC,X10
971720798295,10,280120251027,016,38063,02,STD,X11
971667955401,10,280120251027,520,1216,02,SPL,X13
971899129133,10,280120251027,092,67575,01,SPL,X11
971659108445,10,280120251027,304,2203,03,BSC,X11
971301273029,10,280120251027,224,60891,03,BSC,X11
971389160556,10,280120251027,033,87,03,SPL,X10
971072343504,10,280120251027,192,8752,02,SPL,X12
971152528466,10,280120251027,302,54,02,SPL,X12
971180883858,10,280120251027,161,82894,02,YTH,X10
971543290967,10,280120251027,017,944,03,SPL,X12
971070780106,10,280120251027,033,6555,03,STD,X13
971530458200,10,280120251027,218,12977,01,SPL,X11
971565688707,10,280120251027,563,3079,02,SPL,X12
971726737275,10,280120251027,567,131,02,YTH,X10
971982137920,10,280120251027,360,144,02,SPL,X12
971268220918,10,280120251027,175,3123,02,SPL,X12
971893726211,10,280120251027,229,47,01,STD,X11
971872417650,10,280120251027,357,68,03,YTH,X12
971300729743,10,280120251027,112,38369,02,STD,X11
971410590300,10,280120251027,591,295,03,BSC,X10
971884547610,10,280120251027,029,57,03,STD,X12
971107563294,10,280120251027,434,54026,01,BSC,X11
971728824329,10,280120251027,421,749,03,BSC,X13
971043378627,10,280120251027,557,668,02,STD,X12
971161535467,10,280120251027,356,351,03,BSC,X13
971892791319,10,280120251027,128,2902,03,BSC,X11
971657277118,10,280120251027,287,50042,01,STD,X10
971175694955,10,280120251027,475,446,02,YTH,X11
971300365148,10,280120251027,147,934,02,SPL,X13
971052628657,10,280120251027,195,70,02,BSC,X10
971112104073,10,280120251027,134,2085,02,STD,X13
971121447554,10,280120251027,517,466,02,STD,X12
971176987848,10,280120251027,099,670,03,STD,X12
971904524054,10,280120251027,013,46554,03,BSC,X10
971066950894,10,280120251027,362,19,01,STD,X11
971747146881,10,280120251027,008,29563,02,SPL,X13
971399494041,10,280120251027,453,6978,02,YTH,X13
971276039883,10,280120251027,269,947,01,YTH,X10
971568203083,10,280120251027,588,4463,02,BSC,X10
971052165046,10,280120251027,136,73,03,BSC,X12
971314923884,10,280120251027,158,217,02,BSC,X11
971117964531,10,280120251027,311,404,02,SPL,X13
971349031301,10,280120251027,409,3757,01,BSC,X10
971673179174,10,280120251027,565,6202,01,SPL,X11
971761326518,10,280120251027,009,6620,01,YTH,X12
971551142617,10,280120251027,295,31921,03,BSC,X12
971774141848,10,280120251027,126,5167,01,BSC,X12
971746253026,10,280120251027,013,7263,01,SPL,X13
971728301724,10,280120251027,347,1437,01,STD,X10
971035976826,10,280120251027,145,9556,03,YTH,X12
971642569033,10,280120251027,292,6984,01,STD,X13
971940985381,10,280120251027,336,432,01,YTH,X12
971276851721,10,280120251027,399,36727,02,STD,X11
971397844831,10,280120251027,495,323,01,YTH,X12
971390085961,10,280120251027,150,87,01,STD,X11
971210030104,10,280120251027,269,11,03,YTH,X10
971475020458,10,280120251027,205,39,03,STD,X12
971489338171,10,280120251027,248,11074,01,BSC,X13
971336069357,10,280120251027,036,655,02,SPL,X12
971087587871,10,280120251027,217,722,03,STD,X13
971756394316,10,280120251027,370,69686,01,SPL,X12
971423712953,10,280120251027,035,38300,01,YTH,X10
971521339913,10,280120251027,234,62,03,SPL,X13
971463124349,10,280120251027,079,533,02,STD,X12
971712265028,10,280120251027,093,7443,02,BSC,X12
971599008233,10,280120251027,303,378,03,STD,X13
971813330753,10,280120251027,188,54727,02,STD,X11
971887661188,10,280120251027,495,203,01,YTH,X10
971751294772,10,280120251027,220,112,03,SPL,X13
971518065002,10,280120251027,433,9206,02,YTH,X11
971845452414,10,280120251027,357,85,01,YTH,X10
971755411007,10,280120251027,217,7429,03,YTH,X12
971859473019,10,280120251027,220,4780,03,SPL,X12
971699246009,10,280120251027,026,5503,01,YTH,X10
971186738518,10,280120251027,277,84,02,YTH,X11
971771972398,10,280120251027,354,6958,02,SPL,X13
971775426896,10,280120251027,186,5451,01,STD,X11
971066590158,10,280120251027,264,67476,02,STD,X11
971430594553,10,280120251027,537,925,02,BSC,X12
971705204037,10,280120251027,073,48,02,STD,X11
971923885340,10,280120251027,091,5456,03,SPL,X13
971299103452,10,280120251027,447,5519,02,BSC,X12
971833243274,10,280120251027,185,718,03,YTH,X11
971047917964,10,280120251027,334,544,03,SPL,X12
971762616012,10,280120251027,433,82,02,STD,X12
971502315165,10,280120251027,138,23227,01,STD,X11
971752062476,10,280120251027,090,55,02,STD,X11
971578027111,10,280120251027,471,92638,03,YTH,X11
971145249489,10,280120251027,291,213,02,STD,X11
971842397966,10,280120251027,099,6270,01,BSC,X11
971214829322,10,280120251027,026,488,01,BSC,X11
971085294122,10,280120251027,096,1681,01,SPL,X12
971932494901,10,280120251027,109,708,01,STD,X12
971257208314,10,280120251027,027,14210,02,STD,X13
971651050216,10,280120251027,308,661,02,SPL,X13
971113689291,10,280120251027,124,36091,01,SPL,X13
971248013942,10,280120251027,060,754,03,SPL,X13
971815561359,10,280120251027,136,1342,01,YTH,X12
971196688549,10,280120251027,563,4342,01,BSC,X11
971179961889,10,280120251027,518,26,02,YTH,X13
971315709127,10,280120251027,388,9072,03,BSC,X13
971564107632,10,280120251027,238,94998,01,BSC,X10
971634965514,10,280120251027,062,57,01,STD,X12
971466471980,10,280120251027,140,644,03,STD,X11
971650449457,10,280120251027,403,2834,01,STD,X13
971979464905,10,280120251027,094,2355,01,YTH,X10
971679496347,10,280120251027,248,21004,03,SPL,X11
971664215872,10,280120251027,436,79,01,YTH,X12
971411546967,10,280120251027,387,84811,02,STD,X12
971148801121,10,280120251027,034,77340,03,SPL,X11
971327250709,10,280120251027,360,396,01,SPL,X12
971638594763,10,280120251027,599,84,02,YTH,X13
971491828740,10,280120251027,423,2371,02,SPL,X11
971782119375,10,280120251027,051,28,01,STD,X13
971521846770,10,280120251027,170,67972,02,YTH,X11
971109220955,10,280120251027,475,33,02,STD,X12
971226521463,10,280120251027,202,63489,03,STD,X13
971397457692,10,280120251027,286,839,02,SPL,X13
971671014499,10,280120251027,287,49,02,SPL,X12
971632857748,10,280120251027,094,8346,02,YTH,X10
971535269992,10,280120251027,238,743,02,STD,X12
971828465825,10,280120251027,386,783,03,YTH,X11
971032968388,10,280120251027,036,108,03,STD,X10
971848413851,10,280120251027,183,1505,03,YTH,X10
971904310398,10,280120251027,273,78856,03,STD,X13
971280287138,10,280120251027,548,61,01,STD,X12
971871958181,10,280120251027,007,3063,01,SPL,X13
971196317136,10,280120251027,444,91,01,YTH,X11
971897242978,10,280120251027,100,39,01,YTH,X11
971369003010,10,280120251027,040,79354,02,BSC,X12
971190123272,10,280120251027,256,91593,02,STD,X10
971262451864,10,280120251027,142,7589,02,SPL,X11
971146709186,10,280120251027,035,9782,01,BSC,X10
971148806668,10,280120251027,564,950,01,BSC,X13
971484629861,10,280120251027,144,336,03,SPL,X12
971296787621,10,280120251027,028,107,03,SPL,X10
971390001701,10,280120251027,028,4667,03,BSC,X13
971505845796,10,280120251027,226,88,03,STD,X13
971686895281,10,280120251027,479,989,01,YTH,X12
971587063855,10,280120251027,009,17,02,BSC,X13
971713728562,10,280120251027,478,5568,02,SPL,X11
971533619588,10,280120251027,075,55,01,STD,X11
971035402350,10,280120251027,270,39,03,SPL,X11
971701901979,10,280120251027,001,24,01,BSC,X13
971854236291,10,280120251027,518,2632,03,SPL,X11
971226301089,10,280120251027,239,101,01,YTH,X11
971746192699,10,280120251027,458,770,02,YTH,X12
971571733850,10,280120251027,570,72,02,STD,X10
971022389321,10,280120251027,144,27,01,STD,X12
971719830741,10,280120251027,179,632,01,STD,X10
971954215617,10,280120251027,491,4670,01,STD,X10
971676780398,10,280120251027,424,23634,03,YTH,X11
971929416347,10,280120251027,076,964,03,BSC,X11
971009316838,10,280120251027,582,8529,02,YTH,X10
971514730658,10,280120251027,079,839,01,STD,X11
971363919328,10,280120251027,055,1572,01,STD,X11
971102634040,10,280120251027,500,685,01,YTH,X13
971559010854,10,280120251027,384,1815,01,STD,X11
971008111300,10,280120251027,216,2124,03,SPL,X11
971826257524,10,280120251027,082,60264,03,SPL,X10
971183999202,10,280120251027,280,30,01,BSC,X13
971415994377,10,280120251027,185,9614,01,BSC,X13
971740964108,10,280120251027,435,1984,01,YTH,X12
971902042559,10,280120251027,295,61770,02,SPL,X13
971791217371,10,280120251027,369,858,01,BSC,X10
971723410242,10,280120251027,528,88,02,STD,X12
971130524494,10,280120251027,298,46,02,YTH,X10
971366548198,10,280120251027,311,555,02,YTH,X13
971910968238,10,280120251027,070,1016,02,YTH,X12
971258623119,10,280120251027,340,63286,01,STD,X11
971538328394,10,280120251027,381,2037,01,STD,X10
971848199689,10,280120251027,590,3390,03,BSC,X10
971099802699,10,280120251027,296,49779,01,BSC,X11
971329949522,10,280120251027,061,7967,03,BSC,X10
971534835047,10,280120251027,158,62930,03,SPL,X10
971010140615,10,280120251027,071,422,01,BSC,X13
971296069984,10,280120251027,529,16,03,STD,X10
971183758903,10,280120251027,095,42,03,BSC,X10
971891904443,10,280120251027,106,820,03,YTH,X12
971212837669,10,280120251027,308,260,03,SPL,X11
971241479097,10,280120251027,210,18622,02,STD,X11
971524817391,10,280120251027,027,37,02,YTH,X13
971990818832,10,280120251027,468,99947,03,YTH,X11
971404448345,10,280120251027,058,3035,03,BSC,X12
971652391190,10,280120251027,014,122,01,BSC,X10
971700870102,10,280120251027,385,46006,02,SPL,X13
971979225782,10,280120251027,061,317,03,YTH,X10
971710698366,10,280120251027,384,56,02,STD,X10
971368404889,10,280120251027,487,63,03,YTH,X10
971264403141,10,280120251027,334,37569,01,SPL,X13
971246050318,10,280120251027,080,911,02,YTH,X13
971093463434,10,280120251027,585,769,02,STD,X11
971661987778,10,280120251027,251,45,03,BSC,X13
971103511870,10,280120251027,111,919,01,SPL,X13
971357456790,10,280120251027,279,845,03,YTH,X12
971346265012,10,280120251027,079,6361,03,STD,X11
971194824169,10,280120251027,261,7058,01,YTH,X10
971835510547,10,280120251027,298,5051,03,SPL,X11
971071023996,10,280120251027,526,7631,03,BSC,X10
971814740062,10,280120251027,060,31418,03,YTH,X10
971886663098,10,280120251027,213,13351,02,YTH,X13
971721955146,10,280120251027,129,813,03,SPL,X11
971074616743,10,280120251027,226,4157,03,STD,X12
971740749369,10,280120251027,278,273,01,BSC,X12
971364137187,10,280120251027,216,89391,02,STD,X12
971630274439,10,280120251027,143,37,03,YTH,X13
971812479474,10,280120251027,545,60473,02,BSC,X10
971691055322,10,280120251027,080,25,03,BSC,X12
971516053022,10,280120251027,568,103,01,BSC,X12
971643856131,10,280120251027,340,148,01,YTH,X10
971510997612,10,280120251027,120,6132,03,SPL,X10
971409320406,10,280120251027,251,19184,01,STD,X11
971090669541,10,280120251027,515,73287,02,YTH,X12
971047007016,10,280120251027,409,7400,03,STD,X10
971849050277,10,280120251027,227,847,01,BSC,X12
971718765582,10,280120251027,168,91,01,STD,X13
971293587204,10,280120251027,007,26,01,BSC,X13
971712992446,10,280120251027,505,217,02,STD,X12
971201183166,10,280120251027,238,976,02,YTH,X11
971421718190,10,280120251027,172,44,02,YTH,X11
971105527748,10,280120251027,387,68,02,STD,X12
971512891626,10,280120251027,379,89,03,SPL,X12
971449331709,10,280120251027,567,578,01,YTH,X11
971000684113,10,280120251027,437,814,03,BSC,X13
971265536802,10,280120251027,434,82013,03,STD,X13
971459796217,10,280120251027,541,801,02,STD,X13
971751576364,10,280120251027,521,57,03,BSC,X13
971855889250,10,280120251027,436,56351,01,BSC,X11
971316523283,10,280120251027,130,44416,03,BSC,X10
971234313748,10,280120251027,592,4097,02,BSC,X11
971286107403,10,280120251027,355,96043,01,SPL,X12
971752372856,10,280120251027,098,25,02,BSC,X11
971561818284,10,280120251027,161,21914,02,SPL,X13
971642397947,10,280120251027,560,89,02,STD,X11
971174014099,10,280120251027,300,37176,02,BSC,X12
971230980223,10,280120251027,063,63,03,YTH,X12
971755388778,10,280120251027,196,2394,03,BSC,X13
971240957029,10,280120251027,092,172,01,SPL,X10
971525588318,10,280120251027,366,7933,03,BSC,X11
971214520373,10,280120251027,533,62,03,STD,X13
971128496728,10,280120251027,562,16417,02,BSC,X13
971332065689,10,280120251027,038,101,03,STD,X13
971478943663,10,280120251027,217,655,02,YTH,X12
971808816400,10,280120251027,447,66,02,SPL,X10
971930882059,10,280120251027,099,48232,01,YTH,X10
971857272641,10,280120251027,389,12212,03,SPL,X11
971769828132,10,280120251027,540,4857,03,SPL,X13
971653280339,10,280120251027,158,76483,03,STD,X13
971837153266,10,280120251027,258,9392,01,SPL,X13
971743901273,10,280120251027,430,620,03,STD,X13
971617127276,10,280120251027,056,8784,03,YTH,X12
971559764667,10,280120251027,003,299,01,SPL,X11
971354033508,10,280120251027,096,1004,01,BSC,X13
971562576878,10,280120251027,370,81,02,BSC,X10
971503867093,10,280120251027,293,4646,03,YTH,X10
971462369510,10,280120251027,127,30846,01,BSC,X11
971175577074,10,280120251027,377,81686,01,BSC,X10
971915326944,10,280120251027,306,482,02,SPL,X10
971397595849,10,280120251027,510,1258,01,SPL,X11
971526773457,10,280120251027,305,62654,03,STD,X10
971326234202,10,280120251027,238,45483,01,STD,X12
971976044331,10,280120251027,034,1526,03,YTH,X13
971034519735,10,280120251027,247,71613,01,STD,X11
971991764352,10,280120251027,011,29203,03,BSC,X13
971594679490,10,280120251027,186,680,02,YTH,X13
971302632335,10,280120251027,577,33,03,SPL,X11
971677636119,10,280120251027,591,57640,01,YTH,X13
971324090562,10,280120251027,278,3461,03,SPL,X12
971804262692,10,280120251027,141,920,03,STD,X11
971592777164,10,280120251027,097,30,02,STD,X11
971307290075,10,280120251027,312,81,02,YTH,X13
971566149964,10,280120251027,168,39,01,STD,X12
971346970772,10,280120251027,418,55,01,STD,X10
971884374451,10,280120251027,180,7112,01,YTH,X11
