MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971243877075,10,270120250925,225,5745,03,STD,X12
971663920627,10,270120250925,471,37129,02,YTH,X10
971112888107,10,270120250925,164,2996,03,SPL,X11
971256423659,10,270120250925,249,67049,02,SPL,X13
971507668427,10,270120250925,429,76,03,BSC,X13
971963292872,10,270120250925,597,95,02,STD,X12
971444907866,10,270120250925,578,3401,03,BSC,X11
971985294004,10,270120250925,537,32,02,YTH,X13
971435029160,10,270120250925,555,9423,02,YTH,X12
971511252468,10,270120250925,386,9396,03,SPL,X12
971397526808,10,270120250925,598,84481,01,YTH,X10
971819275993,10,270120250925,558,65547,02,YTH,X12
971077068619,10,270120250925,508,72,01,STD,X11
971464583990,10,270120250925,227,7461,02,BSC,X10
971079604785,10,270120250925,174,74930,01,YTH,X13
971646375469,10,270120250925,320,9382,01,BSC,X11
971900940094,10,270120250925,076,23,03,YTH,X11
971135057573,10,270120250925,168,68082,03,BSC,X11
971688556067,10,270120250925,379,156,02,SPL,X11
971018111649,10,270120250925,503,9131,03,STD,X11
971671276173,10,270120250925,083,34548,02,SPL,X11
971158687336,10,270120250925,317,746,01,SPL,X11
971585000763,10,270120250925,413,68,03,SPL,X11
971787139306,10,270120250925,433,72738,03,YTH,X10
971840060745,10,270120250925,044,295,01,STD,X13
971607399375,10,270120250925,502,71236,02,YTH,X11
971844999387,10,270120250925,025,60017,03,STD,X10
971947285632,10,270120250925,289,12501,01,BSC,X13
971008125393,10,270120250925,580,41,03,BSC,X13
971170049804,10,270120250925,553,142,02,YTH,X10
971733873676,10,270120250925,199,916,02,YTH,X10
971842383168,10,270120250925,074,2318,01,STD,X10
971716751478,10,270120250925,177,959,02,STD,X13
971856543888,10,270120250925,583,218,02,YTH,X11
971621264395,10,270120250925,257,90621,02,BSC,X12
971036582143,10,270120250925,479,78,01,BSC,X11
971482767691,10,270120250925,502,1956,03,BSC,X11
971852238137,10,270120250925,076,68,02,SPL,X11
971982673822,10,270120250925,591,8392,01,BSC,X11
971170494157,10,270120250925,511,86178,02,BSC,X11
971962641977,10,270120250925,579,30,01,STD,X12
971962685403,10,270120250925,040,55725,02,BSC,X12
971537456970,10,270120250925,532,8687,03,SPL,X12
971273625401,10,270120250925,346,10,02,SPL,X13
971410700898,10,270120250925,191,5443,02,YTH,X13
971352093979,10,270120250925,310,46074,03,BSC,X11
971663448315,10,270120250925,553,40,03,STD,X13
971392790253,10,270120250925,409,276,03,BSC,X10
971885273568,10,270120250925,221,87225,02,SPL,X12
971028287986,10,270120250925,508,2432,03,STD,X11
971285736012,10,270120250925,573,83,01,STD,X13
971268782446,10,270120250925,029,1498,03,BSC,X12
971759106502,10,270120250925,237,431,01,STD,X10
971405793000,10,270120250925,306,2999,02,STD,X11
971806127660,10,270120250925,533,43418,02,YTH,X11
971469935547,10,270120250925,076,6818,01,YTH,X12
971481287482,10,270120250925,585,95,03,BSC,X12
971145781677,10,270120250925,454,360,01,STD,X12
971434662514,10,270120250925,124,7692,03,STD,X11
971298536969,10,270120250925,300,6828,01,YTH,X11
971762271957,10,270120250925,236,43,03,BSC,X10
971703043652,10,270120250925,100,449,01,BSC,X11
971536812341,10,270120250925,410,9474,03,BSC,X12
971294361284,10,270120250925,437,1452,01,SPL,X12
971854858028,10,270120250925,157,5227,01,SPL,X10
971539883966,10,270120250925,115,301,03,YTH,X10
971982084822,10,270120250925,156,2635,02,YTH,X12
971579543523,10,270120250925,039,831,03,STD,X13
971674595514,10,270120250925,524,178,01,YTH,X11
971743870110,10,270120250925,100,32290,03,YTH,X12
971394413900,10,270120250925,387,26,01,BSC,X12
971249689704,10,270120250925,557,68776,01,BSC,X12
971144781462,10,270120250925,215,3507,02,SPL,X13
971868732871,10,270120250925,546,11647,01,STD,X13
971436433850,10,270120250925,418,3454,02,STD,X11
971837963592,10,270120250925,553,888,03,STD,X13
971282693361,10,270120250925,183,19902,01,SPL,X11
971546736425,10,270120250925,049,7811,02,YTH,X12
971103123165,10,270120250925,210,72,01,BSC,X13
971223220110,10,270120250925,458,94068,01,STD,X13
971024705858,10,270120250925,460,1317,01,BSC,X13
971435036308,10,270120250925,112,68348,01,BSC,X10
971122116837,10,270120250925,140,80201,01,BSC,X10
971385219733,10,270120250925,159,35052,02,SPL,X12
971835443462,10,270120250925,572,4631,03,SPL,X11
971876743733,10,270120250925,153,75,02,SPL,X10
971157596800,10,270120250925,502,28,03,YTH,X11
971597225865,10,270120250925,045,11496,02,SPL,X11
971856740769,10,270120250925,079,7205,03,BSC,X12
971740195098,10,270120250925,117,6357,01,BSC,X10
971041838985,10,270120250925,315,796,03,SPL,X13
971460736653,10,270120250925,187,879,03,STD,X13
971785039860,10,270120250925,464,5514,01,SPL,X13
971921610511,10,270120250925,524,4893,03,BSC,X12
971187531926,10,270120250925,052,7151,01,SPL,X13
971061285995,10,270120250925,111,991,01,STD,X11
971289291048,10,270120250925,407,111,01,YTH,X13
971249430835,10,270120250925,029,2729,01,STD,X12
971385627722,10,270120250925,010,34719,02,STD,X11
971793876284,10,270120250925,420,16980,02,BSC,X10
971256652505,10,270120250925,570,273,01,BSC,X13
971912832062,10,270120250925,328,862,03,SPL,X13
971559185406,10,270120250925,180,12089,01,STD,X10
971965072670,10,270120250925,412,39974,03,SPL,X13
971847298234,10,270120250925,450,11324,03,SPL,X10
971893565950,10,270120250925,318,87451,01,YTH,X13
971199310814,10,270120250925,292,11,02,SPL,X11
971766927904,10,270120250925,358,6666,02,STD,X11
971686324043,10,270120250925,545,2597,01,YTH,X11
971743196854,10,270120250925,490,357,03,STD,X12
971286996021,10,270120250925,326,9308,01,YTH,X12
971912171611,10,270120250925,496,957,01,YTH,X11
971769577934,10,270120250925,274,9166,01,SPL,X13
971661198597,10,270120250925,287,992,02,STD,X11
971603178056,10,270120250925,467,62675,01,YTH,X10
971091452026,10,270120250925,010,579,01,STD,X13
971461561812,10,270120250925,292,340,02,SPL,X12
971192002687,10,270120250925,288,42753,01,SPL,X10
971741111967,10,270120250925,289,7531,03,YTH,X13
971194796140,10,270120250925,578,7705,02,SPL,X10
971705202869,10,270120250925,548,36074,03,STD,X10
971511812248,10,270120250925,110,26,02,STD,X12
971882159079,10,270120250925,177,64,03,STD,X10
971823149289,10,270120250925,588,7497,03,STD,X11
971934715846,10,270120250925,239,7042,01,YTH,X13
971810054115,10,270120250925,256,760,03,YTH,X10
971250541421,10,270120250925,224,6671,01,SPL,X11
971569441895,10,270120250925,331,486,01,BSC,X10
971196968281,10,270120250925,230,16199,02,BSC,X12
971451268230,10,270120250925,410,17684,01,STD,X11
971860979764,10,270120250925,247,66766,01,BSC,X10
971539998964,10,270120250925,272,5069,02,BSC,X12
971840304486,10,270120250925,106,80,01,STD,X11
971161587254,10,270120250925,088,97,02,STD,X11
971232303318,10,270120250925,007,639,02,BSC,X10
971366393029,10,270120250925,293,35,02,STD,X13
971643058560,10,270120250925,193,78175,03,BSC,X12
971520815478,10,270120250925,043,56222,03,BSC,X10
971381931173,10,270120250925,449,29,02,YTH,X11
971879960797,10,270120250925,590,6558,01,STD,X11
971199273383,10,270120250925,546,8494,02,STD,X12
971433046813,10,270120250925,356,319,03,STD,X11
971849615653,10,270120250925,237,1726,03,BSC,X11
971403325920,10,270120250925,134,99,03,YTH,X10
971245368009,10,270120250925,228,18863,03,SPL,X10
971653839656,10,270120250925,261,7473,02,SPL,X13
971940288900,10,270120250925,398,6168,01,STD,X12
971444272774,10,270120250925,395,286,03,BSC,X10
971231545805,10,270120250925,507,70884,03,BSC,X10
971110552039,10,270120250925,399,1128,02,YTH,X10
971170405876,10,270120250925,061,89,01,STD,X12
971419613801,10,270120250925,375,426,03,BSC,X13
971294070557,10,270120250925,492,2841,01,STD,X11
971910961492,10,270120250925,115,9133,03,SPL,X13
971476482739,10,270120250925,075,858,01,BSC,X13
971839089662,10,270120250925,239,5463,02,STD,X11
971000724399,10,270120250925,423,79374,02,STD,X13
971180266877,10,270120250925,478,686,03,BSC,X13
971269170723,10,270120250925,193,88207,02,SPL,X12
971853447399,10,270120250925,001,12,02,BSC,X11
971444654640,10,270120250925,346,576,01,SPL,X13
971317268663,10,270120250925,067,8378,03,SPL,X11
971001671406,10,270120250925,412,746,03,STD,X11
971934780926,10,270120250925,375,424,02,BSC,X13
971580978083,10,270120250925,147,2362,02,BSC,X11
971075211784,10,270120250925,293,719,01,SPL,X12
971828276835,10,270120250925,358,34,01,STD,X13
971733471813,10,270120250925,385,947,03,BSC,X13
971138310316,10,270120250925,308,301,01,SPL,X10
971127556413,10,270120250925,379,238,01,YTH,X11
971438130867,10,270120250925,083,79361,03,YTH,X13
971268092217,10,270120250925,373,14,02,SPL,X10
971501359239,10,270120250925,481,55069,01,YTH,X12
971992241383,10,270120250925,079,88,01,SPL,X12
971488720414,10,270120250925,444,58888,02,YTH,X13
971255395963,10,270120250925,016,7856,03,SPL,X12
971047409947,10,270120250925,148,5390,01,STD,X11
971320728333,10,270120250925,127,94,02,YTH,X13
971742719681,10,270120250925,246,9665,02,STD,X11
971790168687,10,270120250925,484,877,03,YTH,X11
971076380684,10,270120250925,210,484,03,YTH,X12
971561532397,10,270120250925,540,195,01,BSC,X10
971500218344,10,270120250925,232,45,01,STD,X12
971672401376,10,270120250925,304,10,01,BSC,X11
971463327439,10,270120250925,399,61,01,YTH,X11
971249818204,10,270120250925,515,488,01,BSC,X10
971373118652,10,270120250925,088,737,02,STD,X12
971439362646,10,270120250925,455,7927,03,BSC,X12
971219968655,10,270120250925,065,1209,01,SPL,X13
971735850266,10,270120250925,243,23,01,YTH,X12
971797926246,10,270120250925,299,26623,02,YTH,X11
971177027424,10,270120250925,148,3174,02,STD,X11
971051330632,10,270120250925,217,9225,01,SPL,X13
971051054291,10,270120250925,223,87468,01,BSC,X11
971961578612,10,270120250925,386,31941,01,STD,X11
971832346958,10,270120250925,303,32,01,STD,X12
971676977135,10,270120250925,106,100,03,BSC,X11
971950374868,10,270120250925,417,12,01,BSC,X10
971831659369,10,270120250925,084,52962,01,SPL,X12
971744590133,10,270120250925,538,17,03,SPL,X13
971279847796,10,270120250925,581,22,01,YTH,X11
971046958713,10,270120250925,430,365,01,BSC,X11
971228348307,10,270120250925,017,70939,02,STD,X11
971947581457,10,270120250925,067,4760,03,STD,X10
971505815610,10,270120250925,584,51450,03,SPL,X10
971560581425,10,270120250925,240,267,02,YTH,X13
971606577340,10,270120250925,104,2981,03,STD,X12
971036548966,10,270120250925,003,9998,02,SPL,X13
971611496434,10,270120250925,541,111,02,STD,X12
971654041034,10,270120250925,261,60217,03,YTH,X12
971161833385,10,270120250925,108,14,01,STD,X11
971472326286,10,270120250925,502,2289,01,STD,X11
971213592107,10,270120250925,155,214,01,STD,X12
971649626292,10,270120250925,209,502,01,BSC,X10
971139220064,10,270120250925,212,87,03,YTH,X13
971154737201,10,270120250925,383,212,01,BSC,X13
971298429158,10,270120250925,072,20651,01,YTH,X11
971587770412,10,270120250925,500,5888,01,YTH,X10
971239284430,10,270120250925,592,240,03,SPL,X11
971014822350,10,270120250925,432,5099,02,YTH,X10
971288845591,10,270120250925,220,2497,03,SPL,X11
971140423165,10,270120250925,207,32908,03,YTH,X10
971655377303,10,270120250925,121,54,03,YTH,X11
971974067455,10,270120250925,458,4333,01,STD,X13
971833403448,10,270120250925,507,64072,03,YTH,X10
971508611268,10,270120250925,559,74,02,BSC,X11
971944337194,10,270120250925,055,590,01,BSC,X10
971318787718,10,270120250925,116,15,02,BSC,X10
971168693373,10,270120250925,508,34,01,SPL,X11
971579296526,10,270120250925,322,6276,03,SPL,X11
971943515187,10,270120250925,279,5618,02,BSC,X13
971369028843,10,270120250925,072,417,03,BSC,X12
971561951815,10,270120250925,563,129,03,STD,X11
971814267058,10,270120250925,347,75404,02,YTH,X10
971412934652,10,270120250925,563,12,03,STD,X13
971133451445,10,270120250925,204,97355,01,STD,X11
971677310338,10,270120250925,222,766,01,BSC,X12
971586588708,10,270120250925,483,376,02,BSC,X10
971808384240,10,270120250925,532,81,02,YTH,X11
971213251479,10,270120250925,179,261,02,STD,X13
971753368837,10,270120250925,282,746,02,STD,X11
971470865720,10,270120250925,579,97,02,BSC,X13
971098119642,10,270120250925,538,85625,03,STD,X12
971359248831,10,270120250925,569,191,01,YTH,X10
971045464403,10,270120250925,172,57,02,BSC,X12
971125940672,10,270120250925,543,4401,03,YTH,X10
971046618042,10,270120250925,411,2101,01,STD,X12
971889216146,10,270120250925,468,50,03,BSC,X10
971333248763,10,270120250925,128,36,02,BSC,X10
971726822624,10,270120250925,122,8878,01,YTH,X13
971443220318,10,270120250925,324,17,03,STD,X11
971104831448,10,270120250925,040,51763,02,BSC,X10
971030070277,10,270120250925,407,59,03,YTH,X12
971416904953,10,270120250925,372,81,01,STD,X12
971415785332,10,270120250925,101,281,02,STD,X10
971364070648,10,270120250925,253,12397,01,YTH,X11
971772280534,10,270120250925,046,2309,01,YTH,X13
971931555493,10,270120250925,031,85825,03,STD,X13
971428485952,10,270120250925,018,56147,01,BSC,X10
971462159942,10,270120250925,315,2295,02,BSC,X12
971028093943,10,270120250925,266,1170,01,STD,X13
971857681609,10,270120250925,311,44254,02,STD,X12
971888395250,10,270120250925,557,80550,03,YTH,X10
971075107250,10,270120250925,399,9899,03,YTH,X10
971886170387,10,270120250925,428,7697,01,BSC,X10
971642535657,10,270120250925,397,46,02,SPL,X11
971638477063,10,270120250925,583,728,03,STD,X10
971417015150,10,270120250925,307,432,01,SPL,X13
971613068066,10,270120250925,161,28,03,STD,X12
971207001974,10,270120250925,012,89,01,SPL,X13
971282498688,10,270120250925,423,70061,02,STD,X13
971860514580,10,270120250925,232,452,02,STD,X10
971786417438,10,270120250925,596,18003,03,STD,X11
971504206138,10,270120250925,538,95,01,SPL,X10
971263137638,10,270120250925,485,17,02,BSC,X10
971566303340,10,270120250925,343,2780,02,SPL,X11
971929835092,10,270120250925,101,32,01,YTH,X12
971437846816,10,270120250925,435,28,01,STD,X12
971113463758,10,270120250925,308,330,01,STD,X11
971901868075,10,270120250925,549,754,03,BSC,X11
971764789946,10,270120250925,329,62,01,BSC,X12
971638091046,10,270120250925,383,604,02,BSC,X11
971668953345,10,270120250925,032,3399,03,YTH,X10
971220977335,10,270120250925,479,1978,01,BSC,X11
971439091150,10,270120250925,561,85622,01,BSC,X10
971953711893,10,270120250925,227,99,03,BSC,X11
971208887997,10,270120250925,480,46,02,BSC,X11
971486492525,10,270120250925,535,14,01,STD,X11
971907593340,10,270120250925,516,58,03,YTH,X11
971828581984,10,270120250925,352,5503,03,YTH,X11
971705334493,10,270120250925,191,413,02,BSC,X12
971567236087,10,270120250925,297,46,03,STD,X13
971221518554,10,270120250925,485,67996,03,SPL,X10
971547495455,10,270120250925,498,5530,03,YTH,X13
971039319328,10,270120250925,587,54559,02,SPL,X11
971091800923,10,270120250925,090,4911,01,SPL,X10
971827507558,10,270120250925,307,36,01,BSC,X13
971580853230,10,270120250925,143,406,01,SPL,X11
971045739333,10,270120250925,112,93,03,BSC,X12
971047889312,10,270120250925,100,51,02,SPL,X10
971445539509,10,270120250925,433,184,03,SPL,X12
971024249173,10,270120250925,355,63,01,SPL,X12
971856822647,10,270120250925,466,28000,01,SPL,X13
971709014736,10,270120250925,559,79307,01,SPL,X13
971366713952,10,270120250925,541,30996,03,BSC,X12
971262164343,10,270120250925,225,63171,02,YTH,X10
971320412627,10,270120250925,378,87503,02,STD,X13
971463498347,10,270120250925,379,8242,02,STD,X11
971758741141,10,270120250925,487,639,02,SPL,X13
971622996430,10,270120250925,406,6764,03,STD,X12
971344293422,10,270120250925,198,661,03,STD,X13
971939542057,10,270120250925,266,6830,03,SPL,X12
971281437997,10,270120250925,069,400,01,YTH,X12
971085642835,10,270120250925,184,46006,01,BSC,X13
971327372005,10,270120250925,321,139,03,YTH,X13
971602854253,10,270120250925,190,3263,01,STD,X12
971354105349,10,270120250925,049,37432,01,BSC,X13
971751822743,10,270120250925,095,86,02,STD,X11
971925806051,10,270120250925,510,877,01,STD,X10
971461456658,10,270120250925,210,477,02,SPL,X12
971488935465,10,270120250925,125,3225,01,YTH,X12
971720782028,10,270120250925,398,23,03,YTH,X10
971996215204,10,270120250925,523,6847,01,SPL,X10
971279794988,10,270120250925,210,596,03,BSC,X13
971220756465,10,270120250925,536,49745,01,SPL,X11
971662136591,10,270120250925,328,172,02,BSC,X11
971035807242,10,270120250925,012,775,02,SPL,X12
971272387446,10,270120250925,136,813,01,YTH,X10
971708121874,10,270120250925,270,20709,01,SPL,X13
971733768959,10,270120250925,232,3662,03,SPL,X11
971656761888,10,270120250925,054,66232,01,STD,X12
971559983257,10,270120250925,063,79,03,BSC,X10
971258811389,10,270120250925,238,696,02,STD,X10
971443084168,10,270120250925,513,751,01,BSC,X13
971332846154,10,270120250925,415,70,01,SPL,X11
971131922166,10,270120250925,267,7143,03,STD,X10
971112948035,10,270120250925,321,73145,03,SPL,X13
971467295629,10,270120250925,523,84,02,STD,X10
971060092470,10,270120250925,249,27,03,STD,X12
971009656905,10,270120250925,028,830,01,YTH,X12
971331914055,10,270120250925,471,4589,03,SPL,X11
971524486649,10,270120250925,237,26,02,YTH,X12
971521707155,10,270120250925,097,48878,02,SPL,X11
971888257421,10,270120250925,220,60034,01,BSC,X13
971244719737,10,270120250925,459,342,03,STD,X10
971721567137,10,270120250925,060,51706,03,SPL,X12
971252881127,10,270120250925,289,57536,01,BSC,X13
971225341415,10,270120250925,416,678,02,YTH,X12
971584308364,10,270120250925,269,4840,01,SPL,X13
971468303843,10,270120250925,078,481,03,SPL,X13
971146161773,10,270120250925,280,535,01,STD,X10
971077596001,10,270120250925,128,1975,01,STD,X12
971688500818,10,270120250925,483,59,02,BSC,X12
971253491709,10,270120250925,147,22372,03,SPL,X11
971944711804,10,270120250925,188,480,02,STD,X12
971375281677,10,270120250925,412,38805,01,YTH,X10
971654103602,10,270120250925,117,5256,01,YTH,X10
971825366925,10,270120250925,520,8183,01,BSC,X12
971656340010,10,270120250925,067,623,03,YTH,X11
971183907697,10,270120250925,159,1088,02,SPL,X13
971492065849,10,270120250925,218,4721,01,BSC,X10
971146715311,10,270120250925,357,22448,02,SPL,X13
971003940762,10,270120250925,293,83114,03,BSC,X11
971602620837,10,270120250925,392,780,03,STD,X10
971574266966,10,270120250925,373,78103,03,STD,X13
971111152772,10,270120250925,426,225,02,YTH,X12
971122520484,10,270120250925,269,18373,01,SPL,X10
971857444471,10,270120250925,599,6079,03,BSC,X13
971129167180,10,270120250925,371,70,02,BSC,X12
971760818618,10,270120250925,069,461,02,STD,X12
971172217944,10,270120250925,594,557,01,BSC,X11
971629851738,10,270120250925,385,73007,01,BSC,X12
971751328773,10,270120250925,334,9757,03,SPL,X12
971156122313,10,270120250925,091,76401,02,SPL,X12
971053425807,10,270120250925,357,37,02,BSC,X11
971554630356,10,270120250925,110,69,01,BSC,X10
971695861397,10,270120250925,265,29046,03,YTH,X12
971874119969,10,270120250925,323,91925,03,SPL,X12
971666968541,10,270120250925,110,980,03,BSC,X10
971884576575,10,270120250925,163,6902,03,STD,X11
971048885443,10,270120250925,017,7333,03,YTH,X13
971688485326,10,270120250925,244,364,02,STD,X13
971742222012,10,270120250925,206,38800,02,YTH,X12
971289909432,10,270120250925,081,79,01,SPL,X11
971428202659,10,270120250925,428,753,03,BSC,X13
971240656293,10,270120250925,157,16,01,STD,X11
971220140614,10,270120250925,169,22823,01,YTH,X11
971237493879,10,270120250925,226,95838,01,STD,X13
971088911277,10,270120250925,177,63674,02,SPL,X10
971984551430,10,270120250925,056,135,03,SPL,X13
971498242873,10,270120250925,230,60139,02,BSC,X12
971462613297,10,270120250925,141,48,02,SPL,X10
971586957993,10,270120250925,001,132,03,STD,X10
971102564293,10,270120250925,391,58,02,SPL,X11
971396197129,10,270120250925,521,49,02,SPL,X11
971186415773,10,270120250925,307,81268,02,STD,X10
971698415237,10,270120250925,503,18718,02,SPL,X10
971862521424,10,270120250925,215,12044,02,BSC,X13
971472797164,10,270120250925,510,82,01,BSC,X10
971113353649,10,270120250925,178,6950,02,BSC,X12
971271376680,10,270120250925,048,4498,02,BSC,X13
971655977806,10,270120250925,121,375,01,YTH,X13
971524397394,10,270120250925,281,91146,02,SPL,X10
971886552918,10,270120250925,289,1602,02,BSC,X13
971078627035,10,270120250925,235,90,01,BSC,X13
971509774172,10,270120250925,433,639,02,BSC,X11
971733197757,10,270120250925,042,188,02,SPL,X11
971812560750,10,270120250925,184,36,02,SPL,X12
971065201986,10,270120250925,395,868,02,BSC,X13
971131928811,10,270120250925,563,88,02,SPL,X13
971677078226,10,270120250925,287,27749,01,BSC,X12
971639265721,10,270120250925,295,780,03,YTH,X13
971684825601,10,270120250925,484,7694,02,YTH,X13
971203640751,10,270120250925,596,97506,01,BSC,X11
971962578672,10,270120250925,220,501,01,STD,X13
971227202334,10,270120250925,367,43272,01,YTH,X10
971778862841,10,270120250925,354,122,03,BSC,X12
971385032035,10,270120250925,041,93,01,YTH,X11
971498436747,10,270120250925,004,50,01,YTH,X11
971347420346,10,270120250925,463,101,01,YTH,X11
971298610471,10,270120250925,344,23345,02,STD,X10
971473291929,10,270120250925,126,9605,01,BSC,X12
971065997067,10,270120250925,038,27512,02,YTH,X10
971267324337,10,270120250925,591,14,03,SPL,X13
971231954323,10,270120250925,035,4824,03,BSC,X10
971976724247,10,270120250925,400,3301,03,STD,X12
971132980739,10,270120250925,189,9558,02,STD,X13
971931310979,10,270120250925,273,936,03,STD,X13
971235001892,10,270120250925,071,838,03,STD,X11
971432780435,10,270120250925,363,9497,02,BSC,X10
971554527478,10,270120250925,246,163,03,SPL,X10
971449603529,10,270120250925,157,74,01,STD,X12
971877194011,10,270120250925,019,558,01,BSC,X11
971321390667,10,270120250925,422,19,01,YTH,X11
971278969485,10,270120250925,519,925,03,SPL,X10
971946326057,10,270120250925,210,3756,03,STD,X11
971014739275,10,270120250925,279,687,01,BSC,X13
971381870923,10,270120250925,058,9319,03,STD,X10
971055401339,10,270120250925,542,6609,01,STD,X10
971786622363,10,270120250925,390,596,02,STD,X13
971848308252,10,270120250925,077,2506,03,SPL,X12
971076282208,10,270120250925,130,589,02,YTH,X11
971333547319,10,270120250925,307,849,01,STD,X13
971907259677,10,270120250925,545,4850,03,SPL,X12
971891965366,10,270120250925,359,1904,03,SPL,X13
971908572365,10,270120250925,243,49,03,SPL,X13
971786725485,10,270120250925,048,2580,01,SPL,X12
971756483347,10,270120250925,217,96958,01,SPL,X11
971237661034,10,270120250925,545,89951,02,STD,X12
971412054807,10,270120250925,078,20,02,SPL,X13
971926801755,10,270120250925,096,517,03,YTH,X12
971712917926,10,270120250925,479,1505,01,SPL,X12
971143591623,10,270120250925,598,28,03,BSC,X13
971742228029,10,270120250925,293,864,03,SPL,X12
971372112614,10,270120250925,020,685,01,YTH,X13
971524100724,10,270120250925,468,26,01,STD,X10
971548703907,10,270120250925,412,33249,02,SPL,X12
971858211850,10,270120250925,556,964,03,BSC,X12
971669629584,10,270120250925,549,3349,03,BSC,X10
971721723253,10,270120250925,188,9568,01,SPL,X10
971100573968,10,270120250925,593,793,01,STD,X12
971364246896,10,270120250925,368,804,01,STD,X13
971920387868,10,270120250925,432,94,02,YTH,X11
971824180132,10,270120250925,513,21607,03,SPL,X13
971980922558,10,270120250925,007,43681,03,YTH,X12
971300880675,10,270120250925,320,129,01,BSC,X10
971445742162,10,270120250925,391,6170,01,STD,X13
971419031510,10,270120250925,265,52681,02,SPL,X13
971809554851,10,270120250925,226,5719,01,SPL,X11
971157143023,10,270120250925,245,70,03,YTH,X11
971097282796,10,270120250925,063,94,03,STD,X11
971121267648,10,270120250925,378,77786,03,STD,X12
971058297980,10,270120250925,406,299,01,BSC,X11
971769701215,10,270120250925,558,75,02,YTH,X11
971588637109,10,270120250925,272,86,03,YTH,X13
971149511023,10,270120250925,363,6330,03,BSC,X12
971359070461,10,270120250925,348,10020,01,STD,X11
971086795588,10,270120250925,422,9133,03,SPL,X12
971126347761,10,270120250925,286,60,03,SPL,X13
971041860648,10,270120250925,465,9897,03,SPL,X10
971610251712,10,270120250925,512,28,02,SPL,X12
971756577405,10,270120250925,372,8833,03,STD,X12
971041956097,10,270120250925,062,32,01,YTH,X13
971227299058,10,270120250925,461,5250,03,SPL,X13
971379704118,10,270120250925,588,22,01,YTH,X11
971494425805,10,270120250925,145,104,01,YTH,X12
971928325747,10,270120250925,322,23,02,SPL,X13
971093798303,10,270120250925,307,78,03,BSC,X11
971001816459,10,270120250925,126,17,03,YTH,X13
971730811507,10,270120250925,233,74836,01,YTH,X12
971696373979,10,270120250925,257,901,01,YTH,X11
971866006981,10,270120250925,580,83675,02,SPL,X12
971973786425,10,270120250925,274,17,01,STD,X13
971019386059,10,270120250925,305,83,01,BSC,X13
971150842905,10,270120250925,079,354,02,SPL,X10
971828034132,10,270120250925,217,1216,02,SPL,X11
971242785440,10,270120250925,388,80106,01,BSC,X10
971043373847,10,270120250925,520,1889,02,BSC,X13
971715191602,10,270120250925,277,390,01,YTH,X10
971806811045,10,270120250925,158,76,03,YTH,X13
971695397331,10,270120250925,217,57671,02,BSC,X11
971893863893,10,270120250925,193,68,02,STD,X10
971990484775,10,270120250925,233,42,03,BSC,X13
971134678360,10,270120250925,222,20885,01,SPL,X12
971088767917,10,270120250925,297,5818,01,SPL,X11
971512418877,10,270120250925,409,4653,03,SPL,X13
971751866457,10,270120250925,173,863,03,YTH,X13
971337804677,10,270120250925,356,1007,01,YTH,X13
971902321967,10,270120250925,577,1571,01,YTH,X12
971753581293,10,270120250925,549,8938,01,STD,X10
971822989533,10,270120250925,237,1934,02,BSC,X12
971728265570,10,270120250925,199,69051,03,SPL,X11
971348604171,10,270120250925,159,38784,03,BSC,X10
971564326358,10,270120250925,034,39217,03,STD,X12
971561757599,10,270120250925,143,14,03,YTH,X11
971367174148,10,270120250925,240,47294,01,YTH,X10
971643731693,10,270120250925,463,7385,02,STD,X11
971624297988,10,270120250925,384,67853,03,STD,X12
971443598875,10,270120250925,418,3268,02,STD,X12
971041239183,10,270120250925,053,83,02,YTH,X11
971908597292,10,270120250925,145,92,02,BSC,X13
971452070678,10,270120250925,476,92,02,BSC,X13
971596946690,10,270120250925,020,993,02,BSC,X10
971942202712,10,270120250925,207,428,03,STD,X11
971551026939,10,270120250925,070,972,01,SPL,X12
971984714391,10,270120250925,329,11051,03,YTH,X10
971434458356,10,270120250925,412,29,02,YTH,X13
971448856452,10,270120250925,359,5190,01,STD,X13
971620605984,10,270120250925,110,230,03,SPL,X13
971889231095,10,270120250925,187,5402,02,STD,X12
971695518714,10,270120250925,021,76,02,SPL,X11
971769608828,10,270120250925,568,92432,01,STD,X13
971025514597,10,270120250925,417,70,03,SPL,X13
971703248466,10,270120250925,329,443,03,STD,X12
971890971761,10,270120250925,444,340,03,YTH,X13
971083900335,10,270120250925,093,56231,02,SPL,X13
971221036875,10,270120250925,445,24823,03,STD,X11
971699750487,10,270120250925,445,52562,01,YTH,X11
971961787566,10,270120250925,423,5085,01,YTH,X11
971007710452,10,270120250925,482,9958,02,BSC,X12
971387100101,10,270120250925,147,79,02,STD,X10
971638721671,10,270120250925,462,33122,02,YTH,X11
971523566549,10,270120250925,259,28,01,BSC,X10
971212296805,10,270120250925,068,55104,02,YTH,X11
971465461402,10,270120250925,082,93828,03,SPL,X10
971117148511,10,270120250925,111,48254,01,STD,X12
971443004255,10,270120250925,558,100,03,SPL,X12
971184854708,10,270120250925,011,157,02,YTH,X13
971547329166,10,270120250925,532,75063,01,SPL,X12
971599487277,10,270120250925,294,1388,03,YTH,X12
971739752721,10,270120250925,170,38289,03,SPL,X13
971312479900,10,270120250925,242,46859,03,BSC,X13
