MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971325915545,10,280120251026,363,1245,03,BSC,X11
971723349804,10,280120251026,031,25,01,SPL,X10
971918647614,10,280120251026,570,86768,03,STD,X12
971531698301,10,280120251026,213,96,02,YTH,X13
971785462903,10,280120251026,360,78,02,BSC,X12
971727443440,10,280120251026,324,14,02,YTH,X12
971108566986,10,280120251026,571,84673,02,STD,X11
971356546343,10,280120251026,358,55360,01,SPL,X10
971628300633,10,280120251026,456,25554,02,STD,X10
971849589706,10,280120251026,512,52,03,SPL,X10
971991277740,10,280120251026,103,8402,03,SPL,X13
971845720577,10,280120251026,385,8489,03,YTH,X11
971891513094,10,280120251026,031,416,03,SPL,X13
971516354183,10,280120251026,588,962,02,STD,X10
971135778932,10,280120251026,325,22146,01,BSC,X12
971931658014,10,280120251026,508,1383,03,STD,X10
971869472889,10,280120251026,508,35,01,YTH,X10
971578699703,10,280120251026,407,29405,02,SPL,X13
971352496929,10,280120251026,540,880,01,BSC,X13
971822622015,10,280120251026,131,19,03,YTH,X13
971104238043,10,280120251026,176,66418,02,BSC,X10
971487851233,10,280120251026,159,3332,01,BSC,X12
971240064076,10,280120251026,344,518,03,SPL,X10
971583131301,10,280120251026,568,84,01,STD,X12
971635516606,10,280120251026,169,316,01,SPL,X11
971624799741,10,280120251026,058,993,02,YTH,X13
971550937719,10,280120251026,265,4035,01,STD,X10
971664478289,10,280120251026,310,28,01,YTH,X11
971373896790,10,280120251026,228,130,02,SPL,X13
971399044770,10,280120251026,215,8521,02,YTH,X10
971882895089,10,280120251026,418,86,02,STD,X11
971802425434,10,280120251026,450,1692,01,YTH,X10
971110613793,10,280120251026,521,22,01,SPL,X10
971909694416,10,280120251026,268,418,02,BSC,X11
971826672514,10,280120251026,367,842,02,STD,X10
971476949962,10,280120251026,188,83400,01,YTH,X10
971784463763,10,280120251026,572,48,01,YTH,X10
971696356266,10,280120251026,269,87,01,STD,X10
971485510202,10,280120251026,519,91740,02,STD,X10
971425186625,10,280120251026,552,3766,03,BSC,X12
971520634871,10,280120251026,420,46,02,STD,X11
971385766224,10,280120251026,013,88626,01,SPL,X12
971303049629,10,280120251026,014,26,02,STD,X13
971151576076,10,280120251026,350,31630,03,YTH,X10
971426673015,10,280120251026,449,136,01,YTH,X12
971452901448,10,280120251026,359,52637,02,YTH,X13
971469137021,10,280120251026,318,9648,02,STD,X12
971918684911,10,280120251026,142,7020,03,BSC,X12
971052949353,10,280120251026,348,3362,02,SPL,X11
971873264413,10,280120251026,040,33012,02,STD,X11
971142586332,10,280120251026,562,152,01,YTH,X12
971076334218,10,280120251026,072,9182,02,YTH,X11
971183828284,10,280120251026,158,682,02,YTH,X10
971824766863,10,280120251026,449,480,02,YTH,X12
971909480358,10,280120251026,146,79093,02,STD,X10
971365398792,10,280120251026,187,943,01,SPL,X12
971115727006,10,280120251026,426,88553,03,STD,X10
971085205951,10,280120251026,305,189,03,BSC,X13
971811901690,10,280120251026,042,38,02,SPL,X11
971463549031,10,280120251026,525,80529,03,SPL,X11
971314890273,10,280120251026,402,98751,02,STD,X12
971504676001,10,280120251026,189,45,02,BSC,X10
971687401893,10,280120251026,538,15727,01,YTH,X13
971913985065,10,280120251026,554,42,01,YTH,X12
971495713042,10,280120251026,374,732,01,YTH,X11
971014591723,10,280120251026,182,704,01,STD,X13
971272344693,10,280120251026,533,596,03,SPL,X13
971742486121,10,280120251026,276,109,03,BSC,X11
971199977829,10,280120251026,394,66760,02,SPL,X13
971013477519,10,280120251026,415,558,01,STD,X13
971829509155,10,280120251026,441,26,01,STD,X13
971629353993,10,280120251026,526,4808,03,STD,X10
971764843327,10,280120251026,304,865,03,BSC,X12
971818752132,10,280120251026,240,425,01,SPL,X11
971215361103,10,280120251026,146,4653,02,BSC,X11
971529910281,10,280120251026,532,47077,01,STD,X11
971815499479,10,280120251026,117,2110,02,YTH,X11
971215323581,10,280120251026,284,787,01,BSC,X12
971749153423,10,280120251026,220,919,02,YTH,X13
971208661720,10,280120251026,129,41,02,YTH,X12
971405295486,10,280120251026,553,47,01,YTH,X13
971230695198,10,280120251026,279,5097,02,BSC,X12
971275824321,10,280120251026,165,8224,03,SPL,X10
971103752029,10,280120251026,493,52,01,STD,X13
971138629942,10,280120251026,530,25640,03,BSC,X11
971426113011,10,280120251026,573,31592,03,SPL,X10
971397136855,10,280120251026,000,42843,03,STD,X12
971470117329,10,280120251026,559,59,01,STD,X13
971292065123,10,280120251026,522,5728,01,SPL,X12
971838946000,10,280120251026,037,111,02,YTH,X10
971866493888,10,280120251026,106,82545,01,SPL,X10
971960660750,10,280120251026,572,271,01,YTH,X11
971120793233,10,280120251026,237,972,03,STD,X10
971430589841,10,280120251026,237,49,03,YTH,X12
971717684780,10,280120251026,058,42,01,YTH,X10
971733927068,10,280120251026,553,19340,01,STD,X11
971275091818,10,280120251026,283,42,03,BSC,X13
971380164754,10,280120251026,419,209,03,YTH,X13
971856894660,10,280120251026,107,20,01,STD,X13
971850419367,10,280120251026,003,9999,02,YTH,X11
971980365817,10,280120251026,249,3414,03,STD,X10
971715303148,10,280120251026,121,54,03,STD,X10
971970985014,10,280120251026,028,2728,02,BSC,X11
971870690845,10,280120251026,438,89460,01,BSC,X13
971776404152,10,280120251026,457,1341,02,YTH,X13
971800586121,10,280120251026,303,20101,03,SPL,X10
971341601069,10,280120251026,413,9187,03,SPL,X10
971001506518,10,280120251026,121,85,03,STD,X13
971091099516,10,280120251026,532,2134,02,YTH,X13
971441651767,10,280120251026,452,90,03,STD,X12
971785026262,10,280120251026,128,662,02,STD,X11
971932607652,10,280120251026,041,33647,01,STD,X10
971112541093,10,280120251026,147,61,03,STD,X11
971400966293,10,280120251026,543,82,02,SPL,X10
971475521557,10,280120251026,561,71,03,STD,X12
971150235091,10,280120251026,201,5792,02,STD,X10
971864299342,10,280120251026,388,872,03,SPL,X13
971423270943,10,280120251026,250,10069,02,BSC,X11
971909045622,10,280120251026,432,969,03,BSC,X10
971295551055,10,280120251026,052,8014,02,STD,X10
971135861986,10,280120251026,235,59,02,YTH,X13
971082633457,10,280120251026,164,9392,01,STD,X13
971617332719,10,280120251026,248,387,03,SPL,X12
971944118574,10,280120251026,471,178,03,BSC,X12
971682812288,10,280120251026,040,28531,01,SPL,X11
971155514729,10,280120251026,462,92787,01,BSC,X10
971907921956,10,280120251026,089,308,02,BSC,X11
971532084505,10,280120251026,089,14802,02,STD,X10
971770297762,10,280120251026,498,4530,03,STD,X10
971955409511,10,280120251026,332,2084,02,STD,X11
971553766439,10,280120251026,064,9704,01,SPL,X11
971849531979,10,280120251026,357,74,03,BSC,X10
971473223532,10,280120251026,324,367,02,YTH,X10
971814347671,10,280120251026,087,332,03,STD,X11
971555058015,10,280120251026,237,11,01,YTH,X11
971656349179,10,280120251026,541,384,01,YTH,X11
971817182725,10,280120251026,037,16523,02,STD,X11
971790345545,10,280120251026,547,658,03,STD,X11
971108781512,10,280120251026,451,86790,01,BSC,X12
971344381492,10,280120251026,315,8393,01,YTH,X10
971406322199,10,280120251026,353,3933,02,BSC,X11
971619527931,10,280120251026,233,56,02,SPL,X11
971454383203,10,280120251026,364,83,01,SPL,X10
971107055127,10,280120251026,294,690,02,STD,X12
971067672044,10,280120251026,119,454,03,YTH,X12
971420653038,10,280120251026,598,3414,01,SPL,X13
971429685493,10,280120251026,238,493,01,SPL,X13
971827440264,10,280120251026,348,537,01,SPL,X13
971646220209,10,280120251026,062,91828,02,YTH,X13
971325990114,10,280120251026,185,10,01,BSC,X11
971764221774,10,280120251026,088,8319,01,SPL,X11
971810587241,10,280120251026,331,149,02,SPL,X13
971896607476,10,280120251026,452,40095,03,STD,X11
971290838012,10,280120251026,001,3819,01,BSC,X10
971931345289,10,280120251026,071,53951,03,YTH,X10
971988313212,10,280120251026,192,89497,01,SPL,X13
971971318923,10,280120251026,060,33,03,STD,X13
971192110993,10,280120251026,166,2672,01,YTH,X11
971320306230,10,280120251026,515,151,01,YTH,X12
971832549427,10,280120251026,223,175,01,STD,X13
971593821198,10,280120251026,182,80069,02,YTH,X12
971013058605,10,280120251026,133,8036,03,YTH,X10
971976613108,10,280120251026,035,39346,01,STD,X10
971287948573,10,280120251026,275,877,03,YTH,X11
971210330220,10,280120251026,265,62,01,STD,X11
971920711318,10,280120251026,192,44,01,SPL,X13
971165919688,10,280120251026,162,25780,01,STD,X11
971192587655,10,280120251026,137,23,01,YTH,X13
971197840325,10,280120251026,344,768,03,SPL,X11
971646497832,10,280120251026,279,748,01,STD,X12
971213113458,10,280120251026,462,51,01,SPL,X12
971676126074,10,280120251026,003,622,01,STD,X10
971392886528,10,280120251026,166,2176,01,BSC,X11
971263964687,10,280120251026,228,60,03,BSC,X10
971065014044,10,280120251026,555,51,01,STD,X11
971938457006,10,280120251026,169,60557,03,STD,X12
971950141050,10,280120251026,413,73765,03,BSC,X13
971380697932,10,280120251026,356,1913,03,STD,X11
971524157872,10,280120251026,064,13,01,BSC,X10
971551522594,10,280120251026,563,820,03,YTH,X12
971490564314,10,280120251026,075,4738,02,YTH,X11
971342702809,10,280120251026,122,65432,01,SPL,X13
971695539231,10,280120251026,456,19,01,BSC,X13
971259581846,10,280120251026,479,51,03,BSC,X13
971950328080,10,280120251026,276,60234,01,SPL,X10
971359097773,10,280120251026,182,460,03,SPL,X11
971802468051,10,280120251026,112,3200,03,YTH,X12
971938751632,10,280120251026,402,231,02,BSC,X13
971283725011,10,280120251026,493,5050,03,YTH,X12
971167809485,10,280120251026,193,609,02,SPL,X11
971629616434,10,280120251026,384,76034,03,STD,X12
971714558863,10,280120251026,157,53,02,SPL,X10
971022648272,10,280120251026,303,78,03,BSC,X13
971783962232,10,280120251026,409,22990,02,SPL,X12
971869444252,10,280120251026,204,4171,01,YTH,X11
971907864793,10,280120251026,525,84,02,SPL,X11
971659742662,10,280120251026,205,700,02,STD,X10
971529894920,10,280120251026,157,4830,02,BSC,X13
971280909958,10,280120251026,444,92,02,SPL,X11
971639338655,10,280120251026,171,20,02,STD,X11
971464728318,10,280120251026,084,79591,01,STD,X11
971941142848,10,280120251026,522,64259,01,SPL,X13
971911529790,10,280120251026,241,16,03,BSC,X10
971360064789,10,280120251026,445,7179,03,YTH,X12
971854973279,10,280120251026,397,32,01,BSC,X12
971471147380,10,280120251026,162,845,01,STD,X12
971838490707,10,280120251026,172,53538,02,BSC,X12
971956411888,10,280120251026,018,779,03,SPL,X13
971282595434,10,280120251026,352,60,01,SPL,X10
971040880098,10,280120251026,369,75,01,STD,X11
971482413854,10,280120251026,023,149,02,STD,X13
971416897576,10,280120251026,397,587,03,STD,X12
971023485944,10,280120251026,584,70553,02,STD,X13
971953827075,10,280120251026,127,86720,03,SPL,X12
971028242227,10,280120251026,438,6636,02,BSC,X12
971990005457,10,280120251026,042,119,03,STD,X10
971128487890,10,280120251026,550,340,01,YTH,X11
971517982360,10,280120251026,522,73,01,BSC,X11
971552120802,10,280120251026,368,12338,01,BSC,X11
971127488456,10,280120251026,500,886,02,SPL,X10
971501173141,10,280120251026,401,430,03,YTH,X13
971078708659,10,280120251026,281,19,01,STD,X10
971482821958,10,280120251026,164,853,02,BSC,X12
971639108792,10,280120251026,394,787,01,SPL,X10
971653339536,10,280120251026,390,225,01,BSC,X13
971646268340,10,280120251026,396,8704,02,STD,X11
971398707974,10,280120251026,566,2553,03,STD,X13
971036180856,10,280120251026,144,68,02,STD,X13
971774556386,10,280120251026,336,65585,01,STD,X11
971345165670,10,280120251026,588,223,02,BSC,X13
971434431709,10,280120251026,482,976,02,YTH,X12
971078057059,10,280120251026,453,70810,03,BSC,X12
971974075307,10,280120251026,067,63,01,BSC,X10
971937878940,10,280120251026,375,16031,01,STD,X11
971877656255,10,280120251026,339,384,03,BSC,X11
971164515206,10,280120251026,069,23139,02,SPL,X12
971021703633,10,280120251026,593,72676,03,BSC,X10
971211317880,10,280120251026,127,8090,03,BSC,X13
971633531535,10,280120251026,120,235,01,YTH,X13
971566198866,10,280120251026,321,48945,02,SPL,X13
971099573664,10,280120251026,090,774,02,STD,X13
971910958769,10,280120251026,550,398,03,SPL,X12
971159138014,10,280120251026,404,862,01,SPL,X13
971302090761,10,280120251026,142,18,03,BSC,X10
971936827527,10,280120251026,072,487,02,SPL,X12
971532242693,10,280120251026,027,3285,03,YTH,X10
971712009574,10,280120251026,285,2504,03,SPL,X10
971866220334,10,280120251026,140,3442,02,YTH,X13
971054818639,10,280120251026,558,96,02,BSC,X10
971079217697,10,280120251026,243,32621,03,YTH,X13
971139207018,10,280120251026,487,871,01,BSC,X12
971974402589,10,280120251026,244,8163,03,BSC,X12
971903785832,10,280120251026,448,8685,02,BSC,X13
971638904090,10,280120251026,004,84869,03,YTH,X12
971295355527,10,280120251026,012,79613,03,YTH,X10
971372376760,10,280120251026,506,60,03,STD,X12
971146127312,10,280120251026,067,5437,02,SPL,X13
971981335988,10,280120251026,039,183,01,BSC,X11
971041235142,10,280120251026,296,73919,02,YTH,X10
971804448133,10,280120251026,560,79,03,SPL,X11
971173491126,10,280120251026,373,99,03,YTH,X10
971618451327,10,280120251026,072,10,03,STD,X12
971367100490,10,280120251026,074,1579,02,YTH,X13
971203553239,10,280120251026,043,59,02,STD,X13
971299006555,10,280120251026,062,901,03,SPL,X10
971180635186,10,280120251026,392,1766,01,SPL,X12
971582098874,10,280120251026,586,63017,03,YTH,X10
971296828446,10,280120251026,118,7465,01,SPL,X13
971610192312,10,280120251026,246,3171,01,STD,X12
971021505508,10,280120251026,442,99,02,SPL,X11
971213991856,10,280120251026,132,826,01,BSC,X12
971112212565,10,280120251026,331,233,02,YTH,X12
971613149750,10,280120251026,097,256,02,STD,X13
971307827606,10,280120251026,211,522,03,STD,X10
971995833601,10,280120251026,071,5534,03,YTH,X13
971425815921,10,280120251026,145,12,01,STD,X11
971260420601,10,280120251026,216,1551,01,STD,X10
971972510405,10,280120251026,509,33434,01,YTH,X12
971107671950,10,280120251026,485,7798,02,YTH,X13
971901764232,10,280120251026,000,721,03,YTH,X11
971504438745,10,280120251026,089,80,01,BSC,X10
971695160607,10,280120251026,172,11,02,YTH,X10
971743269691,10,280120251026,509,343,01,BSC,X10
971418902152,10,280120251026,433,87,03,BSC,X10
971224913255,10,280120251026,359,530,03,YTH,X12
971249139719,10,280120251026,066,901,03,BSC,X12
971740602665,10,280120251026,051,18565,01,BSC,X12
971198052129,10,280120251026,120,3416,03,SPL,X11
971708496735,10,280120251026,520,16,03,BSC,X11
971333469857,10,280120251026,301,10,03,STD,X10
971377147229,10,280120251026,485,1354,03,SPL,X13
971826251254,10,280120251026,237,1984,03,BSC,X13
971339045188,10,280120251026,514,5493,02,SPL,X13
971978915176,10,280120251026,277,30,01,SPL,X12
971185339172,10,280120251026,035,5890,02,YTH,X10
971451428942,10,280120251026,383,59827,02,SPL,X11
971934825178,10,280120251026,343,66,02,BSC,X11
971442545452,10,280120251026,519,55,02,YTH,X11
971194247313,10,280120251026,104,421,03,BSC,X13
971184259552,10,280120251026,505,1914,02,YTH,X11
971299699922,10,280120251026,131,92,03,BSC,X10
971747342063,10,280120251026,590,7215,03,SPL,X11
971046308053,10,280120251026,435,992,02,SPL,X11
971829762996,10,280120251026,539,188,02,YTH,X10
971443243309,10,280120251026,263,90587,03,STD,X10
971133731872,10,280120251026,194,8507,03,STD,X11
971796218170,10,280120251026,462,73116,03,SPL,X11
971676830332,10,280120251026,525,3573,03,SPL,X13
971965065336,10,280120251026,212,767,01,BSC,X10
971514324115,10,280120251026,517,970,01,SPL,X12
971581249590,10,280120251026,207,26267,01,STD,X12
971059217251,10,280120251026,422,86103,03,STD,X13
971674167009,10,280120251026,055,913,03,BSC,X10
971641766637,10,280120251026,110,80,02,YTH,X11
971771048569,10,280120251026,035,83,01,BSC,X12
971028477112,10,280120251026,361,986,03,SPL,X12
971501827481,10,280120251026,154,74,01,SPL,X12
971341629745,10,280120251026,094,12310,02,YTH,X13
971410153369,10,280120251026,165,9780,02,YTH,X10
971456200514,10,280120251026,010,28,02,STD,X11
971591073864,10,280120251026,014,4214,02,SPL,X13
971144384923,10,280120251026,486,48491,01,YTH,X13
971589400861,10,280120251026,211,859,02,STD,X12
971052783051,10,280120251026,576,358,01,BSC,X10
971208690268,10,280120251026,337,76,02,SPL,X11
971197548736,10,280120251026,544,15,02,STD,X12
971533725346,10,280120251026,301,85,02,STD,X10
971797190283,10,280120251026,199,826,02,SPL,X11
971590122285,10,280120251026,363,73,03,SPL,X13
971580100281,10,280120251026,070,873,03,BSC,X12
971078112449,10,280120251026,457,458,02,STD,X12
971056794239,10,280120251026,052,62527,02,YTH,X13
971206240128,10,280120251026,524,74,02,SPL,X10
971011715707,10,280120251026,318,24,02,YTH,X10
971192069867,10,280120251026,145,412,03,SPL,X13
971788836101,10,280120251026,293,686,01,BSC,X13
971182477129,10,280120251026,182,13,03,STD,X12
971668735615,10,280120251026,449,32,01,SPL,X11
971011217199,10,280120251026,591,22295,02,STD,X10
971630542358,10,280120251026,106,7600,02,STD,X12
971471601371,10,280120251026,240,568,01,YTH,X13
971506759941,10,280120251026,298,15,01,SPL,X11
971565680556,10,280120251026,594,95537,01,BSC,X13
971613563499,10,280120251026,235,74,01,SPL,X13
971878823197,10,280120251026,556,5065,02,STD,X11
971161104335,10,280120251026,412,882,01,BSC,X12
971434037719,10,280120251026,156,80716,01,BSC,X12
971033383573,10,280120251026,217,234,01,YTH,X13
971595615194,10,280120251026,293,72,03,STD,X12
971433211789,10,280120251026,138,28111,01,STD,X10
971501327813,10,280120251026,454,48567,03,BSC,X10
971696222975,10,280120251026,085,22767,02,STD,X10
971892522336,10,280120251026,247,43188,02,STD,X12
971658310034,10,280120251026,432,2726,02,STD,X10
971111412098,10,280120251026,513,634,03,YTH,X10
971346450720,10,280120251026,159,99844,01,YTH,X13
971880361609,10,280120251026,179,122,02,BSC,X12
971133742789,10,280120251026,290,31,01,YTH,X10
971863207312,10,280120251026,081,86013,03,SPL,X12
971884957318,10,280120251026,483,9517,02,YTH,X12
971647530115,10,280120251026,222,32,01,SPL,X11
971943769904,10,280120251026,367,599,01,BSC,X10
971768967884,10,280120251026,062,78,01,SPL,X10
971301273076,10,280120251026,182,71093,01,YTH,X11
971486783119,10,280120251026,385,87,03,BSC,X12
971304134213,10,280120251026,515,73818,03,STD,X13
971818226834,10,280120251026,063,42,02,YTH,X13
971812109496,10,280120251026,583,86604,03,SPL,X10
971205739112,10,280120251026,237,7529,01,SPL,X10
971690091595,10,280120251026,075,7836,01,YTH,X13
971882615668,10,280120251026,390,348,03,YTH,X12
971477207747,10,280120251026,545,35381,03,BSC,X13
971198141497,10,280120251026,431,14,01,SPL,X11
971895475103,10,280120251026,558,74,03,SPL,X13
971235497854,10,280120251026,426,215,03,SPL,X12
971320782081,10,280120251026,159,3372,03,YTH,X10
971691169032,10,280120251026,554,328,02,BSC,X10
971666007145,10,280120251026,252,70881,02,SPL,X13
971690995487,10,280120251026,386,29954,02,BSC,X12
971364938946,10,280120251026,456,6850,01,BSC,X11
971853439112,10,280120251026,436,24,02,STD,X12
971766340440,10,280120251026,135,15832,01,SPL,X12
971475767240,10,280120251026,329,46,02,SPL,X12
971315963185,10,280120251026,430,22664,03,BSC,X12
971982816938,10,280120251026,197,378,02,SPL,X10
971703405004,10,280120251026,150,6622,03,SPL,X11
971875931736,10,280120251026,228,4152,03,SPL,X10
971900166213,10,280120251026,273,295,02,BSC,X10
971103060768,10,280120251026,207,32,02,SPL,X10
971336784113,10,280120251026,436,1425,03,SPL,X10
971997110774,10,280120251026,047,98727,03,SPL,X10
971214628373,10,280120251026,515,34051,03,YTH,X10
971461576384,10,280120251026,270,76062,01,YTH,X13
971461081499,10,280120251026,407,21685,03,BSC,X11
971648806136,10,280120251026,157,910,02,STD,X10
971231865321,10,280120251026,269,582,03,STD,X13
971501544989,10,280120251026,484,8183,03,SPL,X10
971471617072,10,280120251026,440,26,02,STD,X11
971684234059,10,280120251026,087,49,01,SPL,X12
971702181081,10,280120251026,476,11,03,STD,X11
971262083406,10,280120251026,012,23907,03,YTH,X10
971799519029,10,280120251026,144,61,01,STD,X12
971469454891,10,280120251026,281,3418,02,BSC,X12
971668750289,10,280120251026,028,97,01,YTH,X10
971242475650,10,280120251026,303,9107,03,SPL,X11
971691545891,10,280120251026,135,6254,02,STD,X10
971579216847,10,280120251026,298,185,03,SPL,X13
971675394988,10,280120251026,568,68,01,BSC,X11
971492159137,10,280120251026,281,379,02,YTH,X11
971339673531,10,280120251026,564,688,01,BSC,X12
971140763903,10,280120251026,019,65528,03,BSC,X13
971658621190,10,280120251026,505,6364,02,SPL,X12
971581043880,10,280120251026,220,714,01,YTH,X11
971285121704,10,280120251026,411,36,01,STD,X12
971353171906,10,280120251026,241,608,02,BSC,X11
971170242080,10,280120251026,002,95867,02,SPL,X11
971616247937,10,280120251026,576,77034,01,SPL,X13
971252443407,10,280120251026,383,3837,01,SPL,X12
971586958488,10,280120251026,405,24379,01,SPL,X10
971195702287,10,280120251026,235,1892,03,BSC,X12
971282843041,10,280120251026,155,11178,03,SPL,X10
971544553829,10,280120251026,273,2946,01,YTH,X12
971121581103,10,280120251026,504,4215,01,BSC,X13
971146365612,10,280120251026,118,4038,03,BSC,X12
971024478011,10,280120251026,134,85,03,STD,X13
971554585777,10,280120251026,484,37,01,SPL,X13
971957399670,10,280120251026,270,41049,02,STD,X12
971259232846,10,280120251026,344,60058,02,BSC,X10
971505585281,10,280120251026,114,8898,02,YTH,X11
971906704876,10,280120251026,026,285,03,BSC,X13
971261154352,10,280120251026,540,9551,02,YTH,X13
971537095939,10,280120251026,491,53,03,BSC,X11
971169005516,10,280120251026,159,29,01,YTH,X10
971200076720,10,280120251026,381,10,03,STD,X11
971968994856,10,280120251026,403,93165,01,YTH,X12
971528604047,10,280120251026,103,16,01,STD,X11
971360534955,10,280120251026,114,102,03,BSC,X12
971982078907,10,280120251026,198,11,03,SPL,X11
971244698374,10,280120251026,269,550,03,STD,X10
971258174041,10,280120251026,103,55,03,YTH,X10
971356493079,10,280120251026,252,2149,03,BSC,X13
971188876860,10,280120251026,051,59868,02,BSC,X11
971743841198,10,280120251026,006,80,01,SPL,X12
971512823706,10,280120251026,149,65408,02,BSC,X13
971214287747,10,280120251026,580,1649,03,YTH,X11
971608827286,10,280120251026,473,68895,01,SPL,X10
971874525632,10,280120251026,214,874,01,STD,X11
971452516343,10,280120251026,310,654,01,STD,X12
971909900339,10,280120251026,256,41431,01,SPL,X10
971281493100,10,280120251026,437,9678,03,BSC,X11
971756695812,10,280120251026,047,57431,01,YTH,X11
971820061515,10,280120251026,483,348,03,SPL,X13
971192601598,10,280120251026,233,27,02,YTH,X11
971749559713,10,280120251026,399,674,03,STD,X10
971957606231,10,280120251026,150,70,01,BSC,X11
971636172458,10,280120251026,009,75540,03,STD,X11
971581318721,10,280120251026,408,35,03,STD,X10
971715722793,10,280120251026,030,92,02,YTH,X13
971846237835,10,280120251026,232,94,01,STD,X10
971753126230,10,280120251026,458,7529,02,STD,X11
971786254912,10,280120251026,217,9706,02,STD,X13
971393402703,10,280120251026,313,9908,01,BSC,X10
971692769331,10,280120251026,441,400,01,BSC,X11
971769875017,10,280120251026,569,6983,01,BSC,X11
971794446892,10,280120251026,341,20,03,YTH,X11
971596387675,10,280120251026,014,5811,03,YTH,X12
971272564525,10,280120251026,215,30,02,STD,X11
971610205445,10,280120251026,557,99,03,YTH,X13
971475867009,10,280120251026,555,677,02,BSC,X10
971599476085,10,280120251026,364,1989,01,BSC,X13
971586303434,10,280120251026,067,39608,02,YTH,X13
971372150286,10,280120251026,320,219,02,YTH,X12
971462388325,10,280120251026,216,128,01,SPL,X11
971709161758,10,280120251026,417,12,02,BSC,X10
971656234630,10,280120251026,119,14407,01,YTH,X12
971727621693,10,280120251026,247,420,02,BSC,X11
971216510940,10,280120251026,597,765,02,YTH,X12
971843009626,10,280120251026,500,59,01,YTH,X13
971477377609,10,280120251026,075,18152,02,BSC,X10
971931522423,10,280120251026,169,926,02,YTH,X13
971102188188,10,280120251026,172,432,03,BSC,X12
971027593788,10,280120251026,517,467,03,STD,X13
971325570116,10,280120251026,567,13,01,SPL,X11
971218481224,10,280120251026,599,93327,03,BSC,X12
971724046743,10,280120251026,413,1819,02,BSC,X13
971181112362,10,280120251026,096,13028,02,SPL,X11
971486622573,10,280120251026,252,386,03,YTH,X10
971127825161,10,280120251026,422,73808,02,YTH,X12
971521337596,10,280120251026,100,6525,03,SPL,X13
971905500926,10,280120251026,059,984,03,SPL,X12
971340790708,10,280120251026,247,55,01,BSC,X13
971908861779,10,280120251026,578,55357,02,YTH,X12
971682470728,10,280120251026,504,3561,02,YTH,X13
971292721148,10,280120251026,468,7548,01,BSC,X13
971556967182,10,280120251026,517,8209,03,STD,X11
971811627311,10,280120251026,436,4296,01,YTH,X12
971751026717,10,280120251026,328,26104,02,YTH,X11
971386441525,10,280120251026,210,98,02,BSC,X13
971199072335,10,280120251026,157,58,01,STD,X10
971293960469,10,280120251026,328,47529,01,STD,X11
971406869834,10,280120251026,367,894,01,YTH,X10
971689061559,10,280120251026,529,1437,02,SPL,X13
971438320727,10,280120251026,100,592,02,BSC,X10
971036835123,10,280120251026,228,77171,03,SPL,X10
971940158871,10,280120251026,525,6085,03,YTH,X12
971401428696,10,280120251026,127,43,01,BSC,X13
971497813868,10,280120251026,364,631,02,BSC,X13
971646379788,10,280120251026,527,69,01,SPL,X12
971611321144,10,280120251026,317,22281,03,YTH,X11
971039858557,10,280120251026,433,5323,02,SPL,X12
971469005429,10,280120251026,596,75997,03,YTH,X11
971816683045,10,280120251026,306,9556,01,SPL,X11
971871179390,10,280120251026,398,9991,02,BSC,X12
971122142352,10,280120251026,276,38,01,BSC,X12
971096626876,10,280120251026,031,553,02,SPL,X10
971186835780,10,280120251026,507,2419,02,STD,X13
971862450518,10,280120251026,268,152,03,BSC,X13
971657562895,10,280120251026,196,6681,01,SPL,X13
971216701262,10,280120251026,347,26,03,YTH,X12
971520289803,10,280120251026,190,233,03,SPL,X12
971599614350,10,280120251026,250,39105,02,YTH,X12
971663606761,10,280120251026,032,27974,03,BSC,X10
971859601721,10,280120251026,311,42,03,BSC,X13
971089945960,10,280120251026,141,17,03,SPL,X12
971609963147,10,280120251026,128,8398,01,BSC,X11
971473230956,10,280120251026,528,66,03,YTH,X12
971174571352,10,280120251026,247,89462,01,STD,X10
971247836293,10,280120251026,294,88,01,YTH,X13
971556827729,10,280120251026,351,895,01,BSC,X13
971862428111,10,280120251026,388,206,01,SPL,X11
971080752332,10,280120251026,139,9580,02,STD,X13
971079443790,10,280120251026,364,91,03,SPL,X13
971880076540,10,280120251026,467,22,02,YTH,X11
971006050208,10,280120251026,247,56,01,YTH,X13
971781387406,10,280120251026,195,15,01,YTH,X12
971433045660,10,280120251026,214,557,01,BSC,X12
971569249793,10,280120251026,496,70255,03,YTH,X11
971847649128,10,280120251026,129,519,02,YTH,X13
971252813514,10,280120251026,199,599,01,STD,X12
971989394937,10,280120251026,390,67399,03,BSC,X10
971192057881,10,280120251026,196,1291,02,BSC,X10
971517400277,10,280120251026,011,55241,03,BSC,X13
971225328422,10,280120251026,297,478,01,SPL,X11
971580736455,10,280120251026,245,4675,03,YTH,X11
971654247236,10,280120251026,479,1323,02,YTH,X10
971784534318,10,280120251026,518,825,02,STD,X13
971413866333,10,280120251026,458,779,03,BSC,X12
971091127844,10,280120251026,022,2563,02,STD,X11
971546594661,10,280120251026,504,65691,03,YTH,X12
971762078770,10,280120251026,538,1850,01,STD,X13
971439372975,10,280120251026,433,7132,02,STD,X12
971547566772,10,280120251026,040,71,03,YTH,X10
971065623822,10,280120251026,504,865,01,STD,X11
