MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971672794963,10,240120251812,240,43253,03,YTH,X10
971947195858,10,240120251812,304,5164,03,STD,X11
971415449374,10,240120251812,350,8903,01,BSC,X13
971853532438,10,240120251812,587,65,01,STD,X10
971494475858,10,240120251812,008,7991,02,YTH,X12
971429558973,10,240120251812,372,93586,03,STD,X13
971499550261,10,240120251812,161,2751,03,SPL,X12
971866330171,10,240120251812,408,94,01,YTH,X11
971104280002,10,240120251812,050,8310,03,STD,X10
971341620248,10,240120251812,262,31,01,SPL,X10
971685957527,10,240120251812,264,7190,03,SPL,X12
971567046629,10,240120251812,223,3761,03,STD,X13
971056838450,10,240120251812,039,320,01,YTH,X11
971392726725,10,240120251812,516,30701,02,YTH,X10
971635042665,10,240120251812,135,16272,02,SPL,X13
971145254564,10,240120251812,012,218,01,YTH,X10
971087457538,10,240120251812,114,263,02,YTH,X10
971726204009,10,240120251812,373,315,02,YTH,X13
971758163769,10,240120251812,065,62010,01,SPL,X10
971259098893,10,240120251812,586,126,02,YTH,X10
971334035040,10,240120251812,180,434,02,BSC,X13
971525559993,10,240120251812,566,3083,03,BSC,X11
971895741054,10,240120251812,370,7359,01,BSC,X10
971672485836,10,240120251812,319,416,01,BSC,X11
971364955925,10,240120251812,374,135,02,YTH,X12
971404049379,10,240120251812,047,50,03,YTH,X10
971979453519,10,240120251812,426,33081,02,YTH,X11
971965460272,10,240120251812,487,2708,02,BSC,X11
971549139729,10,240120251812,048,136,01,BSC,X11
971696691274,10,240120251812,545,625,01,STD,X10
971527009325,10,240120251812,595,5138,02,SPL,X10
971225292981,10,240120251812,483,86,03,BSC,X13
971640875439,10,240120251812,224,53058,01,YTH,X12
971726658924,10,240120251812,111,322,01,BSC,X13
971473220781,10,240120251812,080,63,01,SPL,X10
971421172042,10,240120251812,501,32588,03,BSC,X13
971149229932,10,240120251812,189,62,01,STD,X11
971784349739,10,240120251812,541,91,02,STD,X13
971924412345,10,240120251812,012,2003,03,YTH,X10
971183072058,10,240120251812,019,25,02,STD,X13
971618479399,10,240120251812,059,67,01,BSC,X12
971298573421,10,240120251812,489,3145,03,SPL,X12
971422646124,10,240120251812,463,15829,01,YTH,X12
971134661333,10,240120251812,002,40204,01,BSC,X10
971803656304,10,240120251812,255,162,02,STD,X11
971442533241,10,240120251812,357,6538,02,SPL,X13
971080752947,10,240120251812,238,67,01,YTH,X12
971301585404,10,240120251812,146,45,03,YTH,X12
971247017310,10,240120251812,599,9298,02,SPL,X12
971092665815,10,240120251812,294,27944,02,STD,X11
971239782665,10,240120251812,036,5340,03,STD,X11
971118876825,10,240120251812,250,45034,03,YTH,X12
971387412163,10,240120251812,241,1553,01,STD,X11
971220020159,10,240120251812,101,6354,02,SPL,X11
971812383836,10,240120251812,039,17,03,YTH,X10
971777170169,10,240120251812,329,5763,01,BSC,X10
971754290702,10,240120251812,124,926,01,SPL,X13
971136138742,10,240120251812,440,6009,02,YTH,X13
971978857632,10,240120251812,231,84,01,BSC,X12
971531018531,10,240120251812,191,329,01,STD,X11
971787875826,10,240120251812,190,1387,01,BSC,X13
971692117337,10,240120251812,441,129,03,BSC,X12
971915665509,10,240120251812,074,66348,02,YTH,X10
971680085907,10,240120251812,117,92563,03,STD,X13
971773807458,10,240120251812,377,4020,02,SPL,X13
971981330480,10,240120251812,097,234,03,SPL,X10
971153471271,10,240120251812,343,93,01,YTH,X10
971410029826,10,240120251812,087,70,02,SPL,X12
971026595067,10,240120251812,511,639,03,STD,X12
971017489815,10,240120251812,291,844,03,YTH,X13
971494552676,10,240120251812,587,41,01,BSC,X10
971324691414,10,240120251812,012,690,02,STD,X13
971628651835,10,240120251812,504,2988,03,STD,X12
971128299413,10,240120251812,477,15,02,STD,X10
971801387332,10,240120251812,514,8993,03,STD,X10
971787282991,10,240120251812,331,93658,03,STD,X12
971138207284,10,240120251812,279,476,03,YTH,X12
971525960093,10,240120251812,134,76,02,BSC,X12
971756607539,10,240120251812,313,870,03,SPL,X13
971129610005,10,240120251812,442,2144,03,STD,X11
971806705019,10,240120251812,216,36370,01,BSC,X10
971692513767,10,240120251812,378,864,03,YTH,X12
971019191792,10,240120251812,597,3503,02,SPL,X11
971373847977,10,240120251812,446,35671,02,YTH,X11
971388947786,10,240120251812,327,47,01,BSC,X12
971138366775,10,240120251812,260,70,02,YTH,X12
971516379211,10,240120251812,433,53,02,STD,X11
971019270974,10,240120251812,176,92,01,STD,X11
971621690965,10,240120251812,227,90,02,SPL,X13
971957672433,10,240120251812,521,53661,01,BSC,X11
971518031665,10,240120251812,405,48,03,YTH,X13
971532442443,10,240120251812,473,637,03,YTH,X12
971030979336,10,240120251812,529,8148,02,BSC,X13
971279751168,10,240120251812,540,957,03,STD,X13
971683614158,10,240120251812,167,86,02,SPL,X12
971088578383,10,240120251812,031,94210,02,YTH,X10
971500084819,10,240120251812,350,95,02,YTH,X13
971126894927,10,240120251812,445,12251,03,BSC,X11
971114682195,10,240120251812,484,204,03,BSC,X11
971013526903,10,240120251812,473,786,02,STD,X13
971694160331,10,240120251812,301,11,02,BSC,X10
971371104865,10,240120251812,559,63420,03,BSC,X10
971685984577,10,240120251812,514,124,02,STD,X13
971762922110,10,240120251812,201,3374,03,STD,X11
971256359951,10,240120251812,178,711,02,BSC,X11
971672892592,10,240120251812,160,93,01,YTH,X12
971628446477,10,240120251812,431,34,03,YTH,X12
971917128024,10,240120251812,388,66482,01,YTH,X13
971653153953,10,240120251812,447,9730,02,YTH,X12
971401235297,10,240120251812,432,50,03,SPL,X12
971975511933,10,240120251812,531,5269,03,STD,X13
971057551372,10,240120251812,017,478,01,SPL,X11
971634058495,10,240120251812,402,873,03,YTH,X13
971029654282,10,240120251812,183,82,02,SPL,X13
971186685324,10,240120251812,346,53555,02,STD,X13
971237279392,10,240120251812,337,84523,03,YTH,X12
971795980485,10,240120251812,312,6289,01,SPL,X11
971371833273,10,240120251812,015,976,02,BSC,X12
971474400720,10,240120251812,016,9408,01,SPL,X11
971483301859,10,240120251812,108,516,02,YTH,X13
971156351540,10,240120251812,323,40,03,YTH,X13
971828801681,10,240120251812,027,24,03,BSC,X13
971500941255,10,240120251812,104,194,03,YTH,X13
971256405445,10,240120251812,550,2274,01,BSC,X11
971362553162,10,240120251812,531,43,02,YTH,X13
971041283244,10,240120251812,272,918,02,SPL,X10
971313046020,10,240120251812,273,67,02,STD,X10
971180932031,10,240120251812,289,868,02,SPL,X12
971269738725,10,240120251812,294,306,01,SPL,X11
971140089598,10,240120251812,510,47,02,YTH,X10
971762393825,10,240120251812,070,22,03,BSC,X10
971025603604,10,240120251812,445,32,03,YTH,X11
971063322651,10,240120251812,383,28,02,STD,X13
971073976557,10,240120251812,135,62801,02,STD,X11
971728353116,10,240120251812,039,843,03,YTH,X12
971116418679,10,240120251812,022,142,03,YTH,X13
971086586161,10,240120251812,272,82433,01,BSC,X10
971062587968,10,240120251812,273,1632,01,STD,X11
971057759846,10,240120251812,183,518,03,STD,X11
971994924731,10,240120251812,122,24149,01,YTH,X10
971715862680,10,240120251812,374,78402,02,YTH,X13
971068758515,10,240120251812,274,52938,02,SPL,X12
971096972244,10,240120251812,463,69,03,YTH,X10
971655778923,10,240120251812,238,66,01,SPL,X11
971922739981,10,240120251812,011,9294,01,STD,X12
971959252155,10,240120251812,055,19,01,SPL,X12
971228567073,10,240120251812,411,38,01,BSC,X10
971266178174,10,240120251812,449,78726,02,BSC,X10
971057680163,10,240120251812,457,9426,01,SPL,X12
971749786989,10,240120251812,588,57,02,YTH,X10
971950225452,10,240120251812,508,31,02,BSC,X13
971149162825,10,240120251812,283,449,03,STD,X10
971229240823,10,240120251812,074,94,01,BSC,X13
971339319396,10,240120251812,366,86,01,BSC,X13
971741898579,10,240120251812,394,960,03,STD,X10
971318255593,10,240120251812,572,67310,03,BSC,X13
971837124880,10,240120251812,272,5298,03,SPL,X11
971792347343,10,240120251812,298,79465,03,STD,X10
971832229965,10,240120251812,555,47,01,SPL,X13
971435829877,10,240120251812,382,11002,02,STD,X12
971490813300,10,240120251812,339,385,02,YTH,X12
971711651111,10,240120251812,424,43191,01,BSC,X11
971047330160,10,240120251812,440,225,02,SPL,X12
971905663122,10,240120251812,412,88599,03,BSC,X12
971850148815,10,240120251812,279,3397,02,SPL,X11
971059425279,10,240120251812,540,7746,01,YTH,X12
971441022139,10,240120251812,275,42,01,SPL,X12
971299200229,10,240120251812,131,63005,03,STD,X10
971696217691,10,240120251812,115,390,02,YTH,X13
971289994354,10,240120251812,255,4581,01,SPL,X10
971357799725,10,240120251812,081,64,03,STD,X11
971995712473,10,240120251812,053,79,02,STD,X12
971770191745,10,240120251812,045,3741,02,STD,X11
971823037159,10,240120251812,346,298,03,SPL,X13
971697615950,10,240120251812,135,5366,01,STD,X11
971160110183,10,240120251812,483,363,02,STD,X10
971137487381,10,240120251812,121,3683,01,BSC,X11
971068886591,10,240120251812,483,87,02,STD,X11
971363481799,10,240120251812,419,55879,02,STD,X13
971443984186,10,240120251812,583,45179,02,BSC,X13
971118069254,10,240120251812,385,22459,02,YTH,X10
971807623181,10,240120251812,272,104,01,SPL,X13
971186171281,10,240120251812,206,4117,02,SPL,X12
971221155166,10,240120251812,056,4292,01,YTH,X12
971415464381,10,240120251812,239,16,02,SPL,X11
971784717017,10,240120251812,142,72955,01,STD,X11
971784300046,10,240120251812,466,11367,03,STD,X12
971093655872,10,240120251812,483,6745,03,YTH,X13
971716776901,10,240120251812,360,722,01,YTH,X13
971779607791,10,240120251812,475,40,01,STD,X10
971601647328,10,240120251812,017,66,01,STD,X13
971123625406,10,240120251812,447,2223,03,BSC,X11
971778560376,10,240120251812,336,41,02,STD,X13
971453447721,10,240120251812,545,95548,03,STD,X12
971030966029,10,240120251812,288,70,03,BSC,X11
971988619600,10,240120251812,259,478,02,BSC,X12
971630354203,10,240120251812,276,232,02,BSC,X12
971944854566,10,240120251812,594,73,03,SPL,X13
971193304094,10,240120251812,362,71151,02,BSC,X11
971328056405,10,240120251812,510,61452,03,SPL,X11
971295291211,10,240120251812,271,82874,01,BSC,X13
971853879067,10,240120251812,207,3298,01,YTH,X10
971798896648,10,240120251812,294,84105,01,SPL,X12
971353161836,10,240120251812,333,8566,03,STD,X10
971933596707,10,240120251812,594,2521,03,BSC,X13
971040737698,10,240120251812,327,89511,03,SPL,X10
971006303114,10,240120251812,050,93,01,SPL,X12
971628645587,10,240120251812,289,74003,02,BSC,X11
971778114033,10,240120251812,266,77103,03,BSC,X10
971595052520,10,240120251812,314,958,03,BSC,X13
971122783033,10,240120251812,564,95,02,YTH,X10
971409974537,10,240120251812,332,605,01,SPL,X12
971949753646,10,240120251812,213,750,03,SPL,X11
971738436389,10,240120251812,597,9848,01,STD,X10
971359782097,10,240120251812,333,65999,02,STD,X12
971479503788,10,240120251812,556,697,02,SPL,X10
971989609589,10,240120251812,576,344,01,STD,X11
971793446545,10,240120251812,514,29630,01,SPL,X10
971136568334,10,240120251812,466,6050,01,SPL,X10
971166789886,10,240120251812,009,93,03,YTH,X13
971980171398,10,240120251812,483,15745,01,STD,X12
971392410517,10,240120251812,022,12,01,STD,X11
971910557980,10,240120251812,315,67,01,BSC,X13
971465861163,10,240120251812,266,335,03,STD,X10
971938923000,10,240120251812,511,612,03,SPL,X11
971965012418,10,240120251812,541,99,01,SPL,X12
971572370308,10,240120251812,300,60,03,SPL,X10
971549852862,10,240120251812,239,55,03,YTH,X13
971631289602,10,240120251812,418,61944,01,YTH,X11
971053013708,10,240120251812,199,149,02,YTH,X10
971986317147,10,240120251812,179,908,01,STD,X10
971856648917,10,240120251812,064,22548,03,YTH,X11
971101175380,10,240120251812,277,46,01,BSC,X12
971952506179,10,240120251812,003,2234,03,SPL,X11
971232115409,10,240120251812,572,6511,02,SPL,X11
971653474953,10,240120251812,346,89013,02,STD,X11
971854977185,10,240120251812,443,51,03,SPL,X11
971859217860,10,240120251812,222,39311,02,BSC,X10
971663907465,10,240120251812,140,208,02,SPL,X13
971825753184,10,240120251812,444,56,01,STD,X12
971899762089,10,240120251812,571,94316,03,SPL,X10
971713023373,10,240120251812,515,12323,01,SPL,X10
971651138170,10,240120251812,079,9142,02,STD,X13
971878780440,10,240120251812,219,516,01,SPL,X11
971219889865,10,240120251812,350,4882,01,BSC,X11
971100839824,10,240120251812,353,508,03,STD,X10
971079628976,10,240120251812,492,61314,01,BSC,X10
971783768626,10,240120251812,226,62747,03,SPL,X11
971793212473,10,240120251812,591,4625,02,YTH,X10
971920737945,10,240120251812,007,884,02,YTH,X10
971065241561,10,240120251812,186,718,01,BSC,X12
971963020681,10,240120251812,591,6822,02,SPL,X13
971336972090,10,240120251812,178,913,02,STD,X13
971230995658,10,240120251812,574,61335,03,STD,X12
971670825231,10,240120251812,266,1191,01,BSC,X11
971174367532,10,240120251812,408,54,03,BSC,X12
971749845631,10,240120251812,103,620,02,BSC,X13
971374384419,10,240120251812,477,73,01,STD,X12
971955901537,10,240120251812,488,26372,01,YTH,X12
971522574055,10,240120251812,338,87143,01,SPL,X10
971987185700,10,240120251812,122,961,03,YTH,X12
971884850748,10,240120251812,198,836,01,STD,X11
971530076369,10,240120251812,235,5307,01,STD,X12
971069555814,10,240120251812,598,2046,01,STD,X11
971976583202,10,240120251812,213,5677,02,YTH,X11
971463037795,10,240120251812,068,126,03,SPL,X13
971394649837,10,240120251812,234,15,02,SPL,X11
971725539901,10,240120251812,449,1113,02,YTH,X12
971075517976,10,240120251812,003,19,01,BSC,X10
971287545706,10,240120251812,463,71000,02,YTH,X12
971634634961,10,240120251812,156,20228,01,BSC,X12
971016135872,10,240120251812,523,25,02,SPL,X10
971787595064,10,240120251812,001,31,02,STD,X12
971685085984,10,240120251812,558,445,01,YTH,X11
971905602800,10,240120251812,116,3223,02,SPL,X11
971338545865,10,240120251812,332,55850,03,SPL,X13
971841787317,10,240120251812,245,1342,01,BSC,X11
971775746611,10,240120251812,480,91,02,STD,X13
971686971478,10,240120251812,143,134,02,STD,X12
971987290574,10,240120251812,193,921,02,BSC,X10
971148494076,10,240120251812,194,859,01,YTH,X13
971899819981,10,240120251812,354,324,03,STD,X12
971531051879,10,240120251812,186,77960,02,STD,X10
971697975673,10,240120251812,434,8943,01,BSC,X10
971754335807,10,240120251812,431,4840,02,SPL,X13
971664704105,10,240120251812,027,7620,01,STD,X10
971205494788,10,240120251812,399,42900,02,BSC,X13
971048626147,10,240120251812,195,83225,01,STD,X13
971080986734,10,240120251812,540,360,02,SPL,X13
971901259101,10,240120251812,212,923,01,SPL,X11
971654864053,10,240120251812,596,86,03,SPL,X11
971099362143,10,240120251812,219,9400,03,YTH,X11
971119708764,10,240120251812,559,9901,01,YTH,X11
971703842852,10,240120251812,570,552,01,STD,X10
971760218126,10,240120251812,143,7314,02,BSC,X13
971457500659,10,240120251812,053,78955,02,BSC,X12
971320488784,10,240120251812,206,4545,02,STD,X12
971983816638,10,240120251812,083,684,01,BSC,X12
971401363585,10,240120251812,316,77334,02,BSC,X11
971921498550,10,240120251812,140,46107,03,SPL,X10
971943245211,10,240120251812,554,42547,03,STD,X10
971496065643,10,240120251812,034,49726,02,YTH,X12
971159060656,10,240120251812,276,38,01,SPL,X13
971206030873,10,240120251812,017,345,02,SPL,X13
971775339651,10,240120251812,096,251,02,YTH,X11
971072468084,10,240120251812,351,28,02,BSC,X10
971775873011,10,240120251812,585,58093,01,STD,X12
971194519546,10,240120251812,397,10,01,BSC,X12
971301949451,10,240120251812,416,828,03,STD,X10
971309472465,10,240120251812,365,41,03,YTH,X11
971857292755,10,240120251812,508,526,01,SPL,X10
971518764957,10,240120251812,189,243,03,YTH,X12
971516936399,10,240120251812,037,581,01,YTH,X13
971063734115,10,240120251812,293,51,03,STD,X10
971253025962,10,240120251812,569,8544,01,YTH,X10
971123371031,10,240120251812,318,23,02,STD,X12
971186990803,10,240120251812,563,7933,01,SPL,X11
971816813497,10,240120251812,029,12,03,STD,X13
971282730952,10,240120251812,527,14476,03,BSC,X10
971577408360,10,240120251812,062,85448,02,STD,X12
971151824017,10,240120251812,389,691,01,BSC,X12
971598550312,10,240120251812,139,830,02,SPL,X13
971875455843,10,240120251812,335,287,03,BSC,X10
971816300221,10,240120251812,341,30782,01,YTH,X11
971337433305,10,240120251812,243,3048,03,BSC,X13
971473464697,10,240120251812,423,58,01,YTH,X10
971620544184,10,240120251812,428,41489,03,SPL,X13
971151711917,10,240120251812,063,97,01,SPL,X12
971352297032,10,240120251812,109,2113,03,SPL,X12
971099835222,10,240120251812,125,973,02,BSC,X12
971487732473,10,240120251812,428,15,03,YTH,X13
971248371742,10,240120251812,063,78547,01,SPL,X12
971226508068,10,240120251812,326,540,02,STD,X12
971926087000,10,240120251812,038,686,02,BSC,X11
971461700380,10,240120251812,063,58,03,YTH,X10
971040088069,10,240120251812,497,456,03,SPL,X13
971145966553,10,240120251812,404,4333,03,SPL,X13
971800772187,10,240120251812,300,34,01,BSC,X13
971385599863,10,240120251812,102,32551,03,SPL,X10
971593103907,10,240120251812,554,13506,01,YTH,X12
971132276291,10,240120251812,234,8804,01,YTH,X10
971927352623,10,240120251812,321,58,02,STD,X13
971198591076,10,240120251812,036,7934,02,YTH,X13
971894341736,10,240120251812,087,76,02,BSC,X12
971745552871,10,240120251812,149,55586,02,SPL,X13
971475270998,10,240120251812,460,384,01,BSC,X13
971008721360,10,240120251812,115,99800,03,YTH,X10
971312460594,10,240120251812,285,597,02,YTH,X12
971414182833,10,240120251812,057,66,03,SPL,X12
971016839865,10,240120251812,476,31,01,STD,X13
971135831798,10,240120251812,087,51,01,SPL,X12
971322063167,10,240120251812,329,79,02,SPL,X12
971639598036,10,240120251812,162,40568,01,YTH,X13
971732076267,10,240120251812,222,762,03,YTH,X12
971278761490,10,240120251812,193,59,03,SPL,X11
971561715766,10,240120251812,499,5679,03,BSC,X10
971204155447,10,240120251812,546,87,02,BSC,X10
971358251088,10,240120251812,025,61761,03,STD,X12
971676622390,10,240120251812,051,262,02,STD,X13
971677313373,10,240120251812,051,9116,01,STD,X10
971629689189,10,240120251812,452,20,01,BSC,X11
971085294630,10,240120251812,003,7726,03,STD,X13
971670370924,10,240120251812,339,20746,02,BSC,X10
971179470680,10,240120251812,226,1795,02,SPL,X10
971035078031,10,240120251812,500,592,01,SPL,X11
971032189614,10,240120251812,337,5750,03,BSC,X12
971422475314,10,240120251812,096,57446,03,BSC,X12
971654797794,10,240120251812,064,34,03,BSC,X11
971458551308,10,240120251812,064,91,03,BSC,X10
971724503127,10,240120251812,137,28,02,YTH,X12
971367881741,10,240120251812,590,14735,03,STD,X13
971852630998,10,240120251812,467,632,02,SPL,X13
971932689631,10,240120251812,377,531,03,BSC,X12
971085047010,10,240120251812,549,41,01,YTH,X12
971096345801,10,240120251812,099,2006,03,YTH,X10
971554952170,10,240120251812,152,330,02,SPL,X10
971158085771,10,240120251812,234,79595,01,BSC,X13
971462913567,10,240120251812,246,448,03,STD,X11
971995725870,10,240120251812,000,8623,02,STD,X12
971441412389,10,240120251812,193,702,02,STD,X13
971665462063,10,240120251812,196,59,03,YTH,X12
971601493578,10,240120251812,277,766,01,BSC,X12
971954766451,10,240120251812,056,1484,01,BSC,X11
971668439769,10,240120251812,395,63,02,YTH,X12
971841117806,10,240120251812,405,239,01,BSC,X13
971063612208,10,240120251812,354,849,01,STD,X13
971493098619,10,240120251812,338,154,01,STD,X11
971937004104,10,240120251812,165,33447,03,STD,X11
971027599179,10,240120251812,324,11394,02,YTH,X11
971060062735,10,240120251812,425,6907,01,BSC,X10
971104941345,10,240120251812,125,194,02,BSC,X11
971656680229,10,240120251812,475,67491,02,BSC,X12
971640289756,10,240120251812,302,14442,03,YTH,X12
971443014085,10,240120251812,291,1393,01,BSC,X12
971047445340,10,240120251812,533,85042,01,BSC,X13
971753381735,10,240120251812,560,531,01,STD,X12
971736503409,10,240120251812,557,15322,02,YTH,X10
971892521510,10,240120251812,434,44,02,YTH,X12
971727826873,10,240120251812,140,32854,02,SPL,X11
971299117764,10,240120251812,575,50,02,YTH,X12
971366132207,10,240120251812,282,37006,01,BSC,X12
971342800381,10,240120251812,413,88,03,SPL,X13
971691866893,10,240120251812,110,2002,02,STD,X12
971408546505,10,240120251812,565,75487,03,BSC,X11
971724696076,10,240120251812,025,6207,01,SPL,X12
971093644275,10,240120251812,148,43652,01,YTH,X10
971537234311,10,240120251812,057,9872,02,STD,X13
971054033250,10,240120251812,554,99,03,SPL,X12
971854181030,10,240120251812,431,7333,03,YTH,X13
971742496024,10,240120251812,054,883,01,BSC,X10
971264186060,10,240120251812,447,26423,01,STD,X12
971642094517,10,240120251812,511,94698,03,STD,X12
971753058187,10,240120251812,495,7619,01,SPL,X13
971122228641,10,240120251812,321,4034,02,BSC,X13
971552194496,10,240120251812,057,85091,01,BSC,X10
971781287997,10,240120251812,224,84,03,YTH,X12
971995680024,10,240120251812,197,15,03,STD,X10
971667910329,10,240120251812,218,907,03,STD,X10
971349292028,10,240120251812,128,92396,02,YTH,X12
971544908116,10,240120251812,284,33105,02,YTH,X12
971274180039,10,240120251812,349,70,02,BSC,X10
971288747149,10,240120251812,486,5880,02,BSC,X12
971243647849,10,240120251812,108,7309,02,BSC,X12
971699723929,10,240120251812,368,21,01,SPL,X12
971617482110,10,240120251812,502,3906,02,SPL,X12
971769911627,10,240120251812,299,586,01,SPL,X12
971655375826,10,240120251812,309,37295,01,SPL,X10
971181618168,10,240120251812,125,584,02,BSC,X13
971552856630,10,240120251812,279,648,03,YTH,X13
971712245767,10,240120251812,438,83995,01,SPL,X13
971244633489,10,240120251812,074,43301,02,BSC,X13
971478493313,10,240120251812,524,97543,03,STD,X12
971760844934,10,240120251812,207,90612,03,BSC,X13
971648404144,10,240120251812,378,923,01,BSC,X12
971603036944,10,240120251812,099,42,03,YTH,X10
971728934340,10,240120251812,143,4725,02,STD,X10
971450796612,10,240120251812,283,824,02,SPL,X11
971634265636,10,240120251812,159,61,02,STD,X11
971139949351,10,240120251812,354,642,02,BSC,X12
971744267804,10,240120251812,585,15002,02,YTH,X13
971851000382,10,240120251812,308,171,01,SPL,X11
971749425218,10,240120251812,435,87284,01,SPL,X10
971536636519,10,240120251812,503,913,02,SPL,X10
971785170649,10,240120251812,032,43,02,YTH,X11
971916796462,10,240120251812,227,414,03,BSC,X13
971508224090,10,240120251812,262,84702,01,STD,X13
971142856160,10,240120251812,168,97710,02,YTH,X10
971288453065,10,240120251812,593,602,03,YTH,X11
971606929497,10,240120251812,576,6642,03,STD,X10
971995610308,10,240120251812,310,29,01,STD,X13
971575744760,10,240120251812,091,912,01,STD,X12
971837807139,10,240120251812,341,5860,01,YTH,X11
971464497604,10,240120251812,386,84437,02,SPL,X10
971342964591,10,240120251812,061,639,01,YTH,X12
971617155802,10,240120251812,140,99,03,BSC,X12
971540923508,10,240120251812,431,464,01,BSC,X12
971947094588,10,240120251812,045,8014,01,YTH,X10
971974365050,10,240120251812,598,944,02,BSC,X12
971115200859,10,240120251812,483,26,02,BSC,X10
971103832172,10,240120251812,528,90612,01,BSC,X13
971837094909,10,240120251812,548,5343,01,YTH,X13
971573229364,10,240120251812,187,76,03,BSC,X10
971277468569,10,240120251812,006,6107,01,BSC,X12
971152378574,10,240120251812,389,25,01,STD,X12
971018893608,10,240120251812,116,15226,03,YTH,X13
971642029489,10,240120251812,055,5394,02,BSC,X12
971195114122,10,240120251812,571,49950,03,YTH,X12
971793456468,10,240120251812,293,3314,01,SPL,X10
971251017493,10,240120251812,045,7459,01,STD,X13
971434303432,10,240120251812,154,473,03,SPL,X10
971905249196,10,240120251812,183,9818,03,SPL,X10
971081475921,10,240120251812,527,356,01,SPL,X13
971713441331,10,240120251812,093,63191,02,SPL,X10
971138257469,10,240120251812,083,63441,01,STD,X11
971275177698,10,240120251812,172,256,03,BSC,X11
971672933905,10,240120251812,565,611,03,BSC,X10
971757780218,10,240120251812,012,283,01,SPL,X11
971720522693,10,240120251812,530,325,03,YTH,X10
971370987808,10,240120251812,514,6167,01,YTH,X10
971635701563,10,240120251812,393,701,01,STD,X10
971756476430,10,240120251812,554,30296,03,BSC,X11
971425608408,10,240120251812,134,530,02,YTH,X12
971010452631,10,240120251812,091,938,01,BSC,X13
971218878422,10,240120251812,434,56,02,SPL,X13
971186636364,10,240120251812,350,2648,03,SPL,X11
971997730022,10,240120251812,579,7368,01,STD,X12
971414343992,10,240120251812,533,34,01,STD,X13
971231611030,10,240120251812,293,2864,03,YTH,X11
971179203353,10,240120251812,044,58893,03,YTH,X11
971960221723,10,240120251812,060,49058,03,YTH,X11
971937367975,10,240120251812,280,8177,03,STD,X11
971858793903,10,240120251812,106,2427,01,YTH,X10
971668414294,10,240120251812,389,24,02,YTH,X12
971725271735,10,240120251812,261,67,03,SPL,X13
971756904650,10,240120251812,489,3650,01,BSC,X13
971590780197,10,240120251812,470,167,03,SPL,X11
971820616932,10,240120251812,541,64217,01,YTH,X11
971535899391,10,240120251812,127,531,01,SPL,X10
971245569858,10,240120251812,212,36,03,YTH,X13
971605421741,10,240120251812,135,3851,03,SPL,X11
971177642865,10,240120251812,422,73256,01,YTH,X12
971937014908,10,240120251812,305,72,01,YTH,X12
971422629538,10,240120251812,018,816,02,SPL,X13
971661954841,10,240120251812,594,47575,02,YTH,X13
971093020476,10,240120251812,131,29,01,YTH,X12
971055244611,10,240120251812,053,26330,01,YTH,X11
971951426413,10,240120251812,335,6717,03,YTH,X13
971953234698,10,240120251812,015,2265,03,YTH,X11
971205898419,10,240120251812,049,526,01,YTH,X10
971568773584,10,240120251812,419,964,02,BSC,X10
971119352945,10,240120251812,391,40958,02,STD,X11
971411411512,10,240120251812,312,979,03,SPL,X10
971898302116,10,240120251812,553,941,01,BSC,X10
971644522591,10,240120251812,063,649,03,BSC,X10
971840819628,10,240120251812,074,756,02,BSC,X10
971969518375,10,240120251812,412,15033,01,BSC,X10
971216512294,10,240120251812,410,9384,01,STD,X10
971938135668,10,240120251812,423,99744,02,YTH,X10
971620086376,10,240120251812,079,988,03,YTH,X10
971689153097,10,240120251812,407,34,03,SPL,X12
971211647470,10,240120251812,283,79035,02,STD,X13
971129804767,10,240120251812,432,73,02,BSC,X13
971942759369,10,240120251812,304,5763,01,SPL,X13
971598614122,10,240120251812,554,369,02,STD,X11
971310866835,10,240120251812,210,6942,02,YTH,X12
971323054773,10,240120251812,155,547,01,BSC,X12
971608993417,10,240120251812,538,32,01,BSC,X11
971266410878,10,240120251812,099,795,02,YTH,X11
971635068362,10,240120251812,095,347,02,YTH,X11
971427563394,10,240120251812,385,416,01,SPL,X10
971824398146,10,240120251812,075,1434,02,YTH,X13
971433034321,10,240120251812,313,83,02,SPL,X11
971299514849,10,240120251812,363,91,01,BSC,X11
971618343988,10,240120251812,353,35686,01,STD,X11
971130529283,10,240120251812,092,46871,03,BSC,X12
971923156340,10,240120251812,240,3957,02,BSC,X10
971587926245,10,240120251812,085,16,03,YTH,X11
971944778560,10,240120251812,413,2022,03,BSC,X11
971617331163,10,240120251812,333,38,02,YTH,X10
971034167720,10,240120251812,036,716,03,STD,X12
971661760419,10,240120251812,141,1770,03,STD,X12
971214403035,10,240120251812,324,91866,03,SPL,X13
971570750854,10,240120251812,016,3677,03,STD,X10
971844637037,10,240120251812,114,8477,03,SPL,X11
971991907539,10,240120251812,267,39,01,SPL,X12
971264082148,10,240120251812,429,135,01,YTH,X12
971044342680,10,240120251812,026,86474,03,BSC,X12
971344619261,10,240120251812,133,85848,02,STD,X11
971943584597,10,240120251812,096,41,01,SPL,X12
971116755200,10,240120251812,580,629,03,STD,X10
971999997975,10,240120251812,500,96341,02,BSC,X13
971864619542,10,240120251812,539,169,01,BSC,X11
