MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971397956910,10,300120251019,464,29021,01,SPL,X11
971335260756,10,300120251019,377,88995,02,YTH,X10
971505076747,10,300120251019,003,53216,01,SPL,X12
971001284856,10,300120251019,483,400,01,YTH,X10
971608557309,10,300120251019,137,55630,02,SPL,X10
971302446127,10,300120251019,062,68463,02,BSC,X13
971233408962,10,300120251019,070,484,01,STD,X13
971515807599,10,300120251019,341,4786,03,STD,X12
971780124567,10,300120251019,007,6655,02,YTH,X13
971823834115,10,300120251019,522,83948,02,BSC,X13
971377844548,10,300120251019,582,63656,03,STD,X11
971464529627,10,300120251019,460,34,03,BSC,X10
971775449436,10,300120251019,414,8792,02,YTH,X11
971955738480,10,300120251019,340,11531,01,BSC,X12
971082950980,10,300120251019,117,83,01,STD,X10
971508437825,10,300120251019,235,74491,01,BSC,X13
971953309791,10,300120251019,249,91794,03,BSC,X12
971810186679,10,300120251019,230,24732,01,SPL,X12
971716884567,10,300120251019,154,9601,02,BSC,X10
971910431709,10,300120251019,141,1314,01,YTH,X11
971044837979,10,300120251019,552,54,03,SPL,X12
971013783334,10,300120251019,129,18398,02,BSC,X11
971047752987,10,300120251019,397,301,03,SPL,X11
971849410205,10,300120251019,196,456,01,YTH,X13
971739570399,10,300120251019,022,2373,01,YTH,X13
971314500595,10,300120251019,568,17006,03,YTH,X11
971785114010,10,300120251019,210,548,02,BSC,X11
971181647239,10,300120251019,286,658,03,YTH,X10
971698960607,10,300120251019,328,259,01,BSC,X11
971062195342,10,300120251019,327,1523,01,STD,X10
971956540926,10,300120251019,223,1673,01,SPL,X13
971678647608,10,300120251019,502,7923,02,YTH,X11
971706797758,10,300120251019,289,404,02,YTH,X13
971109798120,10,300120251019,289,59980,01,STD,X12
971893469514,10,300120251019,135,451,03,BSC,X10
971674952344,10,300120251019,152,38,03,STD,X13
971253279998,10,300120251019,221,7015,03,STD,X12
971138127751,10,300120251019,301,896,02,STD,X12
971895622676,10,300120251019,029,81,02,SPL,X10
971965404275,10,300120251019,017,62601,01,STD,X12
971755414869,10,300120251019,022,100,02,YTH,X10
971429104101,10,300120251019,307,9347,03,SPL,X11
971269193160,10,300120251019,326,466,03,SPL,X11
971541208440,10,300120251019,339,93742,02,STD,X10
971506057981,10,300120251019,348,87400,03,YTH,X10
971191170568,10,300120251019,231,34,03,BSC,X12
971802856309,10,300120251019,480,3643,02,YTH,X12
971434912982,10,300120251019,109,571,02,SPL,X10
971843376251,10,300120251019,507,2201,01,STD,X12
971725895297,10,300120251019,105,9271,03,YTH,X12
971906440986,10,300120251019,401,95,02,STD,X11
971311191377,10,300120251019,344,88526,01,SPL,X12
971342915527,10,300120251019,313,1149,01,STD,X12
971853416759,10,300120251019,406,2774,02,STD,X10
971454368406,10,300120251019,357,235,02,STD,X11
971481130563,10,300120251019,202,925,03,STD,X10
971717941234,10,300120251019,257,56557,03,SPL,X10
971561387247,10,300120251019,378,48091,02,SPL,X12
971943251280,10,300120251019,205,81,01,YTH,X10
971442049078,10,300120251019,431,576,03,SPL,X10
971045749106,10,300120251019,278,145,03,SPL,X13
971297404310,10,300120251019,435,73,02,STD,X10
971823950790,10,300120251019,345,488,01,YTH,X10
971589825670,10,300120251019,593,36,01,BSC,X12
971677631362,10,300120251019,071,745,01,SPL,X10
971349548242,10,300120251019,237,54,01,BSC,X12
971487300422,10,300120251019,150,771,01,SPL,X12
971755491506,10,300120251019,597,63,03,YTH,X12
971694641684,10,300120251019,220,955,01,STD,X13
971253807966,10,300120251019,077,9897,01,STD,X10
971333176774,10,300120251019,082,10,03,STD,X12
971287119506,10,300120251019,292,72410,02,SPL,X11
971755647928,10,300120251019,459,12,02,SPL,X12
971449748440,10,300120251019,539,28,03,STD,X12
971882513056,10,300120251019,100,42,02,SPL,X12
971040720488,10,300120251019,500,20794,01,YTH,X10
971664450360,10,300120251019,386,29228,03,STD,X13
971069962383,10,300120251019,288,71,01,STD,X13
971560033142,10,300120251019,542,60,01,YTH,X11
971884354880,10,300120251019,167,9724,01,SPL,X11
971681474567,10,300120251019,088,770,03,YTH,X12
971790713673,10,300120251019,175,995,01,YTH,X11
971849214427,10,300120251019,475,334,02,SPL,X12
971368524565,10,300120251019,084,32963,02,BSC,X13
971323821156,10,300120251019,361,37578,01,SPL,X10
971809456423,10,300120251019,021,149,01,BSC,X12
971337166564,10,300120251019,315,24216,02,STD,X10
971699656104,10,300120251019,115,21,02,SPL,X12
971496459468,10,300120251019,212,46,01,YTH,X10
971872706117,10,300120251019,228,7192,01,YTH,X13
971623776128,10,300120251019,464,39456,02,BSC,X10
971242893120,10,300120251019,096,863,01,BSC,X12
971262619827,10,300120251019,583,56,03,YTH,X10
971917224156,10,300120251019,071,72486,01,STD,X13
971513826320,10,300120251019,076,31,03,YTH,X11
971787794606,10,300120251019,151,80,02,SPL,X12
971089670955,10,300120251019,114,63,02,STD,X10
971091088278,10,300120251019,021,43655,03,SPL,X10
971598355703,10,300120251019,598,8526,03,YTH,X12
971322282274,10,300120251019,279,4245,03,BSC,X11
971046925699,10,300120251019,138,516,03,STD,X11
971522618442,10,300120251019,042,390,02,STD,X12
971696256593,10,300120251019,297,4457,02,YTH,X12
971091292270,10,300120251019,519,441,02,SPL,X12
971951322456,10,300120251019,090,20658,03,STD,X11
971034711500,10,300120251019,429,9384,02,SPL,X11
971225817733,10,300120251019,350,14104,01,YTH,X13
971714573281,10,300120251019,093,3208,01,SPL,X12
971434199103,10,300120251019,124,155,01,YTH,X10
971444917334,10,300120251019,304,48,02,YTH,X12
971568408136,10,300120251019,345,965,02,STD,X10
971480695604,10,300120251019,558,58499,03,SPL,X10
971957157187,10,300120251019,479,94009,01,SPL,X11
971979868890,10,300120251019,409,15121,02,SPL,X10
971185314641,10,300120251019,164,37,01,BSC,X13
971660835365,10,300120251019,470,10157,02,BSC,X13
971383161514,10,300120251019,395,52579,02,YTH,X12
971286626856,10,300120251019,496,18,01,SPL,X13
971535423816,10,300120251019,168,6016,02,SPL,X13
971575400314,10,300120251019,328,96,02,YTH,X13
971140572656,10,300120251019,343,42848,03,STD,X12
971791181354,10,300120251019,382,5401,01,STD,X12
971509751713,10,300120251019,591,45729,03,BSC,X12
971957676309,10,300120251019,452,40549,02,SPL,X12
971490048168,10,300120251019,402,51590,03,STD,X13
971039006533,10,300120251019,571,9111,03,BSC,X11
971130102232,10,300120251019,202,7140,01,BSC,X11
971736473644,10,300120251019,277,58,01,YTH,X12
971826671891,10,300120251019,373,20627,03,SPL,X10
971142146310,10,300120251019,510,53029,03,SPL,X12
971161532040,10,300120251019,052,46432,02,STD,X12
971547678337,10,300120251019,199,89,02,YTH,X10
971060454881,10,300120251019,297,1146,01,BSC,X11
971967332845,10,300120251019,272,90101,02,YTH,X11
971625335399,10,300120251019,089,64,03,YTH,X11
971156868707,10,300120251019,029,1674,02,YTH,X12
971016809679,10,300120251019,489,4815,01,STD,X11
971099136663,10,300120251019,246,71545,02,SPL,X10
971064234800,10,300120251019,427,1856,02,STD,X10
971532923155,10,300120251019,548,9871,02,STD,X10
971425953433,10,300120251019,491,8657,03,STD,X10
971327325146,10,300120251019,256,16008,03,STD,X12
971343625793,10,300120251019,179,50,02,BSC,X10
971686233082,10,300120251019,349,498,01,YTH,X12
971430162289,10,300120251019,033,6366,02,STD,X13
971292874093,10,300120251019,036,587,03,STD,X10
971792336965,10,300120251019,029,4384,01,STD,X10
971479840995,10,300120251019,403,660,03,YTH,X13
971166088765,10,300120251019,325,920,02,SPL,X12
971064360307,10,300120251019,555,59944,02,YTH,X11
971177825942,10,300120251019,495,97585,03,YTH,X11
971022738874,10,300120251019,061,554,02,STD,X11
971650521459,10,300120251019,554,2230,03,SPL,X10
971462117617,10,300120251019,136,118,01,BSC,X12
971068415723,10,300120251019,385,31,02,BSC,X13
971552408763,10,300120251019,402,92223,03,SPL,X13
971209977920,10,300120251019,292,286,03,BSC,X13
971406825059,10,300120251019,561,41322,02,YTH,X12
971027571371,10,300120251019,342,62,01,YTH,X12
971186846763,10,300120251019,242,93,03,STD,X11
971061039319,10,300120251019,069,97,03,BSC,X11
971596951785,10,300120251019,079,48600,02,SPL,X11
971865784191,10,300120251019,117,7272,01,BSC,X10
971685016088,10,300120251019,177,35,01,YTH,X12
971037531635,10,300120251019,016,8938,01,STD,X10
971968366389,10,300120251019,507,295,01,SPL,X12
971891082333,10,300120251019,229,66,03,YTH,X11
971042536903,10,300120251019,054,61,02,BSC,X10
971930503189,10,300120251019,257,416,01,YTH,X10
971683485010,10,300120251019,505,24,02,BSC,X10
971373999024,10,300120251019,246,362,03,BSC,X13
971922089482,10,300120251019,018,59,03,YTH,X10
971857283735,10,300120251019,088,67561,03,BSC,X10
971229216229,10,300120251019,458,6289,02,BSC,X13
971257726310,10,300120251019,346,17,03,SPL,X10
971770975403,10,300120251019,532,950,01,STD,X13
971633199425,10,300120251019,113,55368,01,SPL,X12
971821915128,10,300120251019,021,3706,01,BSC,X13
971516887952,10,300120251019,569,80,02,BSC,X11
971093065911,10,300120251019,276,9599,02,YTH,X10
971269985110,10,300120251019,080,7710,02,STD,X11
971391123073,10,300120251019,041,78188,01,STD,X13
971068297276,10,300120251019,211,823,03,SPL,X11
971129665020,10,300120251019,498,30290,02,BSC,X11
971997715128,10,300120251019,201,44291,01,SPL,X10
971228655979,10,300120251019,254,48,02,YTH,X11
971955964981,10,300120251019,493,639,02,SPL,X13
971259788900,10,300120251019,371,1600,01,SPL,X10
971791198702,10,300120251019,447,180,01,BSC,X11
971623591801,10,300120251019,094,860,01,STD,X13
971561735720,10,300120251019,311,97490,03,SPL,X13
971881214209,10,300120251019,440,8137,02,SPL,X10
971569551669,10,300120251019,387,4709,01,YTH,X13
971816307456,10,300120251019,284,5610,01,BSC,X12
971656028038,10,300120251019,251,10287,01,YTH,X12
971041960273,10,300120251019,493,91425,01,YTH,X13
971023852662,10,300120251019,592,826,01,STD,X12
971856412054,10,300120251019,456,62,03,BSC,X10
971368707022,10,300120251019,140,4740,03,BSC,X10
971967712948,10,300120251019,184,226,02,YTH,X10
971231355638,10,300120251019,197,834,01,SPL,X10
971378554479,10,300120251019,248,626,02,YTH,X11
971363071596,10,300120251019,012,836,02,BSC,X10
971865987875,10,300120251019,139,56196,02,BSC,X12
971193202575,10,300120251019,144,12,03,SPL,X11
971112640620,10,300120251019,233,527,01,BSC,X11
971342276555,10,300120251019,261,2142,03,SPL,X12
971499528390,10,300120251019,438,327,03,YTH,X10
971049875965,10,300120251019,176,91,03,SPL,X13
971180220324,10,300120251019,447,33303,02,BSC,X10
971304239159,10,300120251019,356,45,02,STD,X10
971608237940,10,300120251019,135,56,01,SPL,X11
971652733274,10,300120251019,415,37721,03,STD,X11
971801483857,10,300120251019,167,3565,01,YTH,X13
971864077011,10,300120251019,032,9492,02,STD,X12
971245570039,10,300120251019,009,52256,03,BSC,X13
971683486989,10,300120251019,272,90,01,STD,X10
971819050667,10,300120251019,436,764,01,BSC,X11
971701499685,10,300120251019,110,68,03,BSC,X10
971448795690,10,300120251019,594,82194,03,STD,X13
971438010723,10,300120251019,570,75,01,SPL,X11
971545578177,10,300120251019,488,2132,02,BSC,X11
971090095060,10,300120251019,060,63147,02,YTH,X13
971249743213,10,300120251019,264,41,01,BSC,X12
971622692648,10,300120251019,394,821,03,STD,X13
971962547020,10,300120251019,295,662,01,SPL,X11
971742454391,10,300120251019,043,779,03,BSC,X13
971581910124,10,300120251019,395,555,01,YTH,X10
971960854423,10,300120251019,057,837,02,STD,X13
971317037023,10,300120251019,500,5903,02,STD,X13
971828235108,10,300120251019,485,13934,01,STD,X10
971544316976,10,300120251019,508,8703,01,SPL,X12
971604151697,10,300120251019,204,6798,03,YTH,X10
971840478627,10,300120251019,172,59293,03,BSC,X12
971607022585,10,300120251019,122,70,03,SPL,X10
971324746630,10,300120251019,567,5488,03,STD,X13
971112219854,10,300120251019,223,99,02,SPL,X11
971271269187,10,300120251019,247,32,01,SPL,X12
971527127382,10,300120251019,123,77487,01,BSC,X11
971399438429,10,300120251019,130,150,01,SPL,X12
971596818195,10,300120251019,572,96,01,STD,X11
971305236578,10,300120251019,401,3268,02,YTH,X12
971775662190,10,300120251019,109,82,02,BSC,X10
971433502499,10,300120251019,091,570,03,STD,X10
971697578189,10,300120251019,435,6275,01,STD,X12
971213811941,10,300120251019,163,34701,02,STD,X13
971529679190,10,300120251019,512,54,01,SPL,X10
971688547622,10,300120251019,446,31,01,YTH,X13
971522142137,10,300120251019,330,7117,02,STD,X13
971341081484,10,300120251019,515,9698,03,SPL,X10
971378224499,10,300120251019,564,82134,02,BSC,X10
971124694713,10,300120251019,226,859,01,BSC,X11
971153431672,10,300120251019,451,473,03,BSC,X10
971827894168,10,300120251019,090,83,03,BSC,X10
971268332548,10,300120251019,158,465,02,YTH,X13
971633624659,10,300120251019,519,508,01,BSC,X10
971007217266,10,300120251019,537,2268,03,YTH,X10
971745472139,10,300120251019,548,5559,02,BSC,X11
971632128848,10,300120251019,425,11,01,SPL,X11
971989747790,10,300120251019,573,17,01,BSC,X12
971820447689,10,300120251019,577,14272,01,STD,X11
971837801224,10,300120251019,135,16,01,STD,X11
971176624989,10,300120251019,260,1651,01,STD,X13
971296359570,10,300120251019,098,15032,01,YTH,X13
971651726083,10,300120251019,172,25,03,STD,X10
971502050419,10,300120251019,235,1887,01,BSC,X12
971435123791,10,300120251019,086,58,01,YTH,X10
971286540602,10,300120251019,280,37777,02,YTH,X10
971753808517,10,300120251019,014,78,01,STD,X11
971777846613,10,300120251019,115,13,02,SPL,X13
971599951000,10,300120251019,076,41387,03,SPL,X10
971382246172,10,300120251019,507,82683,03,BSC,X13
971277436454,10,300120251019,337,45184,02,YTH,X10
971763037497,10,300120251019,419,1974,03,STD,X10
971987897853,10,300120251019,109,78,01,STD,X11
971204002885,10,300120251019,015,3307,02,YTH,X10
971058735697,10,300120251019,234,24442,03,BSC,X13
971068124137,10,300120251019,163,325,01,BSC,X11
971859209493,10,300120251019,011,50,03,BSC,X13
971033186576,10,300120251019,527,27037,03,SPL,X12
971412843461,10,300120251019,482,5593,02,BSC,X12
971332731536,10,300120251019,115,14,03,YTH,X12
971358835303,10,300120251019,249,8095,02,YTH,X10
971547967859,10,300120251019,513,41260,01,BSC,X10
971795876856,10,300120251019,245,89089,01,YTH,X10
971844768532,10,300120251019,287,74041,01,YTH,X10
971455896497,10,300120251019,036,3717,03,STD,X10
971525487361,10,300120251019,407,95964,01,SPL,X10
971631403481,10,300120251019,209,34188,01,BSC,X11
971078200519,10,300120251019,425,38697,01,SPL,X11
971248723281,10,300120251019,428,9068,03,SPL,X10
971957453140,10,300120251019,557,64806,03,YTH,X13
971494749221,10,300120251019,265,915,02,BSC,X11
971850790427,10,300120251019,474,73028,01,SPL,X12
971693186518,10,300120251019,552,557,03,SPL,X10
971424460846,10,300120251019,358,191,03,YTH,X11
971997533483,10,300120251019,476,126,02,BSC,X13
971609986134,10,300120251019,114,536,01,STD,X12
971509380841,10,300120251019,496,35000,01,YTH,X11
971151352536,10,300120251019,368,3325,03,STD,X13
971954910011,10,300120251019,475,67,02,BSC,X11
971704630673,10,300120251019,149,36296,02,BSC,X13
971352023659,10,300120251019,219,18980,01,BSC,X13
971515477622,10,300120251019,057,53082,02,YTH,X12
971427639056,10,300120251019,201,5587,03,YTH,X10
971990489026,10,300120251019,051,880,03,BSC,X12
971045663291,10,300120251019,362,97089,01,YTH,X11
971205978880,10,300120251019,026,1192,02,STD,X11
971605488233,10,300120251019,182,2834,01,BSC,X11
971116087875,10,300120251019,016,39082,03,STD,X12
971228426304,10,300120251019,593,5408,02,BSC,X13
971563557249,10,300120251019,427,185,03,STD,X13
971145408224,10,300120251019,437,1799,02,BSC,X13
971678653657,10,300120251019,487,4759,03,YTH,X11
971626324993,10,300120251019,110,92,03,STD,X12
971640595667,10,300120251019,397,8602,01,BSC,X11
971801407755,10,300120251019,584,542,03,BSC,X10
971986101994,10,300120251019,477,352,02,YTH,X13
971765120080,10,300120251019,496,60,03,SPL,X10
971346256499,10,300120251019,094,2772,03,BSC,X11
971790165641,10,300120251019,082,85311,03,YTH,X13
971567543661,10,300120251019,260,69,02,BSC,X10
971517400138,10,300120251019,449,1235,03,STD,X10
971353969648,10,300120251019,326,6586,01,YTH,X13
971449675531,10,300120251019,486,4745,01,YTH,X12
971493260848,10,300120251019,567,87088,02,YTH,X12
971546005144,10,300120251019,130,18,02,SPL,X12
971558636163,10,300120251019,264,28488,02,BSC,X12
971464308060,10,300120251019,212,613,02,YTH,X13
971218297203,10,300120251019,589,70333,01,STD,X10
971835414932,10,300120251019,599,82862,01,YTH,X13
971029271027,10,300120251019,578,12,01,STD,X10
971653379372,10,300120251019,380,2643,03,BSC,X12
971517884863,10,300120251019,406,45,01,YTH,X13
971325973279,10,300120251019,267,4145,03,SPL,X11
971067983474,10,300120251019,406,53,01,SPL,X10
971870726143,10,300120251019,540,6550,02,STD,X11
971531071863,10,300120251019,464,234,01,YTH,X13
971564390052,10,300120251019,382,918,02,SPL,X10
971469485543,10,300120251019,437,67,01,STD,X13
971617015911,10,300120251019,272,813,01,BSC,X10
971313162223,10,300120251019,257,87,03,STD,X12
971296730093,10,300120251019,448,391,02,YTH,X12
971689783023,10,300120251019,572,61,03,YTH,X10
971928206608,10,300120251019,093,460,02,BSC,X11
971794526492,10,300120251019,299,77327,01,BSC,X11
971469128069,10,300120251019,480,435,03,STD,X13
971282635115,10,300120251019,115,80,03,YTH,X13
971143323485,10,300120251019,157,52203,02,STD,X13
971049969237,10,300120251019,448,5809,01,STD,X12
971114677258,10,300120251019,394,92,02,STD,X10
971693196738,10,300120251019,184,2532,02,BSC,X13
971473349934,10,300120251019,361,25,01,SPL,X11
971744713429,10,300120251019,022,41,03,STD,X11
971458540428,10,300120251019,389,41950,02,YTH,X13
971796550273,10,300120251019,506,243,01,YTH,X10
971617617228,10,300120251019,241,64,03,BSC,X13
971611336121,10,300120251019,186,54759,01,SPL,X10
971964179262,10,300120251019,220,710,02,SPL,X11
971294296787,10,300120251019,437,81441,02,STD,X11
971200506276,10,300120251019,306,4680,02,YTH,X10
971482493762,10,300120251019,210,9265,02,YTH,X11
971835826069,10,300120251019,349,11592,02,SPL,X12
971299107157,10,300120251019,387,4321,03,YTH,X13
971264985587,10,300120251019,415,261,03,BSC,X10
971877396555,10,300120251019,135,5078,03,STD,X13
971673856702,10,300120251019,157,25842,02,SPL,X11
971128712991,10,300120251019,550,8670,02,SPL,X12
971145553742,10,300120251019,369,43147,01,STD,X10
971824540583,10,300120251019,239,54,03,BSC,X12
971393728826,10,300120251019,276,646,03,YTH,X11
971117768665,10,300120251019,009,11,01,BSC,X13
971748247848,10,300120251019,506,19,01,SPL,X12
971704889689,10,300120251019,256,96,01,STD,X10
971403425552,10,300120251019,109,73,01,SPL,X13
971882745010,10,300120251019,562,43590,02,BSC,X12
971841311287,10,300120251019,287,591,01,SPL,X11
971200741191,10,300120251019,377,767,03,BSC,X11
971413254778,10,300120251019,595,735,01,STD,X11
971007930452,10,300120251019,009,63987,03,STD,X12
971158146381,10,300120251019,164,28,01,SPL,X13
971634291621,10,300120251019,444,823,01,SPL,X13
971617561797,10,300120251019,554,295,03,SPL,X12
971660152009,10,300120251019,402,55830,01,BSC,X12
971719089337,10,300120251019,269,74,02,BSC,X11
971582983303,10,300120251019,544,3924,02,SPL,X11
971523732312,10,300120251019,142,78,01,STD,X13
971436685358,10,300120251019,032,15,03,SPL,X10
971727315862,10,300120251019,334,24400,03,STD,X13
971827756160,10,300120251019,310,28,01,STD,X13
971143064401,10,300120251019,539,7831,02,STD,X13
971661554970,10,300120251019,447,39348,03,SPL,X11
971898059532,10,300120251019,448,39,02,STD,X10
971665321749,10,300120251019,544,14569,01,BSC,X11
971982982211,10,300120251019,466,26970,02,STD,X12
971404044449,10,300120251019,233,4667,01,BSC,X12
971113992426,10,300120251019,183,8119,03,BSC,X13
971678495771,10,300120251019,302,30557,03,YTH,X12
971030792252,10,300120251019,434,791,01,BSC,X11
971783190145,10,300120251019,079,3189,01,BSC,X10
971741536170,10,300120251019,213,88268,02,BSC,X10
971680644074,10,300120251019,396,57320,01,SPL,X11
971792964293,10,300120251019,028,1851,01,BSC,X12
971893990300,10,300120251019,301,67134,03,YTH,X12
971715505893,10,300120251019,266,24,02,SPL,X13
971473227101,10,300120251019,594,90,01,SPL,X13
971727660586,10,300120251019,025,992,02,STD,X11
971228059611,10,300120251019,437,8500,01,BSC,X13
971481368344,10,300120251019,467,2294,02,STD,X11
971441815078,10,300120251019,339,8862,03,YTH,X11
971986271131,10,300120251019,511,58606,02,SPL,X12
971623299805,10,300120251019,062,997,02,STD,X10
971795783160,10,300120251019,514,2556,02,SPL,X11
971002025841,10,300120251019,198,77825,02,SPL,X11
971485390183,10,300120251019,002,84343,01,BSC,X12
971335160125,10,300120251019,328,77092,03,YTH,X10
971535753459,10,300120251019,053,282,03,SPL,X11
971959983054,10,300120251019,553,499,02,STD,X13
971747532520,10,300120251019,034,7038,02,STD,X10
971663146713,10,300120251019,269,9346,03,YTH,X12
971794891160,10,300120251019,349,90664,03,SPL,X13
971028238942,10,300120251019,473,7562,01,SPL,X12
971217032454,10,300120251019,246,33900,02,YTH,X12
971097625269,10,300120251019,397,81,01,YTH,X12
971336609873,10,300120251019,288,61,01,BSC,X13
971301736068,10,300120251019,496,93027,01,STD,X10
971481315963,10,300120251019,441,239,01,STD,X11
971907411516,10,300120251019,135,50,01,BSC,X13
971509149099,10,300120251019,218,71722,03,YTH,X12
971287532893,10,300120251019,183,780,03,SPL,X10
971332562922,10,300120251019,073,92,02,SPL,X10
971565675865,10,300120251019,130,760,02,YTH,X10
971569546471,10,300120251019,192,60,02,BSC,X12
971876209554,10,300120251019,567,48,02,STD,X13
971811303001,10,300120251019,085,890,01,SPL,X10
971741750001,10,300120251019,174,33044,02,BSC,X10
971318658351,10,300120251019,513,48018,03,YTH,X11
971932533868,10,300120251019,285,99146,01,SPL,X11
971548259159,10,300120251019,510,46188,01,SPL,X13
971869021082,10,300120251019,425,17730,01,STD,X13
971535802689,10,300120251019,399,6947,03,YTH,X12
971239567880,10,300120251019,522,72,03,SPL,X11
971987617078,10,300120251019,480,3321,02,STD,X10
971604162620,10,300120251019,278,22,01,SPL,X10
971271779692,10,300120251019,114,42795,02,YTH,X13
971345158844,10,300120251019,069,36804,01,BSC,X12
971618204618,10,300120251019,152,22858,03,STD,X12
971714828143,10,300120251019,279,476,03,YTH,X11
971604453976,10,300120251019,389,9887,02,SPL,X11
971420558113,10,300120251019,341,7332,03,STD,X13
971874294849,10,300120251019,511,649,03,SPL,X12
971194614930,10,300120251019,320,52,02,BSC,X13
971010496979,10,300120251019,275,43813,01,SPL,X11
971580682177,10,300120251019,480,1605,03,YTH,X11
971363477011,10,300120251019,190,394,01,BSC,X11
971720739217,10,300120251019,108,55010,01,BSC,X10
971400863464,10,300120251019,440,2183,03,SPL,X11
971081180708,10,300120251019,479,16,03,SPL,X12
971645530459,10,300120251019,066,15,01,BSC,X13
971611524206,10,300120251019,354,80,02,SPL,X11
971815684347,10,300120251019,049,902,02,STD,X10
971168228000,10,300120251019,225,646,03,STD,X11
971275417474,10,300120251019,195,1499,03,BSC,X11
971753907595,10,300120251019,596,15,03,YTH,X11
971964113119,10,300120251019,274,310,03,SPL,X13
971340967234,10,300120251019,243,31762,03,BSC,X11
971526979307,10,300120251019,394,8722,03,SPL,X13
971322387076,10,300120251019,460,95890,02,SPL,X12
971122502869,10,300120251019,037,75,03,STD,X13
971171471614,10,300120251019,371,5588,03,SPL,X12
971406853273,10,300120251019,416,94472,03,YTH,X13
971934858174,10,300120251019,418,71,01,STD,X11
971896916318,10,300120251019,464,44,03,STD,X10
971231589721,10,300120251019,349,58985,02,YTH,X11
971435244837,10,300120251019,113,236,01,BSC,X11
971273956595,10,300120251019,318,18152,03,STD,X10
971817350241,10,300120251019,367,27,02,BSC,X12
971041812507,10,300120251019,406,7082,03,SPL,X11
971732228638,10,300120251019,373,518,03,BSC,X11
971496892453,10,300120251019,299,60377,03,SPL,X12
971209864288,10,300120251019,338,520,01,YTH,X12
971390001676,10,300120251019,547,6030,01,SPL,X13
971129961804,10,300120251019,261,5570,02,YTH,X10
971195718376,10,300120251019,187,956,01,YTH,X11
971206521204,10,300120251019,240,4961,02,SPL,X11
971517964935,10,300120251019,415,55019,02,STD,X10
971384518273,10,300120251019,230,8331,02,SPL,X10
971627012109,10,300120251019,545,19712,01,YTH,X12
971044991118,10,300120251019,549,7307,02,BSC,X12
971377162440,10,300120251019,515,368,03,STD,X12
971481466012,10,300120251019,571,89,03,BSC,X10
971225805549,10,300120251019,020,171,03,YTH,X10
971045649222,10,300120251019,461,189,02,BSC,X13
971268436745,10,300120251019,275,850,01,STD,X11
971063410458,10,300120251019,350,156,01,BSC,X10
971670999873,10,300120251019,115,18507,03,BSC,X11
971311872108,10,300120251019,172,422,01,BSC,X10
971478468345,10,300120251019,557,13,03,STD,X11
971938738267,10,300120251019,371,761,02,SPL,X11
971389365459,10,300120251019,262,30330,01,YTH,X12
971608121401,10,300120251019,325,86278,01,BSC,X11
971918687444,10,300120251019,449,14623,02,STD,X12
971678590010,10,300120251019,560,31,02,BSC,X10
971842391559,10,300120251019,353,421,03,SPL,X11
971557601073,10,300120251019,530,132,01,STD,X11
971020453887,10,300120251019,471,226,03,SPL,X13
971971340021,10,300120251019,437,77995,02,SPL,X12
971899229145,10,300120251019,201,11806,01,BSC,X13
971708965483,10,300120251019,552,91,01,BSC,X10
971327988203,10,300120251019,520,537,02,YTH,X10
971458955355,10,300120251019,177,918,02,BSC,X13
971977575438,10,300120251019,539,804,03,SPL,X10
971309784876,10,300120251019,467,11900,03,STD,X11
971667612412,10,300120251019,432,833,03,SPL,X10
971542112021,10,300120251019,041,4918,02,BSC,X10
971850250935,10,300120251019,463,33363,03,STD,X12
971924953751,10,300120251019,391,82601,02,STD,X10
971780537075,10,300120251019,219,63,03,SPL,X12
971160674851,10,300120251019,535,17,02,SPL,X13
971362078030,10,300120251019,017,4959,03,SPL,X13
971836494786,10,300120251019,502,43822,01,BSC,X10
971961931155,10,300120251019,049,44,02,STD,X12
971306769006,10,300120251019,344,7002,03,YTH,X11
971762714357,10,300120251019,259,47769,02,YTH,X12
971827235240,10,300120251019,212,17300,02,STD,X12
971551370251,10,300120251019,360,38508,02,YTH,X13
971878193342,10,300120251019,169,2727,03,SPL,X13
971463354484,10,300120251019,056,67,03,SPL,X10
971180174268,10,300120251019,394,773,03,BSC,X13
971479722719,10,300120251019,325,76458,02,STD,X10
971467030669,10,300120251019,420,1391,02,YTH,X10
971311924350,10,300120251019,191,7060,02,SPL,X10
971523383912,10,300120251019,541,3118,03,STD,X10
971947576552,10,300120251019,121,5372,02,BSC,X12
971999472428,10,300120251019,479,7145,02,BSC,X13
971725049320,10,300120251019,529,4029,02,STD,X10
971922649439,10,300120251019,101,2087,01,STD,X10
971365434887,10,300120251019,299,95373,03,YTH,X11
971119747673,10,300120251019,066,60385,02,STD,X13
971251310630,10,300120251019,082,4427,01,YTH,X10
971801629112,10,300120251019,137,33,03,STD,X10
971879051385,10,300120251019,178,89,01,SPL,X12
971640557615,10,300120251019,224,41,03,YTH,X10
971570253630,10,300120251019,099,93774,01,YTH,X12
971844744627,10,300120251019,434,44,02,SPL,X12
971655587886,10,300120251019,496,17,03,SPL,X10
971638235968,10,300120251019,315,155,03,YTH,X13
971692779207,10,300120251019,094,5314,01,YTH,X13
971090722163,10,300120251019,007,439,01,SPL,X12
971596689635,10,300120251019,008,4470,02,YTH,X12
971630283077,10,300120251019,019,3322,01,STD,X13
