MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971332715958,10,300120251017,171,27,03,BSC,X11
971091309771,10,300120251017,252,66,01,BSC,X10
971111672036,10,300120251017,266,43084,01,BSC,X12
971162890341,10,300120251017,402,60,01,STD,X12
971720434906,10,300120251017,298,74,01,BSC,X11
971328353895,10,300120251017,066,149,01,STD,X11
971877620654,10,300120251017,405,75,03,BSC,X13
971572739390,10,300120251017,300,867,01,SPL,X12
971748634067,10,300120251017,442,27,02,STD,X12
971710875251,10,300120251017,439,64,02,SPL,X13
971834065077,10,300120251017,444,62,01,STD,X12
971638062347,10,300120251017,111,613,01,STD,X12
971190824771,10,300120251017,272,81,01,SPL,X13
971929040587,10,300120251017,246,16,02,STD,X11
971339313913,10,300120251017,420,29,01,SPL,X11
971743082774,10,300120251017,457,566,03,STD,X13
971198930416,10,300120251017,475,2924,03,YTH,X13
971298913956,10,300120251017,424,830,02,STD,X12
971064941723,10,300120251017,352,468,02,STD,X12
971037818900,10,300120251017,241,17456,01,SPL,X11
971169885007,10,300120251017,155,31,03,YTH,X13
971802681132,10,300120251017,294,89028,02,SPL,X11
971050957920,10,300120251017,258,5870,01,STD,X11
971563413570,10,300120251017,386,17311,02,BSC,X13
971827547462,10,300120251017,021,490,01,STD,X11
971140987235,10,300120251017,500,7516,03,YTH,X13
971784083228,10,300120251017,039,209,01,SPL,X10
971256326932,10,300120251017,037,2168,03,YTH,X11
971151036353,10,300120251017,430,527,02,BSC,X13
971227412169,10,300120251017,542,58,03,SPL,X10
971924867919,10,300120251017,349,31229,01,SPL,X10
971327545328,10,300120251017,391,777,01,YTH,X13
971878488179,10,300120251017,457,392,01,SPL,X12
971414473088,10,300120251017,257,56,02,SPL,X13
971080824575,10,300120251017,344,686,03,BSC,X10
971522489532,10,300120251017,113,5456,01,YTH,X12
971419696415,10,300120251017,081,58132,01,STD,X13
971986786753,10,300120251017,411,35,01,BSC,X13
971136046377,10,300120251017,396,92,01,STD,X13
971261954066,10,300120251017,204,857,02,SPL,X13
971374316707,10,300120251017,232,5908,01,STD,X11
971928661367,10,300120251017,493,300,03,YTH,X11
971321565052,10,300120251017,102,37728,01,BSC,X11
971469767704,10,300120251017,073,67426,03,YTH,X11
971764730929,10,300120251017,297,1709,01,BSC,X13
971321108192,10,300120251017,366,77328,02,SPL,X12
971148490385,10,300120251017,213,62181,01,YTH,X12
971954510175,10,300120251017,298,29209,02,YTH,X11
971807065285,10,300120251017,476,33,01,SPL,X11
971844212460,10,300120251017,463,98226,02,YTH,X12
971070088383,10,300120251017,557,7818,03,STD,X12
971371943097,10,300120251017,133,45296,02,BSC,X10
971020618917,10,300120251017,162,64,01,STD,X12
971968955286,10,300120251017,373,51,01,SPL,X12
971812526466,10,300120251017,061,59,02,SPL,X13
971562776911,10,300120251017,330,168,03,YTH,X11
971191007266,10,300120251017,386,92678,01,SPL,X11
971162890204,10,300120251017,096,66,01,BSC,X11
971402537925,10,300120251017,100,57795,03,STD,X10
971592861645,10,300120251017,587,17,02,SPL,X10
971304351678,10,300120251017,458,55011,03,STD,X11
971036330137,10,300120251017,375,9866,01,STD,X10
971987443249,10,300120251017,540,532,02,BSC,X13
971178270049,10,300120251017,156,78,01,YTH,X13
971796380707,10,300120251017,531,86400,01,STD,X11
971584566344,10,300120251017,359,668,02,STD,X10
971673503399,10,300120251017,496,191,02,STD,X10
971831143747,10,300120251017,537,85,01,SPL,X11
971184179325,10,300120251017,229,391,01,BSC,X12
971759737308,10,300120251017,506,299,01,SPL,X10
971364421070,10,300120251017,556,68,02,BSC,X10
971793020555,10,300120251017,589,19654,03,BSC,X13
971951092943,10,300120251017,065,2474,03,BSC,X13
971332693178,10,300120251017,373,72,02,STD,X11
971334415148,10,300120251017,596,63862,03,SPL,X11
971287222035,10,300120251017,294,881,01,BSC,X12
971250422050,10,300120251017,276,33128,01,SPL,X13
971775379090,10,300120251017,104,5916,03,STD,X11
971894412991,10,300120251017,402,53988,03,SPL,X11
971028462648,10,300120251017,302,608,01,SPL,X13
971350649011,10,300120251017,535,34,03,SPL,X11
971479813456,10,300120251017,519,91255,02,BSC,X10
971001137466,10,300120251017,318,10005,03,BSC,X12
971942600708,10,300120251017,110,56,01,SPL,X12
971485854093,10,300120251017,454,5237,03,SPL,X13
971088762955,10,300120251017,286,1003,03,YTH,X12
971804773117,10,300120251017,202,3291,02,STD,X13
971635287421,10,300120251017,064,6350,02,BSC,X10
971837733283,10,300120251017,306,95305,01,STD,X13
971125414566,10,300120251017,535,3908,01,SPL,X10
971782599461,10,300120251017,591,74,01,SPL,X12
971352686921,10,300120251017,323,3285,02,YTH,X12
971654038717,10,300120251017,082,1394,01,STD,X10
971249585727,10,300120251017,043,87,03,STD,X10
971768929402,10,300120251017,576,16,01,STD,X13
971455730825,10,300120251017,102,91,01,YTH,X13
971949849633,10,300120251017,346,56,03,BSC,X12
971679540106,10,300120251017,548,7315,02,BSC,X12
971475993398,10,300120251017,239,78,02,SPL,X13
971656432283,10,300120251017,543,449,01,STD,X10
971173328000,10,300120251017,143,659,01,YTH,X12
971076879907,10,300120251017,029,2889,01,STD,X12
971135764081,10,300120251017,253,33,02,BSC,X12
971589181459,10,300120251017,430,1299,01,STD,X11
971135099008,10,300120251017,405,701,02,SPL,X11
971795792152,10,300120251017,395,2675,02,BSC,X10
971952433157,10,300120251017,325,805,03,STD,X13
971628445446,10,300120251017,393,90,02,STD,X12
971306848044,10,300120251017,579,86,01,BSC,X13
971655551195,10,300120251017,230,3025,02,STD,X10
971976038058,10,300120251017,038,90,01,YTH,X12
971061247566,10,300120251017,201,6520,01,YTH,X10
971241498130,10,300120251017,264,4138,02,YTH,X12
971521046453,10,300120251017,110,33,02,STD,X10
971800892100,10,300120251017,127,84,02,BSC,X13
971774420114,10,300120251017,151,1079,02,STD,X10
971623137002,10,300120251017,527,668,01,YTH,X12
971493248135,10,300120251017,181,2396,01,YTH,X11
971401277106,10,300120251017,143,98510,01,YTH,X11
971974436130,10,300120251017,243,46,03,YTH,X12
971914613905,10,300120251017,154,45443,01,STD,X11
971836720603,10,300120251017,385,47,02,YTH,X13
971409733324,10,300120251017,426,37,03,YTH,X11
971111515186,10,300120251017,005,802,03,YTH,X12
971730191156,10,300120251017,226,7805,03,YTH,X10
971204435152,10,300120251017,076,71,03,YTH,X11
971387646389,10,300120251017,320,73593,01,YTH,X11
971909898155,10,300120251017,383,56128,01,YTH,X12
971091609680,10,300120251017,198,98,03,SPL,X12
971042959667,10,300120251017,120,220,01,YTH,X10
971125087820,10,300120251017,042,352,02,STD,X12
971417666476,10,300120251017,303,5444,02,STD,X12
971420035954,10,300120251017,591,7724,02,YTH,X13
971266406196,10,300120251017,459,3749,02,BSC,X10
971332425273,10,300120251017,508,408,01,STD,X12
971061442243,10,300120251017,067,37208,01,SPL,X11
971323382971,10,300120251017,539,4131,01,YTH,X11
971772283373,10,300120251017,120,7223,03,YTH,X13
971548909039,10,300120251017,441,418,01,BSC,X13
971319710393,10,300120251017,016,74,03,STD,X13
971996949870,10,300120251017,013,3865,01,BSC,X11
971474351064,10,300120251017,142,620,02,SPL,X12
971076178666,10,300120251017,443,3823,03,SPL,X10
971995232822,10,300120251017,341,29,01,STD,X13
971378287546,10,300120251017,367,287,01,YTH,X13
971511496731,10,300120251017,541,100,01,STD,X10
971770057648,10,300120251017,155,68281,03,YTH,X11
971464416628,10,300120251017,496,87384,02,STD,X10
971788299296,10,300120251017,071,9739,01,YTH,X11
971524525581,10,300120251017,486,4712,01,SPL,X11
971024277908,10,300120251017,140,2388,01,STD,X11
971296236459,10,300120251017,411,49,02,SPL,X11
971473247544,10,300120251017,097,742,03,STD,X12
971680068323,10,300120251017,152,41442,01,SPL,X11
971278931789,10,300120251017,123,1037,03,BSC,X10
971197113448,10,300120251017,056,62692,03,YTH,X13
971644356840,10,300120251017,495,166,03,BSC,X11
971558799639,10,300120251017,149,8987,03,BSC,X11
971261778815,10,300120251017,593,51,01,YTH,X11
971786878282,10,300120251017,119,86,01,YTH,X10
971008822467,10,300120251017,454,2804,02,STD,X11
971570286365,10,300120251017,047,20889,01,YTH,X10
971972244747,10,300120251017,328,226,02,YTH,X13
971945198336,10,300120251017,357,26,03,STD,X11
971529107491,10,300120251017,051,332,03,BSC,X10
971612517498,10,300120251017,541,61248,03,SPL,X12
971561143448,10,300120251017,409,43366,02,YTH,X11
971221596211,10,300120251017,061,3762,03,BSC,X10
971028967276,10,300120251017,414,60,02,YTH,X13
971738243784,10,300120251017,187,74,03,SPL,X11
971635761144,10,300120251017,450,41,01,SPL,X13
971274193798,10,300120251017,046,41,02,SPL,X11
971255504273,10,300120251017,521,42562,01,SPL,X12
971246741501,10,300120251017,440,12,02,SPL,X12
971234506016,10,300120251017,014,42,03,STD,X11
971927535048,10,300120251017,527,8678,02,STD,X10
971185647160,10,300120251017,461,65781,03,SPL,X13
971845996016,10,300120251017,581,37353,02,BSC,X13
971031502724,10,300120251017,529,728,02,BSC,X10
971386346162,10,300120251017,478,14,03,YTH,X11
971388984402,10,300120251017,113,346,02,BSC,X13
971949057483,10,300120251017,067,2806,01,SPL,X13
971833377126,10,300120251017,245,85,02,YTH,X10
971920264456,10,300120251017,030,5787,01,YTH,X12
971580176827,10,300120251017,479,471,02,STD,X11
971182924629,10,300120251017,301,43967,02,SPL,X12
971262877176,10,300120251017,354,93,02,YTH,X13
971735206730,10,300120251017,361,11309,01,STD,X12
971031869483,10,300120251017,251,69773,01,STD,X13
971699411914,10,300120251017,552,23849,01,YTH,X10
971573893111,10,300120251017,582,6361,01,YTH,X12
971174540715,10,300120251017,569,312,03,SPL,X12
971962072265,10,300120251017,032,61,02,STD,X12
971787875412,10,300120251017,321,9281,01,BSC,X12
971503033642,10,300120251017,201,477,02,STD,X11
971920777778,10,300120251017,170,34212,02,BSC,X10
971591455775,10,300120251017,219,1489,02,BSC,X10
971635175808,10,300120251017,153,80994,02,YTH,X10
971652653004,10,300120251017,472,154,02,STD,X10
971426617465,10,300120251017,129,57192,02,SPL,X11
971739983197,10,300120251017,542,5845,02,SPL,X12
971253862262,10,300120251017,050,2520,03,STD,X11
971292352724,10,300120251017,299,252,01,STD,X13
971411891025,10,300120251017,259,4862,02,STD,X10
971242228765,10,300120251017,057,1629,03,STD,X10
971433882686,10,300120251017,450,769,01,BSC,X12
971402043511,10,300120251017,255,4499,01,YTH,X11
971320878152,10,300120251017,284,63189,01,BSC,X12
971737676404,10,300120251017,072,4826,01,SPL,X11
971940493586,10,300120251017,387,4636,01,BSC,X11
971053841212,10,300120251017,111,83193,02,STD,X12
971136267104,10,300120251017,232,33937,03,STD,X11
971213929910,10,300120251017,449,3396,02,SPL,X12
971650694289,10,300120251017,179,6703,01,BSC,X11
971230786145,10,300120251017,096,10391,02,YTH,X11
971136930435,10,300120251017,172,1185,02,STD,X10
971229534602,10,300120251017,293,24,01,STD,X10
971191760875,10,300120251017,029,3362,02,STD,X12
971826681690,10,300120251017,360,92988,03,SPL,X13
971444417652,10,300120251017,590,22296,03,YTH,X11
971163265272,10,300120251017,240,747,02,SPL,X12
971360502157,10,300120251017,040,23,03,STD,X12
971281539588,10,300120251017,012,2773,01,BSC,X11
971545447253,10,300120251017,102,99302,03,BSC,X13
971860322539,10,300120251017,207,48,02,BSC,X10
971999233110,10,300120251017,057,786,01,SPL,X13
971996494795,10,300120251017,263,4219,01,SPL,X10
971948202297,10,300120251017,414,19,01,BSC,X10
971160455749,10,300120251017,166,1006,03,SPL,X11
971848311618,10,300120251017,506,64,02,YTH,X11
971468582363,10,300120251017,119,8038,01,YTH,X12
971643672108,10,300120251017,348,90,02,BSC,X10
971154676122,10,300120251017,143,88,01,BSC,X10
971325538778,10,300120251017,518,36448,03,STD,X12
971374101502,10,300120251017,044,297,01,STD,X12
971077015783,10,300120251017,207,8789,01,SPL,X11
971366112161,10,300120251017,405,32013,01,YTH,X10
971711774843,10,300120251017,290,61,02,YTH,X10
971964165313,10,300120251017,527,991,02,BSC,X12
971229610790,10,300120251017,081,56311,01,BSC,X13
971142860188,10,300120251017,559,644,03,BSC,X11
971471325310,10,300120251017,041,5305,02,YTH,X12
971208505613,10,300120251017,270,542,03,SPL,X13
971164027027,10,300120251017,153,342,03,BSC,X11
971147000702,10,300120251017,370,175,02,STD,X13
971477626485,10,300120251017,209,21,03,SPL,X12
971304004962,10,300120251017,205,183,02,SPL,X13
971663671427,10,300120251017,397,68,01,SPL,X10
971935289436,10,300120251017,398,58,01,SPL,X13
971277056605,10,300120251017,322,16,01,SPL,X13
971610248040,10,300120251017,361,5002,03,SPL,X13
971300955361,10,300120251017,085,6604,02,YTH,X10
971892506720,10,300120251017,372,8218,03,STD,X12
971102440116,10,300120251017,335,80817,01,YTH,X13
971250971403,10,300120251017,504,9838,03,STD,X12
971882978930,10,300120251017,161,77,01,SPL,X11
971740866818,10,300120251017,397,6063,02,STD,X13
971493638628,10,300120251017,242,2900,01,SPL,X11
971509068183,10,300120251017,001,56820,01,BSC,X12
971178405068,10,300120251017,510,769,01,YTH,X11
971104245554,10,300120251017,086,666,03,STD,X12
971004004097,10,300120251017,341,36,03,YTH,X10
971655024324,10,300120251017,559,218,01,BSC,X12
971527850995,10,300120251017,396,4161,02,SPL,X10
971186815463,10,300120251017,496,7512,03,YTH,X13
971876634035,10,300120251017,191,34,02,SPL,X11
971365132697,10,300120251017,584,5947,01,YTH,X10
971036689843,10,300120251017,473,23,01,YTH,X10
971761285929,10,300120251017,429,8325,01,BSC,X12
971188511404,10,300120251017,022,59,01,STD,X13
971442076008,10,300120251017,127,30,02,SPL,X13
971166850404,10,300120251017,132,12278,03,STD,X10
971162229338,10,300120251017,123,7278,02,YTH,X11
971845429772,10,300120251017,571,12399,01,BSC,X12
971422696894,10,300120251017,451,23274,02,BSC,X12
971657451100,10,300120251017,214,25412,02,STD,X11
971771734712,10,300120251017,411,632,01,STD,X13
971029583521,10,300120251017,461,887,02,BSC,X10
971122772415,10,300120251017,131,80591,02,STD,X13
971721107331,10,300120251017,501,8567,01,SPL,X12
971982402340,10,300120251017,377,8193,02,BSC,X10
971819093117,10,300120251017,295,93,02,STD,X10
971138851664,10,300120251017,124,8490,03,SPL,X13
971489174304,10,300120251017,526,92722,02,YTH,X10
971691162406,10,300120251017,369,8909,02,YTH,X10
971219520243,10,300120251017,263,447,01,SPL,X10
971424302436,10,300120251017,401,33685,03,STD,X10
971160309543,10,300120251017,370,25,01,STD,X12
971377909045,10,300120251017,405,890,01,BSC,X13
971338000955,10,300120251017,512,27,01,STD,X12
971762654946,10,300120251017,197,6652,02,SPL,X13
971497229338,10,300120251017,078,443,03,YTH,X13
971454080350,10,300120251017,382,5465,03,SPL,X13
971692169045,10,300120251017,193,4322,01,BSC,X11
971991915964,10,300120251017,473,231,02,STD,X13
971400966173,10,300120251017,245,31247,02,BSC,X11
971605458812,10,300120251017,239,21227,03,BSC,X12
971115644717,10,300120251017,568,95518,03,YTH,X10
971372134220,10,300120251017,152,6934,03,SPL,X12
971638923119,10,300120251017,106,96,03,BSC,X12
971104910538,10,300120251017,332,8531,01,SPL,X10
971174121892,10,300120251017,258,93,01,YTH,X12
971406967440,10,300120251017,322,38,03,SPL,X13
971047109172,10,300120251017,392,35585,01,YTH,X13
971689059776,10,300120251017,238,17,02,SPL,X12
971489899316,10,300120251017,595,7146,02,BSC,X11
971076318160,10,300120251017,150,69,01,STD,X10
971349333244,10,300120251017,572,52007,02,YTH,X13
971044368090,10,300120251017,269,80581,02,YTH,X12
971841204903,10,300120251017,160,51489,02,STD,X11
971204848626,10,300120251017,115,95,02,YTH,X13
971675853306,10,300120251017,461,12,03,SPL,X13
971185972874,10,300120251017,398,710,02,BSC,X13
971245919949,10,300120251017,208,511,02,YTH,X10
971582149808,10,300120251017,264,7610,02,STD,X11
971789724791,10,300120251017,585,45410,02,YTH,X11
971098396855,10,300120251017,573,921,01,STD,X13
971522998666,10,300120251017,329,26,01,YTH,X10
971014661084,10,300120251017,005,68986,02,BSC,X12
971657247583,10,300120251017,214,31723,02,BSC,X12
971091422688,10,300120251017,361,58,01,STD,X11
971444602482,10,300120251017,230,960,01,STD,X13
971891347749,10,300120251017,201,25,03,BSC,X12
971653980039,10,300120251017,068,8847,01,STD,X10
971543908342,10,300120251017,345,96,02,BSC,X13
971040636562,10,300120251017,551,319,01,SPL,X11
971170172724,10,300120251017,129,15406,03,BSC,X10
971214124207,10,300120251017,518,9697,02,BSC,X12
971004725836,10,300120251017,217,15697,03,YTH,X12
971118107479,10,300120251017,402,4358,03,YTH,X13
971382548195,10,300120251017,262,12620,01,SPL,X10
971228718004,10,300120251017,227,44,03,YTH,X11
971533749985,10,300120251017,311,19807,03,SPL,X13
971518532458,10,300120251017,495,7744,01,YTH,X11
971320790444,10,300120251017,468,118,03,SPL,X10
971245845742,10,300120251017,477,55300,01,BSC,X11
971066793642,10,300120251017,278,5341,02,BSC,X12
971155850343,10,300120251017,265,86050,02,STD,X13
971359390509,10,300120251017,221,9978,02,SPL,X13
971086375667,10,300120251017,289,88,02,SPL,X12
971047592320,10,300120251017,211,472,02,STD,X12
971440793163,10,300120251017,278,26163,03,YTH,X10
971818714259,10,300120251017,196,78,03,SPL,X10
971655740445,10,300120251017,543,14503,01,YTH,X12
971981905782,10,300120251017,562,40933,03,SPL,X11
971484224830,10,300120251017,111,42846,02,STD,X11
971475177887,10,300120251017,597,44464,02,STD,X11
971955561369,10,300120251017,401,66,01,YTH,X13
971145327827,10,300120251017,056,57,01,YTH,X11
971179622139,10,300120251017,368,87022,01,BSC,X11
971261608680,10,300120251017,011,87,01,BSC,X13
971089919274,10,300120251017,220,3390,02,SPL,X12
971932392702,10,300120251017,022,39894,02,BSC,X11
971381915043,10,300120251017,120,6341,03,BSC,X12
971264325580,10,300120251017,140,779,03,STD,X11
971258815265,10,300120251017,197,72636,02,STD,X12
971694773012,10,300120251017,070,71729,02,YTH,X12
971369766479,10,300120251017,080,23,01,SPL,X12
971171221450,10,300120251017,356,27322,01,YTH,X10
971006774032,10,300120251017,426,86492,02,BSC,X12
971922454448,10,300120251017,031,49929,02,STD,X10
971956362562,10,300120251017,445,24296,03,YTH,X13
971296250475,10,300120251017,459,6527,02,YTH,X11
971007435136,10,300120251017,183,88,02,SPL,X10
971627318710,10,300120251017,245,7911,03,BSC,X13
971993908709,10,300120251017,003,52979,01,STD,X12
971560723078,10,300120251017,511,14,01,YTH,X13
971889516090,10,300120251017,054,41550,02,YTH,X10
971968597634,10,300120251017,394,49,02,SPL,X11
971641410764,10,300120251017,118,37,01,STD,X13
971582944441,10,300120251017,357,98,01,BSC,X11
971297093833,10,300120251017,513,769,02,STD,X12
971046112750,10,300120251017,056,39358,01,BSC,X12
971879001469,10,300120251017,291,535,01,YTH,X10
971440792714,10,300120251017,598,6852,02,YTH,X11
971826313262,10,300120251017,160,9797,01,BSC,X13
971116542242,10,300120251017,112,27,03,STD,X13
971263430032,10,300120251017,480,75,01,YTH,X11
971050855354,10,300120251017,211,614,03,STD,X12
971541698060,10,300120251017,289,89,03,SPL,X12
971632415344,10,300120251017,146,65,03,STD,X13
971946797549,10,300120251017,424,4815,03,SPL,X13
971343884225,10,300120251017,274,6248,02,YTH,X12
971410585253,10,300120251017,064,50871,03,SPL,X10
971263705307,10,300120251017,524,59,02,SPL,X13
971030100490,10,300120251017,434,14358,03,YTH,X11
971540603755,10,300120251017,338,84816,02,SPL,X12
971584676456,10,300120251017,498,99,03,BSC,X11
971734177673,10,300120251017,427,64,01,BSC,X11
971625029493,10,300120251017,243,84,03,SPL,X13
971911143651,10,300120251017,469,400,03,BSC,X11
971148662606,10,300120251017,336,6995,02,YTH,X12
971222412969,10,300120251017,174,9818,03,BSC,X12
971241279905,10,300120251017,432,23470,01,SPL,X13
971564198068,10,300120251017,452,90726,02,BSC,X10
971617769049,10,300120251017,452,2236,02,SPL,X12
971642978967,10,300120251017,474,64237,03,BSC,X11
971296446351,10,300120251017,424,770,02,YTH,X13
971287094462,10,300120251017,578,16,03,YTH,X11
971251597949,10,300120251017,345,22,02,YTH,X11
971609482683,10,300120251017,400,69,01,SPL,X12
971782310722,10,300120251017,288,919,03,STD,X11
971430728463,10,300120251017,415,705,02,YTH,X13
971662711640,10,300120251017,326,96117,03,YTH,X13
971114739674,10,300120251017,531,99,01,SPL,X12
971805936278,10,300120251017,474,151,03,STD,X10
971390069035,10,300120251017,191,2565,02,STD,X13
971337043188,10,300120251017,190,49,02,BSC,X12
971547450843,10,300120251017,380,20789,02,YTH,X12
971788631825,10,300120251017,175,66,01,STD,X13
971974003421,10,300120251017,508,689,02,SPL,X13
971464989103,10,300120251017,167,57039,02,STD,X13
971111362750,10,300120251017,233,90,02,STD,X10
971269535840,10,300120251017,588,93,03,STD,X10
971846207568,10,300120251017,083,2372,01,STD,X10
971682975152,10,300120251017,456,4481,01,SPL,X10
971160930177,10,300120251017,499,3351,02,STD,X11
971730325498,10,300120251017,056,7590,03,BSC,X13
971668976951,10,300120251017,106,94758,03,BSC,X11
971009053727,10,300120251017,434,70534,01,BSC,X12
971324075685,10,300120251017,414,9051,02,BSC,X13
971181698824,10,300120251017,270,9506,03,BSC,X11
971072410195,10,300120251017,528,6168,02,BSC,X12
971065005379,10,300120251017,313,104,01,STD,X12
971183589041,10,300120251017,122,55,02,BSC,X10
971152945424,10,300120251017,046,65,02,BSC,X13
971410130737,10,300120251017,222,860,03,SPL,X12
971858246323,10,300120251017,551,357,03,YTH,X13
971974582594,10,300120251017,577,70,02,STD,X13
971886526588,10,300120251017,250,9922,02,YTH,X11
971258273918,10,300120251017,163,591,01,STD,X13
971734615222,10,300120251017,446,13,03,SPL,X11
971580605015,10,300120251017,399,11,02,BSC,X10
971673541557,10,300120251017,103,32406,03,STD,X10
971915907630,10,300120251017,215,5415,03,YTH,X12
971034628186,10,300120251017,420,75570,02,BSC,X10
971099507341,10,300120251017,086,5505,02,YTH,X11
971792324953,10,300120251017,329,8389,02,BSC,X11
971080321219,10,300120251017,378,608,02,YTH,X13
971092273760,10,300120251017,465,795,01,YTH,X12
971696569909,10,300120251017,338,829,03,STD,X12
971728307286,10,300120251017,521,61,02,STD,X11
971895371938,10,300120251017,213,987,02,SPL,X10
971288142811,10,300120251017,413,49140,03,BSC,X11
971506466870,10,300120251017,151,44,01,BSC,X10
971728962041,10,300120251017,541,93,01,SPL,X13
971153517159,10,300120251017,245,72,02,SPL,X13
971709617383,10,300120251017,358,54931,02,SPL,X11
971099292439,10,300120251017,093,58943,02,YTH,X13
971409771090,10,300120251017,251,317,03,STD,X12
971657697124,10,300120251017,184,84,01,SPL,X13
971125582561,10,300120251017,574,70688,01,YTH,X10
971734286069,10,300120251017,412,23610,01,SPL,X12
971515198867,10,300120251017,032,8819,03,SPL,X11
971611598156,10,300120251017,535,72,03,SPL,X12
971701631679,10,300120251017,488,313,01,SPL,X12
971407914601,10,300120251017,574,71791,03,YTH,X10
971841907541,10,300120251017,020,251,03,BSC,X11
971258600152,10,300120251017,527,3696,03,STD,X13
971031638344,10,300120251017,587,72517,03,BSC,X12
971734578367,10,300120251017,508,722,02,STD,X11
971878109222,10,300120251017,478,8358,03,BSC,X13
971664444142,10,300120251017,344,70,03,YTH,X13
971261531549,10,300120251017,462,31014,03,SPL,X13
971763848247,10,300120251017,132,79,03,YTH,X10
971175257796,10,300120251017,470,2597,03,SPL,X10
971687667816,10,300120251017,400,95,01,STD,X13
971666514180,10,300120251017,438,5089,01,SPL,X12
971974171571,10,300120251017,401,62308,02,BSC,X11
971401476797,10,300120251017,195,19,01,YTH,X13
971237376035,10,300120251017,280,50716,02,STD,X11
971567666901,10,300120251017,482,38,02,STD,X13
971797700605,10,300120251017,498,52798,02,SPL,X13
971388768784,10,300120251017,277,79819,01,STD,X12
971957067662,10,300120251017,017,554,02,SPL,X11
971154577425,10,300120251017,488,6015,02,BSC,X13
971418025479,10,300120251017,347,42128,01,SPL,X13
971581458194,10,300120251017,336,85,03,STD,X10
971473867012,10,300120251017,014,5056,02,YTH,X12
971624095619,10,300120251017,312,16480,01,YTH,X10
971926218406,10,300120251017,550,45044,03,STD,X11
971797033366,10,300120251017,599,996,02,YTH,X10
971842240032,10,300120251017,327,37,03,BSC,X11
971153158509,10,300120251017,300,66268,03,YTH,X10
971685564004,10,300120251017,235,20,01,BSC,X10
971555526663,10,300120251017,373,67434,02,STD,X11
971542954709,10,300120251017,514,41616,03,STD,X11
971384346823,10,300120251017,308,8475,03,BSC,X13
971450464299,10,300120251017,399,156,03,YTH,X10
971392437253,10,300120251017,055,4715,02,STD,X12
971896672680,10,300120251017,501,97,02,STD,X13
971797700012,10,300120251017,522,5282,02,SPL,X13
971663684100,10,300120251017,190,15656,02,YTH,X12
971749078571,10,300120251017,397,476,03,STD,X13
971548293220,10,300120251017,224,36392,02,YTH,X11
971105891901,10,300120251017,426,83,03,STD,X11
971166144543,10,300120251017,463,34,01,YTH,X10
971325651000,10,300120251017,133,512,01,SPL,X11
971635616208,10,300120251017,357,2472,01,STD,X12
971987297870,10,300120251017,424,35630,03,YTH,X11
971695392022,10,300120251017,232,85285,01,BSC,X11
971739082558,10,300120251017,219,92597,03,STD,X11
971039575233,10,300120251017,533,97,03,SPL,X11
971143498023,10,300120251017,377,537,02,YTH,X12
971564882899,10,300120251017,100,60,01,YTH,X10
971993064062,10,300120251017,019,67120,02,BSC,X13
971522555309,10,300120251017,047,9677,02,STD,X11
971909246926,10,300120251017,307,97451,01,YTH,X11
971475970798,10,300120251017,579,26,01,BSC,X11
971965505984,10,300120251017,458,32,01,YTH,X12
971601392346,10,300120251017,491,1260,01,BSC,X12
971227533864,10,300120251017,019,61999,02,BSC,X13
971340893790,10,300120251017,207,94004,01,YTH,X10
971540711209,10,300120251017,213,219,01,STD,X10
971427342420,10,300120251017,404,31455,02,YTH,X13
971258483603,10,300120251017,213,344,03,STD,X12
971048906912,10,300120251017,291,382,02,YTH,X11
971164187665,10,300120251017,585,78210,01,BSC,X12
971374309469,10,300120251017,589,2986,03,YTH,X13
971788062786,10,300120251017,537,8953,02,STD,X12
971385096516,10,300120251017,085,22,03,STD,X11
971908062512,10,300120251017,365,5482,01,YTH,X10
971997024033,10,300120251017,571,57,03,YTH,X10
971221354868,10,300120251017,268,22,01,SPL,X11
971528537690,10,300120251017,116,638,01,BSC,X11
971165864141,10,300120251017,592,63,03,STD,X10
971371931338,10,300120251017,560,902,01,SPL,X12
971911481383,10,300120251017,201,471,01,SPL,X12
971337064355,10,300120251017,522,449,02,YTH,X13
971199626401,10,300120251017,261,6478,03,YTH,X11
971481214373,10,300120251017,372,8402,02,BSC,X11
971847047353,10,300120251017,148,5226,02,SPL,X13
971423820941,10,300120251017,341,33195,03,BSC,X11
971982476336,10,300120251017,290,388,03,STD,X10
971818552736,10,300120251017,589,146,02,SPL,X12
971076755417,10,300120251017,561,9700,03,BSC,X13
971600601008,10,300120251017,395,76,03,SPL,X11
971560933597,10,300120251017,302,81964,03,STD,X12
971173995698,10,300120251017,027,2383,03,BSC,X13
971433929102,10,300120251017,199,1085,03,BSC,X13
971621561192,10,300120251017,296,72616,01,STD,X13
971390156344,10,300120251017,014,180,01,STD,X11
971771100595,10,300120251017,012,75793,02,STD,X11
971712465412,10,300120251017,125,99019,01,BSC,X13
971465775952,10,300120251017,546,41,01,BSC,X12
971483200521,10,300120251017,003,81048,02,BSC,X13
971745834648,10,300120251017,524,58522,01,SPL,X11
971745238103,10,300120251017,551,82420,03,STD,X12
971062326404,10,300120251017,018,331,03,YTH,X13
971143302650,10,300120251017,227,5322,01,STD,X12
971551980081,10,300120251017,156,9811,01,SPL,X13
971440902103,10,300120251017,502,73119,01,SPL,X12
