MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971650126972,10,270120250926,433,82,01,SPL,X11
971025300146,10,270120250926,058,64,01,BSC,X13
971612120294,10,270120250926,026,122,02,STD,X13
971926890650,10,270120250926,453,8192,03,BSC,X13
971869436620,10,270120250926,258,65,03,YTH,X10
971167016954,10,270120250926,285,500,03,YTH,X11
971031349066,10,270120250926,426,84571,01,STD,X12
971754389651,10,270120250926,390,57,01,SPL,X10
971031677064,10,270120250926,155,11,01,YTH,X11
971082105479,10,270120250926,334,96135,02,SPL,X10
971563888563,10,270120250926,432,20804,03,BSC,X11
971812381513,10,270120250926,249,85697,01,BSC,X13
971732775134,10,270120250926,353,5946,02,YTH,X13
971377566903,10,270120250926,209,11431,03,STD,X11
971875511669,10,270120250926,211,51001,02,STD,X10
971653063726,10,270120250926,390,4820,02,YTH,X12
971033474253,10,270120250926,380,3971,02,SPL,X10
971187601344,10,270120250926,594,39,01,STD,X10
971589356492,10,270120250926,470,651,03,SPL,X12
971913517782,10,270120250926,516,65830,01,SPL,X11
971070202771,10,270120250926,061,166,01,YTH,X12
971621023641,10,270120250926,587,934,01,SPL,X13
971703658323,10,270120250926,538,21,01,YTH,X11
971933087499,10,270120250926,224,10398,01,STD,X10
971382867349,10,270120250926,258,90631,03,BSC,X11
971582127551,10,270120250926,571,75878,03,STD,X12
971175409634,10,270120250926,053,43737,03,BSC,X10
971282691560,10,270120250926,467,910,03,SPL,X11
971104283098,10,270120250926,524,7221,01,BSC,X13
971564200445,10,270120250926,005,58155,01,BSC,X12
971303885068,10,270120250926,183,717,01,STD,X11
971919437305,10,270120250926,388,31780,03,YTH,X10
971649914053,10,270120250926,168,86,01,SPL,X12
971740604733,10,270120250926,136,3045,01,YTH,X10
971318320509,10,270120250926,065,4965,01,STD,X11
971405274284,10,270120250926,324,799,02,YTH,X12
971462606477,10,270120250926,021,3576,03,STD,X12
971013132486,10,270120250926,128,5607,01,SPL,X11
971173671799,10,270120250926,576,94353,03,STD,X12
971856042489,10,270120250926,355,178,02,BSC,X10
971915152288,10,270120250926,007,30446,03,YTH,X10
971103680342,10,270120250926,590,363,01,BSC,X10
971637125375,10,270120250926,202,2229,02,YTH,X12
971184577729,10,270120250926,534,758,01,STD,X13
971736184435,10,270120250926,002,71,03,YTH,X13
971698447904,10,270120250926,526,323,02,STD,X11
971047246436,10,270120250926,377,961,02,SPL,X12
971907671466,10,270120250926,593,886,03,SPL,X11
971877047667,10,270120250926,458,11,03,BSC,X13
971033153988,10,270120250926,400,91,03,BSC,X12
971290816101,10,270120250926,156,4041,02,STD,X12
971477337300,10,270120250926,134,68,02,YTH,X12
971009122861,10,270120250926,045,464,03,STD,X13
971617918386,10,270120250926,031,7201,03,SPL,X11
971743972116,10,270120250926,007,33,01,BSC,X10
971790090553,10,270120250926,216,111,02,BSC,X13
971591596327,10,270120250926,252,3528,03,STD,X11
971679779197,10,270120250926,290,5764,01,YTH,X11
971254410218,10,270120250926,197,7080,03,YTH,X13
971554528919,10,270120250926,080,44085,02,YTH,X10
971005817121,10,270120250926,252,5086,02,BSC,X10
971580646512,10,270120250926,144,22,03,BSC,X10
971898921402,10,270120250926,346,947,03,YTH,X11
971891907886,10,270120250926,187,3506,02,YTH,X11
971317645913,10,270120250926,320,90,03,STD,X10
971372136301,10,270120250926,556,92480,02,STD,X12
971134482747,10,270120250926,272,6427,02,STD,X11
971149417517,10,270120250926,495,68,01,BSC,X12
971876591561,10,270120250926,511,2450,01,YTH,X11
971259097085,10,270120250926,587,7437,02,YTH,X12
971474438562,10,270120250926,249,38,03,BSC,X13
971477294954,10,270120250926,021,5806,02,BSC,X10
971776463371,10,270120250926,255,45360,01,STD,X12
971119429452,10,270120250926,304,938,01,STD,X13
971967350953,10,270120250926,452,61866,01,YTH,X10
971425254323,10,270120250926,401,9538,02,STD,X10
971291643345,10,270120250926,302,9474,01,BSC,X12
971908952535,10,270120250926,440,21365,03,YTH,X13
971927023798,10,270120250926,076,890,01,STD,X11
971512780408,10,270120250926,076,74881,02,BSC,X11
971670611863,10,270120250926,021,4593,02,YTH,X10
971975076044,10,270120250926,109,3336,03,BSC,X11
971096204386,10,270120250926,155,87119,01,SPL,X10
971064563722,10,270120250926,043,66,01,STD,X11
971693768936,10,270120250926,047,68421,02,BSC,X12
971540324361,10,270120250926,140,35,03,STD,X13
971468085013,10,270120250926,253,64907,03,YTH,X11
971470362842,10,270120250926,490,8617,03,YTH,X13
971950551483,10,270120250926,511,574,01,YTH,X11
971538619835,10,270120250926,134,50,03,STD,X13
971058394034,10,270120250926,055,97010,02,YTH,X11
971707189720,10,270120250926,598,29,03,SPL,X12
971590334414,10,270120250926,573,89,03,YTH,X13
971765584309,10,270120250926,139,21935,03,BSC,X11
971789718439,10,270120250926,243,395,02,STD,X11
971051604095,10,270120250926,594,7162,01,BSC,X11
971338856327,10,270120250926,301,70659,02,STD,X12
971088770103,10,270120250926,407,853,02,BSC,X10
971241962957,10,270120250926,312,77,01,STD,X12
971222492703,10,270120250926,072,852,03,STD,X11
971267746560,10,270120250926,278,320,03,STD,X10
971342317984,10,270120250926,121,98,03,STD,X12
971291552567,10,270120250926,255,40,01,YTH,X13
971193099053,10,270120250926,271,2982,03,BSC,X10
971430406416,10,270120250926,512,275,02,SPL,X10
971471343574,10,270120250926,348,4740,01,BSC,X11
971846016288,10,270120250926,388,19706,03,YTH,X11
971744987487,10,270120250926,073,95,02,BSC,X10
971771302338,10,270120250926,329,18,03,YTH,X13
971682186804,10,270120250926,348,92731,02,STD,X10
971241886554,10,270120250926,005,4905,01,STD,X10
971121199732,10,270120250926,438,15,03,STD,X13
971879467553,10,270120250926,407,233,03,SPL,X11
971542233795,10,270120250926,238,278,02,BSC,X12
971350488474,10,270120250926,422,33210,02,SPL,X12
971397449073,10,270120250926,301,7642,01,BSC,X12
971326755962,10,270120250926,145,66,01,YTH,X10
971603854664,10,270120250926,159,229,03,STD,X11
971103615355,10,270120250926,320,117,01,SPL,X12
971431953977,10,270120250926,342,49,01,BSC,X12
971345043667,10,270120250926,084,83,01,BSC,X13
971757714476,10,270120250926,302,23614,01,SPL,X13
971124402843,10,270120250926,011,6582,01,BSC,X12
971363239898,10,270120250926,564,17,02,YTH,X12
971476985194,10,270120250926,223,847,03,BSC,X10
971237793770,10,270120250926,021,372,03,STD,X12
971277067193,10,270120250926,036,549,02,SPL,X12
971775632444,10,270120250926,271,1168,03,SPL,X10
971930247761,10,270120250926,480,94,02,STD,X12
971418145394,10,270120250926,504,18385,01,STD,X13
971239870060,10,270120250926,010,62,03,YTH,X10
971966924691,10,270120250926,148,31,01,BSC,X13
971016973161,10,270120250926,359,683,01,STD,X12
971343942106,10,270120250926,204,93,01,BSC,X13
971485400080,10,270120250926,508,702,01,SPL,X11
971139615555,10,270120250926,060,85790,02,YTH,X13
971580688437,10,270120250926,257,475,02,SPL,X11
971275078514,10,270120250926,091,48495,02,BSC,X10
971819086505,10,270120250926,219,5112,02,BSC,X10
971911022685,10,270120250926,442,486,03,SPL,X13
971171101711,10,270120250926,087,1156,02,STD,X12
971502625269,10,270120250926,489,48,02,YTH,X12
971131634537,10,270120250926,023,59,03,YTH,X11
971706929221,10,270120250926,218,15,02,SPL,X10
971187436693,10,270120250926,027,11582,01,BSC,X10
971590271057,10,270120250926,025,157,03,BSC,X11
971334349077,10,270120250926,092,890,01,BSC,X12
971924928672,10,270120250926,265,97148,01,STD,X12
971924863264,10,270120250926,576,79,03,BSC,X12
971727461506,10,270120250926,173,85394,03,BSC,X13
971707608525,10,270120250926,396,49911,03,BSC,X11
971808340285,10,270120250926,144,4508,01,YTH,X13
971894228365,10,270120250926,109,341,03,SPL,X13
971165794312,10,270120250926,502,26581,02,SPL,X11
971502495515,10,270120250926,136,39,02,STD,X11
971268669712,10,270120250926,153,55,01,YTH,X10
971316732324,10,270120250926,449,67,01,BSC,X12
971268400756,10,270120250926,423,22,03,STD,X10
971088196844,10,270120250926,526,26545,01,BSC,X11
971965753876,10,270120250926,177,22057,03,YTH,X13
971605009520,10,270120250926,448,95246,02,BSC,X10
971940196204,10,270120250926,129,148,02,YTH,X10
971640590721,10,270120250926,479,11624,03,BSC,X11
971582862863,10,270120250926,322,19,03,BSC,X13
971797293555,10,270120250926,052,2303,01,YTH,X13
971661759804,10,270120250926,055,3261,01,STD,X10
971647621956,10,270120250926,505,74,02,YTH,X13
971048977238,10,270120250926,291,90,02,BSC,X10
971805491796,10,270120250926,013,333,02,STD,X10
971514822582,10,270120250926,517,17,02,SPL,X13
971668865072,10,270120250926,169,92121,03,SPL,X13
971675060944,10,270120250926,474,2650,01,YTH,X10
971937367699,10,270120250926,583,106,02,YTH,X11
971485042317,10,270120250926,353,9782,01,YTH,X12
971387586478,10,270120250926,344,21180,02,STD,X12
971975368978,10,270120250926,078,239,01,YTH,X13
971431570772,10,270120250926,159,558,03,SPL,X11
971663455611,10,270120250926,387,3806,03,STD,X11
971547527685,10,270120250926,096,4262,02,BSC,X13
971524247477,10,270120250926,003,62849,01,YTH,X10
971302353929,10,270120250926,523,57283,01,SPL,X11
971808229725,10,270120250926,384,55140,01,STD,X10
971964741934,10,270120250926,539,816,03,SPL,X11
971272627253,10,270120250926,146,29512,02,STD,X10
971146464100,10,270120250926,111,69,02,STD,X10
971159691787,10,270120250926,302,89,03,BSC,X10
971796714952,10,270120250926,021,484,01,BSC,X13
971995254251,10,270120250926,463,3816,03,YTH,X12
971622203128,10,270120250926,574,5858,03,SPL,X13
971586571217,10,270120250926,191,343,03,BSC,X10
971291144994,10,270120250926,152,5088,01,SPL,X12
971762298477,10,270120250926,273,746,02,SPL,X12
971578796640,10,270120250926,141,15193,01,YTH,X10
971485686586,10,270120250926,439,5065,03,SPL,X11
971848162791,10,270120250926,551,53,03,SPL,X12
971051457282,10,270120250926,320,29,03,BSC,X11
971578164061,10,270120250926,267,323,03,STD,X10
971044773908,10,270120250926,067,272,03,BSC,X12
971538355753,10,270120250926,068,54533,02,STD,X13
971583595459,10,270120250926,050,88,01,STD,X13
971318569324,10,270120250926,015,7633,03,YTH,X12
971476024565,10,270120250926,163,386,02,SPL,X13
971758257629,10,270120250926,150,8662,01,BSC,X10
971610568381,10,270120250926,536,18,01,STD,X13
971152926365,10,270120250926,490,180,01,STD,X10
971926118635,10,270120250926,443,217,03,SPL,X11
971111287045,10,270120250926,210,97376,01,YTH,X11
971355359827,10,270120250926,435,952,01,BSC,X10
971281701581,10,270120250926,572,48280,01,STD,X13
971338441486,10,270120250926,252,67738,01,YTH,X12
971786483988,10,270120250926,371,342,03,YTH,X11
971596295520,10,270120250926,344,53129,03,SPL,X10
971333619859,10,270120250926,328,25763,01,SPL,X13
971201254926,10,270120250926,244,41964,01,YTH,X11
971628631226,10,270120250926,245,537,01,SPL,X13
971706191993,10,270120250926,078,41,03,SPL,X12
971026836798,10,270120250926,265,288,03,STD,X10
971051645505,10,270120250926,299,11487,02,BSC,X13
971750063716,10,270120250926,364,45457,03,YTH,X10
971951898461,10,270120250926,069,42,01,YTH,X10
971138627752,10,270120250926,562,331,02,YTH,X11
971395934799,10,270120250926,084,969,02,YTH,X12
971491586756,10,270120250926,056,40474,02,SPL,X13
971418978493,10,270120250926,333,505,03,SPL,X12
971983705621,10,270120250926,172,764,03,SPL,X10
971194431934,10,270120250926,412,85,03,STD,X10
971166022312,10,270120250926,044,6276,03,YTH,X13
971999837253,10,270120250926,291,52682,01,YTH,X11
971072076246,10,270120250926,144,54,01,STD,X12
971168332501,10,270120250926,000,7847,03,YTH,X12
971627563819,10,270120250926,156,69,01,BSC,X12
971568429989,10,270120250926,192,4834,03,BSC,X13
971600059189,10,270120250926,472,98707,03,SPL,X12
971307695769,10,270120250926,102,84311,02,BSC,X10
971623053604,10,270120250926,539,645,02,STD,X10
971491302746,10,270120250926,017,5067,02,SPL,X13
971651701646,10,270120250926,170,1866,03,SPL,X10
971319219795,10,270120250926,585,851,02,SPL,X12
971201174952,10,270120250926,092,36579,03,YTH,X13
971862064348,10,270120250926,235,431,03,STD,X12
971817461528,10,270120250926,108,2678,02,BSC,X10
971058888612,10,270120250926,514,1444,03,SPL,X13
971000426176,10,270120250926,023,1056,01,SPL,X13
971425390916,10,270120250926,144,12,02,STD,X12
971818306052,10,270120250926,311,401,02,SPL,X12
971302541905,10,270120250926,511,9387,03,BSC,X10
971839134393,10,270120250926,227,981,01,YTH,X11
971225917382,10,270120250926,548,8032,02,SPL,X13
971478696679,10,270120250926,108,569,02,BSC,X13
971418424391,10,270120250926,192,20,01,STD,X10
971220417190,10,270120250926,393,648,01,YTH,X13
971963860743,10,270120250926,468,432,03,STD,X10
971048778974,10,270120250926,442,485,03,STD,X13
971580407956,10,270120250926,012,495,02,YTH,X11
971260607929,10,270120250926,032,7160,03,BSC,X13
971890414577,10,270120250926,423,557,03,SPL,X10
971447662631,10,270120250926,388,506,01,YTH,X11
971354341331,10,270120250926,046,7963,01,YTH,X12
971668482848,10,270120250926,239,83,02,SPL,X10
971427594268,10,270120250926,350,92018,02,YTH,X10
971697426984,10,270120250926,520,271,01,BSC,X10
971538997279,10,270120250926,299,87511,02,BSC,X10
971972786468,10,270120250926,315,44898,02,YTH,X13
971945517830,10,270120250926,039,55,03,SPL,X13
971412581959,10,270120250926,076,194,02,STD,X12
971468264273,10,270120250926,517,37,01,STD,X10
971888792258,10,270120250926,273,8110,02,SPL,X11
971768301174,10,270120250926,359,8509,01,YTH,X10
971374886308,10,270120250926,073,58,01,BSC,X11
971711490450,10,270120250926,429,8317,02,BSC,X13
971058199113,10,270120250926,092,17,02,SPL,X12
971831613511,10,270120250926,435,69,03,BSC,X12
971782945536,10,270120250926,267,44,03,STD,X13
971170726466,10,270120250926,251,83570,01,YTH,X12
971508320355,10,270120250926,326,54259,02,BSC,X10
971251248521,10,270120250926,020,842,03,STD,X13
971609742289,10,270120250926,478,502,03,SPL,X12
971410303393,10,270120250926,331,107,01,SPL,X12
971276868289,10,270120250926,343,393,01,YTH,X10
971940473756,10,270120250926,015,45132,02,SPL,X12
971589536482,10,270120250926,493,706,03,BSC,X11
971731710564,10,270120250926,095,954,03,BSC,X12
971492040765,10,270120250926,391,5170,01,SPL,X10
971472266667,10,270120250926,536,8073,03,YTH,X10
971615817982,10,270120250926,391,41511,02,BSC,X10
971005174860,10,270120250926,277,366,02,SPL,X13
971611020372,10,270120250926,313,55,01,STD,X10
971209314837,10,270120250926,532,98,01,BSC,X11
971323869787,10,270120250926,076,524,01,SPL,X11
971413881787,10,270120250926,560,631,02,SPL,X11
971663044821,10,270120250926,124,241,01,BSC,X11
971873146646,10,270120250926,060,81605,03,YTH,X13
971219431126,10,270120250926,207,68025,02,YTH,X13
971818662167,10,270120250926,228,87,01,YTH,X11
971041106551,10,270120250926,481,22736,01,BSC,X12
971614748508,10,270120250926,399,7833,01,YTH,X12
971495580030,10,270120250926,448,3451,03,STD,X12
971988262411,10,270120250926,214,4661,02,BSC,X12
971163350394,10,270120250926,110,672,03,STD,X13
971631834611,10,270120250926,245,982,01,SPL,X10
971696789148,10,270120250926,461,6941,03,BSC,X13
971345117375,10,270120250926,139,948,02,YTH,X10
971127138940,10,270120250926,452,228,03,STD,X12
971270994397,10,270120250926,195,54,02,SPL,X13
971134719336,10,270120250926,210,694,02,STD,X10
971036137241,10,270120250926,316,55627,03,STD,X12
971920380922,10,270120250926,472,73,02,BSC,X12
971952156833,10,270120250926,286,1868,01,BSC,X11
971546032619,10,270120250926,275,512,01,STD,X13
971116774233,10,270120250926,562,139,02,BSC,X13
971244425454,10,270120250926,471,16,03,BSC,X12
971867214276,10,270120250926,154,79,02,BSC,X13
971792379180,10,270120250926,106,61,03,YTH,X11
971008477980,10,270120250926,364,97,02,STD,X13
971211073476,10,270120250926,065,126,02,STD,X11
971308135435,10,270120250926,112,79246,02,STD,X10
971978624908,10,270120250926,161,63,01,SPL,X11
971971973500,10,270120250926,007,76,03,BSC,X10
971533376126,10,270120250926,258,45,02,BSC,X11
971749244555,10,270120250926,554,6316,02,BSC,X12
971577228385,10,270120250926,386,82239,03,STD,X10
971060520425,10,270120250926,531,31,01,STD,X12
971823217800,10,270120250926,494,5576,02,STD,X11
971606184063,10,270120250926,227,1920,01,BSC,X13
971261104361,10,270120250926,288,7544,02,YTH,X12
971378834994,10,270120250926,496,63380,02,STD,X10
971092475294,10,270120250926,130,367,03,SPL,X13
971557992484,10,270120250926,434,7819,03,BSC,X13
971589413061,10,270120250926,223,63967,01,BSC,X12
971805251850,10,270120250926,412,28011,01,BSC,X13
971045442123,10,270120250926,294,42,03,YTH,X10
971082702665,10,270120250926,000,7081,03,SPL,X11
971853018176,10,270120250926,530,9029,01,STD,X11
971492338459,10,270120250926,397,17,03,BSC,X12
971732498579,10,270120250926,087,884,03,YTH,X11
971568387129,10,270120250926,316,2609,01,YTH,X10
971415821578,10,270120250926,455,7213,03,STD,X11
971011054902,10,270120250926,008,7555,03,SPL,X12
971147390704,10,270120250926,521,70,03,STD,X11
971423706822,10,270120250926,451,75682,02,YTH,X10
971749614940,10,270120250926,207,6679,03,YTH,X11
971832830429,10,270120250926,327,20,01,STD,X11
971835359301,10,270120250926,206,85,01,SPL,X11
971178178475,10,270120250926,210,231,03,BSC,X12
971455475117,10,270120250926,002,70,02,BSC,X13
971333787787,10,270120250926,103,39,02,STD,X13
971067351466,10,270120250926,172,7625,01,STD,X12
971477299744,10,270120250926,465,5275,02,SPL,X11
971761767387,10,270120250926,333,16788,01,BSC,X12
971274261637,10,270120250926,541,9958,01,SPL,X11
971362813392,10,270120250926,545,691,03,BSC,X11
971481774196,10,270120250926,034,91487,01,BSC,X10
971649094472,10,270120250926,446,429,03,SPL,X13
971280214781,10,270120250926,440,93,01,BSC,X10
971992986456,10,270120250926,392,501,03,YTH,X11
971009116952,10,270120250926,136,4593,02,SPL,X10
971210057188,10,270120250926,293,6995,01,STD,X13
971665633708,10,270120250926,561,117,02,STD,X12
971342218944,10,270120250926,422,16,03,BSC,X11
971651606588,10,270120250926,324,49901,01,STD,X12
971271586567,10,270120250926,292,5578,02,SPL,X10
971705978491,10,270120250926,292,84,03,BSC,X10
971233684617,10,270120250926,378,87948,01,YTH,X11
971531748186,10,270120250926,392,5207,02,BSC,X11
971611778916,10,270120250926,346,3108,01,BSC,X10
971362431662,10,270120250926,210,91270,02,STD,X12
971255049753,10,270120250926,049,217,03,YTH,X11
971374865048,10,270120250926,365,32,02,STD,X11
971253776774,10,270120250926,373,6125,03,BSC,X10
971888725551,10,270120250926,248,84619,03,BSC,X10
971406373810,10,270120250926,543,80380,02,STD,X12
971434090515,10,270120250926,418,739,01,BSC,X11
971066221579,10,270120250926,065,8835,03,STD,X13
971751450163,10,270120250926,058,69414,01,SPL,X10
971485896519,10,270120250926,457,30,03,BSC,X10
971644175752,10,270120250926,429,4758,03,BSC,X11
971824791756,10,270120250926,234,828,03,SPL,X10
971392665651,10,270120250926,253,564,03,YTH,X13
971286993727,10,270120250926,420,27,01,STD,X11
971101472445,10,270120250926,353,854,01,YTH,X10
971778781706,10,270120250926,235,9088,01,STD,X11
971218403139,10,270120250926,272,4805,03,YTH,X11
971967197071,10,270120250926,251,96,02,BSC,X13
971768391962,10,270120250926,204,20175,02,BSC,X12
971191597911,10,270120250926,594,16,03,YTH,X10
971451143470,10,270120250926,207,21,02,SPL,X12
971620974506,10,270120250926,495,3460,01,STD,X11
971019929127,10,270120250926,438,388,02,BSC,X11
971212508557,10,270120250926,151,37918,01,SPL,X12
971991751020,10,270120250926,049,384,01,BSC,X11
971945838143,10,270120250926,058,213,03,BSC,X10
971160342934,10,270120250926,022,856,01,SPL,X11
971882068629,10,270120250926,034,78,01,BSC,X12
971882484184,10,270120250926,346,47,03,YTH,X13
971298268678,10,270120250926,362,71735,01,YTH,X10
971466884261,10,270120250926,151,6681,01,YTH,X13
971042696569,10,270120250926,449,19,01,BSC,X10
971332332554,10,270120250926,361,86458,01,SPL,X12
971091314269,10,270120250926,267,60084,03,BSC,X12
971395491945,10,270120250926,107,153,03,YTH,X13
971873310266,10,270120250926,248,197,03,SPL,X11
971271659144,10,270120250926,271,719,01,SPL,X10
971153974020,10,270120250926,429,925,03,YTH,X12
971758379718,10,270120250926,240,27,02,SPL,X11
971490321504,10,270120250926,086,35484,03,SPL,X11
971932517930,10,270120250926,111,36440,01,STD,X11
971072655880,10,270120250926,488,76,02,BSC,X11
971063707286,10,270120250926,098,14,01,STD,X13
971175839843,10,270120250926,392,49984,02,YTH,X11
971249612754,10,270120250926,547,8410,03,BSC,X11
971844548592,10,270120250926,564,82480,01,SPL,X12
971051535569,10,270120250926,316,74,01,SPL,X11
971416478261,10,270120250926,342,6163,01,SPL,X11
971221734801,10,270120250926,537,6243,01,STD,X11
971508948167,10,270120250926,375,1929,01,BSC,X11
971264168775,10,270120250926,452,141,02,STD,X11
971049112358,10,270120250926,069,22,03,SPL,X13
971466511924,10,270120250926,429,68622,01,BSC,X11
971136026252,10,270120250926,530,18124,02,YTH,X10
971229015174,10,270120250926,068,378,03,SPL,X12
971766367035,10,270120250926,190,2917,03,BSC,X12
971307876974,10,270120250926,424,2832,02,YTH,X10
971226560607,10,270120250926,069,82033,01,SPL,X13
971288331609,10,270120250926,355,38005,03,YTH,X12
971934188766,10,270120250926,031,22584,02,SPL,X10
971180698867,10,270120250926,330,59509,03,STD,X10
971475364003,10,270120250926,289,60,01,SPL,X10
971274348250,10,270120250926,402,658,02,SPL,X12
971504909195,10,270120250926,111,54,01,BSC,X11
971765041079,10,270120250926,405,98123,01,BSC,X10
971146312256,10,270120250926,042,833,02,SPL,X10
971981394045,10,270120250926,418,995,03,SPL,X13
971923028460,10,270120250926,546,386,02,STD,X10
971995732961,10,270120250926,567,6277,01,SPL,X11
971999811935,10,270120250926,266,94,01,BSC,X11
971357615047,10,270120250926,477,67,03,STD,X11
971550035037,10,270120250926,208,390,01,BSC,X13
971471482610,10,270120250926,131,28279,01,YTH,X10
971469501553,10,270120250926,440,489,01,STD,X11
971230967655,10,270120250926,254,71696,02,SPL,X13
971807310242,10,270120250926,072,92890,03,SPL,X12
971057058630,10,270120250926,291,855,01,BSC,X13
971225808124,10,270120250926,060,76991,01,STD,X11
971172217883,10,270120250926,415,3706,02,YTH,X13
971616094839,10,270120250926,336,4968,03,BSC,X11
971962186238,10,270120250926,331,37171,03,BSC,X12
971710874205,10,270120250926,499,76137,03,YTH,X10
971073341554,10,270120250926,393,49,03,STD,X10
971830534605,10,270120250926,358,7720,03,STD,X13
971337654938,10,270120250926,180,13,03,SPL,X13
971650510637,10,270120250926,241,4139,02,YTH,X11
971714144041,10,270120250926,123,91,03,YTH,X10
971411193254,10,270120250926,554,9477,02,YTH,X12
971499572834,10,270120250926,529,542,01,STD,X13
971213534283,10,270120250926,212,5708,01,STD,X10
971896533987,10,270120250926,173,43183,03,SPL,X13
971539580526,10,270120250926,594,83,01,YTH,X13
971417569991,10,270120250926,315,28,01,BSC,X13
971151548134,10,270120250926,057,10,03,STD,X11
971911139942,10,270120250926,562,3605,02,YTH,X10
971835569874,10,270120250926,169,53,02,STD,X11
971361272698,10,270120250926,550,51462,02,BSC,X13
971017764049,10,270120250926,533,53,02,SPL,X10
971641055231,10,270120250926,200,4508,02,SPL,X10
971852052703,10,270120250926,421,1499,03,YTH,X12
971224199843,10,270120250926,125,6143,03,STD,X11
971641949408,10,270120250926,063,1834,01,STD,X13
971063594250,10,270120250926,105,81,03,SPL,X10
971875975524,10,270120250926,243,729,03,YTH,X10
971290473108,10,270120250926,406,24988,02,YTH,X13
971660018773,10,270120250926,370,65,02,STD,X10
971565617618,10,270120250926,032,97,02,SPL,X12
971910101396,10,270120250926,257,46,02,SPL,X10
971518467983,10,270120250926,225,70,01,YTH,X12
971491450798,10,270120250926,549,30,01,SPL,X12
971528727394,10,270120250926,502,76,02,SPL,X13
971142843604,10,270120250926,484,547,01,SPL,X11
971767945949,10,270120250926,281,978,01,SPL,X10
971075401696,10,270120250926,148,4410,01,YTH,X12
971307227751,10,270120250926,103,38,02,YTH,X11
971249938721,10,270120250926,573,244,01,SPL,X13
971676314952,10,270120250926,324,11,02,YTH,X12
971596670224,10,270120250926,492,5998,01,YTH,X10
971028805911,10,270120250926,564,977,01,SPL,X10
971031850919,10,270120250926,152,56,01,BSC,X10
971570100185,10,270120250926,411,81217,03,STD,X13
971586040150,10,270120250926,315,130,03,SPL,X12
971224336118,10,270120250926,418,21,03,SPL,X11
971134691790,10,270120250926,074,31600,03,SPL,X12
971229857816,10,270120250926,197,24,01,SPL,X11
971393409545,10,270120250926,521,23536,01,STD,X10
971676019301,10,270120250926,412,79,01,STD,X12
971681479588,10,270120250926,023,62940,01,STD,X11
971340734387,10,270120250926,550,15,02,BSC,X11
971255887738,10,270120250926,068,58301,03,YTH,X13
971640007946,10,270120250926,211,51,01,YTH,X13
971323323178,10,270120250926,445,48,03,SPL,X10
971569822855,10,270120250926,393,70,01,BSC,X13
971448514027,10,270120250926,284,6164,03,SPL,X10
971741287005,10,270120250926,532,6557,03,SPL,X11
971066059897,10,270120250926,176,542,02,BSC,X13
971997200462,10,270120250926,065,1718,01,BSC,X13
971885255625,10,270120250926,536,78,01,BSC,X10
971915896356,10,270120250926,591,13,01,BSC,X13
971411238498,10,270120250926,592,4216,03,SPL,X11
971590815734,10,270120250926,107,39504,02,YTH,X12
971890386704,10,270120250926,568,95874,01,SPL,X11
971565646002,10,270120250926,010,60449,02,YTH,X12
971467272674,10,270120250926,065,682,01,BSC,X10
971082257543,10,270120250926,289,347,02,SPL,X13
971981946688,10,270120250926,442,286,01,YTH,X13
971452731903,10,270120250926,039,51,03,YTH,X13
971974249197,10,270120250926,243,90,02,YTH,X10
971936167992,10,270120250926,052,802,02,YTH,X11
971405056932,10,270120250926,584,250,03,SPL,X13
971293691317,10,270120250926,172,816,02,YTH,X12
971758979814,10,270120250926,047,60,01,STD,X11
971318845785,10,270120250926,400,960,01,YTH,X11
971690637428,10,270120250926,565,615,01,SPL,X11
971967291343,10,270120250926,036,643,02,BSC,X13
971290725225,10,270120250926,185,86528,02,STD,X10
971768736321,10,270120250926,388,58,01,SPL,X13
971408061236,10,270120250926,493,69430,01,STD,X13
971928420696,10,270120250926,382,2582,01,YTH,X11
971841667553,10,270120250926,469,45,02,BSC,X13
971869511666,10,270120250926,164,77942,02,BSC,X13
971095789191,10,270120250926,490,691,03,YTH,X11
971466414997,10,270120250926,505,29546,01,BSC,X10
971302162187,10,270120250926,119,5233,01,BSC,X12
971048528324,10,270120250926,048,65716,01,BSC,X13
971713904180,10,270120250926,523,4205,02,SPL,X13
971169873874,10,270120250926,445,819,01,BSC,X12
971674044485,10,270120250926,527,544,03,SPL,X13
971847334993,10,270120250926,381,42,01,STD,X13
971484981047,10,270120250926,596,98110,03,STD,X13
971783799180,10,270120250926,186,9884,03,STD,X13
971755590235,10,270120250926,285,43599,03,SPL,X12
971473340163,10,270120250926,106,53603,02,YTH,X11
971699914856,10,270120250926,113,18,01,SPL,X10
971063441709,10,270120250926,155,4950,01,SPL,X12
971178590213,10,270120250926,593,97,03,BSC,X13
971375360510,10,270120250926,400,652,01,YTH,X11
971955395151,10,270120250926,025,25548,02,YTH,X12
971995423914,10,270120250926,489,37,01,BSC,X10
971919444806,10,270120250926,216,84330,01,STD,X12
971295186251,10,270120250926,158,73167,02,STD,X13
971347546117,10,270120250926,145,5209,02,SPL,X10
971124440104,10,270120250926,038,7948,03,YTH,X12
971800703945,10,270120250926,186,36348,03,BSC,X13
971685495875,10,270120250926,361,63,02,BSC,X13
971292755218,10,270120250926,134,974,01,SPL,X11
971648447370,10,270120250926,019,8973,03,STD,X11
