MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971949354649,10,240120251816,599,5729,01,BSC,X11
971189125237,10,240120251816,349,1376,03,BSC,X10
971317449337,10,240120251816,456,414,01,SPL,X12
971622358023,10,240120251816,154,59,03,STD,X11
971162172635,10,240120251816,239,90,03,BSC,X10
971118038095,10,240120251816,255,44,02,YTH,X10
971617104174,10,240120251816,355,80,01,SPL,X13
971469682967,10,240120251816,063,28505,02,BSC,X10
971188313513,10,240120251816,330,713,01,STD,X10
971177329068,10,240120251816,478,135,03,YTH,X12
971354996586,10,240120251816,186,9482,02,SPL,X11
971774811246,10,240120251816,139,15,03,STD,X13
971569194330,10,240120251816,399,27,01,SPL,X10
971842146852,10,240120251816,044,221,03,YTH,X12
971067327145,10,240120251816,353,169,02,YTH,X12
971610439947,10,240120251816,089,87137,03,STD,X12
971463510144,10,240120251816,053,825,03,SPL,X10
971212540244,10,240120251816,331,6664,02,STD,X12
971131352638,10,240120251816,070,416,02,STD,X11
971555348180,10,240120251816,482,20,02,BSC,X13
971696076573,10,240120251816,411,51,03,YTH,X11
971181545151,10,240120251816,539,55,01,SPL,X12
971119434286,10,240120251816,477,19,01,SPL,X11
971076503720,10,240120251816,366,4709,03,SPL,X11
971498797369,10,240120251816,434,81724,03,STD,X13
971352080234,10,240120251816,376,4339,01,BSC,X12
971368130768,10,240120251816,528,359,02,BSC,X13
971074755785,10,240120251816,398,9872,03,STD,X13
971043661041,10,240120251816,315,19642,02,YTH,X12
971585281603,10,240120251816,295,15,01,BSC,X11
971514206064,10,240120251816,579,96,03,YTH,X13
971283106493,10,240120251816,103,181,01,SPL,X12
971559568155,10,240120251816,202,8464,01,YTH,X13
971050989770,10,240120251816,220,803,02,STD,X10
971804395864,10,240120251816,552,74325,02,SPL,X11
971123382537,10,240120251816,064,33,01,BSC,X10
971108661310,10,240120251816,431,20,02,STD,X12
971787420727,10,240120251816,553,754,02,SPL,X13
971050261471,10,240120251816,317,3955,02,STD,X11
971715258859,10,240120251816,110,7866,01,STD,X12
971081260563,10,240120251816,507,79,03,STD,X12
971584394418,10,240120251816,430,551,03,SPL,X10
971877308423,10,240120251816,190,199,03,SPL,X11
971256673537,10,240120251816,085,76,02,STD,X13
971138556306,10,240120251816,263,5344,03,BSC,X11
971075864628,10,240120251816,069,71,02,SPL,X12
971118334668,10,240120251816,375,1970,02,SPL,X12
971841740425,10,240120251816,529,44,02,STD,X11
971295517859,10,240120251816,180,68,01,STD,X12
971246320710,10,240120251816,154,5180,03,BSC,X10
971058762150,10,240120251816,361,63404,02,YTH,X12
971102039913,10,240120251816,367,43297,03,SPL,X13
971923915827,10,240120251816,008,6870,03,SPL,X13
971532454096,10,240120251816,514,1908,01,STD,X12
971199752410,10,240120251816,572,21903,01,STD,X13
971670868688,10,240120251816,107,36845,02,SPL,X11
971200466858,10,240120251816,167,75746,01,SPL,X10
971096440093,10,240120251816,093,33,03,SPL,X11
971878470532,10,240120251816,481,95785,02,YTH,X11
971862018871,10,240120251816,448,6074,02,STD,X12
971563371504,10,240120251816,056,8960,03,BSC,X12
971710208669,10,240120251816,577,24391,02,SPL,X12
971554971659,10,240120251816,265,9778,02,SPL,X11
971721125124,10,240120251816,191,788,01,YTH,X11
971663951046,10,240120251816,550,379,02,BSC,X10
971281364505,10,240120251816,372,98892,02,STD,X11
971814022383,10,240120251816,073,95531,01,STD,X10
971718093531,10,240120251816,016,48,01,STD,X11
971943967583,10,240120251816,269,11448,01,SPL,X10
971877979441,10,240120251816,155,1547,02,STD,X12
971952219895,10,240120251816,101,35,03,SPL,X13
971520642444,10,240120251816,364,22485,02,BSC,X10
971465440941,10,240120251816,114,197,03,BSC,X12
971867206690,10,240120251816,002,66,01,YTH,X11
971431354846,10,240120251816,465,696,03,YTH,X11
971881421104,10,240120251816,262,675,03,SPL,X13
971550606673,10,240120251816,081,80,01,STD,X13
971663291484,10,240120251816,500,51672,01,SPL,X13
971167327498,10,240120251816,099,38402,02,YTH,X13
971532181724,10,240120251816,340,35,01,SPL,X10
971241981780,10,240120251816,515,39806,01,BSC,X13
971014593655,10,240120251816,203,914,02,SPL,X10
971297884298,10,240120251816,168,8424,03,YTH,X10
971992332715,10,240120251816,036,6302,03,YTH,X13
971656735401,10,240120251816,298,6992,02,SPL,X11
971286054512,10,240120251816,383,2075,03,STD,X11
971391630400,10,240120251816,554,13002,02,SPL,X12
971652023543,10,240120251816,525,98059,03,BSC,X11
971151976948,10,240120251816,187,21,03,SPL,X10
971226287765,10,240120251816,481,72,01,SPL,X10
971842197976,10,240120251816,421,55704,01,YTH,X12
971666812142,10,240120251816,175,178,03,SPL,X11
971568336414,10,240120251816,185,42420,03,YTH,X10
971607885482,10,240120251816,067,57354,01,SPL,X10
971447187736,10,240120251816,051,303,02,SPL,X13
971697574567,10,240120251816,134,853,03,STD,X13
971161130834,10,240120251816,560,94,01,STD,X11
971743234023,10,240120251816,437,20,01,SPL,X11
971320111942,10,240120251816,426,8029,01,SPL,X11
971793990185,10,240120251816,046,71208,03,STD,X11
971396887756,10,240120251816,291,9294,01,STD,X10
971972752221,10,240120251816,570,31,01,STD,X13
971716586776,10,240120251816,065,779,01,SPL,X13
971517298494,10,240120251816,453,96,03,STD,X11
971633815490,10,240120251816,218,3445,02,SPL,X10
971206251239,10,240120251816,597,33,03,YTH,X13
971443250993,10,240120251816,522,49568,03,SPL,X12
971310376799,10,240120251816,214,7277,02,BSC,X12
971871704914,10,240120251816,523,8860,02,YTH,X10
971981387323,10,240120251816,570,1135,01,YTH,X12
971794551820,10,240120251816,131,935,01,STD,X11
971541071198,10,240120251816,059,48,03,SPL,X13
971061326416,10,240120251816,218,47059,03,YTH,X10
971293539792,10,240120251816,233,521,03,SPL,X12
971420444140,10,240120251816,240,11885,01,YTH,X10
971574448063,10,240120251816,272,34,03,STD,X13
971213567247,10,240120251816,436,610,01,YTH,X11
971344082858,10,240120251816,181,13,01,SPL,X11
971414393663,10,240120251816,271,96,02,YTH,X13
971502132037,10,240120251816,534,18127,01,YTH,X13
971953991597,10,240120251816,353,87893,02,SPL,X12
971155014380,10,240120251816,071,98,01,YTH,X10
971471328033,10,240120251816,559,988,02,YTH,X13
971717322724,10,240120251816,024,39644,01,YTH,X11
971812384166,10,240120251816,427,24043,03,YTH,X12
971980156192,10,240120251816,307,645,02,SPL,X11
971930719463,10,240120251816,009,18,03,YTH,X10
971631281763,10,240120251816,513,18191,01,SPL,X12
971915250023,10,240120251816,538,874,02,STD,X12
971359375742,10,240120251816,452,99,01,STD,X10
971284216837,10,240120251816,341,83,02,YTH,X11
971961629324,10,240120251816,138,66,03,SPL,X12
971136892178,10,240120251816,221,94803,01,STD,X11
971887912525,10,240120251816,393,115,02,YTH,X10
971406520117,10,240120251816,227,6585,01,YTH,X13
971594930167,10,240120251816,232,45867,02,BSC,X10
971155331120,10,240120251816,447,9943,03,STD,X13
971013089969,10,240120251816,313,8682,03,BSC,X11
971638950436,10,240120251816,504,77,01,YTH,X12
971227957621,10,240120251816,398,41828,01,STD,X10
971263713189,10,240120251816,161,2912,01,STD,X11
971752398228,10,240120251816,060,9917,01,SPL,X11
971093962890,10,240120251816,049,107,02,SPL,X10
971495810438,10,240120251816,045,90,02,STD,X10
971725226198,10,240120251816,462,535,03,YTH,X11
971557321128,10,240120251816,150,62081,02,BSC,X11
971550657924,10,240120251816,356,72716,03,SPL,X12
971373800083,10,240120251816,150,38042,01,BSC,X13
971425017458,10,240120251816,522,9531,01,STD,X10
971077154763,10,240120251816,486,5927,02,STD,X11
971638111546,10,240120251816,109,52,03,SPL,X13
971512581527,10,240120251816,222,726,03,SPL,X13
971049402867,10,240120251816,292,803,01,YTH,X10
971235193467,10,240120251816,583,9735,02,YTH,X13
971745312424,10,240120251816,446,652,01,SPL,X11
971915234181,10,240120251816,560,26773,03,BSC,X10
971256563690,10,240120251816,525,69,02,BSC,X13
971587271753,10,240120251816,170,8464,02,STD,X10
971169508304,10,240120251816,304,974,03,BSC,X12
971327080856,10,240120251816,565,127,02,STD,X13
971187846061,10,240120251816,076,24,02,SPL,X13
971575427480,10,240120251816,409,62295,01,SPL,X13
971062965397,10,240120251816,237,36347,01,YTH,X13
971277799734,10,240120251816,246,7661,01,STD,X11
971360589014,10,240120251816,546,13,01,SPL,X13
971535983116,10,240120251816,332,19451,01,STD,X12
971350835187,10,240120251816,060,46,01,YTH,X10
971375885111,10,240120251816,207,6069,01,YTH,X12
971158838768,10,240120251816,005,21734,01,BSC,X12
971661871319,10,240120251816,083,542,01,YTH,X12
971227159372,10,240120251816,400,224,03,BSC,X10
971341887853,10,240120251816,413,56,02,BSC,X10
971454089314,10,240120251816,352,8011,01,YTH,X12
971988201889,10,240120251816,508,7703,03,BSC,X11
971235752344,10,240120251816,244,2567,02,STD,X11
971529789255,10,240120251816,349,67,01,SPL,X10
971375057839,10,240120251816,427,13,01,STD,X10
971366228275,10,240120251816,341,15081,02,SPL,X10
971366594192,10,240120251816,597,66958,03,SPL,X11
971769774314,10,240120251816,517,76592,01,SPL,X10
971320231075,10,240120251816,147,65,02,STD,X11
971238628256,10,240120251816,306,482,01,BSC,X10
971961544491,10,240120251816,037,8236,02,SPL,X11
971125757976,10,240120251816,252,6682,02,SPL,X12
971128796488,10,240120251816,526,251,01,SPL,X12
971162171348,10,240120251816,131,40798,03,YTH,X11
971268312696,10,240120251816,372,484,02,YTH,X12
971578501873,10,240120251816,519,29232,02,SPL,X13
971211083525,10,240120251816,262,6494,01,SPL,X12
971381455542,10,240120251816,106,41,02,YTH,X13
971084499910,10,240120251816,083,79,01,STD,X10
971203978174,10,240120251816,100,54,02,STD,X12
971452772912,10,240120251816,419,8842,02,YTH,X11
971104212693,10,240120251816,568,2617,01,YTH,X11
971025025486,10,240120251816,171,81368,02,STD,X13
971907955741,10,240120251816,264,98,01,YTH,X13
971949721675,10,240120251816,372,4549,03,YTH,X13
971417055493,10,240120251816,356,4688,01,YTH,X12
971170074536,10,240120251816,254,1196,01,STD,X13
971218326731,10,240120251816,571,2821,03,YTH,X11
971783889575,10,240120251816,232,180,02,SPL,X12
971009962003,10,240120251816,324,6202,01,YTH,X12
971689360884,10,240120251816,507,472,01,SPL,X13
971334299789,10,240120251816,065,1514,01,SPL,X11
971713365873,10,240120251816,063,9836,02,SPL,X10
971607700017,10,240120251816,558,5870,03,BSC,X11
971348565321,10,240120251816,374,2672,01,SPL,X12
971521575841,10,240120251816,270,6000,03,BSC,X10
971411455601,10,240120251816,142,8499,01,BSC,X11
971506882635,10,240120251816,094,583,02,YTH,X11
971687716582,10,240120251816,396,5236,02,BSC,X11
971844406840,10,240120251816,547,56595,03,BSC,X11
971316557793,10,240120251816,409,25653,03,BSC,X10
971847558319,10,240120251816,107,72,02,YTH,X13
971376301321,10,240120251816,521,419,02,SPL,X11
971344295725,10,240120251816,078,70,01,YTH,X13
971915886856,10,240120251816,522,73347,02,SPL,X10
971669951307,10,240120251816,121,12008,03,STD,X10
971805260010,10,240120251816,427,56218,03,SPL,X13
971553696082,10,240120251816,547,20534,02,BSC,X12
971214857734,10,240120251816,163,1575,03,STD,X13
971207494327,10,240120251816,402,8521,01,STD,X12
971149937415,10,240120251816,006,3021,02,YTH,X10
971512795482,10,240120251816,478,85836,01,BSC,X12
971673943864,10,240120251816,416,85,02,STD,X10
971482949933,10,240120251816,029,99568,01,BSC,X13
971983897876,10,240120251816,339,393,01,STD,X10
971616195337,10,240120251816,176,401,01,SPL,X11
971052958865,10,240120251816,179,917,01,BSC,X13
971116102415,10,240120251816,417,86,02,YTH,X12
971648609997,10,240120251816,293,3069,02,YTH,X10
971616930033,10,240120251816,171,14,01,SPL,X13
971608172429,10,240120251816,232,7999,02,STD,X13
971400640938,10,240120251816,160,54,02,SPL,X11
971896134134,10,240120251816,248,186,03,BSC,X13
971559643298,10,240120251816,355,2248,03,SPL,X12
971475475557,10,240120251816,341,5178,03,BSC,X12
971514149019,10,240120251816,507,839,01,YTH,X11
971284001801,10,240120251816,362,69,01,BSC,X10
971421984299,10,240120251816,595,622,01,SPL,X11
971041269680,10,240120251816,531,37,01,YTH,X11
971778162201,10,240120251816,243,91,02,BSC,X12
971797118833,10,240120251816,283,58,01,YTH,X11
971140046927,10,240120251816,252,9615,01,BSC,X11
971413132441,10,240120251816,237,872,03,YTH,X13
971150414802,10,240120251816,059,65,01,SPL,X10
971233111219,10,240120251816,346,6043,02,BSC,X11
971760336236,10,240120251816,232,451,03,STD,X13
971535374624,10,240120251816,534,14322,02,YTH,X11
971578679621,10,240120251816,046,54507,01,BSC,X13
971279946635,10,240120251816,072,33427,01,SPL,X10
971479565801,10,240120251816,561,720,02,BSC,X11
971689731429,10,240120251816,210,35960,02,BSC,X12
971130079546,10,240120251816,592,28511,01,YTH,X13
971950238355,10,240120251816,427,1833,02,YTH,X13
971419547988,10,240120251816,137,55,01,STD,X13
971444299234,10,240120251816,103,80,02,STD,X10
971005317262,10,240120251816,092,28349,02,BSC,X12
971348312173,10,240120251816,580,68,02,BSC,X11
971437729972,10,240120251816,134,530,02,BSC,X10
971549725529,10,240120251816,375,1254,01,BSC,X11
971920293084,10,240120251816,215,8897,03,BSC,X12
971544815181,10,240120251816,582,77621,01,SPL,X11
971179714564,10,240120251816,260,98495,03,SPL,X12
971950055239,10,240120251816,510,85,01,YTH,X11
971797339157,10,240120251816,342,599,03,YTH,X12
971202735090,10,240120251816,083,129,03,SPL,X13
971563690209,10,240120251816,138,80,03,STD,X12
971678044981,10,240120251816,492,15,01,BSC,X13
971572884776,10,240120251816,352,49,02,YTH,X11
971399413454,10,240120251816,176,13661,02,STD,X13
971796826426,10,240120251816,328,222,02,BSC,X12
971475135269,10,240120251816,132,957,02,YTH,X12
971449272633,10,240120251816,198,695,01,BSC,X10
971022227843,10,240120251816,418,20,03,SPL,X11
971420796752,10,240120251816,432,4124,01,BSC,X11
971968660313,10,240120251816,047,12,02,BSC,X10
971781330903,10,240120251816,149,38,03,YTH,X12
971991216847,10,240120251816,012,1097,01,STD,X10
971542400637,10,240120251816,153,512,01,STD,X10
971453960731,10,240120251816,495,3011,01,BSC,X13
971101188262,10,240120251816,497,148,03,YTH,X13
971826052864,10,240120251816,024,68536,02,SPL,X13
971154841324,10,240120251816,517,3964,03,BSC,X11
971413638159,10,240120251816,256,508,02,BSC,X12
971266417008,10,240120251816,266,5319,01,YTH,X12
971315898127,10,240120251816,423,21197,02,SPL,X13
971322790780,10,240120251816,449,22,02,BSC,X10
971044873378,10,240120251816,406,984,03,BSC,X13
971344453113,10,240120251816,565,5994,03,YTH,X10
971745947411,10,240120251816,438,163,01,YTH,X12
971239316558,10,240120251816,193,63320,01,SPL,X13
971916972376,10,240120251816,178,24330,01,YTH,X12
971620230082,10,240120251816,038,39579,03,BSC,X13
971984348617,10,240120251816,543,62933,02,STD,X10
971678829333,10,240120251816,182,1779,03,BSC,X13
971443977871,10,240120251816,360,53,02,SPL,X13
971353797156,10,240120251816,377,5624,03,SPL,X10
971556657647,10,240120251816,278,31,03,YTH,X10
971378773639,10,240120251816,511,49,02,STD,X11
971526553931,10,240120251816,368,2906,02,SPL,X13
971344413471,10,240120251816,434,5036,01,SPL,X13
971346231990,10,240120251816,280,62,01,SPL,X10
971839500710,10,240120251816,129,72,02,YTH,X10
971055278827,10,240120251816,155,57,01,BSC,X13
971127132367,10,240120251816,563,59948,01,BSC,X13
971485490491,10,240120251816,369,87592,02,STD,X13
971396487525,10,240120251816,324,49704,02,STD,X13
971017717115,10,240120251816,155,3804,02,SPL,X11
971598664590,10,240120251816,599,51,01,SPL,X10
971495729260,10,240120251816,382,251,01,SPL,X12
971294502511,10,240120251816,277,96577,03,BSC,X12
971980024781,10,240120251816,524,45059,02,YTH,X11
971196545276,10,240120251816,000,1781,02,STD,X10
971404567761,10,240120251816,494,46,02,SPL,X12
971793740514,10,240120251816,020,70524,03,STD,X11
971953749749,10,240120251816,031,28,02,STD,X12
971584834144,10,240120251816,186,40,01,STD,X12
971140466994,10,240120251816,439,18613,03,SPL,X13
971720080317,10,240120251816,066,71317,02,BSC,X10
971823441150,10,240120251816,079,130,01,STD,X10
971615235567,10,240120251816,470,99,01,YTH,X10
971195130554,10,240120251816,574,9819,03,STD,X13
971346369391,10,240120251816,069,6304,01,STD,X10
971239671484,10,240120251816,293,6584,03,YTH,X13
971819204531,10,240120251816,391,6996,01,SPL,X12
971515183724,10,240120251816,566,42,03,STD,X12
971442079928,10,240120251816,423,290,03,SPL,X12
971567235333,10,240120251816,073,67,01,BSC,X12
971963423050,10,240120251816,197,5027,03,BSC,X11
971739222688,10,240120251816,398,71,01,BSC,X10
971524072278,10,240120251816,470,669,01,SPL,X11
971037379554,10,240120251816,091,36528,02,YTH,X13
971610385243,10,240120251816,502,22,03,YTH,X12
971671800504,10,240120251816,174,17934,02,STD,X10
971595168840,10,240120251816,416,627,03,SPL,X10
971751630053,10,240120251816,310,48897,02,STD,X10
971985172042,10,240120251816,264,11,02,SPL,X13
971328625428,10,240120251816,594,42,01,YTH,X10
971905866658,10,240120251816,431,11,03,BSC,X13
971383195238,10,240120251816,137,9592,03,STD,X10
971745233045,10,240120251816,476,21,03,BSC,X13
971268786129,10,240120251816,051,773,02,STD,X11
971282140951,10,240120251816,598,163,02,SPL,X10
971264391023,10,240120251816,140,1575,02,YTH,X12
971574240344,10,240120251816,220,5168,03,YTH,X10
971313492394,10,240120251816,211,5614,01,YTH,X12
971500116290,10,240120251816,513,3379,01,STD,X13
971657472575,10,240120251816,375,33668,02,YTH,X13
971858728457,10,240120251816,124,39019,02,BSC,X13
971257124589,10,240120251816,284,65,03,YTH,X12
971619416247,10,240120251816,520,99844,03,SPL,X10
971867123758,10,240120251816,211,190,03,SPL,X10
971011800995,10,240120251816,168,798,01,BSC,X10
971751819557,10,240120251816,571,39,01,SPL,X11
971825860760,10,240120251816,166,258,03,STD,X12
971273817144,10,240120251816,301,1241,01,SPL,X13
971742141668,10,240120251816,402,826,02,STD,X11
971437170721,10,240120251816,327,47,01,YTH,X10
971972447972,10,240120251816,269,374,02,SPL,X10
971863118703,10,240120251816,283,42468,03,SPL,X13
971293414323,10,240120251816,592,17206,02,BSC,X13
971863756737,10,240120251816,079,75,02,YTH,X11
971567373772,10,240120251816,534,743,01,SPL,X13
971181238789,10,240120251816,183,95261,02,SPL,X12
971882460985,10,240120251816,477,9576,01,BSC,X12
971381437908,10,240120251816,427,74,01,SPL,X11
971360742231,10,240120251816,200,733,02,SPL,X12
971819037773,10,240120251816,592,57131,03,STD,X12
971972037299,10,240120251816,087,66,02,SPL,X10
971663046667,10,240120251816,218,68042,03,BSC,X11
971565345640,10,240120251816,470,558,03,BSC,X13
971508363506,10,240120251816,449,9098,01,YTH,X10
971283848039,10,240120251816,313,96,03,STD,X13
971833099072,10,240120251816,190,55,02,YTH,X12
971081611884,10,240120251816,338,174,01,BSC,X13
971469175706,10,240120251816,287,596,01,SPL,X10
971154230450,10,240120251816,001,40,02,STD,X10
971532573089,10,240120251816,376,27233,03,BSC,X12
971144105074,10,240120251816,432,19411,02,STD,X12
971888922305,10,240120251816,060,36,01,STD,X13
971593732223,10,240120251816,101,76,01,SPL,X13
971709713260,10,240120251816,471,14,03,BSC,X10
971402096511,10,240120251816,130,1761,01,BSC,X10
971622768035,10,240120251816,052,90,03,SPL,X13
971081995921,10,240120251816,241,30192,03,STD,X12
971656197644,10,240120251816,172,631,02,SPL,X10
971294680983,10,240120251816,518,54,02,BSC,X13
971773192711,10,240120251816,409,348,02,SPL,X12
971789594604,10,240120251816,485,45173,02,STD,X13
971463269458,10,240120251816,528,13,03,SPL,X12
971677120496,10,240120251816,539,4317,02,SPL,X10
971433661928,10,240120251816,267,9215,03,STD,X10
971515193458,10,240120251816,260,4668,02,STD,X10
971971200939,10,240120251816,348,503,01,STD,X11
971284743884,10,240120251816,545,9222,03,YTH,X11
971211301270,10,240120251816,522,7858,02,STD,X10
971637529843,10,240120251816,185,96289,01,YTH,X12
971205241940,10,240120251816,021,8527,02,STD,X11
971021179535,10,240120251816,377,41,03,STD,X10
971079530578,10,240120251816,547,84315,01,SPL,X10
971256616211,10,240120251816,095,4083,01,SPL,X12
971260222200,10,240120251816,166,1138,01,SPL,X12
971849272720,10,240120251816,274,46,01,YTH,X10
971145073354,10,240120251816,527,1136,02,YTH,X12
971449583802,10,240120251816,197,11,02,YTH,X13
971942740302,10,240120251816,017,7864,02,STD,X13
971736144029,10,240120251816,146,78,02,SPL,X13
971591215157,10,240120251816,249,3324,02,STD,X12
971732855332,10,240120251816,259,613,03,YTH,X10
971029825209,10,240120251816,523,52,02,STD,X11
971126431622,10,240120251816,419,9560,03,YTH,X10
971434791998,10,240120251816,478,235,03,SPL,X13
971181668616,10,240120251816,253,50838,02,YTH,X10
971971258995,10,240120251816,338,715,01,YTH,X13
971327491885,10,240120251816,599,11117,01,STD,X10
971039235397,10,240120251816,413,62346,02,BSC,X13
971587270993,10,240120251816,504,88459,03,YTH,X11
971450922629,10,240120251816,325,46,02,BSC,X12
971122568033,10,240120251816,493,37,03,SPL,X13
971470160913,10,240120251816,185,90,03,SPL,X11
971673334509,10,240120251816,350,8405,02,YTH,X13
971453094695,10,240120251816,200,21142,03,BSC,X11
971842546368,10,240120251816,497,882,03,YTH,X10
971975624825,10,240120251816,360,81,03,BSC,X13
971939111801,10,240120251816,229,35,03,STD,X13
971914255769,10,240120251816,301,61499,02,STD,X13
971677865732,10,240120251816,402,44,01,YTH,X13
971475079278,10,240120251816,490,792,02,BSC,X12
971929091305,10,240120251816,402,140,02,STD,X10
971165637504,10,240120251816,202,4683,03,SPL,X12
971844062617,10,240120251816,073,76177,02,STD,X10
971770618247,10,240120251816,395,973,01,STD,X13
971001433090,10,240120251816,416,76,01,BSC,X12
971237702520,10,240120251816,056,62,02,STD,X11
971538843867,10,240120251816,561,490,02,YTH,X10
971393496510,10,240120251816,072,7998,02,STD,X12
971303259521,10,240120251816,472,95,03,STD,X11
971368255056,10,240120251816,233,8473,01,STD,X13
971197081993,10,240120251816,296,74637,03,BSC,X10
971109825850,10,240120251816,143,60042,01,YTH,X10
971871605287,10,240120251816,038,72529,02,BSC,X12
971832665409,10,240120251816,359,14194,01,YTH,X10
971115787033,10,240120251816,372,20,02,SPL,X13
971326783744,10,240120251816,120,9900,01,YTH,X10
971797846415,10,240120251816,091,3160,03,BSC,X12
971405973040,10,240120251816,119,57,02,STD,X13
971320109666,10,240120251816,369,20017,02,YTH,X11
971806909534,10,240120251816,196,5200,01,SPL,X11
971067448397,10,240120251816,421,9204,03,STD,X11
971756672161,10,240120251816,231,9638,02,YTH,X10
971665039029,10,240120251816,291,996,01,SPL,X10
971966437307,10,240120251816,103,1051,03,BSC,X11
971660183669,10,240120251816,474,272,01,YTH,X10
971393550928,10,240120251816,579,7414,03,STD,X10
971054549940,10,240120251816,207,64,01,SPL,X11
971386847176,10,240120251816,082,698,02,YTH,X13
971107543690,10,240120251816,067,2312,02,STD,X13
971282640827,10,240120251816,336,39474,03,BSC,X11
971936354534,10,240120251816,203,41068,02,YTH,X11
971126856696,10,240120251816,599,49,02,STD,X11
971210089765,10,240120251816,479,65381,03,STD,X13
971614507086,10,240120251816,442,497,01,SPL,X13
971542984137,10,240120251816,034,377,03,BSC,X10
971448862785,10,240120251816,372,805,01,YTH,X13
971860525274,10,240120251816,506,62610,03,BSC,X12
971569493984,10,240120251816,487,52,01,STD,X12
971475217926,10,240120251816,372,77863,01,BSC,X11
971362009522,10,240120251816,476,95,01,YTH,X10
971839612163,10,240120251816,543,5312,01,STD,X12
971723251378,10,240120251816,366,106,01,YTH,X11
971767982400,10,240120251816,332,28,01,BSC,X11
971568042393,10,240120251816,211,153,01,BSC,X13
971991126501,10,240120251816,590,4919,02,YTH,X10
971237974476,10,240120251816,526,73,03,SPL,X12
971969482303,10,240120251816,530,873,02,SPL,X12
971999808532,10,240120251816,177,98412,03,BSC,X13
971985361690,10,240120251816,201,60,02,BSC,X13
971286543494,10,240120251816,260,5065,02,STD,X12
971512294061,10,240120251816,102,68742,03,SPL,X11
971495117643,10,240120251816,282,2286,02,STD,X13
971017677135,10,240120251816,095,71989,01,SPL,X13
971862116336,10,240120251816,222,21,03,YTH,X10
971703213145,10,240120251816,478,64482,01,STD,X13
971269349683,10,240120251816,526,47,01,STD,X10
971559498493,10,240120251816,114,62,03,SPL,X11
971242501650,10,240120251816,052,801,02,YTH,X12
971305794819,10,240120251816,517,63091,01,YTH,X11
971503217252,10,240120251816,226,894,03,YTH,X12
971041987659,10,240120251816,055,61,01,STD,X11
971268279608,10,240120251816,578,93,03,SPL,X11
971049534774,10,240120251816,154,29,01,SPL,X11
971763636708,10,240120251816,423,80332,02,BSC,X10
971379583723,10,240120251816,155,353,01,YTH,X12
971696169754,10,240120251816,136,19328,03,SPL,X10
971044228566,10,240120251816,484,926,02,YTH,X11
971926145101,10,240120251816,229,42034,03,SPL,X10
971327593038,10,240120251816,022,75,03,STD,X10
971886259317,10,240120251816,561,13,01,SPL,X10
971594805642,10,240120251816,158,573,03,BSC,X13
971330932249,10,240120251816,322,577,01,SPL,X13
971167035989,10,240120251816,464,89499,01,STD,X11
971691614215,10,240120251816,289,9273,01,SPL,X13
971009194996,10,240120251816,543,4862,01,BSC,X10
971447065261,10,240120251816,534,9048,03,SPL,X13
971099322787,10,240120251816,399,66457,02,YTH,X12
971814823345,10,240120251816,244,31,01,BSC,X12
971113723616,10,240120251816,281,308,01,SPL,X13
971909759676,10,240120251816,508,31,01,SPL,X12
971125244359,10,240120251816,254,25,02,YTH,X13
971188464366,10,240120251816,120,6761,03,STD,X11
971217020067,10,240120251816,037,84529,02,YTH,X11
971398632562,10,240120251816,535,2592,01,SPL,X11
971675605290,10,240120251816,528,8783,03,YTH,X11
971627629610,10,240120251816,502,522,03,SPL,X10
971959774048,10,240120251816,035,7472,01,BSC,X12
971175483874,10,240120251816,146,40,03,BSC,X13
971526109139,10,240120251816,333,42,01,BSC,X12
971107053823,10,240120251816,273,7581,03,YTH,X12
971427396612,10,240120251816,424,76384,03,YTH,X11
971231318003,10,240120251816,532,92029,03,YTH,X13
971909388625,10,240120251816,442,54,03,BSC,X10
971666082314,10,240120251816,483,8612,01,YTH,X12
971699980833,10,240120251816,561,46647,01,BSC,X12
971141611277,10,240120251816,102,872,03,BSC,X11
971643047955,10,240120251816,133,10022,01,YTH,X11
971414887299,10,240120251816,507,87,03,STD,X10
971685305995,10,240120251816,197,91,02,YTH,X11
971482610176,10,240120251816,163,670,02,YTH,X13
971906812988,10,240120251816,188,45,01,STD,X10
971730538631,10,240120251816,512,972,03,BSC,X12
971665996190,10,240120251816,321,1476,01,YTH,X12
971455421281,10,240120251816,045,6048,03,STD,X13
971928385746,10,240120251816,131,81229,03,STD,X12
971290486352,10,240120251816,469,36,03,SPL,X10
971577595998,10,240120251816,207,34188,03,STD,X11
971044096454,10,240120251816,498,7320,03,BSC,X11
971997486230,10,240120251816,585,37058,01,STD,X12
971522381150,10,240120251816,155,2012,01,BSC,X12
971983200171,10,240120251816,442,338,02,STD,X12
971691690032,10,240120251816,164,61587,02,BSC,X12
971710998245,10,240120251816,489,640,01,STD,X13
971865315086,10,240120251816,119,70,03,SPL,X10
971519459136,10,240120251816,033,6815,03,BSC,X11
971105403782,10,240120251816,517,5854,01,YTH,X10
971614093840,10,240120251816,459,85711,03,STD,X13
971169657673,10,240120251816,312,2692,02,YTH,X11
971875253790,10,240120251816,583,96756,02,YTH,X12
971488303311,10,240120251816,556,957,01,BSC,X10
971655035450,10,240120251816,125,94,02,STD,X12
971250567440,10,240120251816,376,31,01,YTH,X10
971369159155,10,240120251816,131,50,03,STD,X13
