MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971488753416,10,270120250929,176,18,02,STD,X12
971887151983,10,270120250929,364,9298,03,YTH,X10
971977684683,10,270120250929,552,6655,01,BSC,X10
971001628502,10,270120250929,225,57,01,STD,X11
971703791297,10,270120250929,010,1559,01,BSC,X13
971109063223,10,270120250929,584,42,02,BSC,X12
971175795944,10,270120250929,450,4656,03,SPL,X12
971754180076,10,270120250929,400,51215,01,STD,X13
971157292594,10,270120250929,215,55,02,SPL,X12
971831881136,10,270120250929,076,85999,02,YTH,X11
971339701739,10,270120250929,595,44134,03,STD,X13
971104450708,10,270120250929,121,8859,03,STD,X10
971463668800,10,270120250929,410,24426,03,YTH,X13
971740185861,10,270120250929,482,784,02,BSC,X10
971268382917,10,270120250929,395,73,03,YTH,X11
971267001054,10,270120250929,542,697,01,SPL,X12
971311907815,10,270120250929,352,34637,02,BSC,X12
971803503928,10,270120250929,267,942,01,YTH,X12
971937079557,10,270120250929,581,77984,02,YTH,X12
971570524316,10,270120250929,161,800,01,YTH,X10
971748467675,10,270120250929,029,65,03,STD,X12
971640612793,10,270120250929,018,62144,03,YTH,X10
971074082873,10,270120250929,525,71,01,YTH,X10
971062753884,10,270120250929,510,29853,01,BSC,X11
971074003426,10,270120250929,202,60,02,STD,X10
971470539855,10,270120250929,414,1060,01,SPL,X10
971993296315,10,270120250929,471,13547,03,SPL,X11
971402767685,10,270120250929,470,16151,01,YTH,X11
971643623064,10,270120250929,301,919,02,BSC,X12
971480609976,10,270120250929,100,617,03,SPL,X11
971984418303,10,270120250929,396,8641,03,YTH,X12
971428150461,10,270120250929,571,5300,03,STD,X13
971242930107,10,270120250929,027,645,01,BSC,X12
971078192372,10,270120250929,000,11,01,STD,X12
971366142979,10,270120250929,421,324,02,BSC,X12
971359550198,10,270120250929,581,9716,01,STD,X12
971888993013,10,270120250929,555,90,01,SPL,X10
971242029526,10,270120250929,342,60507,03,STD,X11
971506652244,10,270120250929,211,80916,03,BSC,X13
971101989057,10,270120250929,135,62778,02,SPL,X12
971414259679,10,270120250929,069,91,02,STD,X11
971741191228,10,270120250929,564,49029,01,YTH,X12
971027177109,10,270120250929,060,222,01,SPL,X12
971062415798,10,270120250929,215,93,03,BSC,X12
971266624794,10,270120250929,256,47,03,SPL,X13
971238298503,10,270120250929,353,30,01,YTH,X12
971916439561,10,270120250929,546,52213,01,STD,X11
971000581274,10,270120250929,566,47455,02,STD,X11
971861296464,10,270120250929,108,188,01,BSC,X13
971030466819,10,270120250929,039,16,02,SPL,X10
971508063332,10,270120250929,066,40334,02,BSC,X12
971467065743,10,270120250929,345,72,01,YTH,X10
971676507039,10,270120250929,269,590,01,YTH,X11
971936236318,10,270120250929,331,789,03,BSC,X11
971839672422,10,270120250929,443,99446,02,YTH,X11
971292841601,10,270120250929,449,50,01,SPL,X11
971043605664,10,270120250929,125,822,02,SPL,X10
971783940397,10,270120250929,589,6981,01,YTH,X11
971722944890,10,270120250929,448,583,03,SPL,X13
971323703000,10,270120250929,465,319,02,YTH,X10
971939300225,10,270120250929,097,1641,02,STD,X13
971757111225,10,270120250929,319,9866,02,SPL,X10
971046738550,10,270120250929,529,55601,03,STD,X10
971332470014,10,270120250929,519,14521,03,STD,X10
971442557316,10,270120250929,134,452,03,BSC,X13
971699113317,10,270120250929,337,35363,03,STD,X12
971913066833,10,270120250929,540,801,02,BSC,X11
971567928861,10,270120250929,336,72,02,SPL,X11
971685821838,10,270120250929,309,8057,03,BSC,X13
971552424299,10,270120250929,366,7616,03,STD,X13
971716273053,10,270120250929,385,2871,01,BSC,X10
971183263038,10,270120250929,582,993,01,STD,X13
971845986460,10,270120250929,142,84186,02,BSC,X12
971914660273,10,270120250929,120,7138,03,STD,X10
971773485534,10,270120250929,465,77640,02,YTH,X10
971660226928,10,270120250929,191,45,03,YTH,X11
971902444423,10,270120250929,571,559,01,STD,X11
971765092358,10,270120250929,535,978,01,BSC,X13
971151812294,10,270120250929,580,166,03,STD,X10
971385238945,10,270120250929,083,17714,03,SPL,X12
971171277645,10,270120250929,281,28,02,BSC,X11
971724328423,10,270120250929,294,4420,03,BSC,X13
971541468290,10,270120250929,209,4496,02,YTH,X11
971817346689,10,270120250929,089,91,03,STD,X10
971190174912,10,270120250929,043,249,01,STD,X10
971463124846,10,270120250929,366,99,03,YTH,X13
971845597993,10,270120250929,068,2158,03,YTH,X10
971685316875,10,270120250929,289,79372,02,BSC,X11
971100410081,10,270120250929,492,8338,03,STD,X11
971155701112,10,270120250929,438,222,01,BSC,X10
971991765888,10,270120250929,245,717,03,STD,X13
971298984316,10,270120250929,548,72676,03,BSC,X11
971509439358,10,270120250929,498,6385,02,BSC,X11
971621819583,10,270120250929,433,59740,02,SPL,X10
971959823644,10,270120250929,437,88,02,YTH,X12
971716351641,10,270120250929,161,897,03,STD,X13
971041545567,10,270120250929,191,82,01,YTH,X11
971907178431,10,270120250929,396,64,02,BSC,X12
971662824265,10,270120250929,100,86,03,SPL,X13
971766830389,10,270120250929,342,68,02,STD,X10
971487171929,10,270120250929,382,719,01,STD,X11
971584840524,10,270120250929,580,56,03,SPL,X11
971602863637,10,270120250929,085,54,03,BSC,X13
971643136742,10,270120250929,167,2859,02,SPL,X10
971200454038,10,270120250929,201,73097,01,SPL,X13
971043278435,10,270120250929,418,9062,01,STD,X10
971952336771,10,270120250929,460,39815,02,YTH,X10
971195264658,10,270120250929,541,434,03,BSC,X11
971963189546,10,270120250929,101,2119,01,YTH,X10
971523252253,10,270120250929,501,92622,03,BSC,X10
971020470852,10,270120250929,443,52402,01,STD,X11
971355869901,10,270120250929,067,61,02,SPL,X10
971011943905,10,270120250929,181,221,03,BSC,X10
971367673948,10,270120250929,593,56893,02,SPL,X13
971596702610,10,270120250929,572,64982,01,BSC,X10
971897174373,10,270120250929,120,672,02,STD,X13
971102957807,10,270120250929,502,422,02,SPL,X10
971131379385,10,270120250929,436,44383,01,SPL,X13
971906453951,10,270120250929,135,474,01,STD,X13
971201474548,10,270120250929,258,788,03,STD,X13
971445481595,10,270120250929,325,14847,02,SPL,X12
971506538183,10,270120250929,167,74,02,YTH,X13
971846775024,10,270120250929,404,9085,01,SPL,X11
971351966390,10,270120250929,073,46,01,BSC,X11
971885743139,10,270120250929,470,75902,03,STD,X13
971424441578,10,270120250929,309,24476,02,BSC,X12
971080273915,10,270120250929,247,977,03,BSC,X10
971869986956,10,270120250929,438,4829,03,YTH,X10
971199425973,10,270120250929,239,3869,03,SPL,X12
971836739049,10,270120250929,042,521,02,YTH,X10
971896138588,10,270120250929,408,44,01,BSC,X10
971334376715,10,270120250929,289,424,01,STD,X13
971738915968,10,270120250929,500,33974,03,YTH,X12
971977780205,10,270120250929,158,38,01,YTH,X12
971967688254,10,270120250929,224,84,02,SPL,X10
971790955470,10,270120250929,399,71,03,BSC,X11
971159516908,10,270120250929,117,2151,02,STD,X13
971626619783,10,270120250929,210,602,02,YTH,X13
971170990588,10,270120250929,453,2528,03,YTH,X12
971235914279,10,270120250929,187,58,02,YTH,X12
971566344137,10,270120250929,263,8427,03,SPL,X13
971076851633,10,270120250929,498,33,02,BSC,X10
971752565882,10,270120250929,023,71189,03,BSC,X12
971263076657,10,270120250929,599,37,02,SPL,X10
971389489248,10,270120250929,059,9897,03,STD,X10
971296662478,10,270120250929,102,5393,02,YTH,X10
971259400212,10,270120250929,418,4434,02,BSC,X10
971562525686,10,270120250929,335,38762,03,STD,X10
971614072311,10,270120250929,320,25921,03,YTH,X13
971794486332,10,270120250929,396,34878,02,YTH,X11
971248886950,10,270120250929,502,9238,02,SPL,X10
971186202501,10,270120250929,176,98,02,STD,X12
971703374656,10,270120250929,394,123,02,SPL,X12
971626625791,10,270120250929,094,7247,02,SPL,X11
971905562543,10,270120250929,452,15721,02,YTH,X13
971070325477,10,270120250929,249,99,02,YTH,X10
971107450273,10,270120250929,007,66,01,YTH,X12
971482766804,10,270120250929,248,7459,01,SPL,X10
971767184351,10,270120250929,581,22,02,BSC,X11
971198159851,10,270120250929,413,469,01,SPL,X11
971323783861,10,270120250929,406,70533,03,SPL,X13
971391730487,10,270120250929,517,233,02,STD,X10
971184715724,10,270120250929,121,589,03,STD,X11
971511773911,10,270120250929,048,4553,02,YTH,X11
971278971929,10,270120250929,208,32129,01,BSC,X11
971667855807,10,270120250929,432,607,01,SPL,X10
971779149752,10,270120250929,028,154,02,SPL,X12
971755733821,10,270120250929,316,60727,03,SPL,X11
971086192401,10,270120250929,450,99,01,BSC,X13
971858179332,10,270120250929,197,451,03,BSC,X11
971708652194,10,270120250929,293,96562,01,YTH,X13
971735855375,10,270120250929,113,657,03,STD,X10
971683907521,10,270120250929,113,8538,03,SPL,X11
971523990917,10,270120250929,322,7062,01,STD,X12
971952924567,10,270120250929,490,54406,01,BSC,X13
971947390122,10,270120250929,197,74,01,YTH,X11
971312976217,10,270120250929,187,5391,01,SPL,X10
971755029888,10,270120250929,045,340,03,BSC,X12
971279152637,10,270120250929,310,808,02,YTH,X13
971462141460,10,270120250929,445,8282,01,STD,X12
971325947712,10,270120250929,496,4476,03,YTH,X10
971621093349,10,270120250929,456,37,02,BSC,X10
971660115079,10,270120250929,072,18,02,SPL,X11
971849937827,10,270120250929,035,57462,03,BSC,X11
971804327880,10,270120250929,251,57,02,STD,X10
971571141501,10,270120250929,048,206,01,STD,X10
971903263153,10,270120250929,376,71,03,YTH,X11
971153085251,10,270120250929,257,83,01,STD,X10
971929281579,10,270120250929,281,8893,01,YTH,X13
971864673208,10,270120250929,147,171,03,YTH,X10
971589474045,10,270120250929,150,9888,01,BSC,X13
971648273505,10,270120250929,122,51,02,BSC,X13
971466391799,10,270120250929,002,80162,03,SPL,X11
971563754382,10,270120250929,493,7634,01,YTH,X11
971450268449,10,270120250929,370,3059,01,BSC,X11
971510342321,10,270120250929,498,3062,01,SPL,X10
971489323216,10,270120250929,342,957,03,BSC,X12
971288474093,10,270120250929,180,41761,02,SPL,X12
971830118906,10,270120250929,548,91590,02,STD,X12
971528074514,10,270120250929,033,62,03,YTH,X10
971382473749,10,270120250929,116,32285,03,YTH,X11
971268776616,10,270120250929,322,227,01,BSC,X13
971440029272,10,270120250929,302,37,01,BSC,X11
971469363754,10,270120250929,171,3086,03,SPL,X10
971040091618,10,270120250929,079,1514,02,SPL,X13
971258050786,10,270120250929,204,729,01,SPL,X10
971595953815,10,270120250929,416,562,01,BSC,X13
971579742306,10,270120250929,302,90,01,SPL,X10
971727794791,10,270120250929,029,832,02,STD,X10
971179859029,10,270120250929,284,52381,02,YTH,X10
971809632669,10,270120250929,055,78,02,SPL,X12
971277115411,10,270120250929,586,761,03,STD,X10
971804579085,10,270120250929,430,335,01,YTH,X13
971171187791,10,270120250929,097,39,01,YTH,X13
971825184560,10,270120250929,405,849,02,YTH,X12
971999463777,10,270120250929,288,9692,02,BSC,X13
971565158826,10,270120250929,436,6669,03,BSC,X12
971228306949,10,270120250929,405,255,01,YTH,X12
971590796496,10,270120250929,160,842,03,YTH,X11
971537615992,10,270120250929,041,6046,02,STD,X10
971254501895,10,270120250929,273,15,01,SPL,X11
971167267327,10,270120250929,257,4702,02,YTH,X12
971357363786,10,270120250929,499,5837,02,SPL,X10
971443906530,10,270120250929,186,77,02,YTH,X12
971443645737,10,270120250929,546,58,01,SPL,X10
971825632035,10,270120250929,508,6056,01,BSC,X12
971506901534,10,270120250929,211,7280,02,STD,X11
971161209318,10,270120250929,140,18711,02,BSC,X11
971921915749,10,270120250929,063,5277,03,YTH,X11
971194912217,10,270120250929,325,44,02,YTH,X13
971811719096,10,270120250929,089,90859,02,BSC,X11
971759183585,10,270120250929,453,119,01,BSC,X10
971684546139,10,270120250929,411,88,01,SPL,X12
971537006605,10,270120250929,260,16,01,BSC,X12
971790918220,10,270120250929,140,27191,03,BSC,X10
971120147310,10,270120250929,136,4453,01,BSC,X13
971512156934,10,270120250929,558,9403,03,STD,X11
971580562609,10,270120250929,524,494,02,BSC,X12
971254827894,10,270120250929,107,44,03,SPL,X12
971015590273,10,270120250929,345,2042,01,SPL,X13
971819068016,10,270120250929,304,50,03,SPL,X13
971224466749,10,270120250929,461,824,01,STD,X11
971799062736,10,270120250929,587,37,02,YTH,X13
971231191612,10,270120250929,570,24330,01,BSC,X13
971815218073,10,270120250929,511,15,03,SPL,X10
971443543365,10,270120250929,169,8856,01,SPL,X12
971144821835,10,270120250929,340,25934,03,SPL,X13
971668344475,10,270120250929,077,82554,02,BSC,X12
971464572843,10,270120250929,276,651,02,YTH,X11
971050516136,10,270120250929,562,65,03,BSC,X11
971561693768,10,270120250929,566,64165,03,SPL,X12
971665314343,10,270120250929,488,271,03,STD,X11
971037605871,10,270120250929,553,5743,03,SPL,X12
971732785508,10,270120250929,492,14507,01,BSC,X12
971238974940,10,270120250929,273,3723,01,BSC,X12
971693982425,10,270120250929,128,82713,03,STD,X11
971485698618,10,270120250929,342,17,03,YTH,X13
971979837103,10,270120250929,436,927,01,SPL,X12
971765720991,10,270120250929,435,60001,02,YTH,X11
971072441495,10,270120250929,271,76,02,YTH,X13
971917621619,10,270120250929,238,2088,03,SPL,X10
971261330973,10,270120250929,120,85804,01,STD,X10
971860264744,10,270120250929,302,468,02,BSC,X10
971766542618,10,270120250929,067,52,02,SPL,X11
971582980196,10,270120250929,248,758,03,STD,X13
971731465505,10,270120250929,108,507,03,STD,X10
971858197678,10,270120250929,069,8690,01,STD,X13
971854256237,10,270120250929,547,3345,03,YTH,X10
971415080250,10,270120250929,001,9598,01,BSC,X10
971285456516,10,270120250929,022,2558,02,STD,X11
971607818169,10,270120250929,418,93621,03,BSC,X12
971442767301,10,270120250929,312,355,03,YTH,X10
971493835794,10,270120250929,311,133,01,SPL,X10
971985317543,10,270120250929,106,20,03,YTH,X11
971243760228,10,270120250929,474,4178,03,STD,X12
971658954468,10,270120250929,529,83,02,SPL,X10
971435767396,10,270120250929,533,9002,03,STD,X10
971772620978,10,270120250929,302,20,02,STD,X11
971441968820,10,270120250929,140,2781,01,YTH,X12
971548725223,10,270120250929,183,532,01,YTH,X12
971913625467,10,270120250929,470,8109,02,YTH,X12
971833106865,10,270120250929,212,8065,02,BSC,X11
971736012143,10,270120250929,361,2065,01,BSC,X10
971683264905,10,270120250929,360,90546,01,STD,X13
971000278023,10,270120250929,279,3345,01,SPL,X10
971627660826,10,270120250929,589,6638,02,YTH,X13
971312490070,10,270120250929,094,608,03,STD,X13
971710994457,10,270120250929,534,43,01,BSC,X10
971802525762,10,270120250929,566,82019,02,BSC,X12
971300904549,10,270120250929,005,8758,03,SPL,X13
971260153031,10,270120250929,515,5830,02,BSC,X12
971913379329,10,270120250929,580,7509,02,SPL,X11
971597046614,10,270120250929,591,26,03,STD,X12
971559489115,10,270120250929,036,8637,03,BSC,X10
971389694138,10,270120250929,010,74,01,YTH,X10
971933566557,10,270120250929,598,55,03,SPL,X11
971347165039,10,270120250929,275,70,02,BSC,X12
971563355060,10,270120250929,428,912,03,YTH,X10
971934975430,10,270120250929,556,16818,01,YTH,X10
971728012229,10,270120250929,184,939,01,YTH,X13
971946667965,10,270120250929,516,429,02,YTH,X12
971960762590,10,270120250929,559,89,01,YTH,X11
971248201665,10,270120250929,477,1225,01,STD,X13
971155130945,10,270120250929,392,6072,01,SPL,X13
971081003563,10,270120250929,334,84,03,SPL,X12
971750131590,10,270120250929,349,650,03,YTH,X11
971464399750,10,270120250929,422,921,02,BSC,X13
971200462350,10,270120250929,596,43,03,SPL,X10
971887397925,10,270120250929,283,77,01,SPL,X11
971241610355,10,270120250929,032,41,02,SPL,X10
971471690843,10,270120250929,319,72,02,SPL,X12
971810712951,10,270120250929,465,9547,02,SPL,X12
971830642933,10,270120250929,285,49,02,STD,X12
971727713027,10,270120250929,542,4972,02,STD,X11
971342391352,10,270120250929,478,9065,03,SPL,X13
971632967035,10,270120250929,475,48725,02,STD,X13
971606360016,10,270120250929,239,80037,03,SPL,X10
971653988564,10,270120250929,293,66225,02,BSC,X12
971719109341,10,270120250929,374,50918,01,BSC,X13
971367512401,10,270120250929,000,514,02,BSC,X11
971895743008,10,270120250929,393,34832,01,BSC,X11
971513739445,10,270120250929,135,51751,01,SPL,X12
971281944732,10,270120250929,521,46755,03,STD,X12
971905689446,10,270120250929,089,19020,01,YTH,X11
971240765929,10,270120250929,082,18,01,BSC,X13
971500833037,10,270120250929,092,409,01,SPL,X11
971530491139,10,270120250929,538,90,03,BSC,X12
971193512122,10,270120250929,388,48583,01,YTH,X13
971864366815,10,270120250929,198,61650,03,STD,X13
971595664600,10,270120250929,414,3784,03,BSC,X12
971805959593,10,270120250929,059,23721,01,BSC,X10
971097491455,10,270120250929,000,352,02,STD,X11
971348126261,10,270120250929,320,47,01,BSC,X12
971149277228,10,270120250929,387,6886,01,STD,X10
971708152106,10,270120250929,184,43026,02,BSC,X12
971481546007,10,270120250929,260,55,03,SPL,X13
971662530272,10,270120250929,562,15,03,STD,X11
971713110238,10,270120250929,411,488,03,BSC,X10
971965633579,10,270120250929,112,69976,02,STD,X13
971655112408,10,270120250929,157,60,02,BSC,X10
971066065977,10,270120250929,103,337,01,YTH,X10
971236184838,10,270120250929,058,38614,02,SPL,X11
971755130732,10,270120250929,286,66,02,SPL,X11
971650583046,10,270120250929,451,52326,02,SPL,X13
971820999046,10,270120250929,394,49705,03,STD,X13
971356602131,10,270120250929,095,59102,01,BSC,X10
971030009257,10,270120250929,068,27,02,BSC,X13
971980555787,10,270120250929,265,2208,02,BSC,X13
971184318935,10,270120250929,332,8485,01,BSC,X11
971608599479,10,270120250929,252,4651,02,SPL,X12
971491972246,10,270120250929,145,2089,01,BSC,X11
971510387034,10,270120250929,187,88216,03,STD,X13
971272127148,10,270120250929,270,14,01,YTH,X12
971791618573,10,270120250929,046,99,02,YTH,X11
971744538122,10,270120250929,255,24,02,BSC,X12
971370359796,10,270120250929,478,34790,03,SPL,X13
971987808230,10,270120250929,326,96970,03,BSC,X12
971483870189,10,270120250929,048,433,01,STD,X13
971634742175,10,270120250929,284,14028,02,YTH,X12
971708058197,10,270120250929,286,47,01,STD,X13
971104813713,10,270120250929,074,3996,02,STD,X11
971684223479,10,270120250929,069,36852,03,STD,X13
971228225064,10,270120250929,353,68,02,SPL,X10
971637354314,10,270120250929,421,49,03,SPL,X11
971831678768,10,270120250929,270,2729,03,STD,X10
971909519792,10,270120250929,489,20660,01,BSC,X13
971182550922,10,270120250929,549,651,01,SPL,X10
971728287077,10,270120250929,432,45,01,BSC,X13
971115327902,10,270120250929,238,443,01,YTH,X10
971288200287,10,270120250929,590,464,03,STD,X10
971697099283,10,270120250929,066,224,02,BSC,X12
971545307368,10,270120250929,313,91307,01,SPL,X12
971109583135,10,270120250929,130,158,03,BSC,X13
971201699308,10,270120250929,180,962,03,YTH,X13
971215534413,10,270120250929,494,6270,03,YTH,X10
971220112555,10,270120250929,261,30721,01,YTH,X10
971196586019,10,270120250929,147,356,02,STD,X12
971980185032,10,270120250929,285,959,01,STD,X11
971139272781,10,270120250929,413,683,02,BSC,X11
971816997392,10,270120250929,524,63988,02,YTH,X11
971407807794,10,270120250929,393,4588,02,YTH,X12
971912345073,10,270120250929,195,37335,03,STD,X12
971518395346,10,270120250929,578,82,01,STD,X10
971880582603,10,270120250929,473,6736,03,SPL,X10
971428276079,10,270120250929,116,926,01,STD,X11
971743751930,10,270120250929,093,2090,03,YTH,X10
971737901070,10,270120250929,417,81434,03,STD,X13
971714530112,10,270120250929,267,67,02,STD,X10
971250688324,10,270120250929,241,994,02,SPL,X11
971447791849,10,270120250929,246,626,01,SPL,X11
971782227894,10,270120250929,177,15,02,BSC,X12
971802014567,10,270120250929,096,1185,02,YTH,X13
971622278285,10,270120250929,037,50,03,STD,X10
971129309835,10,270120250929,484,890,01,BSC,X11
971824554917,10,270120250929,287,2840,02,SPL,X13
971370941106,10,270120250929,530,27,03,STD,X11
971811653264,10,270120250929,166,14292,01,BSC,X11
971032111317,10,270120250929,020,3687,01,STD,X10
971098660492,10,270120250929,361,566,03,STD,X10
971687194189,10,270120250929,380,833,03,SPL,X12
971941865331,10,270120250929,119,437,01,SPL,X13
971061592624,10,270120250929,473,28698,02,YTH,X11
971186838272,10,270120250929,591,238,03,STD,X12
971831295842,10,270120250929,141,72,02,BSC,X10
971458991985,10,270120250929,300,92749,03,YTH,X13
971697820605,10,270120250929,280,593,02,STD,X13
971937316263,10,270120250929,373,55,02,SPL,X11
971580956986,10,270120250929,119,513,03,BSC,X11
971070928899,10,270120250929,362,39,02,SPL,X10
971036189523,10,270120250929,414,6562,01,BSC,X11
971309747895,10,270120250929,014,66850,01,BSC,X11
971210875034,10,270120250929,395,94,02,YTH,X10
971491935238,10,270120250929,421,13894,01,BSC,X11
971701595220,10,270120250929,030,5196,03,BSC,X10
971066219986,10,270120250929,396,5328,01,STD,X11
971283148443,10,270120250929,364,11561,02,YTH,X11
971136806808,10,270120250929,411,238,02,BSC,X11
971176239943,10,270120250929,059,29820,02,SPL,X10
971512391922,10,270120250929,209,1917,01,STD,X13
971587944731,10,270120250929,174,19357,02,BSC,X11
971643362531,10,270120250929,032,35489,03,YTH,X13
971019477416,10,270120250929,436,7361,02,BSC,X13
971879419270,10,270120250929,332,738,01,STD,X11
971984005798,10,270120250929,092,45610,02,SPL,X10
971708728995,10,270120250929,216,11046,03,YTH,X12
971108238996,10,270120250929,314,53696,03,SPL,X13
971712580888,10,270120250929,227,43663,02,SPL,X12
971017679842,10,270120250929,008,9278,03,BSC,X12
971538955772,10,270120250929,544,386,03,SPL,X10
971545399614,10,270120250929,019,80,02,SPL,X10
971456814132,10,270120250929,310,748,02,BSC,X12
971038886669,10,270120250929,401,12021,01,STD,X12
971240774560,10,270120250929,487,40,03,BSC,X11
971081353741,10,270120250929,438,52,01,YTH,X11
971767889544,10,270120250929,286,964,02,SPL,X10
971248956031,10,270120250929,478,758,02,BSC,X13
971662071048,10,270120250929,454,85,02,SPL,X11
971170451656,10,270120250929,407,5360,01,BSC,X11
971901345787,10,270120250929,318,69,01,STD,X10
971545868541,10,270120250929,519,30,01,BSC,X13
971249219336,10,270120250929,250,71,01,SPL,X11
971251370680,10,270120250929,538,502,03,YTH,X13
971140421321,10,270120250929,203,456,02,YTH,X13
971618516609,10,270120250929,472,480,03,SPL,X12
971537569190,10,270120250929,177,502,01,BSC,X12
971167340390,10,270120250929,086,671,03,BSC,X13
971848856106,10,270120250929,119,263,02,STD,X13
971122159198,10,270120250929,423,86,01,SPL,X13
971805069517,10,270120250929,499,2401,02,STD,X11
971431385612,10,270120250929,250,84602,02,BSC,X12
971737166317,10,270120250929,331,50,02,YTH,X10
971618798176,10,270120250929,550,73290,03,YTH,X10
971684145543,10,270120250929,362,51,01,YTH,X11
971514693103,10,270120250929,477,35224,03,STD,X10
971235084222,10,270120250929,129,714,02,BSC,X10
971072782713,10,270120250929,139,633,03,SPL,X10
971461477545,10,270120250929,343,33,02,STD,X10
971879659483,10,270120250929,108,86,01,YTH,X12
971886041523,10,270120250929,353,11498,01,YTH,X11
971416367470,10,270120250929,355,8720,01,SPL,X12
971453874067,10,270120250929,062,55,03,YTH,X11
971232112559,10,270120250929,270,34674,02,BSC,X11
971355460237,10,270120250929,296,9812,03,BSC,X10
971812045738,10,270120250929,214,86,02,YTH,X13
971238561049,10,270120250929,278,668,01,STD,X12
971435819283,10,270120250929,353,578,02,STD,X13
971355872835,10,270120250929,344,46869,03,BSC,X10
971723841788,10,270120250929,081,125,03,YTH,X13
971123885637,10,270120250929,155,5565,01,BSC,X11
971906706726,10,270120250929,514,8854,02,YTH,X11
971702374802,10,270120250929,196,42554,01,BSC,X12
971113024140,10,270120250929,106,972,03,BSC,X12
971692111592,10,270120250929,201,6397,03,SPL,X11
971601135588,10,270120250929,343,1766,01,SPL,X12
971778999791,10,270120250929,400,8387,03,YTH,X10
971611612683,10,270120250929,469,69,02,BSC,X10
971227934699,10,270120250929,145,92768,01,BSC,X12
971493452850,10,270120250929,412,3319,01,STD,X12
971662243268,10,270120250929,265,650,01,STD,X12
971165109333,10,270120250929,103,600,01,STD,X13
971006989771,10,270120250929,487,85,01,YTH,X13
971758464738,10,270120250929,252,7107,02,SPL,X11
971100877877,10,270120250929,167,1437,02,BSC,X10
971011971698,10,270120250929,177,9919,02,YTH,X13
971015872521,10,270120250929,105,1304,01,SPL,X12
971161138177,10,270120250929,212,21753,02,SPL,X11
971744859105,10,270120250929,047,876,01,STD,X10
971899842393,10,270120250929,069,28,02,YTH,X11
971133047257,10,270120250929,184,80,02,BSC,X13
971633994112,10,270120250929,056,53,02,YTH,X10
971747347487,10,270120250929,000,20,03,YTH,X10
971137463451,10,270120250929,239,42,02,BSC,X10
971865907641,10,270120250929,590,30211,01,STD,X10
971886288734,10,270120250929,344,429,03,SPL,X13
971879771929,10,270120250929,032,28,01,YTH,X11
971152657129,10,270120250929,343,667,03,YTH,X10
971483649505,10,270120250929,067,3403,03,YTH,X12
971624399028,10,270120250929,413,16,03,BSC,X13
971521171288,10,270120250929,055,50,02,SPL,X12
971081876903,10,270120250929,109,92125,02,SPL,X13
971134183573,10,270120250929,053,2336,01,YTH,X13
971528515005,10,270120250929,170,438,03,STD,X12
971475786561,10,270120250929,593,960,03,BSC,X10
971008597840,10,270120250929,382,84,03,SPL,X10
971719303186,10,270120250929,226,147,01,STD,X10
971361990214,10,270120250929,126,93,03,SPL,X12
971344865549,10,270120250929,124,3814,01,YTH,X11
971777871801,10,270120250929,220,82,03,STD,X11
971093231689,10,270120250929,474,248,02,YTH,X13
971532730711,10,270120250929,469,3584,01,YTH,X11
971957759504,10,270120250929,404,71019,02,BSC,X10
971711806483,10,270120250929,391,871,02,STD,X10
971980573537,10,270120250929,403,4076,03,SPL,X12
971671237955,10,270120250929,053,9024,03,SPL,X10
971306641703,10,270120250929,174,10,02,BSC,X13
971566501128,10,270120250929,562,10,02,SPL,X12
971783154425,10,270120250929,119,48,03,STD,X11
971284887771,10,270120250929,387,8334,02,YTH,X10
971812398902,10,270120250929,336,52501,01,YTH,X13
971448839521,10,270120250929,286,67438,03,STD,X10
971413034042,10,270120250929,590,61641,03,SPL,X10
971913475770,10,270120250929,191,11415,01,YTH,X12
971596921110,10,270120250929,373,11,02,SPL,X12
971585041669,10,270120250929,396,211,01,YTH,X13
971117191958,10,270120250929,305,677,01,YTH,X13
971399079117,10,270120250929,106,2458,01,BSC,X11
971786192782,10,270120250929,409,65722,03,BSC,X10
971969146294,10,270120250929,221,2592,01,STD,X12
971548276425,10,270120250929,151,8973,01,YTH,X11
971383353400,10,270120250929,012,1772,02,YTH,X10
971857487571,10,270120250929,206,1699,02,STD,X10
971547532984,10,270120250929,076,5202,02,BSC,X11
971516874109,10,270120250929,221,20,02,BSC,X11
971173385148,10,270120250929,047,27,01,BSC,X12
971799717959,10,270120250929,422,67482,01,BSC,X11
971557538718,10,270120250929,012,59,01,SPL,X13
971800138459,10,270120250929,327,2084,02,BSC,X11
971299779816,10,270120250929,130,1749,02,BSC,X10
971356810847,10,270120250929,102,22702,02,BSC,X11
971578610055,10,270120250929,508,179,02,STD,X11
971254709541,10,270120250929,424,94,03,STD,X13
971170990180,10,270120250929,105,25,01,BSC,X10
971845918694,10,270120250929,027,30241,01,SPL,X11
971180754786,10,270120250929,576,70054,01,STD,X12
971183213740,10,270120250929,377,78,03,YTH,X12
971630869234,10,270120250929,312,198,03,BSC,X13
971647086255,10,270120250929,506,40,01,STD,X12
971326194578,10,270120250929,131,405,02,STD,X10
971553877376,10,270120250929,458,5093,03,BSC,X10
971202337432,10,270120250929,204,1604,02,SPL,X13
971187782014,10,270120250929,387,25329,01,YTH,X12
971694014781,10,270120250929,473,242,02,SPL,X12
