MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971790360765,10,280120251032,376,2230,02,STD,X10
971549214932,10,280120251032,321,244,01,STD,X13
971719105465,10,280120251032,251,7215,01,STD,X12
971731606702,10,280120251032,509,70,02,SPL,X11
971715679806,10,280120251032,317,55548,02,SPL,X10
971358305799,10,280120251032,592,1511,02,STD,X12
971529519150,10,280120251032,560,26332,03,SPL,X11
971215693972,10,280120251032,153,733,03,YTH,X10
971521484347,10,280120251032,378,60927,01,STD,X12
971988920449,10,280120251032,299,6915,03,BSC,X10
971289823331,10,280120251032,012,23117,02,SPL,X10
971849400217,10,280120251032,012,20,02,BSC,X13
971148614238,10,280120251032,520,18193,02,STD,X13
971195909717,10,280120251032,427,79,01,SPL,X13
971385775450,10,280120251032,294,89147,03,BSC,X11
971783946012,10,280120251032,306,87655,02,STD,X12
971769265686,10,280120251032,089,764,03,YTH,X11
971010216759,10,280120251032,014,42548,03,STD,X12
971952893475,10,280120251032,130,269,03,BSC,X11
971881945500,10,280120251032,034,12983,01,BSC,X13
971814821457,10,280120251032,215,72,01,STD,X13
971245046530,10,280120251032,315,452,01,BSC,X13
971548257879,10,280120251032,320,19,03,YTH,X10
971862660680,10,280120251032,319,9674,02,STD,X11
971047438457,10,280120251032,402,804,03,YTH,X11
971637552315,10,280120251032,071,42,03,BSC,X10
971328912260,10,280120251032,491,150,01,SPL,X12
971416312438,10,280120251032,363,6413,03,STD,X12
971452297756,10,280120251032,571,67,03,SPL,X11
971599384819,10,280120251032,235,22,02,YTH,X12
971896425700,10,280120251032,107,66195,02,STD,X10
971596606662,10,280120251032,330,8185,02,SPL,X10
971011819796,10,280120251032,584,83,02,SPL,X12
971539400885,10,280120251032,080,22509,02,STD,X12
971135661059,10,280120251032,175,418,02,SPL,X12
971660798930,10,280120251032,228,92334,03,YTH,X11
971021756661,10,280120251032,481,83,03,BSC,X13
971843267745,10,280120251032,120,264,03,STD,X13
971452711274,10,280120251032,427,46,01,SPL,X11
971261144351,10,280120251032,203,199,03,YTH,X13
971337577468,10,280120251032,155,194,03,YTH,X10
971376944533,10,280120251032,152,507,03,YTH,X13
971734573952,10,280120251032,234,76863,03,SPL,X12
971139252037,10,280120251032,467,1287,03,SPL,X11
971406180885,10,280120251032,064,2623,01,STD,X12
971763827923,10,280120251032,213,72327,03,BSC,X13
971795816507,10,280120251032,039,78993,03,BSC,X11
971559047068,10,280120251032,565,79669,02,SPL,X11
971802096373,10,280120251032,099,181,02,SPL,X10
971054905273,10,280120251032,340,6739,02,SPL,X11
971594229205,10,280120251032,429,5624,03,STD,X12
971759990270,10,280120251032,141,30878,01,SPL,X13
971094733881,10,280120251032,536,5745,01,SPL,X12
971226439045,10,280120251032,111,217,02,SPL,X12
971600861367,10,280120251032,163,28177,03,BSC,X10
971638426306,10,280120251032,054,556,03,SPL,X10
971567266753,10,280120251032,086,92526,02,BSC,X13
971652722914,10,280120251032,475,5812,01,SPL,X10
971547452823,10,280120251032,070,2490,03,YTH,X13
971674890934,10,280120251032,171,9085,02,YTH,X12
971330384242,10,280120251032,383,45,02,BSC,X12
971109121162,10,280120251032,478,51,03,SPL,X10
971121841322,10,280120251032,252,107,03,BSC,X11
971158884890,10,280120251032,272,8502,02,STD,X13
971994794519,10,280120251032,321,942,02,YTH,X11
971754837904,10,280120251032,336,57380,01,SPL,X11
971574440535,10,280120251032,414,11792,01,STD,X13
971121232363,10,280120251032,593,49,03,YTH,X11
971080565811,10,280120251032,095,7741,02,SPL,X12
971399977455,10,280120251032,145,60153,03,YTH,X12
971199341325,10,280120251032,203,57628,01,STD,X13
971817151251,10,280120251032,332,98,03,BSC,X11
971199760254,10,280120251032,265,298,03,SPL,X12
971213946737,10,280120251032,043,277,01,YTH,X10
971887671126,10,280120251032,426,14,02,BSC,X13
971684480274,10,280120251032,205,659,02,SPL,X12
971739396188,10,280120251032,301,586,02,BSC,X11
971107963044,10,280120251032,022,8563,02,BSC,X12
971476976889,10,280120251032,016,61,01,SPL,X13
971248405942,10,280120251032,325,755,01,BSC,X12
971542203694,10,280120251032,016,33181,01,BSC,X12
971803958842,10,280120251032,053,690,02,SPL,X13
971021337882,10,280120251032,276,47854,01,STD,X11
971399190829,10,280120251032,281,70,02,STD,X11
971142728787,10,280120251032,168,18,01,STD,X13
971261675749,10,280120251032,100,83,02,BSC,X13
971810512007,10,280120251032,297,765,01,SPL,X11
971600189890,10,280120251032,188,4878,01,SPL,X13
971683088150,10,280120251032,280,87370,01,SPL,X13
971799263802,10,280120251032,546,21,03,YTH,X12
971734001051,10,280120251032,539,55,02,SPL,X10
971675271715,10,280120251032,466,87,02,SPL,X13
971525289117,10,280120251032,198,40572,03,SPL,X13
971577017200,10,280120251032,187,9304,01,SPL,X12
971211006139,10,280120251032,195,10911,03,SPL,X13
971528286872,10,280120251032,556,248,03,STD,X12
971095654483,10,280120251032,459,98514,02,YTH,X11
971695422277,10,280120251032,258,11,03,BSC,X13
971494753778,10,280120251032,580,66357,02,SPL,X11
971166590305,10,280120251032,001,4137,01,STD,X11
971077993211,10,280120251032,342,8589,02,SPL,X10
971360180297,10,280120251032,546,136,02,STD,X13
971100890506,10,280120251032,571,63,01,YTH,X12
971102129553,10,280120251032,040,31967,02,STD,X11
971148703659,10,280120251032,365,14,03,YTH,X11
971260037643,10,280120251032,500,99442,02,STD,X11
971715833533,10,280120251032,095,9651,03,STD,X13
971002445834,10,280120251032,039,449,01,BSC,X10
971324476139,10,280120251032,329,11,01,STD,X10
971657988326,10,280120251032,470,322,01,YTH,X13
971515208606,10,280120251032,468,24,03,SPL,X13
971010879506,10,280120251032,504,596,03,SPL,X10
971903727182,10,280120251032,533,7650,03,STD,X10
971738874597,10,280120251032,248,32,02,YTH,X11
971965770285,10,280120251032,582,1879,02,YTH,X12
971945548539,10,280120251032,243,13016,02,SPL,X10
971265886048,10,280120251032,079,5888,02,BSC,X12
971239999980,10,280120251032,266,611,01,BSC,X10
971630587221,10,280120251032,074,63778,02,BSC,X13
971705346159,10,280120251032,165,90212,02,YTH,X12
971866718665,10,280120251032,091,7391,03,BSC,X13
971373419761,10,280120251032,554,51,02,STD,X12
971227313766,10,280120251032,276,94005,03,BSC,X11
971976742918,10,280120251032,235,25114,03,BSC,X13
971302969008,10,280120251032,343,820,02,YTH,X12
971929571882,10,280120251032,460,64403,01,STD,X11
971125929389,10,280120251032,509,32,02,BSC,X11
971501258378,10,280120251032,172,91402,01,BSC,X11
971116247739,10,280120251032,525,88,03,SPL,X11
971171051096,10,280120251032,301,7483,03,SPL,X10
971194095122,10,280120251032,257,90,02,STD,X12
971656441162,10,280120251032,043,7901,02,BSC,X10
971871590045,10,280120251032,553,682,01,YTH,X12
971593472224,10,280120251032,110,371,02,STD,X11
971704473996,10,280120251032,081,34,01,BSC,X12
971567541511,10,280120251032,509,1834,03,SPL,X10
971573305422,10,280120251032,414,6591,03,STD,X10
971133054859,10,280120251032,317,4259,02,SPL,X13
971903680018,10,280120251032,034,40,03,YTH,X11
971608192042,10,280120251032,475,77459,03,SPL,X13
971853067023,10,280120251032,151,93547,03,BSC,X10
971725845400,10,280120251032,084,864,02,STD,X10
971925577035,10,280120251032,532,306,02,BSC,X12
971347429096,10,280120251032,276,6487,02,YTH,X11
971578833602,10,280120251032,153,76,02,SPL,X13
971703440541,10,280120251032,206,630,02,SPL,X11
971794136837,10,280120251032,312,96,02,BSC,X12
971238447030,10,280120251032,597,272,01,BSC,X13
971028395353,10,280120251032,377,9818,03,SPL,X10
971540678723,10,280120251032,274,87498,01,YTH,X12
971932730777,10,280120251032,580,66,03,YTH,X13
971523254249,10,280120251032,504,20,02,STD,X13
971531420400,10,280120251032,525,46709,03,SPL,X13
971943935697,10,280120251032,275,86994,02,YTH,X11
971389905330,10,280120251032,196,3556,02,YTH,X11
971679499179,10,280120251032,499,174,01,STD,X13
971146883736,10,280120251032,203,7026,02,BSC,X12
971350960474,10,280120251032,442,87,03,YTH,X12
971752907503,10,280120251032,161,32,02,YTH,X11
971198822184,10,280120251032,547,814,02,STD,X12
971902955935,10,280120251032,527,7618,02,STD,X13
971404824814,10,280120251032,544,8297,03,STD,X13
971176484870,10,280120251032,032,5565,01,STD,X12
971011523065,10,280120251032,287,2008,03,BSC,X12
971003560785,10,280120251032,304,28651,01,STD,X11
971572511687,10,280120251032,002,67908,02,BSC,X13
971617135063,10,280120251032,575,355,03,BSC,X11
971563542322,10,280120251032,559,57694,02,YTH,X12
971594665079,10,280120251032,297,56835,02,YTH,X10
971818363180,10,280120251032,101,17,03,SPL,X10
971151444773,10,280120251032,187,246,02,STD,X13
971138858781,10,280120251032,308,4584,02,STD,X11
971991751059,10,280120251032,111,13720,03,STD,X13
971964429781,10,280120251032,219,83779,01,YTH,X12
971565871585,10,280120251032,049,11310,01,BSC,X11
971077447181,10,280120251032,294,8005,02,YTH,X11
971921357090,10,280120251032,450,393,01,YTH,X12
971264511946,10,280120251032,065,395,03,BSC,X10
971293099685,10,280120251032,311,162,02,BSC,X11
971852044630,10,280120251032,231,57,03,STD,X12
971047721418,10,280120251032,485,60635,01,YTH,X10
971695378645,10,280120251032,015,222,01,STD,X11
971801369239,10,280120251032,431,771,03,SPL,X10
971294686021,10,280120251032,121,665,03,STD,X11
971018948814,10,280120251032,319,637,02,SPL,X10
971048460981,10,280120251032,108,10127,01,BSC,X12
971745403077,10,280120251032,580,9439,02,STD,X10
971762567871,10,280120251032,537,9970,01,BSC,X12
971962506059,10,280120251032,006,2066,02,STD,X10
971819702686,10,280120251032,471,923,02,YTH,X11
971114956903,10,280120251032,493,572,02,SPL,X12
971688006712,10,280120251032,074,35,03,SPL,X12
971230511393,10,280120251032,182,409,03,STD,X13
971387476957,10,280120251032,413,9326,03,SPL,X11
971867137341,10,280120251032,096,66,02,YTH,X10
971460957985,10,280120251032,445,91061,03,SPL,X12
971442831829,10,280120251032,389,2802,03,YTH,X10
971291228866,10,280120251032,123,10,03,YTH,X11
971486719028,10,280120251032,474,550,03,YTH,X13
971732745461,10,280120251032,331,88187,03,BSC,X13
971441287108,10,280120251032,191,23,01,YTH,X13
971478508971,10,280120251032,434,8823,01,BSC,X13
971779245356,10,280120251032,309,39942,02,BSC,X13
971219310067,10,280120251032,372,74,02,YTH,X13
971910347614,10,280120251032,492,78,01,BSC,X13
971126331359,10,280120251032,573,48,01,SPL,X13
971567694114,10,280120251032,537,99809,01,BSC,X11
971934277513,10,280120251032,476,222,02,YTH,X11
971642528502,10,280120251032,165,7034,01,SPL,X12
971855708907,10,280120251032,366,48,01,STD,X12
971355379544,10,280120251032,369,713,02,STD,X12
971924453723,10,280120251032,058,950,02,YTH,X13
971538267637,10,280120251032,400,976,02,BSC,X11
971126355534,10,280120251032,366,78,02,SPL,X11
971358764737,10,280120251032,566,8651,03,SPL,X10
971036241367,10,280120251032,340,5603,02,STD,X12
971224362750,10,280120251032,117,506,03,SPL,X11
971252266036,10,280120251032,490,1818,01,STD,X13
971139413930,10,280120251032,112,637,01,YTH,X13
971739469691,10,280120251032,232,48,02,YTH,X13
971142409328,10,280120251032,560,756,03,YTH,X12
971865873548,10,280120251032,002,225,03,BSC,X11
971340509715,10,280120251032,132,112,02,YTH,X12
971528483633,10,280120251032,587,112,03,SPL,X13
971517554663,10,280120251032,164,35788,03,BSC,X10
971569892825,10,280120251032,253,10229,01,SPL,X10
971050195181,10,280120251032,381,378,02,SPL,X13
971197190328,10,280120251032,410,283,03,STD,X13
971002657060,10,280120251032,080,4032,03,SPL,X12
971504102626,10,280120251032,409,82,02,STD,X12
971712516756,10,280120251032,345,7289,01,YTH,X11
971065733057,10,280120251032,417,41109,01,STD,X10
971013917818,10,280120251032,002,52,03,BSC,X11
971302867079,10,280120251032,560,15,01,SPL,X10
971024273306,10,280120251032,233,9186,02,BSC,X10
971143300066,10,280120251032,189,9554,03,BSC,X11
971671192557,10,280120251032,160,7328,01,STD,X10
971863070629,10,280120251032,300,3744,01,SPL,X10
971787710306,10,280120251032,487,5813,01,BSC,X13
971248162433,10,280120251032,238,74734,03,STD,X13
971629869596,10,280120251032,322,3849,03,STD,X10
971266779165,10,280120251032,181,30348,01,SPL,X10
971363117972,10,280120251032,262,1959,03,STD,X13
971412208212,10,280120251032,292,30,01,STD,X11
971021342763,10,280120251032,490,4747,01,YTH,X13
971148548496,10,280120251032,367,77,01,STD,X10
971294300844,10,280120251032,555,51660,02,STD,X12
971251479977,10,280120251032,297,49,03,STD,X11
971838121274,10,280120251032,239,7701,02,STD,X11
971054094182,10,280120251032,406,15875,03,BSC,X10
971976542406,10,280120251032,105,20,03,SPL,X13
971583229841,10,280120251032,460,550,03,SPL,X10
971203756999,10,280120251032,242,850,03,BSC,X10
971991594234,10,280120251032,282,9723,01,STD,X13
971195767336,10,280120251032,435,2468,03,BSC,X11
971471968164,10,280120251032,232,2826,03,SPL,X11
971358451447,10,280120251032,282,86,01,BSC,X11
971924773177,10,280120251032,369,88110,03,SPL,X10
971035900375,10,280120251032,579,60725,03,YTH,X10
971137318712,10,280120251032,424,5975,01,YTH,X13
971266320231,10,280120251032,106,16788,03,STD,X11
971976534553,10,280120251032,230,18,03,BSC,X11
971327879443,10,280120251032,025,33,02,STD,X11
971157949419,10,280120251032,115,53163,01,BSC,X13
971208432474,10,280120251032,404,810,02,YTH,X12
971497890144,10,280120251032,198,2839,01,BSC,X13
971600587231,10,280120251032,050,5892,01,BSC,X13
971514029134,10,280120251032,468,7632,03,BSC,X11
971642528519,10,280120251032,428,15,03,STD,X12
971677579334,10,280120251032,317,83,03,SPL,X12
971111603553,10,280120251032,077,294,01,SPL,X11
971140577039,10,280120251032,575,98,03,YTH,X12
971993852795,10,280120251032,545,7693,01,SPL,X10
971307927449,10,280120251032,176,90747,02,YTH,X13
971959147531,10,280120251032,220,39854,01,STD,X10
971614397944,10,280120251032,131,4294,01,STD,X13
971741191119,10,280120251032,556,857,01,YTH,X13
971359296252,10,280120251032,593,9229,01,YTH,X11
971018405125,10,280120251032,062,93168,01,YTH,X13
971530961662,10,280120251032,095,34,01,SPL,X13
971612608849,10,280120251032,565,45974,02,YTH,X12
971228493834,10,280120251032,571,27,02,STD,X12
971652451344,10,280120251032,308,849,03,STD,X12
971412831740,10,280120251032,282,8438,01,BSC,X12
971620763535,10,280120251032,586,17,01,YTH,X12
971293089326,10,280120251032,282,5126,03,SPL,X10
971886045114,10,280120251032,151,64016,03,BSC,X10
971046472607,10,280120251032,300,4621,02,BSC,X13
971441231548,10,280120251032,283,59575,01,YTH,X13
971253381303,10,280120251032,262,66,03,SPL,X13
971615580188,10,280120251032,186,919,03,SPL,X12
971230069475,10,280120251032,515,81,02,BSC,X10
971866388814,10,280120251032,513,44050,03,BSC,X10
971523375301,10,280120251032,562,16,02,YTH,X11
971037637680,10,280120251032,025,77886,02,STD,X13
971345076118,10,280120251032,163,15572,01,YTH,X10
971911084098,10,280120251032,050,53,03,BSC,X12
971271564465,10,280120251032,492,46,02,YTH,X10
971692542536,10,280120251032,189,3717,01,STD,X12
971801193493,10,280120251032,450,45054,01,YTH,X13
971966347351,10,280120251032,454,88,02,BSC,X13
971694218742,10,280120251032,305,63697,03,BSC,X10
971885341088,10,280120251032,064,51,02,YTH,X12
971300758101,10,280120251032,447,50380,01,YTH,X11
971028687573,10,280120251032,120,80419,01,BSC,X11
971978860037,10,280120251032,090,34,01,BSC,X10
971579558827,10,280120251032,115,4032,03,SPL,X11
971298684888,10,280120251032,485,57,02,STD,X10
971425925989,10,280120251032,466,39200,01,SPL,X13
971736094624,10,280120251032,063,53576,01,YTH,X13
971584085539,10,280120251032,538,26,01,STD,X11
971037438902,10,280120251032,130,5912,03,YTH,X11
971977505558,10,280120251032,228,949,01,YTH,X13
971010605842,10,280120251032,067,8797,02,SPL,X13
971316608728,10,280120251032,276,98,01,BSC,X11
971087191903,10,280120251032,092,2195,03,STD,X11
971904081783,10,280120251032,084,892,02,SPL,X12
971791065774,10,280120251032,258,82,01,BSC,X12
971323696137,10,280120251032,333,3439,02,STD,X10
971963888098,10,280120251032,343,8860,02,BSC,X12
971834416365,10,280120251032,007,402,03,SPL,X11
971264649642,10,280120251032,426,54665,02,BSC,X12
971834366716,10,280120251032,089,7957,01,SPL,X12
971623593226,10,280120251032,563,19783,02,YTH,X11
971523388949,10,280120251032,339,39398,02,SPL,X12
971237682482,10,280120251032,252,18,02,YTH,X13
971057137438,10,280120251032,018,813,02,STD,X13
971308424882,10,280120251032,198,46319,02,STD,X12
971641598431,10,280120251032,595,8907,03,STD,X13
971011076218,10,280120251032,280,11860,02,STD,X10
971886810473,10,280120251032,305,18,02,STD,X13
971512600404,10,280120251032,104,484,02,BSC,X13
971167173083,10,280120251032,239,767,03,SPL,X13
971108240860,10,280120251032,350,4956,01,YTH,X10
971847081672,10,280120251032,462,2564,02,SPL,X13
971948360994,10,280120251032,224,39858,03,STD,X10
971786891326,10,280120251032,022,1478,01,STD,X11
971409126117,10,280120251032,163,351,01,SPL,X12
971426762502,10,280120251032,320,28,01,STD,X12
971265161121,10,280120251032,110,271,03,STD,X10
971010820543,10,280120251032,586,23831,03,BSC,X10
971374559348,10,280120251032,284,30,01,YTH,X10
971847207244,10,280120251032,398,82,02,SPL,X13
971797074892,10,280120251032,375,2586,03,YTH,X13
971712905248,10,280120251032,424,69328,01,BSC,X11
971824679402,10,280120251032,254,22227,02,STD,X10
971990620949,10,280120251032,451,5022,02,STD,X13
971592287736,10,280120251032,036,71,03,SPL,X11
971570226583,10,280120251032,028,521,03,STD,X10
971026725196,10,280120251032,191,21435,03,SPL,X12
971221739463,10,280120251032,182,43,03,SPL,X10
971400059323,10,280120251032,108,7725,01,BSC,X13
971718414792,10,280120251032,261,7032,03,YTH,X13
971110355262,10,280120251032,262,800,01,YTH,X12
971305921883,10,280120251032,240,66,02,STD,X11
971804666967,10,280120251032,213,8007,01,YTH,X10
971455780316,10,280120251032,185,2838,02,YTH,X11
971094986560,10,280120251032,540,54787,02,BSC,X12
971703345664,10,280120251032,589,34,02,YTH,X13
971067495725,10,280120251032,549,5420,02,BSC,X12
971816815271,10,280120251032,360,834,02,BSC,X12
971420714013,10,280120251032,160,68,03,YTH,X11
971577775878,10,280120251032,254,655,03,SPL,X11
971401877861,10,280120251032,552,96640,03,BSC,X11
971578696482,10,280120251032,199,5011,01,YTH,X13
971341698888,10,280120251032,367,70,02,STD,X12
971505486030,10,280120251032,577,2063,02,STD,X12
971594391340,10,280120251032,450,3755,01,STD,X10
971007266089,10,280120251032,319,8001,03,BSC,X13
971914867132,10,280120251032,281,115,01,STD,X10
971016286476,10,280120251032,187,4298,01,STD,X10
971824745435,10,280120251032,564,3887,01,BSC,X11
971160259307,10,280120251032,390,58338,02,YTH,X12
971338185106,10,280120251032,412,65537,03,STD,X11
971215655996,10,280120251032,479,64,02,BSC,X11
971352848739,10,280120251032,575,55,03,BSC,X13
971591115620,10,280120251032,076,80738,01,YTH,X11
971980412179,10,280120251032,472,16158,01,YTH,X13
971769368083,10,280120251032,378,519,03,STD,X10
971492258152,10,280120251032,595,503,01,BSC,X11
971133051335,10,280120251032,250,28196,01,STD,X11
971449147408,10,280120251032,377,54,01,SPL,X10
971974411543,10,280120251032,189,95,03,SPL,X13
971436870229,10,280120251032,486,65914,03,STD,X12
971883350621,10,280120251032,340,1281,03,BSC,X10
971231558809,10,280120251032,437,7752,03,YTH,X13
971279106287,10,280120251032,567,87,03,YTH,X11
971432203229,10,280120251032,223,44,02,STD,X11
971786943856,10,280120251032,332,81,01,SPL,X11
971092625211,10,280120251032,535,56,01,BSC,X12
971785870907,10,280120251032,430,68,02,SPL,X13
971305001787,10,280120251032,181,990,02,YTH,X10
971697125133,10,280120251032,140,91298,01,SPL,X13
971021320348,10,280120251032,297,732,02,YTH,X10
971876231533,10,280120251032,321,5152,01,YTH,X11
971539463853,10,280120251032,117,17923,03,BSC,X10
971734683152,10,280120251032,174,7361,03,BSC,X10
971785626253,10,280120251032,464,17578,02,SPL,X13
971575762426,10,280120251032,080,448,02,BSC,X13
971865662916,10,280120251032,047,2870,01,YTH,X12
971615514856,10,280120251032,441,23148,02,BSC,X12
971126726187,10,280120251032,174,35,02,SPL,X11
971563330122,10,280120251032,272,35911,01,YTH,X13
971542305474,10,280120251032,130,270,01,STD,X12
971485748108,10,280120251032,130,45,02,BSC,X13
971210649933,10,280120251032,458,829,01,STD,X11
971431271414,10,280120251032,325,71550,01,SPL,X10
971306315582,10,280120251032,371,219,01,STD,X13
971112952307,10,280120251032,286,91856,03,STD,X10
971600716121,10,280120251032,041,27815,01,BSC,X12
971833335017,10,280120251032,309,8912,01,BSC,X12
971189455622,10,280120251032,091,68303,02,YTH,X10
971898869674,10,280120251032,288,7802,02,STD,X12
971118608038,10,280120251032,105,73,03,YTH,X13
971857922752,10,280120251032,083,6187,03,YTH,X13
971607556636,10,280120251032,124,68410,03,SPL,X12
971040042275,10,280120251032,265,7496,01,STD,X11
971655410953,10,280120251032,415,12610,02,STD,X10
971763039869,10,280120251032,246,66487,03,BSC,X10
971268306264,10,280120251032,371,44,01,YTH,X10
971872778705,10,280120251032,024,42274,02,BSC,X13
971138677100,10,280120251032,313,32,02,SPL,X11
971352855612,10,280120251032,280,65,02,YTH,X11
971943897779,10,280120251032,155,477,01,BSC,X11
971294374807,10,280120251032,189,566,01,YTH,X13
971566613169,10,280120251032,120,9726,02,YTH,X10
971759410790,10,280120251032,245,20,01,BSC,X10
971347976285,10,280120251032,236,738,03,BSC,X11
971221293276,10,280120251032,597,84,03,SPL,X11
971036584482,10,280120251032,060,361,01,SPL,X12
971932930924,10,280120251032,441,851,01,YTH,X13
971455199409,10,280120251032,347,229,02,BSC,X13
971410806380,10,280120251032,343,242,02,BSC,X10
971491895174,10,280120251032,550,9284,01,STD,X13
971757147802,10,280120251032,394,95272,01,SPL,X10
971461119190,10,280120251032,155,89,02,SPL,X10
971499727252,10,280120251032,007,565,01,BSC,X13
971752644228,10,280120251032,492,262,03,YTH,X10
971748226398,10,280120251032,361,612,01,STD,X12
971959711014,10,280120251032,345,8537,03,SPL,X10
971643889188,10,280120251032,382,999,01,STD,X11
971339993946,10,280120251032,561,32540,02,BSC,X12
971261997538,10,280120251032,451,6721,03,YTH,X10
971598002368,10,280120251032,169,911,03,YTH,X10
971825270061,10,280120251032,250,822,02,BSC,X11
971956967080,10,280120251032,531,38,01,YTH,X13
971238014690,10,280120251032,544,840,02,STD,X12
971410512010,10,280120251032,001,9946,02,STD,X10
971966927475,10,280120251032,327,2052,02,BSC,X12
971982307103,10,280120251032,088,401,01,SPL,X12
971309773105,10,280120251032,476,12,02,BSC,X10
971404748883,10,280120251032,279,417,01,STD,X13
971499120967,10,280120251032,247,61,02,STD,X13
971843621451,10,280120251032,069,79,01,YTH,X10
971766103268,10,280120251032,204,91,03,SPL,X10
971817867092,10,280120251032,275,62434,02,BSC,X11
971220479111,10,280120251032,564,36578,03,SPL,X13
971636903885,10,280120251032,291,7988,01,YTH,X13
971055179527,10,280120251032,369,60743,03,BSC,X11
971969599755,10,280120251032,374,862,03,STD,X12
971221694874,10,280120251032,271,1913,02,BSC,X11
971105107866,10,280120251032,346,8165,03,STD,X11
971167885693,10,280120251032,192,76683,01,SPL,X13
971825948511,10,280120251032,473,73487,01,BSC,X13
971102003027,10,280120251032,385,7865,01,BSC,X12
971811881002,10,280120251032,278,996,02,SPL,X11
971213660704,10,280120251032,329,3759,03,STD,X12
971760116623,10,280120251032,267,29,03,SPL,X12
971227738364,10,280120251032,199,29,03,STD,X10
971441897032,10,280120251032,154,89,02,YTH,X11
971173817997,10,280120251032,080,63265,03,STD,X10
971025955953,10,280120251032,303,11,01,YTH,X10
971757313803,10,280120251032,577,30,02,STD,X10
971853132837,10,280120251032,191,31,02,STD,X12
971048221847,10,280120251032,592,79336,03,SPL,X10
971767184676,10,280120251032,378,2383,03,SPL,X11
971745911614,10,280120251032,346,733,01,SPL,X12
971184427235,10,280120251032,271,16,01,BSC,X11
971941670107,10,280120251032,048,3279,01,YTH,X12
971426111201,10,280120251032,263,58,02,SPL,X13
971364985463,10,280120251032,049,527,02,STD,X13
971497541973,10,280120251032,358,13948,02,YTH,X11
971370937893,10,280120251032,544,9720,02,BSC,X10
971035837009,10,280120251032,337,964,02,SPL,X10
971701053263,10,280120251032,178,1360,02,STD,X11
971139685083,10,280120251032,101,31,03,YTH,X12
971031828551,10,280120251032,350,2876,02,YTH,X10
971267748019,10,280120251032,188,314,02,SPL,X10
971698695207,10,280120251032,192,81,01,SPL,X12
971226945720,10,280120251032,083,55922,02,SPL,X12
971339813505,10,280120251032,254,86446,01,STD,X10
971215302771,10,280120251032,439,127,01,YTH,X13
971597831536,10,280120251032,372,83618,01,STD,X10
971977647710,10,280120251032,124,254,02,BSC,X13
971351351827,10,280120251032,569,616,01,YTH,X13
971280508582,10,280120251032,599,593,01,STD,X12
971909290023,10,280120251032,533,560,01,SPL,X11
971254127833,10,280120251032,541,2938,01,STD,X13
971350232908,10,280120251032,363,91182,02,STD,X13
971262946401,10,280120251032,055,557,02,STD,X10
971265088607,10,280120251032,461,8268,02,STD,X10
971609791364,10,280120251032,395,7996,02,BSC,X11
971576710765,10,280120251032,340,60,01,YTH,X11
971607318239,10,280120251032,043,82994,02,STD,X13
971013299752,10,280120251032,328,12,01,YTH,X13
971657255212,10,280120251032,236,38,02,STD,X12
971279358148,10,280120251032,585,850,03,BSC,X10
971037503145,10,280120251032,507,33547,02,SPL,X13
971854659890,10,280120251032,427,4902,02,STD,X13
971015071998,10,280120251032,579,232,01,STD,X12
971400905393,10,280120251032,272,99,02,SPL,X10
971151616272,10,280120251032,517,79666,02,SPL,X11
971696174705,10,280120251032,083,6453,03,SPL,X10
971617446531,10,280120251032,321,28008,01,SPL,X10
971942877046,10,280120251032,472,930,01,SPL,X10
971987266862,10,280120251032,039,170,02,YTH,X10
971103130915,10,280120251032,151,69,01,BSC,X11
971733717173,10,280120251032,169,636,03,SPL,X11
971630502621,10,280120251032,299,52,01,SPL,X13
971809958220,10,280120251032,043,98,01,SPL,X10
971290895341,10,280120251032,377,1730,03,SPL,X11
971088379442,10,280120251032,579,7193,01,YTH,X13
971835371368,10,280120251032,284,21247,02,STD,X12
971437796018,10,280120251032,445,98,03,STD,X11
971953685282,10,280120251032,051,61,02,YTH,X12
971434606740,10,280120251032,026,86654,01,YTH,X13
971894349586,10,280120251032,321,25,02,YTH,X10
971896959554,10,280120251032,400,325,02,SPL,X12
971001370426,10,280120251032,062,3043,01,BSC,X13
971578864660,10,280120251032,342,5978,03,SPL,X13
971256545847,10,280120251032,112,678,02,BSC,X12
971866652604,10,280120251032,187,51,03,BSC,X10
971312456212,10,280120251032,315,186,01,STD,X12
971528415391,10,280120251032,208,763,02,STD,X12
971746135131,10,280120251032,032,15,02,SPL,X13
971519405191,10,280120251032,506,9761,02,YTH,X12
971624836292,10,280120251032,165,10,01,BSC,X10
971407214841,10,280120251032,297,17,01,BSC,X10
971175477738,10,280120251032,015,69,02,SPL,X10
971297380909,10,280120251032,417,2980,03,BSC,X10
971196081299,10,280120251032,240,97,01,STD,X10
971009644876,10,280120251032,532,7336,01,STD,X12
971684885636,10,280120251032,139,76522,02,BSC,X10
971895062503,10,280120251032,309,941,02,STD,X13
971843848141,10,280120251032,538,57,02,STD,X12
971520435887,10,280120251032,070,18,03,BSC,X10
971081127853,10,280120251032,420,43,03,BSC,X13
971287674436,10,280120251032,501,57545,01,BSC,X11
971229389346,10,280120251032,261,706,01,SPL,X10
971405999391,10,280120251032,054,52,02,SPL,X12
971981137890,10,280120251032,332,1203,03,SPL,X11
971252410308,10,280120251032,057,66,03,YTH,X12
971084740618,10,280120251032,515,473,02,STD,X12
