MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971885065175,10,240120251818,571,605,03,STD,X13
971997398380,10,240120251818,162,7098,01,STD,X13
971563808043,10,240120251818,168,31572,02,SPL,X11
971955118457,10,240120251818,482,96,01,YTH,X13
971842714439,10,240120251818,492,93762,03,SPL,X10
971583373897,10,240120251818,339,9204,02,SPL,X12
971566239236,10,240120251818,401,68,01,SPL,X11
971651415942,10,240120251818,216,655,01,BSC,X10
971784893827,10,240120251818,552,280,03,STD,X10
971206008686,10,240120251818,255,95,03,YTH,X13
971905841846,10,240120251818,362,7919,02,SPL,X11
971457821076,10,240120251818,181,84,02,SPL,X10
971565897910,10,240120251818,586,67,02,YTH,X12
971838335293,10,240120251818,361,81,02,YTH,X10
971036569158,10,240120251818,374,70,03,BSC,X11
971834922023,10,240120251818,137,4162,01,SPL,X10
971601007291,10,240120251818,390,571,02,YTH,X12
971220819547,10,240120251818,423,430,01,BSC,X12
971800466151,10,240120251818,542,37,01,BSC,X13
971488526259,10,240120251818,563,4025,01,SPL,X12
971713745492,10,240120251818,203,24652,03,STD,X10
971799249668,10,240120251818,330,6440,01,SPL,X10
971971862354,10,240120251818,597,31044,02,YTH,X10
971653125569,10,240120251818,297,34159,02,STD,X10
971468399543,10,240120251818,381,382,02,BSC,X13
971911201783,10,240120251818,042,6522,02,BSC,X10
971736102242,10,240120251818,364,474,01,SPL,X11
971747358840,10,240120251818,428,87936,01,YTH,X13
971244816018,10,240120251818,340,1665,01,BSC,X10
971560049096,10,240120251818,386,370,03,BSC,X13
971216714842,10,240120251818,019,2454,02,SPL,X12
971258055074,10,240120251818,497,8103,01,SPL,X12
971470017448,10,240120251818,381,9633,03,STD,X10
971420394434,10,240120251818,577,36,01,YTH,X10
971391929698,10,240120251818,327,217,02,STD,X11
971227838285,10,240120251818,394,35602,03,YTH,X11
971872668098,10,240120251818,271,60,02,YTH,X10
971236594322,10,240120251818,240,1509,01,YTH,X10
971978372801,10,240120251818,516,921,01,BSC,X11
971556365912,10,240120251818,150,443,01,BSC,X13
971950027136,10,240120251818,295,18,01,BSC,X12
971953413240,10,240120251818,330,2086,01,STD,X13
971007783489,10,240120251818,302,7358,02,SPL,X12
971142828239,10,240120251818,233,94,02,SPL,X10
971762943088,10,240120251818,559,37,03,BSC,X13
971760874891,10,240120251818,179,317,02,YTH,X10
971327590896,10,240120251818,415,98,02,BSC,X12
971622199844,10,240120251818,388,79,03,SPL,X12
971196167175,10,240120251818,054,7847,03,BSC,X11
971399698675,10,240120251818,375,2967,03,SPL,X13
971984239166,10,240120251818,132,84,03,YTH,X10
971865447742,10,240120251818,217,50686,03,BSC,X10
971389904319,10,240120251818,037,377,02,SPL,X11
971543041554,10,240120251818,339,48284,03,YTH,X12
971429348566,10,240120251818,246,655,03,SPL,X12
971715331045,10,240120251818,001,4690,02,SPL,X13
971258631598,10,240120251818,282,3460,01,STD,X13
971770178215,10,240120251818,383,454,01,BSC,X12
971006557961,10,240120251818,051,92,02,BSC,X13
971207903383,10,240120251818,244,4053,03,SPL,X10
971023699527,10,240120251818,164,9651,03,STD,X10
971920359004,10,240120251818,300,70,02,STD,X12
971190188797,10,240120251818,383,32,02,SPL,X10
971147705947,10,240120251818,055,99,01,STD,X12
971551319259,10,240120251818,198,321,01,SPL,X12
971376791953,10,240120251818,095,3988,02,SPL,X11
971355799582,10,240120251818,219,72,03,SPL,X10
971205014109,10,240120251818,577,73,02,BSC,X13
971463785496,10,240120251818,561,85,03,STD,X12
971678274407,10,240120251818,471,57725,03,STD,X13
971542059918,10,240120251818,402,637,02,BSC,X10
971111791653,10,240120251818,349,39,01,BSC,X12
971176252542,10,240120251818,044,203,03,BSC,X10
971866267319,10,240120251818,179,90,01,BSC,X11
971232431350,10,240120251818,389,83869,02,BSC,X10
971814844536,10,240120251818,202,43,01,YTH,X11
971123326063,10,240120251818,205,6508,01,BSC,X10
971093865052,10,240120251818,284,359,03,STD,X11
971644177657,10,240120251818,234,9446,03,YTH,X12
971352634134,10,240120251818,519,8499,01,YTH,X11
971405607740,10,240120251818,064,76895,02,BSC,X13
971843479619,10,240120251818,168,6424,01,SPL,X10
971555283395,10,240120251818,151,74,02,BSC,X10
971741615667,10,240120251818,275,267,02,BSC,X13
971024099441,10,240120251818,037,5007,03,SPL,X13
971577588440,10,240120251818,224,382,02,BSC,X12
971755529442,10,240120251818,287,4177,01,BSC,X12
971679431465,10,240120251818,207,2429,03,SPL,X12
971695975311,10,240120251818,136,56,03,SPL,X12
971829950192,10,240120251818,183,241,01,STD,X11
971470485419,10,240120251818,076,43488,01,BSC,X11
971647977069,10,240120251818,347,27377,03,BSC,X10
971231909768,10,240120251818,211,6027,01,BSC,X13
971039918840,10,240120251818,002,70503,01,STD,X12
971743759901,10,240120251818,411,62,02,SPL,X13
971179256698,10,240120251818,206,572,03,STD,X11
971522082329,10,240120251818,223,474,03,STD,X11
971894414011,10,240120251818,356,11,01,BSC,X12
971064698945,10,240120251818,225,5187,02,SPL,X10
971109092379,10,240120251818,531,2469,02,YTH,X11
971022001268,10,240120251818,163,98,02,YTH,X10
971894856035,10,240120251818,086,90778,02,SPL,X10
971939492303,10,240120251818,027,18655,01,STD,X12
971245669329,10,240120251818,173,9715,03,SPL,X12
971296032113,10,240120251818,214,501,01,SPL,X13
971697262091,10,240120251818,292,6049,03,YTH,X13
971399161492,10,240120251818,399,3756,01,YTH,X10
971522794876,10,240120251818,558,4569,02,BSC,X11
971886694939,10,240120251818,143,10431,01,BSC,X10
971283008657,10,240120251818,070,74218,02,STD,X13
971870219742,10,240120251818,474,6967,03,SPL,X10
971575488899,10,240120251818,421,23898,01,SPL,X11
971764055107,10,240120251818,540,3309,02,SPL,X11
971344343029,10,240120251818,058,8923,02,BSC,X12
971515441304,10,240120251818,006,4150,02,SPL,X13
971675274654,10,240120251818,430,89,03,SPL,X13
971386961392,10,240120251818,388,21472,01,BSC,X11
971858923204,10,240120251818,492,74073,03,STD,X10
971699851019,10,240120251818,504,31,02,STD,X13
971206911934,10,240120251818,447,5107,01,SPL,X13
971716641619,10,240120251818,355,5278,02,SPL,X11
971864205195,10,240120251818,257,7867,02,YTH,X11
971419721535,10,240120251818,520,4690,01,BSC,X13
971069646980,10,240120251818,077,14,03,STD,X13
971514408094,10,240120251818,508,91424,03,BSC,X11
971084017100,10,240120251818,311,49,03,BSC,X13
971980584738,10,240120251818,454,277,03,SPL,X12
971965926217,10,240120251818,526,20860,03,YTH,X12
971374983481,10,240120251818,599,54368,01,YTH,X13
971301131213,10,240120251818,220,48047,01,STD,X13
971975539595,10,240120251818,184,95,02,BSC,X10
971118964743,10,240120251818,579,3143,01,YTH,X13
971616925186,10,240120251818,159,66,01,BSC,X12
971812918501,10,240120251818,506,2021,03,BSC,X13
971745287805,10,240120251818,405,899,03,BSC,X10
971583247551,10,240120251818,583,45025,03,BSC,X11
971455593989,10,240120251818,097,4008,02,BSC,X11
971816415311,10,240120251818,533,99138,03,STD,X10
971955546661,10,240120251818,075,6110,01,SPL,X13
971381512724,10,240120251818,238,406,02,BSC,X12
971768465392,10,240120251818,582,1122,01,BSC,X10
971456465023,10,240120251818,028,60,02,SPL,X13
971625194510,10,240120251818,545,99357,01,YTH,X10
971605153944,10,240120251818,184,41026,03,BSC,X13
971650715980,10,240120251818,393,206,03,YTH,X10
971857832455,10,240120251818,230,350,02,YTH,X11
971223463713,10,240120251818,346,3113,02,YTH,X13
971622613430,10,240120251818,341,271,03,SPL,X10
971910370519,10,240120251818,012,2249,02,SPL,X11
971022810290,10,240120251818,267,39,03,BSC,X10
971328110982,10,240120251818,330,563,02,SPL,X10
971376328190,10,240120251818,254,659,03,YTH,X11
971108512446,10,240120251818,571,4591,03,YTH,X13
971254366230,10,240120251818,365,66,02,STD,X13
971038776563,10,240120251818,385,19163,01,BSC,X12
971851364410,10,240120251818,566,93627,02,STD,X13
971120374204,10,240120251818,584,9990,02,YTH,X10
971896305076,10,240120251818,128,4712,02,YTH,X13
971030064903,10,240120251818,398,319,01,BSC,X13
971021873725,10,240120251818,156,7244,01,STD,X11
971599559956,10,240120251818,333,7529,01,SPL,X10
971140742455,10,240120251818,325,65,01,SPL,X13
971861487590,10,240120251818,152,2995,03,BSC,X10
971154803353,10,240120251818,098,52328,03,BSC,X12
971032127971,10,240120251818,294,1957,02,BSC,X11
971529929757,10,240120251818,378,62158,03,YTH,X11
971473925648,10,240120251818,162,60,03,STD,X10
971015691678,10,240120251818,533,192,03,YTH,X10
971907711406,10,240120251818,471,56,01,SPL,X13
971133459587,10,240120251818,505,18908,02,YTH,X10
971766186186,10,240120251818,424,8198,03,BSC,X13
971514481726,10,240120251818,394,747,02,BSC,X11
971830472260,10,240120251818,081,113,01,SPL,X12
971298372669,10,240120251818,527,49,02,STD,X11
971054449625,10,240120251818,201,9175,02,SPL,X10
971184516568,10,240120251818,168,1845,02,SPL,X12
971235356212,10,240120251818,343,738,03,SPL,X10
971804846392,10,240120251818,162,84,01,STD,X13
971465666006,10,240120251818,584,625,03,BSC,X13
971783701454,10,240120251818,149,89884,03,SPL,X13
971961908224,10,240120251818,502,2466,03,SPL,X11
971771145400,10,240120251818,584,1619,01,SPL,X10
971296240006,10,240120251818,346,48595,01,YTH,X13
971325559659,10,240120251818,567,2098,02,STD,X13
971021891442,10,240120251818,264,894,01,YTH,X12
971213587001,10,240120251818,267,90008,01,YTH,X11
971604776108,10,240120251818,360,9219,03,SPL,X10
971752219790,10,240120251818,145,27903,02,SPL,X10
971530166533,10,240120251818,117,11,03,SPL,X10
971554661463,10,240120251818,046,71,02,BSC,X10
971640131481,10,240120251818,472,44347,03,BSC,X12
971101028631,10,240120251818,030,8566,02,YTH,X12
971663588448,10,240120251818,160,604,02,STD,X10
971684035329,10,240120251818,531,26,03,STD,X12
971494719610,10,240120251818,477,58406,03,STD,X12
971127675907,10,240120251818,008,7982,02,STD,X13
971198811087,10,240120251818,160,37897,03,BSC,X12
971103171549,10,240120251818,220,13,01,STD,X13
971669514975,10,240120251818,025,11,02,SPL,X13
971111554477,10,240120251818,501,995,02,SPL,X10
971572578411,10,240120251818,534,5817,03,STD,X10
971476072881,10,240120251818,544,32,03,YTH,X10
971410666576,10,240120251818,007,69465,01,BSC,X12
971572538950,10,240120251818,036,31163,02,YTH,X13
971521613059,10,240120251818,242,3869,02,BSC,X12
971121833966,10,240120251818,155,42,01,BSC,X13
971128098096,10,240120251818,373,90381,01,YTH,X13
971432389992,10,240120251818,538,6067,01,BSC,X12
971460030696,10,240120251818,426,513,01,BSC,X13
971737620257,10,240120251818,062,19525,02,YTH,X11
971944336468,10,240120251818,196,98162,01,YTH,X11
971072141277,10,240120251818,443,72,03,BSC,X12
971134155851,10,240120251818,479,7337,03,SPL,X10
971447122531,10,240120251818,522,96407,01,SPL,X12
971701104923,10,240120251818,484,31778,03,SPL,X13
971413471560,10,240120251818,471,1588,01,BSC,X10
971220467416,10,240120251818,548,5052,03,SPL,X12
971391967312,10,240120251818,525,60407,01,STD,X10
971310440967,10,240120251818,527,5835,02,BSC,X13
971541891862,10,240120251818,540,796,02,STD,X13
971899037298,10,240120251818,108,69,01,YTH,X10
971069468842,10,240120251818,193,42,02,STD,X13
971486496338,10,240120251818,231,11,02,STD,X13
971281816026,10,240120251818,467,20,01,STD,X12
971709055103,10,240120251818,073,10,03,YTH,X10
971540699213,10,240120251818,531,6050,01,STD,X11
971225768424,10,240120251818,128,11,03,STD,X12
971638319776,10,240120251818,383,4235,03,STD,X13
971175070507,10,240120251818,486,46,03,STD,X13
971732078526,10,240120251818,076,2659,02,STD,X12
971824953201,10,240120251818,107,620,01,BSC,X13
971520265745,10,240120251818,225,262,03,YTH,X13
971806802378,10,240120251818,320,30,02,SPL,X13
971860001943,10,240120251818,278,224,03,BSC,X11
971392402882,10,240120251818,519,12,03,STD,X12
971484904635,10,240120251818,011,35,01,YTH,X13
971642405715,10,240120251818,583,30,01,YTH,X13
971747330605,10,240120251818,026,18494,01,SPL,X13
971178812771,10,240120251818,122,62,02,BSC,X13
971884588495,10,240120251818,451,57,01,STD,X10
971365663298,10,240120251818,331,83920,03,STD,X13
971761951967,10,240120251818,554,194,02,STD,X12
971560302583,10,240120251818,284,59635,03,BSC,X10
971836602049,10,240120251818,189,23,03,BSC,X13
971864425806,10,240120251818,523,45911,02,STD,X13
971046694579,10,240120251818,231,62,01,SPL,X12
971886004060,10,240120251818,272,572,01,BSC,X13
971303933231,10,240120251818,536,65556,01,SPL,X12
971953665561,10,240120251818,292,98,03,SPL,X12
971834816184,10,240120251818,409,61,03,BSC,X10
971380827246,10,240120251818,470,9810,02,YTH,X12
971299604237,10,240120251818,264,49,02,SPL,X10
971216182888,10,240120251818,135,17103,03,BSC,X13
971874775834,10,240120251818,018,34444,02,BSC,X12
971221074938,10,240120251818,241,694,02,YTH,X13
971982525048,10,240120251818,560,27,02,STD,X10
971742653592,10,240120251818,188,85590,01,STD,X13
971389784180,10,240120251818,217,9186,02,SPL,X10
971103237798,10,240120251818,370,28,02,YTH,X12
971620345591,10,240120251818,315,67463,02,YTH,X12
971716919266,10,240120251818,205,2766,01,BSC,X13
971536265692,10,240120251818,478,78457,03,STD,X12
971675423712,10,240120251818,137,13,02,YTH,X11
971934214889,10,240120251818,284,79165,01,BSC,X11
971802727675,10,240120251818,117,3763,02,BSC,X13
971593597846,10,240120251818,350,4080,03,YTH,X12
971879756456,10,240120251818,297,47495,03,YTH,X13
971623412630,10,240120251818,521,50,02,BSC,X13
971130223663,10,240120251818,402,1699,02,STD,X11
971122505537,10,240120251818,159,12,01,YTH,X10
971072850941,10,240120251818,001,34050,01,YTH,X10
971823821435,10,240120251818,006,414,02,BSC,X12
971386126569,10,240120251818,559,90,01,SPL,X10
971814153467,10,240120251818,460,29,02,SPL,X12
971254608297,10,240120251818,136,3449,03,YTH,X10
971443460089,10,240120251818,030,85583,01,STD,X13
971218460149,10,240120251818,470,36645,02,BSC,X10
971572897433,10,240120251818,067,8714,03,STD,X11
971095252160,10,240120251818,317,90,01,BSC,X12
971319480652,10,240120251818,132,700,01,BSC,X11
971432985987,10,240120251818,181,76,01,BSC,X11
971131510161,10,240120251818,293,25,02,BSC,X13
971142207563,10,240120251818,257,915,02,YTH,X12
971935019687,10,240120251818,489,4997,03,YTH,X13
971354992397,10,240120251818,498,8858,02,SPL,X10
971007472994,10,240120251818,497,90113,03,YTH,X12
971785528513,10,240120251818,548,77502,01,YTH,X13
971925176542,10,240120251818,548,49,02,YTH,X10
971229802982,10,240120251818,340,40034,01,YTH,X10
971452801199,10,240120251818,567,4992,01,STD,X12
971687669251,10,240120251818,474,52,01,STD,X11
971926149649,10,240120251818,502,86,02,BSC,X13
971098773575,10,240120251818,259,345,01,BSC,X12
971330287933,10,240120251818,244,429,03,YTH,X13
971920202352,10,240120251818,154,378,01,YTH,X11
971287129537,10,240120251818,093,31383,02,BSC,X10
971772533854,10,240120251818,566,1138,02,YTH,X13
971896173508,10,240120251818,447,940,03,BSC,X10
971811170102,10,240120251818,237,546,01,BSC,X10
971397187801,10,240120251818,032,70,01,YTH,X12
971147510305,10,240120251818,540,3352,03,BSC,X13
971900292783,10,240120251818,432,33137,03,SPL,X13
971924847721,10,240120251818,222,67492,01,SPL,X10
971458971394,10,240120251818,274,4368,02,BSC,X11
971597210224,10,240120251818,565,18,03,YTH,X12
971931701766,10,240120251818,164,956,03,STD,X12
971353992398,10,240120251818,263,16,01,BSC,X10
971692867912,10,240120251818,141,7881,01,BSC,X10
971405138831,10,240120251818,254,5000,03,BSC,X13
971320638307,10,240120251818,267,32172,03,STD,X13
971631906233,10,240120251818,083,65,03,YTH,X12
971614919130,10,240120251818,048,6392,02,SPL,X11
971583249394,10,240120251818,080,88,03,BSC,X11
971341784391,10,240120251818,584,923,01,STD,X13
971081634917,10,240120251818,519,32,01,SPL,X10
971714796099,10,240120251818,559,328,02,SPL,X10
971142948229,10,240120251818,212,3540,02,SPL,X12
971722369666,10,240120251818,520,4782,02,YTH,X13
971319798163,10,240120251818,379,56046,03,STD,X11
971702503178,10,240120251818,103,6642,03,STD,X10
971355860555,10,240120251818,323,7992,01,STD,X10
971433271130,10,240120251818,176,48,02,STD,X11
971456559205,10,240120251818,331,8140,01,BSC,X12
971078818499,10,240120251818,258,39,01,BSC,X12
971414551473,10,240120251818,156,20,01,SPL,X11
971601990883,10,240120251818,409,48891,03,STD,X13
971729346826,10,240120251818,444,6552,02,YTH,X11
971072462104,10,240120251818,043,2403,02,YTH,X10
971044681919,10,240120251818,164,18599,02,BSC,X10
971813604474,10,240120251818,363,76,03,STD,X13
971223396281,10,240120251818,449,41,02,BSC,X11
971484061476,10,240120251818,593,939,01,YTH,X12
971262424927,10,240120251818,004,15,01,BSC,X10
971507983386,10,240120251818,209,318,01,SPL,X10
971031210895,10,240120251818,353,52,02,STD,X11
971707415977,10,240120251818,393,18778,03,YTH,X11
971944073216,10,240120251818,034,37,03,YTH,X11
971614332590,10,240120251818,554,88344,02,STD,X13
971839561068,10,240120251818,138,744,01,STD,X13
971854197224,10,240120251818,365,81678,03,SPL,X11
971246737053,10,240120251818,264,5960,02,BSC,X11
971622535866,10,240120251818,162,629,01,SPL,X12
971412703453,10,240120251818,221,3681,03,STD,X10
971160606526,10,240120251818,132,75,01,STD,X12
971765752555,10,240120251818,301,64,01,SPL,X12
971353440916,10,240120251818,535,922,01,STD,X12
971285764755,10,240120251818,369,85487,01,BSC,X10
971310159845,10,240120251818,377,811,03,BSC,X11
971532942948,10,240120251818,244,304,02,STD,X13
971696038419,10,240120251818,565,494,01,STD,X12
971613370740,10,240120251818,185,2680,03,STD,X11
971942321767,10,240120251818,558,4262,01,YTH,X11
971842557556,10,240120251818,354,30504,02,BSC,X11
971292684442,10,240120251818,336,2949,02,STD,X12
971240553207,10,240120251818,449,87,03,STD,X13
971142796757,10,240120251818,525,5262,03,STD,X10
971595750688,10,240120251818,086,26196,01,SPL,X12
971353754647,10,240120251818,386,12850,01,STD,X12
971836984121,10,240120251818,448,4554,01,BSC,X12
971240143421,10,240120251818,344,86406,03,STD,X10
971327910531,10,240120251818,453,444,02,SPL,X10
971907994084,10,240120251818,468,10223,01,BSC,X10
971074934247,10,240120251818,525,568,03,YTH,X11
971299701185,10,240120251818,138,158,03,STD,X12
971895494070,10,240120251818,581,3239,01,BSC,X12
971478389677,10,240120251818,406,5664,01,YTH,X11
971099955262,10,240120251818,137,98,01,YTH,X12
971821508149,10,240120251818,218,1445,03,SPL,X11
971700526695,10,240120251818,209,666,01,BSC,X11
971133108110,10,240120251818,294,636,03,STD,X13
971451934577,10,240120251818,060,99,03,BSC,X11
971955711221,10,240120251818,418,288,01,STD,X11
971871374992,10,240120251818,474,727,01,BSC,X10
971791324849,10,240120251818,104,838,01,BSC,X11
971141003709,10,240120251818,365,42,01,STD,X12
971707714472,10,240120251818,332,568,03,STD,X11
971562270530,10,240120251818,163,75514,02,SPL,X12
971017384911,10,240120251818,049,5987,03,SPL,X13
971419486233,10,240120251818,398,1177,03,BSC,X11
971469112254,10,240120251818,104,289,02,SPL,X13
971016479839,10,240120251818,349,2926,01,STD,X13
971992944815,10,240120251818,271,6231,02,YTH,X10
971569241305,10,240120251818,421,59626,01,YTH,X11
971568964897,10,240120251818,322,2603,03,YTH,X10
971228976414,10,240120251818,458,50,02,YTH,X12
971106085079,10,240120251818,296,5906,03,STD,X12
971215971475,10,240120251818,173,27636,01,YTH,X13
971196097160,10,240120251818,251,41509,03,YTH,X13
971043402870,10,240120251818,237,938,03,SPL,X11
971133427143,10,240120251818,307,69,02,SPL,X13
971016844948,10,240120251818,469,17217,01,YTH,X10
971472895022,10,240120251818,234,71565,03,SPL,X10
971158023169,10,240120251818,000,46428,03,STD,X10
971807942462,10,240120251818,319,85,03,STD,X12
971727428558,10,240120251818,020,83440,01,SPL,X11
971292808343,10,240120251818,243,86127,02,YTH,X13
971877580079,10,240120251818,017,83635,02,YTH,X12
971709440096,10,240120251818,071,64823,02,BSC,X12
971326217109,10,240120251818,499,637,02,BSC,X10
971597334847,10,240120251818,508,978,03,YTH,X10
971996898515,10,240120251818,120,8183,02,STD,X11
971376922483,10,240120251818,133,22,03,STD,X13
971181114358,10,240120251818,112,21,01,STD,X12
971950023814,10,240120251818,103,87085,03,SPL,X11
971336925880,10,240120251818,017,8592,01,YTH,X10
971370297449,10,240120251818,416,57966,02,STD,X10
971512403584,10,240120251818,077,175,03,SPL,X11
971493413633,10,240120251818,205,620,02,BSC,X10
971310822449,10,240120251818,262,801,01,BSC,X10
971631374662,10,240120251818,464,4701,03,SPL,X11
971764518354,10,240120251818,373,752,03,BSC,X13
971308035746,10,240120251818,287,58,02,SPL,X11
971780263377,10,240120251818,452,1654,01,YTH,X11
971595096431,10,240120251818,550,73,03,BSC,X13
971439283856,10,240120251818,151,441,01,BSC,X13
971249767500,10,240120251818,376,4536,02,STD,X13
971284585912,10,240120251818,138,9931,02,STD,X12
971862520287,10,240120251818,574,657,02,BSC,X13
971196633206,10,240120251818,306,46821,02,STD,X11
971676331274,10,240120251818,202,90,01,BSC,X10
971741580967,10,240120251818,549,3006,01,YTH,X10
971322907308,10,240120251818,056,3051,02,SPL,X12
971152342661,10,240120251818,344,93545,03,SPL,X12
971120104705,10,240120251818,010,25,03,BSC,X13
971032375314,10,240120251818,575,1364,01,SPL,X10
971881233253,10,240120251818,590,69,03,STD,X13
971621635403,10,240120251818,089,429,02,YTH,X13
971881576504,10,240120251818,399,8939,01,STD,X12
971332302142,10,240120251818,548,61,01,BSC,X12
971233344127,10,240120251818,362,254,01,YTH,X13
971521795882,10,240120251818,343,34,03,SPL,X12
971687280461,10,240120251818,497,54,01,YTH,X13
971380331645,10,240120251818,101,2754,02,YTH,X12
971550504265,10,240120251818,413,9864,02,YTH,X13
971494710769,10,240120251818,265,621,03,SPL,X13
971499104228,10,240120251818,551,132,02,STD,X11
971485110778,10,240120251818,461,883,02,STD,X11
971608169422,10,240120251818,496,1766,01,BSC,X13
971284713174,10,240120251818,547,3899,02,STD,X13
971295157927,10,240120251818,429,2188,03,BSC,X11
971786367326,10,240120251818,493,909,03,STD,X11
971158095763,10,240120251818,092,12,02,YTH,X13
971255739234,10,240120251818,162,5128,02,YTH,X12
971996653934,10,240120251818,217,58,02,SPL,X10
971405209991,10,240120251818,444,9504,01,SPL,X10
971118194778,10,240120251818,198,41515,01,YTH,X11
971269288638,10,240120251818,237,53,02,SPL,X10
971725942011,10,240120251818,125,1118,03,YTH,X13
971036969688,10,240120251818,048,35,02,STD,X10
971131974253,10,240120251818,067,455,01,BSC,X10
971015204488,10,240120251818,539,7062,01,YTH,X13
971090277043,10,240120251818,063,729,02,SPL,X12
971845275102,10,240120251818,183,76,03,BSC,X10
971175413579,10,240120251818,534,91,01,SPL,X10
971532401032,10,240120251818,294,7455,01,STD,X11
971652462351,10,240120251818,222,65,02,STD,X10
971516851145,10,240120251818,170,59703,03,YTH,X12
971312826015,10,240120251818,564,12774,01,STD,X13
971460793011,10,240120251818,005,253,03,BSC,X10
971637184130,10,240120251818,566,790,03,STD,X13
971409651188,10,240120251818,339,4144,02,BSC,X12
971316013456,10,240120251818,317,7193,02,BSC,X13
971936075116,10,240120251818,526,50494,03,SPL,X13
971693116416,10,240120251818,239,217,01,YTH,X10
971179115961,10,240120251818,488,990,03,BSC,X12
971158376120,10,240120251818,279,4664,01,STD,X11
971123616498,10,240120251818,220,43,03,STD,X12
971161208120,10,240120251818,301,82,01,STD,X13
971406641570,10,240120251818,011,6981,02,BSC,X11
971600838143,10,240120251818,550,7862,02,BSC,X12
971349514370,10,240120251818,180,61,02,YTH,X11
971111830792,10,240120251818,158,24,03,STD,X13
971773072286,10,240120251818,224,47483,02,SPL,X13
971344172971,10,240120251818,114,4950,02,YTH,X12
971339989200,10,240120251818,283,94999,03,SPL,X12
971902891603,10,240120251818,293,574,03,STD,X10
971424290403,10,240120251818,102,8403,02,SPL,X11
971446609260,10,240120251818,023,822,03,SPL,X10
971745044910,10,240120251818,206,14493,01,BSC,X10
971395641026,10,240120251818,270,838,01,BSC,X13
971641422268,10,240120251818,321,90184,03,YTH,X13
971570907178,10,240120251818,506,94109,01,STD,X11
971514576881,10,240120251818,523,12,02,BSC,X12
971937792379,10,240120251818,006,94,03,STD,X12
971143217131,10,240120251818,065,39,01,SPL,X12
971211562186,10,240120251818,022,7465,03,STD,X12
971107895097,10,240120251818,217,6223,03,BSC,X13
971327841921,10,240120251818,018,5919,03,STD,X12
971570873000,10,240120251818,199,9264,03,SPL,X11
971292001400,10,240120251818,426,901,02,SPL,X13
971633554423,10,240120251818,370,34282,02,SPL,X13
971493429284,10,240120251818,033,85116,02,STD,X10
971350565294,10,240120251818,066,63,03,SPL,X10
971505374888,10,240120251818,266,56622,02,STD,X11
971533882452,10,240120251818,228,59291,01,SPL,X10
971335024387,10,240120251818,306,3639,02,STD,X11
971879551062,10,240120251818,013,22,01,STD,X13
971643698755,10,240120251818,254,577,03,STD,X10
971169666132,10,240120251818,230,8470,01,SPL,X13
971471386644,10,240120251818,324,386,02,BSC,X12
971308611824,10,240120251818,106,991,03,BSC,X12
971602307267,10,240120251818,166,687,01,YTH,X11
971606122445,10,240120251818,063,329,02,SPL,X12
971991915022,10,240120251818,093,26798,02,SPL,X11
971595384480,10,240120251818,597,38700,01,BSC,X12
971377516123,10,240120251818,249,584,03,STD,X13
971480647094,10,240120251818,144,603,01,SPL,X13
971753349523,10,240120251818,054,999,03,STD,X10
971357113836,10,240120251818,434,32247,02,YTH,X11
971948785279,10,240120251818,208,3999,03,STD,X12
971482003002,10,240120251818,293,390,03,STD,X11
971303364618,10,240120251818,482,8680,02,BSC,X12
971531245618,10,240120251818,358,54272,02,STD,X13
971205602133,10,240120251818,208,2289,02,YTH,X11
971998319630,10,240120251818,502,31151,02,SPL,X13
971321607772,10,240120251818,537,72,01,STD,X10
971838935765,10,240120251818,509,8601,01,YTH,X13
971202848797,10,240120251818,178,70605,03,BSC,X13
971615679561,10,240120251818,068,11998,03,YTH,X11
971724884526,10,240120251818,501,4242,01,BSC,X10
971593983058,10,240120251818,090,5344,01,SPL,X10
971657243471,10,240120251818,530,106,01,YTH,X12
971129489118,10,240120251818,039,8708,03,SPL,X10
971642496721,10,240120251818,033,914,03,STD,X12
971065771474,10,240120251818,243,92,02,BSC,X11
971802910025,10,240120251818,058,32,03,SPL,X12
971021317744,10,240120251818,575,85,01,YTH,X12
971251908177,10,240120251818,275,22241,01,YTH,X12
971116041964,10,240120251818,358,9443,01,BSC,X11
971077922284,10,240120251818,411,209,01,YTH,X12
971641686225,10,240120251818,516,394,02,YTH,X11
971243253955,10,240120251818,224,59447,01,YTH,X10
971880706812,10,240120251818,429,30306,03,STD,X12
971740941742,10,240120251818,296,93043,01,STD,X13
971572757688,10,240120251818,384,12,03,BSC,X13
971004049897,10,240120251818,569,1289,02,SPL,X12
971071792603,10,240120251818,095,96520,01,STD,X10
971184502360,10,240120251818,368,96923,03,STD,X13
971398369578,10,240120251818,412,27709,02,STD,X11
971677701822,10,240120251818,356,1363,02,BSC,X10
971659182741,10,240120251818,045,82255,03,STD,X10
971950416284,10,240120251818,357,83,03,BSC,X13
971583484675,10,240120251818,509,131,02,BSC,X12
971558230946,10,240120251818,440,22,03,BSC,X12
971249417937,10,240120251818,160,79869,02,SPL,X11
971498685031,10,240120251818,040,4975,02,BSC,X10
971752419792,10,240120251818,124,17266,03,BSC,X10
971253356168,10,240120251818,589,635,02,BSC,X10
971191305375,10,240120251818,185,2201,02,BSC,X13
971415194528,10,240120251818,387,29616,02,YTH,X11
971031339147,10,240120251818,209,9761,02,BSC,X13
