MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971298560054,10,300120251025,074,76713,03,STD,X11
971867678216,10,300120251025,322,55295,02,YTH,X13
971029011615,10,300120251025,346,97,02,YTH,X12
971627762194,10,300120251025,598,652,01,STD,X10
971889422856,10,300120251025,296,61,02,YTH,X10
971332390443,10,300120251025,578,79856,02,STD,X12
971807482141,10,300120251025,186,695,03,BSC,X11
971341946525,10,300120251025,153,41908,02,YTH,X11
971308198776,10,300120251025,211,30,02,YTH,X11
971506585794,10,300120251025,482,96707,02,SPL,X13
971113516061,10,300120251025,367,38,03,YTH,X12
971918337754,10,300120251025,578,493,01,BSC,X11
971313062565,10,300120251025,420,79,01,YTH,X10
971292040845,10,300120251025,192,39,02,STD,X13
971146870126,10,300120251025,345,5139,02,SPL,X11
971717388237,10,300120251025,255,28206,01,STD,X13
971638650923,10,300120251025,394,95782,01,YTH,X12
971308819002,10,300120251025,030,7670,02,YTH,X13
971913883403,10,300120251025,372,35,02,STD,X13
971646861170,10,300120251025,220,497,01,STD,X13
971080189768,10,300120251025,377,939,03,STD,X12
971084073402,10,300120251025,063,83016,01,BSC,X12
971003530897,10,300120251025,446,4103,02,SPL,X12
971160239645,10,300120251025,544,4015,03,STD,X12
971214216749,10,300120251025,133,44196,01,SPL,X13
971033460653,10,300120251025,368,4465,03,SPL,X10
971958798533,10,300120251025,307,88,03,SPL,X13
971453258143,10,300120251025,055,455,03,STD,X12
971424051816,10,300120251025,271,66533,03,BSC,X13
971073532006,10,300120251025,070,22269,03,SPL,X13
971911017966,10,300120251025,045,4863,03,SPL,X12
971946148895,10,300120251025,589,336,02,STD,X10
971449814023,10,300120251025,074,38165,03,BSC,X12
971639401828,10,300120251025,074,4567,01,SPL,X12
971356763615,10,300120251025,028,493,01,YTH,X12
971018621638,10,300120251025,368,394,02,BSC,X10
971678388692,10,300120251025,121,948,02,STD,X11
971922817934,10,300120251025,089,70811,02,YTH,X13
971263397393,10,300120251025,380,375,02,STD,X10
971244942556,10,300120251025,537,14324,02,SPL,X11
971376839989,10,300120251025,139,93,01,YTH,X12
971602049594,10,300120251025,547,24954,01,BSC,X12
971408111181,10,300120251025,391,27,03,STD,X11
971158140717,10,300120251025,149,4283,01,YTH,X13
971113883188,10,300120251025,458,29,01,YTH,X13
971806127801,10,300120251025,593,6620,01,YTH,X11
971238562912,10,300120251025,246,7235,01,BSC,X11
971413508801,10,300120251025,589,1322,03,STD,X12
971592163166,10,300120251025,472,71655,02,BSC,X10
971593060840,10,300120251025,298,5450,01,STD,X10
971703921945,10,300120251025,019,38,02,BSC,X12
971565564612,10,300120251025,374,178,01,BSC,X10
971150746671,10,300120251025,482,70,03,YTH,X12
971822966411,10,300120251025,018,26513,03,BSC,X13
971208100437,10,300120251025,180,990,01,STD,X12
971906240736,10,300120251025,392,73088,02,STD,X12
971636437577,10,300120251025,091,448,02,STD,X13
971457094356,10,300120251025,552,11935,03,SPL,X13
971052958511,10,300120251025,371,10389,03,SPL,X10
971690501610,10,300120251025,456,48,01,SPL,X11
971559357197,10,300120251025,532,77,02,STD,X11
971233308633,10,300120251025,500,9801,03,SPL,X12
971891523329,10,300120251025,011,90829,03,STD,X13
971273558185,10,300120251025,140,802,01,STD,X10
971231690049,10,300120251025,292,4869,02,STD,X11
971035522807,10,300120251025,167,71476,03,BSC,X11
971699909883,10,300120251025,014,8727,01,STD,X13
971343612163,10,300120251025,134,724,03,YTH,X13
971612888255,10,300120251025,432,25,03,SPL,X13
971623483655,10,300120251025,363,74,03,STD,X12
971062387357,10,300120251025,380,5403,03,SPL,X11
971049863995,10,300120251025,510,3458,01,BSC,X13
971143961408,10,300120251025,352,86845,01,YTH,X11
971012258053,10,300120251025,112,59686,01,SPL,X12
971179688681,10,300120251025,045,7474,03,STD,X10
971342988559,10,300120251025,368,4771,02,SPL,X12
971477604994,10,300120251025,284,3992,03,BSC,X11
971004881411,10,300120251025,394,19954,02,SPL,X10
971956553922,10,300120251025,457,4050,03,BSC,X10
971920152593,10,300120251025,387,68,03,BSC,X10
971766110115,10,300120251025,164,8350,01,SPL,X12
971220479209,10,300120251025,163,6044,03,STD,X10
971959064765,10,300120251025,588,79090,01,SPL,X13
971681213495,10,300120251025,538,553,01,YTH,X12
971067261173,10,300120251025,548,872,01,STD,X10
971793022102,10,300120251025,122,34,02,YTH,X13
971434397569,10,300120251025,226,86269,02,SPL,X13
971146344251,10,300120251025,595,7337,03,BSC,X12
971538868119,10,300120251025,170,46813,02,SPL,X13
971695628496,10,300120251025,267,186,01,YTH,X10
971125240962,10,300120251025,266,45465,01,YTH,X13
971629349161,10,300120251025,344,8599,01,YTH,X10
971793097560,10,300120251025,525,5069,02,YTH,X10
971932908740,10,300120251025,199,4771,02,BSC,X11
971766441620,10,300120251025,486,1930,03,BSC,X10
971581110404,10,300120251025,302,87482,02,SPL,X12
971327521102,10,300120251025,301,923,02,SPL,X12
971495461826,10,300120251025,597,69471,01,YTH,X13
971223858844,10,300120251025,229,9036,01,BSC,X13
971235202189,10,300120251025,149,2511,02,BSC,X12
971277329202,10,300120251025,461,8579,03,BSC,X10
971577639483,10,300120251025,164,35,02,YTH,X10
971062658831,10,300120251025,488,46,02,STD,X12
971863841126,10,300120251025,063,26,01,YTH,X12
971412419862,10,300120251025,549,871,02,SPL,X13
971848445526,10,300120251025,533,6806,02,SPL,X10
971330772375,10,300120251025,260,431,02,YTH,X10
971236314579,10,300120251025,134,819,02,STD,X11
971626473286,10,300120251025,291,4745,03,STD,X11
971744836747,10,300120251025,106,424,02,SPL,X11
971746553715,10,300120251025,262,55850,03,YTH,X10
971672721338,10,300120251025,268,96545,03,YTH,X13
971336128111,10,300120251025,450,2433,03,STD,X11
971375666553,10,300120251025,598,59,01,BSC,X10
971592453663,10,300120251025,258,872,01,YTH,X13
971866116999,10,300120251025,462,8226,03,BSC,X10
971213126374,10,300120251025,526,5622,02,SPL,X12
971308350740,10,300120251025,408,798,03,STD,X11
971516132281,10,300120251025,595,31,01,BSC,X10
971009188979,10,300120251025,264,10335,02,BSC,X12
971500796473,10,300120251025,365,27545,03,SPL,X10
971315741662,10,300120251025,488,7233,03,YTH,X10
971544033893,10,300120251025,004,76318,01,STD,X12
971938080427,10,300120251025,284,81366,03,SPL,X10
971893199347,10,300120251025,523,575,02,BSC,X13
971509014232,10,300120251025,127,6984,03,BSC,X13
971318587136,10,300120251025,173,1242,02,YTH,X10
971685972283,10,300120251025,563,33,03,SPL,X11
971589894821,10,300120251025,302,34879,02,SPL,X10
971646618747,10,300120251025,306,30,01,SPL,X10
971079981131,10,300120251025,097,60139,02,BSC,X11
971200939506,10,300120251025,583,4541,03,SPL,X12
971832810185,10,300120251025,325,20,01,BSC,X13
971799904690,10,300120251025,486,102,03,SPL,X12
971836127599,10,300120251025,131,3489,02,BSC,X13
971463181118,10,300120251025,013,1197,01,BSC,X11
971740278169,10,300120251025,431,484,02,SPL,X13
971977307569,10,300120251025,069,1925,03,STD,X10
971202556036,10,300120251025,169,28,02,YTH,X12
971909285376,10,300120251025,347,53217,01,YTH,X13
971151400493,10,300120251025,375,3807,01,YTH,X11
971440132417,10,300120251025,426,6975,02,STD,X12
971780915713,10,300120251025,396,6584,02,YTH,X11
971641969949,10,300120251025,081,53,01,BSC,X12
971813599461,10,300120251025,290,6483,01,BSC,X11
971021269717,10,300120251025,419,62490,02,SPL,X12
971333141456,10,300120251025,326,6910,03,STD,X13
971925812594,10,300120251025,302,38,01,SPL,X13
971467084921,10,300120251025,242,5836,02,YTH,X10
971216209362,10,300120251025,397,25,03,BSC,X13
971242083675,10,300120251025,280,15,02,STD,X13
971249995762,10,300120251025,200,86,03,SPL,X13
971082640465,10,300120251025,562,28142,02,SPL,X11
971265105560,10,300120251025,557,681,03,YTH,X13
971784303655,10,300120251025,229,447,01,YTH,X12
971180929460,10,300120251025,057,34798,03,SPL,X10
971634922676,10,300120251025,123,1986,02,SPL,X10
971624984371,10,300120251025,442,7192,03,BSC,X10
971652121804,10,300120251025,254,190,01,SPL,X13
971175021300,10,300120251025,184,6445,01,YTH,X13
971091942269,10,300120251025,487,28034,02,SPL,X10
971339418561,10,300120251025,387,52,02,YTH,X10
971542780972,10,300120251025,049,598,02,YTH,X11
971697864629,10,300120251025,439,579,03,SPL,X12
971623074501,10,300120251025,288,97584,02,BSC,X12
971621721580,10,300120251025,508,25,01,YTH,X12
971506763096,10,300120251025,205,716,02,BSC,X12
971130516210,10,300120251025,308,76537,01,STD,X13
971478531086,10,300120251025,398,473,02,YTH,X10
971344014070,10,300120251025,237,8511,02,STD,X12
971143435303,10,300120251025,313,65341,03,SPL,X10
971384757005,10,300120251025,169,569,03,BSC,X13
971470851625,10,300120251025,025,17063,03,YTH,X13
971287243895,10,300120251025,224,16925,02,YTH,X10
971651375128,10,300120251025,152,5251,03,YTH,X13
971039585620,10,300120251025,146,67,03,BSC,X13
971439125223,10,300120251025,352,41157,03,BSC,X13
971413285401,10,300120251025,400,9518,02,BSC,X13
971213305696,10,300120251025,408,69,02,SPL,X10
971051101082,10,300120251025,486,3209,03,YTH,X12
971584803736,10,300120251025,030,487,02,YTH,X13
971241815512,10,300120251025,208,19,01,BSC,X11
971387270845,10,300120251025,542,8536,02,BSC,X10
971227328030,10,300120251025,576,54,02,YTH,X10
971712523620,10,300120251025,247,62474,03,STD,X11
971245796088,10,300120251025,121,50685,03,STD,X10
971641133150,10,300120251025,478,324,01,STD,X11
971515780090,10,300120251025,160,5465,02,YTH,X12
971269934806,10,300120251025,586,86,01,YTH,X12
971367990673,10,300120251025,369,926,03,YTH,X10
971920245230,10,300120251025,123,214,02,BSC,X12
971131088668,10,300120251025,443,9484,03,BSC,X11
971350874988,10,300120251025,068,463,02,YTH,X12
971633696638,10,300120251025,268,5791,03,BSC,X11
971132994490,10,300120251025,430,833,01,STD,X10
971983708000,10,300120251025,441,51359,01,BSC,X13
971725703765,10,300120251025,513,48478,02,YTH,X11
971240366212,10,300120251025,430,2869,01,BSC,X13
971300646444,10,300120251025,250,81,01,STD,X10
971161140066,10,300120251025,464,7851,02,STD,X13
971091317042,10,300120251025,014,70,01,SPL,X10
971090333112,10,300120251025,429,41,02,YTH,X10
971994993817,10,300120251025,114,7741,03,STD,X11
971464138165,10,300120251025,233,23,03,STD,X11
971409685337,10,300120251025,076,553,01,YTH,X12
971281850190,10,300120251025,112,835,03,BSC,X10
971498767709,10,300120251025,102,81761,03,SPL,X12
971968991139,10,300120251025,457,7220,03,SPL,X11
971939254759,10,300120251025,311,790,02,STD,X13
971903086805,10,300120251025,530,3191,02,STD,X13
971475137993,10,300120251025,482,5728,02,STD,X13
971769403888,10,300120251025,492,319,01,YTH,X10
971953476862,10,300120251025,566,955,02,BSC,X11
971284956486,10,300120251025,417,7432,03,BSC,X12
971236397844,10,300120251025,014,381,02,YTH,X11
971950606142,10,300120251025,379,86132,02,BSC,X10
971122055735,10,300120251025,445,54561,02,BSC,X11
971804324104,10,300120251025,494,56,01,STD,X12
971883713887,10,300120251025,097,3749,03,STD,X12
971976479250,10,300120251025,037,73,03,YTH,X11
971078636067,10,300120251025,468,93755,02,YTH,X13
971059847210,10,300120251025,414,67,03,YTH,X10
971361589889,10,300120251025,212,395,01,BSC,X10
971448254164,10,300120251025,054,4006,03,SPL,X10
971420889241,10,300120251025,501,2480,02,YTH,X13
971698738907,10,300120251025,167,47844,02,SPL,X12
971141392070,10,300120251025,531,652,02,YTH,X12
971473127446,10,300120251025,261,456,01,STD,X13
971894140874,10,300120251025,391,32888,01,STD,X12
971397659288,10,300120251025,431,53556,03,SPL,X13
971160168007,10,300120251025,547,7460,03,BSC,X11
971516358584,10,300120251025,467,2368,01,BSC,X10
971930735560,10,300120251025,458,694,01,BSC,X13
971576381675,10,300120251025,187,12,03,STD,X13
971184162759,10,300120251025,467,47679,01,YTH,X12
971968555034,10,300120251025,271,84763,01,BSC,X12
971406252129,10,300120251025,185,228,02,YTH,X11
971843355875,10,300120251025,060,4487,02,YTH,X10
971902638749,10,300120251025,284,919,01,BSC,X13
971043304181,10,300120251025,588,56,03,BSC,X12
971249822766,10,300120251025,182,31745,01,BSC,X13
971645267565,10,300120251025,048,76,03,STD,X11
971013154585,10,300120251025,022,742,03,BSC,X11
971342639649,10,300120251025,436,842,03,YTH,X11
971061949508,10,300120251025,273,64,01,STD,X11
971704381495,10,300120251025,164,87820,01,YTH,X10
971569546509,10,300120251025,518,76994,03,YTH,X11
971128646005,10,300120251025,267,5499,01,BSC,X11
971189063316,10,300120251025,042,323,03,STD,X11
971163739176,10,300120251025,556,79,02,BSC,X13
971844363658,10,300120251025,459,543,01,YTH,X13
971589731180,10,300120251025,441,87,01,SPL,X10
971175284925,10,300120251025,267,7572,01,BSC,X13
971309737089,10,300120251025,458,3499,01,SPL,X12
971567069416,10,300120251025,411,69374,02,SPL,X11
971027264028,10,300120251025,150,471,03,STD,X13
971832499038,10,300120251025,136,64,03,SPL,X11
971059978922,10,300120251025,294,4596,03,STD,X13
971716348262,10,300120251025,321,979,02,BSC,X11
971746273613,10,300120251025,233,9268,02,STD,X12
971468970345,10,300120251025,348,69615,03,SPL,X11
971455655350,10,300120251025,357,7246,03,YTH,X10
971702728207,10,300120251025,399,4800,02,STD,X10
971762185465,10,300120251025,059,10,03,STD,X11
971324896370,10,300120251025,155,8055,01,YTH,X10
971167212096,10,300120251025,288,1346,02,YTH,X13
971273515909,10,300120251025,426,51517,01,STD,X10
971681865018,10,300120251025,251,24522,02,STD,X11
971694583920,10,300120251025,474,48,02,STD,X13
971710384551,10,300120251025,139,830,01,BSC,X12
971045824639,10,300120251025,593,9691,02,YTH,X13
971865300698,10,300120251025,519,16963,02,STD,X11
971353129476,10,300120251025,336,3224,02,BSC,X13
971754292890,10,300120251025,403,43246,03,STD,X12
971267449137,10,300120251025,275,5242,03,STD,X13
971855648009,10,300120251025,432,767,02,BSC,X12
971267694044,10,300120251025,027,13963,03,STD,X12
971378277245,10,300120251025,423,2839,01,STD,X13
971570119932,10,300120251025,349,78,03,YTH,X12
971869868025,10,300120251025,357,18727,03,STD,X13
971879174155,10,300120251025,494,25667,03,BSC,X10
971127091227,10,300120251025,004,7424,02,YTH,X12
971262895531,10,300120251025,471,75,02,BSC,X10
971720176625,10,300120251025,126,74842,01,BSC,X13
971728603024,10,300120251025,498,730,01,SPL,X10
971145856154,10,300120251025,287,1057,01,BSC,X10
971480629279,10,300120251025,544,136,03,STD,X13
971833774019,10,300120251025,127,501,02,YTH,X13
971704610046,10,300120251025,471,13,03,BSC,X11
971604883915,10,300120251025,159,51,01,YTH,X10
971431640011,10,300120251025,157,4825,01,YTH,X10
971626986313,10,300120251025,138,134,01,YTH,X13
971706856315,10,300120251025,024,961,03,SPL,X13
971823053570,10,300120251025,142,90516,02,STD,X13
971987367192,10,300120251025,253,61689,01,SPL,X13
971495841721,10,300120251025,258,38157,02,STD,X10
971486293982,10,300120251025,501,6132,02,STD,X12
971522448692,10,300120251025,120,8101,02,SPL,X10
971581018846,10,300120251025,522,167,02,YTH,X12
971360014053,10,300120251025,018,1077,02,BSC,X11
971172223942,10,300120251025,587,36239,01,YTH,X10
971064385727,10,300120251025,182,17,03,YTH,X10
971599862252,10,300120251025,136,60,03,SPL,X13
971533396206,10,300120251025,187,78226,02,YTH,X10
971719748648,10,300120251025,254,572,02,YTH,X13
971759838169,10,300120251025,509,8356,01,BSC,X13
971541017248,10,300120251025,425,731,02,YTH,X11
971777137649,10,300120251025,219,46,03,BSC,X11
971992791358,10,300120251025,419,7603,01,BSC,X13
971561930860,10,300120251025,432,40382,03,STD,X10
971306920478,10,300120251025,355,55839,02,SPL,X11
971521917374,10,300120251025,599,95,03,BSC,X11
971286456030,10,300120251025,355,51,02,YTH,X10
971857895634,10,300120251025,429,590,02,BSC,X10
971605461921,10,300120251025,286,78937,03,STD,X10
971062486411,10,300120251025,017,77,02,BSC,X10
971293021572,10,300120251025,339,925,02,BSC,X10
971407408709,10,300120251025,177,44,01,YTH,X10
971896426762,10,300120251025,400,21083,02,BSC,X12
971127787928,10,300120251025,156,5666,01,YTH,X12
971501282328,10,300120251025,073,21254,01,YTH,X11
971286407343,10,300120251025,286,48,01,STD,X10
971728040366,10,300120251025,088,73,03,SPL,X12
971203025033,10,300120251025,260,58154,03,BSC,X11
971239608014,10,300120251025,376,40,01,BSC,X13
971141289119,10,300120251025,192,70,03,SPL,X12
971970158459,10,300120251025,433,691,01,YTH,X13
971656898521,10,300120251025,469,335,02,YTH,X11
971082514898,10,300120251025,229,99,03,SPL,X11
971544863039,10,300120251025,518,9704,03,YTH,X10
971846434926,10,300120251025,516,109,02,SPL,X12
971268587765,10,300120251025,513,42036,01,STD,X11
971525056453,10,300120251025,383,59673,02,SPL,X12
971876842795,10,300120251025,297,922,01,BSC,X10
971046592821,10,300120251025,248,610,01,YTH,X13
971857120906,10,300120251025,478,9681,01,STD,X11
971677939403,10,300120251025,375,74305,02,STD,X10
971250747327,10,300120251025,055,80994,01,BSC,X13
971109151879,10,300120251025,022,45,02,BSC,X12
971019805460,10,300120251025,383,251,03,YTH,X13
971286788125,10,300120251025,242,983,02,STD,X10
971293128734,10,300120251025,556,73,03,STD,X11
971864299864,10,300120251025,257,325,02,SPL,X13
971083964581,10,300120251025,093,6526,01,STD,X12
971245715791,10,300120251025,367,86,02,SPL,X10
971248420501,10,300120251025,191,40154,03,SPL,X10
971599697494,10,300120251025,074,958,03,YTH,X10
971194623011,10,300120251025,084,25,03,YTH,X12
971971158785,10,300120251025,217,38,01,YTH,X11
971438589243,10,300120251025,279,422,01,BSC,X10
971440123569,10,300120251025,414,11,02,STD,X11
971174584682,10,300120251025,526,3216,03,BSC,X11
971606722528,10,300120251025,191,6560,02,BSC,X13
971592685136,10,300120251025,221,3339,03,SPL,X10
971136916528,10,300120251025,140,887,03,BSC,X12
971558293061,10,300120251025,279,916,01,STD,X13
971516603065,10,300120251025,237,93251,02,BSC,X13
971800947978,10,300120251025,589,11,03,SPL,X10
971486028078,10,300120251025,481,545,01,STD,X13
971529288142,10,300120251025,317,3622,02,BSC,X10
971556488431,10,300120251025,343,64,01,SPL,X11
971119551088,10,300120251025,538,265,03,STD,X11
971250877855,10,300120251025,440,132,02,YTH,X10
971218616338,10,300120251025,460,11,03,YTH,X11
971451261259,10,300120251025,563,3455,02,STD,X11
971241751789,10,300120251025,575,431,02,BSC,X12
971414394073,10,300120251025,264,8336,01,YTH,X13
971904378528,10,300120251025,032,737,01,SPL,X13
971737281841,10,300120251025,575,43569,02,BSC,X10
971535830016,10,300120251025,355,674,01,SPL,X12
971622178475,10,300120251025,114,246,03,STD,X11
971572787049,10,300120251025,509,36,03,STD,X11
971078674652,10,300120251025,430,882,03,BSC,X13
971707811988,10,300120251025,083,862,02,STD,X13
971174278576,10,300120251025,190,69,03,STD,X10
971878291410,10,300120251025,024,168,02,STD,X13
971319481989,10,300120251025,556,81085,01,SPL,X12
971432024348,10,300120251025,136,33978,02,STD,X10
971489512650,10,300120251025,199,4076,01,YTH,X11
971192302624,10,300120251025,099,356,01,STD,X12
971524260677,10,300120251025,517,8471,02,BSC,X11
971098400530,10,300120251025,183,47,02,STD,X10
971716362182,10,300120251025,068,6142,02,SPL,X11
971690397342,10,300120251025,351,98180,01,YTH,X12
971619216831,10,300120251025,180,31328,02,BSC,X11
971368129542,10,300120251025,415,94,02,STD,X11
971310446625,10,300120251025,289,3441,02,SPL,X12
971696522255,10,300120251025,056,66,02,YTH,X12
971836009898,10,300120251025,167,68,01,BSC,X11
971765799941,10,300120251025,467,26,02,SPL,X12
971387334108,10,300120251025,101,85179,02,YTH,X12
971688412987,10,300120251025,404,69094,01,STD,X13
971949730304,10,300120251025,309,90982,03,YTH,X11
971752881148,10,300120251025,134,639,02,SPL,X10
971208364322,10,300120251025,445,44,01,SPL,X13
971943113602,10,300120251025,292,34,01,SPL,X12
971316274755,10,300120251025,347,55330,01,BSC,X10
971394853467,10,300120251025,360,66,03,BSC,X12
971066214566,10,300120251025,574,508,03,STD,X11
971245934750,10,300120251025,469,50989,03,YTH,X13
971605307071,10,300120251025,004,2793,01,STD,X13
971424541021,10,300120251025,488,93,02,STD,X13
971359792167,10,300120251025,580,29275,02,STD,X11
971804529958,10,300120251025,408,96,02,BSC,X12
971731343303,10,300120251025,234,53,01,BSC,X11
971763038334,10,300120251025,141,3713,03,STD,X12
971992615803,10,300120251025,186,68,03,STD,X12
971118431673,10,300120251025,273,62670,01,SPL,X13
971701956666,10,300120251025,287,320,02,BSC,X13
971712378243,10,300120251025,475,72,03,BSC,X11
971418532988,10,300120251025,393,28254,02,YTH,X10
971001249098,10,300120251025,525,4661,01,YTH,X11
971506529939,10,300120251025,381,36,02,STD,X10
971123066228,10,300120251025,130,80,02,YTH,X11
971767463115,10,300120251025,551,57,03,BSC,X12
971687656759,10,300120251025,431,691,01,YTH,X11
971547397843,10,300120251025,262,29430,02,STD,X12
971501689031,10,300120251025,526,64932,02,SPL,X11
971629110255,10,300120251025,360,974,03,BSC,X13
971849971637,10,300120251025,589,48,01,BSC,X10
971166099941,10,300120251025,430,29,01,BSC,X13
971042679222,10,300120251025,049,870,03,SPL,X12
971821812752,10,300120251025,412,7366,03,YTH,X11
971643674330,10,300120251025,591,2323,01,SPL,X10
971861158216,10,300120251025,504,624,03,BSC,X12
971576536466,10,300120251025,411,6166,03,SPL,X10
971502461398,10,300120251025,484,67045,03,SPL,X13
971187709329,10,300120251025,115,15,02,STD,X12
971085867085,10,300120251025,219,22811,02,YTH,X11
971348792569,10,300120251025,212,61,03,BSC,X12
971740785781,10,300120251025,265,7290,02,SPL,X13
971915571438,10,300120251025,354,6755,03,STD,X10
971010233157,10,300120251025,292,1274,01,STD,X12
971645636729,10,300120251025,159,98,03,STD,X13
971814452207,10,300120251025,250,908,01,BSC,X13
971191309341,10,300120251025,122,7477,03,STD,X10
971581117615,10,300120251025,389,651,03,BSC,X10
971466508659,10,300120251025,571,71,02,YTH,X11
971038285475,10,300120251025,238,993,02,BSC,X10
971399295773,10,300120251025,255,22566,01,BSC,X12
971414386662,10,300120251025,206,98173,02,YTH,X12
971380126749,10,300120251025,224,77778,01,BSC,X13
971112992753,10,300120251025,188,5784,03,BSC,X12
971719803179,10,300120251025,041,41,01,YTH,X10
971939259467,10,300120251025,465,98,01,BSC,X11
971066258089,10,300120251025,255,50,02,YTH,X12
971086561974,10,300120251025,587,68992,03,BSC,X11
971817501609,10,300120251025,157,5503,01,SPL,X13
971787038876,10,300120251025,489,6390,01,SPL,X11
971934158526,10,300120251025,413,275,01,YTH,X12
971575843924,10,300120251025,392,4415,03,SPL,X11
971757038873,10,300120251025,499,28138,03,BSC,X12
971498373091,10,300120251025,587,339,03,BSC,X12
971292462006,10,300120251025,390,388,03,YTH,X12
971722531008,10,300120251025,517,11792,02,STD,X12
971939562278,10,300120251025,552,7644,03,SPL,X11
971761150513,10,300120251025,167,40,01,STD,X11
971390817679,10,300120251025,466,4509,02,STD,X12
971630668648,10,300120251025,452,198,02,YTH,X13
971499970890,10,300120251025,017,15,01,STD,X12
971113940378,10,300120251025,010,58782,01,YTH,X12
971928001266,10,300120251025,051,15933,02,BSC,X10
971332732086,10,300120251025,547,88662,01,BSC,X11
971777490213,10,300120251025,057,24,01,SPL,X10
971545219589,10,300120251025,341,5452,02,BSC,X12
971335491192,10,300120251025,554,11283,03,STD,X12
971422056752,10,300120251025,150,74,02,YTH,X12
971143196267,10,300120251025,367,91527,02,SPL,X13
971067193680,10,300120251025,375,815,02,BSC,X10
971453298657,10,300120251025,074,1514,01,SPL,X12
971625371688,10,300120251025,382,6261,03,BSC,X11
971391408803,10,300120251025,386,542,02,SPL,X10
971258197850,10,300120251025,167,40901,03,YTH,X12
971724373485,10,300120251025,346,54,02,BSC,X13
971570354714,10,300120251025,022,131,01,BSC,X13
971455561124,10,300120251025,343,41,02,STD,X12
971399826892,10,300120251025,094,5584,01,YTH,X10
971701677455,10,300120251025,155,66238,01,STD,X12
971362282111,10,300120251025,365,44145,01,SPL,X10
971984177435,10,300120251025,227,8897,03,SPL,X13
971086339140,10,300120251025,230,724,02,YTH,X12
971385275725,10,300120251025,383,78293,01,SPL,X12
971658696441,10,300120251025,504,90,02,YTH,X12
971047858774,10,300120251025,005,815,03,YTH,X12
971019853536,10,300120251025,489,71,03,SPL,X13
971532859457,10,300120251025,349,59,02,STD,X10
971909016625,10,300120251025,206,31277,03,BSC,X12
971200935332,10,300120251025,327,8458,02,YTH,X12
971444165346,10,300120251025,315,92872,02,SPL,X11
971232141462,10,300120251025,308,18,03,STD,X13
971516367562,10,300120251025,478,9871,02,BSC,X10
971481052089,10,300120251025,487,25,01,SPL,X10
971254523784,10,300120251025,182,88,01,YTH,X13
971677034301,10,300120251025,253,4045,02,YTH,X12
971464594770,10,300120251025,173,63259,03,YTH,X12
971777409251,10,300120251025,259,34,02,BSC,X13
971698363934,10,300120251025,425,69,01,STD,X13
971123972005,10,300120251025,424,764,01,SPL,X13
971705576214,10,300120251025,326,78,02,STD,X12
971667520030,10,300120251025,596,11693,01,SPL,X10
971252138052,10,300120251025,375,84932,01,YTH,X13
971154056153,10,300120251025,148,7916,03,STD,X10
971013603232,10,300120251025,247,19,01,BSC,X12
971015402961,10,300120251025,283,95475,01,SPL,X11
971853080588,10,300120251025,284,879,01,BSC,X12
971684850594,10,300120251025,558,179,01,SPL,X10
971287203811,10,300120251025,190,14534,01,BSC,X12
971908296100,10,300120251025,230,7133,01,STD,X13
971919250288,10,300120251025,358,13,01,YTH,X13
971288869972,10,300120251025,535,189,01,SPL,X10
971033818886,10,300120251025,114,5504,01,STD,X13
971114905639,10,300120251025,264,8864,03,YTH,X10
971666077719,10,300120251025,056,512,02,SPL,X13
971894692965,10,300120251025,316,75066,03,SPL,X12
971254059135,10,300120251025,238,64,03,BSC,X11
971963213763,10,300120251025,005,60057,01,STD,X12
971038655314,10,300120251025,116,27,01,YTH,X13
971681399056,10,300120251025,147,29213,01,YTH,X13
971721027951,10,300120251025,570,5221,03,YTH,X10
971419622995,10,300120251025,142,3882,01,YTH,X10
971936487431,10,300120251025,397,57368,02,STD,X12
971211363022,10,300120251025,320,3567,03,BSC,X10
971071373639,10,300120251025,137,381,02,SPL,X11
971537586567,10,300120251025,451,65296,01,STD,X12
971335523452,10,300120251025,332,813,03,BSC,X12
971979353515,10,300120251025,551,41743,03,YTH,X11
971769415529,10,300120251025,438,466,02,YTH,X12
971345464534,10,300120251025,273,1499,03,STD,X11
971498199866,10,300120251025,492,3476,02,BSC,X12
971703220506,10,300120251025,422,23834,02,SPL,X13
971870029986,10,300120251025,030,87,02,SPL,X10
971512523683,10,300120251025,309,14962,03,SPL,X10
971912681497,10,300120251025,210,8182,01,BSC,X13
971478170794,10,300120251025,382,2876,02,STD,X11
971292427145,10,300120251025,406,142,01,STD,X10
971102818627,10,300120251025,564,274,02,STD,X10
971139634417,10,300120251025,426,392,01,STD,X10
971159880874,10,300120251025,324,6555,03,YTH,X13
971159818641,10,300120251025,474,5594,02,YTH,X12
971586915444,10,300120251025,349,65564,03,YTH,X12
971507808066,10,300120251025,326,19033,03,SPL,X10
971503345509,10,300120251025,349,74,02,BSC,X10
971420102558,10,300120251025,196,5220,03,YTH,X12
971223623587,10,300120251025,091,9845,02,YTH,X12
971524067574,10,300120251025,002,83179,01,BSC,X12
971299803847,10,300120251025,191,55,03,SPL,X12
971375549718,10,300120251025,474,68236,03,STD,X11
971634727593,10,300120251025,104,70,02,YTH,X10
971844828762,10,300120251025,318,9577,01,SPL,X12
971118543766,10,300120251025,441,38,02,YTH,X11
971707896307,10,300120251025,343,46,02,STD,X10
