MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971510187371,10,280120251033,008,69299,03,YTH,X10
971416042632,10,280120251033,314,37,02,YTH,X13
971751435628,10,280120251033,531,53208,03,SPL,X11
971654397169,10,280120251033,443,660,02,SPL,X12
971384572720,10,280120251033,062,75848,03,SPL,X12
971133055575,10,280120251033,018,308,01,YTH,X11
971844024966,10,280120251033,070,67605,03,SPL,X10
971076526167,10,280120251033,277,111,03,STD,X13
971860084930,10,280120251033,123,7040,01,STD,X12
971861822225,10,280120251033,518,21088,03,YTH,X11
971229316616,10,280120251033,501,55,03,YTH,X13
971884506314,10,280120251033,498,23485,02,SPL,X13
971097009842,10,280120251033,031,5953,01,SPL,X13
971535499885,10,280120251033,560,6844,01,SPL,X13
971137228965,10,280120251033,552,91992,02,BSC,X10
971336975957,10,280120251033,070,433,02,BSC,X13
971140325514,10,280120251033,409,339,01,BSC,X12
971960236474,10,280120251033,523,14,02,SPL,X10
971662076585,10,280120251033,304,95,03,YTH,X12
971466865160,10,280120251033,396,293,03,YTH,X10
971921802422,10,280120251033,436,7052,02,YTH,X10
971241292192,10,280120251033,178,80660,02,STD,X11
971521165825,10,280120251033,543,86229,01,YTH,X10
971905993129,10,280120251033,582,1330,02,BSC,X11
971481536692,10,280120251033,044,51781,03,BSC,X11
971456300930,10,280120251033,379,539,03,STD,X12
971755425355,10,280120251033,035,17537,03,BSC,X10
971472745869,10,280120251033,361,88844,03,STD,X12
971079943530,10,280120251033,121,967,02,SPL,X11
971606598863,10,280120251033,201,336,01,BSC,X10
971857296559,10,280120251033,550,188,01,SPL,X13
971320049654,10,280120251033,030,583,03,YTH,X12
971430528340,10,280120251033,201,4930,03,BSC,X10
971011368991,10,280120251033,102,3192,01,STD,X12
971823493270,10,280120251033,205,57027,03,BSC,X10
971638697795,10,280120251033,587,80098,02,SPL,X13
971926279667,10,280120251033,257,52,03,BSC,X13
971225694197,10,280120251033,593,43270,03,SPL,X10
971840612556,10,280120251033,185,2720,02,YTH,X13
971312275235,10,280120251033,079,85507,01,BSC,X11
971970082760,10,280120251033,302,280,01,BSC,X10
971428024835,10,280120251033,477,1333,03,YTH,X10
971945185921,10,280120251033,125,386,01,YTH,X11
971718677173,10,280120251033,317,29546,02,STD,X12
971472978205,10,280120251033,073,25,01,SPL,X13
971499692695,10,280120251033,250,779,02,BSC,X11
971411588099,10,280120251033,138,13669,03,SPL,X13
971740463988,10,280120251033,343,746,02,BSC,X10
971996138264,10,280120251033,516,813,02,STD,X10
971312979349,10,280120251033,416,59815,02,STD,X13
971897129744,10,280120251033,479,3026,03,YTH,X11
971338220207,10,280120251033,061,97676,03,BSC,X11
971682686087,10,280120251033,199,7603,03,YTH,X12
971856109253,10,280120251033,390,947,01,STD,X13
971379356658,10,280120251033,589,2152,03,SPL,X11
971691761062,10,280120251033,569,99611,02,SPL,X11
971200563578,10,280120251033,396,166,02,SPL,X12
971961069071,10,280120251033,292,53692,03,SPL,X11
971532247121,10,280120251033,075,87359,02,BSC,X13
971450150391,10,280120251033,039,41,01,SPL,X11
971833806156,10,280120251033,191,25,02,BSC,X13
971139173583,10,280120251033,155,811,01,STD,X11
971141538778,10,280120251033,333,88,01,BSC,X11
971731094181,10,280120251033,585,752,03,SPL,X11
971045621235,10,280120251033,568,57226,01,STD,X11
971408935835,10,280120251033,091,79,01,STD,X10
971203542498,10,280120251033,129,69,01,SPL,X11
971029000860,10,280120251033,384,2288,01,BSC,X12
971208348263,10,280120251033,458,809,01,YTH,X11
971624685466,10,280120251033,583,30518,01,YTH,X13
971702034276,10,280120251033,041,3504,01,STD,X11
971739429777,10,280120251033,188,80,02,SPL,X10
971425997703,10,280120251033,013,79,02,BSC,X12
971144990764,10,280120251033,535,44496,02,YTH,X10
971674811180,10,280120251033,396,61389,03,STD,X10
971695342555,10,280120251033,251,651,03,STD,X12
971764592663,10,280120251033,106,96783,02,YTH,X12
971140901969,10,280120251033,002,6292,02,SPL,X13
971327528023,10,280120251033,342,82,02,BSC,X10
971458324823,10,280120251033,485,8260,02,BSC,X12
971969508557,10,280120251033,366,793,01,SPL,X10
971452646426,10,280120251033,478,73,01,YTH,X11
971772928560,10,280120251033,567,55007,02,STD,X10
971765825680,10,280120251033,103,95,01,SPL,X10
971405070064,10,280120251033,414,429,02,SPL,X11
971068424929,10,280120251033,346,72,01,BSC,X10
971657305437,10,280120251033,227,92015,02,YTH,X13
971145298359,10,280120251033,322,919,02,STD,X12
971245389229,10,280120251033,021,90,03,YTH,X12
971032464159,10,280120251033,216,80,03,YTH,X10
971939257641,10,280120251033,559,7303,01,YTH,X13
971422197328,10,280120251033,379,5243,03,BSC,X10
971257529066,10,280120251033,171,616,03,BSC,X11
971886142333,10,280120251033,579,586,03,STD,X13
971619912442,10,280120251033,282,1475,02,BSC,X10
971759506081,10,280120251033,020,6400,03,STD,X12
971420560461,10,280120251033,394,52,02,YTH,X10
971387781247,10,280120251033,576,60,01,STD,X11
971686667989,10,280120251033,252,1393,01,YTH,X10
971073654554,10,280120251033,455,64,02,STD,X13
971957457110,10,280120251033,380,22859,02,BSC,X12
971668184575,10,280120251033,209,13,02,BSC,X13
971412009379,10,280120251033,131,37,01,STD,X12
971880068343,10,280120251033,004,7114,02,BSC,X12
971505664233,10,280120251033,277,1274,03,BSC,X10
971238074099,10,280120251033,428,997,02,STD,X13
971987648519,10,280120251033,114,87683,02,BSC,X10
971188125586,10,280120251033,129,24,01,SPL,X10
971269632366,10,280120251033,132,27,02,STD,X10
971846841747,10,280120251033,438,87151,02,YTH,X11
971615280695,10,280120251033,172,2341,01,YTH,X13
971687624446,10,280120251033,363,878,02,BSC,X10
971492270921,10,280120251033,128,84648,01,SPL,X12
971168359115,10,280120251033,095,7634,01,STD,X11
971524664523,10,280120251033,000,841,02,SPL,X12
971819267413,10,280120251033,425,18544,01,STD,X11
971106733552,10,280120251033,597,2331,02,YTH,X11
971608961359,10,280120251033,559,91,03,BSC,X13
971440161149,10,280120251033,352,18573,02,STD,X11
971418183302,10,280120251033,154,3261,03,STD,X10
971689425880,10,280120251033,146,7494,02,SPL,X12
971173410650,10,280120251033,059,86090,03,SPL,X12
971173643780,10,280120251033,493,6050,01,YTH,X11
971652784560,10,280120251033,252,76,03,STD,X13
971692731047,10,280120251033,361,552,02,BSC,X13
971916785625,10,280120251033,045,109,02,STD,X10
971090180385,10,280120251033,096,60,03,BSC,X12
971694151472,10,280120251033,566,542,01,YTH,X11
971963584219,10,280120251033,210,79039,01,BSC,X12
971978026818,10,280120251033,155,27,02,STD,X13
971240661523,10,280120251033,404,96,03,STD,X13
971189613048,10,280120251033,382,707,02,YTH,X13
971993197317,10,280120251033,559,85,03,BSC,X12
971186812913,10,280120251033,407,7974,02,SPL,X13
971995288172,10,280120251033,482,978,01,BSC,X10
971099851942,10,280120251033,247,681,01,YTH,X10
971748547146,10,280120251033,106,1433,01,STD,X10
971692224950,10,280120251033,372,57,03,YTH,X11
971723576843,10,280120251033,499,4530,02,SPL,X12
971797971933,10,280120251033,598,56,02,YTH,X12
971580576549,10,280120251033,574,4215,03,STD,X12
971428996581,10,280120251033,181,282,03,SPL,X12
971579104549,10,280120251033,120,14,03,STD,X12
971222728955,10,280120251033,161,640,01,YTH,X10
971932568403,10,280120251033,306,50,01,YTH,X11
971897246099,10,280120251033,141,451,01,BSC,X13
971953965368,10,280120251033,487,16969,02,YTH,X12
971316593114,10,280120251033,541,8043,02,YTH,X10
971448772577,10,280120251033,463,986,03,BSC,X11
971812143674,10,280120251033,434,82868,03,YTH,X13
971552319409,10,280120251033,122,7694,01,BSC,X11
971258504584,10,280120251033,039,56,03,SPL,X12
971663780245,10,280120251033,587,9657,01,BSC,X12
971804175304,10,280120251033,201,904,02,SPL,X13
971427428249,10,280120251033,598,80307,03,STD,X11
971691264152,10,280120251033,278,80235,01,SPL,X10
971771680826,10,280120251033,328,69549,02,STD,X11
971869052699,10,280120251033,036,87,03,YTH,X13
971683770867,10,280120251033,476,58043,02,YTH,X10
971221565334,10,280120251033,034,684,01,SPL,X10
971591106798,10,280120251033,080,30,02,SPL,X11
971248681942,10,280120251033,261,46576,03,YTH,X13
971783304166,10,280120251033,204,425,02,SPL,X11
971945965028,10,280120251033,520,75071,02,YTH,X10
971199787561,10,280120251033,044,51111,02,YTH,X10
971501499856,10,280120251033,333,9891,01,YTH,X10
971262707436,10,280120251033,387,29319,01,SPL,X11
971710521358,10,280120251033,313,480,03,SPL,X11
971623424698,10,280120251033,381,379,01,SPL,X11
971007963922,10,280120251033,436,44447,03,SPL,X10
971494977160,10,280120251033,211,92135,01,SPL,X13
971340098526,10,280120251033,545,461,03,STD,X12
971770771805,10,280120251033,429,77,01,SPL,X10
971677640743,10,280120251033,316,299,01,SPL,X11
971411200297,10,280120251033,071,35,01,BSC,X13
971071579072,10,280120251033,360,8251,01,STD,X13
971257784973,10,280120251033,189,9460,02,STD,X11
971720085252,10,280120251033,396,877,01,SPL,X10
971575787563,10,280120251033,285,6542,02,SPL,X13
971817165590,10,280120251033,057,193,03,STD,X10
971942336390,10,280120251033,095,62380,01,BSC,X11
971258566132,10,280120251033,550,1059,03,YTH,X13
971129882680,10,280120251033,316,78989,02,YTH,X12
971202804273,10,280120251033,194,6043,02,BSC,X12
971259539082,10,280120251033,072,8316,01,SPL,X11
971323544790,10,280120251033,235,8506,01,SPL,X10
971313072569,10,280120251033,266,38630,03,STD,X13
971832268847,10,280120251033,326,92,03,SPL,X13
971458143576,10,280120251033,597,3529,03,YTH,X13
971994600255,10,280120251033,381,93,02,STD,X12
971812171731,10,280120251033,312,23513,01,SPL,X13
971567366894,10,280120251033,013,40741,01,STD,X13
971095878022,10,280120251033,594,5638,02,SPL,X11
971812827193,10,280120251033,255,79871,03,STD,X10
971394855871,10,280120251033,305,96,02,SPL,X13
971178943201,10,280120251033,128,35393,01,SPL,X13
971705392644,10,280120251033,264,80200,02,BSC,X11
971823075282,10,280120251033,073,32,01,BSC,X10
971503572039,10,280120251033,238,850,02,STD,X11
971268400182,10,280120251033,005,806,02,SPL,X10
971478916094,10,280120251033,361,736,01,BSC,X10
971804170131,10,280120251033,440,456,02,BSC,X12
971688759439,10,280120251033,411,7158,01,YTH,X13
971537004136,10,280120251033,588,8028,03,YTH,X12
971932516673,10,280120251033,488,89039,01,YTH,X12
971601457241,10,280120251033,341,4698,01,STD,X12
971708225979,10,280120251033,073,63681,01,STD,X13
971050582070,10,280120251033,121,39345,02,STD,X13
971357037274,10,280120251033,304,9612,03,YTH,X10
971140865367,10,280120251033,406,6354,03,YTH,X10
971982480180,10,280120251033,252,172,02,YTH,X13
971469298739,10,280120251033,474,13,02,YTH,X12
971913846616,10,280120251033,147,7296,03,STD,X11
971807844532,10,280120251033,106,5577,01,STD,X13
971349106117,10,280120251033,120,25871,01,SPL,X12
971272280304,10,280120251033,256,856,01,SPL,X11
971924701301,10,280120251033,209,86231,01,YTH,X10
971183392730,10,280120251033,211,13196,01,SPL,X11
971504112179,10,280120251033,387,32,01,SPL,X11
971153038505,10,280120251033,220,49,03,STD,X10
971136704647,10,280120251033,366,7859,01,STD,X13
971907440618,10,280120251033,014,8474,03,SPL,X10
971615565167,10,280120251033,304,6293,02,YTH,X11
971833536126,10,280120251033,583,37,03,YTH,X12
971550651109,10,280120251033,313,8368,02,BSC,X12
971741687821,10,280120251033,279,14035,03,BSC,X13
971566528128,10,280120251033,083,9114,01,YTH,X13
971826913264,10,280120251033,514,2714,01,SPL,X12
971082439116,10,280120251033,062,5962,03,SPL,X10
971948550989,10,280120251033,579,7946,02,SPL,X12
971779633415,10,280120251033,394,5198,03,SPL,X13
971936223695,10,280120251033,336,16,01,SPL,X10
971611180926,10,280120251033,582,300,02,YTH,X10
971945614988,10,280120251033,159,618,01,YTH,X10
971675656028,10,280120251033,571,28165,03,BSC,X12
971379858597,10,280120251033,019,19,01,STD,X11
971865600381,10,280120251033,002,106,02,BSC,X10
971244512678,10,280120251033,393,5707,03,SPL,X10
971824552854,10,280120251033,266,46,03,SPL,X11
971636277521,10,280120251033,181,85973,02,STD,X13
971237568729,10,280120251033,377,27500,02,YTH,X13
971010954048,10,280120251033,344,2425,01,STD,X13
971599910842,10,280120251033,453,2353,01,BSC,X11
971178803703,10,280120251033,121,71479,02,SPL,X10
971800811454,10,280120251033,515,25,03,STD,X11
971358993469,10,280120251033,504,4970,01,SPL,X11
971526105271,10,280120251033,059,92839,03,STD,X13
971237275860,10,280120251033,159,2349,02,YTH,X12
971344875280,10,280120251033,212,46200,03,BSC,X12
971156378264,10,280120251033,354,88,03,SPL,X10
971281009478,10,280120251033,521,92,01,STD,X13
971069375909,10,280120251033,518,24,01,STD,X12
971093636111,10,280120251033,386,575,02,SPL,X12
971103155466,10,280120251033,000,486,01,SPL,X12
971350273820,10,280120251033,374,641,02,YTH,X10
971781357649,10,280120251033,275,52,01,SPL,X13
971971082678,10,280120251033,123,36326,01,SPL,X13
971100490036,10,280120251033,145,561,02,STD,X13
971834210439,10,280120251033,268,54,03,SPL,X10
971943743350,10,280120251033,212,834,02,BSC,X12
971898042600,10,280120251033,527,43,02,YTH,X10
971774647771,10,280120251033,329,1605,01,SPL,X10
971339295263,10,280120251033,515,1144,02,SPL,X10
971887947324,10,280120251033,155,323,03,SPL,X10
971977944304,10,280120251033,267,96,01,BSC,X11
971706415120,10,280120251033,254,112,01,BSC,X11
971254198832,10,280120251033,058,40,03,SPL,X13
971335741917,10,280120251033,313,5850,03,YTH,X12
971601073176,10,280120251033,502,306,01,STD,X13
971982051245,10,280120251033,205,636,01,STD,X10
971948936324,10,280120251033,100,47,03,STD,X11
971255455692,10,280120251033,327,2288,01,STD,X10
971795076145,10,280120251033,216,84525,03,SPL,X12
971232923896,10,280120251033,320,62936,02,YTH,X10
971678258898,10,280120251033,275,236,02,STD,X11
971473963784,10,280120251033,344,6273,02,SPL,X10
971181956491,10,280120251033,500,421,02,BSC,X12
971145745180,10,280120251033,389,206,01,SPL,X10
971390369525,10,280120251033,061,20,03,YTH,X13
971131674560,10,280120251033,446,89,02,SPL,X12
971327408482,10,280120251033,240,6260,01,STD,X10
971411772516,10,280120251033,599,586,01,SPL,X12
971668999291,10,280120251033,443,5645,02,BSC,X10
971699771821,10,280120251033,139,23,03,BSC,X13
971804956195,10,280120251033,076,27,03,BSC,X11
971318796457,10,280120251033,136,47274,03,STD,X10
971589748666,10,280120251033,481,92815,01,BSC,X10
971003561033,10,280120251033,354,6060,03,STD,X11
971743880267,10,280120251033,278,704,01,BSC,X10
971130140500,10,280120251033,319,85845,02,YTH,X11
971775805430,10,280120251033,305,786,03,YTH,X12
971795189931,10,280120251033,251,14,03,YTH,X11
971017233846,10,280120251033,209,74,03,SPL,X10
971816923341,10,280120251033,314,724,03,STD,X10
971099910324,10,280120251033,593,56,03,BSC,X13
971385793182,10,280120251033,111,87985,02,SPL,X13
971338653280,10,280120251033,156,68596,01,SPL,X10
971415514898,10,280120251033,467,601,03,STD,X13
971406567484,10,280120251033,202,9544,02,BSC,X11
971751806888,10,280120251033,006,663,02,STD,X10
971146950078,10,280120251033,504,71050,02,BSC,X13
971204578205,10,280120251033,274,5118,02,STD,X12
971454078582,10,280120251033,255,6070,01,SPL,X12
971675945062,10,280120251033,019,36,03,BSC,X11
971102535493,10,280120251033,305,67,02,STD,X11
971651385016,10,280120251033,497,2826,01,BSC,X11
971716955945,10,280120251033,067,90996,03,STD,X13
971136022392,10,280120251033,149,1581,02,SPL,X10
971388092692,10,280120251033,082,9381,03,STD,X12
971265512668,10,280120251033,424,536,03,YTH,X10
971523735016,10,280120251033,304,868,01,YTH,X12
971200517285,10,280120251033,345,71,01,STD,X12
971904215765,10,280120251033,100,3862,01,YTH,X11
971936794922,10,280120251033,240,3642,02,BSC,X11
971647747658,10,280120251033,296,57,01,BSC,X12
971620062078,10,280120251033,581,81,01,BSC,X13
971400905534,10,280120251033,256,52583,02,YTH,X10
971357404532,10,280120251033,495,83081,03,YTH,X12
971792921923,10,280120251033,202,6525,01,SPL,X11
971176989532,10,280120251033,048,4446,01,YTH,X10
971167169710,10,280120251033,056,90476,03,BSC,X10
971579104710,10,280120251033,134,3865,01,BSC,X10
971482881784,10,280120251033,462,555,03,YTH,X12
971226070479,10,280120251033,555,73485,01,SPL,X10
971692947818,10,280120251033,270,1374,03,STD,X10
971832468448,10,280120251033,216,7228,02,SPL,X12
971635699631,10,280120251033,093,97,02,YTH,X12
971049652049,10,280120251033,115,77453,02,YTH,X13
971685877668,10,280120251033,179,366,01,SPL,X12
971085862372,10,280120251033,180,380,02,BSC,X11
971837925223,10,280120251033,156,4520,03,STD,X10
971928541186,10,280120251033,336,42812,01,YTH,X13
971334389585,10,280120251033,083,360,02,STD,X11
971798139627,10,280120251033,568,326,01,BSC,X10
971215284156,10,280120251033,583,24,03,STD,X10
971666339233,10,280120251033,015,64,02,BSC,X12
971703609811,10,280120251033,066,533,02,BSC,X10
971260815443,10,280120251033,117,94390,01,BSC,X11
971617585683,10,280120251033,161,62,02,SPL,X10
971493317439,10,280120251033,431,8842,01,STD,X11
971675160347,10,280120251033,558,6879,01,SPL,X11
971483045461,10,280120251033,566,14,01,STD,X10
971891768329,10,280120251033,464,9106,03,STD,X10
971068309885,10,280120251033,106,811,03,YTH,X12
971562248132,10,280120251033,191,696,03,YTH,X12
971973735131,10,280120251033,422,55330,02,STD,X12
971160833209,10,280120251033,003,68,02,SPL,X12
971927832289,10,280120251033,346,1210,03,STD,X11
971306739412,10,280120251033,396,28132,02,STD,X11
971365433375,10,280120251033,020,6332,02,STD,X11
971606833093,10,280120251033,535,6035,02,BSC,X13
971859189782,10,280120251033,518,47554,01,STD,X12
971630401489,10,280120251033,519,18,03,BSC,X12
971483458506,10,280120251033,536,91,01,BSC,X10
971426456911,10,280120251033,549,33,01,YTH,X12
971661792542,10,280120251033,501,865,03,SPL,X13
971296874460,10,280120251033,262,44,01,BSC,X11
971103243265,10,280120251033,137,25816,02,STD,X13
971016143685,10,280120251033,182,13458,03,BSC,X13
971046929158,10,280120251033,275,20,03,YTH,X12
971206009259,10,280120251033,425,89,01,SPL,X10
971455201304,10,280120251033,501,73376,03,STD,X12
971204095827,10,280120251033,151,42631,01,STD,X12
971898671669,10,280120251033,028,51560,03,YTH,X13
971054323003,10,280120251033,495,49104,03,YTH,X12
971972829447,10,280120251033,571,61414,03,SPL,X10
971514346635,10,280120251033,030,975,02,YTH,X13
971424095696,10,280120251033,206,704,03,STD,X13
971317049638,10,280120251033,314,20072,01,YTH,X11
971291125964,10,280120251033,208,14,02,STD,X12
971112878693,10,280120251033,398,13,01,SPL,X12
971545897794,10,280120251033,242,14644,02,STD,X11
971643833164,10,280120251033,409,80,03,YTH,X13
971944486148,10,280120251033,488,26834,01,STD,X11
971790879157,10,280120251033,050,34030,01,SPL,X13
971336757329,10,280120251033,570,30738,02,YTH,X13
971115967243,10,280120251033,040,6308,01,YTH,X10
971651174812,10,280120251033,072,37,01,BSC,X13
971514368387,10,280120251033,596,885,02,YTH,X10
971532175691,10,280120251033,216,48,01,BSC,X10
971074220680,10,280120251033,087,242,02,SPL,X10
971421058284,10,280120251033,522,51383,02,STD,X10
971599443145,10,280120251033,544,9618,02,BSC,X12
971483447223,10,280120251033,416,59,02,BSC,X12
971379935061,10,280120251033,081,540,01,BSC,X13
971433134484,10,280120251033,235,40634,03,YTH,X13
971705206910,10,280120251033,037,897,03,BSC,X10
971803126999,10,280120251033,200,2677,03,YTH,X11
971298143258,10,280120251033,400,909,02,STD,X10
971369262455,10,280120251033,547,97,03,STD,X11
971060345290,10,280120251033,260,96488,02,YTH,X13
971465186319,10,280120251033,421,8726,03,BSC,X10
971253593319,10,280120251033,169,62261,02,YTH,X10
971322365862,10,280120251033,524,5729,02,BSC,X12
971640742720,10,280120251033,262,578,02,STD,X12
971430855041,10,280120251033,403,487,03,YTH,X12
971414066903,10,280120251033,415,5856,03,SPL,X11
971710735443,10,280120251033,136,69,01,STD,X11
971964110549,10,280120251033,359,631,03,STD,X12
971767716237,10,280120251033,194,82376,03,SPL,X13
971880204523,10,280120251033,482,81688,02,BSC,X12
971935475292,10,280120251033,500,96052,03,BSC,X11
971502106875,10,280120251033,569,57,01,YTH,X12
971222150641,10,280120251033,317,19,02,SPL,X11
971958814359,10,280120251033,415,40,01,SPL,X12
971287386346,10,280120251033,166,406,01,STD,X11
971199300695,10,280120251033,113,53602,03,SPL,X11
971400740098,10,280120251033,054,174,03,YTH,X13
971793447616,10,280120251033,523,394,03,YTH,X10
971763813027,10,280120251033,382,9998,01,STD,X12
971049904224,10,280120251033,040,271,01,STD,X11
971660959184,10,280120251033,105,5615,02,SPL,X13
971587406377,10,280120251033,204,81,01,YTH,X10
971881054575,10,280120251033,269,972,03,STD,X10
971988963177,10,280120251033,446,3019,01,SPL,X11
971758096691,10,280120251033,526,334,03,STD,X10
971146591514,10,280120251033,377,34,02,STD,X13
971439950562,10,280120251033,356,32,01,STD,X12
971455402439,10,280120251033,489,26874,02,STD,X13
971430878607,10,280120251033,340,269,02,STD,X10
971749029617,10,280120251033,402,2852,03,BSC,X13
971740641297,10,280120251033,065,5118,02,BSC,X13
971790511044,10,280120251033,310,2943,01,STD,X12
971406148740,10,280120251033,483,2320,02,YTH,X12
971020237805,10,280120251033,369,705,02,YTH,X11
971153227073,10,280120251033,573,454,02,STD,X10
971638628145,10,280120251033,118,2616,02,SPL,X13
971508009116,10,280120251033,555,64471,02,YTH,X11
971820459697,10,280120251033,010,543,03,BSC,X13
971930868292,10,280120251033,349,74,03,BSC,X10
971929132842,10,280120251033,358,14,01,SPL,X13
971372773366,10,280120251033,560,81,03,BSC,X10
971571641648,10,280120251033,178,318,02,SPL,X10
971011049260,10,280120251033,253,59,01,STD,X13
971623200829,10,280120251033,561,4548,03,YTH,X13
971332675349,10,280120251033,533,69283,02,YTH,X10
971657282832,10,280120251033,311,49,03,STD,X11
971568958748,10,280120251033,293,722,03,SPL,X10
971622433382,10,280120251033,109,71,03,SPL,X12
971933259131,10,280120251033,426,149,01,SPL,X10
971114270403,10,280120251033,583,281,02,SPL,X13
971130189756,10,280120251033,444,423,01,BSC,X13
971807211288,10,280120251033,598,90204,02,SPL,X11
971342841666,10,280120251033,366,7423,01,BSC,X12
971270743574,10,280120251033,004,79798,02,YTH,X11
971121618322,10,280120251033,059,91454,01,BSC,X13
971899123295,10,280120251033,508,468,02,SPL,X10
971652183341,10,280120251033,522,2092,01,STD,X10
971848520556,10,280120251033,593,30,03,SPL,X12
971383807000,10,280120251033,336,15,02,YTH,X10
971229892033,10,280120251033,298,47020,03,BSC,X12
971523158708,10,280120251033,508,609,02,YTH,X13
971835720270,10,280120251033,416,454,02,STD,X13
971487039370,10,280120251033,193,7861,01,YTH,X11
971796973026,10,280120251033,428,5136,03,STD,X13
971884203701,10,280120251033,590,8791,03,BSC,X10
971064919110,10,280120251033,237,4260,02,SPL,X10
971823910433,10,280120251033,018,149,02,YTH,X12
971983129505,10,280120251033,062,118,02,STD,X12
971991924878,10,280120251033,546,955,02,STD,X11
971974288752,10,280120251033,049,11,02,BSC,X13
971843904095,10,280120251033,421,1006,03,STD,X12
971232910217,10,280120251033,039,16,02,STD,X13
971284366257,10,280120251033,476,94,02,STD,X12
971629228426,10,280120251033,443,270,02,BSC,X11
971798187412,10,280120251033,425,3442,01,SPL,X13
971805590626,10,280120251033,298,50,03,YTH,X11
971519819579,10,280120251033,152,912,02,BSC,X13
971780609723,10,280120251033,222,53780,03,SPL,X13
971504490196,10,280120251033,271,12612,02,SPL,X11
971630885991,10,280120251033,570,74,03,STD,X12
971782615236,10,280120251033,017,78935,02,SPL,X12
971113222588,10,280120251033,310,58605,02,YTH,X11
971508011573,10,280120251033,124,36,02,STD,X11
971257290415,10,280120251033,296,1995,01,YTH,X11
971409731683,10,280120251033,559,92692,02,YTH,X12
971977044882,10,280120251033,439,20522,03,BSC,X10
971197540757,10,280120251033,049,53,02,STD,X10
971488185217,10,280120251033,062,38653,02,YTH,X13
971261970360,10,280120251033,337,25502,02,BSC,X10
971307940329,10,280120251033,524,15,03,STD,X11
971587792138,10,280120251033,110,5702,01,STD,X12
971122106022,10,280120251033,006,39345,01,YTH,X13
971030280370,10,280120251033,029,10,02,YTH,X13
971585268709,10,280120251033,148,1106,01,BSC,X10
971693910117,10,280120251033,156,46,03,SPL,X11
971476419552,10,280120251033,160,944,03,YTH,X10
971245704106,10,280120251033,020,660,01,SPL,X11
971198898618,10,280120251033,331,496,03,YTH,X13
971610479557,10,280120251033,560,54479,03,BSC,X10
971683920708,10,280120251033,386,43,02,BSC,X12
971642625929,10,280120251033,154,48,03,SPL,X13
971338805760,10,280120251033,505,482,01,SPL,X12
971777482537,10,280120251033,466,4205,01,STD,X13
971873777771,10,280120251033,594,153,03,SPL,X10
971218908997,10,280120251033,076,15512,01,BSC,X11
971567763801,10,280120251033,088,83,02,BSC,X10
971290178312,10,280120251033,050,85043,02,YTH,X11
971203375647,10,280120251033,330,37921,01,YTH,X13
971810359614,10,280120251033,034,23,02,BSC,X12
971427148705,10,280120251033,517,40,03,STD,X13
971074002036,10,280120251033,159,109,01,SPL,X13
971798633904,10,280120251033,533,74574,01,YTH,X12
971501129656,10,280120251033,501,74053,03,SPL,X12
971139425829,10,280120251033,541,739,02,YTH,X13
971689431817,10,280120251033,405,7895,01,STD,X12
971017669266,10,280120251033,326,326,01,SPL,X13
971952296060,10,280120251033,182,627,03,YTH,X13
971018513985,10,280120251033,394,13,02,STD,X10
971320174383,10,280120251033,295,55276,03,SPL,X10
971516350172,10,280120251033,110,62,01,SPL,X11
971292064232,10,280120251033,517,102,03,SPL,X13
971399124696,10,280120251033,463,3214,01,STD,X13
971205493038,10,280120251033,075,55447,03,STD,X12
971275879796,10,280120251033,302,74793,02,STD,X11
971530140918,10,280120251033,424,352,01,SPL,X10
971380823177,10,280120251033,047,82786,02,YTH,X13
971836030074,10,280120251033,322,926,02,STD,X13
971369773182,10,280120251033,025,62,03,YTH,X10
971618002786,10,280120251033,308,52,03,YTH,X13
971349690582,10,280120251033,349,33,01,YTH,X10
971875656679,10,280120251033,103,792,02,SPL,X13
971886811780,10,280120251033,530,7690,02,YTH,X11
971004278539,10,280120251033,490,10,02,YTH,X10
971670395170,10,280120251033,127,2361,03,SPL,X11
971895173024,10,280120251033,229,65345,01,SPL,X12
971265984279,10,280120251033,448,989,03,STD,X13
971375675349,10,280120251033,365,57,01,STD,X12
971969692813,10,280120251033,037,26,01,BSC,X11
971551530244,10,280120251033,473,39,03,STD,X11
971883263658,10,280120251033,434,506,01,BSC,X10
971733737591,10,280120251033,273,34,02,YTH,X11
971222648627,10,280120251033,570,46579,02,YTH,X13
971954320388,10,280120251033,180,10956,03,SPL,X10
971770337610,10,280120251033,279,74,01,BSC,X12
971164214010,10,280120251033,338,196,01,YTH,X11
971687147906,10,280120251033,366,909,02,SPL,X11
971877477318,10,280120251033,584,487,02,BSC,X11
971777916979,10,280120251033,008,428,02,STD,X10
971892212540,10,280120251033,094,57154,02,STD,X11
971493408533,10,280120251033,309,52,03,YTH,X10
971873403119,10,280120251033,529,711,03,STD,X13
971733073084,10,280120251033,583,6786,03,YTH,X12
971095277471,10,280120251033,154,88595,02,YTH,X11
971346251599,10,280120251033,364,809,02,SPL,X12
971503710505,10,280120251033,380,112,02,SPL,X10
971882633433,10,280120251033,015,11326,02,SPL,X12
971886648374,10,280120251033,169,418,02,YTH,X12
971533351596,10,280120251033,573,18961,02,STD,X12
971931909719,10,280120251033,192,103,01,SPL,X11
971847525161,10,280120251033,432,98706,01,BSC,X10
971523819949,10,280120251033,185,917,01,STD,X12
