MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971528071003,10,240120251817,019,11,01,SPL,X11
971579984956,10,240120251817,463,75568,02,STD,X12
971634109495,10,240120251817,421,36131,01,YTH,X10
971754919908,10,240120251817,372,5012,01,BSC,X13
971653210423,10,240120251817,245,30242,03,SPL,X10
971419490934,10,240120251817,521,500,03,BSC,X10
971161419302,10,240120251817,164,512,03,BSC,X11
971742220758,10,240120251817,482,30,02,BSC,X10
971671528046,10,240120251817,230,4367,03,STD,X12
971349014929,10,240120251817,292,87,01,YTH,X13
971395653884,10,240120251817,530,57057,01,BSC,X11
971581104949,10,240120251817,272,25,02,STD,X13
971935295422,10,240120251817,595,87530,02,STD,X13
971444060255,10,240120251817,590,95,03,YTH,X12
971885857069,10,240120251817,366,90,03,STD,X11
971583707700,10,240120251817,352,13,02,BSC,X13
971902320128,10,240120251817,569,130,01,STD,X11
971990639424,10,240120251817,255,392,03,SPL,X12
971395581902,10,240120251817,571,5392,03,STD,X12
971002822763,10,240120251817,086,19904,01,STD,X12
971020756707,10,240120251817,534,519,03,SPL,X13
971364357910,10,240120251817,011,87,01,YTH,X10
971790242182,10,240120251817,229,771,03,YTH,X11
971966807446,10,240120251817,267,54,03,SPL,X10
971750276978,10,240120251817,116,6193,01,YTH,X13
971454526902,10,240120251817,149,6067,02,BSC,X12
971249497067,10,240120251817,337,698,02,BSC,X10
971651855993,10,240120251817,306,92,03,BSC,X11
971068925937,10,240120251817,527,346,01,YTH,X10
971498674210,10,240120251817,152,24868,02,SPL,X10
971857035454,10,240120251817,398,57,02,SPL,X13
971379787356,10,240120251817,313,21378,02,STD,X10
971169226315,10,240120251817,562,74935,02,STD,X11
971310088871,10,240120251817,500,5876,02,SPL,X13
971026158275,10,240120251817,592,7326,02,STD,X12
971763741216,10,240120251817,414,30,03,YTH,X12
971693462285,10,240120251817,534,94,03,BSC,X13
971183039384,10,240120251817,040,498,03,SPL,X12
971009677738,10,240120251817,489,43373,01,STD,X11
971947659263,10,240120251817,002,11,01,STD,X12
971180667368,10,240120251817,228,753,01,STD,X10
971646685438,10,240120251817,059,8472,02,BSC,X11
971892262204,10,240120251817,407,86,01,STD,X10
971543832335,10,240120251817,440,37270,01,BSC,X13
971887760665,10,240120251817,518,98993,03,YTH,X11
971561191898,10,240120251817,350,52,03,BSC,X10
971848133032,10,240120251817,266,55086,03,BSC,X11
971841317726,10,240120251817,478,849,03,YTH,X12
971338352143,10,240120251817,104,4385,01,STD,X13
971464161770,10,240120251817,399,18814,03,YTH,X12
971938980111,10,240120251817,495,514,03,BSC,X12
971846403543,10,240120251817,048,629,01,STD,X10
971668059022,10,240120251817,097,33,03,BSC,X13
971378747749,10,240120251817,046,57,03,YTH,X11
971994328315,10,240120251817,563,591,02,SPL,X12
971528110064,10,240120251817,581,11,02,SPL,X13
971731468810,10,240120251817,269,6271,02,STD,X12
971244591889,10,240120251817,484,69020,02,BSC,X13
971446421934,10,240120251817,207,957,03,BSC,X10
971896087138,10,240120251817,377,27,03,SPL,X13
971999407965,10,240120251817,484,19442,03,YTH,X13
971892430856,10,240120251817,155,713,03,STD,X12
971638563674,10,240120251817,415,4734,01,STD,X13
971425824290,10,240120251817,561,94586,03,YTH,X10
971537149077,10,240120251817,498,434,01,BSC,X10
971120904150,10,240120251817,221,43,03,SPL,X12
971125235586,10,240120251817,138,1350,02,YTH,X13
971365526932,10,240120251817,581,52,03,BSC,X13
971174099280,10,240120251817,048,1389,02,BSC,X12
971179084599,10,240120251817,398,55845,01,STD,X12
971811213960,10,240120251817,204,99047,02,SPL,X13
971566436745,10,240120251817,113,18981,03,STD,X10
971752160790,10,240120251817,454,3060,03,BSC,X10
971557628313,10,240120251817,312,12244,02,YTH,X13
971952640686,10,240120251817,097,11,03,STD,X13
971514451158,10,240120251817,250,25,01,SPL,X12
971862960429,10,240120251817,041,7131,01,SPL,X10
971582523283,10,240120251817,452,980,01,SPL,X10
971338671808,10,240120251817,403,5951,02,YTH,X13
971502915470,10,240120251817,243,28393,02,BSC,X10
971575752367,10,240120251817,427,47284,02,STD,X10
971270649398,10,240120251817,098,63,01,BSC,X12
971349219160,10,240120251817,204,701,01,STD,X11
971840639729,10,240120251817,540,296,03,STD,X12
971328133851,10,240120251817,064,52157,01,YTH,X13
971567430484,10,240120251817,479,905,03,SPL,X13
971147871335,10,240120251817,351,2462,03,BSC,X11
971124696524,10,240120251817,145,37740,03,YTH,X13
971077939788,10,240120251817,524,3680,01,STD,X11
971580632546,10,240120251817,577,25,01,BSC,X13
971560193179,10,240120251817,283,68,02,STD,X13
971558152986,10,240120251817,379,5597,01,BSC,X10
971434161437,10,240120251817,160,895,02,SPL,X12
971103081357,10,240120251817,479,7104,03,SPL,X10
971725281116,10,240120251817,165,569,02,STD,X12
971185024227,10,240120251817,200,8548,01,STD,X11
971727955467,10,240120251817,207,62,02,STD,X13
971241638832,10,240120251817,276,7420,01,STD,X10
971970141002,10,240120251817,090,51557,01,STD,X11
971187855798,10,240120251817,252,88108,03,YTH,X10
971670545389,10,240120251817,236,4451,02,SPL,X11
971627707713,10,240120251817,431,4147,01,STD,X11
971173572971,10,240120251817,409,679,03,BSC,X10
971631427643,10,240120251817,077,255,01,SPL,X13
971217282842,10,240120251817,599,8735,03,SPL,X12
971371362484,10,240120251817,509,7116,03,SPL,X12
971307443329,10,240120251817,532,518,01,SPL,X10
971687713465,10,240120251817,043,57325,02,STD,X10
971526280888,10,240120251817,286,52,01,STD,X13
971011513206,10,240120251817,017,6217,01,SPL,X10
971764252376,10,240120251817,267,34,03,BSC,X12
971464648689,10,240120251817,403,86572,02,STD,X13
971419433911,10,240120251817,013,84775,03,BSC,X11
971929391184,10,240120251817,467,15,02,STD,X12
971065757126,10,240120251817,555,49,03,SPL,X12
971240012652,10,240120251817,550,7976,03,BSC,X11
971410990182,10,240120251817,305,12281,03,STD,X11
971296647784,10,240120251817,432,70,01,YTH,X13
971395942377,10,240120251817,437,18259,02,YTH,X11
971429663366,10,240120251817,365,16679,03,STD,X11
971318660680,10,240120251817,217,5070,02,SPL,X13
971216373289,10,240120251817,048,3599,02,YTH,X10
971103252444,10,240120251817,192,71,02,STD,X10
971108212915,10,240120251817,493,3856,03,YTH,X13
971685822744,10,240120251817,321,77489,03,BSC,X13
971021126453,10,240120251817,145,70301,01,STD,X10
971805651688,10,240120251817,319,80202,01,SPL,X10
971531040559,10,240120251817,203,66892,03,SPL,X12
971949802114,10,240120251817,142,778,03,SPL,X12
971342773292,10,240120251817,417,99,02,BSC,X13
971578127540,10,240120251817,041,48447,01,SPL,X12
971171773060,10,240120251817,320,37,03,SPL,X13
971050625615,10,240120251817,539,54886,03,SPL,X13
971462071694,10,240120251817,525,33117,03,SPL,X13
971905924239,10,240120251817,403,21639,01,BSC,X13
971791525611,10,240120251817,579,10570,01,STD,X10
971386955145,10,240120251817,386,48984,02,SPL,X11
971888018487,10,240120251817,439,22774,03,BSC,X10
971817671363,10,240120251817,507,98541,01,BSC,X13
971610424945,10,240120251817,014,9681,03,SPL,X10
971635750012,10,240120251817,090,87007,03,BSC,X12
971447418565,10,240120251817,410,19569,03,SPL,X11
971897323518,10,240120251817,068,873,02,SPL,X12
971852110590,10,240120251817,141,17,02,BSC,X13
971361056041,10,240120251817,257,5107,01,YTH,X12
971579709217,10,240120251817,538,90,02,YTH,X10
971642541990,10,240120251817,484,62605,03,BSC,X13
971566469957,10,240120251817,059,287,01,YTH,X13
971620208077,10,240120251817,270,46,02,STD,X13
971120237820,10,240120251817,046,32,03,SPL,X12
971655349218,10,240120251817,153,7317,02,SPL,X12
971345697162,10,240120251817,577,2583,03,YTH,X13
971107294322,10,240120251817,253,2304,03,SPL,X13
971204496712,10,240120251817,356,82,03,YTH,X13
971568589584,10,240120251817,040,60509,02,SPL,X11
971004819881,10,240120251817,070,54,02,STD,X13
971483227319,10,240120251817,112,562,02,BSC,X10
971747434825,10,240120251817,522,666,02,STD,X10
971493010789,10,240120251817,218,87,02,BSC,X11
971433661137,10,240120251817,550,32800,02,BSC,X10
971568200968,10,240120251817,493,461,03,YTH,X12
971887999785,10,240120251817,161,2011,03,SPL,X11
971689371553,10,240120251817,210,4301,01,YTH,X12
971208913843,10,240120251817,429,81368,02,YTH,X10
971382094146,10,240120251817,326,1070,01,SPL,X12
971433124419,10,240120251817,229,898,01,YTH,X10
971357014696,10,240120251817,325,32248,03,BSC,X11
971079870154,10,240120251817,170,60,02,YTH,X10
971878987636,10,240120251817,174,4968,03,BSC,X12
971766605040,10,240120251817,307,84256,02,SPL,X10
971908629734,10,240120251817,370,182,03,YTH,X10
971118641587,10,240120251817,129,503,03,YTH,X13
971769212756,10,240120251817,452,69,03,BSC,X12
971143314870,10,240120251817,130,82888,02,YTH,X10
971143624874,10,240120251817,402,674,01,SPL,X13
971868746204,10,240120251817,241,82,02,YTH,X11
971053159221,10,240120251817,298,46070,01,SPL,X11
971330177274,10,240120251817,046,53375,01,STD,X11
971728472896,10,240120251817,098,57224,02,SPL,X10
971850671872,10,240120251817,202,3775,01,SPL,X10
971236796690,10,240120251817,291,9307,01,STD,X12
971243049462,10,240120251817,074,307,02,STD,X10
971612593797,10,240120251817,196,109,02,BSC,X11
971189811899,10,240120251817,073,867,03,BSC,X11
971165353341,10,240120251817,487,932,02,BSC,X11
971708353971,10,240120251817,322,2589,03,SPL,X13
971279633781,10,240120251817,028,67730,01,STD,X13
971642261673,10,240120251817,574,3025,01,STD,X10
971621534133,10,240120251817,252,38,03,BSC,X12
971595186281,10,240120251817,483,360,01,YTH,X10
971862418353,10,240120251817,343,59501,01,STD,X12
971465318361,10,240120251817,336,781,02,SPL,X10
971177320996,10,240120251817,324,377,01,SPL,X10
971570675952,10,240120251817,150,15729,03,YTH,X10
971686545485,10,240120251817,547,2712,02,YTH,X10
971253409759,10,240120251817,327,94910,03,STD,X12
971781629253,10,240120251817,073,27,02,YTH,X11
971573156896,10,240120251817,249,13,03,YTH,X11
971742947329,10,240120251817,181,56784,01,STD,X11
971326687556,10,240120251817,059,70914,03,YTH,X12
971458622676,10,240120251817,108,303,03,STD,X10
971300372009,10,240120251817,082,336,01,SPL,X12
971387045552,10,240120251817,168,97,02,YTH,X10
971167981558,10,240120251817,139,37435,01,BSC,X10
971387962323,10,240120251817,061,99957,01,SPL,X13
971079336347,10,240120251817,242,72,01,BSC,X12
971738130859,10,240120251817,131,33,03,BSC,X11
971677616540,10,240120251817,525,52130,03,BSC,X12
971517368642,10,240120251817,304,5659,03,SPL,X10
971718168753,10,240120251817,507,7909,03,YTH,X10
971069471438,10,240120251817,163,776,03,STD,X12
971358369635,10,240120251817,364,2509,03,YTH,X12
971409924683,10,240120251817,122,5658,02,YTH,X10
971829829734,10,240120251817,148,48,01,SPL,X13
971233222313,10,240120251817,098,81644,01,STD,X11
971786571422,10,240120251817,166,99,02,YTH,X11
971090407107,10,240120251817,239,1990,01,STD,X13
971693311247,10,240120251817,179,88,01,BSC,X12
971267266098,10,240120251817,222,623,02,SPL,X10
971399890972,10,240120251817,101,4644,03,SPL,X10
971407687510,10,240120251817,384,3670,03,BSC,X12
971093782154,10,240120251817,119,41717,01,SPL,X10
971983090526,10,240120251817,115,3275,01,STD,X11
971228835366,10,240120251817,022,49,01,STD,X12
971033917388,10,240120251817,530,4348,02,BSC,X13
971969416156,10,240120251817,562,17394,03,YTH,X12
971776566594,10,240120251817,537,6862,01,BSC,X13
971354634293,10,240120251817,390,91481,02,STD,X11
971618950647,10,240120251817,297,73100,01,YTH,X11
971239687710,10,240120251817,258,2336,02,SPL,X12
971852019060,10,240120251817,490,8516,02,STD,X13
971148082624,10,240120251817,337,9320,03,SPL,X13
971429236775,10,240120251817,467,10327,01,SPL,X10
971339310273,10,240120251817,373,34,02,BSC,X11
971192456334,10,240120251817,273,35,03,YTH,X11
971329424245,10,240120251817,379,378,02,BSC,X12
971432953363,10,240120251817,559,55719,02,BSC,X10
971612508709,10,240120251817,171,37417,03,SPL,X11
971612472084,10,240120251817,335,99732,03,BSC,X13
971637024983,10,240120251817,504,979,01,SPL,X12
971754081129,10,240120251817,055,164,03,BSC,X10
971544034795,10,240120251817,199,732,01,STD,X13
971900361940,10,240120251817,403,186,03,STD,X12
971734311719,10,240120251817,268,37,01,BSC,X13
971542830186,10,240120251817,270,449,01,YTH,X11
971352887258,10,240120251817,288,56,03,YTH,X11
971886704764,10,240120251817,333,9452,01,SPL,X13
971825886263,10,240120251817,103,93523,02,STD,X12
971306555520,10,240120251817,266,66,02,STD,X10
971867044468,10,240120251817,396,42683,03,SPL,X12
971280244621,10,240120251817,146,98134,01,STD,X13
971824498526,10,240120251817,073,5316,03,SPL,X12
971880588201,10,240120251817,242,24,02,SPL,X10
971854003322,10,240120251817,577,4347,01,STD,X13
971575111514,10,240120251817,414,47324,01,YTH,X13
971323965753,10,240120251817,334,8764,02,YTH,X11
971050481089,10,240120251817,287,9746,03,YTH,X11
971436212604,10,240120251817,221,21,03,STD,X10
971984258649,10,240120251817,553,23646,02,BSC,X12
971654152351,10,240120251817,044,2590,03,BSC,X10
971812924402,10,240120251817,044,30,02,BSC,X12
971352624389,10,240120251817,277,92,02,BSC,X11
971017255566,10,240120251817,469,215,01,BSC,X13
971760895050,10,240120251817,571,204,03,STD,X12
971216127331,10,240120251817,308,7749,01,STD,X10
971080187151,10,240120251817,323,93386,03,STD,X13
971391654960,10,240120251817,014,614,03,SPL,X12
971259872398,10,240120251817,208,52,01,BSC,X13
971013685734,10,240120251817,306,5579,02,STD,X11
971376350412,10,240120251817,506,53,03,BSC,X12
971338311680,10,240120251817,273,3857,03,STD,X10
971550520818,10,240120251817,238,59,02,STD,X12
971681455041,10,240120251817,343,194,03,STD,X11
971260155065,10,240120251817,441,8069,01,STD,X12
971190326342,10,240120251817,039,956,02,SPL,X13
971695577016,10,240120251817,552,9690,03,BSC,X11
971151278105,10,240120251817,440,29,03,BSC,X13
971829736622,10,240120251817,396,98,02,SPL,X13
971724285049,10,240120251817,486,4516,02,YTH,X11
971184054164,10,240120251817,274,36,02,SPL,X11
971595745556,10,240120251817,452,677,01,SPL,X11
971581203170,10,240120251817,040,84,03,STD,X10
971208490448,10,240120251817,416,78,03,SPL,X10
971323593638,10,240120251817,066,52811,02,STD,X11
971021204309,10,240120251817,214,2232,03,STD,X10
971113677505,10,240120251817,115,406,02,STD,X10
971022959017,10,240120251817,323,60,01,YTH,X13
971090229075,10,240120251817,460,4538,01,SPL,X11
971014030311,10,240120251817,580,37765,01,BSC,X10
971532376048,10,240120251817,113,3187,02,BSC,X12
971455902117,10,240120251817,097,68,01,BSC,X13
971947719556,10,240120251817,294,19,02,STD,X11
971727843496,10,240120251817,082,81971,02,SPL,X13
971425206572,10,240120251817,448,413,03,YTH,X11
971627476212,10,240120251817,063,8795,03,BSC,X10
971595893914,10,240120251817,598,18,01,SPL,X10
971744028447,10,240120251817,257,20012,03,SPL,X12
971972040424,10,240120251817,226,64,02,STD,X13
971849391038,10,240120251817,220,1876,01,STD,X10
971482115460,10,240120251817,097,14,02,YTH,X13
971361391343,10,240120251817,380,1281,03,YTH,X11
971047491454,10,240120251817,045,83398,02,YTH,X10
971551676391,10,240120251817,123,67520,01,STD,X11
971896785366,10,240120251817,223,388,03,YTH,X13
971240957514,10,240120251817,438,25343,03,BSC,X13
971360530332,10,240120251817,402,885,02,YTH,X11
971765307129,10,240120251817,558,5791,02,YTH,X11
971095797238,10,240120251817,526,706,02,YTH,X11
971026214510,10,240120251817,181,84,02,BSC,X12
971101061159,10,240120251817,103,563,02,BSC,X10
971883002545,10,240120251817,064,9925,02,SPL,X11
971757526924,10,240120251817,258,4884,01,SPL,X12
971858785963,10,240120251817,280,60409,02,YTH,X11
971198634915,10,240120251817,150,9384,03,YTH,X12
971663319087,10,240120251817,123,40,01,BSC,X11
971704908256,10,240120251817,569,37079,02,YTH,X12
971641776783,10,240120251817,384,7888,01,STD,X11
971011988792,10,240120251817,140,81324,01,BSC,X12
971149551797,10,240120251817,470,4100,01,BSC,X11
971991397735,10,240120251817,435,6875,01,SPL,X13
971424564974,10,240120251817,494,84,03,YTH,X12
971259966079,10,240120251817,027,56,03,STD,X12
971524854030,10,240120251817,518,242,03,BSC,X12
971824852154,10,240120251817,415,64367,01,BSC,X13
971826970994,10,240120251817,505,65,03,STD,X13
971274668635,10,240120251817,468,57388,02,SPL,X11
971659493662,10,240120251817,011,3124,03,YTH,X13
971295247617,10,240120251817,374,22897,01,SPL,X12
971422152485,10,240120251817,467,26052,02,BSC,X11
971450062004,10,240120251817,401,7512,02,YTH,X11
971018052299,10,240120251817,306,146,01,STD,X11
971026012964,10,240120251817,526,8982,01,STD,X10
971596036820,10,240120251817,274,445,03,BSC,X10
971757092085,10,240120251817,171,45501,02,BSC,X12
971983276618,10,240120251817,304,8809,01,STD,X12
971440952388,10,240120251817,255,698,03,STD,X11
971447246216,10,240120251817,298,3300,03,STD,X11
971006533123,10,240120251817,120,527,03,STD,X12
971261895404,10,240120251817,460,59,02,STD,X11
971402125475,10,240120251817,443,9901,03,BSC,X10
971850243838,10,240120251817,209,5602,02,STD,X12
971010135271,10,240120251817,279,26803,03,YTH,X10
971010069072,10,240120251817,455,548,02,YTH,X10
971674439689,10,240120251817,374,413,02,STD,X11
971321290070,10,240120251817,251,9831,03,BSC,X13
971398838772,10,240120251817,422,5905,01,STD,X12
971058104265,10,240120251817,435,58948,01,YTH,X10
971818121198,10,240120251817,230,10050,03,STD,X13
971870387124,10,240120251817,115,79,01,YTH,X13
971007651881,10,240120251817,102,30152,03,BSC,X12
971892398190,10,240120251817,451,2111,01,BSC,X12
971057340230,10,240120251817,176,240,02,BSC,X13
971433574261,10,240120251817,497,5753,03,STD,X13
971209267097,10,240120251817,124,87557,01,YTH,X10
971718065975,10,240120251817,326,92533,02,BSC,X10
971925361881,10,240120251817,280,80385,02,SPL,X11
971295844534,10,240120251817,579,48605,03,STD,X13
971643448672,10,240120251817,348,209,02,STD,X12
971137091757,10,240120251817,359,339,03,YTH,X12
971195391050,10,240120251817,422,65,03,YTH,X10
971201231299,10,240120251817,594,35,03,STD,X10
971952268911,10,240120251817,234,551,02,YTH,X12
971603025647,10,240120251817,531,155,02,SPL,X13
971910251921,10,240120251817,160,879,02,YTH,X13
971502117560,10,240120251817,315,1190,01,YTH,X12
971244519964,10,240120251817,536,64843,02,STD,X10
971863060544,10,240120251817,276,69,03,STD,X13
971400156771,10,240120251817,287,1785,02,BSC,X13
971904518428,10,240120251817,058,8409,01,BSC,X11
971311313191,10,240120251817,430,99,02,YTH,X12
971600261842,10,240120251817,459,1315,03,YTH,X11
971545073371,10,240120251817,407,5363,01,STD,X10
971528006700,10,240120251817,121,81,02,SPL,X10
971376578911,10,240120251817,279,9802,01,STD,X13
971958394117,10,240120251817,397,597,02,BSC,X13
971782220055,10,240120251817,451,610,03,BSC,X11
971527453960,10,240120251817,513,40,03,YTH,X11
971445117009,10,240120251817,204,40,03,BSC,X11
971992139016,10,240120251817,158,76019,02,YTH,X12
971546103709,10,240120251817,120,7642,02,YTH,X10
971766765961,10,240120251817,163,76,02,YTH,X11
971247184695,10,240120251817,028,7749,01,YTH,X10
971942455078,10,240120251817,321,5066,03,STD,X12
971529389432,10,240120251817,048,51882,03,BSC,X10
971530733546,10,240120251817,311,5961,02,STD,X11
971888839285,10,240120251817,307,800,02,SPL,X12
971236454204,10,240120251817,358,93,03,YTH,X12
971798019426,10,240120251817,162,6906,01,STD,X10
971207733902,10,240120251817,472,77,01,SPL,X10
971593108976,10,240120251817,393,56,02,BSC,X10
971405465061,10,240120251817,388,538,02,YTH,X13
971092973550,10,240120251817,090,5473,02,STD,X12
971969585337,10,240120251817,334,7394,01,STD,X11
971866890748,10,240120251817,080,72,02,YTH,X11
971874996578,10,240120251817,507,251,02,BSC,X13
971714166652,10,240120251817,320,6839,02,BSC,X12
971595557302,10,240120251817,357,73,02,STD,X12
971006591856,10,240120251817,322,42,01,YTH,X13
971667688746,10,240120251817,573,58,01,SPL,X12
971141230526,10,240120251817,019,5369,01,YTH,X11
971933979426,10,240120251817,361,650,03,BSC,X10
971726747584,10,240120251817,066,162,02,YTH,X12
971098325967,10,240120251817,407,11,03,STD,X12
971068971345,10,240120251817,361,97,02,SPL,X12
971532301407,10,240120251817,024,19275,02,SPL,X12
971813648223,10,240120251817,095,767,01,STD,X10
971969215860,10,240120251817,270,531,03,SPL,X13
971449868545,10,240120251817,336,506,01,STD,X13
971817595241,10,240120251817,358,57331,01,STD,X11
971793063666,10,240120251817,448,7158,01,YTH,X10
971934118007,10,240120251817,445,652,01,STD,X10
971814887477,10,240120251817,353,98443,03,SPL,X10
971848193182,10,240120251817,389,6731,02,STD,X10
971975024984,10,240120251817,294,32,01,STD,X12
971560566819,10,240120251817,379,496,01,STD,X11
971243948947,10,240120251817,102,6765,03,BSC,X12
971345502663,10,240120251817,159,86,01,SPL,X13
971252287278,10,240120251817,575,5231,01,STD,X11
971178834666,10,240120251817,041,71470,02,YTH,X11
971452232810,10,240120251817,051,38,01,BSC,X11
971508491810,10,240120251817,121,77,02,SPL,X12
971610838421,10,240120251817,106,1762,01,YTH,X13
971099578483,10,240120251817,412,50,01,YTH,X11
971362333079,10,240120251817,120,2915,01,YTH,X13
971243402188,10,240120251817,570,52781,03,YTH,X11
971103017745,10,240120251817,183,64337,03,STD,X11
971086431152,10,240120251817,548,75694,03,YTH,X11
971316829808,10,240120251817,457,46154,03,BSC,X10
971154911991,10,240120251817,352,61752,03,SPL,X12
971060668576,10,240120251817,187,32,02,SPL,X10
971779423200,10,240120251817,160,56,01,STD,X12
971030123194,10,240120251817,432,16,03,YTH,X11
971008748173,10,240120251817,214,9579,02,SPL,X10
971047013791,10,240120251817,044,956,01,YTH,X13
971424285555,10,240120251817,007,852,01,YTH,X11
971597248502,10,240120251817,096,321,03,YTH,X12
971958344652,10,240120251817,173,559,03,BSC,X11
971728205693,10,240120251817,515,91,02,SPL,X10
971076170071,10,240120251817,036,3460,02,BSC,X11
971469719326,10,240120251817,202,62,01,BSC,X11
971067748545,10,240120251817,356,14,01,BSC,X10
971397849748,10,240120251817,087,48120,01,YTH,X13
971701896286,10,240120251817,337,6971,03,BSC,X12
971603323005,10,240120251817,207,70,02,STD,X13
971111074411,10,240120251817,024,440,03,BSC,X11
971380908848,10,240120251817,538,126,01,BSC,X13
971877650045,10,240120251817,242,196,02,YTH,X12
971005186046,10,240120251817,550,599,03,STD,X12
971162988342,10,240120251817,017,9981,03,STD,X10
971869460966,10,240120251817,082,45,01,SPL,X13
971321906629,10,240120251817,396,4197,01,SPL,X11
971490181978,10,240120251817,504,438,01,STD,X10
971866247217,10,240120251817,040,45567,02,YTH,X11
971564668882,10,240120251817,548,2931,03,BSC,X13
971630114606,10,240120251817,342,94,02,BSC,X10
971887267289,10,240120251817,057,400,01,STD,X13
971678428316,10,240120251817,479,682,01,YTH,X13
971829229934,10,240120251817,445,2851,01,STD,X11
971683753070,10,240120251817,256,751,02,STD,X10
971567447470,10,240120251817,160,529,01,SPL,X12
971244465936,10,240120251817,291,76,03,SPL,X13
971035858914,10,240120251817,102,587,02,BSC,X11
971489912617,10,240120251817,316,449,03,BSC,X13
971568920547,10,240120251817,383,3101,01,BSC,X10
971911774321,10,240120251817,293,666,01,YTH,X10
971654882221,10,240120251817,019,40554,02,BSC,X13
971269927225,10,240120251817,512,68,03,SPL,X11
971599915378,10,240120251817,492,404,03,YTH,X10
971449941795,10,240120251817,493,6267,03,STD,X11
971219751322,10,240120251817,524,39,01,STD,X13
971166597149,10,240120251817,042,58,02,SPL,X10
971701432904,10,240120251817,490,48161,01,YTH,X13
971299833062,10,240120251817,596,24229,01,SPL,X11
971692291254,10,240120251817,017,97,03,BSC,X12
971709806458,10,240120251817,192,3206,02,STD,X11
971317030818,10,240120251817,535,619,03,YTH,X12
971680892256,10,240120251817,441,586,01,YTH,X10
971637832925,10,240120251817,228,3406,02,YTH,X12
971132631928,10,240120251817,022,79,02,STD,X13
971380752698,10,240120251817,446,92417,02,STD,X10
971231028618,10,240120251817,324,12479,02,BSC,X12
971056524717,10,240120251817,589,10,01,STD,X13
971797798353,10,240120251817,235,6634,03,STD,X11
971042516326,10,240120251817,451,326,01,STD,X10
971379065533,10,240120251817,564,7566,01,BSC,X12
971711980417,10,240120251817,500,9138,02,BSC,X11
971032407654,10,240120251817,169,7408,03,BSC,X12
971813256034,10,240120251817,538,17,01,SPL,X11
971170178662,10,240120251817,084,52835,03,YTH,X12
971649906827,10,240120251817,433,42,01,BSC,X12
971442937646,10,240120251817,033,51648,02,BSC,X10
971372298722,10,240120251817,349,34,01,YTH,X12
971905247273,10,240120251817,012,56611,02,YTH,X12
971857429134,10,240120251817,254,20359,03,YTH,X13
971444247440,10,240120251817,069,587,01,BSC,X12
971247213861,10,240120251817,245,75635,01,YTH,X12
971556281964,10,240120251817,080,12,02,YTH,X13
971794673311,10,240120251817,299,2346,01,BSC,X12
971604659390,10,240120251817,225,379,02,SPL,X10
971349642410,10,240120251817,392,63,03,SPL,X10
971492225287,10,240120251817,200,50183,02,STD,X13
971457948295,10,240120251817,229,19269,03,YTH,X10
971019881963,10,240120251817,552,35539,01,BSC,X12
971542111378,10,240120251817,314,70,03,SPL,X10
971698006385,10,240120251817,065,637,03,SPL,X12
971523499243,10,240120251817,152,90210,03,STD,X13
971039828602,10,240120251817,299,44,02,BSC,X12
971434662423,10,240120251817,121,844,03,BSC,X11
971679822941,10,240120251817,002,95587,01,SPL,X12
971704199152,10,240120251817,309,141,03,BSC,X10
971925755490,10,240120251817,093,84379,02,YTH,X13
971890497578,10,240120251817,060,91885,01,YTH,X12
971479619584,10,240120251817,003,481,03,YTH,X11
971687747641,10,240120251817,135,98,03,SPL,X12
971996427131,10,240120251817,132,1388,01,BSC,X13
971448631685,10,240120251817,457,9520,03,BSC,X11
971143888259,10,240120251817,163,4644,01,YTH,X13
971877948685,10,240120251817,325,70,02,YTH,X12
971688797770,10,240120251817,467,973,02,YTH,X11
971972609132,10,240120251817,062,777,01,STD,X11
971275513021,10,240120251817,154,63,01,YTH,X12
971726105491,10,240120251817,337,1119,01,BSC,X12
971055121223,10,240120251817,598,22290,03,YTH,X12
971974122282,10,240120251817,192,88345,03,STD,X12
971141426817,10,240120251817,200,11,02,STD,X10
971828048476,10,240120251817,285,6206,02,BSC,X11
971943775366,10,240120251817,166,21,01,SPL,X13
971579439685,10,240120251817,189,6746,01,BSC,X12
971002368489,10,240120251817,039,100,01,SPL,X10
971481060276,10,240120251817,086,67,01,YTH,X12
971747146818,10,240120251817,015,12325,03,BSC,X12
971341069040,10,240120251817,051,34,03,YTH,X13
971056857480,10,240120251817,026,65,03,YTH,X10
971585089141,10,240120251817,406,2486,03,YTH,X10
971267736656,10,240120251817,049,4134,02,SPL,X12
971832674712,10,240120251817,393,97385,01,BSC,X13
971176712788,10,240120251817,099,30,03,STD,X12
971839156001,10,240120251817,259,37,01,SPL,X13
971312405722,10,240120251817,489,4084,02,SPL,X10
971777627643,10,240120251817,594,50,01,BSC,X12
971257201606,10,240120251817,400,51,02,SPL,X10
971089281693,10,240120251817,076,79887,01,BSC,X12
971179497069,10,240120251817,068,748,01,SPL,X11
971257829058,10,240120251817,241,60,02,BSC,X10
971027397435,10,240120251817,171,2933,02,YTH,X11
971688588282,10,240120251817,182,93087,03,STD,X12
971070659069,10,240120251817,465,5906,02,STD,X10
971522128177,10,240120251817,296,9518,03,BSC,X12
971819717361,10,240120251817,177,33831,01,YTH,X10
971899735792,10,240120251817,228,13284,02,YTH,X13
971311805956,10,240120251817,144,495,03,YTH,X12
971386244070,10,240120251817,294,68,01,STD,X10
