MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971524629052,10,280120251034,475,71561,03,SPL,X12
971481546103,10,280120251034,057,379,01,STD,X13
971988199050,10,280120251034,305,28921,01,SPL,X11
971233191176,10,280120251034,349,4216,03,YTH,X13
971790480656,10,280120251034,399,14,03,STD,X13
971522858699,10,280120251034,141,76277,03,STD,X11
971867886933,10,280120251034,536,87,03,YTH,X11
971133582169,10,280120251034,415,37055,03,SPL,X13
971174865292,10,280120251034,073,590,01,BSC,X13
971837667555,10,280120251034,197,284,02,SPL,X12
971713691572,10,280120251034,323,215,02,SPL,X10
971951637004,10,280120251034,062,778,03,BSC,X12
971924729838,10,280120251034,325,4099,02,YTH,X13
971467979204,10,280120251034,040,5319,01,BSC,X10
971679979114,10,280120251034,053,492,02,SPL,X10
971058317166,10,280120251034,380,51,01,STD,X13
971132755459,10,280120251034,408,73145,03,BSC,X11
971406347519,10,280120251034,288,1726,02,SPL,X12
971744521964,10,280120251034,249,243,01,YTH,X12
971922674916,10,280120251034,302,505,03,BSC,X11
971294116591,10,280120251034,011,809,03,SPL,X11
971014317840,10,280120251034,046,9683,03,BSC,X10
971979141408,10,280120251034,087,6717,02,BSC,X10
971057086178,10,280120251034,354,3920,01,SPL,X10
971494904736,10,280120251034,526,4304,02,STD,X11
971636705718,10,280120251034,047,754,02,SPL,X11
971199755876,10,280120251034,405,56,02,SPL,X12
971171698489,10,280120251034,210,647,02,BSC,X13
971876140318,10,280120251034,458,8910,03,SPL,X11
971665599581,10,280120251034,409,68422,01,BSC,X11
971396218699,10,280120251034,165,28813,02,SPL,X13
971196049696,10,280120251034,477,3968,01,STD,X11
971403536309,10,280120251034,491,3331,01,STD,X11
971977629319,10,280120251034,403,987,01,BSC,X12
971385652889,10,280120251034,166,8435,03,YTH,X11
971562151444,10,280120251034,241,7039,02,BSC,X10
971212846470,10,280120251034,540,672,01,YTH,X12
971790170607,10,280120251034,123,350,03,YTH,X13
971674568365,10,280120251034,406,54147,03,BSC,X13
971861228470,10,280120251034,386,8580,03,YTH,X12
971746520093,10,280120251034,421,321,02,BSC,X12
971784762089,10,280120251034,011,510,02,YTH,X11
971238694103,10,280120251034,592,602,03,YTH,X12
971472868999,10,280120251034,253,32,03,SPL,X12
971207465883,10,280120251034,521,58,03,SPL,X10
971224389541,10,280120251034,206,86,03,STD,X12
971907620072,10,280120251034,535,21989,02,YTH,X13
971555236413,10,280120251034,462,16,01,YTH,X10
971646463872,10,280120251034,300,8743,03,YTH,X10
971250416218,10,280120251034,150,46,03,BSC,X13
971740517087,10,280120251034,068,81,03,SPL,X11
971669951109,10,280120251034,235,442,03,YTH,X12
971635552407,10,280120251034,572,871,01,YTH,X11
971145599123,10,280120251034,579,929,01,YTH,X13
971168833619,10,280120251034,178,168,03,STD,X13
971961802049,10,280120251034,279,803,01,YTH,X11
971279321364,10,280120251034,212,163,01,STD,X12
971189862208,10,280120251034,490,311,01,STD,X13
971742244355,10,280120251034,250,8595,01,SPL,X11
971166542506,10,280120251034,418,86,03,STD,X13
971756366725,10,280120251034,568,184,01,SPL,X13
971408416414,10,280120251034,517,12039,03,YTH,X11
971944277798,10,280120251034,035,601,03,SPL,X10
971940290449,10,280120251034,331,40380,02,STD,X10
971478420350,10,280120251034,373,75,02,BSC,X13
971560087148,10,280120251034,402,74,01,STD,X12
971685499669,10,280120251034,397,46,01,BSC,X12
971864485257,10,280120251034,333,14,03,STD,X10
971093515027,10,280120251034,506,248,01,BSC,X12
971374636784,10,280120251034,270,42,02,BSC,X13
971304747809,10,280120251034,580,6579,03,SPL,X12
971706071321,10,280120251034,322,14,02,SPL,X11
971269526751,10,280120251034,553,5205,01,YTH,X10
971680184559,10,280120251034,175,57792,02,STD,X12
971672416144,10,280120251034,268,85681,03,SPL,X13
971476820374,10,280120251034,000,678,01,BSC,X13
971116791778,10,280120251034,196,476,01,SPL,X11
971682151391,10,280120251034,399,97074,01,YTH,X10
971396160115,10,280120251034,011,797,01,STD,X12
971554684944,10,280120251034,151,352,02,SPL,X13
971371322220,10,280120251034,384,83,03,YTH,X10
971969501940,10,280120251034,569,1974,02,SPL,X11
971089464656,10,280120251034,030,609,03,BSC,X11
971094064109,10,280120251034,379,41710,02,YTH,X12
971024956542,10,280120251034,449,27985,02,BSC,X12
971686713804,10,280120251034,107,49053,02,BSC,X12
971415080261,10,280120251034,255,92,01,BSC,X11
971348717582,10,280120251034,141,97,02,BSC,X13
971772609998,10,280120251034,018,73636,02,STD,X11
971117577850,10,280120251034,270,398,02,YTH,X10
971697923918,10,280120251034,181,50509,01,YTH,X10
971021401168,10,280120251034,566,65767,03,STD,X13
971360116275,10,280120251034,117,69325,01,YTH,X13
971986906723,10,280120251034,074,71912,03,BSC,X10
971986666402,10,280120251034,130,29,02,BSC,X11
971287605488,10,280120251034,565,70671,01,YTH,X13
971369820301,10,280120251034,129,169,01,YTH,X13
971111743112,10,280120251034,206,58,01,YTH,X13
971270110130,10,280120251034,010,85,01,SPL,X11
971135549267,10,280120251034,428,56390,01,SPL,X11
971722715258,10,280120251034,300,11750,03,YTH,X12
971866736267,10,280120251034,219,43608,03,STD,X12
971641657113,10,280120251034,410,76,01,STD,X10
971272635525,10,280120251034,402,825,02,BSC,X10
971235800318,10,280120251034,522,843,01,SPL,X10
971677181212,10,280120251034,346,9531,02,SPL,X10
971563316392,10,280120251034,309,32033,03,SPL,X11
971624577385,10,280120251034,355,14,01,YTH,X13
971448443063,10,280120251034,129,22,01,STD,X10
971129447468,10,280120251034,199,497,01,YTH,X11
971448908882,10,280120251034,533,3430,02,STD,X12
971318723677,10,280120251034,503,9963,01,STD,X10
971311336697,10,280120251034,556,41,01,SPL,X12
971513558597,10,280120251034,524,738,02,SPL,X13
971024812304,10,280120251034,358,853,01,BSC,X10
971785588422,10,280120251034,238,462,03,BSC,X12
971615855331,10,280120251034,194,434,02,STD,X11
971460390482,10,280120251034,184,8978,01,STD,X11
971888661588,10,280120251034,269,347,02,STD,X12
971424458086,10,280120251034,504,45112,01,YTH,X11
971956638001,10,280120251034,226,430,01,SPL,X10
971634696205,10,280120251034,215,67171,03,STD,X10
971012888383,10,280120251034,507,895,01,SPL,X11
971102176338,10,280120251034,564,824,01,STD,X11
971341259863,10,280120251034,236,44073,03,BSC,X10
971395253093,10,280120251034,142,7018,03,SPL,X13
971077664187,10,280120251034,372,53912,02,BSC,X12
971905945650,10,280120251034,375,336,03,SPL,X12
971348198743,10,280120251034,125,48464,02,YTH,X10
971651849395,10,280120251034,121,35,03,SPL,X11
971001636940,10,280120251034,222,7954,02,STD,X13
971704238429,10,280120251034,386,734,02,SPL,X10
971861976441,10,280120251034,021,6078,01,STD,X13
971242056834,10,280120251034,275,39753,01,SPL,X13
971868008525,10,280120251034,551,84,03,STD,X11
971654087064,10,280120251034,008,1962,03,BSC,X13
971146765495,10,280120251034,303,545,01,SPL,X10
971063600377,10,280120251034,513,5478,02,YTH,X13
971774695811,10,280120251034,303,542,03,SPL,X12
971499454747,10,280120251034,070,6156,02,SPL,X13
971049222973,10,280120251034,005,999,02,YTH,X12
971064858025,10,280120251034,276,34,03,YTH,X11
971140326076,10,280120251034,357,52969,02,BSC,X12
971774983528,10,280120251034,162,843,03,STD,X10
971318831193,10,280120251034,540,501,03,SPL,X12
971323748762,10,280120251034,576,986,02,BSC,X10
971330042760,10,280120251034,484,20,02,YTH,X12
971909735305,10,280120251034,032,24,01,STD,X10
971204173592,10,280120251034,354,8073,01,SPL,X12
971458362708,10,280120251034,395,830,01,SPL,X12
971115052293,10,280120251034,557,295,03,SPL,X10
971791147062,10,280120251034,222,35143,01,STD,X13
971420280725,10,280120251034,328,25,03,STD,X10
971129636257,10,280120251034,054,34285,02,BSC,X10
971247008534,10,280120251034,270,96,01,SPL,X12
971221652218,10,280120251034,584,2611,03,STD,X13
971531659623,10,280120251034,256,66776,03,SPL,X11
971827116682,10,280120251034,307,48,01,STD,X12
971220725633,10,280120251034,274,645,03,SPL,X13
971129641190,10,280120251034,534,943,03,YTH,X11
971988616423,10,280120251034,115,96,03,STD,X12
971308223226,10,280120251034,267,39,02,BSC,X13
971133820242,10,280120251034,239,2095,01,SPL,X12
971162662650,10,280120251034,540,66,01,BSC,X10
971615527828,10,280120251034,177,51,02,STD,X11
971733504250,10,280120251034,440,186,03,SPL,X12
971113485802,10,280120251034,112,14174,03,SPL,X13
971149224465,10,280120251034,404,716,01,BSC,X11
971455092235,10,280120251034,491,7152,01,YTH,X12
971785424766,10,280120251034,117,96628,03,SPL,X10
971484275593,10,280120251034,437,57260,01,SPL,X13
971941958454,10,280120251034,437,47229,02,YTH,X12
971314397610,10,280120251034,338,533,02,STD,X10
971833140095,10,280120251034,118,1964,02,SPL,X13
971499600795,10,280120251034,554,95,01,SPL,X11
971992552078,10,280120251034,578,853,01,YTH,X11
971216735743,10,280120251034,265,38624,02,STD,X13
971340874398,10,280120251034,455,80,02,BSC,X12
971688687024,10,280120251034,099,1134,02,SPL,X12
971764557626,10,280120251034,269,971,03,YTH,X13
971236341236,10,280120251034,102,31,02,SPL,X13
971857693357,10,280120251034,457,755,01,YTH,X10
971784679291,10,280120251034,289,565,02,BSC,X11
971088222447,10,280120251034,166,40,01,STD,X11
971253090909,10,280120251034,518,49493,02,YTH,X12
971454870493,10,280120251034,591,5416,02,SPL,X10
971771824531,10,280120251034,262,762,02,YTH,X11
971116445262,10,280120251034,098,2102,01,SPL,X12
971743261093,10,280120251034,574,4125,03,SPL,X12
971334490185,10,280120251034,168,603,01,YTH,X13
971839126043,10,280120251034,464,9576,01,BSC,X10
971652577707,10,280120251034,381,18,03,STD,X13
971360995747,10,280120251034,115,846,01,STD,X13
971354712817,10,280120251034,113,10,03,STD,X12
971103916854,10,280120251034,248,139,03,SPL,X11
971215963453,10,280120251034,231,652,02,SPL,X13
971731631167,10,280120251034,005,66,03,SPL,X12
971454806861,10,280120251034,290,98975,03,SPL,X12
971354575441,10,280120251034,084,183,01,STD,X12
971893808741,10,280120251034,257,831,03,STD,X13
971192608207,10,280120251034,276,84152,01,STD,X11
971858009112,10,280120251034,205,9428,01,YTH,X10
971877150448,10,280120251034,565,12669,01,YTH,X11
971923263604,10,280120251034,228,88772,02,SPL,X13
971557697070,10,280120251034,194,5950,01,STD,X12
971565720038,10,280120251034,475,402,03,STD,X12
971287410520,10,280120251034,214,91,01,STD,X10
971912148448,10,280120251034,047,7604,03,YTH,X12
971113854898,10,280120251034,520,57,02,YTH,X11
971745734429,10,280120251034,560,90,01,STD,X12
971288106479,10,280120251034,179,66,02,BSC,X13
971566967893,10,280120251034,568,43,03,STD,X12
971100726822,10,280120251034,153,34130,01,BSC,X11
971429601706,10,280120251034,470,28583,02,STD,X13
971652242724,10,280120251034,526,28476,01,STD,X10
971486958308,10,280120251034,587,5833,02,YTH,X11
971203530383,10,280120251034,311,2700,01,SPL,X11
971035216103,10,280120251034,349,61,02,SPL,X10
971109429940,10,280120251034,272,786,02,BSC,X10
971016181501,10,280120251034,511,4470,02,STD,X12
971044607545,10,280120251034,497,3568,03,STD,X11
971663286722,10,280120251034,005,87129,01,STD,X12
971705923714,10,280120251034,559,6420,02,SPL,X11
971755466682,10,280120251034,485,4384,01,SPL,X12
971034153818,10,280120251034,565,41850,02,SPL,X11
971134457460,10,280120251034,064,67,03,SPL,X10
971766548345,10,280120251034,524,15872,01,BSC,X12
971151747840,10,280120251034,386,43,03,YTH,X10
971048526167,10,280120251034,291,510,02,YTH,X11
971910824820,10,280120251034,149,1759,02,SPL,X10
971386607776,10,280120251034,172,52,02,STD,X13
971817099846,10,280120251034,468,2461,02,SPL,X11
971653396915,10,280120251034,198,11,02,STD,X13
971778835484,10,280120251034,118,76,02,BSC,X11
971720485662,10,280120251034,461,2164,03,STD,X10
971191780396,10,280120251034,566,652,03,SPL,X10
971932737899,10,280120251034,265,6083,02,YTH,X10
971310921342,10,280120251034,291,79269,01,BSC,X12
971009547614,10,280120251034,585,56141,01,BSC,X13
971311869786,10,280120251034,588,8819,02,STD,X10
971357941494,10,280120251034,227,228,01,STD,X11
971413772437,10,280120251034,233,79970,03,YTH,X13
971528526889,10,280120251034,442,172,01,YTH,X13
971572721714,10,280120251034,121,95,02,BSC,X13
971481864588,10,280120251034,241,16551,03,YTH,X11
971423913840,10,280120251034,528,1383,02,STD,X12
971836314870,10,280120251034,361,71264,03,BSC,X13
971063662577,10,280120251034,437,98,02,BSC,X13
971963074603,10,280120251034,007,576,02,STD,X10
971312850355,10,280120251034,210,60,03,SPL,X12
971356540199,10,280120251034,500,8279,02,STD,X12
971026218696,10,280120251034,043,65474,01,STD,X10
971160559114,10,280120251034,508,342,02,SPL,X12
971473588202,10,280120251034,071,18983,03,BSC,X11
971860570431,10,280120251034,540,94351,01,BSC,X10
971387569818,10,280120251034,271,498,02,YTH,X10
971074928455,10,280120251034,234,6607,02,STD,X12
971412196989,10,280120251034,121,41,02,SPL,X10
971690541486,10,280120251034,371,687,02,STD,X10
971574368989,10,280120251034,441,8544,01,YTH,X12
971217639138,10,280120251034,332,1757,01,STD,X11
971655819788,10,280120251034,461,89095,02,STD,X10
971612764877,10,280120251034,285,241,01,SPL,X11
971902635053,10,280120251034,570,88487,02,YTH,X13
971679322736,10,280120251034,318,412,02,SPL,X13
971639011306,10,280120251034,531,78,02,YTH,X13
971557290089,10,280120251034,524,21759,03,STD,X10
971318707906,10,280120251034,527,22,02,YTH,X11
971433472283,10,280120251034,102,59,03,BSC,X11
971597066717,10,280120251034,048,62095,01,BSC,X10
971595604335,10,280120251034,093,18856,03,SPL,X11
971551250338,10,280120251034,116,36307,01,YTH,X11
971269335294,10,280120251034,517,871,02,BSC,X13
971409467336,10,280120251034,205,79667,03,YTH,X13
971090169008,10,280120251034,177,47,03,STD,X11
971329179146,10,280120251034,034,297,02,SPL,X13
971537167742,10,280120251034,213,689,03,BSC,X10
971779953934,10,280120251034,530,930,02,STD,X12
971415166329,10,280120251034,544,3097,02,SPL,X13
971933005522,10,280120251034,371,57,01,STD,X10
971431754911,10,280120251034,072,3265,03,SPL,X13
971607649300,10,280120251034,087,91441,01,STD,X10
971251450153,10,280120251034,323,59,01,STD,X12
971101866738,10,280120251034,469,4698,01,SPL,X12
971772144099,10,280120251034,470,3180,03,SPL,X11
971860802595,10,280120251034,351,955,01,STD,X10
971791253942,10,280120251034,216,8160,02,STD,X12
971977002156,10,280120251034,263,402,01,YTH,X11
971388326318,10,280120251034,427,102,02,SPL,X10
971906113339,10,280120251034,520,721,01,BSC,X13
971509221896,10,280120251034,391,21021,03,YTH,X12
971013790651,10,280120251034,468,43,03,BSC,X12
971208879963,10,280120251034,071,949,02,SPL,X13
971365032078,10,280120251034,564,62,03,YTH,X12
971499736906,10,280120251034,557,25,01,YTH,X11
971368033295,10,280120251034,011,39742,02,BSC,X10
971999486247,10,280120251034,241,506,02,BSC,X10
971887855928,10,280120251034,593,9733,03,STD,X13
971217366310,10,280120251034,160,78122,03,BSC,X12
971430161003,10,280120251034,573,88303,01,STD,X11
971346141970,10,280120251034,488,80689,01,SPL,X11
971808846395,10,280120251034,353,57101,03,BSC,X12
971060570927,10,280120251034,526,14,02,STD,X12
971344119823,10,280120251034,313,28241,03,BSC,X11
971406061109,10,280120251034,125,286,02,STD,X12
971066954914,10,280120251034,382,765,03,SPL,X13
971787193730,10,280120251034,105,47,01,STD,X12
971179082677,10,280120251034,565,761,03,YTH,X10
971297849039,10,280120251034,246,5062,02,SPL,X10
971556186860,10,280120251034,152,18,01,BSC,X12
971342742934,10,280120251034,288,73256,02,YTH,X11
971999267028,10,280120251034,270,5154,03,SPL,X12
971482795518,10,280120251034,069,8168,03,SPL,X13
971770118197,10,280120251034,137,7306,01,YTH,X10
971212635457,10,280120251034,388,83292,03,STD,X13
971006155840,10,280120251034,146,48534,01,YTH,X11
971163085900,10,280120251034,502,83,01,YTH,X13
971077548755,10,280120251034,374,711,01,YTH,X13
971283656015,10,280120251034,313,1915,03,STD,X13
971715657125,10,280120251034,061,50289,03,STD,X10
971078868842,10,280120251034,569,1809,03,YTH,X11
971044412088,10,280120251034,585,28724,01,BSC,X11
971946873807,10,280120251034,155,5687,01,SPL,X10
971657761920,10,280120251034,195,9777,02,SPL,X13
971860853360,10,280120251034,053,43,03,BSC,X10
971533866291,10,280120251034,459,58,01,BSC,X11
971378160267,10,280120251034,462,913,03,YTH,X13
971404545985,10,280120251034,158,17803,02,SPL,X10
971132640440,10,280120251034,524,185,01,BSC,X10
971373996599,10,280120251034,036,9526,01,SPL,X10
971399214417,10,280120251034,547,37579,02,STD,X13
971564555740,10,280120251034,428,71163,02,STD,X13
971919643333,10,280120251034,552,2187,01,YTH,X11
971482358582,10,280120251034,303,3663,03,STD,X13
971474045816,10,280120251034,030,737,03,BSC,X13
971685505166,10,280120251034,400,8985,03,STD,X11
971639896437,10,280120251034,525,21243,02,SPL,X11
971698538364,10,280120251034,189,35959,02,YTH,X10
971343715052,10,280120251034,491,9997,03,BSC,X10
971302572577,10,280120251034,396,97211,02,BSC,X10
971487821579,10,280120251034,077,67553,02,BSC,X10
971528049312,10,280120251034,283,9010,02,YTH,X10
971240207335,10,280120251034,197,2948,01,BSC,X11
971279760639,10,280120251034,423,475,03,YTH,X11
971484439714,10,280120251034,127,203,01,STD,X13
971405342303,10,280120251034,172,226,02,YTH,X13
971397939198,10,280120251034,102,6162,01,STD,X13
971475515865,10,280120251034,090,6681,03,STD,X13
971848880315,10,280120251034,301,5858,02,BSC,X13
971726804903,10,280120251034,214,250,03,SPL,X10
971387780302,10,280120251034,275,39,02,YTH,X11
971776672048,10,280120251034,198,8806,01,YTH,X13
971686852011,10,280120251034,236,94437,01,YTH,X13
971232921721,10,280120251034,481,2642,01,YTH,X12
971507313156,10,280120251034,069,23,02,SPL,X13
971941341346,10,280120251034,347,3690,02,BSC,X13
971725736682,10,280120251034,540,70,01,BSC,X12
971678649814,10,280120251034,584,3137,01,SPL,X13
971374760905,10,280120251034,293,90137,02,BSC,X11
971844271993,10,280120251034,019,63974,01,YTH,X10
971069196536,10,280120251034,475,74,01,SPL,X12
971747930487,10,280120251034,318,82,01,STD,X13
971269391203,10,280120251034,236,41867,03,YTH,X13
971274778917,10,280120251034,085,32479,01,SPL,X10
971980075874,10,280120251034,551,292,02,SPL,X11
971959467015,10,280120251034,367,20870,03,SPL,X11
971231541652,10,280120251034,022,65,02,STD,X13
971563263698,10,280120251034,164,8317,03,BSC,X11
971693031242,10,280120251034,528,91085,03,BSC,X10
971480556724,10,280120251034,010,34661,02,YTH,X10
971492306659,10,280120251034,020,5700,02,STD,X12
971073429441,10,280120251034,154,37,03,STD,X10
971238409369,10,280120251034,267,60280,01,YTH,X13
971502386290,10,280120251034,386,203,01,STD,X11
971693859357,10,280120251034,174,45,02,STD,X12
971752572141,10,280120251034,373,12,01,YTH,X12
971838616259,10,280120251034,546,75329,03,YTH,X12
971781214164,10,280120251034,231,459,03,STD,X13
971117664605,10,280120251034,012,65382,02,STD,X10
971372871049,10,280120251034,583,66314,02,BSC,X10
971496858116,10,280120251034,153,2014,01,SPL,X11
971712501184,10,280120251034,369,50517,03,SPL,X10
971852292414,10,280120251034,528,74,03,SPL,X13
971320721399,10,280120251034,304,7787,01,SPL,X11
971266562406,10,280120251034,074,65,03,SPL,X13
971367328069,10,280120251034,171,5012,03,STD,X11
971101714400,10,280120251034,544,13,03,STD,X12
971681702256,10,280120251034,355,4076,03,STD,X10
971581662935,10,280120251034,449,4471,02,BSC,X13
971484402861,10,280120251034,568,1433,03,YTH,X12
971702275353,10,280120251034,485,57,02,YTH,X13
971601853404,10,280120251034,564,66,01,BSC,X13
971282494602,10,280120251034,220,87,02,YTH,X13
971020301588,10,280120251034,165,72591,01,SPL,X10
971961196219,10,280120251034,576,761,03,BSC,X11
971873203479,10,280120251034,389,37,03,YTH,X11
971128130978,10,280120251034,262,81,02,BSC,X12
971291903303,10,280120251034,278,30,03,YTH,X13
971604610608,10,280120251034,054,43,02,SPL,X13
971062466060,10,280120251034,238,565,02,YTH,X13
971906344890,10,280120251034,272,762,01,BSC,X12
971325078334,10,280120251034,386,99584,02,STD,X13
971323422109,10,280120251034,577,88,01,BSC,X10
971433847981,10,280120251034,200,71,01,BSC,X11
971478151864,10,280120251034,510,203,02,STD,X12
971017289708,10,280120251034,499,1540,01,SPL,X13
971332781192,10,280120251034,425,268,02,SPL,X12
971466905960,10,280120251034,064,5337,03,SPL,X12
971753937807,10,280120251034,584,7422,01,SPL,X12
971896441375,10,280120251034,306,80703,01,STD,X10
971748436947,10,280120251034,173,86898,01,BSC,X13
971273499876,10,280120251034,268,494,02,STD,X11
971056509324,10,280120251034,387,648,02,YTH,X11
971124239898,10,280120251034,366,76048,02,SPL,X12
971299477215,10,280120251034,555,6998,03,YTH,X10
971202231315,10,280120251034,147,4550,01,SPL,X11
971502911930,10,280120251034,416,69446,03,BSC,X11
971211787956,10,280120251034,557,59,03,YTH,X12
971355493076,10,280120251034,443,70685,03,YTH,X12
971771817466,10,280120251034,288,5845,02,BSC,X13
971163777540,10,280120251034,488,8355,01,STD,X10
971401006711,10,280120251034,554,5782,02,YTH,X13
971849341091,10,280120251034,177,31564,02,SPL,X10
971884340082,10,280120251034,323,1371,02,STD,X12
971921865539,10,280120251034,324,106,01,BSC,X13
971784353565,10,280120251034,504,13,01,SPL,X11
971356920267,10,280120251034,200,2705,02,BSC,X13
971966862290,10,280120251034,134,53,03,SPL,X13
971946339707,10,280120251034,590,39,01,BSC,X10
971047687252,10,280120251034,299,51,02,BSC,X10
971128443463,10,280120251034,180,18844,02,BSC,X10
971477544588,10,280120251034,488,55,02,STD,X12
971894909433,10,280120251034,451,47,01,YTH,X11
971045637821,10,280120251034,475,83,01,YTH,X13
971245502046,10,280120251034,244,67083,03,BSC,X13
971312279760,10,280120251034,092,78939,01,YTH,X11
971961504117,10,280120251034,392,88451,02,SPL,X12
971348011300,10,280120251034,530,17,03,YTH,X13
971685070589,10,280120251034,040,865,02,SPL,X13
971705031001,10,280120251034,018,681,02,YTH,X12
971924449304,10,280120251034,301,1715,01,YTH,X12
971234546464,10,280120251034,015,8639,02,SPL,X12
971713357637,10,280120251034,334,21198,02,YTH,X12
971123001768,10,280120251034,473,2178,03,SPL,X10
971202874357,10,280120251034,159,5909,01,SPL,X12
971963941784,10,280120251034,336,437,03,YTH,X11
971378424311,10,280120251034,186,92315,01,BSC,X13
971653657657,10,280120251034,026,1037,01,BSC,X10
971801849672,10,280120251034,389,80360,01,YTH,X13
971000182842,10,280120251034,346,46,01,YTH,X11
971138856909,10,280120251034,219,553,03,SPL,X13
971041046188,10,280120251034,237,88285,03,STD,X10
971419254587,10,280120251034,333,8100,02,STD,X10
971166964445,10,280120251034,291,84,01,STD,X11
971174438045,10,280120251034,438,228,02,SPL,X13
971036587577,10,280120251034,531,34713,01,YTH,X10
971232733251,10,280120251034,486,39,03,BSC,X11
971804676625,10,280120251034,548,1791,03,BSC,X10
971924456088,10,280120251034,367,6399,03,SPL,X12
971790553461,10,280120251034,167,67,02,YTH,X10
971490687288,10,280120251034,162,5793,02,YTH,X11
971605355621,10,280120251034,163,723,03,STD,X12
971983792663,10,280120251034,547,104,03,YTH,X10
971190548271,10,280120251034,210,1312,03,BSC,X12
971099548695,10,280120251034,397,57,02,YTH,X13
971091164726,10,280120251034,524,55787,03,SPL,X13
971281638662,10,280120251034,137,78043,01,SPL,X10
971421964164,10,280120251034,599,4920,01,STD,X11
971811631370,10,280120251034,270,63187,03,SPL,X10
971199924229,10,280120251034,362,60,02,YTH,X13
971287565848,10,280120251034,071,414,01,YTH,X13
971910557782,10,280120251034,585,36556,01,STD,X13
971870356735,10,280120251034,192,510,01,YTH,X10
971169955343,10,280120251034,364,520,02,STD,X11
971440418171,10,280120251034,088,91,03,STD,X13
971145715761,10,280120251034,215,22,03,BSC,X12
971173600239,10,280120251034,340,92649,03,YTH,X12
971658762401,10,280120251034,585,642,02,BSC,X10
971667590474,10,280120251034,119,17,01,YTH,X10
971379426535,10,280120251034,209,9438,02,STD,X12
971788214716,10,280120251034,375,95,03,YTH,X10
971707001295,10,280120251034,444,371,02,YTH,X13
971992047602,10,280120251034,581,8677,01,SPL,X13
971284686602,10,280120251034,167,8859,01,YTH,X11
971037980236,10,280120251034,542,97,03,YTH,X13
971895991230,10,280120251034,088,942,01,SPL,X10
971149055891,10,280120251034,506,72,01,BSC,X10
971276670512,10,280120251034,127,436,01,SPL,X12
971532522989,10,280120251034,440,78362,01,SPL,X11
971462568748,10,280120251034,203,940,02,BSC,X13
971093686519,10,280120251034,129,191,01,YTH,X10
971631776789,10,280120251034,090,5962,02,STD,X11
971616256996,10,280120251034,258,75841,03,YTH,X11
971616615221,10,280120251034,258,97,03,STD,X10
971294034621,10,280120251034,374,4252,03,SPL,X10
971619501433,10,280120251034,429,98,02,SPL,X10
971341537887,10,280120251034,001,76264,01,SPL,X10
971979597957,10,280120251034,550,51,03,SPL,X13
971126702928,10,280120251034,112,50,02,SPL,X13
971682134606,10,280120251034,075,994,02,STD,X13
971536037126,10,280120251034,107,2351,03,STD,X13
971834627889,10,280120251034,384,88359,01,YTH,X10
971037585756,10,280120251034,010,22,03,BSC,X13
971865788948,10,280120251034,217,36263,03,STD,X12
971592346745,10,280120251034,491,40,01,YTH,X10
971727228020,10,280120251034,169,305,02,YTH,X11
971136132921,10,280120251034,448,933,01,BSC,X11
971655380343,10,280120251034,326,3927,03,BSC,X11
971106798971,10,280120251034,104,172,02,YTH,X12
971871281165,10,280120251034,335,1245,03,STD,X10
971089380206,10,280120251034,148,88,03,STD,X10
971332167848,10,280120251034,234,4482,01,YTH,X10
971396796973,10,280120251034,228,15731,03,BSC,X10
971922433258,10,280120251034,114,599,01,STD,X13
971439080082,10,280120251034,264,72,03,STD,X13
971153420806,10,280120251034,503,426,02,BSC,X12
971439531583,10,280120251034,212,284,03,SPL,X12
971261300309,10,280120251034,187,75,02,YTH,X10
971494995899,10,280120251034,226,82671,01,SPL,X13
971373516348,10,280120251034,579,85450,01,BSC,X12
971218361673,10,280120251034,232,56293,02,YTH,X11
971854186866,10,280120251034,578,16,03,STD,X12
971312620322,10,280120251034,447,56500,02,BSC,X13
971498066585,10,280120251034,275,13,01,SPL,X11
971301796449,10,280120251034,227,59063,03,YTH,X11
971002967686,10,280120251034,586,448,01,STD,X12
971410047712,10,280120251034,352,88,01,BSC,X13
971941170022,10,280120251034,421,93996,01,YTH,X13
971691484432,10,280120251034,109,58932,02,SPL,X12
971086621779,10,280120251034,594,334,01,SPL,X13
971976271377,10,280120251034,087,471,01,SPL,X11
971931905927,10,280120251034,442,90,03,BSC,X13
971798227455,10,280120251034,532,16,03,STD,X11
971259776623,10,280120251034,451,37014,03,YTH,X11
971184369759,10,280120251034,531,993,02,STD,X13
971188315549,10,280120251034,173,6933,02,SPL,X10
971793405374,10,280120251034,012,876,03,YTH,X13
971804965318,10,280120251034,111,11808,02,STD,X12
971063741424,10,280120251034,413,19,03,SPL,X11
971690507720,10,280120251034,064,64,02,YTH,X13
971040993478,10,280120251034,059,6421,03,SPL,X12
971911416057,10,280120251034,117,9875,01,BSC,X12
971151639059,10,280120251034,064,54965,02,BSC,X12
971328418120,10,280120251034,474,79,02,SPL,X11
971632766873,10,280120251034,301,82175,01,YTH,X10
971478893466,10,280120251034,101,6794,03,YTH,X13
971002790681,10,280120251034,026,5391,03,BSC,X13
971960727363,10,280120251034,008,9526,01,YTH,X12
971176227525,10,280120251034,207,489,02,SPL,X13
971273049718,10,280120251034,205,58447,02,STD,X13
971964094486,10,280120251034,474,5253,03,SPL,X10
971303597352,10,280120251034,327,88733,03,STD,X11
