MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971581782245,10,270120250930,554,72,02,BSC,X11
971013631471,10,270120250930,488,3630,01,SPL,X12
971198740446,10,270120250930,304,628,02,SPL,X10
971725211313,10,270120250930,000,10,03,BSC,X11
971403650624,10,270120250930,274,24,02,BSC,X12
971877958642,10,270120250930,097,769,01,BSC,X12
971995452260,10,270120250930,231,894,02,BSC,X12
971573244197,10,270120250930,184,33,02,BSC,X10
971241551492,10,270120250930,067,49,02,YTH,X12
971275680895,10,270120250930,268,53250,01,BSC,X13
971257636635,10,270120250930,535,596,02,YTH,X10
971820400161,10,270120250930,025,23589,01,STD,X10
971220128969,10,270120250930,216,47211,02,YTH,X11
971796555345,10,270120250930,326,46,01,STD,X10
971106649227,10,270120250930,034,9010,01,BSC,X12
971835057511,10,270120250930,064,959,03,STD,X10
971927266932,10,270120250930,537,49223,01,SPL,X11
971679319510,10,270120250930,535,50896,02,STD,X10
971763515874,10,270120250930,508,76545,01,YTH,X11
971107062640,10,270120250930,508,60,03,BSC,X11
971512577195,10,270120250930,494,548,03,STD,X12
971375649885,10,270120250930,475,410,03,STD,X12
971831645637,10,270120250930,328,43,02,BSC,X10
971781319005,10,270120250930,010,33726,03,BSC,X13
971374610599,10,270120250930,024,18544,01,BSC,X13
971305144348,10,270120250930,504,60,02,SPL,X13
971464749962,10,270120250930,443,2190,01,STD,X13
971982916522,10,270120250930,209,8085,02,SPL,X13
971732840227,10,270120250930,118,5765,02,STD,X10
971730932417,10,270120250930,171,779,02,STD,X12
971608858510,10,270120250930,352,927,03,YTH,X11
971936257965,10,270120250930,234,29,03,SPL,X10
971369256685,10,270120250930,190,265,02,SPL,X13
971691765327,10,270120250930,060,20,01,YTH,X12
971082476058,10,270120250930,097,656,01,STD,X12
971165418222,10,270120250930,038,35518,02,STD,X11
971922647036,10,270120250930,190,4753,01,BSC,X13
971792833013,10,270120250930,568,3900,02,STD,X10
971414655753,10,270120250930,516,81941,03,BSC,X11
971498646915,10,270120250930,010,80564,03,YTH,X10
971228223971,10,270120250930,336,13034,02,BSC,X11
971949081827,10,270120250930,226,35899,03,STD,X10
971584834758,10,270120250930,461,32,03,STD,X13
971867803707,10,270120250930,078,361,01,YTH,X13
971524182618,10,270120250930,001,36143,02,YTH,X10
971407795651,10,270120250930,035,822,02,SPL,X13
971142078645,10,270120250930,092,696,02,YTH,X10
971923647665,10,270120250930,402,298,02,SPL,X12
971724032004,10,270120250930,380,55,01,BSC,X11
971442872177,10,270120250930,329,23374,02,SPL,X13
971385203873,10,270120250930,559,5995,03,YTH,X11
971065363525,10,270120250930,370,33,01,BSC,X10
971574517703,10,270120250930,113,336,03,STD,X10
971981673595,10,270120250930,206,11006,03,BSC,X11
971269973806,10,270120250930,045,22,02,STD,X12
971409562575,10,270120250930,581,76,03,YTH,X10
971183168768,10,270120250930,287,915,03,YTH,X10
971748712727,10,270120250930,503,18,03,BSC,X12
971979258535,10,270120250930,347,19344,01,YTH,X13
971933693136,10,270120250930,564,92,02,YTH,X13
971276861366,10,270120250930,364,53,01,YTH,X12
971586749177,10,270120250930,124,5750,02,STD,X10
971536139915,10,270120250930,355,55,03,SPL,X12
971630023342,10,270120250930,201,9045,03,SPL,X12
971024244826,10,270120250930,224,68,02,YTH,X10
971413022577,10,270120250930,145,6606,02,STD,X12
971164059423,10,270120250930,131,15884,01,SPL,X12
971519219004,10,270120250930,453,21546,02,SPL,X13
971364851814,10,270120250930,293,13435,03,YTH,X11
971578744092,10,270120250930,377,76017,03,BSC,X11
971564610951,10,270120250930,054,27,02,BSC,X11
971606354134,10,270120250930,048,955,03,BSC,X13
971151224489,10,270120250930,527,3497,03,STD,X10
971457105458,10,270120250930,149,6916,02,SPL,X12
971894764285,10,270120250930,568,864,01,STD,X12
971361057756,10,270120250930,313,971,01,SPL,X13
971182571758,10,270120250930,173,47,03,STD,X11
971014648966,10,270120250930,463,367,01,SPL,X10
971782994813,10,270120250930,323,351,01,SPL,X13
971731146698,10,270120250930,369,553,01,BSC,X13
971409759516,10,270120250930,000,41,01,SPL,X11
971836284368,10,270120250930,499,428,02,STD,X10
971953338395,10,270120250930,127,749,02,YTH,X10
971222631346,10,270120250930,048,5436,02,BSC,X13
971300143325,10,270120250930,109,93330,03,YTH,X11
971307282456,10,270120250930,196,917,03,BSC,X13
971644829634,10,270120250930,069,261,01,YTH,X13
971270256634,10,270120250930,259,52804,03,SPL,X13
971070386952,10,270120250930,342,6036,01,SPL,X10
971090597232,10,270120250930,454,74,03,BSC,X12
971229591936,10,270120250930,329,957,02,STD,X11
971874818418,10,270120250930,238,119,03,YTH,X13
971502709325,10,270120250930,261,742,03,SPL,X12
971610891709,10,270120250930,230,62114,01,SPL,X12
971299882757,10,270120250930,245,98,01,YTH,X12
971323399572,10,270120250930,446,32,01,YTH,X13
971130949846,10,270120250930,348,161,02,SPL,X10
971315970669,10,270120250930,103,37,03,SPL,X12
971461428546,10,270120250930,434,168,01,STD,X12
971590550538,10,270120250930,141,8499,02,YTH,X12
971172550357,10,270120250930,354,623,02,YTH,X11
971611617008,10,270120250930,181,68,03,SPL,X10
971350348271,10,270120250930,004,77186,03,YTH,X12
971657556234,10,270120250930,387,407,02,YTH,X10
971351781188,10,270120250930,101,388,02,SPL,X12
971395495887,10,270120250930,165,50759,03,BSC,X12
971653614189,10,270120250930,574,69,01,SPL,X10
971966006181,10,270120250930,023,81743,03,SPL,X10
971634739844,10,270120250930,342,61182,01,YTH,X12
971526910470,10,270120250930,527,83,03,BSC,X11
971330629289,10,270120250930,520,50,02,STD,X11
971584343542,10,270120250930,591,12,01,YTH,X13
971625324274,10,270120250930,110,300,01,BSC,X10
971531535745,10,270120250930,500,5607,01,SPL,X13
971394236116,10,270120250930,367,18168,01,STD,X12
971621616962,10,270120250930,390,736,01,STD,X13
971460648836,10,270120250930,209,835,01,SPL,X10
971604456017,10,270120250930,243,754,03,BSC,X10
971713790366,10,270120250930,355,84023,02,STD,X11
971651353583,10,270120250930,398,51664,02,SPL,X10
971679538561,10,270120250930,385,6706,03,YTH,X13
971085239440,10,270120250930,012,27783,03,STD,X12
971788246465,10,270120250930,455,5895,03,YTH,X13
971104307833,10,270120250930,495,915,02,BSC,X11
971394828640,10,270120250930,347,451,02,STD,X12
971060473621,10,270120250930,107,61805,03,YTH,X10
971427492939,10,270120250930,024,7629,03,SPL,X11
971746754870,10,270120250930,129,3524,02,BSC,X11
971582245473,10,270120250930,229,362,01,BSC,X10
971296078238,10,270120250930,229,33570,03,BSC,X12
971788204945,10,270120250930,104,96,03,STD,X10
971427734082,10,270120250930,280,74,01,YTH,X11
971818484566,10,270120250930,430,2285,01,SPL,X13
971627988171,10,270120250930,312,31197,01,BSC,X11
971446727984,10,270120250930,197,8882,01,STD,X11
971010755156,10,270120250930,118,61,03,STD,X13
971111679042,10,270120250930,104,78,03,YTH,X12
971955270661,10,270120250930,368,34,03,YTH,X12
971779931837,10,270120250930,309,29361,02,SPL,X13
971928479784,10,270120250930,551,77,03,SPL,X10
971457007953,10,270120250930,057,92598,03,YTH,X12
971053178698,10,270120250930,099,1486,03,STD,X12
971857673179,10,270120250930,258,33781,01,YTH,X13
971358536430,10,270120250930,518,128,02,SPL,X12
971751149330,10,270120250930,173,3301,01,BSC,X13
971859078267,10,270120250930,325,99906,03,YTH,X11
971194161780,10,270120250930,109,7391,01,BSC,X11
971205548121,10,270120250930,036,56,01,STD,X13
971100005227,10,270120250930,565,617,02,SPL,X10
971186862298,10,270120250930,312,5225,01,BSC,X12
971059159906,10,270120250930,369,79,01,STD,X12
971027467645,10,270120250930,347,15,03,BSC,X11
971001011966,10,270120250930,015,5372,03,YTH,X10
971399403266,10,270120250930,587,73,01,BSC,X11
971524683801,10,270120250930,150,119,03,STD,X10
971100318167,10,270120250930,467,2635,01,YTH,X12
971335156016,10,270120250930,347,670,02,SPL,X10
971064231332,10,270120250930,040,559,01,YTH,X10
971166890150,10,270120250930,089,206,03,SPL,X12
971682543726,10,270120250930,289,44,01,YTH,X10
971429302860,10,270120250930,275,36,02,STD,X11
971607600191,10,270120250930,340,16,01,BSC,X10
971868367680,10,270120250930,565,86,01,BSC,X10
971828393569,10,270120250930,379,98,02,BSC,X11
971478214283,10,270120250930,321,32,03,YTH,X12
971389333559,10,270120250930,547,14,02,BSC,X11
971517349075,10,270120250930,177,8658,01,STD,X11
971293046841,10,270120250930,490,5738,02,BSC,X11
971883788548,10,270120250930,229,309,01,STD,X12
971011123614,10,270120250930,437,84,03,YTH,X12
971894114969,10,270120250930,256,5494,01,STD,X10
971320192653,10,270120250930,212,803,01,SPL,X10
971363335154,10,270120250930,149,693,03,BSC,X10
971099028861,10,270120250930,017,5919,03,SPL,X13
971699528554,10,270120250930,227,1014,01,SPL,X10
971466043516,10,270120250930,481,50636,01,YTH,X12
971634955517,10,270120250930,054,39,01,YTH,X10
971614073763,10,270120250930,514,822,01,STD,X10
971295211448,10,270120250930,459,68,01,YTH,X13
971717399318,10,270120250930,114,3944,01,YTH,X11
971374413970,10,270120250930,016,66,01,YTH,X11
971897255557,10,270120250930,491,56,03,SPL,X13
971308678835,10,270120250930,138,49603,01,BSC,X13
971933744641,10,270120250930,535,50691,03,SPL,X12
971331208135,10,270120250930,340,23,01,BSC,X12
971022952929,10,270120250930,545,35,03,YTH,X10
971309203117,10,270120250930,436,89,01,STD,X11
971415984927,10,270120250930,099,16560,03,BSC,X11
971198551278,10,270120250930,202,3052,03,SPL,X10
971384105691,10,270120250930,590,357,03,YTH,X10
971738807372,10,270120250930,061,45007,02,SPL,X11
971435695789,10,270120250930,486,19873,01,BSC,X13
971640674477,10,270120250930,328,827,03,YTH,X12
971334385047,10,270120250930,510,33,01,STD,X11
971466156995,10,270120250930,178,405,02,STD,X12
971585752471,10,270120250930,227,31,01,YTH,X12
971811699787,10,270120250930,043,32138,02,STD,X11
971673529154,10,270120250930,478,81,02,BSC,X12
971290601458,10,270120250930,410,579,03,YTH,X12
971736008096,10,270120250930,208,325,01,BSC,X12
971392416899,10,270120250930,380,4530,03,BSC,X13
971771967174,10,270120250930,519,27529,01,YTH,X12
971761198762,10,270120250930,272,94004,02,STD,X12
971373932013,10,270120250930,576,60,01,STD,X10
971385893237,10,270120250930,296,48,03,BSC,X13
971759409179,10,270120250930,034,2036,01,SPL,X12
971233303185,10,270120250930,407,2230,03,STD,X11
971397834163,10,270120250930,454,54,03,YTH,X13
971680843313,10,270120250930,495,9127,02,SPL,X13
971122778165,10,270120250930,122,39079,03,YTH,X13
971763958588,10,270120250930,116,93,01,YTH,X10
971501104205,10,270120250930,135,41,03,BSC,X10
971097221040,10,270120250930,473,44,03,BSC,X12
971904943965,10,270120250930,451,22,02,STD,X10
971783884074,10,270120250930,598,39,01,BSC,X12
971138595448,10,270120250930,453,972,01,YTH,X12
971164409118,10,270120250930,067,7780,03,YTH,X10
971251293674,10,270120250930,020,127,02,SPL,X11
971301353670,10,270120250930,256,1027,02,BSC,X11
971121795264,10,270120250930,316,807,01,YTH,X12
971170323145,10,270120250930,448,9722,01,BSC,X10
971589990891,10,270120250930,562,838,03,SPL,X12
971472161855,10,270120250930,568,1944,01,STD,X11
971366153799,10,270120250930,534,8867,03,STD,X13
971850193382,10,270120250930,102,47590,01,YTH,X10
971141016747,10,270120250930,587,5384,01,BSC,X10
971839473930,10,270120250930,187,32550,03,BSC,X12
971426587086,10,270120250930,031,615,03,BSC,X12
971260176105,10,270120250930,437,6999,02,YTH,X10
971869386078,10,270120250930,290,58191,03,SPL,X13
971263016460,10,270120250930,096,962,03,BSC,X10
971243275545,10,270120250930,503,442,03,YTH,X10
971713135036,10,270120250930,015,8409,02,BSC,X11
971019076266,10,270120250930,550,84,03,SPL,X13
971594201427,10,270120250930,339,12,02,YTH,X10
971293908309,10,270120250930,166,41,02,BSC,X13
971598293362,10,270120250930,268,746,03,STD,X13
971407041557,10,270120250930,103,70,01,STD,X10
971974826953,10,270120250930,416,3999,02,YTH,X13
971086433007,10,270120250930,107,178,02,BSC,X11
971008908808,10,270120250930,134,52,01,YTH,X13
971320186875,10,270120250930,345,835,02,BSC,X10
971300238544,10,270120250930,161,8245,01,STD,X11
971353876817,10,270120250930,587,8702,01,SPL,X13
971558108457,10,270120250930,286,68,01,SPL,X12
971017179889,10,270120250930,069,12,03,SPL,X10
971516169407,10,270120250930,539,939,03,SPL,X11
971327521659,10,270120250930,391,7428,02,BSC,X10
971712748283,10,270120250930,256,254,02,YTH,X11
971151861795,10,270120250930,279,42,01,BSC,X12
971226673500,10,270120250930,519,7014,03,BSC,X10
971543694003,10,270120250930,324,9855,01,YTH,X12
971056190876,10,270120250930,348,899,01,YTH,X11
971981925094,10,270120250930,052,79,03,BSC,X11
971866199418,10,270120250930,377,7470,02,BSC,X13
971096823962,10,270120250930,430,14613,03,STD,X10
971886181026,10,270120250930,530,78,01,YTH,X12
971452173718,10,270120250930,040,2519,01,BSC,X10
971879468396,10,270120250930,108,19,03,SPL,X11
971528749775,10,270120250930,104,36,03,YTH,X10
971263291115,10,270120250930,392,14,02,STD,X12
971489242366,10,270120250930,171,71366,03,SPL,X12
971951553241,10,270120250930,108,805,03,STD,X13
971609198753,10,270120250930,425,31,01,STD,X10
971288668563,10,270120250930,370,761,02,BSC,X12
971809524405,10,270120250930,139,594,02,YTH,X12
971802809414,10,270120250930,545,4023,03,STD,X11
971548736029,10,270120250930,229,6263,02,STD,X10
971194258127,10,270120250930,126,8866,02,YTH,X10
971349715481,10,270120250930,391,4114,03,BSC,X13
971881148736,10,270120250930,497,432,02,YTH,X11
971056639932,10,270120250930,193,3390,02,YTH,X11
971311411201,10,270120250930,122,22,03,STD,X11
971027234951,10,270120250930,049,91,03,SPL,X12
971800713059,10,270120250930,057,698,03,STD,X13
971437716956,10,270120250930,385,45,02,YTH,X13
971669784541,10,270120250930,216,906,03,SPL,X13
971204587468,10,270120250930,203,11,02,BSC,X11
971022647574,10,270120250930,420,379,02,YTH,X12
971197882090,10,270120250930,242,273,03,SPL,X11
971877744071,10,270120250930,543,1606,03,SPL,X10
971338563094,10,270120250930,540,94,03,BSC,X11
971355223208,10,270120250930,569,34172,01,STD,X10
971296314360,10,270120250930,080,206,01,YTH,X11
971512796190,10,270120250930,213,353,03,SPL,X11
971625129464,10,270120250930,191,8595,01,BSC,X12
971650043586,10,270120250930,383,476,01,YTH,X12
971103304335,10,270120250930,462,89343,01,SPL,X13
971128550232,10,270120250930,593,49166,02,SPL,X11
971137088599,10,270120250930,284,36,03,SPL,X13
971591572393,10,270120250930,424,38,02,BSC,X11
971870373834,10,270120250930,277,91603,01,SPL,X10
971495081811,10,270120250930,590,81147,03,STD,X11
971789707803,10,270120250930,030,2385,03,YTH,X13
971353136002,10,270120250930,224,51520,02,BSC,X11
971687194919,10,270120250930,383,78024,03,YTH,X11
971030981402,10,270120250930,432,98,03,YTH,X10
971548790712,10,270120250930,576,1397,01,SPL,X10
971159041759,10,270120250930,313,2934,02,STD,X13
971072529195,10,270120250930,301,20948,02,STD,X10
971870610346,10,270120250930,231,749,03,STD,X10
971158293198,10,270120250930,225,93,02,YTH,X11
971329021002,10,270120250930,180,42448,02,BSC,X11
971992877776,10,270120250930,318,74,02,BSC,X12
971709377917,10,270120250930,450,872,01,BSC,X10
971112418184,10,270120250930,563,70,03,YTH,X10
971694026304,10,270120250930,151,524,02,STD,X13
971089121222,10,270120250930,064,78473,01,BSC,X13
971455806574,10,270120250930,289,5242,02,STD,X12
971973412425,10,270120250930,137,58,03,YTH,X11
971871009540,10,270120250930,072,12659,01,YTH,X10
971033375890,10,270120250930,455,598,01,YTH,X13
971842516847,10,270120250930,155,12,03,STD,X11
971713155544,10,270120250930,007,171,01,STD,X13
971657615792,10,270120250930,212,27,02,SPL,X12
971854662875,10,270120250930,409,64934,03,STD,X10
971392097855,10,270120250930,491,56853,03,YTH,X11
971547533033,10,270120250930,116,365,03,STD,X12
971130668221,10,270120250930,515,50,02,BSC,X13
971625315548,10,270120250930,113,7513,02,BSC,X11
971812047522,10,270120250930,384,7918,03,BSC,X10
971373610193,10,270120250930,539,593,02,STD,X13
971160523065,10,270120250930,554,74,01,BSC,X10
971721548945,10,270120250930,077,26898,03,STD,X11
971181598116,10,270120250930,279,54528,03,SPL,X11
971234142430,10,270120250930,413,22018,03,SPL,X12
971121126707,10,270120250930,107,81506,02,BSC,X12
971296083386,10,270120250930,338,3816,02,BSC,X11
971378827630,10,270120250930,593,88244,03,BSC,X13
971722563239,10,270120250930,325,48149,03,BSC,X13
971753616845,10,270120250930,063,31186,03,SPL,X13
971289642304,10,270120250930,530,93,02,BSC,X13
971249147714,10,270120250930,552,99169,02,SPL,X10
971164293049,10,270120250930,442,988,02,SPL,X13
971651529310,10,270120250930,366,527,03,SPL,X13
971375189128,10,270120250930,574,733,01,STD,X13
971068201844,10,270120250930,566,5114,02,YTH,X10
971383301063,10,270120250930,486,418,03,YTH,X12
971003463422,10,270120250930,132,8416,01,SPL,X11
971791025044,10,270120250930,463,92280,01,YTH,X12
971413379544,10,270120250930,589,617,02,SPL,X10
971728494982,10,270120250930,489,22,02,SPL,X10
971997981881,10,270120250930,003,77468,03,SPL,X11
971546563821,10,270120250930,294,1135,02,YTH,X10
971366190970,10,270120250930,028,583,02,BSC,X10
971671711215,10,270120250930,544,38,03,STD,X13
971712040550,10,270120250930,552,5299,02,BSC,X11
971405672995,10,270120250930,474,626,03,BSC,X11
971445298805,10,270120250930,181,84187,01,SPL,X10
971473436037,10,270120250930,505,545,03,YTH,X13
971851656064,10,270120250930,334,3278,02,BSC,X12
971951664603,10,270120250930,275,48,01,BSC,X12
971802282126,10,270120250930,408,243,02,STD,X13
971529784484,10,270120250930,319,47,03,YTH,X12
971100631175,10,270120250930,116,761,01,YTH,X13
971615812906,10,270120250930,295,6748,02,SPL,X11
971970321415,10,270120250930,339,26334,02,STD,X12
971432533918,10,270120250930,481,204,01,BSC,X12
971579980558,10,270120250930,316,70196,03,YTH,X13
971745289597,10,270120250930,110,854,02,SPL,X10
971401074359,10,270120250930,189,8139,03,BSC,X13
971426875302,10,270120250930,391,63,01,STD,X10
971978421958,10,270120250930,238,237,01,BSC,X10
971302347859,10,270120250930,083,5671,02,SPL,X10
971311057968,10,270120250930,504,6221,03,SPL,X12
971869565373,10,270120250930,112,38661,01,YTH,X11
971570970652,10,270120250930,521,37,02,SPL,X10
971549556775,10,270120250930,012,54642,01,STD,X10
971404441774,10,270120250930,151,402,01,STD,X13
971710143578,10,270120250930,417,43,02,YTH,X10
971848319973,10,270120250930,425,35645,02,SPL,X11
971164404936,10,270120250930,536,314,01,BSC,X12
971125737887,10,270120250930,505,51238,02,BSC,X12
971157524732,10,270120250930,394,7975,03,BSC,X11
971196253994,10,270120250930,184,9818,03,STD,X11
971188167252,10,270120250930,572,50,02,SPL,X13
971970374164,10,270120250930,560,714,02,SPL,X12
971481974451,10,270120250930,171,516,03,BSC,X11
971630571154,10,270120250930,433,96,02,YTH,X11
971996993879,10,270120250930,577,36845,03,SPL,X12
971441429486,10,270120250930,341,9279,02,BSC,X12
971477750779,10,270120250930,445,99,01,SPL,X13
971799246819,10,270120250930,288,4845,02,SPL,X12
971792887484,10,270120250930,278,53349,03,YTH,X10
971131970277,10,270120250930,282,11,03,STD,X10
971965150360,10,270120250930,388,579,01,BSC,X10
971549613217,10,270120250930,306,16604,01,SPL,X10
971079508839,10,270120250930,596,942,03,YTH,X10
971368587591,10,270120250930,084,350,01,YTH,X11
971624439241,10,270120250930,509,3065,01,BSC,X11
971119080137,10,270120250930,485,61,03,STD,X11
971859211524,10,270120250930,374,15554,02,SPL,X12
971947545977,10,270120250930,556,3157,02,SPL,X13
971375097831,10,270120250930,503,63,03,BSC,X10
971395930662,10,270120250930,239,934,01,SPL,X12
971306417022,10,270120250930,242,3395,02,YTH,X10
971905689398,10,270120250930,490,1949,01,YTH,X12
971447488082,10,270120250930,215,7848,01,SPL,X10
971061430499,10,270120250930,563,67,03,YTH,X11
971327560558,10,270120250930,161,966,02,SPL,X12
971184159318,10,270120250930,369,64953,01,SPL,X11
971912655909,10,270120250930,566,73,03,SPL,X13
971182216539,10,270120250930,118,18048,02,SPL,X10
971779916055,10,270120250930,284,28,03,STD,X12
971894603753,10,270120250930,263,31634,03,SPL,X12
971781212063,10,270120250930,517,23,02,BSC,X11
971191969479,10,270120250930,170,44835,03,SPL,X13
971227939905,10,270120250930,446,23831,03,STD,X12
971100746939,10,270120250930,589,63606,02,BSC,X10
971328215144,10,270120250930,076,2234,02,STD,X10
971032543910,10,270120250930,157,37135,03,STD,X10
971552186523,10,270120250930,559,965,02,STD,X13
971849496910,10,270120250930,171,96933,02,STD,X11
971102491460,10,270120250930,231,440,03,SPL,X12
971314356465,10,270120250930,187,177,03,YTH,X13
971861355051,10,270120250930,438,20051,01,SPL,X11
971247079327,10,270120250930,585,519,02,BSC,X10
971568762751,10,270120250930,559,70973,03,YTH,X11
971007258672,10,270120250930,154,97856,02,BSC,X12
971589730402,10,270120250930,337,68,01,STD,X11
971919704429,10,270120250930,411,84110,03,BSC,X10
971675152950,10,270120250930,214,4679,03,SPL,X10
971223310608,10,270120250930,394,1451,03,STD,X11
971881025001,10,270120250930,213,13,02,STD,X10
971853370257,10,270120250930,056,1137,01,STD,X13
971221030722,10,270120250930,512,7348,01,STD,X11
971379797539,10,270120250930,466,3525,03,SPL,X12
971556531090,10,270120250930,417,4846,02,STD,X12
971271128583,10,270120250930,401,247,02,YTH,X10
971725370657,10,270120250930,273,65,02,YTH,X11
971510525755,10,270120250930,360,65,01,STD,X11
971636756651,10,270120250930,247,66,03,STD,X11
971277518639,10,270120250930,436,956,01,STD,X10
971026474130,10,270120250930,293,5697,01,YTH,X12
971161341880,10,270120250930,156,921,01,SPL,X12
971323677906,10,270120250930,316,37,01,STD,X13
971746741971,10,270120250930,578,53330,02,YTH,X11
971797804987,10,270120250930,348,57,03,SPL,X13
971955785408,10,270120250930,144,2272,02,YTH,X13
971292237031,10,270120250930,253,9684,02,SPL,X13
971542664623,10,270120250930,274,4127,01,YTH,X10
971640332242,10,270120250930,486,35,03,STD,X10
971447398914,10,270120250930,360,41041,01,YTH,X13
971349821998,10,270120250930,099,1743,02,BSC,X12
971071520886,10,270120250930,403,41,02,YTH,X10
971406836130,10,270120250930,186,89,01,YTH,X13
971505223000,10,270120250930,284,1347,02,STD,X13
971422826573,10,270120250930,047,1850,01,SPL,X13
971170094916,10,270120250930,110,32,03,STD,X11
971480706989,10,270120250930,526,69442,01,BSC,X11
971230050801,10,270120250930,103,230,01,YTH,X11
971150295517,10,270120250930,194,52,03,SPL,X11
971548425281,10,270120250930,242,49,03,YTH,X10
971123277191,10,270120250930,341,4189,01,SPL,X13
971318566428,10,270120250930,114,75,01,SPL,X13
971864374259,10,270120250930,097,42,02,SPL,X11
971667711602,10,270120250930,317,668,02,STD,X12
971066001480,10,270120250930,201,1568,03,STD,X11
971707508651,10,270120250930,017,510,02,STD,X10
971569057542,10,270120250930,409,5965,01,YTH,X11
971565893670,10,270120250930,219,1579,03,BSC,X10
971785837890,10,270120250930,374,2377,03,SPL,X11
971208984623,10,270120250930,008,789,03,SPL,X11
971421524383,10,270120250930,152,44,03,YTH,X13
971205120870,10,270120250930,091,29,03,YTH,X10
971417976467,10,270120250930,101,941,02,YTH,X12
971633476478,10,270120250930,399,51304,01,BSC,X11
971444801951,10,270120250930,017,72438,01,YTH,X10
971401118002,10,270120250930,033,17,02,YTH,X10
971224437963,10,270120250930,417,37695,03,STD,X11
971677114999,10,270120250930,562,6032,02,SPL,X12
971606752298,10,270120250930,189,93,02,SPL,X10
971846466313,10,270120250930,029,15903,01,BSC,X10
971438967965,10,270120250930,241,3531,01,BSC,X10
971389829052,10,270120250930,452,25,01,SPL,X13
971725803323,10,270120250930,018,517,02,YTH,X12
971358691828,10,270120250930,327,88,01,YTH,X11
971407770801,10,270120250930,568,610,01,BSC,X12
971961865908,10,270120250930,291,56,02,STD,X12
971687059243,10,270120250930,262,687,01,SPL,X12
971536764653,10,270120250930,231,310,01,YTH,X12
971852770439,10,270120250930,482,47,01,SPL,X11
971511944654,10,270120250930,496,9871,03,STD,X10
971380615159,10,270120250930,237,991,02,SPL,X13
971015997852,10,270120250930,230,69,02,YTH,X12
971958842574,10,270120250930,003,2717,01,BSC,X13
971395825277,10,270120250930,018,30,03,SPL,X11
971682185536,10,270120250930,197,8628,02,YTH,X11
971645906681,10,270120250930,054,63993,03,BSC,X10
971705829135,10,270120250930,235,303,01,SPL,X12
971272983287,10,270120250930,584,702,03,SPL,X13
971360768485,10,270120250930,313,94301,03,YTH,X12
971589113215,10,270120250930,252,445,02,STD,X10
971230207175,10,270120250930,575,56963,01,STD,X13
971146891554,10,270120250930,443,33,02,YTH,X13
971642510864,10,270120250930,328,40,02,BSC,X10
971778902336,10,270120250930,128,458,03,STD,X12
971804870182,10,270120250930,137,57,03,YTH,X10
971044786168,10,270120250930,552,9560,03,YTH,X11
971296524093,10,270120250930,325,7959,02,SPL,X10
971671792011,10,270120250930,235,76530,01,STD,X13
971099845294,10,270120250930,411,9106,01,SPL,X12
971339299692,10,270120250930,583,676,03,SPL,X13
971793141149,10,270120250930,422,36099,03,SPL,X10
971303756135,10,270120250930,226,3829,03,STD,X12
971545608683,10,270120250930,551,21694,02,SPL,X10
971682035002,10,270120250930,035,43,02,YTH,X12
971775707291,10,270120250930,592,49675,02,SPL,X10
971041693302,10,270120250930,087,2832,02,YTH,X10
971158854041,10,270120250930,374,59250,02,YTH,X12
971505970860,10,270120250930,522,947,02,STD,X13
971205466695,10,270120250930,245,22605,02,SPL,X13
971273190209,10,270120250930,531,2152,03,SPL,X11
971230189593,10,270120250930,075,8408,03,YTH,X13
971624484130,10,270120250930,062,963,02,STD,X12
971487505303,10,270120250930,394,43,01,YTH,X12
971532153587,10,270120250930,255,1812,03,STD,X12
971394899715,10,270120250930,156,39977,01,YTH,X11
971691209454,10,270120250930,314,97,02,STD,X11
971515529728,10,270120250930,305,1972,01,BSC,X12
971224552508,10,270120250930,138,89,01,YTH,X13
971097673364,10,270120250930,328,5856,01,STD,X10
971606589437,10,270120250930,362,4838,02,BSC,X13
971653403472,10,270120250930,096,11992,03,STD,X11
971579405320,10,270120250930,068,8337,03,BSC,X10
971998891231,10,270120250930,367,1165,02,STD,X11
971648629462,10,270120250930,100,63,01,BSC,X13
971218385566,10,270120250930,231,25168,01,BSC,X11
971621210544,10,270120250930,122,992,03,YTH,X10
971405328497,10,270120250930,307,1111,02,YTH,X12
971635875323,10,270120250930,518,247,03,SPL,X12
971100758168,10,270120250930,281,1591,01,SPL,X13
971112779620,10,270120250930,571,4184,01,SPL,X12
971685749873,10,270120250930,565,59,01,BSC,X11
971885232837,10,270120250930,271,716,03,BSC,X11
971417997528,10,270120250930,095,66,01,STD,X13
971602148577,10,270120250930,508,46,03,SPL,X13
971040419535,10,270120250930,459,316,01,BSC,X13
971957954090,10,270120250930,055,77,01,STD,X12
971573135083,10,270120250930,305,20922,02,BSC,X11
971423735629,10,270120250930,313,43024,02,BSC,X12
971355065163,10,270120250930,074,33,02,BSC,X13
971954285848,10,270120250930,237,23,02,STD,X13
971507643513,10,270120250930,418,41,02,BSC,X10
971143704217,10,270120250930,105,47,03,BSC,X12
971134843036,10,270120250930,076,89,03,SPL,X11
971590327199,10,270120250930,371,756,03,SPL,X10
971610396276,10,270120250930,394,802,02,SPL,X11
971562025393,10,270120250930,193,858,01,SPL,X12
971389641516,10,270120250930,116,21,03,BSC,X12
971990852539,10,270120250930,535,55,02,BSC,X10
971331590655,10,270120250930,346,4452,01,BSC,X10
971077860074,10,270120250930,398,6941,03,BSC,X11
