MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971579516796,10,270120250931,405,95,03,YTH,X13
971064419285,10,270120250931,410,6118,03,BSC,X12
971626141945,10,270120250931,011,998,01,YTH,X10
971888478480,10,270120250931,342,2783,01,YTH,X11
971295673384,10,270120250931,519,53438,03,STD,X11
971678719569,10,270120250931,581,703,02,BSC,X13
971110667048,10,270120250931,336,55436,01,SPL,X10
971172207666,10,270120250931,035,85,02,BSC,X10
971663877200,10,270120250931,548,51297,03,STD,X10
971907191855,10,270120250931,108,59,03,YTH,X11
971994460661,10,270120250931,505,34694,01,STD,X10
971184228220,10,270120250931,027,83,02,BSC,X11
971829388881,10,270120250931,340,189,03,SPL,X13
971178148498,10,270120250931,476,11010,03,BSC,X12
971898105676,10,270120250931,057,6466,03,STD,X13
971029445055,10,270120250931,306,2633,02,STD,X10
971149536965,10,270120250931,382,54265,03,SPL,X12
971162351755,10,270120250931,149,80,03,BSC,X12
971006156712,10,270120250931,181,21231,02,YTH,X13
971947667160,10,270120250931,476,6417,03,YTH,X10
971489448883,10,270120250931,211,432,02,BSC,X12
971060857728,10,270120250931,496,18,01,SPL,X10
971634685574,10,270120250931,323,61,02,STD,X11
971690761037,10,270120250931,586,457,01,SPL,X12
971538759740,10,270120250931,335,760,01,YTH,X12
971521795588,10,270120250931,553,7270,03,STD,X11
971425573656,10,270120250931,188,34,03,STD,X10
971064516818,10,270120250931,168,968,01,STD,X11
971897647727,10,270120250931,437,89016,01,SPL,X13
971657491581,10,270120250931,250,140,01,BSC,X10
971481613259,10,270120250931,297,1369,01,SPL,X12
971897625885,10,270120250931,375,1558,02,SPL,X13
971730664011,10,270120250931,259,65,02,STD,X11
971356087253,10,270120250931,065,519,03,YTH,X12
971305197513,10,270120250931,374,510,02,YTH,X13
971139431318,10,270120250931,202,66,02,STD,X11
971618930436,10,270120250931,248,1921,02,STD,X13
971919817807,10,270120250931,181,98772,01,YTH,X13
971454518778,10,270120250931,320,82,01,SPL,X13
971006013934,10,270120250931,090,240,01,BSC,X13
971921141906,10,270120250931,396,44,02,STD,X10
971764063716,10,270120250931,245,12,02,SPL,X13
971736653483,10,270120250931,200,328,03,SPL,X11
971212620873,10,270120250931,584,598,03,BSC,X12
971245779438,10,270120250931,175,3553,03,BSC,X11
971801048049,10,270120250931,543,120,02,STD,X11
971381333328,10,270120250931,326,780,03,STD,X11
971754415081,10,270120250931,363,141,03,BSC,X13
971090907305,10,270120250931,224,51489,01,SPL,X11
971800274354,10,270120250931,363,32,02,STD,X11
971935477025,10,270120250931,450,24137,01,SPL,X10
971210380380,10,270120250931,400,982,01,YTH,X10
971666611722,10,270120250931,251,715,01,STD,X11
971280482387,10,270120250931,366,87496,01,BSC,X10
971193227260,10,270120250931,155,337,02,BSC,X10
971222007884,10,270120250931,560,24907,01,STD,X10
971386468525,10,270120250931,357,15,01,BSC,X10
971564292840,10,270120250931,499,8585,01,SPL,X12
971941049300,10,270120250931,427,64,01,YTH,X10
971649222201,10,270120250931,299,2823,01,BSC,X10
971475924907,10,270120250931,110,93041,01,STD,X13
971161131421,10,270120250931,518,7584,03,YTH,X13
971942007911,10,270120250931,307,66214,01,SPL,X12
971467471387,10,270120250931,509,95,02,STD,X12
971413314078,10,270120250931,521,90,03,STD,X12
971581876093,10,270120250931,531,246,01,YTH,X10
971325310594,10,270120250931,101,16,03,YTH,X11
971850135453,10,270120250931,039,1446,02,YTH,X13
971066919411,10,270120250931,128,17,03,STD,X10
971004541304,10,270120250931,185,72,03,SPL,X13
971049903275,10,270120250931,333,8779,01,YTH,X12
971823096506,10,270120250931,573,6033,03,SPL,X11
971846957523,10,270120250931,135,7801,01,BSC,X11
971197460391,10,270120250931,296,86,02,BSC,X12
971650239281,10,270120250931,214,35,03,YTH,X12
971298418082,10,270120250931,284,94,03,SPL,X12
971393408703,10,270120250931,037,4435,01,BSC,X13
971269662854,10,270120250931,080,82638,01,SPL,X10
971378343819,10,270120250931,568,52,01,YTH,X13
971121063243,10,270120250931,016,1571,01,YTH,X11
971560136313,10,270120250931,089,62,01,BSC,X10
971115866351,10,270120250931,549,24,03,YTH,X13
971737964080,10,270120250931,298,37348,03,SPL,X13
971007556828,10,270120250931,464,22,03,STD,X10
971321481969,10,270120250931,100,96531,01,YTH,X12
971350972864,10,270120250931,155,8977,01,STD,X10
971913567387,10,270120250931,425,23107,02,YTH,X10
971911865979,10,270120250931,180,5479,02,SPL,X11
971701680251,10,270120250931,464,12432,01,BSC,X13
971535913069,10,270120250931,479,18,02,BSC,X11
971056306624,10,270120250931,004,990,01,STD,X13
971551630259,10,270120250931,340,4336,02,YTH,X11
971039648584,10,270120250931,347,46046,02,YTH,X10
971973748754,10,270120250931,054,265,01,YTH,X11
971246278487,10,270120250931,112,78430,01,SPL,X12
971457267425,10,270120250931,074,284,01,SPL,X10
971136857203,10,270120250931,522,575,03,YTH,X10
971851902512,10,270120250931,150,67,03,YTH,X11
971857084102,10,270120250931,440,57,03,STD,X12
971300100197,10,270120250931,351,80,02,SPL,X13
971113444477,10,270120250931,255,3110,03,YTH,X12
971505936230,10,270120250931,052,144,03,BSC,X13
971877268444,10,270120250931,579,66877,01,SPL,X12
971519844056,10,270120250931,316,83809,01,YTH,X12
971867349845,10,270120250931,150,8069,02,YTH,X13
971162546193,10,270120250931,287,79307,02,STD,X10
971515477223,10,270120250931,575,76488,02,YTH,X10
971290421232,10,270120250931,396,442,02,YTH,X12
971364297372,10,270120250931,439,564,02,YTH,X10
971823541879,10,270120250931,065,818,03,SPL,X10
971066324549,10,270120250931,219,80533,01,STD,X10
971373169808,10,270120250931,415,27848,01,YTH,X10
971956087345,10,270120250931,056,44766,02,SPL,X10
971188872706,10,270120250931,586,557,01,STD,X10
971180472062,10,270120250931,580,51,03,YTH,X12
971117831289,10,270120250931,551,12285,01,BSC,X10
971101356276,10,270120250931,018,653,01,YTH,X10
971746671917,10,270120250931,441,75440,02,BSC,X11
971944892251,10,270120250931,050,26728,02,BSC,X13
971947939500,10,270120250931,213,214,03,SPL,X11
971557262247,10,270120250931,365,59,02,YTH,X11
971054156888,10,270120250931,176,287,01,SPL,X13
971195161162,10,270120250931,416,87384,02,BSC,X13
971468254695,10,270120250931,137,57,03,SPL,X13
971906494083,10,270120250931,399,4775,03,BSC,X13
971720043313,10,270120250931,532,58,02,SPL,X10
971982289465,10,270120250931,018,6977,03,YTH,X12
971526639994,10,270120250931,531,72410,02,SPL,X12
971618179559,10,270120250931,505,358,03,SPL,X10
971049799113,10,270120250931,082,47843,01,SPL,X11
971812807622,10,270120250931,160,92,02,BSC,X11
971196738960,10,270120250931,067,99,01,SPL,X13
971029609436,10,270120250931,079,6697,01,SPL,X10
971357681036,10,270120250931,432,3547,02,BSC,X13
971738819019,10,270120250931,371,79,02,STD,X10
971241652985,10,270120250931,146,91,01,SPL,X10
971120056905,10,270120250931,140,2689,01,SPL,X10
971843843591,10,270120250931,527,40712,03,YTH,X12
971365774476,10,270120250931,482,90269,01,SPL,X11
971636713807,10,270120250931,065,52,01,STD,X13
971738960253,10,270120250931,148,66732,02,SPL,X10
971003083088,10,270120250931,403,60670,02,STD,X11
971590701610,10,270120250931,380,934,01,BSC,X11
971121756669,10,270120250931,072,946,01,STD,X13
971114646727,10,270120250931,187,51287,02,STD,X11
971271969058,10,270120250931,280,63,02,SPL,X11
971175360698,10,270120250931,206,34,03,BSC,X10
971699356248,10,270120250931,495,3320,02,SPL,X10
971001055493,10,270120250931,189,878,01,STD,X11
971217324649,10,270120250931,351,64,02,YTH,X12
971080679660,10,270120250931,599,4609,01,BSC,X12
971711834782,10,270120250931,161,60478,02,SPL,X11
971139021908,10,270120250931,101,610,03,BSC,X11
971906308585,10,270120250931,288,74150,01,STD,X13
971346432986,10,270120250931,465,7617,03,YTH,X10
971189948825,10,270120250931,214,2979,01,STD,X11
971471620727,10,270120250931,050,81,03,YTH,X11
971720486221,10,270120250931,089,86,03,YTH,X11
971484458214,10,270120250931,105,1691,01,BSC,X10
971267054778,10,270120250931,074,243,02,STD,X10
971953507114,10,270120250931,477,68,02,YTH,X12
971500353660,10,270120250931,010,307,03,BSC,X11
971761229248,10,270120250931,303,488,02,SPL,X12
971268480949,10,270120250931,532,72,01,STD,X10
971765489857,10,270120250931,345,79556,03,YTH,X11
971898563148,10,270120250931,414,25581,03,BSC,X11
971689706483,10,270120250931,319,55764,01,STD,X11
971245635219,10,270120250931,464,9273,01,SPL,X12
971788751083,10,270120250931,408,42095,01,SPL,X11
971174410023,10,270120250931,507,28,03,STD,X10
971908925717,10,270120250931,259,10884,02,SPL,X12
971227165464,10,270120250931,012,21927,02,STD,X12
971706955030,10,270120250931,226,987,01,SPL,X11
971419776827,10,270120250931,178,605,01,YTH,X13
971035852827,10,270120250931,420,92,03,STD,X13
971188011118,10,270120250931,219,157,01,SPL,X10
971050564735,10,270120250931,351,13,01,SPL,X11
971192365470,10,270120250931,131,31,03,STD,X11
971404038220,10,270120250931,171,33,01,BSC,X13
971130709049,10,270120250931,507,68914,01,BSC,X11
971236558454,10,270120250931,155,61020,01,SPL,X12
971503687504,10,270120250931,256,259,03,STD,X12
971988691270,10,270120250931,350,55927,01,SPL,X11
971009669665,10,270120250931,540,65792,01,YTH,X10
971135675324,10,270120250931,056,271,01,BSC,X12
971067003252,10,270120250931,320,9000,02,YTH,X11
971091821224,10,270120250931,171,341,03,SPL,X13
971406159419,10,270120250931,216,87559,01,YTH,X13
971791633662,10,270120250931,069,98,01,YTH,X12
971940401550,10,270120250931,108,92,01,SPL,X12
971273882698,10,270120250931,542,174,02,YTH,X13
971049713438,10,270120250931,299,75696,02,YTH,X11
971571078265,10,270120250931,127,23,01,SPL,X12
971693524852,10,270120250931,387,60,01,SPL,X10
971382015075,10,270120250931,015,28,03,SPL,X10
971340348457,10,270120250931,074,563,03,STD,X13
971182394397,10,270120250931,405,80019,01,SPL,X12
971823939491,10,270120250931,072,2156,02,SPL,X10
971540390487,10,270120250931,284,61,02,YTH,X13
971025169098,10,270120250931,147,59,01,SPL,X13
971640128495,10,270120250931,504,95767,01,SPL,X11
971039050085,10,270120250931,314,964,02,SPL,X13
971033991810,10,270120250931,465,109,03,SPL,X13
971380822963,10,270120250931,266,3419,03,SPL,X12
971569315383,10,270120250931,066,971,01,BSC,X12
971407441113,10,270120250931,514,591,01,SPL,X10
971278388989,10,270120250931,494,4758,02,STD,X10
971354810260,10,270120250931,260,95802,02,STD,X12
971515333438,10,270120250931,538,41,01,BSC,X12
971291404936,10,270120250931,096,50,02,STD,X10
971035829986,10,270120250931,143,24,01,YTH,X12
971781565847,10,270120250931,072,84903,03,STD,X12
971103480483,10,270120250931,538,27833,01,YTH,X11
971933807033,10,270120250931,509,45523,02,BSC,X12
971325315472,10,270120250931,081,227,01,SPL,X10
971627085638,10,270120250931,523,21,02,SPL,X12
971639481782,10,270120250931,451,59497,01,SPL,X12
971949742243,10,270120250931,286,53,02,STD,X11
971991889139,10,270120250931,299,641,02,SPL,X13
971711046978,10,270120250931,526,537,02,STD,X11
971176393776,10,270120250931,185,1596,01,STD,X12
971296415743,10,270120250931,062,46,02,BSC,X10
971286713420,10,270120250931,297,1552,02,SPL,X11
971154439564,10,270120250931,308,90205,01,STD,X13
971929106148,10,270120250931,323,59267,03,STD,X12
971644111953,10,270120250931,227,84,03,SPL,X11
971123063718,10,270120250931,542,72774,03,SPL,X10
971009448436,10,270120250931,364,15,03,STD,X11
971686668982,10,270120250931,463,42,02,BSC,X10
971590356065,10,270120250931,303,4974,03,SPL,X10
971020879675,10,270120250931,033,510,01,BSC,X13
971514243569,10,270120250931,142,7268,03,YTH,X10
971965465811,10,270120250931,439,88985,02,STD,X12
971907832894,10,270120250931,187,2933,01,BSC,X13
971596254628,10,270120250931,516,3633,02,YTH,X10
971446326414,10,270120250931,472,3877,02,YTH,X10
971754102201,10,270120250931,143,30843,03,YTH,X12
971789306729,10,270120250931,161,6715,02,BSC,X12
971066712306,10,270120250931,404,90,01,YTH,X10
971218720258,10,270120250931,334,58035,03,BSC,X13
971216090151,10,270120250931,002,9100,03,YTH,X13
971922517843,10,270120250931,408,622,03,STD,X12
971374396125,10,270120250931,241,4987,03,YTH,X10
971468316902,10,270120250931,515,1507,02,BSC,X10
971696466628,10,270120250931,353,3720,01,STD,X10
971041611964,10,270120250931,149,926,02,YTH,X11
971414986260,10,270120250931,267,71,03,STD,X13
971345964342,10,270120250931,085,78,02,YTH,X10
971614964121,10,270120250931,443,8372,02,STD,X13
971251444942,10,270120250931,132,561,02,SPL,X13
971438155359,10,270120250931,031,208,01,SPL,X12
971617801514,10,270120250931,505,1293,03,SPL,X13
971179576426,10,270120250931,353,4707,03,STD,X13
971916554926,10,270120250931,230,251,03,SPL,X13
971497510411,10,270120250931,482,81,01,SPL,X13
971213775123,10,270120250931,564,38167,01,BSC,X11
971967825814,10,270120250931,535,99078,01,STD,X12
971278109438,10,270120250931,236,7291,02,STD,X12
971456410272,10,270120250931,269,91091,01,YTH,X13
971551840149,10,270120250931,225,21,03,YTH,X12
971697831295,10,270120250931,110,1056,02,YTH,X10
971555679037,10,270120250931,216,14630,01,STD,X13
971127408287,10,270120250931,104,64159,03,BSC,X13
971419017886,10,270120250931,301,201,03,YTH,X11
971943276108,10,270120250931,552,63,03,YTH,X12
971410339513,10,270120250931,568,9024,03,STD,X12
971679546509,10,270120250931,033,335,02,SPL,X13
971909506158,10,270120250931,153,42970,01,SPL,X10
971284861200,10,270120250931,492,512,01,BSC,X12
971459749053,10,270120250931,563,41,03,SPL,X10
971098618964,10,270120250931,157,9864,02,BSC,X10
971180982391,10,270120250931,387,256,03,SPL,X13
971081391301,10,270120250931,084,2008,03,YTH,X13
971116622334,10,270120250931,574,74332,01,SPL,X10
971119794508,10,270120250931,432,296,01,SPL,X12
971559661968,10,270120250931,087,695,03,YTH,X13
971547194603,10,270120250931,399,16390,02,STD,X12
971791594742,10,270120250931,572,72444,03,BSC,X10
971092158362,10,270120250931,519,11,01,YTH,X11
971692576902,10,270120250931,260,24,01,YTH,X10
971876145048,10,270120250931,135,59942,03,STD,X12
971182353461,10,270120250931,105,2163,02,YTH,X10
971156533649,10,270120250931,182,378,01,STD,X13
971746254616,10,270120250931,074,345,01,BSC,X11
971667238526,10,270120250931,144,21990,02,SPL,X10
971563207320,10,270120250931,224,63639,03,BSC,X12
971647302782,10,270120250931,452,1756,01,SPL,X13
971089747194,10,270120250931,179,6216,02,STD,X12
971715802404,10,270120250931,082,7589,02,SPL,X13
971486381487,10,270120250931,231,39,02,SPL,X10
971128956270,10,270120250931,340,13,01,SPL,X11
971249223508,10,270120250931,334,152,02,STD,X11
971293305149,10,270120250931,483,7157,02,SPL,X10
971634225692,10,270120250931,282,2527,02,BSC,X13
971712852944,10,270120250931,512,56189,01,YTH,X10
971352428204,10,270120250931,348,52,03,SPL,X13
971647655969,10,270120250931,486,78613,03,BSC,X10
971120897406,10,270120250931,375,3461,01,BSC,X12
971019688800,10,270120250931,561,53554,01,YTH,X11
971198399209,10,270120250931,423,8581,02,BSC,X10
971421607314,10,270120250931,202,80,01,YTH,X11
971784640102,10,270120250931,095,12396,02,STD,X13
971203906959,10,270120250931,084,53,01,SPL,X10
971091678918,10,270120250931,336,54460,02,SPL,X13
971495860187,10,270120250931,497,1541,03,BSC,X10
971743991132,10,270120250931,497,30,01,SPL,X10
971137214539,10,270120250931,478,484,03,BSC,X10
971422817709,10,270120250931,493,941,01,YTH,X10
971305293309,10,270120250931,212,799,03,SPL,X12
971991013914,10,270120250931,173,68,03,STD,X12
971071186145,10,270120250931,324,54,02,STD,X12
971112852707,10,270120250931,569,27,01,SPL,X11
971651436525,10,270120250931,359,29,01,BSC,X12
971782632232,10,270120250931,331,6566,01,YTH,X11
971011770836,10,270120250931,501,38119,02,BSC,X12
971009747782,10,270120250931,591,434,02,SPL,X10
971200698842,10,270120250931,321,77,01,SPL,X11
971226987077,10,270120250931,592,2795,03,STD,X13
971033283908,10,270120250931,140,77834,01,SPL,X13
971812564323,10,270120250931,078,63,02,BSC,X13
971740464301,10,270120250931,278,15,02,BSC,X11
971123788954,10,270120250931,404,55156,02,SPL,X10
971129119112,10,270120250931,536,146,02,BSC,X11
971706671016,10,270120250931,336,6069,02,SPL,X10
971525716571,10,270120250931,528,105,01,STD,X12
971400483183,10,270120250931,065,39186,03,SPL,X11
971056382739,10,270120250931,240,13849,03,STD,X11
971494847162,10,270120250931,505,25032,02,BSC,X13
971491665661,10,270120250931,375,35,03,SPL,X11
971855657174,10,270120250931,447,15,01,SPL,X12
971377553200,10,270120250931,569,14,01,BSC,X11
971267774861,10,270120250931,452,83463,03,BSC,X11
971399507514,10,270120250931,195,59,03,SPL,X11
971058764433,10,270120250931,364,63,03,STD,X11
971455972302,10,270120250931,187,483,01,BSC,X13
971836308844,10,270120250931,041,7516,03,BSC,X12
971942896553,10,270120250931,389,51,03,BSC,X11
971554975353,10,270120250931,032,37666,03,BSC,X13
971734439529,10,270120250931,004,42177,03,SPL,X10
971893169884,10,270120250931,520,40,01,YTH,X11
971442142158,10,270120250931,013,937,01,SPL,X10
971068388502,10,270120250931,291,843,03,SPL,X13
971763857620,10,270120250931,530,626,03,YTH,X12
971138894957,10,270120250931,070,5318,01,BSC,X11
971019982189,10,270120250931,144,67374,03,SPL,X10
971160684965,10,270120250931,206,314,02,SPL,X10
971882265108,10,270120250931,117,713,03,STD,X13
971055827556,10,270120250931,122,328,02,SPL,X11
971195572302,10,270120250931,171,619,02,BSC,X12
971955975461,10,270120250931,130,29,02,YTH,X10
971663931195,10,270120250931,003,997,02,YTH,X10
971207092168,10,270120250931,380,400,02,SPL,X10
971020382965,10,270120250931,472,23,01,BSC,X12
971239710860,10,270120250931,271,58192,02,STD,X13
971174249838,10,270120250931,120,49,03,YTH,X12
971064135575,10,270120250931,247,2858,03,STD,X10
971492979112,10,270120250931,169,471,02,STD,X12
971728210453,10,270120250931,583,4841,03,BSC,X12
971513018017,10,270120250931,427,9800,03,BSC,X11
971349899559,10,270120250931,077,87081,03,YTH,X11
971447524871,10,270120250931,162,612,02,YTH,X10
971515611684,10,270120250931,114,3400,02,SPL,X11
971293497378,10,270120250931,202,769,01,BSC,X12
971078818864,10,270120250931,226,83,02,SPL,X13
971626952336,10,270120250931,420,40418,03,YTH,X11
971604754859,10,270120250931,379,77285,03,BSC,X10
971439388716,10,270120250931,372,2214,03,STD,X10
971837690963,10,270120250931,037,55,01,SPL,X10
971520120546,10,270120250931,006,24572,03,STD,X12
971575193856,10,270120250931,571,195,01,STD,X11
971850927636,10,270120250931,113,3648,01,SPL,X11
971153097070,10,270120250931,446,954,03,STD,X13
971498814956,10,270120250931,363,8983,03,STD,X11
971082993834,10,270120250931,581,2867,03,YTH,X12
971981538812,10,270120250931,553,4449,02,STD,X10
971542759990,10,270120250931,041,1118,02,STD,X12
971149666509,10,270120250931,219,4319,02,SPL,X13
971831204074,10,270120250931,460,14349,03,YTH,X12
971314526004,10,270120250931,567,8621,01,SPL,X13
971203916146,10,270120250931,477,11693,02,YTH,X13
971614344634,10,270120250931,173,3427,03,STD,X11
971715410842,10,270120250931,496,65,02,BSC,X12
971701738648,10,270120250931,578,50,01,YTH,X13
971008932491,10,270120250931,408,85,01,SPL,X11
971069889957,10,270120250931,504,11,01,SPL,X12
971578492193,10,270120250931,382,22,02,SPL,X12
971000352857,10,270120250931,269,64743,03,BSC,X13
971238496970,10,270120250931,185,7134,01,YTH,X12
971009911696,10,270120250931,309,16,01,YTH,X12
971761766698,10,270120250931,112,61370,01,SPL,X11
971693657290,10,270120250931,535,6826,02,BSC,X12
971338048207,10,270120250931,031,6415,02,YTH,X12
971807247771,10,270120250931,562,43,01,BSC,X12
971986419945,10,270120250931,466,99,03,SPL,X11
971621481316,10,270120250931,120,91257,02,YTH,X13
971089188760,10,270120250931,373,55,02,STD,X11
971153388220,10,270120250931,440,22799,03,BSC,X10
971114347082,10,270120250931,180,16,01,SPL,X10
971454922396,10,270120250931,427,32,01,YTH,X13
971096056646,10,270120250931,088,9860,01,SPL,X11
971783963953,10,270120250931,515,677,02,STD,X11
971811494248,10,270120250931,177,446,02,SPL,X13
971949429446,10,270120250931,180,71603,01,SPL,X11
971219193807,10,270120250931,153,731,03,BSC,X12
971718093282,10,270120250931,401,6216,03,YTH,X13
971998349365,10,270120250931,138,1615,03,BSC,X10
971123185579,10,270120250931,031,8039,02,YTH,X13
971950342985,10,270120250931,335,43,02,YTH,X13
971646786296,10,270120250931,417,19,01,STD,X12
971423731297,10,270120250931,543,59997,02,BSC,X11
971412507537,10,270120250931,478,34429,01,STD,X10
971619182329,10,270120250931,175,216,02,BSC,X10
971879776816,10,270120250931,282,45,02,SPL,X12
971425251922,10,270120250931,568,5930,02,BSC,X11
971939834970,10,270120250931,417,73164,03,BSC,X11
971540797606,10,270120250931,319,2148,02,STD,X12
971064401840,10,270120250931,573,75,03,BSC,X11
971753472216,10,270120250931,577,530,01,BSC,X13
971603881576,10,270120250931,300,73941,02,BSC,X13
971532558004,10,270120250931,011,722,01,YTH,X12
971699192569,10,270120250931,452,9724,02,SPL,X11
971722950728,10,270120250931,031,14,02,YTH,X12
971857390145,10,270120250931,293,90744,01,SPL,X10
971119892683,10,270120250931,484,19,02,STD,X13
971009547713,10,270120250931,491,2467,03,YTH,X11
971790261622,10,270120250931,356,89,02,YTH,X12
971801529499,10,270120250931,219,28,03,YTH,X13
971493368287,10,270120250931,534,79,02,YTH,X10
971592611756,10,270120250931,112,18914,01,BSC,X11
971768745881,10,270120250931,412,46730,01,SPL,X10
971649750506,10,270120250931,058,22328,02,SPL,X12
971457712641,10,270120250931,114,435,02,YTH,X11
971152274504,10,270120250931,161,955,01,YTH,X12
971838686127,10,270120250931,420,12,01,BSC,X13
971317197085,10,270120250931,586,656,01,YTH,X12
971685425029,10,270120250931,246,19648,01,STD,X10
971378937040,10,270120250931,464,742,03,STD,X10
971443060509,10,270120250931,178,643,02,BSC,X13
971935460830,10,270120250931,527,879,03,SPL,X12
971461968264,10,270120250931,483,2463,03,SPL,X11
971528358373,10,270120250931,539,37,02,STD,X11
971691235959,10,270120250931,425,534,01,BSC,X10
971903286080,10,270120250931,308,722,01,BSC,X11
971127495447,10,270120250931,306,61,01,STD,X13
971621227515,10,270120250931,170,376,02,STD,X10
971605797994,10,270120250931,470,1261,03,SPL,X10
971177199943,10,270120250931,303,803,02,SPL,X12
971387421120,10,270120250931,376,93012,02,SPL,X11
971402217985,10,270120250931,400,1290,01,BSC,X11
971842096371,10,270120250931,323,858,02,YTH,X13
971181386862,10,270120250931,591,477,03,BSC,X13
971602959560,10,270120250931,560,6276,01,SPL,X10
971404502694,10,270120250931,170,316,02,SPL,X13
971719341518,10,270120250931,563,73,02,STD,X12
971550642917,10,270120250931,375,6793,02,STD,X11
971314452622,10,270120250931,588,6203,02,SPL,X13
971054364080,10,270120250931,034,24,01,BSC,X12
971468806657,10,270120250931,046,43276,02,YTH,X12
971642441186,10,270120250931,572,735,03,STD,X11
971554518207,10,270120250931,339,5745,03,SPL,X11
971733803297,10,270120250931,244,492,02,STD,X13
971681197583,10,270120250931,007,14,01,STD,X13
971982301497,10,270120250931,002,9337,03,SPL,X10
971129441746,10,270120250931,219,64,01,YTH,X10
971321450589,10,270120250931,018,12194,03,BSC,X12
971076763786,10,270120250931,495,23622,03,STD,X13
971489038496,10,270120250931,175,64,03,BSC,X12
971106631433,10,270120250931,219,34222,02,SPL,X13
971249644895,10,270120250931,015,22,01,STD,X12
971979336208,10,270120250931,291,2100,01,SPL,X11
971866206167,10,270120250931,542,92544,02,SPL,X10
971690379626,10,270120250931,212,80,03,BSC,X12
971072180274,10,270120250931,239,1996,03,YTH,X10
971019889489,10,270120250931,330,41,03,YTH,X10
971470429834,10,270120250931,089,53951,03,STD,X13
971925943445,10,270120250931,100,71,01,STD,X10
971582410578,10,270120250931,069,22,03,SPL,X12
971751992010,10,270120250931,247,872,03,YTH,X12
971780524197,10,270120250931,325,25,01,SPL,X11
971284627021,10,270120250931,280,39,02,YTH,X12
971532261913,10,270120250931,079,7701,02,STD,X10
971706537367,10,270120250931,530,76182,02,YTH,X10
971395349599,10,270120250931,001,25,01,SPL,X11
971963389472,10,270120250931,165,60,03,BSC,X11
971097049548,10,270120250931,542,3788,02,BSC,X13
971986113869,10,270120250931,015,93,01,SPL,X10
971955860666,10,270120250931,522,866,02,STD,X13
971503927811,10,270120250931,347,72,02,STD,X11
971958568291,10,270120250931,296,5961,01,BSC,X11
971552261025,10,270120250931,591,785,03,STD,X10
971670382462,10,270120250931,185,342,02,BSC,X11
971517512275,10,270120250931,529,10614,03,SPL,X10
971349109520,10,270120250931,195,932,03,STD,X12
971633723717,10,270120250931,462,386,03,BSC,X10
971360586914,10,270120250931,378,24251,02,YTH,X12
971096002751,10,270120250931,290,427,02,BSC,X13
971259863293,10,270120250931,364,55357,03,BSC,X10
971947908247,10,270120250931,591,81583,03,YTH,X12
971087540046,10,270120250931,445,665,03,STD,X13
971023512589,10,270120250931,264,52,03,BSC,X11
971106226490,10,270120250931,122,2719,01,BSC,X13
971896540397,10,270120250931,247,27602,01,YTH,X10
971728030415,10,270120250931,249,92727,03,YTH,X11
971205698218,10,270120250931,504,49398,01,YTH,X11
971874713313,10,270120250931,378,70821,02,STD,X13
971202015479,10,270120250931,261,47,01,YTH,X13
971644554628,10,270120250931,219,3676,02,BSC,X10
971472240184,10,270120250931,156,578,01,SPL,X12
971223802215,10,270120250931,345,4348,02,STD,X12
971903043650,10,270120250931,258,964,01,BSC,X13
971395088131,10,270120250931,022,75022,03,YTH,X11
971877194983,10,270120250931,366,88528,01,YTH,X12
971650654469,10,270120250931,268,1942,03,STD,X10
971249331606,10,270120250931,223,783,01,BSC,X10
971574690716,10,270120250931,255,98,02,BSC,X13
971212211734,10,270120250931,047,48,03,YTH,X11
971807630799,10,270120250931,040,854,02,SPL,X13
971541122647,10,270120250931,226,3755,02,YTH,X13
971005455313,10,270120250931,523,54806,02,BSC,X11
971243845803,10,270120250931,457,1374,03,SPL,X12
971524670226,10,270120250931,279,15,01,SPL,X10
971613949374,10,270120250931,274,6841,03,YTH,X12
971889295810,10,270120250931,344,72892,03,STD,X13
971817371046,10,270120250931,007,91916,02,SPL,X13
971786340500,10,270120250931,435,76675,03,STD,X13
971050245759,10,270120250931,047,704,01,BSC,X10
971746168307,10,270120250931,138,1325,01,YTH,X13
971472718947,10,270120250931,271,81620,01,SPL,X11
971917837592,10,270120250931,050,124,01,YTH,X10
971017473014,10,270120250931,058,53715,01,BSC,X13
971601169996,10,270120250931,373,6160,01,SPL,X13
971514914625,10,270120250931,162,18,02,BSC,X11
971594986139,10,270120250931,468,929,03,STD,X10
971944701068,10,270120250931,037,44,02,YTH,X11
971691473258,10,270120250931,302,141,01,BSC,X10
971919056438,10,270120250931,174,74424,01,BSC,X13
971509921711,10,270120250931,113,89689,02,SPL,X12
971860776549,10,270120250931,203,9861,02,STD,X11
971014011764,10,270120250931,205,62,01,STD,X10
971549512870,10,270120250931,489,770,03,YTH,X12
971710360186,10,270120250931,006,241,01,BSC,X12
971422375563,10,270120250931,248,9877,01,BSC,X10
971374105400,10,270120250931,284,65038,01,YTH,X12
971647687017,10,270120250931,147,487,03,YTH,X10
971967389165,10,270120250931,560,48,01,BSC,X10
971422617469,10,270120250931,502,36,03,STD,X12
971794385987,10,270120250931,205,59,01,SPL,X13
971349568703,10,270120250931,483,68,01,BSC,X12
971353625605,10,270120250931,492,6011,01,SPL,X11
971917018025,10,270120250931,213,1342,03,SPL,X13
971152690014,10,270120250931,340,40,02,STD,X10
971974829745,10,270120250931,216,19,01,BSC,X11
