MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971162391033,10,280120251031,596,412,03,BSC,X10
971017983035,10,280120251031,326,48,01,SPL,X13
971966833567,10,280120251031,417,863,02,YTH,X10
971869523133,10,280120251031,059,90410,03,BSC,X10
971315285169,10,280120251031,066,81415,03,STD,X11
971137567668,10,280120251031,333,759,02,SPL,X10
971804051276,10,280120251031,330,81266,01,BSC,X10
971574381862,10,280120251031,243,147,01,SPL,X13
971553453795,10,280120251031,365,72,02,SPL,X12
971191681501,10,280120251031,446,98340,03,STD,X11
971405460320,10,280120251031,527,95563,03,YTH,X10
971197589346,10,280120251031,099,69924,03,BSC,X11
971861342367,10,280120251031,341,27066,01,YTH,X10
971987120915,10,280120251031,417,16,01,YTH,X12
971721532204,10,280120251031,461,38326,02,YTH,X13
971525499566,10,280120251031,309,8590,02,SPL,X12
971237553078,10,280120251031,190,352,01,SPL,X12
971382956619,10,280120251031,320,31,01,STD,X12
971730470934,10,280120251031,385,41697,02,YTH,X10
971030683530,10,280120251031,344,91,03,SPL,X13
971803612774,10,280120251031,271,18,01,BSC,X11
971899174029,10,280120251031,544,55,03,SPL,X11
971716643799,10,280120251031,331,8407,03,BSC,X13
971641418622,10,280120251031,155,67,03,BSC,X13
971714122130,10,280120251031,366,466,03,SPL,X10
971756089066,10,280120251031,374,5534,01,SPL,X10
971383593942,10,280120251031,436,866,01,STD,X11
971380679551,10,280120251031,285,85624,02,SPL,X13
971567542065,10,280120251031,562,3732,01,SPL,X12
971790200998,10,280120251031,375,362,01,STD,X10
971204361257,10,280120251031,218,37540,01,SPL,X11
971369907694,10,280120251031,273,23,03,SPL,X10
971502349586,10,280120251031,327,641,03,BSC,X12
971476113044,10,280120251031,356,96043,03,STD,X12
971728233239,10,280120251031,212,98,02,YTH,X12
971496289312,10,280120251031,029,7946,01,YTH,X11
971310028206,10,280120251031,271,17,01,BSC,X12
971468369185,10,280120251031,125,35,03,STD,X10
971635178775,10,280120251031,005,520,02,STD,X10
971784456678,10,280120251031,125,9499,02,YTH,X13
971660628868,10,280120251031,043,43,01,BSC,X13
971991844725,10,280120251031,122,82,01,STD,X13
971999719255,10,280120251031,314,433,03,YTH,X13
971979455079,10,280120251031,228,377,01,BSC,X11
971200610707,10,280120251031,247,4545,02,BSC,X12
971522036671,10,280120251031,319,65,01,SPL,X13
971041612464,10,280120251031,131,868,03,STD,X11
971181393687,10,280120251031,533,17989,01,SPL,X13
971379554327,10,280120251031,118,6996,02,SPL,X11
971165783460,10,280120251031,038,71,02,SPL,X10
971358664236,10,280120251031,587,270,03,BSC,X13
971943746119,10,280120251031,016,358,01,BSC,X12
971612446613,10,280120251031,562,77,03,BSC,X13
971727157458,10,280120251031,093,196,02,BSC,X10
971357479509,10,280120251031,391,3736,01,YTH,X10
971733849137,10,280120251031,100,5016,02,YTH,X10
971358815395,10,280120251031,457,73937,01,STD,X11
971500424897,10,280120251031,581,46,03,BSC,X10
971322710142,10,280120251031,574,16714,03,SPL,X11
971061688969,10,280120251031,371,91665,03,YTH,X13
971639847350,10,280120251031,333,3678,03,YTH,X11
971057391895,10,280120251031,349,39948,01,BSC,X13
971841977784,10,280120251031,509,13180,01,STD,X12
971460887103,10,280120251031,334,779,02,BSC,X10
971894836199,10,280120251031,534,51603,02,YTH,X12
971851611861,10,280120251031,247,450,03,YTH,X11
971889883816,10,280120251031,197,63402,03,YTH,X11
971947234173,10,280120251031,463,28873,01,BSC,X13
971725819458,10,280120251031,120,53,02,STD,X11
971870590645,10,280120251031,462,816,01,STD,X13
971786608092,10,280120251031,191,73511,02,YTH,X13
971391800867,10,280120251031,118,6983,03,SPL,X10
971154108756,10,280120251031,406,2022,03,SPL,X13
971095151683,10,280120251031,259,73,01,SPL,X12
971367220824,10,280120251031,273,96,01,SPL,X11
971431916052,10,280120251031,555,71998,01,STD,X12
971202329598,10,280120251031,006,40,01,SPL,X10
971898100230,10,280120251031,566,965,03,YTH,X13
971773831930,10,280120251031,138,88,02,BSC,X11
971311468278,10,280120251031,519,42488,01,YTH,X11
971370919960,10,280120251031,289,2308,03,BSC,X13
971098969967,10,280120251031,331,5991,03,SPL,X12
971682835389,10,280120251031,420,7830,03,BSC,X10
971420409937,10,280120251031,201,708,01,YTH,X13
971348186162,10,280120251031,441,31,01,BSC,X10
971563188661,10,280120251031,453,76039,01,YTH,X10
971171709324,10,280120251031,061,8480,01,SPL,X13
971338360458,10,280120251031,225,3399,02,YTH,X12
971446629341,10,280120251031,161,38851,02,YTH,X10
971977209365,10,280120251031,162,57,03,YTH,X12
971459280559,10,280120251031,292,7023,01,YTH,X11
971892760878,10,280120251031,493,489,02,BSC,X11
971813673665,10,280120251031,407,901,01,SPL,X12
971988455139,10,280120251031,587,39,02,BSC,X11
971833290827,10,280120251031,134,30,03,BSC,X11
971198879925,10,280120251031,296,62,01,BSC,X11
971436773021,10,280120251031,431,12,01,YTH,X12
971530662334,10,280120251031,595,388,01,STD,X12
971168880784,10,280120251031,234,22,01,SPL,X11
971319953396,10,280120251031,470,31,02,YTH,X12
971828688270,10,280120251031,036,71048,01,BSC,X10
971443376717,10,280120251031,152,495,03,SPL,X13
971146361483,10,280120251031,506,19167,03,BSC,X11
971413096356,10,280120251031,406,18,02,STD,X10
971542573920,10,280120251031,107,453,01,SPL,X12
971578987522,10,280120251031,566,624,02,YTH,X12
971544282606,10,280120251031,020,384,02,SPL,X11
971476923409,10,280120251031,030,753,02,SPL,X12
971002343233,10,280120251031,063,23127,02,BSC,X12
971808321710,10,280120251031,136,134,01,YTH,X10
971514788561,10,280120251031,095,87810,03,STD,X13
971319977411,10,280120251031,127,45,02,STD,X13
971917025449,10,280120251031,475,51,02,SPL,X12
971257652529,10,280120251031,463,699,01,BSC,X10
971710695413,10,280120251031,494,3092,01,SPL,X10
971466048231,10,280120251031,377,702,02,STD,X10
971619398845,10,280120251031,526,739,01,YTH,X12
971403515394,10,280120251031,563,223,03,SPL,X11
971511812717,10,280120251031,264,19788,01,YTH,X13
971086712532,10,280120251031,281,38,03,YTH,X10
971997733701,10,280120251031,126,113,03,YTH,X10
971133949519,10,280120251031,450,3591,01,STD,X13
971520418896,10,280120251031,201,598,01,BSC,X12
971499103138,10,280120251031,220,9521,03,STD,X12
971878200665,10,280120251031,140,4005,02,BSC,X12
971132542100,10,280120251031,331,22,03,YTH,X10
971929090645,10,280120251031,398,9730,03,BSC,X10
971253885762,10,280120251031,442,7799,02,YTH,X10
971429520374,10,280120251031,068,48826,02,SPL,X10
971816945772,10,280120251031,486,893,03,STD,X12
971549373661,10,280120251031,248,50741,01,SPL,X10
971595730112,10,280120251031,472,19663,02,SPL,X13
971692386721,10,280120251031,008,888,01,BSC,X11
971422344229,10,280120251031,412,71398,03,SPL,X10
971728768609,10,280120251031,204,2009,03,YTH,X10
971799009429,10,280120251031,467,132,01,STD,X11
971277424682,10,280120251031,158,85,03,BSC,X10
971059807158,10,280120251031,088,42,01,STD,X13
971431132929,10,280120251031,189,1162,03,BSC,X11
971484831004,10,280120251031,146,49,02,BSC,X10
971485222273,10,280120251031,199,456,03,YTH,X11
971300661067,10,280120251031,502,72191,02,BSC,X13
971317608295,10,280120251031,598,11689,03,BSC,X12
971260992073,10,280120251031,301,14,01,BSC,X12
971710585740,10,280120251031,428,16,01,STD,X10
971505355016,10,280120251031,312,43,02,SPL,X10
971384887766,10,280120251031,470,413,01,STD,X12
971685072162,10,280120251031,353,182,02,SPL,X12
971161652059,10,280120251031,227,630,03,STD,X10
971089641250,10,280120251031,241,89,01,BSC,X11
971210114874,10,280120251031,140,247,01,YTH,X12
971565755278,10,280120251031,158,5964,01,BSC,X10
971922667920,10,280120251031,006,672,03,STD,X12
971399401206,10,280120251031,157,623,02,YTH,X10
971370282117,10,280120251031,573,760,01,STD,X13
971480595267,10,280120251031,043,63997,01,BSC,X13
971083942895,10,280120251031,372,47,01,SPL,X12
971889936243,10,280120251031,437,10643,02,YTH,X12
971009140385,10,280120251031,107,3548,01,YTH,X11
971802958496,10,280120251031,106,59306,01,STD,X11
971120430693,10,280120251031,297,18,02,YTH,X10
971863526052,10,280120251031,297,2260,03,BSC,X10
971549816284,10,280120251031,429,91552,03,BSC,X11
971135276292,10,280120251031,533,96742,01,STD,X11
971214682147,10,280120251031,280,4642,02,YTH,X13
971739503452,10,280120251031,143,3433,03,SPL,X10
971270752246,10,280120251031,468,825,01,SPL,X11
971710694324,10,280120251031,108,1484,01,BSC,X13
971330454070,10,280120251031,383,9197,01,SPL,X11
971341409435,10,280120251031,342,966,02,STD,X11
971446353223,10,280120251031,047,6422,03,SPL,X11
971313261847,10,280120251031,289,41352,02,SPL,X11
971319599803,10,280120251031,300,7467,02,STD,X11
971258415100,10,280120251031,318,68609,03,STD,X10
971608237139,10,280120251031,006,5292,03,BSC,X11
971379601217,10,280120251031,006,65,03,YTH,X12
971512024027,10,280120251031,281,735,01,BSC,X10
971785945070,10,280120251031,591,775,03,BSC,X12
971335828533,10,280120251031,260,92,03,BSC,X10
971831936586,10,280120251031,252,15939,02,SPL,X12
971054751487,10,280120251031,293,540,01,STD,X13
971660479031,10,280120251031,288,95,03,STD,X13
971997904881,10,280120251031,597,667,03,STD,X12
971047288587,10,280120251031,332,417,03,BSC,X10
971820203714,10,280120251031,569,365,01,SPL,X13
971008685325,10,280120251031,393,7040,01,YTH,X13
971058881978,10,280120251031,544,3990,02,SPL,X12
971922092775,10,280120251031,046,4755,03,YTH,X12
971820434387,10,280120251031,334,29,02,STD,X13
971915983709,10,280120251031,074,6201,02,YTH,X13
971140670906,10,280120251031,379,8175,01,YTH,X13
971947534307,10,280120251031,212,907,02,BSC,X10
971913237438,10,280120251031,385,30,01,SPL,X13
971718566844,10,280120251031,164,19,02,YTH,X10
971379609966,10,280120251031,425,721,01,STD,X12
971901676081,10,280120251031,526,1042,03,BSC,X12
971980244629,10,280120251031,509,78010,02,YTH,X12
971668760813,10,280120251031,154,83,02,BSC,X13
971034006550,10,280120251031,233,18,02,BSC,X11
971398976349,10,280120251031,360,189,03,BSC,X12
971797001574,10,280120251031,195,99490,03,SPL,X13
971979955905,10,280120251031,247,60,01,STD,X11
971114357691,10,280120251031,060,840,02,BSC,X10
971812472034,10,280120251031,236,30622,03,YTH,X13
971843509365,10,280120251031,042,47,03,SPL,X10
971035622088,10,280120251031,198,5613,02,BSC,X12
971600854649,10,280120251031,137,979,03,YTH,X13
971793042022,10,280120251031,514,490,01,BSC,X11
971049920320,10,280120251031,582,309,01,BSC,X10
971920402608,10,280120251031,466,6018,01,BSC,X13
971250439115,10,280120251031,431,1448,01,BSC,X12
971415462467,10,280120251031,123,41,01,SPL,X10
971215450682,10,280120251031,247,8837,03,YTH,X10
971505617694,10,280120251031,453,4220,02,BSC,X10
971600206769,10,280120251031,013,114,03,YTH,X11
971236869331,10,280120251031,258,553,03,SPL,X10
971481073057,10,280120251031,566,3654,03,BSC,X13
971836327117,10,280120251031,161,48,02,BSC,X13
971122207414,10,280120251031,347,266,01,YTH,X11
971231908283,10,280120251031,452,149,02,STD,X11
971623331571,10,280120251031,453,631,03,STD,X12
971055131051,10,280120251031,294,56,03,STD,X12
971976530649,10,280120251031,063,1905,02,YTH,X13
971224175347,10,280120251031,245,952,02,YTH,X10
971887404546,10,280120251031,221,218,03,BSC,X11
971042928356,10,280120251031,026,17237,03,BSC,X11
971389031244,10,280120251031,364,9473,02,STD,X10
971311757427,10,280120251031,452,511,02,YTH,X12
971215296473,10,280120251031,327,99,03,BSC,X13
971942831591,10,280120251031,189,14,01,YTH,X10
971180688792,10,280120251031,128,416,02,SPL,X12
971814923061,10,280120251031,192,354,01,SPL,X13
971720219665,10,280120251031,177,831,03,BSC,X10
971951613014,10,280120251031,149,30,01,SPL,X13
971522333514,10,280120251031,214,779,02,BSC,X11
971164921545,10,280120251031,560,23540,03,SPL,X13
971992794130,10,280120251031,044,7723,03,BSC,X10
971547928049,10,280120251031,442,71,01,STD,X12
971735494784,10,280120251031,314,11422,02,BSC,X10
971926430155,10,280120251031,100,63,01,YTH,X10
971241886017,10,280120251031,099,123,03,YTH,X13
971428593006,10,280120251031,118,27,03,STD,X12
971804342193,10,280120251031,157,840,02,STD,X12
971675391855,10,280120251031,536,969,03,YTH,X13
971376846950,10,280120251031,593,49,01,STD,X13
971050267952,10,280120251031,008,266,01,STD,X13
971950338478,10,280120251031,024,40,02,YTH,X10
971239746731,10,280120251031,525,51,01,YTH,X12
971915004756,10,280120251031,075,385,02,YTH,X11
971807431528,10,280120251031,391,57,02,SPL,X10
971181896828,10,280120251031,396,70232,03,YTH,X13
971673862341,10,280120251031,416,419,02,BSC,X12
971147925577,10,280120251031,142,6892,02,BSC,X10
971876971936,10,280120251031,037,18901,03,BSC,X12
971329659035,10,280120251031,105,94,01,BSC,X13
971948102548,10,280120251031,466,50366,03,BSC,X10
971795838005,10,280120251031,315,811,03,BSC,X11
971992673161,10,280120251031,465,48639,03,BSC,X12
971619036211,10,280120251031,472,70,03,STD,X10
971596137481,10,280120251031,239,10,01,YTH,X10
971306586512,10,280120251031,305,77,01,BSC,X10
971476043122,10,280120251031,327,2493,02,YTH,X12
971567822032,10,280120251031,028,98726,02,SPL,X12
971333567234,10,280120251031,043,99,03,STD,X13
971915979522,10,280120251031,124,756,02,BSC,X10
971683615172,10,280120251031,357,59,03,STD,X12
971709542117,10,280120251031,015,2340,02,SPL,X12
971820776613,10,280120251031,486,9731,02,SPL,X13
971280593899,10,280120251031,224,90968,01,BSC,X11
971426896491,10,280120251031,135,56,01,YTH,X10
971115884153,10,280120251031,010,8908,01,SPL,X11
971553494553,10,280120251031,137,67051,01,YTH,X13
971558132154,10,280120251031,545,77,03,YTH,X12
971666261763,10,280120251031,575,808,03,BSC,X11
971532878814,10,280120251031,595,47,01,SPL,X13
971637175169,10,280120251031,533,51674,02,STD,X11
971358932693,10,280120251031,586,97943,03,STD,X12
971327051447,10,280120251031,040,917,01,BSC,X11
971075553356,10,280120251031,234,62,01,SPL,X12
971340460724,10,280120251031,112,867,03,BSC,X13
971513363648,10,280120251031,033,6788,01,BSC,X10
971867899436,10,280120251031,016,77,03,YTH,X10
971578320222,10,280120251031,464,36395,02,BSC,X10
971349006263,10,280120251031,136,2837,02,BSC,X10
971047426362,10,280120251031,253,9905,02,STD,X13
971992854293,10,280120251031,280,74368,02,SPL,X11
971253498677,10,280120251031,319,413,03,STD,X10
971475729063,10,280120251031,466,49,02,BSC,X10
971777501631,10,280120251031,325,11,03,SPL,X11
971156907890,10,280120251031,162,10,02,YTH,X11
971517502275,10,280120251031,283,16,02,YTH,X13
971492283732,10,280120251031,563,21511,03,STD,X11
971092068769,10,280120251031,264,49218,02,YTH,X12
971455259458,10,280120251031,166,31,02,YTH,X10
971738017874,10,280120251031,153,22092,03,STD,X12
971608280478,10,280120251031,424,86,01,SPL,X12
971506451574,10,280120251031,267,2021,02,STD,X11
971794620849,10,280120251031,148,93,01,SPL,X11
971293299940,10,280120251031,336,61,02,STD,X10
971528585864,10,280120251031,385,8700,01,YTH,X12
971086009621,10,280120251031,262,5473,02,SPL,X11
971615552838,10,280120251031,175,12050,03,STD,X10
971803414508,10,280120251031,440,87,01,BSC,X11
971482416996,10,280120251031,159,226,02,YTH,X11
971108936963,10,280120251031,420,46,02,SPL,X13
971178065158,10,280120251031,217,484,01,SPL,X10
971370823345,10,280120251031,480,89967,03,YTH,X10
971318429093,10,280120251031,195,71,02,SPL,X11
971122151801,10,280120251031,167,5701,02,SPL,X12
971696529935,10,280120251031,117,9216,03,BSC,X10
971844544557,10,280120251031,143,811,02,STD,X12
971526835992,10,280120251031,481,637,03,STD,X11
971461298111,10,280120251031,240,36,03,YTH,X13
971025704929,10,280120251031,189,523,03,BSC,X12
971728080582,10,280120251031,258,2493,01,BSC,X11
971935168271,10,280120251031,300,73,03,STD,X11
971014184043,10,280120251031,307,61667,01,STD,X10
971496261245,10,280120251031,093,1992,01,SPL,X13
971946242267,10,280120251031,349,85650,03,SPL,X12
971274390620,10,280120251031,067,19597,01,YTH,X12
971848531672,10,280120251031,104,116,02,YTH,X10
971517457828,10,280120251031,297,441,01,STD,X13
971798779730,10,280120251031,594,161,03,STD,X10
971141050980,10,280120251031,534,14267,02,STD,X10
971000472717,10,280120251031,597,1366,02,SPL,X12
971110473336,10,280120251031,380,262,01,BSC,X13
971411298138,10,280120251031,583,6691,01,BSC,X11
971604359027,10,280120251031,380,9378,03,STD,X12
971825990110,10,280120251031,438,12,03,STD,X10
971406898876,10,280120251031,039,926,01,STD,X10
971084203190,10,280120251031,418,27,03,STD,X12
971404665780,10,280120251031,411,559,01,BSC,X12
971419936082,10,280120251031,237,14856,01,BSC,X11
971462602298,10,280120251031,055,7324,01,BSC,X11
971611195897,10,280120251031,158,6572,03,SPL,X11
971791064756,10,280120251031,385,50716,01,YTH,X10
971895654124,10,280120251031,498,9124,03,BSC,X13
971233559282,10,280120251031,062,4093,02,SPL,X12
971406575883,10,280120251031,415,1339,03,BSC,X11
971082637780,10,280120251031,470,912,02,BSC,X10
971281487300,10,280120251031,528,307,01,YTH,X12
971210420561,10,280120251031,367,86,03,STD,X10
971224038560,10,280120251031,422,5026,03,BSC,X10
971621336270,10,280120251031,315,95339,02,STD,X12
971770688812,10,280120251031,446,75606,03,STD,X13
971093158199,10,280120251031,240,89,03,STD,X10
971936336110,10,280120251031,504,47,02,YTH,X13
971068052324,10,280120251031,381,122,03,STD,X10
971720774139,10,280120251031,493,195,02,YTH,X10
971809130053,10,280120251031,116,37,03,STD,X11
971135627079,10,280120251031,029,22,01,SPL,X11
971612176192,10,280120251031,424,94,03,BSC,X11
971695187148,10,280120251031,112,775,01,STD,X10
971823188823,10,280120251031,018,85,02,SPL,X10
971526374078,10,280120251031,452,226,02,STD,X12
971926517935,10,280120251031,201,63542,01,YTH,X10
971295269906,10,280120251031,220,21,01,BSC,X10
971434510577,10,280120251031,501,613,03,YTH,X10
971590710285,10,280120251031,307,8692,03,SPL,X11
971997535925,10,280120251031,086,7470,02,YTH,X11
971003244363,10,280120251031,560,5105,03,BSC,X13
971708168861,10,280120251031,212,6139,02,STD,X11
971053306755,10,280120251031,088,4101,03,SPL,X13
971279983467,10,280120251031,305,3611,01,BSC,X10
971958815867,10,280120251031,265,6321,01,BSC,X10
971727912334,10,280120251031,241,18,02,BSC,X11
971104389538,10,280120251031,422,95,03,YTH,X13
971515850662,10,280120251031,541,215,02,SPL,X10
971905967560,10,280120251031,310,3781,03,YTH,X13
971071361504,10,280120251031,361,75647,02,STD,X11
971488811180,10,280120251031,379,54686,01,BSC,X12
971052924354,10,280120251031,287,84819,01,YTH,X11
971163413752,10,280120251031,477,710,01,BSC,X13
971697520035,10,280120251031,147,3772,01,STD,X10
971598876139,10,280120251031,098,13,01,SPL,X13
971300405322,10,280120251031,464,90369,02,STD,X13
971028826345,10,280120251031,111,29156,02,YTH,X13
971923421071,10,280120251031,268,6904,02,SPL,X12
971200911637,10,280120251031,477,47,01,SPL,X11
971396395844,10,280120251031,044,653,02,YTH,X12
971393694162,10,280120251031,248,619,02,SPL,X11
971613214233,10,280120251031,037,46070,03,YTH,X12
971930733602,10,280120251031,112,130,02,YTH,X10
971769695388,10,280120251031,332,6495,03,STD,X10
971111360785,10,280120251031,021,54110,01,YTH,X12
971508970716,10,280120251031,534,607,01,SPL,X10
971821057557,10,280120251031,103,9251,03,YTH,X11
971283125421,10,280120251031,487,38300,02,YTH,X11
971139664582,10,280120251031,201,59,01,SPL,X10
971481295336,10,280120251031,240,57618,03,SPL,X12
971855272669,10,280120251031,473,93925,03,BSC,X10
971723073557,10,280120251031,078,8135,01,SPL,X10
971740288242,10,280120251031,164,89212,01,STD,X12
971732440028,10,280120251031,380,516,03,STD,X10
971356946956,10,280120251031,094,6137,02,SPL,X12
971645554990,10,280120251031,077,18,03,YTH,X10
971604869541,10,280120251031,323,325,03,STD,X11
971794005115,10,280120251031,138,22872,02,SPL,X10
971752018426,10,280120251031,557,66836,01,BSC,X10
971407287273,10,280120251031,002,79,03,BSC,X11
971714006828,10,280120251031,096,79,01,BSC,X10
971197894349,10,280120251031,179,79,03,SPL,X13
971876630730,10,280120251031,370,1162,01,STD,X13
971335895533,10,280120251031,490,996,02,BSC,X13
971987019953,10,280120251031,471,1538,02,STD,X11
971873696340,10,280120251031,117,399,02,SPL,X11
971220883178,10,280120251031,587,8252,03,YTH,X10
971240282159,10,280120251031,044,973,01,STD,X12
971124910752,10,280120251031,492,6552,01,BSC,X10
971894771685,10,280120251031,020,6757,02,STD,X11
971602546084,10,280120251031,007,93,02,BSC,X13
971936976921,10,280120251031,473,3169,02,YTH,X10
971731112339,10,280120251031,445,9312,01,BSC,X10
971198318197,10,280120251031,555,33,03,STD,X12
971654081176,10,280120251031,163,97819,01,YTH,X11
971230059005,10,280120251031,336,21238,02,YTH,X13
971363581933,10,280120251031,192,913,01,YTH,X10
971081869354,10,280120251031,068,24438,01,YTH,X13
971560117954,10,280120251031,133,581,03,SPL,X12
971795214998,10,280120251031,244,64,03,BSC,X11
971042508392,10,280120251031,309,50,02,BSC,X13
971237541484,10,280120251031,086,75,01,STD,X13
971622442242,10,280120251031,562,986,01,SPL,X12
971773801790,10,280120251031,050,8369,03,STD,X11
971916628748,10,280120251031,487,49,02,SPL,X11
971111599478,10,280120251031,217,34,02,BSC,X11
971500770521,10,280120251031,187,67,01,BSC,X13
971481469072,10,280120251031,195,44,02,BSC,X12
971530845022,10,280120251031,549,872,03,STD,X11
971373746336,10,280120251031,473,22306,01,SPL,X11
971923289874,10,280120251031,204,6482,02,STD,X11
971044857045,10,280120251031,373,46,02,STD,X11
971470739555,10,280120251031,139,919,03,SPL,X11
971174958210,10,280120251031,445,95399,03,STD,X11
971142638396,10,280120251031,466,4360,02,STD,X11
971143490611,10,280120251031,109,29130,03,YTH,X13
971938034610,10,280120251031,054,8650,01,BSC,X11
971711982971,10,280120251031,282,32585,01,STD,X11
971487427182,10,280120251031,247,66338,02,STD,X13
971299313505,10,280120251031,273,751,01,SPL,X10
971282600920,10,280120251031,017,82,01,BSC,X13
971572092351,10,280120251031,137,8993,01,SPL,X11
971776397225,10,280120251031,292,2098,03,BSC,X12
971659655525,10,280120251031,541,1418,03,YTH,X12
971587044379,10,280120251031,536,98180,02,YTH,X10
971947434668,10,280120251031,409,741,01,STD,X11
971295218175,10,280120251031,449,223,03,YTH,X13
971619458872,10,280120251031,513,6332,03,YTH,X12
971152669524,10,280120251031,370,561,03,STD,X13
971046669809,10,280120251031,585,75261,02,BSC,X13
971066236586,10,280120251031,126,855,02,YTH,X11
971410753014,10,280120251031,422,6324,03,BSC,X11
971726585665,10,280120251031,323,74,01,STD,X11
971178675629,10,280120251031,028,5196,01,BSC,X12
971861215448,10,280120251031,574,68,01,BSC,X11
971349444253,10,280120251031,476,8109,02,STD,X10
971269086182,10,280120251031,540,37,02,YTH,X13
971281905006,10,280120251031,240,3382,01,STD,X12
971399266398,10,280120251031,125,1191,03,YTH,X11
971867495515,10,280120251031,117,3499,02,SPL,X13
971731946828,10,280120251031,452,812,03,BSC,X11
971731010710,10,280120251031,088,22587,03,SPL,X13
971577079752,10,280120251031,024,207,02,BSC,X11
971008991762,10,280120251031,114,267,02,YTH,X11
971899952276,10,280120251031,362,40555,03,STD,X12
971544650756,10,280120251031,305,5899,03,STD,X13
971948755630,10,280120251031,235,17,01,STD,X12
971472471211,10,280120251031,350,28208,03,SPL,X13
971170680238,10,280120251031,241,83488,01,STD,X11
971942975994,10,280120251031,526,16959,02,STD,X12
971059525989,10,280120251031,523,10,01,BSC,X13
971173909479,10,280120251031,102,172,01,STD,X10
971716224363,10,280120251031,532,17525,03,BSC,X13
971324004128,10,280120251031,510,563,01,STD,X10
971550136135,10,280120251031,417,90439,03,BSC,X10
971859492456,10,280120251031,418,57154,02,BSC,X10
971369699164,10,280120251031,370,3088,01,BSC,X11
971760914396,10,280120251031,451,9201,02,YTH,X13
971476113937,10,280120251031,285,66,02,SPL,X13
971210270290,10,280120251031,493,199,03,STD,X10
971118631864,10,280120251031,393,77363,01,STD,X10
971423805689,10,280120251031,108,484,02,STD,X11
971326727512,10,280120251031,588,86,03,YTH,X12
971913633273,10,280120251031,168,74950,03,BSC,X11
971232897770,10,280120251031,225,287,02,BSC,X12
971244085421,10,280120251031,254,8094,01,STD,X12
971507871335,10,280120251031,078,96027,02,YTH,X10
971476785196,10,280120251031,195,62,02,BSC,X11
971599783623,10,280120251031,027,57120,02,YTH,X12
971723448218,10,280120251031,359,59622,03,SPL,X11
971045553006,10,280120251031,026,396,02,YTH,X13
971072681752,10,280120251031,594,80210,01,SPL,X13
971507216846,10,280120251031,092,67,02,BSC,X10
971135501856,10,280120251031,195,6879,01,SPL,X12
971664188226,10,280120251031,046,18,01,STD,X12
971972056223,10,280120251031,000,51284,02,YTH,X12
971696429330,10,280120251031,519,23,02,YTH,X13
971108463254,10,280120251031,084,29227,03,BSC,X12
971066289779,10,280120251031,575,247,03,SPL,X11
971538488498,10,280120251031,195,331,03,STD,X10
971696815000,10,280120251031,188,76,02,SPL,X11
971137883563,10,280120251031,029,498,01,STD,X10
971480508454,10,280120251031,066,87696,01,BSC,X10
971911731815,10,280120251031,160,6350,02,BSC,X12
971300993015,10,280120251031,580,24,03,SPL,X10
971642813941,10,280120251031,526,14,02,STD,X12
971896909427,10,280120251031,150,61668,02,STD,X10
971352666110,10,280120251031,564,68513,02,BSC,X13
971093662124,10,280120251031,548,765,03,YTH,X13
971945469022,10,280120251031,496,339,03,SPL,X11
971696285828,10,280120251031,069,7118,01,BSC,X12
971758475033,10,280120251031,162,87295,01,SPL,X10
971102485470,10,280120251031,078,982,03,BSC,X12
971844861333,10,280120251031,246,82,01,SPL,X11
971524493064,10,280120251031,279,5224,02,YTH,X12
971193137767,10,280120251031,400,285,01,BSC,X13
971222511828,10,280120251031,070,5951,01,YTH,X12
971058165890,10,280120251031,380,13879,01,BSC,X11
971525479824,10,280120251031,515,2104,01,STD,X10
971249570561,10,280120251031,027,90362,02,STD,X13
971930319700,10,280120251031,512,382,03,SPL,X13
971329941933,10,280120251031,287,77,02,BSC,X13
971721388757,10,280120251031,513,9593,02,STD,X11
971098541948,10,280120251031,189,7445,02,SPL,X13
971450254373,10,280120251031,115,86,02,BSC,X10
971363318162,10,280120251031,363,92,02,SPL,X12
971781064009,10,280120251031,500,6143,03,YTH,X13
971246577765,10,280120251031,485,13654,02,STD,X11
971758303410,10,280120251031,160,95,01,STD,X13
971090818261,10,280120251031,546,790,02,STD,X12
971235447784,10,280120251031,443,820,02,YTH,X10
971842263428,10,280120251031,221,9354,01,BSC,X10
971537305949,10,280120251031,597,18,03,STD,X12
971605745136,10,280120251031,263,213,03,BSC,X12
971772769002,10,280120251031,419,80,02,YTH,X13
971781199103,10,280120251031,480,95689,02,BSC,X12
971892600265,10,280120251031,046,765,03,BSC,X13
971815423901,10,280120251031,164,79,01,BSC,X11
971402882076,10,280120251031,371,8604,02,STD,X12
971801529486,10,280120251031,565,424,01,SPL,X10
971068177720,10,280120251031,234,775,02,YTH,X11
971273068713,10,280120251031,441,56,03,STD,X13
971947821856,10,280120251031,394,20,03,STD,X11
971112749560,10,280120251031,021,61879,02,SPL,X12
971312353463,10,280120251031,563,637,01,YTH,X12
971530166283,10,280120251031,451,346,03,SPL,X13
971248350538,10,280120251031,483,88,03,STD,X10
971336834244,10,280120251031,156,70077,01,BSC,X13
971049650252,10,280120251031,228,212,02,SPL,X13
971717743667,10,280120251031,343,4970,01,STD,X13
971848694704,10,280120251031,505,62,01,STD,X10
971245589771,10,280120251031,107,40,01,BSC,X13
971800405578,10,280120251031,531,51,02,STD,X12
