MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971656283147,10,240120251816,595,23,01,SPL,X10
971913536068,10,240120251816,428,4444,01,SPL,X13
971194963022,10,240120251816,007,3982,03,SPL,X10
971584028148,10,240120251816,282,236,02,SPL,X10
971779397202,10,240120251816,463,26,03,BSC,X13
971491237167,10,240120251816,273,79,03,SPL,X13
971819606821,10,240120251816,328,46048,03,STD,X12
971582380998,10,240120251816,470,7723,02,YTH,X11
971325132917,10,240120251816,229,56,01,STD,X11
971648503799,10,240120251816,212,6890,03,BSC,X10
971269042197,10,240120251816,304,595,01,BSC,X10
971644494569,10,240120251816,392,40850,02,YTH,X13
971597187883,10,240120251816,335,6404,02,SPL,X12
971569425458,10,240120251816,579,47415,01,SPL,X12
971931654987,10,240120251816,591,233,01,BSC,X11
971178100138,10,240120251816,367,47,01,STD,X11
971709283470,10,240120251816,144,14,02,YTH,X10
971807810929,10,240120251816,322,38933,03,STD,X13
971236672663,10,240120251816,227,419,02,YTH,X11
971774647721,10,240120251816,398,3447,03,BSC,X10
971961121743,10,240120251816,520,73994,03,STD,X12
971401751131,10,240120251816,369,23134,03,STD,X12
971372192097,10,240120251816,139,879,01,YTH,X10
971113385273,10,240120251816,440,23928,02,BSC,X13
971708175047,10,240120251816,035,41,02,YTH,X11
971948326262,10,240120251816,457,507,02,SPL,X13
971943871961,10,240120251816,519,98,02,STD,X13
971304245545,10,240120251816,429,418,02,SPL,X13
971999374766,10,240120251816,154,70774,03,SPL,X10
971565015211,10,240120251816,167,16,01,YTH,X11
971235027056,10,240120251816,134,276,03,BSC,X10
971303436120,10,240120251816,482,489,01,STD,X13
971903348392,10,240120251816,355,927,01,YTH,X12
971367054649,10,240120251816,061,741,01,SPL,X11
971983289216,10,240120251816,469,8177,01,STD,X11
971144083555,10,240120251816,464,21,03,STD,X13
971581916023,10,240120251816,310,4015,02,STD,X12
971572505803,10,240120251816,071,727,02,BSC,X13
971917902206,10,240120251816,591,12125,01,SPL,X10
971583937822,10,240120251816,152,136,03,SPL,X13
971138888738,10,240120251816,171,87623,01,SPL,X10
971038111273,10,240120251816,376,5336,01,YTH,X13
971168992356,10,240120251816,255,10909,03,SPL,X10
971717645778,10,240120251816,108,525,01,SPL,X13
971463131294,10,240120251816,569,5767,02,SPL,X10
971093193039,10,240120251816,370,74,02,BSC,X13
971979520055,10,240120251816,594,37,02,BSC,X12
971666669454,10,240120251816,393,3980,02,YTH,X13
971068382860,10,240120251816,150,27,03,BSC,X13
971771514334,10,240120251816,428,39323,02,SPL,X12
971231075560,10,240120251816,180,99,02,SPL,X12
971100517374,10,240120251816,398,445,01,STD,X13
971847112191,10,240120251816,098,37,01,BSC,X10
971039838040,10,240120251816,264,25291,03,BSC,X10
971255793276,10,240120251816,352,88,01,SPL,X12
971910884288,10,240120251816,420,82,03,SPL,X12
971378547449,10,240120251816,152,5189,01,STD,X11
971847200567,10,240120251816,231,14820,01,SPL,X10
971066044706,10,240120251816,460,42,03,YTH,X12
971755898844,10,240120251816,153,8880,03,SPL,X13
971455814264,10,240120251816,464,71,02,BSC,X11
971107616276,10,240120251816,104,6366,01,SPL,X10
971760806128,10,240120251816,366,541,03,STD,X10
971391655271,10,240120251816,374,25,01,SPL,X10
971985773253,10,240120251816,494,16,03,YTH,X11
971026931007,10,240120251816,060,2088,03,STD,X10
971898132431,10,240120251816,020,71,01,YTH,X12
971351137198,10,240120251816,321,82,02,BSC,X12
971136767069,10,240120251816,270,89,03,BSC,X11
971847989161,10,240120251816,311,50,03,YTH,X12
971783909175,10,240120251816,229,29810,01,YTH,X13
971378757576,10,240120251816,487,42,02,BSC,X13
971603810578,10,240120251816,134,2066,01,STD,X12
971293732453,10,240120251816,421,48069,01,BSC,X11
971779014259,10,240120251816,519,9719,01,STD,X12
971779678028,10,240120251816,216,79627,02,BSC,X10
971361225504,10,240120251816,106,1806,02,YTH,X13
971028737169,10,240120251816,236,4222,02,BSC,X11
971984880167,10,240120251816,018,54031,02,STD,X13
971314649279,10,240120251816,516,537,02,BSC,X10
971374431153,10,240120251816,056,65,02,STD,X11
971176572159,10,240120251816,141,4403,02,STD,X13
971903024646,10,240120251816,209,19,03,BSC,X10
971272652791,10,240120251816,390,78,02,SPL,X11
971092617087,10,240120251816,260,22609,03,SPL,X12
971319214262,10,240120251816,295,13,02,STD,X12
971588020898,10,240120251816,022,885,01,SPL,X12
971861418987,10,240120251816,492,3811,01,SPL,X12
971131280787,10,240120251816,229,11177,02,STD,X11
971153715279,10,240120251816,066,72,03,SPL,X12
971247190497,10,240120251816,293,768,02,SPL,X13
971064431364,10,240120251816,299,69,03,BSC,X10
971105685273,10,240120251816,256,8157,03,YTH,X11
971859828418,10,240120251816,032,31,03,YTH,X11
971752568434,10,240120251816,071,987,03,SPL,X13
971919709022,10,240120251816,551,793,03,YTH,X11
971635536733,10,240120251816,084,235,01,BSC,X11
971944117314,10,240120251816,148,35388,01,SPL,X11
971129711132,10,240120251816,029,5418,03,YTH,X10
971686277201,10,240120251816,289,78,03,STD,X11
971382237820,10,240120251816,055,19105,01,STD,X11
971402316657,10,240120251816,215,247,03,SPL,X13
971668709843,10,240120251816,199,2689,02,BSC,X10
971622000937,10,240120251816,164,313,02,STD,X11
971774987022,10,240120251816,207,7663,02,SPL,X13
971342977233,10,240120251816,231,4699,02,BSC,X12
971806369754,10,240120251816,573,78312,01,YTH,X13
971349138709,10,240120251816,379,570,02,YTH,X11
971000160729,10,240120251816,375,963,01,YTH,X10
971823909207,10,240120251816,250,125,02,YTH,X13
971512753288,10,240120251816,343,878,03,SPL,X11
971363063058,10,240120251816,294,83,03,STD,X10
971089095812,10,240120251816,505,74133,01,SPL,X10
971567497058,10,240120251816,077,197,01,BSC,X13
971619566306,10,240120251816,023,57,03,STD,X13
971143317009,10,240120251816,270,57,03,BSC,X12
971157178565,10,240120251816,057,916,02,SPL,X11
971694791157,10,240120251816,250,9472,03,STD,X12
971364925901,10,240120251816,152,3084,03,YTH,X11
971351233255,10,240120251816,333,32499,03,SPL,X13
971922972986,10,240120251816,301,7011,02,YTH,X12
971688971184,10,240120251816,420,80,02,SPL,X13
971211779521,10,240120251816,138,78,03,YTH,X13
971807266610,10,240120251816,020,17,03,STD,X13
971913108580,10,240120251816,410,810,01,YTH,X12
971774801584,10,240120251816,105,44569,03,BSC,X10
971121195372,10,240120251816,374,9368,02,STD,X12
971484845876,10,240120251816,062,23,02,YTH,X12
971476227373,10,240120251816,067,47479,03,YTH,X11
971823728125,10,240120251816,500,97307,03,BSC,X11
971706955344,10,240120251816,531,40643,02,STD,X11
971542226332,10,240120251816,041,68,03,STD,X10
971927688972,10,240120251816,342,62422,02,BSC,X11
971185336544,10,240120251816,569,549,02,SPL,X10
971851183595,10,240120251816,017,13403,01,BSC,X12
971486410350,10,240120251816,341,1234,02,STD,X13
971225281575,10,240120251816,420,91,01,YTH,X11
971208162464,10,240120251816,236,73,02,SPL,X13
971796694712,10,240120251816,258,34290,03,YTH,X13
971764333210,10,240120251816,103,80,02,SPL,X13
971913082555,10,240120251816,548,82646,03,BSC,X11
971729339920,10,240120251816,224,993,02,YTH,X11
971855777470,10,240120251816,404,923,01,STD,X11
971778477598,10,240120251816,469,897,03,YTH,X11
971617950134,10,240120251816,258,41827,03,SPL,X11
971415597853,10,240120251816,155,2761,02,STD,X13
971800290792,10,240120251816,423,6054,03,SPL,X13
971659946974,10,240120251816,367,30,02,SPL,X13
971244709165,10,240120251816,106,9878,02,YTH,X10
971969871735,10,240120251816,352,12117,03,YTH,X11
971541513212,10,240120251816,383,22932,01,YTH,X10
971434357707,10,240120251816,203,34651,01,BSC,X10
971241413228,10,240120251816,084,52,02,YTH,X12
971897313471,10,240120251816,530,9499,01,BSC,X10
971904266045,10,240120251816,573,14,03,YTH,X12
971135157504,10,240120251816,127,13,03,STD,X13
971190186686,10,240120251816,027,60,03,BSC,X11
971499706294,10,240120251816,570,257,01,BSC,X13
971864880303,10,240120251816,237,28,01,BSC,X10
971675022087,10,240120251816,216,21168,02,SPL,X13
971459980610,10,240120251816,206,93,02,STD,X11
971049084660,10,240120251816,486,924,02,BSC,X12
971256493910,10,240120251816,234,73919,02,SPL,X10
971982540138,10,240120251816,408,95339,03,SPL,X11
971387491703,10,240120251816,576,6673,02,SPL,X10
971978973457,10,240120251816,175,5419,01,YTH,X13
971322348268,10,240120251816,545,714,02,YTH,X10
971669014546,10,240120251816,237,3450,01,BSC,X12
971656079989,10,240120251816,272,8627,02,YTH,X11
971925964399,10,240120251816,420,7168,02,STD,X11
971838008036,10,240120251816,415,9386,01,STD,X13
971429266909,10,240120251816,086,512,02,YTH,X12
971005823409,10,240120251816,425,326,01,STD,X12
971316316363,10,240120251816,044,8443,02,STD,X13
971175954935,10,240120251816,374,6125,03,STD,X11
971103590337,10,240120251816,169,68,03,YTH,X10
971693707220,10,240120251816,550,98283,02,BSC,X11
971962383012,10,240120251816,466,66,02,STD,X10
971985152516,10,240120251816,151,161,03,BSC,X12
971200710389,10,240120251816,444,45726,01,STD,X13
971906384720,10,240120251816,002,6694,02,YTH,X11
971048519144,10,240120251816,099,93318,03,BSC,X11
971907668445,10,240120251816,246,2733,02,BSC,X13
971375713162,10,240120251816,260,537,03,BSC,X10
971389404228,10,240120251816,251,67,01,YTH,X11
971117978823,10,240120251816,083,70616,02,YTH,X13
971347759878,10,240120251816,462,5364,01,YTH,X11
971783658930,10,240120251816,435,69,03,YTH,X10
971894194474,10,240120251816,368,9586,02,STD,X11
971877277954,10,240120251816,372,34,01,STD,X12
971685848647,10,240120251816,310,85,01,SPL,X13
971383000821,10,240120251816,437,76025,01,YTH,X13
971118683793,10,240120251816,538,60,02,YTH,X11
971968560109,10,240120251816,255,43478,03,SPL,X13
971621864542,10,240120251816,368,430,01,YTH,X12
971610527657,10,240120251816,002,86,03,SPL,X11
971812527745,10,240120251816,160,55,03,BSC,X10
971034616520,10,240120251816,161,256,03,BSC,X10
971143778650,10,240120251816,436,7479,03,STD,X13
971635621755,10,240120251816,109,5584,01,YTH,X13
971835517141,10,240120251816,501,627,02,YTH,X13
971280471270,10,240120251816,438,35,02,YTH,X13
971327042494,10,240120251816,379,706,02,STD,X10
971623358039,10,240120251816,165,28192,03,SPL,X12
971055522240,10,240120251816,219,95,01,SPL,X11
971921660588,10,240120251816,133,9425,03,STD,X13
971792222399,10,240120251816,227,4820,02,SPL,X13
971063950887,10,240120251816,328,65,01,STD,X11
971399107666,10,240120251816,397,89167,02,STD,X13
971986965985,10,240120251816,341,4295,01,BSC,X13
971867898893,10,240120251816,204,134,01,BSC,X11
971397465949,10,240120251816,379,58,01,SPL,X13
971667093680,10,240120251816,515,32,01,YTH,X13
971102895510,10,240120251816,484,69647,01,STD,X11
971785234716,10,240120251816,582,7195,03,SPL,X10
971693509401,10,240120251816,553,833,01,SPL,X12
971882039130,10,240120251816,507,217,02,YTH,X12
971596044482,10,240120251816,403,44,03,BSC,X11
971350948570,10,240120251816,254,64527,01,SPL,X10
971300685495,10,240120251816,218,74168,02,STD,X13
971455148847,10,240120251816,498,416,02,BSC,X13
971438436985,10,240120251816,516,7880,02,YTH,X13
971141678588,10,240120251816,424,8427,01,SPL,X13
971219620856,10,240120251816,461,22,03,YTH,X13
971602564738,10,240120251816,518,638,03,BSC,X13
971102587689,10,240120251816,441,50305,01,SPL,X13
971062257754,10,240120251816,346,33,02,BSC,X11
971618501334,10,240120251816,032,44,02,YTH,X12
971398741975,10,240120251816,373,5760,03,BSC,X12
971807090480,10,240120251816,226,629,03,YTH,X13
971229176398,10,240120251816,406,68883,03,BSC,X12
971489803417,10,240120251816,310,616,02,YTH,X11
971725636930,10,240120251816,249,7257,01,SPL,X13
971424723532,10,240120251816,390,3441,02,SPL,X10
971929484534,10,240120251816,031,10391,01,STD,X12
971237347651,10,240120251816,344,323,03,SPL,X13
971758667770,10,240120251816,503,9869,02,BSC,X11
971813025606,10,240120251816,141,66,03,SPL,X11
971501027456,10,240120251816,274,4569,03,YTH,X13
971575104642,10,240120251816,132,553,02,BSC,X13
971664844388,10,240120251816,471,79774,02,YTH,X12
971821235405,10,240120251816,366,244,02,SPL,X11
971346490628,10,240120251816,200,98,02,STD,X12
971140145897,10,240120251816,444,99,02,SPL,X13
971632436923,10,240120251816,382,8776,03,STD,X10
971925356756,10,240120251816,303,7010,01,SPL,X11
971691076317,10,240120251816,191,46066,01,BSC,X13
971806259721,10,240120251816,427,5616,01,SPL,X12
971449633610,10,240120251816,396,25521,02,STD,X13
971906318257,10,240120251816,101,470,03,BSC,X13
971601409073,10,240120251816,258,5718,02,STD,X12
971192997284,10,240120251816,253,223,01,STD,X11
971695285543,10,240120251816,208,43813,03,BSC,X12
971325228646,10,240120251816,212,48928,01,STD,X12
971802833735,10,240120251816,518,8093,01,YTH,X10
971204300431,10,240120251816,509,2413,03,STD,X10
971412749666,10,240120251816,202,941,02,STD,X12
971594140761,10,240120251816,483,62498,02,SPL,X12
971131546248,10,240120251816,553,9932,03,YTH,X13
971607463496,10,240120251816,060,9692,02,SPL,X10
971008657097,10,240120251816,001,15878,01,STD,X12
971604304041,10,240120251816,199,56160,03,BSC,X10
971341144819,10,240120251816,061,2276,03,SPL,X12
971785316256,10,240120251816,323,4892,02,STD,X10
971166417482,10,240120251816,247,84146,03,BSC,X11
971621535529,10,240120251816,514,8693,03,SPL,X11
971118263044,10,240120251816,185,917,02,BSC,X11
971575979055,10,240120251816,411,5014,03,YTH,X12
971501579957,10,240120251816,045,334,02,SPL,X10
971347083067,10,240120251816,549,799,02,YTH,X10
971808951855,10,240120251816,321,40,03,BSC,X10
971735701787,10,240120251816,165,81,03,YTH,X12
971041647895,10,240120251816,293,6196,02,SPL,X10
971452546683,10,240120251816,579,36056,02,STD,X12
971451139393,10,240120251816,245,69,01,STD,X13
971404000162,10,240120251816,556,48,01,STD,X13
971569069475,10,240120251816,466,1695,02,STD,X12
971074651899,10,240120251816,520,23,01,BSC,X13
971033815297,10,240120251816,431,11614,01,STD,X12
971578123234,10,240120251816,046,15,03,YTH,X11
971074222009,10,240120251816,263,30755,02,BSC,X13
971931988278,10,240120251816,089,36415,01,YTH,X11
971653513380,10,240120251816,030,683,03,SPL,X11
971657168225,10,240120251816,136,54,02,BSC,X12
971057418100,10,240120251816,167,20,03,STD,X10
971662350267,10,240120251816,433,42,03,STD,X10
971112292942,10,240120251816,367,68802,01,SPL,X10
971472815104,10,240120251816,221,225,03,SPL,X10
971757689285,10,240120251816,275,1520,02,BSC,X10
971414792426,10,240120251816,218,960,03,BSC,X13
971453687341,10,240120251816,342,1056,01,BSC,X10
971724632013,10,240120251816,303,6419,01,STD,X13
971465419554,10,240120251816,237,54,01,STD,X11
971524996750,10,240120251816,162,315,01,YTH,X10
971187960499,10,240120251816,368,8157,02,SPL,X11
971510375765,10,240120251816,335,4286,01,STD,X12
971160770817,10,240120251816,249,59942,02,STD,X10
971275913425,10,240120251816,185,521,01,BSC,X12
971031324329,10,240120251816,152,70,03,STD,X12
971626037458,10,240120251816,168,6819,02,YTH,X10
971231784598,10,240120251816,328,70,02,SPL,X11
971438000767,10,240120251816,551,48,03,SPL,X13
971652231913,10,240120251816,020,7219,03,STD,X12
971685693886,10,240120251816,580,61542,01,SPL,X10
971450350149,10,240120251816,422,55190,02,BSC,X10
971110390193,10,240120251816,518,602,02,YTH,X11
971552471350,10,240120251816,370,57,02,YTH,X11
971911206629,10,240120251816,554,612,02,SPL,X13
971822023880,10,240120251816,236,6862,02,YTH,X10
971073086249,10,240120251816,035,82,03,SPL,X12
971269002013,10,240120251816,381,82,03,BSC,X12
971900603448,10,240120251816,580,8699,03,STD,X10
971410902569,10,240120251816,324,69555,01,SPL,X11
971451395458,10,240120251816,168,2199,03,BSC,X12
971886658030,10,240120251816,185,13,02,YTH,X10
971487540238,10,240120251816,341,9417,02,SPL,X12
971896185651,10,240120251816,099,7061,03,SPL,X12
971332265275,10,240120251816,396,923,03,BSC,X10
971798090081,10,240120251816,241,783,01,STD,X12
971811245776,10,240120251816,302,247,01,SPL,X10
971944222410,10,240120251816,098,30720,02,YTH,X12
971691755637,10,240120251816,406,23,03,STD,X11
971369678985,10,240120251816,013,3429,03,STD,X11
971912459345,10,240120251816,377,25,03,BSC,X12
971426371073,10,240120251816,021,54,01,SPL,X13
971570931974,10,240120251816,038,8624,02,BSC,X12
971039554398,10,240120251816,176,79180,03,STD,X12
971880348616,10,240120251816,238,302,02,BSC,X11
971697957714,10,240120251816,567,15859,01,SPL,X11
971602311880,10,240120251816,036,80564,01,YTH,X11
971637563860,10,240120251816,378,59,03,STD,X12
971397728405,10,240120251816,401,6678,03,SPL,X11
971887974959,10,240120251816,335,75,01,YTH,X13
971581026467,10,240120251816,548,628,02,STD,X13
971471678965,10,240120251816,177,30,03,YTH,X12
971039483645,10,240120251816,146,791,02,YTH,X12
971618026562,10,240120251816,013,93887,01,YTH,X11
971977954766,10,240120251816,579,191,03,SPL,X10
971535348161,10,240120251816,413,2663,01,YTH,X10
971450012020,10,240120251816,476,5125,01,BSC,X12
971627581046,10,240120251816,152,339,03,SPL,X13
971309992580,10,240120251816,350,6659,03,BSC,X10
971872452114,10,240120251816,103,9662,01,STD,X13
971052084913,10,240120251816,153,81,01,YTH,X12
971279633212,10,240120251816,340,78,02,SPL,X12
971042810736,10,240120251816,236,89,01,YTH,X13
971546129650,10,240120251816,074,5394,03,SPL,X12
971985214451,10,240120251816,038,11577,03,BSC,X12
971366925739,10,240120251816,178,8700,01,BSC,X13
971464173872,10,240120251816,292,39,01,STD,X10
971776750849,10,240120251816,533,66,02,SPL,X12
971233132042,10,240120251816,033,16,01,SPL,X13
971833705460,10,240120251816,566,3202,01,BSC,X12
971067252300,10,240120251816,346,697,02,BSC,X12
971523121775,10,240120251816,065,38,01,STD,X11
971820138748,10,240120251816,573,3428,02,STD,X13
971535543977,10,240120251816,139,7364,02,SPL,X10
971232030952,10,240120251816,235,22584,02,BSC,X11
971982700271,10,240120251816,235,44,01,STD,X10
971442587128,10,240120251816,272,21173,02,YTH,X12
971129598837,10,240120251816,518,88,03,STD,X12
971358815479,10,240120251816,341,58373,01,SPL,X10
971122738984,10,240120251816,523,9047,03,BSC,X10
971456571473,10,240120251816,523,81,02,BSC,X12
971863888873,10,240120251816,065,16,01,BSC,X11
971864728186,10,240120251816,552,8317,03,SPL,X12
971965519294,10,240120251816,498,54,01,SPL,X13
971345362310,10,240120251816,390,8904,03,STD,X11
971027182596,10,240120251816,530,24,02,STD,X12
971702124130,10,240120251816,306,2709,01,BSC,X10
971157356778,10,240120251816,293,66366,03,SPL,X13
971998580064,10,240120251816,125,1191,01,STD,X12
971122839033,10,240120251816,241,4584,03,STD,X13
971045966434,10,240120251816,232,61,02,BSC,X12
971285498494,10,240120251816,524,173,01,BSC,X13
971506370305,10,240120251816,169,71799,03,BSC,X11
971029612715,10,240120251816,119,43696,03,YTH,X11
971009377193,10,240120251816,443,42,03,YTH,X13
971818501804,10,240120251816,242,34,03,SPL,X10
971818646054,10,240120251816,400,26869,03,BSC,X12
971758400923,10,240120251816,325,230,01,SPL,X12
971863541801,10,240120251816,212,4485,03,BSC,X12
971913718222,10,240120251816,264,58715,02,SPL,X12
971630426186,10,240120251816,101,6354,01,STD,X10
971272783145,10,240120251816,071,193,01,STD,X10
971371397628,10,240120251816,121,770,03,SPL,X12
971377698718,10,240120251816,017,97423,02,YTH,X13
971964341875,10,240120251816,397,96526,01,YTH,X10
971223411809,10,240120251816,573,355,03,BSC,X13
971632874424,10,240120251816,445,1346,02,STD,X13
971946618072,10,240120251816,196,50,03,STD,X12
971608556124,10,240120251816,129,59,02,SPL,X11
971848293382,10,240120251816,045,55065,03,SPL,X12
971079150678,10,240120251816,417,463,02,SPL,X11
971824171489,10,240120251816,203,871,02,STD,X13
971794643288,10,240120251816,226,246,03,STD,X11
971992420381,10,240120251816,563,867,02,YTH,X11
971833677472,10,240120251816,175,589,02,BSC,X11
971346705445,10,240120251816,026,95,03,BSC,X12
971757835855,10,240120251816,078,71,03,YTH,X11
971953932211,10,240120251816,209,977,01,SPL,X11
971650164650,10,240120251816,080,12,03,YTH,X12
971440284010,10,240120251816,591,574,02,YTH,X12
971739035816,10,240120251816,193,421,02,SPL,X11
971650847695,10,240120251816,573,50,03,YTH,X11
971310456511,10,240120251816,053,150,02,STD,X12
971153589663,10,240120251816,410,28358,03,STD,X12
971543908178,10,240120251816,028,44865,03,BSC,X12
971588786093,10,240120251816,521,87159,02,YTH,X10
971079174501,10,240120251816,079,74,02,BSC,X13
971953106646,10,240120251816,009,50227,01,SPL,X12
971954001956,10,240120251816,278,54908,03,STD,X10
971896548337,10,240120251816,170,904,02,BSC,X11
971585054685,10,240120251816,082,36,03,BSC,X11
971329525032,10,240120251816,078,3500,02,SPL,X12
971272470895,10,240120251816,147,9520,02,STD,X12
971399148887,10,240120251816,326,576,02,SPL,X11
971916924181,10,240120251816,483,85,01,YTH,X12
971570874391,10,240120251816,367,141,03,BSC,X10
971275433256,10,240120251816,485,9095,03,BSC,X10
971346220768,10,240120251816,598,85,02,STD,X10
971383007188,10,240120251816,414,47029,01,BSC,X12
971581603492,10,240120251816,130,36,01,BSC,X12
971129390697,10,240120251816,528,36,01,YTH,X13
971544523832,10,240120251816,223,52120,01,BSC,X11
971304413523,10,240120251816,095,9965,01,BSC,X10
971306594500,10,240120251816,067,22,02,BSC,X13
971332477004,10,240120251816,311,60758,02,BSC,X10
971272489214,10,240120251816,155,4513,02,STD,X13
971819781222,10,240120251816,301,88064,02,YTH,X11
971796482523,10,240120251816,223,8010,03,BSC,X13
971944784080,10,240120251816,122,513,01,SPL,X12
971260013636,10,240120251816,208,72945,03,YTH,X11
971158368844,10,240120251816,447,787,01,SPL,X13
971461252046,10,240120251816,036,61954,03,SPL,X13
971110963065,10,240120251816,153,2673,02,SPL,X12
971141100415,10,240120251816,296,195,02,STD,X12
971451218226,10,240120251816,503,87276,01,STD,X12
971587886694,10,240120251816,055,9863,01,STD,X11
971452746067,10,240120251816,555,607,03,SPL,X10
971810842318,10,240120251816,442,429,03,YTH,X13
971370393478,10,240120251816,427,70,01,SPL,X13
971419859788,10,240120251816,051,37,03,SPL,X10
971118944617,10,240120251816,386,44,03,SPL,X10
971216744049,10,240120251816,075,593,01,STD,X12
971237116261,10,240120251816,059,32,02,YTH,X13
971075709197,10,240120251816,556,56,02,SPL,X12
971788392476,10,240120251816,191,262,02,YTH,X11
971337200399,10,240120251816,309,5542,03,STD,X10
971172612399,10,240120251816,304,460,02,BSC,X12
971677255985,10,240120251816,259,46,02,BSC,X12
971035125562,10,240120251816,548,48714,02,YTH,X13
971581786883,10,240120251816,020,447,02,BSC,X11
971899529017,10,240120251816,382,45,01,STD,X13
971527799039,10,240120251816,086,23,01,STD,X11
971307814989,10,240120251816,048,196,03,SPL,X12
971668959139,10,240120251816,565,827,01,SPL,X12
971133209335,10,240120251816,002,22114,03,SPL,X12
971329148737,10,240120251816,565,29,01,BSC,X12
971667206484,10,240120251816,017,611,03,BSC,X12
971298202515,10,240120251816,009,768,02,SPL,X11
971543695008,10,240120251816,348,88538,03,SPL,X10
971954494643,10,240120251816,438,83612,02,SPL,X10
971017280998,10,240120251816,236,11133,01,BSC,X10
971815074025,10,240120251816,333,73516,03,BSC,X12
971322988180,10,240120251816,495,17,02,BSC,X10
971650962621,10,240120251816,260,5694,02,BSC,X13
971566347354,10,240120251816,479,97158,02,SPL,X12
971179876595,10,240120251816,045,930,02,YTH,X12
971519149202,10,240120251816,592,224,02,SPL,X11
971319051905,10,240120251816,148,71009,02,YTH,X10
971865974432,10,240120251816,388,87898,02,STD,X12
971515345104,10,240120251816,165,376,02,BSC,X11
971067069509,10,240120251816,102,51,02,BSC,X10
971293940331,10,240120251816,269,8001,03,SPL,X12
971262017656,10,240120251816,221,392,01,YTH,X10
971973401528,10,240120251816,284,613,01,YTH,X13
971520281736,10,240120251816,139,48090,03,YTH,X11
971578849410,10,240120251816,002,90295,02,SPL,X11
971598063241,10,240120251816,079,69,02,SPL,X12
971740308469,10,240120251816,425,44,01,YTH,X13
971931515531,10,240120251816,525,366,02,STD,X13
971636975865,10,240120251816,366,8472,02,SPL,X11
971860123511,10,240120251816,166,9039,01,STD,X11
971050292942,10,240120251816,381,91280,03,SPL,X11
971683747460,10,240120251816,587,370,03,STD,X13
971665854597,10,240120251816,523,36833,02,BSC,X13
971686461386,10,240120251816,516,29793,03,STD,X13
971716072456,10,240120251816,467,201,01,BSC,X12
971228539054,10,240120251816,324,279,02,STD,X11
971290077418,10,240120251816,583,6016,01,BSC,X10
971582701561,10,240120251816,470,41,01,YTH,X12
971913337928,10,240120251816,543,38937,03,YTH,X12
971486266953,10,240120251816,058,75,03,YTH,X13
971046496261,10,240120251816,498,88151,01,STD,X12
971859490620,10,240120251816,003,973,03,BSC,X11
971426686502,10,240120251816,216,5306,02,BSC,X13
971929717886,10,240120251816,196,1514,01,YTH,X13
971094970510,10,240120251816,230,3250,01,STD,X12
971916834846,10,240120251816,373,76208,01,STD,X13
971281176223,10,240120251816,002,1440,02,YTH,X12
971220575056,10,240120251816,394,71577,01,SPL,X13
971982079407,10,240120251816,289,23,01,BSC,X13
971633957788,10,240120251816,530,17,01,STD,X10
971188246708,10,240120251816,424,34,03,YTH,X11
971486002601,10,240120251816,006,55,03,BSC,X12
971344147370,10,240120251816,244,36,02,STD,X13
971755080073,10,240120251816,346,6618,01,BSC,X13
971357164111,10,240120251816,153,84,02,BSC,X11
971868024997,10,240120251816,322,275,01,BSC,X10
971582069480,10,240120251816,183,59731,03,BSC,X10
971216132456,10,240120251816,335,95,03,BSC,X10
971181211882,10,240120251816,060,516,03,BSC,X10
971825821276,10,240120251816,043,55,03,SPL,X11
971869604565,10,240120251816,230,370,01,BSC,X11
971297991521,10,240120251816,472,6142,03,STD,X13
971529416662,10,240120251816,402,62406,01,YTH,X12
971760346365,10,240120251816,483,47753,03,STD,X12
971465339772,10,240120251816,356,562,02,BSC,X12
971793104579,10,240120251816,270,1114,03,YTH,X11
971488646774,10,240120251816,442,18,01,YTH,X12
971809173417,10,240120251816,024,32,01,BSC,X11
971305062598,10,240120251816,522,1905,02,YTH,X13
971219256470,10,240120251816,570,89619,02,YTH,X10
971630741678,10,240120251816,481,17845,02,BSC,X11
971994426311,10,240120251816,560,6867,02,SPL,X13
971114745018,10,240120251816,250,18344,03,BSC,X13
971145210913,10,240120251816,408,59135,02,YTH,X11
971644342351,10,240120251816,520,43,02,BSC,X12
971654494327,10,240120251816,347,988,03,SPL,X12
971877481738,10,240120251816,487,395,02,STD,X11
971540980706,10,240120251816,490,39985,02,SPL,X13
971577345301,10,240120251816,058,43003,02,BSC,X13
971756103089,10,240120251816,065,866,02,YTH,X11
971610545250,10,240120251816,205,6136,03,YTH,X11
971631540110,10,240120251816,451,6870,03,STD,X12
971765557163,10,240120251816,095,2030,02,SPL,X11
971972273018,10,240120251816,515,29543,02,STD,X10
971224527656,10,240120251816,353,31142,03,BSC,X10
971072910735,10,240120251816,533,817,03,BSC,X10
971649208804,10,240120251816,599,23441,02,STD,X12
971050781849,10,240120251816,397,40,01,BSC,X12
971768817744,10,240120251816,231,81319,02,SPL,X11
971632675088,10,240120251816,209,8190,03,SPL,X11
971121884455,10,240120251816,112,1010,02,YTH,X11
971948932594,10,240120251816,462,1857,01,BSC,X13
971571460251,10,240120251816,429,99344,02,YTH,X10
971962965301,10,240120251816,073,742,02,BSC,X13
971705995427,10,240120251816,502,643,03,YTH,X11
971349816749,10,240120251816,298,94971,01,STD,X11
971332424065,10,240120251816,523,18,03,STD,X12
971376570604,10,240120251816,376,5350,03,BSC,X12
