MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971601662446,10,240120251814,300,4795,03,SPL,X10
971177588090,10,240120251814,087,23,03,YTH,X10
971469986062,10,240120251814,431,45735,01,STD,X13
971622107620,10,240120251814,056,85,01,STD,X11
971771819324,10,240120251814,529,56928,02,SPL,X10
971903979034,10,240120251814,288,21,01,BSC,X12
971360698611,10,240120251814,568,41348,01,YTH,X12
971446748595,10,240120251814,127,60757,01,STD,X13
971831064960,10,240120251814,425,2971,02,SPL,X12
971729371082,10,240120251814,503,3040,03,SPL,X12
971627748767,10,240120251814,493,47503,03,YTH,X11
971652372116,10,240120251814,162,4075,01,BSC,X12
971207840036,10,240120251814,415,74,03,STD,X10
971012196431,10,240120251814,301,273,01,YTH,X12
971121199362,10,240120251814,294,94,02,SPL,X12
971928724368,10,240120251814,161,159,01,SPL,X10
971813314584,10,240120251814,221,6478,02,BSC,X11
971183526412,10,240120251814,408,2939,03,STD,X11
971122178396,10,240120251814,017,585,02,BSC,X13
971471056366,10,240120251814,079,58,01,BSC,X10
971392672157,10,240120251814,573,37,02,SPL,X10
971113035068,10,240120251814,230,450,01,SPL,X12
971298384726,10,240120251814,469,61519,01,SPL,X13
971345174919,10,240120251814,545,65523,01,YTH,X13
971626372535,10,240120251814,098,17921,01,STD,X12
971335376112,10,240120251814,498,72,01,BSC,X10
971646074912,10,240120251814,417,9606,01,STD,X10
971089132589,10,240120251814,199,19,02,BSC,X12
971147009745,10,240120251814,090,9674,03,YTH,X13
971612123201,10,240120251814,545,29,01,YTH,X10
971289052095,10,240120251814,047,53,02,BSC,X12
971270871056,10,240120251814,307,15016,01,YTH,X10
971745891498,10,240120251814,016,913,02,STD,X12
971846268890,10,240120251814,534,76392,02,SPL,X13
971581778729,10,240120251814,567,496,01,BSC,X12
971051349299,10,240120251814,515,6750,03,STD,X13
971593376813,10,240120251814,582,449,01,STD,X11
971356926579,10,240120251814,258,705,03,STD,X12
971630981904,10,240120251814,383,914,01,BSC,X13
971214633473,10,240120251814,086,92078,01,BSC,X12
971223609450,10,240120251814,172,759,01,STD,X11
971732879582,10,240120251814,554,1315,01,STD,X12
971167024770,10,240120251814,289,71,01,STD,X12
971270045775,10,240120251814,202,33,02,YTH,X12
971897802865,10,240120251814,296,53,01,STD,X11
971311717197,10,240120251814,097,18,01,BSC,X11
971992030888,10,240120251814,336,93815,02,STD,X13
971250759009,10,240120251814,534,265,02,BSC,X11
971448887525,10,240120251814,175,61,03,SPL,X11
971401142571,10,240120251814,326,76159,03,YTH,X10
971049631838,10,240120251814,395,356,02,SPL,X10
971670209558,10,240120251814,587,215,02,YTH,X10
971650456448,10,240120251814,465,335,02,YTH,X13
971452994241,10,240120251814,276,292,03,STD,X12
971028482316,10,240120251814,385,8761,03,STD,X12
971869665287,10,240120251814,131,6744,02,STD,X11
971603571126,10,240120251814,047,243,03,YTH,X13
971784553914,10,240120251814,530,60480,02,BSC,X11
971454413097,10,240120251814,311,92128,02,SPL,X10
971263044953,10,240120251814,469,81,01,BSC,X10
971916476904,10,240120251814,106,48,01,YTH,X13
971964784421,10,240120251814,133,13,01,YTH,X10
971147190275,10,240120251814,133,70699,02,SPL,X11
971651889633,10,240120251814,288,826,01,SPL,X11
971602820643,10,240120251814,114,62,03,BSC,X10
971558275123,10,240120251814,343,374,02,YTH,X11
971586859866,10,240120251814,357,616,03,STD,X12
971269811948,10,240120251814,063,2629,01,STD,X10
971601952223,10,240120251814,103,7825,03,BSC,X12
971995907583,10,240120251814,260,34945,02,SPL,X12
971328423939,10,240120251814,334,99264,02,BSC,X13
971993913530,10,240120251814,364,8201,03,BSC,X11
971303489367,10,240120251814,489,58143,03,YTH,X10
971918771997,10,240120251814,191,9555,03,BSC,X10
971237408740,10,240120251814,239,99530,02,YTH,X11
971382551820,10,240120251814,055,77,01,BSC,X13
971246120928,10,240120251814,315,9408,01,BSC,X13
971325152844,10,240120251814,315,69208,01,SPL,X11
971995152444,10,240120251814,369,88,01,STD,X11
971773862064,10,240120251814,034,41642,01,STD,X12
971730658940,10,240120251814,222,27628,01,SPL,X13
971371245396,10,240120251814,099,14649,01,BSC,X10
971050300114,10,240120251814,476,93732,02,SPL,X13
971033082227,10,240120251814,472,868,02,YTH,X13
971075166024,10,240120251814,003,2601,01,BSC,X12
971912983969,10,240120251814,313,388,03,YTH,X12
971675652200,10,240120251814,311,65169,02,STD,X12
971686957312,10,240120251814,334,20,03,SPL,X12
971353948094,10,240120251814,487,41075,03,YTH,X12
971771338647,10,240120251814,226,79,02,YTH,X12
971889045587,10,240120251814,339,2750,03,SPL,X12
971485812817,10,240120251814,035,2025,03,SPL,X10
971519611998,10,240120251814,233,51246,03,BSC,X10
971770088273,10,240120251814,501,25274,01,YTH,X10
971381684250,10,240120251814,483,8961,03,STD,X12
971107472707,10,240120251814,066,98579,02,SPL,X11
971021454162,10,240120251814,447,47413,01,YTH,X10
971936450827,10,240120251814,258,10,03,YTH,X13
971072123379,10,240120251814,268,1760,03,STD,X12
971773754927,10,240120251814,425,6561,01,BSC,X12
971307980522,10,240120251814,174,511,02,SPL,X11
971882615552,10,240120251814,103,1409,03,YTH,X10
971392244193,10,240120251814,062,21057,02,BSC,X13
971646587541,10,240120251814,366,8644,02,SPL,X10
971023905772,10,240120251814,519,16412,01,YTH,X11
971400775202,10,240120251814,376,51958,01,YTH,X11
971096969816,10,240120251814,411,40166,03,YTH,X10
971267028011,10,240120251814,038,597,02,SPL,X10
971029544318,10,240120251814,214,4011,02,SPL,X12
971633404608,10,240120251814,468,3995,03,YTH,X12
971243887228,10,240120251814,436,867,02,YTH,X12
971735713890,10,240120251814,007,4105,02,STD,X11
971862461851,10,240120251814,540,93,01,BSC,X13
971278000294,10,240120251814,146,51368,01,STD,X12
971000232311,10,240120251814,428,63449,02,STD,X11
971423131083,10,240120251814,287,38907,03,SPL,X13
971155578891,10,240120251814,436,399,02,YTH,X13
971829391015,10,240120251814,455,98358,01,YTH,X10
971557037207,10,240120251814,126,378,02,SPL,X10
971433488621,10,240120251814,238,22908,01,BSC,X10
971737221460,10,240120251814,553,86952,01,YTH,X11
971513591839,10,240120251814,126,3403,02,SPL,X12
971242773042,10,240120251814,452,104,01,SPL,X13
971821937159,10,240120251814,014,4099,03,STD,X10
971394177536,10,240120251814,218,767,01,STD,X12
971496833528,10,240120251814,225,61,02,SPL,X13
971263152336,10,240120251814,233,77696,01,STD,X12
971522794816,10,240120251814,594,72120,02,YTH,X13
971651092747,10,240120251814,528,99,02,YTH,X11
971212910463,10,240120251814,562,670,01,BSC,X10
971700561448,10,240120251814,269,402,02,SPL,X11
971324281393,10,240120251814,233,181,01,SPL,X10
971162340492,10,240120251814,031,29,03,SPL,X10
971422456708,10,240120251814,463,84,02,SPL,X11
971965538605,10,240120251814,216,47,02,YTH,X10
971000922232,10,240120251814,536,44,01,SPL,X10
971934382564,10,240120251814,589,23017,03,STD,X12
971202044968,10,240120251814,140,58838,02,SPL,X12
971945201666,10,240120251814,592,2806,03,SPL,X12
971024125354,10,240120251814,188,20183,02,YTH,X11
971785473159,10,240120251814,372,71025,02,SPL,X12
971170102146,10,240120251814,534,21,02,SPL,X10
971267829357,10,240120251814,471,78637,01,STD,X13
971569711563,10,240120251814,115,645,01,BSC,X11
971049414415,10,240120251814,548,84172,03,BSC,X12
971442655513,10,240120251814,580,50760,03,STD,X11
971507965074,10,240120251814,450,95,01,SPL,X12
971885967377,10,240120251814,143,422,01,YTH,X13
971082482636,10,240120251814,555,18,02,SPL,X13
971536238996,10,240120251814,265,119,03,SPL,X12
971581833432,10,240120251814,499,91301,01,BSC,X11
971531074897,10,240120251814,591,734,03,YTH,X10
971732407972,10,240120251814,125,60,01,YTH,X10
971562083281,10,240120251814,542,3820,03,YTH,X13
971460490436,10,240120251814,191,177,02,STD,X13
971188583926,10,240120251814,366,1402,01,BSC,X10
971432456783,10,240120251814,329,82,02,YTH,X13
971154755775,10,240120251814,068,2917,03,BSC,X10
971785587283,10,240120251814,047,628,03,STD,X12
971268348072,10,240120251814,210,18136,01,BSC,X12
971882839382,10,240120251814,106,78,02,BSC,X10
971979354641,10,240120251814,177,95,02,BSC,X11
971424420199,10,240120251814,433,78490,02,SPL,X10
971676649638,10,240120251814,232,18869,01,BSC,X10
971115551352,10,240120251814,345,8897,03,SPL,X11
971116897521,10,240120251814,027,1263,01,YTH,X11
971338646070,10,240120251814,111,4976,01,SPL,X11
971359545501,10,240120251814,174,985,02,BSC,X10
971223327950,10,240120251814,521,98,03,BSC,X10
971870364878,10,240120251814,284,94,02,SPL,X13
971701553923,10,240120251814,542,97316,02,BSC,X13
971836705648,10,240120251814,115,81663,01,YTH,X12
971550042023,10,240120251814,325,841,01,YTH,X12
971640993655,10,240120251814,170,182,02,SPL,X10
971893947222,10,240120251814,544,50,02,STD,X11
971885401702,10,240120251814,052,615,03,STD,X10
971058276148,10,240120251814,387,739,01,STD,X10
971730797115,10,240120251814,374,70519,02,BSC,X12
971211467168,10,240120251814,502,986,01,YTH,X13
971185629267,10,240120251814,434,4172,02,YTH,X13
971434318558,10,240120251814,322,292,01,SPL,X10
971655423404,10,240120251814,585,2147,01,BSC,X11
971676492951,10,240120251814,460,74662,01,YTH,X11
971010537583,10,240120251814,537,7665,02,SPL,X11
971949151700,10,240120251814,016,948,02,BSC,X11
971404153738,10,240120251814,350,57,02,STD,X11
971475991563,10,240120251814,071,55187,03,SPL,X12
971758880002,10,240120251814,324,48162,01,STD,X12
971105328734,10,240120251814,018,47302,02,SPL,X13
971906949135,10,240120251814,507,564,03,SPL,X10
971864508463,10,240120251814,497,535,03,SPL,X10
971774769982,10,240120251814,360,176,01,SPL,X13
971518704899,10,240120251814,322,797,01,YTH,X13
971221069483,10,240120251814,121,599,02,SPL,X10
971783828821,10,240120251814,379,108,03,YTH,X11
971259857873,10,240120251814,440,657,02,YTH,X13
971077169304,10,240120251814,156,9414,02,SPL,X13
971498243912,10,240120251814,206,8953,02,BSC,X11
971405816465,10,240120251814,020,9529,02,BSC,X13
971224657008,10,240120251814,223,13583,02,STD,X12
971051808455,10,240120251814,193,54,01,STD,X13
971373274190,10,240120251814,497,8283,03,SPL,X13
971510548414,10,240120251814,398,22,01,STD,X10
971833434433,10,240120251814,029,40,03,STD,X11
971449835093,10,240120251814,158,995,01,YTH,X11
971579225573,10,240120251814,039,260,03,YTH,X10
971525669456,10,240120251814,097,809,01,SPL,X12
971841388971,10,240120251814,370,86,01,SPL,X13
971274857100,10,240120251814,068,73721,02,SPL,X13
971857189497,10,240120251814,044,67,03,BSC,X12
971774981154,10,240120251814,562,86,03,SPL,X12
971195391091,10,240120251814,326,520,02,SPL,X10
971037218635,10,240120251814,375,84439,03,YTH,X11
971976096529,10,240120251814,546,529,01,YTH,X10
971336126818,10,240120251814,575,63,03,YTH,X10
971169675546,10,240120251814,157,5616,01,STD,X12
971963422498,10,240120251814,442,16617,02,SPL,X13
971924761054,10,240120251814,115,529,02,SPL,X11
971721790647,10,240120251814,567,211,02,SPL,X13
971850508777,10,240120251814,420,33,01,SPL,X13
971674709773,10,240120251814,311,882,03,STD,X12
971964080220,10,240120251814,256,53,01,STD,X12
971636185970,10,240120251814,155,170,01,STD,X12
971806039501,10,240120251814,281,598,03,STD,X10
971434101945,10,240120251814,289,40,02,SPL,X12
971978274877,10,240120251814,113,45,01,BSC,X11
971339229216,10,240120251814,169,1887,01,YTH,X11
971394632684,10,240120251814,468,4478,02,BSC,X11
971692397318,10,240120251814,255,687,01,YTH,X13
971474439414,10,240120251814,297,90762,02,BSC,X10
971655394014,10,240120251814,120,855,01,SPL,X10
971556093724,10,240120251814,425,18,03,STD,X13
971192765857,10,240120251814,186,2341,03,STD,X13
971047802955,10,240120251814,455,76502,02,YTH,X10
971808969770,10,240120251814,268,395,01,BSC,X13
971380887359,10,240120251814,168,91,01,STD,X12
971851667699,10,240120251814,440,64,03,YTH,X12
971147608948,10,240120251814,023,2916,03,BSC,X10
971042917914,10,240120251814,166,119,02,BSC,X13
971462220281,10,240120251814,525,62055,03,BSC,X13
971572454619,10,240120251814,286,7130,01,YTH,X12
971353553713,10,240120251814,501,95,03,SPL,X13
971167509807,10,240120251814,159,497,02,STD,X12
971573362292,10,240120251814,572,138,02,SPL,X12
971701643021,10,240120251814,540,3108,02,BSC,X12
971794650616,10,240120251814,048,702,02,SPL,X10
971674214945,10,240120251814,252,813,02,STD,X10
971987082702,10,240120251814,148,97,03,YTH,X11
971185260756,10,240120251814,227,78,01,BSC,X13
971507585487,10,240120251814,098,992,01,STD,X12
971916415207,10,240120251814,017,74199,02,STD,X10
971055513724,10,240120251814,072,31363,01,YTH,X10
971683036860,10,240120251814,433,24523,03,BSC,X10
971426706842,10,240120251814,052,85401,01,YTH,X11
971440093716,10,240120251814,597,80,01,STD,X13
971462246021,10,240120251814,533,68100,02,STD,X10
971064284329,10,240120251814,206,23,03,SPL,X12
971531045621,10,240120251814,115,82,01,YTH,X11
971551841397,10,240120251814,086,19777,02,YTH,X13
971349264142,10,240120251814,118,42072,01,YTH,X12
971355126802,10,240120251814,362,41,02,BSC,X12
971092499740,10,240120251814,098,10278,02,BSC,X10
971223146572,10,240120251814,424,866,03,YTH,X13
971140420231,10,240120251814,033,36,03,YTH,X11
971610497230,10,240120251814,432,961,01,SPL,X11
971924377116,10,240120251814,194,8891,03,SPL,X13
971626306143,10,240120251814,251,39,02,YTH,X10
971325239396,10,240120251814,393,574,03,SPL,X10
971382346480,10,240120251814,277,7359,03,SPL,X13
971414769868,10,240120251814,308,1822,01,BSC,X12
971530972242,10,240120251814,243,50833,02,YTH,X10
971088456050,10,240120251814,577,962,03,SPL,X13
971634791531,10,240120251814,018,7575,03,YTH,X13
971199470845,10,240120251814,519,34,03,BSC,X12
971732610326,10,240120251814,385,628,01,SPL,X12
971196688239,10,240120251814,535,485,03,SPL,X10
971779072610,10,240120251814,173,371,02,SPL,X11
971493275391,10,240120251814,285,63567,02,YTH,X13
971969223705,10,240120251814,497,91840,02,YTH,X10
971487155926,10,240120251814,593,9623,02,YTH,X13
971541554531,10,240120251814,329,35,02,BSC,X13
971941636000,10,240120251814,370,50,02,SPL,X11
971785023317,10,240120251814,452,8955,01,BSC,X12
971050197191,10,240120251814,056,95,02,STD,X10
971957917073,10,240120251814,081,54095,01,SPL,X11
971425820228,10,240120251814,392,68,02,YTH,X10
971240666855,10,240120251814,067,538,01,YTH,X13
971745976252,10,240120251814,409,7186,01,YTH,X10
971506291044,10,240120251814,038,5655,03,YTH,X12
971868034319,10,240120251814,418,765,01,STD,X11
971914251481,10,240120251814,514,7876,01,YTH,X13
971862119021,10,240120251814,531,4719,02,SPL,X13
971588105434,10,240120251814,477,7878,01,BSC,X11
971057479255,10,240120251814,162,29009,03,BSC,X10
971931494211,10,240120251814,529,37683,03,BSC,X11
971566934038,10,240120251814,567,708,03,BSC,X13
971348736501,10,240120251814,394,720,02,YTH,X13
971881209045,10,240120251814,128,642,03,BSC,X13
971879994831,10,240120251814,372,840,03,STD,X12
971544474422,10,240120251814,546,4206,02,SPL,X13
971654291162,10,240120251814,034,845,01,YTH,X12
971035808125,10,240120251814,079,58,03,STD,X10
971794432047,10,240120251814,073,16,03,BSC,X11
971818341837,10,240120251814,100,18586,01,YTH,X13
971193062429,10,240120251814,056,4437,03,YTH,X10
971903656518,10,240120251814,552,726,02,BSC,X13
971840870400,10,240120251814,535,76091,01,STD,X11
971816154856,10,240120251814,276,96,01,SPL,X10
971383873958,10,240120251814,140,847,02,YTH,X10
971731139535,10,240120251814,411,15398,01,STD,X13
971737413921,10,240120251814,528,46187,01,SPL,X12
971777373510,10,240120251814,316,855,01,YTH,X13
971245532953,10,240120251814,582,44,02,SPL,X13
971596207140,10,240120251814,316,458,03,SPL,X13
971163264914,10,240120251814,408,15,03,YTH,X10
971093670026,10,240120251814,590,950,01,STD,X10
971468477363,10,240120251814,169,86,02,BSC,X11
971154309699,10,240120251814,470,88848,02,BSC,X10
971246086095,10,240120251814,083,8531,03,STD,X13
971207998276,10,240120251814,461,7527,02,SPL,X11
971421026214,10,240120251814,131,352,03,SPL,X11
971215237002,10,240120251814,391,528,02,BSC,X11
971850022776,10,240120251814,063,1825,02,YTH,X10
971472890328,10,240120251814,401,8252,02,SPL,X13
971449413007,10,240120251814,430,9956,02,YTH,X13
971287349408,10,240120251814,422,450,02,YTH,X11
971696190340,10,240120251814,268,97,01,BSC,X10
971323467455,10,240120251814,015,261,02,YTH,X10
971878049755,10,240120251814,019,949,02,YTH,X11
971178882962,10,240120251814,160,641,01,YTH,X12
971831371405,10,240120251814,075,71696,01,SPL,X12
971089351387,10,240120251814,431,13,03,SPL,X12
971669273861,10,240120251814,149,94,02,BSC,X13
971492593436,10,240120251814,585,74,03,YTH,X13
971806849018,10,240120251814,262,65,02,STD,X12
971638548914,10,240120251814,331,961,01,YTH,X13
971416558143,10,240120251814,523,1397,03,YTH,X13
971647602065,10,240120251814,141,42,03,BSC,X10
971623816918,10,240120251814,067,7853,02,BSC,X12
971965053616,10,240120251814,377,582,03,SPL,X12
971217894268,10,240120251814,360,753,02,YTH,X10
971616935494,10,240120251814,495,96,03,BSC,X12
971444974690,10,240120251814,165,229,01,YTH,X10
971058410146,10,240120251814,025,2425,03,SPL,X10
971746032824,10,240120251814,441,41,03,YTH,X11
971615912983,10,240120251814,257,4748,02,STD,X10
971358985055,10,240120251814,298,24574,02,YTH,X12
971800043591,10,240120251814,165,21747,03,STD,X11
971489552488,10,240120251814,247,38,02,SPL,X12
971335870825,10,240120251814,365,33,02,YTH,X13
971069745619,10,240120251814,563,9391,01,YTH,X12
971178120442,10,240120251814,035,71066,01,STD,X10
971441752132,10,240120251814,459,5368,03,BSC,X13
971045193364,10,240120251814,303,92911,02,BSC,X12
971650251949,10,240120251814,115,21348,03,YTH,X10
971176742545,10,240120251814,445,4518,03,STD,X11
971103717939,10,240120251814,333,53689,03,YTH,X13
971973112170,10,240120251814,049,59,01,STD,X13
971264656117,10,240120251814,185,798,03,STD,X11
971364665832,10,240120251814,358,17854,03,BSC,X10
971333915440,10,240120251814,313,59265,02,SPL,X12
971769655960,10,240120251814,252,502,01,STD,X12
971378035113,10,240120251814,512,39971,03,YTH,X13
971876787600,10,240120251814,011,99,03,STD,X12
971299244492,10,240120251814,112,91,03,BSC,X12
971384187659,10,240120251814,519,2361,01,SPL,X10
971487259339,10,240120251814,479,4896,02,BSC,X10
971078157282,10,240120251814,583,20,01,STD,X13
971304046161,10,240120251814,087,2787,01,YTH,X12
971292576599,10,240120251814,291,415,01,STD,X12
971545319580,10,240120251814,026,8478,01,YTH,X12
971979412689,10,240120251814,555,712,03,STD,X11
971747491172,10,240120251814,491,2801,01,SPL,X12
971595617165,10,240120251814,475,98,03,YTH,X12
971389920723,10,240120251814,148,587,03,YTH,X11
971157269661,10,240120251814,569,645,01,YTH,X10
971815108447,10,240120251814,057,6354,03,STD,X12
971515078930,10,240120251814,245,14366,02,STD,X10
971138799910,10,240120251814,063,1839,01,SPL,X11
971380808958,10,240120251814,084,762,03,YTH,X10
971688890398,10,240120251814,436,76155,03,BSC,X11
971242432874,10,240120251814,441,646,01,BSC,X12
971162169475,10,240120251814,207,117,03,YTH,X12
971794791145,10,240120251814,048,40870,03,SPL,X13
971647870886,10,240120251814,300,5088,01,BSC,X13
971873753366,10,240120251814,489,1846,03,SPL,X12
971589182284,10,240120251814,020,21331,03,STD,X10
971398493307,10,240120251814,034,23,01,STD,X12
971345454060,10,240120251814,409,47542,01,STD,X13
971592187658,10,240120251814,212,74,01,SPL,X13
971489747495,10,240120251814,416,5531,02,SPL,X12
971976935623,10,240120251814,351,600,01,STD,X11
971519887357,10,240120251814,288,9620,01,YTH,X10
971761409761,10,240120251814,489,16777,02,SPL,X11
971886874139,10,240120251814,210,30,01,STD,X12
971818827538,10,240120251814,371,50255,01,BSC,X10
971536613246,10,240120251814,025,20,03,STD,X10
971184505923,10,240120251814,188,59435,02,YTH,X11
971767876339,10,240120251814,471,906,02,SPL,X13
971424426372,10,240120251814,404,2997,02,YTH,X11
971085917390,10,240120251814,524,53,02,YTH,X10
971479389930,10,240120251814,184,361,02,SPL,X11
971323870188,10,240120251814,470,780,02,BSC,X13
971175932033,10,240120251814,478,230,01,YTH,X12
971204149675,10,240120251814,058,7305,02,SPL,X12
971710156531,10,240120251814,463,5619,01,SPL,X10
971695698506,10,240120251814,285,239,01,BSC,X10
971594880420,10,240120251814,230,17,01,STD,X12
971475171753,10,240120251814,161,432,03,STD,X10
971341492932,10,240120251814,140,8225,02,STD,X11
971955881350,10,240120251814,303,74,03,SPL,X13
971844122749,10,240120251814,503,2941,02,SPL,X12
971364132886,10,240120251814,312,501,02,STD,X11
971466270748,10,240120251814,244,35297,03,BSC,X11
971464086320,10,240120251814,125,5189,02,YTH,X12
971211760930,10,240120251814,282,47,03,STD,X13
971901436793,10,240120251814,470,737,01,STD,X12
971431322552,10,240120251814,494,77071,02,BSC,X10
971228857786,10,240120251814,369,261,02,BSC,X13
971396398526,10,240120251814,212,24,02,STD,X13
971417015915,10,240120251814,019,3329,02,STD,X12
971952839289,10,240120251814,585,107,01,SPL,X11
971655250214,10,240120251814,476,28787,02,YTH,X11
971304497430,10,240120251814,167,7516,03,SPL,X11
971771064979,10,240120251814,189,78475,02,STD,X11
971447544467,10,240120251814,505,9821,01,SPL,X11
971851273545,10,240120251814,596,751,02,BSC,X11
971462154685,10,240120251814,005,84,03,YTH,X10
971559343016,10,240120251814,068,481,02,YTH,X10
971290555542,10,240120251814,442,6932,02,YTH,X13
971319190749,10,240120251814,333,5013,03,SPL,X13
971993567088,10,240120251814,000,7475,03,YTH,X12
971842534255,10,240120251814,275,756,03,STD,X12
971021938755,10,240120251814,099,4713,03,YTH,X11
971421480882,10,240120251814,427,4844,01,STD,X11
971657810559,10,240120251814,476,28328,03,YTH,X12
971355843474,10,240120251814,368,818,03,BSC,X13
971222683618,10,240120251814,391,16,03,SPL,X10
971977933592,10,240120251814,033,375,01,YTH,X10
971778137770,10,240120251814,118,90065,03,SPL,X13
971772832774,10,240120251814,167,27042,03,YTH,X13
971622151018,10,240120251814,446,461,02,YTH,X12
971916267134,10,240120251814,552,31,01,BSC,X11
971983887112,10,240120251814,323,40,03,BSC,X13
971446514315,10,240120251814,204,46,02,SPL,X12
971631076708,10,240120251814,542,39,01,YTH,X10
971947265221,10,240120251814,472,82,01,SPL,X11
971264085142,10,240120251814,284,12543,02,BSC,X13
971742370956,10,240120251814,108,895,02,STD,X11
971483693619,10,240120251814,387,17,02,SPL,X13
971979998397,10,240120251814,268,229,01,STD,X12
971647921510,10,240120251814,059,29173,03,BSC,X11
971202482062,10,240120251814,383,6745,01,YTH,X12
971535778743,10,240120251814,345,83796,01,STD,X13
971126066896,10,240120251814,562,436,02,SPL,X12
971619270591,10,240120251814,245,897,01,STD,X13
971205344544,10,240120251814,469,42035,02,STD,X13
971900625868,10,240120251814,233,10,01,YTH,X13
971624937301,10,240120251814,516,38568,03,SPL,X13
971578887074,10,240120251814,575,83629,03,BSC,X10
971763132613,10,240120251814,342,19779,02,SPL,X11
971020478297,10,240120251814,218,42555,02,BSC,X10
971657568256,10,240120251814,039,5477,01,SPL,X11
971848973289,10,240120251814,208,738,01,BSC,X12
971668416181,10,240120251814,536,8542,01,BSC,X13
971629612507,10,240120251814,016,23,02,STD,X11
971089060209,10,240120251814,154,386,01,SPL,X11
971362842996,10,240120251814,390,43,03,BSC,X13
971969133615,10,240120251814,151,12662,01,SPL,X10
971219196008,10,240120251814,259,457,01,STD,X12
971226265662,10,240120251814,076,62977,02,BSC,X11
971741702946,10,240120251814,116,43426,01,YTH,X11
971518988180,10,240120251814,266,250,03,BSC,X13
971791443987,10,240120251814,439,8722,03,STD,X10
971325657222,10,240120251814,406,246,01,YTH,X13
971913029851,10,240120251814,171,652,02,YTH,X13
971653120871,10,240120251814,548,297,03,SPL,X12
971447595563,10,240120251814,076,40423,02,BSC,X12
971636118693,10,240120251814,546,13,01,SPL,X13
971747455551,10,240120251814,466,912,01,SPL,X12
971802077771,10,240120251814,451,595,03,BSC,X13
971248356532,10,240120251814,512,266,02,STD,X12
971740009691,10,240120251814,120,657,02,YTH,X10
971808545884,10,240120251814,345,53829,02,STD,X13
971166616418,10,240120251814,484,22531,02,YTH,X11
971490899815,10,240120251814,441,29776,02,STD,X12
971107885630,10,240120251814,071,22091,01,YTH,X12
971603888409,10,240120251814,411,46010,03,YTH,X11
971197297469,10,240120251814,285,5988,01,YTH,X12
971946092143,10,240120251814,005,10,03,BSC,X13
971307323266,10,240120251814,154,16103,02,STD,X13
971088190821,10,240120251814,485,55632,01,YTH,X13
971177756677,10,240120251814,023,236,02,SPL,X11
971321931711,10,240120251814,573,171,01,YTH,X12
971392226778,10,240120251814,017,617,02,BSC,X11
971446734758,10,240120251814,145,222,01,STD,X13
971713759587,10,240120251814,530,5822,01,YTH,X13
971240318459,10,240120251814,237,98185,01,SPL,X11
971605472469,10,240120251814,147,2586,01,YTH,X13
971907953321,10,240120251814,586,5821,02,SPL,X10
971089990720,10,240120251814,198,56,03,YTH,X10
971168655900,10,240120251814,056,407,01,SPL,X12
971070135021,10,240120251814,265,2214,01,BSC,X10
971115657325,10,240120251814,188,21,02,YTH,X13
971190971113,10,240120251814,101,336,03,YTH,X10
971319226472,10,240120251814,425,75,03,SPL,X10
971040882341,10,240120251814,027,13,03,STD,X13
971085529158,10,240120251814,271,562,02,STD,X13
971104201866,10,240120251814,293,930,02,YTH,X10
971296234969,10,240120251814,400,8493,02,YTH,X10
971079563185,10,240120251814,275,14,02,STD,X12
971973965541,10,240120251814,177,39435,03,SPL,X12
971756196555,10,240120251814,466,2110,02,BSC,X10
971833755922,10,240120251814,240,63907,02,STD,X13
971030301546,10,240120251814,590,13,02,BSC,X13
971565509422,10,240120251814,065,738,01,STD,X12
971419786510,10,240120251814,070,75837,03,STD,X12
971914785066,10,240120251814,162,15655,02,STD,X13
971011427708,10,240120251814,480,32,03,BSC,X11
971686384382,10,240120251814,414,96,02,SPL,X12
971262139485,10,240120251814,170,46711,03,BSC,X12
971485992819,10,240120251814,167,19653,03,BSC,X10
971010319934,10,240120251814,456,71,02,STD,X12
971689638852,10,240120251814,231,50985,01,BSC,X11
971713759657,10,240120251814,546,32780,02,SPL,X12
971036163999,10,240120251814,039,76,01,STD,X10
971511699194,10,240120251814,154,538,01,YTH,X10
971364703086,10,240120251814,266,765,01,STD,X13
971757898148,10,240120251814,045,67293,02,SPL,X12
971049097178,10,240120251814,212,57,01,YTH,X13
971227394429,10,240120251814,297,67,01,STD,X12
971353465520,10,240120251814,258,1816,02,SPL,X10
971049336617,10,240120251814,271,490,02,BSC,X11
971870855553,10,240120251814,353,108,03,BSC,X13
971917385880,10,240120251814,544,60,01,SPL,X13
971680562149,10,240120251814,068,95,03,YTH,X10
971115404497,10,240120251814,542,16,02,SPL,X12
971350305353,10,240120251814,269,5244,03,SPL,X10
971985048161,10,240120251814,260,428,01,YTH,X10
971825795731,10,240120251814,058,208,01,YTH,X13
971591481173,10,240120251814,152,42778,02,SPL,X13
971000650516,10,240120251814,370,29,03,SPL,X11
971317235458,10,240120251814,429,29108,01,YTH,X10
971142023887,10,240120251814,031,7009,02,YTH,X10
971227773615,10,240120251814,573,857,02,YTH,X12
971976823793,10,240120251814,240,13038,03,STD,X13
971456767065,10,240120251814,352,74532,03,SPL,X12
971962655242,10,240120251814,064,4250,01,BSC,X10
971955499749,10,240120251814,349,62,02,STD,X12
971723505521,10,240120251814,076,46049,02,BSC,X12
971179239360,10,240120251814,213,75553,02,BSC,X10
971664123736,10,240120251814,320,82,01,YTH,X10
