MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971042998838,10,270120250929,155,41888,03,BSC,X11
971845184724,10,270120250929,137,47,03,SPL,X12
971362718625,10,270120250929,590,401,03,BSC,X11
971558303430,10,270120250929,281,94866,02,SPL,X12
971409430226,10,270120250929,498,5567,01,SPL,X10
971719874117,10,270120250929,066,678,02,YTH,X11
971557141211,10,270120250929,555,153,01,YTH,X10
971205693047,10,270120250929,200,98,03,STD,X10
971833001349,10,270120250929,137,877,02,STD,X10
971195439930,10,270120250929,576,33,03,SPL,X13
971241941941,10,270120250929,477,992,01,BSC,X13
971706357828,10,270120250929,170,56639,02,YTH,X11
971483511332,10,270120250929,396,52535,03,YTH,X12
971879380921,10,270120250929,594,7317,02,YTH,X12
971559717905,10,270120250929,429,78,03,SPL,X10
971353870845,10,270120250929,068,3557,01,YTH,X11
971758338673,10,270120250929,551,6219,03,YTH,X10
971017341545,10,270120250929,366,27,03,YTH,X12
971199615310,10,270120250929,517,7282,03,BSC,X10
971009067063,10,270120250929,139,18,03,STD,X11
971184277509,10,270120250929,238,86932,01,SPL,X11
971513991238,10,270120250929,538,629,03,BSC,X13
971465155731,10,270120250929,455,727,01,YTH,X10
971267828233,10,270120250929,424,615,01,BSC,X11
971430305735,10,270120250929,112,355,01,BSC,X13
971268786561,10,270120250929,040,30366,01,SPL,X13
971060135699,10,270120250929,133,245,03,BSC,X11
971928815844,10,270120250929,056,31,02,STD,X11
971510973174,10,270120250929,144,4246,02,STD,X13
971216859446,10,270120250929,097,79973,02,SPL,X13
971060853695,10,270120250929,215,96869,01,BSC,X10
971857060160,10,270120250929,098,90907,01,STD,X11
971472837563,10,270120250929,251,57235,02,YTH,X12
971479094949,10,270120250929,037,661,03,BSC,X11
971351329028,10,270120250929,222,399,03,STD,X13
971192600057,10,270120250929,354,15,01,YTH,X11
971235971017,10,270120250929,537,70,01,STD,X10
971339626340,10,270120250929,214,912,01,STD,X11
971673534420,10,270120250929,267,44,02,BSC,X13
971976761137,10,270120250929,245,7673,01,SPL,X11
971930579594,10,270120250929,164,385,02,STD,X10
971525502627,10,270120250929,036,11392,02,STD,X10
971961898900,10,270120250929,186,507,03,YTH,X12
971405230325,10,270120250929,296,74,03,STD,X13
971918402546,10,270120250929,392,2570,01,BSC,X11
971413293552,10,270120250929,003,8132,03,YTH,X10
971677736436,10,270120250929,534,7838,02,STD,X12
971035869561,10,270120250929,586,49,01,STD,X13
971372572469,10,270120250929,163,3084,03,YTH,X12
971626722408,10,270120250929,410,8647,03,BSC,X13
971101858256,10,270120250929,198,558,01,STD,X13
971811727884,10,270120250929,555,80,03,YTH,X11
971136423887,10,270120250929,467,677,02,BSC,X12
971360266523,10,270120250929,430,97,03,STD,X13
971533339717,10,270120250929,216,127,01,SPL,X11
971604279234,10,270120250929,004,82380,03,BSC,X11
971305460837,10,270120250929,315,408,01,BSC,X13
971219435789,10,270120250929,118,10680,02,SPL,X11
971547009877,10,270120250929,165,68,02,STD,X11
971648269169,10,270120250929,333,3290,02,SPL,X13
971274416190,10,270120250929,258,1696,01,SPL,X12
971935233843,10,270120250929,068,6299,01,BSC,X13
971331148676,10,270120250929,032,84,03,BSC,X13
971250131309,10,270120250929,093,153,01,STD,X10
971917626701,10,270120250929,165,2714,03,SPL,X10
971299565895,10,270120250929,369,34,01,BSC,X10
971678997886,10,270120250929,255,269,03,STD,X11
971984701971,10,270120250929,173,797,03,STD,X13
971955519302,10,270120250929,329,70,03,SPL,X13
971554773058,10,270120250929,020,6330,01,BSC,X13
971026959028,10,270120250929,189,60,02,SPL,X12
971136273086,10,270120250929,578,4020,03,BSC,X13
971495245750,10,270120250929,078,19,02,STD,X12
971877430059,10,270120250929,253,621,02,STD,X12
971827209402,10,270120250929,382,74482,02,STD,X10
971427666087,10,270120250929,277,5602,03,SPL,X11
971593799999,10,270120250929,117,2707,03,SPL,X13
971904821441,10,270120250929,433,843,03,STD,X11
971394489944,10,270120250929,008,88807,01,YTH,X13
971437915505,10,270120250929,381,43,01,BSC,X13
971664219813,10,270120250929,492,33,01,YTH,X11
971666604552,10,270120250929,489,8913,03,BSC,X10
971315314235,10,270120250929,584,58694,02,SPL,X13
971072785464,10,270120250929,097,5570,03,YTH,X13
971978778241,10,270120250929,307,786,01,YTH,X11
971569433375,10,270120250929,056,211,03,BSC,X12
971485758305,10,270120250929,290,42447,03,YTH,X11
971404695741,10,270120250929,114,30,03,YTH,X12
971941886112,10,270120250929,053,770,02,BSC,X12
971656888247,10,270120250929,402,62,02,STD,X10
971819792772,10,270120250929,101,68,03,BSC,X10
971235207065,10,270120250929,589,5096,01,BSC,X13
971081630679,10,270120250929,205,974,01,BSC,X12
971276436485,10,270120250929,015,69,03,STD,X13
971892423022,10,270120250929,511,65281,02,YTH,X13
971942197233,10,270120250929,071,254,02,YTH,X10
971847932786,10,270120250929,273,926,03,YTH,X10
971613475124,10,270120250929,309,41476,02,STD,X11
971643634792,10,270120250929,505,48733,02,BSC,X10
971382506258,10,270120250929,299,24,02,SPL,X12
971432156651,10,270120250929,073,878,03,SPL,X13
971635062973,10,270120250929,280,1415,02,BSC,X13
971543060907,10,270120250929,181,5533,02,SPL,X12
971082318969,10,270120250929,323,378,01,STD,X12
971330425095,10,270120250929,237,94817,03,BSC,X11
971583640982,10,270120250929,030,33,01,SPL,X12
971699194711,10,270120250929,495,976,02,BSC,X13
971503850990,10,270120250929,046,556,03,SPL,X11
971358917776,10,270120250929,290,2839,02,SPL,X10
971414265035,10,270120250929,228,310,03,STD,X10
971393101659,10,270120250929,224,73137,03,BSC,X10
971025910121,10,270120250929,520,9582,02,YTH,X13
971498184306,10,270120250929,217,456,01,YTH,X12
971953431079,10,270120250929,107,3596,01,YTH,X10
971481545398,10,270120250929,175,143,03,YTH,X13
971402883642,10,270120250929,491,6504,02,YTH,X10
971186406899,10,270120250929,419,527,01,YTH,X10
971956308703,10,270120250929,040,526,02,SPL,X12
971932940555,10,270120250929,559,9093,02,STD,X10
971263705273,10,270120250929,516,2292,01,SPL,X11
971840782250,10,270120250929,011,3209,03,SPL,X12
971694160925,10,270120250929,015,35,03,YTH,X13
971083757931,10,270120250929,096,4778,02,SPL,X10
971896295959,10,270120250929,506,38539,03,BSC,X13
971122271635,10,270120250929,527,71627,03,STD,X10
971812441826,10,270120250929,113,43,02,YTH,X13
971271037553,10,270120250929,265,22,02,SPL,X13
971092978818,10,270120250929,505,58469,03,BSC,X13
971497298256,10,270120250929,124,469,01,STD,X11
971398620392,10,270120250929,491,40,03,SPL,X11
971470231763,10,270120250929,137,580,02,YTH,X11
971229171027,10,270120250929,582,69,03,YTH,X12
971174886372,10,270120250929,013,8765,02,SPL,X11
971228294187,10,270120250929,484,34,01,STD,X13
971690521864,10,270120250929,531,4852,02,STD,X10
971538837327,10,270120250929,592,545,02,STD,X10
971390622709,10,270120250929,185,19690,03,STD,X11
971784905898,10,270120250929,536,22,02,STD,X10
971463419534,10,270120250929,597,7372,02,YTH,X10
971725112781,10,270120250929,471,94,03,YTH,X11
971948497273,10,270120250929,013,35300,01,STD,X11
971274050380,10,270120250929,148,321,02,STD,X10
971197942967,10,270120250929,050,20033,01,BSC,X13
971699351970,10,270120250929,211,237,01,BSC,X10
971222371564,10,270120250929,365,50344,01,BSC,X10
971674293078,10,270120250929,559,174,01,SPL,X12
971093513201,10,270120250929,584,38,02,BSC,X13
971747161870,10,270120250929,295,28885,01,SPL,X11
971809028822,10,270120250929,330,78,01,SPL,X10
971762425438,10,270120250929,479,559,02,YTH,X12
971107088035,10,270120250929,157,2521,03,STD,X12
971293428974,10,270120250929,028,5720,03,STD,X13
971457026107,10,270120250929,316,66,02,YTH,X10
971302306994,10,270120250929,249,32,01,SPL,X10
971585627740,10,270120250929,543,37,01,YTH,X12
971168952069,10,270120250929,167,99106,01,SPL,X12
971780780205,10,270120250929,410,93,01,STD,X11
971574424585,10,270120250929,545,55,03,SPL,X10
971887970626,10,270120250929,429,86467,01,YTH,X13
971652994956,10,270120250929,421,95020,01,SPL,X10
971141149574,10,270120250929,020,998,02,SPL,X12
971605758341,10,270120250929,434,563,02,YTH,X12
971413729543,10,270120250929,521,623,02,SPL,X11
971577279394,10,270120250929,059,48619,03,BSC,X10
971559063925,10,270120250929,031,46,03,YTH,X12
971346614863,10,270120250929,337,40293,03,SPL,X10
971986055795,10,270120250929,398,289,03,STD,X11
971179250053,10,270120250929,301,74979,01,SPL,X11
971051897285,10,270120250929,065,143,01,BSC,X13
971521747264,10,270120250929,271,1238,03,YTH,X13
971801088530,10,270120250929,152,831,02,BSC,X11
971735146169,10,270120250929,119,56,01,BSC,X12
971099740673,10,270120250929,029,31,02,YTH,X13
971175470449,10,270120250929,535,57464,02,YTH,X12
971107083216,10,270120250929,214,86115,01,STD,X11
971097337109,10,270120250929,314,36379,02,SPL,X11
971039713185,10,270120250929,003,94,03,STD,X11
971827639561,10,270120250929,275,7924,02,SPL,X10
971911473251,10,270120250929,321,9201,03,SPL,X10
971086223299,10,270120250929,588,280,02,BSC,X10
971824006336,10,270120250929,518,6949,01,SPL,X13
971447327363,10,270120250929,223,7818,02,STD,X12
971053858322,10,270120250929,108,280,01,YTH,X11
971443125804,10,270120250929,298,79,01,YTH,X12
971203691025,10,270120250929,506,121,01,SPL,X10
971797128415,10,270120250929,320,7849,01,STD,X12
971563530910,10,270120250929,175,360,01,YTH,X10
971813500646,10,270120250929,149,317,01,STD,X13
971317157572,10,270120250929,284,29,01,YTH,X12
971629844972,10,270120250929,495,419,01,YTH,X10
971386662903,10,270120250929,156,9319,03,YTH,X13
971761983932,10,270120250929,567,85045,01,STD,X13
971712868923,10,270120250929,492,5865,01,BSC,X10
971837915863,10,270120250929,452,98409,03,BSC,X13
971973304245,10,270120250929,330,87,02,STD,X11
971622730632,10,270120250929,093,22596,02,BSC,X11
971286292925,10,270120250929,116,4898,02,YTH,X11
971856412700,10,270120250929,008,94803,01,YTH,X13
971528665992,10,270120250929,528,42,03,STD,X10
971141570286,10,270120250929,085,3345,01,BSC,X13
971282542646,10,270120250929,101,56432,02,STD,X11
971549661081,10,270120250929,394,27449,01,YTH,X11
971780914245,10,270120250929,084,47037,02,SPL,X12
971214968141,10,270120250929,040,1607,02,YTH,X13
971324156632,10,270120250929,226,88,02,BSC,X12
971571753456,10,270120250929,363,3105,02,STD,X11
971921983782,10,270120250929,232,986,03,BSC,X13
971256583783,10,270120250929,340,59583,01,BSC,X11
971396518054,10,270120250929,110,2109,03,SPL,X11
971736655246,10,270120250929,325,4831,02,BSC,X10
971727557464,10,270120250929,195,17374,01,YTH,X13
971852835885,10,270120250929,351,12,02,YTH,X13
971680367709,10,270120250929,033,38,02,STD,X11
971844255016,10,270120250929,331,72444,02,STD,X10
971098664877,10,270120250929,325,2585,02,BSC,X11
971943580233,10,270120250929,420,14,01,SPL,X11
971308151418,10,270120250929,169,6615,02,STD,X12
971937457015,10,270120250929,574,7720,02,BSC,X11
971037925462,10,270120250929,067,38957,01,YTH,X10
971337486244,10,270120250929,429,1780,03,STD,X10
971827391828,10,270120250929,226,3398,01,STD,X13
971321678558,10,270120250929,156,42,03,YTH,X11
971455086504,10,270120250929,370,56220,02,BSC,X12
971547260357,10,270120250929,130,1555,03,STD,X11
971369549689,10,270120250929,396,65,03,STD,X10
971839500880,10,270120250929,166,3078,01,SPL,X10
971157331906,10,270120250929,383,15,01,YTH,X12
971748610082,10,270120250929,019,31,03,YTH,X11
971619872549,10,270120250929,565,25,01,BSC,X12
971588913631,10,270120250929,434,654,03,STD,X11
971132319156,10,270120250929,181,90,01,YTH,X12
971168816207,10,270120250929,585,927,03,YTH,X10
971573434939,10,270120250929,431,689,03,BSC,X12
971080839736,10,270120250929,533,9786,02,YTH,X11
971733687691,10,270120250929,110,183,03,BSC,X13
971975061695,10,270120250929,572,773,03,STD,X12
971131246075,10,270120250929,521,485,02,BSC,X11
971358479173,10,270120250929,402,162,01,STD,X11
971367779252,10,270120250929,525,160,02,STD,X11
971472198895,10,270120250929,075,638,02,SPL,X10
971262540375,10,270120250929,214,4376,02,SPL,X10
971250573840,10,270120250929,040,7016,02,STD,X12
971053141619,10,270120250929,459,6942,02,YTH,X11
971402356410,10,270120250929,464,820,03,YTH,X12
971161925073,10,270120250929,375,8683,03,SPL,X11
971058991016,10,270120250929,466,55,02,STD,X13
971749490180,10,270120250929,042,9068,02,SPL,X11
971570136105,10,270120250929,550,41,01,YTH,X10
971640459774,10,270120250929,050,8415,02,BSC,X13
971501836180,10,270120250929,242,99,01,STD,X13
971372217492,10,270120250929,133,49927,01,SPL,X12
971481409792,10,270120250929,257,43660,03,STD,X10
971784645835,10,270120250929,192,10,02,SPL,X10
971838409742,10,270120250929,416,302,02,SPL,X10
971726625829,10,270120250929,557,78511,02,BSC,X11
971370402891,10,270120250929,321,2603,01,STD,X13
971793650419,10,270120250929,486,69810,03,BSC,X12
971007060605,10,270120250929,549,28,01,STD,X13
971860443325,10,270120250929,276,8769,01,SPL,X10
971507501922,10,270120250929,244,68517,03,BSC,X13
971595815704,10,270120250929,224,428,02,BSC,X11
971196623051,10,270120250929,086,5229,01,YTH,X12
971995079160,10,270120250929,255,694,02,STD,X11
971159491062,10,270120250929,388,73425,03,YTH,X10
971060834711,10,270120250929,389,35472,01,BSC,X11
971111697115,10,270120250929,221,62872,03,STD,X11
971205445548,10,270120250929,065,97771,01,STD,X10
971674737907,10,270120250929,172,57,03,SPL,X12
971372137216,10,270120250929,476,37,01,YTH,X12
971427987502,10,270120250929,287,47,03,YTH,X11
971698616675,10,270120250929,491,99,01,YTH,X13
971972205419,10,270120250929,311,53,02,SPL,X13
971385589246,10,270120250929,244,680,02,YTH,X12
971695141642,10,270120250929,502,5756,02,BSC,X13
971112788774,10,270120250929,586,5594,03,YTH,X13
971306621249,10,270120250929,019,90,03,YTH,X13
971768890603,10,270120250929,143,92396,03,SPL,X11
971397891695,10,270120250929,057,66,03,BSC,X11
971234041750,10,270120250929,534,2068,03,BSC,X10
971794202498,10,270120250929,480,94252,03,STD,X12
971919583624,10,270120250929,465,69,03,STD,X13
971006641569,10,270120250929,359,783,01,BSC,X10
971237417926,10,270120250929,319,9406,03,SPL,X11
971944029862,10,270120250929,017,174,01,SPL,X11
971834101709,10,270120250929,253,7365,02,YTH,X11
971585886285,10,270120250929,413,921,01,STD,X11
971487055599,10,270120250929,578,7827,01,BSC,X11
971014998006,10,270120250929,572,3480,03,STD,X12
971639995871,10,270120250929,562,4698,03,YTH,X12
971086199456,10,270120250929,118,163,01,STD,X13
971874349261,10,270120250929,597,87,03,STD,X12
971121287832,10,270120250929,126,64,03,BSC,X11
971760190950,10,270120250929,016,50984,02,YTH,X10
971938954587,10,270120250929,178,7093,03,STD,X10
971908636790,10,270120250929,209,18,01,SPL,X11
971816720140,10,270120250929,101,49,02,SPL,X10
971878055418,10,270120250929,328,697,02,BSC,X13
971578356971,10,270120250929,446,70,02,SPL,X12
971956601876,10,270120250929,310,843,01,YTH,X10
971249399124,10,270120250929,418,69,01,STD,X13
971333656700,10,270120250929,460,952,01,BSC,X13
971822155598,10,270120250929,582,14689,03,YTH,X12
971506516313,10,270120250929,354,39261,02,STD,X13
971801771024,10,270120250929,460,979,01,YTH,X12
971679245921,10,270120250929,395,3747,02,BSC,X12
971434056559,10,270120250929,463,57484,03,BSC,X11
971057144148,10,270120250929,276,84166,01,YTH,X10
971518602192,10,270120250929,173,51,03,SPL,X13
971220464246,10,270120250929,327,79465,03,STD,X10
971746651368,10,270120250929,459,20565,03,SPL,X12
971366100046,10,270120250929,462,9632,01,STD,X12
971338266401,10,270120250929,584,676,03,YTH,X12
971973153603,10,270120250929,514,811,02,YTH,X10
971302493285,10,270120250929,498,51408,02,STD,X13
971021913089,10,270120250929,395,315,03,STD,X13
971978974020,10,270120250929,515,67,01,SPL,X10
971946830566,10,270120250929,357,682,01,STD,X12
971102947531,10,270120250929,084,66081,02,SPL,X13
971808302704,10,270120250929,107,245,01,BSC,X12
971085006020,10,270120250929,215,9349,03,YTH,X11
971318406240,10,270120250929,185,143,03,BSC,X10
971048223089,10,270120250929,550,995,03,YTH,X12
971301188785,10,270120250929,005,9099,01,BSC,X11
971521198523,10,270120250929,407,713,02,YTH,X12
971607898188,10,270120250929,587,5996,02,STD,X11
971135018652,10,270120250929,226,27,01,STD,X11
971844527021,10,270120250929,334,42,02,STD,X13
971037821975,10,270120250929,120,760,01,YTH,X13
971279108761,10,270120250929,439,875,02,BSC,X12
971933919104,10,270120250929,305,84933,02,STD,X12
971267050527,10,270120250929,073,40621,01,SPL,X13
971670303224,10,270120250929,288,55,01,YTH,X10
971475648520,10,270120250929,130,142,03,BSC,X13
971645509721,10,270120250929,504,71394,02,YTH,X12
971770157752,10,270120250929,325,24395,03,YTH,X13
971677552996,10,270120250929,391,3024,02,BSC,X10
971056042144,10,270120250929,238,78,02,SPL,X10
971981330708,10,270120250929,146,881,02,STD,X12
971392122129,10,270120250929,029,57377,03,SPL,X10
971033459584,10,270120250929,462,3907,01,YTH,X12
971556875983,10,270120250929,214,21623,01,YTH,X12
971483400860,10,270120250929,428,3893,02,YTH,X13
971130238652,10,270120250929,229,417,01,SPL,X13
971176850954,10,270120250929,132,39,03,YTH,X11
971703883901,10,270120250929,468,18702,03,YTH,X10
971380398893,10,270120250929,253,425,01,BSC,X12
971441390259,10,270120250929,199,46208,03,SPL,X10
971243339258,10,270120250929,064,364,02,BSC,X13
971604400397,10,270120250929,217,10282,01,BSC,X10
971288207837,10,270120250929,209,38,01,SPL,X11
971010875458,10,270120250929,304,14,01,STD,X10
971288212718,10,270120250929,493,78,03,STD,X11
971148356062,10,270120250929,062,772,01,BSC,X10
971335292809,10,270120250929,360,48,02,SPL,X13
971234045082,10,270120250929,226,6718,01,BSC,X10
971916582201,10,270120250929,554,1396,02,STD,X12
971025113288,10,270120250929,419,540,02,SPL,X12
971131306783,10,270120250929,160,396,01,SPL,X11
971943909363,10,270120250929,161,28466,01,STD,X11
971712796411,10,270120250929,255,162,01,YTH,X13
971714380932,10,270120250929,330,86,02,STD,X11
971088869536,10,270120250929,583,67,02,SPL,X11
971204288939,10,270120250929,350,469,03,STD,X13
971861886911,10,270120250929,116,9706,02,STD,X12
971546927559,10,270120250929,045,101,03,STD,X13
971902588999,10,270120250929,479,96,03,YTH,X10
971125060743,10,270120250929,135,73,03,SPL,X12
971631597121,10,270120250929,100,53,01,STD,X10
971349292216,10,270120250929,422,29207,02,BSC,X11
971537463383,10,270120250929,018,450,03,YTH,X10
971976317054,10,270120250929,058,3683,03,BSC,X13
971779266233,10,270120250929,523,77,02,BSC,X13
971749208939,10,270120250929,241,24912,01,STD,X13
971592291162,10,270120250929,187,53,01,SPL,X12
971988720213,10,270120250929,426,176,02,STD,X12
971662239604,10,270120250929,181,4434,02,BSC,X10
971853390379,10,270120250929,176,46428,02,SPL,X10
971440428881,10,270120250929,035,121,01,STD,X12
971565421900,10,270120250929,232,2635,02,SPL,X10
971910696307,10,270120250929,317,525,03,YTH,X10
971395206854,10,270120250929,250,444,01,BSC,X10
971421038791,10,270120250929,578,694,02,SPL,X13
971948283961,10,270120250929,368,42,02,BSC,X10
971038180057,10,270120250929,404,24,02,STD,X12
971076830579,10,270120250929,570,213,02,STD,X13
971886832778,10,270120250929,402,555,03,YTH,X10
971893413920,10,270120250929,002,8437,02,BSC,X10
971325368134,10,270120250929,541,1192,02,STD,X12
971434930174,10,270120250929,178,9420,02,STD,X12
971712233310,10,270120250929,450,40,01,YTH,X10
971943321626,10,270120250929,484,39,03,SPL,X10
971178875574,10,270120250929,527,3499,02,STD,X11
971607994661,10,270120250929,155,82466,02,STD,X13
971279819108,10,270120250929,454,360,01,YTH,X11
971618037605,10,270120250929,471,84350,03,YTH,X10
971774274836,10,270120250929,170,6109,02,BSC,X13
971567916815,10,270120250929,053,1178,03,BSC,X11
971244987684,10,270120250929,209,77062,03,YTH,X10
971179805866,10,270120250929,084,134,01,YTH,X12
971473966339,10,270120250929,487,873,01,STD,X13
971678015388,10,270120250929,199,42322,01,YTH,X13
971607553509,10,270120250929,378,88172,03,STD,X13
971666144923,10,270120250929,549,34,03,SPL,X13
971918843664,10,270120250929,315,817,02,SPL,X10
971210911810,10,270120250929,297,224,02,SPL,X10
971177108738,10,270120250929,404,406,03,BSC,X13
971190145254,10,270120250929,493,5218,03,SPL,X12
971490774694,10,270120250929,516,70,02,SPL,X10
971783037065,10,270120250929,342,85,02,SPL,X10
971149956000,10,270120250929,233,84,03,YTH,X12
971494579950,10,270120250929,043,86,03,STD,X11
971239983146,10,270120250929,162,26132,03,BSC,X11
971809977123,10,270120250929,252,3082,02,YTH,X10
971066680232,10,270120250929,354,48637,03,YTH,X13
971561274923,10,270120250929,179,40,03,SPL,X11
971079686797,10,270120250929,364,653,02,BSC,X13
971873444412,10,270120250929,247,83711,03,STD,X12
971860182282,10,270120250929,335,99,03,SPL,X12
971650467108,10,270120250929,308,63067,01,YTH,X13
971697800520,10,270120250929,327,33,02,YTH,X13
971089619940,10,270120250929,275,17291,01,BSC,X13
971770953342,10,270120250929,234,89,02,STD,X12
971420176299,10,270120250929,581,16,02,STD,X12
971465393544,10,270120250929,464,1947,01,BSC,X11
971167044539,10,270120250929,121,47,01,SPL,X12
971097973797,10,270120250929,076,2072,02,YTH,X11
971944883099,10,270120250929,270,740,01,STD,X13
971047920607,10,270120250929,011,268,01,YTH,X12
971565644068,10,270120250929,338,8251,03,STD,X13
971217878027,10,270120250929,225,2845,03,YTH,X11
971799736168,10,270120250929,237,30298,02,STD,X11
971976544905,10,270120250929,343,34,03,SPL,X13
971918917795,10,270120250929,270,87086,01,YTH,X12
971395754578,10,270120250929,176,848,02,YTH,X10
971748835259,10,270120250929,523,68307,01,BSC,X11
971839782890,10,270120250929,057,9397,03,STD,X10
971125674850,10,270120250929,567,89,02,SPL,X11
971285949879,10,270120250929,507,43,02,BSC,X11
971021060542,10,270120250929,115,2555,03,YTH,X11
971785514536,10,270120250929,065,22,01,BSC,X11
971979649686,10,270120250929,241,658,03,STD,X12
971057419455,10,270120250929,129,475,01,STD,X11
971614555831,10,270120250929,502,63951,01,SPL,X13
971479822235,10,270120250929,305,486,02,SPL,X13
971607297950,10,270120250929,253,76,03,YTH,X12
971624255548,10,270120250929,105,74,01,YTH,X13
971622048851,10,270120250929,291,18,01,BSC,X12
971147192425,10,270120250929,565,41349,01,SPL,X13
971516710159,10,270120250929,099,59,02,BSC,X10
971076861479,10,270120250929,335,6654,02,YTH,X10
971564945841,10,270120250929,187,12,03,BSC,X13
971684215522,10,270120250929,274,459,01,SPL,X12
971527951488,10,270120250929,458,14,01,YTH,X12
971593572122,10,270120250929,111,550,02,STD,X11
971415319313,10,270120250929,522,657,03,YTH,X13
971878132091,10,270120250929,246,8723,03,SPL,X12
971337253445,10,270120250929,088,3108,01,YTH,X10
971419397016,10,270120250929,343,2266,03,SPL,X13
971995388110,10,270120250929,100,67,02,SPL,X10
971105411710,10,270120250929,596,89846,03,STD,X12
971417484919,10,270120250929,024,6477,03,BSC,X13
971703936156,10,270120250929,312,4448,01,STD,X10
971505393107,10,270120250929,061,161,03,SPL,X11
971399396430,10,270120250929,234,14880,03,YTH,X11
971407186129,10,270120250929,517,59270,03,BSC,X12
971787243426,10,270120250929,211,1768,02,STD,X10
971776660824,10,270120250929,252,526,03,BSC,X13
971268796765,10,270120250929,513,49300,03,YTH,X10
971689338655,10,270120250929,319,376,02,BSC,X11
971844349678,10,270120250929,101,6341,03,YTH,X11
971859234466,10,270120250929,096,17038,03,BSC,X10
971513973044,10,270120250929,544,8523,03,SPL,X11
971559303187,10,270120250929,367,448,03,STD,X11
971556339153,10,270120250929,528,4354,02,SPL,X11
971063844164,10,270120250929,037,89940,01,BSC,X13
971735259745,10,270120250929,494,316,02,STD,X13
971812492411,10,270120250929,476,13336,02,STD,X13
971240437484,10,270120250929,311,3742,01,STD,X11
971274271968,10,270120250929,367,21469,01,SPL,X13
971758766399,10,270120250929,420,64882,02,SPL,X13
971213311466,10,270120250929,040,887,02,SPL,X12
971714315526,10,270120250929,049,21253,02,YTH,X11
971208302481,10,270120250929,574,1388,01,STD,X10
971365053015,10,270120250929,293,5719,02,YTH,X11
971784870301,10,270120250929,037,46,03,STD,X13
971270942654,10,270120250929,548,32,02,YTH,X11
971063645932,10,270120250929,104,12,03,STD,X10
971740807979,10,270120250929,543,47349,02,BSC,X13
971513024804,10,270120250929,207,220,02,SPL,X13
971609352126,10,270120250929,412,80437,02,SPL,X11
971754297087,10,270120250929,279,920,01,SPL,X11
971499491295,10,270120250929,245,439,02,YTH,X13
971825388111,10,270120250929,411,95,02,SPL,X13
971116277226,10,270120250929,364,5309,03,SPL,X10
971686347490,10,270120250929,082,916,02,STD,X10
971027130011,10,270120250929,457,583,01,SPL,X13
971140454431,10,270120250929,469,41501,03,SPL,X11
971783564782,10,270120250929,513,46981,02,STD,X13
971797105134,10,270120250929,530,212,01,YTH,X13
971087856254,10,270120250929,541,7186,02,STD,X12
971010178618,10,270120250929,464,888,03,STD,X13
971285575029,10,270120250929,287,65,02,YTH,X11
971800411622,10,270120250929,097,7956,01,STD,X13
971684952089,10,270120250929,311,45056,03,YTH,X12
971967640569,10,270120250929,301,402,02,BSC,X13
971550385312,10,270120250929,110,2638,03,SPL,X10
971354622056,10,270120250929,286,58,01,YTH,X11
971697006725,10,270120250929,033,24053,02,STD,X11
971852380620,10,270120250929,132,192,02,SPL,X12
971341763314,10,270120250929,118,4454,01,SPL,X13
971296089822,10,270120250929,264,78,02,SPL,X13
971503867957,10,270120250929,576,60150,03,SPL,X10
971941697316,10,270120250929,524,151,01,YTH,X11
971242560688,10,270120250929,127,6330,01,STD,X13
971569228638,10,270120250929,519,578,03,STD,X10
971013842618,10,270120250929,138,1017,02,BSC,X10
971028317315,10,270120250929,317,4636,02,YTH,X11
971064496976,10,270120250929,360,638,03,SPL,X11
971621919445,10,270120250929,357,12065,02,BSC,X11
971520123022,10,270120250929,236,95343,03,YTH,X12
971498969263,10,270120250929,536,8748,01,SPL,X10
971982262161,10,270120250929,558,516,02,SPL,X12
971895860492,10,270120250929,011,2294,03,STD,X13
971739597652,10,270120250929,383,681,03,STD,X10
971788254120,10,270120250929,165,71818,02,SPL,X11
971741349541,10,270120250929,507,9037,02,STD,X10
971604818845,10,270120250929,298,36,03,YTH,X12
971945211598,10,270120250929,575,93493,01,YTH,X11
971478889579,10,270120250929,362,8308,01,SPL,X12
971807966164,10,270120250929,559,47,02,STD,X13
971200323218,10,270120250929,332,949,01,BSC,X13
971286075302,10,270120250929,065,602,03,YTH,X12
971239222445,10,270120250929,229,341,02,YTH,X13
971282053537,10,270120250929,306,21,01,STD,X12
971985137736,10,270120250929,012,11865,02,STD,X10
971160308345,10,270120250929,575,19222,02,BSC,X12
971881147105,10,270120250929,237,74617,01,STD,X13
971688980009,10,270120250929,511,943,02,BSC,X13
971500036779,10,270120250929,065,53,01,SPL,X10
971507283362,10,270120250929,554,964,03,SPL,X11
971343730738,10,270120250929,048,9076,03,SPL,X13
971848904033,10,270120250929,534,93836,03,SPL,X12
971212751377,10,270120250929,584,91511,01,SPL,X11
971191172948,10,270120250929,408,732,02,YTH,X10
971491831941,10,270120250929,514,78447,01,BSC,X11
971931371175,10,270120250929,181,66,01,STD,X13
971250677661,10,270120250929,066,27775,03,SPL,X11
971583283413,10,270120250929,049,2399,03,SPL,X10
971116378257,10,270120250929,167,53,02,SPL,X12
971115116677,10,270120250929,069,211,03,YTH,X12
971190874821,10,270120250929,266,8675,02,STD,X13
971957219953,10,270120250929,127,14998,02,STD,X12
971266224028,10,270120250929,310,83,02,YTH,X12
