MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971774818126,10,300120251022,203,883,01,SPL,X10
971070590206,10,300120251022,495,64,01,YTH,X13
971828741462,10,300120251022,014,60,01,STD,X10
971880807656,10,300120251022,169,53576,02,BSC,X12
971274964550,10,300120251022,494,3329,01,BSC,X13
971651107253,10,300120251022,292,868,03,BSC,X11
971717463102,10,300120251022,437,91,03,SPL,X13
971855498715,10,300120251022,503,801,03,SPL,X11
971816394677,10,300120251022,550,86804,03,YTH,X12
971756484771,10,300120251022,331,76,01,YTH,X10
971131698767,10,300120251022,434,6972,02,STD,X10
971038554332,10,300120251022,491,834,03,BSC,X13
971570645076,10,300120251022,161,85399,01,STD,X11
971296249560,10,300120251022,047,47380,02,YTH,X10
971022626377,10,300120251022,202,2236,02,YTH,X13
971794329625,10,300120251022,122,891,03,YTH,X11
971430992768,10,300120251022,253,842,02,STD,X12
971924849710,10,300120251022,159,224,01,BSC,X11
971004166046,10,300120251022,548,1747,02,SPL,X11
971838419926,10,300120251022,287,462,02,STD,X13
971691954950,10,300120251022,109,548,01,BSC,X11
971381842024,10,300120251022,562,65896,03,STD,X13
971284171568,10,300120251022,462,2074,02,SPL,X13
971061815797,10,300120251022,291,396,03,BSC,X10
971688612278,10,300120251022,489,349,03,YTH,X13
971411743596,10,300120251022,267,507,03,BSC,X10
971118485181,10,300120251022,599,27,02,BSC,X12
971515941946,10,300120251022,519,652,02,SPL,X10
971653699849,10,300120251022,587,10,02,SPL,X12
971479109101,10,300120251022,059,9332,01,BSC,X12
971607437280,10,300120251022,503,1509,01,SPL,X10
971734223918,10,300120251022,259,497,02,STD,X11
971858143352,10,300120251022,347,6085,02,BSC,X13
971974086016,10,300120251022,588,17,03,YTH,X12
971658113995,10,300120251022,330,337,01,SPL,X11
971385514493,10,300120251022,198,459,03,BSC,X11
971420446474,10,300120251022,590,5890,01,SPL,X10
971823428790,10,300120251022,575,21603,03,BSC,X13
971470219926,10,300120251022,184,295,03,STD,X13
971646021340,10,300120251022,108,8716,02,SPL,X11
971541433105,10,300120251022,564,2929,02,SPL,X13
971355314401,10,300120251022,558,66511,01,SPL,X11
971907778339,10,300120251022,167,57,01,BSC,X12
971367083487,10,300120251022,388,2063,02,STD,X11
971707070429,10,300120251022,338,87423,02,SPL,X12
971642996615,10,300120251022,341,32141,01,STD,X10
971593977733,10,300120251022,193,2728,03,STD,X11
971122324593,10,300120251022,555,74,02,YTH,X12
971546540052,10,300120251022,179,4619,03,SPL,X13
971089728570,10,300120251022,183,2093,02,SPL,X11
971444251936,10,300120251022,247,20866,01,SPL,X13
971216466739,10,300120251022,218,7850,01,BSC,X11
971032582199,10,300120251022,470,565,02,SPL,X10
971175769231,10,300120251022,151,69,01,YTH,X10
971534213359,10,300120251022,585,82,01,STD,X10
971972400164,10,300120251022,195,767,02,YTH,X12
971333658584,10,300120251022,058,40204,02,SPL,X11
971716707995,10,300120251022,316,26,03,SPL,X10
971361544942,10,300120251022,148,318,02,STD,X10
971822452002,10,300120251022,061,9699,02,SPL,X11
971361640980,10,300120251022,385,79527,03,BSC,X11
971678727357,10,300120251022,191,54,03,STD,X10
971964530889,10,300120251022,433,6957,02,STD,X12
971274615429,10,300120251022,472,1748,01,STD,X11
971333296056,10,300120251022,319,469,02,SPL,X10
971020771109,10,300120251022,088,66052,02,BSC,X12
971417553872,10,300120251022,485,2279,01,YTH,X12
971483989348,10,300120251022,572,879,03,YTH,X12
971602623759,10,300120251022,581,7549,03,YTH,X10
971764384494,10,300120251022,305,40,03,SPL,X13
971813770249,10,300120251022,293,82,01,SPL,X11
971434027041,10,300120251022,065,8320,01,STD,X10
971443523872,10,300120251022,090,51789,03,STD,X13
971124578499,10,300120251022,104,37,03,STD,X10
971981813387,10,300120251022,541,46,01,YTH,X10
971126117485,10,300120251022,220,728,01,SPL,X12
971788554065,10,300120251022,484,78663,02,STD,X12
971273858803,10,300120251022,453,66,01,BSC,X10
971487964263,10,300120251022,150,7965,02,STD,X13
971869641861,10,300120251022,353,48,01,BSC,X11
971062282041,10,300120251022,304,21,01,YTH,X11
971540314478,10,300120251022,125,6230,03,YTH,X11
971131640346,10,300120251022,536,4736,02,BSC,X10
971777405620,10,300120251022,146,1021,02,BSC,X11
971353265388,10,300120251022,131,73,03,SPL,X12
971407334950,10,300120251022,531,647,02,BSC,X13
971049636122,10,300120251022,185,53,02,SPL,X12
971058714085,10,300120251022,573,45,02,YTH,X10
971134392260,10,300120251022,372,82,01,YTH,X10
971858339221,10,300120251022,184,1555,02,YTH,X11
971330040098,10,300120251022,388,844,03,SPL,X13
971599083688,10,300120251022,450,28,02,BSC,X13
971542803355,10,300120251022,506,37,03,SPL,X10
971750323833,10,300120251022,364,25261,03,SPL,X13
971595541739,10,300120251022,359,634,01,STD,X12
971465422990,10,300120251022,553,3300,01,YTH,X13
971739587388,10,300120251022,190,45,01,YTH,X12
971838307800,10,300120251022,176,43,01,STD,X12
971853487940,10,300120251022,005,63,02,STD,X10
971487371646,10,300120251022,129,59198,03,BSC,X10
971372663424,10,300120251022,056,56403,03,STD,X13
971330066898,10,300120251022,068,5969,03,BSC,X11
971936909057,10,300120251022,300,680,02,SPL,X12
971535595541,10,300120251022,198,6578,01,SPL,X11
971406731913,10,300120251022,565,965,01,STD,X12
971276786783,10,300120251022,315,65714,01,YTH,X12
971124407562,10,300120251022,544,2239,03,BSC,X11
971314950893,10,300120251022,027,224,03,YTH,X12
971484860054,10,300120251022,216,26783,01,SPL,X11
971706107688,10,300120251022,368,20,01,SPL,X12
971161152924,10,300120251022,046,853,02,SPL,X10
971201563048,10,300120251022,063,63,03,YTH,X10
971399443959,10,300120251022,261,79946,02,SPL,X12
971115901946,10,300120251022,385,779,02,SPL,X10
971310562005,10,300120251022,013,64,03,SPL,X11
971353849311,10,300120251022,204,57,03,YTH,X12
971846100512,10,300120251022,100,28145,03,STD,X10
971159298093,10,300120251022,524,34,01,BSC,X10
971195331275,10,300120251022,271,510,01,SPL,X10
971201687875,10,300120251022,256,412,01,BSC,X13
971322753579,10,300120251022,057,220,02,SPL,X12
971477600001,10,300120251022,444,85,02,SPL,X13
971453871882,10,300120251022,541,76654,02,YTH,X12
971189416276,10,300120251022,190,32,02,STD,X11
971327452169,10,300120251022,073,5360,02,BSC,X12
971725562976,10,300120251022,357,18608,01,YTH,X12
971542841960,10,300120251022,354,83755,02,BSC,X11
971163906941,10,300120251022,551,4957,01,YTH,X11
971345745366,10,300120251022,598,79523,03,SPL,X10
971078639820,10,300120251022,015,58,01,BSC,X13
971979232828,10,300120251022,237,34,01,STD,X10
971699455548,10,300120251022,444,235,01,STD,X10
971717221555,10,300120251022,321,594,01,STD,X12
971897744902,10,300120251022,599,71,01,BSC,X12
971971953697,10,300120251022,356,3071,01,YTH,X10
971824009048,10,300120251022,181,15,01,SPL,X10
971524575262,10,300120251022,582,8030,03,BSC,X11
971921340613,10,300120251022,017,5468,02,YTH,X11
971540625605,10,300120251022,354,490,02,SPL,X13
971335324713,10,300120251022,211,1794,03,STD,X12
971991184514,10,300120251022,292,14992,01,STD,X11
971005034230,10,300120251022,486,1079,02,SPL,X10
971549882716,10,300120251022,153,140,03,YTH,X10
971222632808,10,300120251022,393,70369,03,BSC,X12
971795806755,10,300120251022,177,81,02,YTH,X11
971029055215,10,300120251022,590,53,02,STD,X10
971196804473,10,300120251022,589,21091,02,BSC,X11
971129889641,10,300120251022,285,48,02,BSC,X12
971232530193,10,300120251022,235,25438,03,YTH,X10
971669931847,10,300120251022,512,4642,02,SPL,X13
971467020136,10,300120251022,387,691,02,BSC,X10
971557125083,10,300120251022,590,97,03,YTH,X10
971859928265,10,300120251022,219,89,02,SPL,X10
971878524291,10,300120251022,425,24823,01,YTH,X12
971025034007,10,300120251022,401,9556,01,BSC,X13
971585523721,10,300120251022,055,178,02,YTH,X13
971007699604,10,300120251022,029,76519,02,BSC,X12
971987926543,10,300120251022,512,9504,03,STD,X11
971850635860,10,300120251022,433,7019,02,STD,X11
971190202107,10,300120251022,280,790,02,STD,X12
971189565104,10,300120251022,526,48473,02,BSC,X13
971037324679,10,300120251022,035,67,03,SPL,X10
971739463565,10,300120251022,196,2283,02,YTH,X11
971358543754,10,300120251022,369,61,02,SPL,X11
971507210257,10,300120251022,575,875,03,YTH,X13
971677454286,10,300120251022,487,99190,03,STD,X13
971072005306,10,300120251022,588,583,01,BSC,X11
971251781514,10,300120251022,036,786,03,STD,X13
971704740162,10,300120251022,499,1415,03,YTH,X13
971581533842,10,300120251022,136,991,01,STD,X10
971762048629,10,300120251022,468,47,02,YTH,X13
971239643206,10,300120251022,026,90,02,SPL,X11
971114783204,10,300120251022,432,98998,02,YTH,X10
971476721778,10,300120251022,071,42248,02,YTH,X13
971288812278,10,300120251022,251,991,01,YTH,X13
971982423857,10,300120251022,544,13,03,SPL,X11
971618966270,10,300120251022,458,5421,01,YTH,X12
971357780811,10,300120251022,115,8747,03,SPL,X12
971880104233,10,300120251022,576,43,03,YTH,X13
971595313615,10,300120251022,566,5000,01,STD,X13
971133249551,10,300120251022,584,5998,01,SPL,X12
971075689653,10,300120251022,412,3776,03,BSC,X13
971139758684,10,300120251022,230,62243,01,STD,X10
971331896743,10,300120251022,512,615,01,BSC,X12
971733521839,10,300120251022,408,494,03,BSC,X10
971621327857,10,300120251022,479,161,03,BSC,X11
971079747460,10,300120251022,109,4147,02,YTH,X13
971950537722,10,300120251022,074,377,02,YTH,X13
971560185867,10,300120251022,596,739,01,BSC,X11
971433597380,10,300120251022,497,431,02,SPL,X10
971706365223,10,300120251022,574,938,03,SPL,X12
971521054557,10,300120251022,523,61,03,BSC,X11
971706960023,10,300120251022,018,83196,03,SPL,X12
971190495866,10,300120251022,203,90502,02,YTH,X11
971131400921,10,300120251022,467,3909,01,STD,X10
971504365357,10,300120251022,341,73,02,SPL,X13
971364010517,10,300120251022,263,25673,02,STD,X10
971116298109,10,300120251022,010,23,02,BSC,X11
971187347904,10,300120251022,541,2577,01,SPL,X11
971370700495,10,300120251022,302,305,02,STD,X10
971864802490,10,300120251022,431,8019,01,STD,X12
971871263249,10,300120251022,319,677,02,SPL,X12
971457211972,10,300120251022,211,612,02,STD,X12
971320064919,10,300120251022,326,590,03,STD,X11
971468547336,10,300120251022,431,19170,01,STD,X13
971886913152,10,300120251022,257,94791,02,SPL,X10
971107007714,10,300120251022,452,27,02,STD,X11
971577647457,10,300120251022,230,91683,01,SPL,X10
971796904049,10,300120251022,366,33248,02,BSC,X13
971431230373,10,300120251022,550,2007,01,YTH,X11
971285787518,10,300120251022,010,85,02,SPL,X12
971616123440,10,300120251022,313,9421,02,BSC,X13
971173878053,10,300120251022,300,15316,02,YTH,X11
971382252022,10,300120251022,163,605,01,BSC,X12
971650603882,10,300120251022,103,86,01,SPL,X12
971413233315,10,300120251022,320,897,01,BSC,X10
971600198108,10,300120251022,138,72,03,BSC,X13
971564410248,10,300120251022,417,25165,03,YTH,X12
971490874510,10,300120251022,406,9453,03,SPL,X13
971586453114,10,300120251022,256,37,03,YTH,X13
971521414205,10,300120251022,354,785,02,STD,X12
971612799633,10,300120251022,022,650,02,SPL,X11
971460531121,10,300120251022,436,8015,02,SPL,X11
971418009964,10,300120251022,055,32290,02,YTH,X12
971028627727,10,300120251022,109,907,01,SPL,X11
971346316409,10,300120251022,004,326,03,YTH,X12
971255100602,10,300120251022,038,1969,03,STD,X10
971185069925,10,300120251022,484,82,01,YTH,X10
971952638376,10,300120251022,483,251,03,STD,X13
971119961738,10,300120251022,115,787,02,BSC,X10
971633175314,10,300120251022,267,65816,01,BSC,X13
971713786566,10,300120251022,014,30,01,BSC,X10
971516121302,10,300120251022,321,702,03,STD,X11
971020631615,10,300120251022,103,8045,01,BSC,X12
971838897725,10,300120251022,354,717,01,STD,X11
971152748774,10,300120251022,154,55,01,BSC,X13
971947014193,10,300120251022,158,75578,01,BSC,X13
971856838353,10,300120251022,018,9412,01,STD,X12
971269750364,10,300120251022,532,46,01,STD,X11
971678176721,10,300120251022,254,1693,03,BSC,X11
971541118290,10,300120251022,194,90881,01,STD,X10
971582334712,10,300120251022,209,207,03,STD,X11
971004262826,10,300120251022,393,2642,01,SPL,X11
971165644800,10,300120251022,183,3419,03,STD,X11
971840772974,10,300120251022,365,8993,02,BSC,X10
971669489037,10,300120251022,521,3398,01,BSC,X12
971152636318,10,300120251022,349,78400,02,YTH,X12
971146854935,10,300120251022,551,8606,01,BSC,X11
971634101849,10,300120251022,261,39,02,YTH,X10
971135701821,10,300120251022,101,397,02,YTH,X11
971258395110,10,300120251022,131,960,03,YTH,X12
971166646526,10,300120251022,144,229,01,YTH,X11
971873021821,10,300120251022,405,87,02,YTH,X13
971988157027,10,300120251022,089,8484,03,BSC,X11
971948938774,10,300120251022,234,367,01,SPL,X13
971882779897,10,300120251022,339,82576,02,YTH,X13
971630168785,10,300120251022,591,87,02,BSC,X13
971257013826,10,300120251022,017,162,03,BSC,X13
971812938236,10,300120251022,414,26,02,BSC,X11
971034186655,10,300120251022,214,6450,01,STD,X13
971291221751,10,300120251022,544,79767,02,STD,X13
971224077752,10,300120251022,432,8744,01,SPL,X13
971144020180,10,300120251022,295,15928,01,YTH,X13
971950879422,10,300120251022,493,9480,03,BSC,X13
971775206233,10,300120251022,033,91657,02,BSC,X13
971494332317,10,300120251022,186,8560,02,YTH,X13
971195489763,10,300120251022,180,82,03,SPL,X11
971482060262,10,300120251022,564,767,01,SPL,X11
971298397414,10,300120251022,403,84,03,BSC,X13
971074853380,10,300120251022,164,1473,01,YTH,X11
971371636922,10,300120251022,328,437,01,BSC,X12
971807196983,10,300120251022,415,19782,03,YTH,X11
971331908700,10,300120251022,366,7628,01,SPL,X12
971613992216,10,300120251022,559,21,01,SPL,X12
971301717972,10,300120251022,565,6779,01,SPL,X10
971129667346,10,300120251022,434,374,02,BSC,X12
971196197887,10,300120251022,315,4621,03,YTH,X11
971909264559,10,300120251022,447,131,01,STD,X11
971367652997,10,300120251022,555,363,01,SPL,X11
971562165880,10,300120251022,007,117,02,YTH,X13
971968053435,10,300120251022,268,2321,03,STD,X12
971928759993,10,300120251022,367,8641,02,STD,X13
971567112137,10,300120251022,227,120,02,BSC,X12
971951779552,10,300120251022,211,546,01,YTH,X11
971893140313,10,300120251022,479,94,02,YTH,X12
971356838308,10,300120251022,271,31,03,YTH,X13
971198878498,10,300120251022,278,77,02,YTH,X10
971563273763,10,300120251022,238,975,01,BSC,X11
971330360190,10,300120251022,345,1037,03,SPL,X10
971888028535,10,300120251022,053,80659,01,STD,X12
971016967259,10,300120251022,409,4149,01,STD,X11
971699115905,10,300120251022,341,80324,03,BSC,X12
971848478483,10,300120251022,383,95689,02,YTH,X10
971983370037,10,300120251022,507,37089,01,BSC,X11
971745663143,10,300120251022,557,64,02,STD,X12
971142771643,10,300120251022,325,565,02,STD,X12
971157230764,10,300120251022,188,8863,03,SPL,X11
971667737949,10,300120251022,080,59631,01,BSC,X11
971262420494,10,300120251022,426,24,02,SPL,X11
971141553782,10,300120251022,222,2916,03,BSC,X10
971988581732,10,300120251022,441,83503,03,SPL,X13
971840379437,10,300120251022,167,7447,02,BSC,X12
971096748945,10,300120251022,209,33675,03,YTH,X13
971898951491,10,300120251022,216,5842,01,SPL,X12
971936974012,10,300120251022,480,47722,02,SPL,X11
971992617506,10,300120251022,144,32009,02,SPL,X13
971356069002,10,300120251022,599,239,01,YTH,X11
971773753367,10,300120251022,051,64449,01,STD,X10
971501128658,10,300120251022,207,292,03,SPL,X10
971051179361,10,300120251022,056,74,02,STD,X10
971506248328,10,300120251022,185,188,01,SPL,X12
971911784639,10,300120251022,437,96,01,STD,X10
971024207766,10,300120251022,030,63808,02,BSC,X13
971059932842,10,300120251022,096,93631,02,STD,X10
971644390558,10,300120251022,329,4740,02,YTH,X12
971825324328,10,300120251022,364,7493,02,STD,X11
971482392152,10,300120251022,372,92,02,YTH,X10
971318179848,10,300120251022,181,9642,01,BSC,X12
971983252586,10,300120251022,563,32,03,BSC,X11
971737578082,10,300120251022,201,6897,02,YTH,X11
971970873576,10,300120251022,145,86,03,BSC,X12
971558418858,10,300120251022,279,2892,02,SPL,X12
971815203973,10,300120251022,173,111,01,YTH,X10
971912045224,10,300120251022,462,237,01,BSC,X13
971734350406,10,300120251022,067,93502,01,STD,X12
971456015418,10,300120251022,418,68,01,BSC,X11
971887262031,10,300120251022,225,13,01,SPL,X10
971151041520,10,300120251022,474,84,01,SPL,X10
971115561661,10,300120251022,009,799,01,YTH,X12
971814388120,10,300120251022,434,874,02,STD,X13
971955601564,10,300120251022,401,28,01,SPL,X12
971580946518,10,300120251022,426,3258,03,SPL,X13
971615012481,10,300120251022,461,348,02,YTH,X11
971116453613,10,300120251022,152,43,01,BSC,X12
971332153164,10,300120251022,259,9211,02,YTH,X11
971073884229,10,300120251022,487,39152,01,STD,X10
971898644901,10,300120251022,052,1733,02,BSC,X12
971310237525,10,300120251022,231,18931,03,YTH,X10
971494270672,10,300120251022,516,944,03,SPL,X11
971507032297,10,300120251022,358,64,03,STD,X13
971149600498,10,300120251022,532,988,03,BSC,X13
971311220862,10,300120251022,588,8675,03,BSC,X11
971139543202,10,300120251022,378,91856,01,BSC,X10
971309271554,10,300120251022,042,87,03,BSC,X12
971986605911,10,300120251022,115,33064,02,YTH,X13
971607001873,10,300120251022,099,40383,01,YTH,X11
971962075895,10,300120251022,329,46756,01,YTH,X12
971816625800,10,300120251022,425,44,03,SPL,X11
971287152067,10,300120251022,545,67,01,BSC,X12
971355992037,10,300120251022,281,9552,02,STD,X11
971426207813,10,300120251022,529,64845,01,YTH,X11
971254596099,10,300120251022,518,53450,03,BSC,X10
971970712396,10,300120251022,099,302,01,YTH,X10
971502923984,10,300120251022,344,15579,03,STD,X10
971382119711,10,300120251022,258,42410,01,BSC,X12
971439848027,10,300120251022,440,43909,01,SPL,X10
971527917124,10,300120251022,083,37,02,SPL,X12
971246871158,10,300120251022,281,30835,02,BSC,X13
971123003588,10,300120251022,524,51369,01,SPL,X12
971816321580,10,300120251022,555,47,02,YTH,X12
971740788853,10,300120251022,183,994,03,STD,X10
971792353528,10,300120251022,572,1007,01,STD,X10
971187102701,10,300120251022,581,97256,03,BSC,X10
971561563328,10,300120251022,285,32,01,STD,X11
971433316846,10,300120251022,432,3855,03,SPL,X13
971429911936,10,300120251022,468,912,01,YTH,X10
971893390522,10,300120251022,308,17886,02,BSC,X13
971151097315,10,300120251022,201,209,01,STD,X10
971399989889,10,300120251022,223,955,02,STD,X10
971956812569,10,300120251022,145,91601,01,SPL,X13
971887502985,10,300120251022,262,823,01,SPL,X11
971434778266,10,300120251022,230,97221,03,STD,X13
971040466626,10,300120251022,280,64347,01,SPL,X12
971188795405,10,300120251022,361,371,01,STD,X12
971764777440,10,300120251022,038,1050,03,STD,X12
971508456281,10,300120251022,480,60,02,STD,X12
971016830768,10,300120251022,444,4051,03,STD,X10
971137990710,10,300120251022,258,2094,01,SPL,X11
971485367255,10,300120251022,474,3525,03,BSC,X13
971495187784,10,300120251022,465,90,01,YTH,X10
971057077721,10,300120251022,138,5092,03,SPL,X12
971817249185,10,300120251022,565,86085,03,BSC,X11
971235932764,10,300120251022,495,633,01,SPL,X12
971831346858,10,300120251022,166,23,01,YTH,X12
971506226346,10,300120251022,034,55299,03,STD,X12
971171270087,10,300120251022,051,47,01,STD,X10
971185266851,10,300120251022,519,74,03,BSC,X11
971463571489,10,300120251022,282,86,02,STD,X13
971668766409,10,300120251022,235,5190,03,SPL,X11
971922158331,10,300120251022,098,3199,03,BSC,X11
971031968841,10,300120251022,440,536,01,YTH,X13
971150326842,10,300120251022,446,7517,03,YTH,X11
971528007541,10,300120251022,373,80,03,SPL,X10
971887302903,10,300120251022,132,54,03,YTH,X13
971395194480,10,300120251022,465,588,03,BSC,X13
971631013583,10,300120251022,409,88,02,BSC,X12
971626525696,10,300120251022,491,203,01,BSC,X12
971556854239,10,300120251022,248,4178,03,BSC,X11
971552506661,10,300120251022,589,64,03,YTH,X12
971519768413,10,300120251022,182,77423,03,SPL,X13
971843665744,10,300120251022,490,159,02,BSC,X10
971441241678,10,300120251022,489,7443,01,BSC,X10
971064145474,10,300120251022,492,3841,02,SPL,X10
971983395006,10,300120251022,279,70,03,STD,X12
971662142283,10,300120251022,233,31,02,YTH,X12
971941306855,10,300120251022,261,29067,03,SPL,X13
971642820344,10,300120251022,571,1981,02,BSC,X10
971100871581,10,300120251022,152,636,01,BSC,X12
971114727068,10,300120251022,018,50,02,SPL,X11
971940548778,10,300120251022,264,5606,01,YTH,X12
971289038385,10,300120251022,463,571,02,BSC,X11
971706288969,10,300120251022,305,574,02,STD,X10
971631173236,10,300120251022,089,39466,02,BSC,X12
971546100420,10,300120251022,575,802,02,SPL,X10
971406497849,10,300120251022,473,29,02,STD,X11
971529667759,10,300120251022,504,522,01,BSC,X11
971367189359,10,300120251022,249,994,01,BSC,X11
971084251533,10,300120251022,071,54,03,YTH,X12
971967946742,10,300120251022,402,2182,03,SPL,X10
971874582234,10,300120251022,143,95,02,STD,X11
971861059485,10,300120251022,178,25,03,BSC,X13
971962752032,10,300120251022,340,577,01,SPL,X13
971983521759,10,300120251022,454,24,03,STD,X13
971079005476,10,300120251022,009,1713,01,BSC,X12
971120663539,10,300120251022,212,886,02,STD,X13
971318026515,10,300120251022,398,9873,01,STD,X11
971496325369,10,300120251022,542,976,02,STD,X12
971699402553,10,300120251022,002,66653,01,YTH,X13
971176064676,10,300120251022,209,953,01,SPL,X12
971271588841,10,300120251022,341,78980,03,BSC,X10
971731675047,10,300120251022,081,412,01,SPL,X10
971131121638,10,300120251022,264,997,03,YTH,X10
971180555581,10,300120251022,369,9686,02,SPL,X11
971249198845,10,300120251022,599,83471,02,YTH,X10
971020955563,10,300120251022,491,37538,02,STD,X12
971524388785,10,300120251022,514,9705,01,YTH,X13
971068013500,10,300120251022,564,15,02,SPL,X12
971945030122,10,300120251022,541,98272,01,STD,X13
971355901643,10,300120251022,432,4279,02,STD,X10
971174694575,10,300120251022,378,42200,02,YTH,X13
971182116735,10,300120251022,095,58833,02,SPL,X13
971548657805,10,300120251022,362,61,03,STD,X10
971119815462,10,300120251022,279,371,02,BSC,X11
971442138998,10,300120251022,095,46,02,BSC,X13
971449096596,10,300120251022,437,4890,03,YTH,X12
971920245739,10,300120251022,377,44693,01,YTH,X10
971397479104,10,300120251022,368,90295,03,BSC,X12
971525726646,10,300120251022,023,74,03,STD,X13
971547710529,10,300120251022,293,5771,01,SPL,X12
971356556357,10,300120251022,242,262,01,STD,X13
971239872083,10,300120251022,380,6500,03,STD,X10
971332888023,10,300120251022,544,76607,02,STD,X10
971347317172,10,300120251022,092,6686,03,YTH,X10
971882272228,10,300120251022,074,16811,01,SPL,X12
971867374412,10,300120251022,550,79,02,STD,X10
971280776815,10,300120251022,372,15,02,SPL,X13
971724132311,10,300120251022,414,8912,02,STD,X12
971847089483,10,300120251022,307,150,02,STD,X13
971709164380,10,300120251022,329,519,02,STD,X11
971519570968,10,300120251022,078,6111,01,SPL,X12
971973063843,10,300120251022,429,5885,01,STD,X10
971006069701,10,300120251022,210,200,01,STD,X13
971351050021,10,300120251022,331,911,02,BSC,X13
971496338558,10,300120251022,598,134,03,YTH,X10
971247495878,10,300120251022,544,292,01,STD,X11
971756498009,10,300120251022,344,8624,02,BSC,X12
971085835811,10,300120251022,156,317,03,BSC,X11
971502484294,10,300120251022,228,50381,02,STD,X12
971483590718,10,300120251022,183,40,02,SPL,X11
971860819649,10,300120251022,597,5161,01,SPL,X11
971322926089,10,300120251022,546,88,02,YTH,X12
971754320790,10,300120251022,263,86,03,SPL,X13
971988971157,10,300120251022,091,498,02,YTH,X12
971049632164,10,300120251022,270,6633,02,BSC,X12
971696823094,10,300120251022,577,44,02,STD,X10
971945177717,10,300120251022,433,6498,01,YTH,X10
971690088264,10,300120251022,376,83560,02,YTH,X13
971972458063,10,300120251022,377,12967,03,YTH,X10
971475963642,10,300120251022,305,5248,03,YTH,X11
971139468376,10,300120251022,479,29,03,YTH,X13
971878620427,10,300120251022,407,1416,01,SPL,X12
971806825258,10,300120251022,010,41870,02,STD,X13
971489949587,10,300120251022,559,9511,03,BSC,X13
971727691618,10,300120251022,584,24,02,STD,X10
971693581553,10,300120251022,565,223,02,SPL,X10
971794918405,10,300120251022,245,44626,02,BSC,X10
971072290298,10,300120251022,217,37817,03,BSC,X12
971219496398,10,300120251022,049,17907,03,STD,X12
971218533226,10,300120251022,231,908,01,BSC,X13
971351120765,10,300120251022,533,43873,01,STD,X13
971115330205,10,300120251022,418,28545,02,YTH,X11
971406300802,10,300120251022,593,376,02,STD,X10
971150847227,10,300120251022,588,2556,01,BSC,X10
971278942946,10,300120251022,402,17,03,SPL,X12
971018096716,10,300120251022,110,446,02,YTH,X11
971588730655,10,300120251022,429,13,02,YTH,X13
971396776028,10,300120251022,081,347,02,BSC,X13
971477645924,10,300120251022,355,33531,03,STD,X11
971767483572,10,300120251022,476,37998,03,YTH,X11
971840117342,10,300120251022,442,23,02,SPL,X12
971279422324,10,300120251022,387,341,01,STD,X13
971678757140,10,300120251022,066,71444,02,STD,X11
971682730871,10,300120251022,469,252,02,STD,X11
971570766911,10,300120251022,273,680,03,SPL,X10
971561548956,10,300120251022,339,22,01,BSC,X13
971008584575,10,300120251022,501,698,03,BSC,X13
971536908466,10,300120251022,023,94,03,YTH,X11
971523862519,10,300120251022,434,472,02,SPL,X13
971981111265,10,300120251022,388,975,01,STD,X11
971881425153,10,300120251022,407,10459,02,STD,X11
971059834442,10,300120251022,002,52,01,SPL,X12
971226745115,10,300120251022,115,55366,01,YTH,X13
971602571169,10,300120251022,374,39319,01,STD,X12
971007245735,10,300120251022,267,63,01,STD,X10
971450578282,10,300120251022,266,40349,01,STD,X13
971710846121,10,300120251022,422,535,02,YTH,X12
971413111258,10,300120251022,591,97,02,SPL,X11
971873718271,10,300120251022,220,97947,02,SPL,X13
971015477323,10,300120251022,599,8280,03,BSC,X13
971425390623,10,300120251022,407,44,01,BSC,X12
971328721084,10,300120251022,574,2732,02,YTH,X11
971010805865,10,300120251022,137,36760,01,SPL,X10
971685991712,10,300120251022,215,90485,01,STD,X12
971420336389,10,300120251022,026,746,01,BSC,X10
971369290255,10,300120251022,089,264,03,YTH,X11
971944647877,10,300120251022,565,773,03,BSC,X12
971498313966,10,300120251022,023,496,03,BSC,X12
971059819670,10,300120251022,083,3810,02,YTH,X12
971071073072,10,300120251022,412,8197,03,SPL,X11
971961628633,10,300120251022,378,930,01,YTH,X11
971712111095,10,300120251022,226,366,02,STD,X11
971580816376,10,300120251022,098,33,02,SPL,X11
971075709744,10,300120251022,311,34787,02,YTH,X13
971325361179,10,300120251022,521,4142,01,SPL,X10
971630413779,10,300120251022,250,7642,03,YTH,X12
971001920801,10,300120251022,495,26,03,STD,X13
971997624210,10,300120251022,205,19480,01,BSC,X13
971610210297,10,300120251022,377,552,02,BSC,X13
971664604490,10,300120251022,490,49398,01,SPL,X12
971939580013,10,300120251022,055,78,01,SPL,X10
971890982011,10,300120251022,190,688,03,STD,X10
971620709533,10,300120251022,350,31679,03,SPL,X12
971144376934,10,300120251022,294,166,02,BSC,X13
971920073854,10,300120251022,180,90903,01,SPL,X10
971381313152,10,300120251022,222,3314,02,BSC,X10
971907638939,10,300120251022,335,505,01,BSC,X12
971753308759,10,300120251022,047,8720,01,BSC,X10
971448211320,10,300120251022,005,9182,01,STD,X13
971233964465,10,300120251022,201,52,02,SPL,X12
971413894636,10,300120251022,459,839,01,SPL,X10
971503210946,10,300120251022,504,65308,01,BSC,X11
971756178249,10,300120251022,074,942,01,BSC,X10
