MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971427103481,10,240120251815,293,57881,01,STD,X10
971473027325,10,240120251815,361,7234,03,YTH,X13
971887709105,10,240120251815,106,9252,01,STD,X13
971529413313,10,240120251815,222,438,03,YTH,X12
971029177070,10,240120251815,469,53,01,YTH,X11
971311147668,10,240120251815,399,5390,02,BSC,X10
971099747356,10,240120251815,016,13988,02,SPL,X12
971992490950,10,240120251815,495,73,02,SPL,X13
971363863852,10,240120251815,517,435,01,SPL,X13
971825231118,10,240120251815,579,66,02,YTH,X12
971346339553,10,240120251815,293,2554,02,YTH,X13
971381889220,10,240120251815,217,3082,01,YTH,X11
971821503214,10,240120251815,236,81,03,SPL,X11
971491321157,10,240120251815,029,8020,03,BSC,X10
971399741024,10,240120251815,231,3444,02,BSC,X12
971381634622,10,240120251815,529,3886,03,YTH,X12
971195579248,10,240120251815,354,2162,03,YTH,X12
971754176315,10,240120251815,511,90060,02,YTH,X10
971473650283,10,240120251815,198,68,03,STD,X11
971438482183,10,240120251815,040,43382,01,BSC,X10
971648902257,10,240120251815,598,62,01,BSC,X11
971591744199,10,240120251815,092,9892,01,STD,X10
971757861409,10,240120251815,176,956,02,BSC,X12
971271727805,10,240120251815,428,78,02,STD,X10
971632047388,10,240120251815,510,21,03,STD,X12
971386079940,10,240120251815,056,380,03,STD,X13
971901200325,10,240120251815,101,54205,03,YTH,X10
971980331909,10,240120251815,485,14,03,BSC,X10
971675433192,10,240120251815,447,98,03,YTH,X13
971205069021,10,240120251815,376,69538,02,STD,X13
971429156887,10,240120251815,293,754,01,SPL,X12
971298071812,10,240120251815,440,15853,01,YTH,X11
971416239084,10,240120251815,418,87,01,BSC,X12
971117745290,10,240120251815,446,924,01,YTH,X11
971130444204,10,240120251815,034,7311,02,SPL,X12
971163131609,10,240120251815,286,95,01,STD,X12
971927481545,10,240120251815,319,60,02,SPL,X12
971958653062,10,240120251815,427,80602,02,BSC,X13
971871394721,10,240120251815,052,91,03,SPL,X11
971240695746,10,240120251815,446,87431,01,YTH,X12
971581517668,10,240120251815,459,698,01,YTH,X10
971270461556,10,240120251815,484,906,03,BSC,X13
971954265740,10,240120251815,087,35152,01,BSC,X12
971669398586,10,240120251815,134,52,01,STD,X12
971826543735,10,240120251815,321,3150,02,SPL,X13
971159953554,10,240120251815,143,9775,01,SPL,X11
971095352952,10,240120251815,288,89,01,YTH,X10
971419100013,10,240120251815,329,16743,02,YTH,X13
971671865260,10,240120251815,123,55406,02,BSC,X12
971240110836,10,240120251815,047,7768,02,SPL,X11
971031131990,10,240120251815,470,3193,03,SPL,X10
971848865324,10,240120251815,587,67948,02,STD,X11
971402329852,10,240120251815,503,9602,03,SPL,X12
971243543217,10,240120251815,127,770,02,SPL,X12
971445304752,10,240120251815,168,88250,03,SPL,X13
971493382981,10,240120251815,318,969,01,SPL,X12
971675549202,10,240120251815,545,303,01,BSC,X13
971907517590,10,240120251815,270,17110,01,SPL,X12
971687313177,10,240120251815,090,7853,02,SPL,X12
971580706531,10,240120251815,396,5392,02,STD,X11
971206540456,10,240120251815,211,69451,03,SPL,X13
971479025414,10,240120251815,359,70,02,SPL,X10
971992506322,10,240120251815,002,303,03,YTH,X12
971646936203,10,240120251815,482,5575,01,BSC,X11
971593728534,10,240120251815,311,9514,02,BSC,X10
971750245446,10,240120251815,534,623,02,YTH,X11
971330670067,10,240120251815,454,23,03,SPL,X12
971815812677,10,240120251815,065,64,01,SPL,X11
971851394074,10,240120251815,479,1200,02,SPL,X10
971847895857,10,240120251815,030,91413,01,STD,X13
971274594589,10,240120251815,522,745,01,BSC,X11
971940328966,10,240120251815,515,9229,01,YTH,X12
971365364815,10,240120251815,288,55,02,BSC,X12
971021215066,10,240120251815,321,42535,02,SPL,X11
971896751832,10,240120251815,293,81,02,SPL,X13
971912813673,10,240120251815,093,78,02,BSC,X12
971319413732,10,240120251815,576,20131,03,YTH,X12
971044251194,10,240120251815,231,398,02,SPL,X13
971988662691,10,240120251815,248,783,03,YTH,X13
971869513393,10,240120251815,598,77613,03,YTH,X10
971575253961,10,240120251815,256,15,01,BSC,X10
971783746265,10,240120251815,067,853,02,STD,X13
971015682940,10,240120251815,103,39,02,STD,X10
971461747537,10,240120251815,543,2751,01,SPL,X13
971774570231,10,240120251815,222,563,02,STD,X12
971491100556,10,240120251815,243,269,03,BSC,X13
971546053997,10,240120251815,327,441,01,STD,X13
971505929563,10,240120251815,485,53,03,SPL,X10
971245840191,10,240120251815,567,8073,02,BSC,X11
971626413822,10,240120251815,070,246,03,YTH,X11
971374378075,10,240120251815,512,216,02,SPL,X12
971993227615,10,240120251815,291,9126,03,BSC,X13
971831587634,10,240120251815,541,159,01,BSC,X13
971054676343,10,240120251815,304,73,02,BSC,X11
971458346214,10,240120251815,010,920,01,STD,X12
971027039317,10,240120251815,168,22634,03,SPL,X12
971184895738,10,240120251815,266,39077,01,BSC,X13
971457476094,10,240120251815,330,54,01,YTH,X13
971441942421,10,240120251815,285,379,03,BSC,X10
971722923752,10,240120251815,261,8390,02,BSC,X11
971724857147,10,240120251815,165,73,02,SPL,X13
971103732546,10,240120251815,301,8217,03,STD,X10
971411674844,10,240120251815,494,60043,03,SPL,X13
971869388649,10,240120251815,185,141,01,BSC,X11
971733632907,10,240120251815,451,116,02,YTH,X13
971604493458,10,240120251815,100,297,03,BSC,X13
971344620814,10,240120251815,318,40,02,STD,X13
971629818683,10,240120251815,592,957,02,YTH,X10
971342731214,10,240120251815,111,624,02,YTH,X10
971826796394,10,240120251815,389,775,02,SPL,X12
971174666141,10,240120251815,076,57,01,SPL,X13
971901571717,10,240120251815,509,1495,01,STD,X13
971986914461,10,240120251815,598,38,03,BSC,X11
971128099084,10,240120251815,446,99,03,STD,X13
971858871296,10,240120251815,522,14085,01,YTH,X12
971219455435,10,240120251815,368,96,03,BSC,X11
971188894295,10,240120251815,595,9957,01,BSC,X10
971027515525,10,240120251815,465,335,02,STD,X13
971551379383,10,240120251815,094,43079,01,BSC,X13
971782420148,10,240120251815,207,80,02,SPL,X10
971602094763,10,240120251815,456,9040,03,YTH,X13
971263952472,10,240120251815,023,76,01,STD,X13
971080890685,10,240120251815,356,65356,03,YTH,X13
971108286492,10,240120251815,530,615,02,YTH,X13
971517004886,10,240120251815,317,715,03,BSC,X11
971922891500,10,240120251815,408,24,03,SPL,X11
971696003322,10,240120251815,015,73085,01,BSC,X12
971076846929,10,240120251815,364,40120,02,STD,X12
971986510398,10,240120251815,340,394,01,YTH,X12
971862393205,10,240120251815,517,3677,01,STD,X13
971298799529,10,240120251815,305,803,02,BSC,X10
971989171237,10,240120251815,437,55,01,BSC,X12
971671410334,10,240120251815,564,2660,03,YTH,X11
971867943420,10,240120251815,404,11531,01,BSC,X11
971366833043,10,240120251815,386,2799,01,STD,X13
971518667014,10,240120251815,018,58178,02,STD,X13
971045015365,10,240120251815,042,807,03,YTH,X13
971706912805,10,240120251815,533,81807,01,YTH,X11
971879163276,10,240120251815,080,38,03,YTH,X13
971836501145,10,240120251815,043,4567,03,STD,X10
971239748981,10,240120251815,172,29027,03,BSC,X11
971543111306,10,240120251815,113,418,01,SPL,X13
971917689506,10,240120251815,451,146,01,STD,X11
971582572187,10,240120251815,240,5940,02,SPL,X13
971154046351,10,240120251815,387,98,01,STD,X12
971335675041,10,240120251815,162,75391,03,SPL,X12
971815300165,10,240120251815,433,52,03,BSC,X13
971415504249,10,240120251815,560,18043,03,STD,X12
971041653371,10,240120251815,219,41,03,BSC,X10
971396565553,10,240120251815,267,135,02,STD,X12
971577432260,10,240120251815,001,957,03,YTH,X10
971849201923,10,240120251815,347,10214,03,BSC,X10
971118841575,10,240120251815,553,89134,02,STD,X10
971349578581,10,240120251815,188,34,03,BSC,X12
971593844262,10,240120251815,213,46,02,STD,X13
971800777996,10,240120251815,486,25750,03,STD,X11
971160796808,10,240120251815,483,3840,02,SPL,X11
971562773349,10,240120251815,558,94280,02,BSC,X13
971007203941,10,240120251815,512,25633,02,SPL,X13
971610091765,10,240120251815,433,5906,03,BSC,X12
971852926167,10,240120251815,032,859,01,BSC,X13
971614254987,10,240120251815,510,52742,02,YTH,X10
971691587245,10,240120251815,479,21729,03,STD,X12
971727911631,10,240120251815,043,697,02,SPL,X11
971492868877,10,240120251815,292,393,01,BSC,X12
971750643041,10,240120251815,285,26128,01,SPL,X12
971630254273,10,240120251815,027,983,02,BSC,X12
971509608434,10,240120251815,161,69,02,STD,X10
971355109913,10,240120251815,444,46286,01,YTH,X11
971963906124,10,240120251815,262,886,01,BSC,X10
971317479617,10,240120251815,067,420,03,SPL,X10
971226748091,10,240120251815,403,32,01,STD,X10
971434972390,10,240120251815,412,251,02,YTH,X11
971319808506,10,240120251815,231,170,02,YTH,X12
971707236380,10,240120251815,434,72680,02,STD,X12
971493093810,10,240120251815,393,36,01,STD,X10
971144790580,10,240120251815,532,92590,03,SPL,X11
971885458916,10,240120251815,560,74890,03,STD,X10
971754739314,10,240120251815,284,164,02,SPL,X11
971953014683,10,240120251815,095,7130,01,STD,X10
971418520387,10,240120251815,016,930,01,STD,X11
971659817805,10,240120251815,124,54,03,SPL,X11
971622456158,10,240120251815,011,933,02,YTH,X13
971741161294,10,240120251815,134,262,02,SPL,X10
971202504436,10,240120251815,357,69,02,SPL,X10
971769770762,10,240120251815,129,23,03,BSC,X13
971201177310,10,240120251815,099,8952,01,BSC,X10
971087010639,10,240120251815,043,90725,03,YTH,X12
971363799036,10,240120251815,043,99,01,SPL,X12
971085071626,10,240120251815,486,143,03,YTH,X10
971995489762,10,240120251815,535,27,02,STD,X12
971552052788,10,240120251815,467,5558,01,SPL,X11
971102610562,10,240120251815,218,6271,01,BSC,X11
971888290974,10,240120251815,564,280,03,BSC,X13
971900471213,10,240120251815,222,81114,02,BSC,X10
971277345640,10,240120251815,434,32966,01,SPL,X12
971904868098,10,240120251815,399,91410,02,SPL,X13
971536477529,10,240120251815,540,64,02,BSC,X12
971570203666,10,240120251815,576,7910,03,YTH,X11
971327651563,10,240120251815,562,575,01,BSC,X12
971163566283,10,240120251815,089,25854,02,BSC,X13
971204949358,10,240120251815,498,50,01,YTH,X12
971441196390,10,240120251815,232,99,03,SPL,X12
971090396527,10,240120251815,072,7984,03,YTH,X13
971118348344,10,240120251815,318,21,03,BSC,X13
971924752040,10,240120251815,241,9401,01,SPL,X12
971419506717,10,240120251815,574,3903,02,SPL,X13
971054304746,10,240120251815,473,93,03,BSC,X11
971327029490,10,240120251815,521,21382,01,BSC,X10
971982438429,10,240120251815,138,72,02,SPL,X13
971141499377,10,240120251815,199,93034,01,STD,X11
971214806231,10,240120251815,463,77,03,BSC,X13
971287174082,10,240120251815,358,9307,01,YTH,X10
971702254646,10,240120251815,177,829,03,YTH,X10
971159695457,10,240120251815,180,12,02,YTH,X12
971324316825,10,240120251815,268,429,03,STD,X11
971506331794,10,240120251815,279,27,02,SPL,X13
971253812830,10,240120251815,542,572,02,SPL,X12
971627453296,10,240120251815,441,1414,03,BSC,X12
971465030817,10,240120251815,354,7982,03,STD,X13
971247230415,10,240120251815,346,7610,01,BSC,X13
971361952114,10,240120251815,163,28,02,SPL,X11
971047623404,10,240120251815,462,593,03,YTH,X12
971891348729,10,240120251815,135,92660,01,YTH,X13
971441606015,10,240120251815,150,39832,02,SPL,X12
971525996100,10,240120251815,164,7244,03,YTH,X11
971252765045,10,240120251815,460,88,03,SPL,X12
971842053916,10,240120251815,570,4141,03,STD,X12
971603462664,10,240120251815,353,451,03,STD,X10
971289906854,10,240120251815,514,256,01,BSC,X10
971143136475,10,240120251815,021,631,03,SPL,X13
971133169770,10,240120251815,013,34693,02,BSC,X12
971041035509,10,240120251815,156,587,03,YTH,X13
971237849732,10,240120251815,421,77,02,BSC,X13
971975896502,10,240120251815,573,1878,03,BSC,X10
971014154924,10,240120251815,582,41,02,YTH,X12
971741875960,10,240120251815,517,86,03,YTH,X12
971887335940,10,240120251815,077,724,02,YTH,X12
971524781355,10,240120251815,177,5109,03,YTH,X12
971925784066,10,240120251815,322,5423,02,STD,X12
971044106441,10,240120251815,587,32,01,YTH,X12
971912217262,10,240120251815,191,7787,02,YTH,X10
971583104854,10,240120251815,197,7117,02,BSC,X11
971933757695,10,240120251815,356,8435,01,SPL,X13
971562202646,10,240120251815,246,95,01,SPL,X13
971358966708,10,240120251815,378,8319,01,YTH,X13
971862048428,10,240120251815,060,783,03,YTH,X11
971280031426,10,240120251815,037,65022,03,YTH,X12
971572048724,10,240120251815,001,2152,02,STD,X13
971963376178,10,240120251815,450,7291,02,YTH,X11
971950735985,10,240120251815,240,93568,02,BSC,X11
971222007577,10,240120251815,197,20696,03,SPL,X12
971502694356,10,240120251815,013,95,03,BSC,X10
971922428620,10,240120251815,388,409,03,BSC,X12
971247397211,10,240120251815,465,72000,01,STD,X13
971358890443,10,240120251815,229,1565,03,BSC,X11
971991172645,10,240120251815,388,15,03,SPL,X12
971203086820,10,240120251815,325,424,03,BSC,X13
971106410380,10,240120251815,490,97,01,STD,X11
971270514548,10,240120251815,019,98640,03,YTH,X12
971571745635,10,240120251815,546,35,02,SPL,X12
971158416602,10,240120251815,459,1958,02,YTH,X10
971378135496,10,240120251815,479,1014,02,SPL,X13
971345600584,10,240120251815,187,731,02,BSC,X12
971950893103,10,240120251815,318,936,01,YTH,X10
971260604931,10,240120251815,200,1881,03,YTH,X11
971319315982,10,240120251815,278,650,02,YTH,X12
971009068522,10,240120251815,414,1704,03,BSC,X12
971551147416,10,240120251815,358,295,03,SPL,X12
971137696247,10,240120251815,395,314,02,STD,X13
971110533629,10,240120251815,289,97072,02,YTH,X10
971896496687,10,240120251815,121,98414,01,STD,X12
971343357456,10,240120251815,069,85884,01,YTH,X11
971817889455,10,240120251815,595,68183,02,STD,X12
971366669685,10,240120251815,121,408,03,YTH,X11
971405764276,10,240120251815,171,832,02,SPL,X13
971165673700,10,240120251815,231,35,02,BSC,X13
971433113769,10,240120251815,279,50991,02,YTH,X10
971672844851,10,240120251815,001,44,01,YTH,X13
971389959740,10,240120251815,239,73,03,BSC,X10
971399277294,10,240120251815,567,9718,02,STD,X11
971722246813,10,240120251815,458,679,02,BSC,X11
971071835831,10,240120251815,186,324,02,BSC,X12
971173157058,10,240120251815,069,529,01,SPL,X10
971537786508,10,240120251815,552,8192,03,BSC,X12
971083650417,10,240120251815,466,327,01,STD,X11
971135124313,10,240120251815,308,67,01,YTH,X12
971184318238,10,240120251815,413,999,03,SPL,X10
971361803853,10,240120251815,406,40,02,STD,X13
971869110287,10,240120251815,215,50,03,STD,X10
971448661710,10,240120251815,250,92,03,STD,X10
971956190276,10,240120251815,061,504,01,BSC,X13
971565892333,10,240120251815,108,7444,03,STD,X12
971139548374,10,240120251815,095,6501,02,BSC,X11
971876061386,10,240120251815,191,76,01,BSC,X13
971524871920,10,240120251815,525,580,02,SPL,X12
971467082496,10,240120251815,210,347,02,SPL,X13
971560742720,10,240120251815,385,98366,01,SPL,X13
971379881596,10,240120251815,378,376,03,BSC,X11
971111949280,10,240120251815,033,7112,03,SPL,X10
971829773018,10,240120251815,104,4243,03,STD,X11
971993122370,10,240120251815,154,8451,02,BSC,X11
971231936287,10,240120251815,593,3526,02,YTH,X13
971383041744,10,240120251815,098,3698,03,STD,X13
971434847170,10,240120251815,175,842,03,STD,X10
971285962818,10,240120251815,039,13,03,YTH,X12
971347698527,10,240120251815,154,59940,01,SPL,X13
971979055511,10,240120251815,362,28248,03,BSC,X11
971317197789,10,240120251815,243,271,01,SPL,X11
971899870097,10,240120251815,521,61173,03,STD,X12
971777320793,10,240120251815,167,587,01,SPL,X10
971042211244,10,240120251815,593,42,02,YTH,X13
971740806290,10,240120251815,185,73,03,YTH,X10
971082132995,10,240120251815,472,844,02,STD,X10
971970391904,10,240120251815,416,9296,01,YTH,X12
971939968411,10,240120251815,358,26799,03,SPL,X12
971204207956,10,240120251815,123,629,02,STD,X11
971444289560,10,240120251815,114,9904,01,YTH,X11
971292415862,10,240120251815,283,22571,02,STD,X10
971978435540,10,240120251815,490,18611,02,BSC,X13
971805324680,10,240120251815,248,374,03,YTH,X10
971958590411,10,240120251815,396,188,03,SPL,X13
971430552332,10,240120251815,106,26,03,YTH,X13
971890159803,10,240120251815,033,728,03,SPL,X11
971164888076,10,240120251815,271,7722,01,SPL,X13
971910195452,10,240120251815,427,4144,01,YTH,X13
971789149336,10,240120251815,040,35,01,BSC,X12
971667531817,10,240120251815,561,830,02,YTH,X13
971264621629,10,240120251815,121,271,03,SPL,X11
971676801837,10,240120251815,324,264,02,BSC,X13
971907391700,10,240120251815,471,71,03,STD,X11
971280790662,10,240120251815,494,645,02,YTH,X11
971852875730,10,240120251815,444,7753,02,STD,X10
971215356781,10,240120251815,128,4178,01,BSC,X10
971492869651,10,240120251815,071,874,02,BSC,X10
971954097515,10,240120251815,072,675,03,YTH,X10
971913044382,10,240120251815,341,6367,01,YTH,X11
971121203958,10,240120251815,538,42,03,SPL,X10
971873573019,10,240120251815,334,4757,02,BSC,X10
971640485733,10,240120251815,296,93,03,BSC,X12
971025659817,10,240120251815,146,43,03,BSC,X10
971114663314,10,240120251815,517,71704,01,BSC,X10
971462998868,10,240120251815,178,76490,02,YTH,X13
971321967722,10,240120251815,428,8963,01,STD,X11
971583916139,10,240120251815,190,7675,03,YTH,X12
971069084293,10,240120251815,271,43,01,STD,X11
971271236796,10,240120251815,129,382,01,BSC,X13
971290732766,10,240120251815,034,25213,01,SPL,X10
971511554270,10,240120251815,116,9963,01,YTH,X10
971053695642,10,240120251815,255,225,01,SPL,X13
971785931711,10,240120251815,399,7849,03,YTH,X12
971960628093,10,240120251815,314,3051,02,SPL,X12
971957529244,10,240120251815,576,21300,02,BSC,X13
971252882529,10,240120251815,226,5809,03,SPL,X13
971281374111,10,240120251815,316,3729,02,STD,X10
971627301286,10,240120251815,553,69460,03,BSC,X10
971403304924,10,240120251815,533,60269,03,SPL,X12
971872895007,10,240120251815,169,63,02,STD,X11
971454407202,10,240120251815,527,910,02,SPL,X12
971210773991,10,240120251815,368,463,03,SPL,X10
971042549525,10,240120251815,092,984,03,STD,X10
971801522532,10,240120251815,248,55,01,STD,X12
971653692345,10,240120251815,489,5371,03,STD,X10
971539786257,10,240120251815,531,1374,02,YTH,X10
971711021730,10,240120251815,152,804,02,SPL,X12
971748555949,10,240120251815,070,788,03,SPL,X11
971135951697,10,240120251815,057,65599,01,SPL,X10
971111166083,10,240120251815,308,12,02,STD,X13
971123775588,10,240120251815,417,21678,01,YTH,X11
971314690079,10,240120251815,082,2679,02,YTH,X13
971249428749,10,240120251815,000,177,03,YTH,X10
971933977626,10,240120251815,117,76,02,YTH,X12
971972815416,10,240120251815,013,5855,01,SPL,X11
971305501771,10,240120251815,344,58,03,BSC,X13
971365267461,10,240120251815,203,425,02,YTH,X12
971364323391,10,240120251815,183,81827,02,SPL,X10
971902774818,10,240120251815,174,530,02,YTH,X11
971722024107,10,240120251815,548,394,03,STD,X10
971127451175,10,240120251815,383,664,01,BSC,X11
971656327764,10,240120251815,510,87,01,SPL,X10
971241267954,10,240120251815,400,3651,01,BSC,X10
971738247520,10,240120251815,347,63,01,YTH,X12
971091198964,10,240120251815,072,58,03,BSC,X10
971740779662,10,240120251815,207,91552,03,STD,X11
971320148709,10,240120251815,209,636,01,SPL,X13
971406569066,10,240120251815,498,6006,03,SPL,X11
971307124672,10,240120251815,136,87014,02,BSC,X13
971702112583,10,240120251815,521,5961,02,BSC,X12
971095304204,10,240120251815,400,27,03,YTH,X12
971875554340,10,240120251815,510,27,02,STD,X11
971385299222,10,240120251815,092,92776,01,SPL,X13
971761079114,10,240120251815,221,8248,02,BSC,X12
971137796487,10,240120251815,247,718,03,STD,X13
971874245625,10,240120251815,316,78280,01,SPL,X13
971233741554,10,240120251815,240,4478,01,BSC,X12
971007338815,10,240120251815,557,4017,03,YTH,X11
971084574610,10,240120251815,433,232,03,SPL,X13
971785081051,10,240120251815,267,775,03,SPL,X11
971856722368,10,240120251815,336,5044,02,STD,X11
971770710657,10,240120251815,456,595,01,SPL,X10
971627426737,10,240120251815,532,72972,01,BSC,X10
971120325935,10,240120251815,402,395,03,SPL,X11
971994678450,10,240120251815,296,86,03,BSC,X12
971914042014,10,240120251815,466,25537,03,BSC,X11
971844365196,10,240120251815,028,9966,03,BSC,X13
971273361488,10,240120251815,340,76245,02,STD,X11
971326660589,10,240120251815,173,54011,02,YTH,X10
971063016535,10,240120251815,175,985,02,BSC,X11
971226618691,10,240120251815,037,7111,01,BSC,X12
971469521485,10,240120251815,145,58,02,STD,X10
971295438932,10,240120251815,140,83,03,BSC,X11
971203005470,10,240120251815,122,3213,03,BSC,X12
971715211653,10,240120251815,221,5000,03,STD,X11
971929105003,10,240120251815,013,533,02,BSC,X12
971610602531,10,240120251815,442,377,03,STD,X10
971823960322,10,240120251815,446,3939,02,YTH,X13
971810462134,10,240120251815,364,73896,03,STD,X13
971878953512,10,240120251815,329,9911,02,BSC,X12
971641342113,10,240120251815,037,94,01,BSC,X13
971377299202,10,240120251815,581,77,02,YTH,X12
971802406170,10,240120251815,297,63,01,BSC,X11
971237380733,10,240120251815,531,1673,03,BSC,X11
971127753178,10,240120251815,581,563,01,YTH,X13
971061386842,10,240120251815,152,43,02,YTH,X12
971243167070,10,240120251815,088,960,01,SPL,X10
971629933295,10,240120251815,287,62682,02,YTH,X13
971470898490,10,240120251815,412,45,01,YTH,X10
971629540436,10,240120251815,514,9738,01,YTH,X12
971970440449,10,240120251815,467,61,03,STD,X10
971071440710,10,240120251815,293,8228,01,SPL,X10
971287798295,10,240120251815,556,9624,01,YTH,X12
971007379996,10,240120251815,208,743,03,STD,X13
971394948278,10,240120251815,438,60118,01,YTH,X13
971284383683,10,240120251815,530,29184,03,STD,X12
971685262109,10,240120251815,451,370,02,STD,X10
971605488891,10,240120251815,543,231,02,SPL,X13
971164857858,10,240120251815,516,4859,03,BSC,X13
971139881832,10,240120251815,282,86566,02,STD,X12
971735043391,10,240120251815,281,6365,03,YTH,X12
971701543671,10,240120251815,004,41982,02,BSC,X12
971881297284,10,240120251815,312,909,03,STD,X11
971931807493,10,240120251815,477,6972,02,YTH,X10
971377100806,10,240120251815,090,17472,03,BSC,X10
971079877327,10,240120251815,396,675,01,SPL,X13
971180978965,10,240120251815,124,554,01,STD,X10
971206492062,10,240120251815,521,845,03,SPL,X10
971491902112,10,240120251815,180,3841,02,STD,X10
971546611513,10,240120251815,215,433,02,BSC,X12
971305643481,10,240120251815,229,7224,03,STD,X11
971052193197,10,240120251815,211,61,01,BSC,X13
971200835614,10,240120251815,474,658,01,STD,X12
971985649716,10,240120251815,449,71991,03,SPL,X12
971290240197,10,240120251815,158,35,01,BSC,X10
971632778355,10,240120251815,408,49,02,SPL,X10
971156751556,10,240120251815,594,752,03,YTH,X13
971501960167,10,240120251815,581,89312,01,BSC,X13
971888481921,10,240120251815,404,78,01,SPL,X13
971040866611,10,240120251815,318,254,02,BSC,X11
971567175704,10,240120251815,556,23063,01,BSC,X11
971221817148,10,240120251815,390,5147,02,BSC,X13
971714886206,10,240120251815,554,54,02,YTH,X13
971162040346,10,240120251815,536,542,02,STD,X13
971425145304,10,240120251815,558,535,02,YTH,X12
971075363102,10,240120251815,584,339,01,SPL,X10
971605539018,10,240120251815,575,68,03,BSC,X10
971271888382,10,240120251815,259,456,01,SPL,X13
971081549313,10,240120251815,434,92,03,BSC,X13
971611883178,10,240120251815,502,317,03,BSC,X13
971845259130,10,240120251815,202,225,01,SPL,X11
971552361089,10,240120251815,420,6724,01,STD,X13
971453710286,10,240120251815,157,53939,01,BSC,X13
971553710969,10,240120251815,595,59,03,BSC,X12
971835133758,10,240120251815,420,85,03,BSC,X13
971745215479,10,240120251815,087,167,01,BSC,X10
971416074885,10,240120251815,408,1629,02,STD,X13
971348025219,10,240120251815,581,9952,03,YTH,X12
971914083248,10,240120251815,095,18281,01,SPL,X10
971756987686,10,240120251815,566,801,02,BSC,X11
971571768373,10,240120251815,456,16084,02,YTH,X12
971765399501,10,240120251815,193,305,02,SPL,X13
971494395633,10,240120251815,499,4414,02,YTH,X10
971334333796,10,240120251815,125,76706,03,YTH,X10
971285764609,10,240120251815,325,3169,02,YTH,X13
971112606538,10,240120251815,000,40702,01,BSC,X11
971378026515,10,240120251815,166,8656,01,BSC,X11
971899539394,10,240120251815,222,44401,03,SPL,X12
971671107843,10,240120251815,199,31,03,SPL,X11
971538628772,10,240120251815,391,4561,02,SPL,X13
971357737330,10,240120251815,126,8528,02,SPL,X12
971652699887,10,240120251815,472,309,01,SPL,X12
971558028632,10,240120251815,523,7740,03,SPL,X11
971382506190,10,240120251815,264,88941,02,STD,X12
971067026351,10,240120251815,339,890,02,SPL,X10
971761297733,10,240120251815,240,97571,03,BSC,X11
971542776316,10,240120251815,370,87632,02,SPL,X12
971539576567,10,240120251815,380,4838,01,STD,X11
971453521197,10,240120251815,061,26,02,STD,X13
971733802370,10,240120251815,483,9019,01,SPL,X12
971967211408,10,240120251815,215,87083,03,SPL,X12
971161119610,10,240120251815,368,6653,03,STD,X12
971010791546,10,240120251815,512,9282,02,YTH,X11
971617489126,10,240120251815,305,11,03,BSC,X10
971521117583,10,240120251815,375,65764,01,BSC,X10
971114000218,10,240120251815,120,365,01,YTH,X10
971052124015,10,240120251815,412,9318,02,YTH,X10
971143996376,10,240120251815,050,86,03,BSC,X11
971843582161,10,240120251815,287,61160,01,BSC,X12
971226546159,10,240120251815,318,380,02,SPL,X13
971568566059,10,240120251815,329,4613,02,YTH,X13
971750629631,10,240120251815,511,15,01,SPL,X13
971304741361,10,240120251815,477,972,03,BSC,X13
971413765183,10,240120251815,487,8873,02,SPL,X13
971497739135,10,240120251815,271,372,01,BSC,X13
971502332153,10,240120251815,288,775,02,SPL,X13
971463717752,10,240120251815,245,42,03,BSC,X12
971048098167,10,240120251815,313,78026,02,BSC,X13
971395249235,10,240120251815,452,72,02,YTH,X12
971416733519,10,240120251815,346,45,02,BSC,X10
971677207186,10,240120251815,001,4965,02,YTH,X11
971733216930,10,240120251815,538,16677,02,STD,X13
971073922919,10,240120251815,399,2370,01,BSC,X13
971032345692,10,240120251815,437,9066,03,BSC,X11
971317924568,10,240120251815,517,9059,02,STD,X13
971539614665,10,240120251815,025,50,01,SPL,X12
971057443819,10,240120251815,585,858,02,SPL,X13
971206049515,10,240120251815,186,27692,03,SPL,X12
971914070968,10,240120251815,535,231,03,SPL,X12
971796886792,10,240120251815,198,509,03,YTH,X13
971332768860,10,240120251815,199,3326,01,SPL,X10
971426074634,10,240120251815,219,18658,02,SPL,X13
971820689294,10,240120251815,073,803,01,BSC,X13
971848989994,10,240120251815,096,8699,01,SPL,X10
971544830132,10,240120251815,164,89,03,SPL,X13
971473629403,10,240120251815,551,39857,02,YTH,X12
971917417201,10,240120251815,241,5230,01,BSC,X13
971181325260,10,240120251815,117,88,02,YTH,X12
971647087548,10,240120251815,382,953,02,BSC,X11
971554618706,10,240120251815,063,40,03,BSC,X12
971026780669,10,240120251815,502,82532,03,BSC,X10
971543414069,10,240120251815,450,973,03,SPL,X11
971133721512,10,240120251815,394,274,01,STD,X10
971158742707,10,240120251815,443,350,03,BSC,X11
971335728447,10,240120251815,112,5730,02,YTH,X10
971287633633,10,240120251815,010,80058,02,BSC,X11
971370700841,10,240120251815,087,9130,01,BSC,X11
971802570434,10,240120251815,265,167,03,SPL,X13
971349910295,10,240120251815,181,43061,03,STD,X10
971282193038,10,240120251815,302,8533,01,YTH,X12
971434643920,10,240120251815,120,9548,02,BSC,X11
971159564166,10,240120251815,000,87,03,STD,X11
971856832285,10,240120251815,367,50129,03,SPL,X11
971192154026,10,240120251815,521,120,02,SPL,X11
