MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971464369659,10,280120251030,208,6603,01,SPL,X11
971433869000,10,280120251030,580,80171,02,BSC,X12
971066337139,10,280120251030,259,73,01,STD,X11
971352021203,10,280120251030,374,96708,02,YTH,X10
971258893582,10,280120251030,542,2288,03,BSC,X13
971439099863,10,280120251030,185,3773,02,YTH,X11
971782182027,10,280120251030,162,15285,01,STD,X10
971598520682,10,280120251030,575,54139,01,BSC,X11
971334910484,10,280120251030,577,2129,01,BSC,X11
971283146785,10,280120251030,095,78223,01,BSC,X13
971436595405,10,280120251030,579,834,01,SPL,X13
971767235151,10,280120251030,557,81,02,STD,X13
971621283092,10,280120251030,436,46,02,SPL,X12
971929538746,10,280120251030,189,4405,03,YTH,X12
971274144879,10,280120251030,387,24,01,SPL,X12
971969029555,10,280120251030,427,36,02,STD,X13
971224680304,10,280120251030,504,887,02,BSC,X10
971065330996,10,280120251030,297,505,03,YTH,X10
971130768687,10,280120251030,199,885,01,STD,X11
971798215614,10,280120251030,279,238,01,BSC,X11
971529993688,10,280120251030,410,1648,03,SPL,X13
971502796400,10,280120251030,376,43,01,STD,X11
971581331546,10,280120251030,439,37,03,BSC,X11
971473259676,10,280120251030,433,84,02,SPL,X11
971917475962,10,280120251030,429,228,03,SPL,X11
971009849271,10,280120251030,332,50988,02,STD,X13
971336744676,10,280120251030,421,85602,02,STD,X13
971881453271,10,280120251030,479,2637,03,SPL,X12
971818947563,10,280120251030,372,74815,02,SPL,X13
971804802351,10,280120251030,346,17,03,STD,X13
971310155388,10,280120251030,172,753,03,BSC,X13
971607417994,10,280120251030,068,4140,02,BSC,X10
971563023840,10,280120251030,335,572,01,STD,X10
971951130343,10,280120251030,378,918,02,BSC,X12
971040284790,10,280120251030,182,5248,01,STD,X12
971405503452,10,280120251030,203,362,03,STD,X11
971844624467,10,280120251030,223,42736,01,STD,X11
971947448236,10,280120251030,030,574,02,BSC,X11
971078246058,10,280120251030,371,8730,01,SPL,X12
971577395690,10,280120251030,164,2725,02,STD,X10
971797557631,10,280120251030,449,705,01,STD,X13
971448324370,10,280120251030,421,12,02,STD,X12
971166659443,10,280120251030,324,586,03,STD,X12
971430018056,10,280120251030,042,307,03,BSC,X12
971154437335,10,280120251030,370,3973,03,BSC,X10
971894119707,10,280120251030,200,97366,02,SPL,X10
971043166458,10,280120251030,522,758,03,YTH,X11
971359170202,10,280120251030,085,365,01,BSC,X11
971821138265,10,280120251030,167,49,02,STD,X13
971074882299,10,280120251030,027,47388,03,BSC,X12
971067697122,10,280120251030,160,53,03,SPL,X10
971473853748,10,280120251030,366,40,03,STD,X12
971193210088,10,280120251030,123,6176,03,SPL,X10
971241557884,10,280120251030,230,143,03,YTH,X11
971953894092,10,280120251030,531,3708,03,SPL,X12
971761063453,10,280120251030,150,69,01,STD,X12
971149211889,10,280120251030,216,44932,03,STD,X10
971519868551,10,280120251030,006,18,02,YTH,X13
971969735968,10,280120251030,595,21,03,YTH,X10
971381312578,10,280120251030,055,99169,02,YTH,X13
971785014517,10,280120251030,542,71,03,SPL,X13
971104627115,10,280120251030,257,7534,02,BSC,X12
971373729148,10,280120251030,485,53595,03,SPL,X12
971787335831,10,280120251030,533,70,02,BSC,X12
971933997602,10,280120251030,112,12,01,SPL,X13
971547925471,10,280120251030,262,88,02,BSC,X12
971860820643,10,280120251030,040,935,01,YTH,X13
971486592246,10,280120251030,341,42,01,STD,X10
971013962036,10,280120251030,228,24314,02,YTH,X13
971288966662,10,280120251030,136,9971,02,STD,X10
971519794957,10,280120251030,523,2032,01,YTH,X12
971534047223,10,280120251030,298,20698,02,SPL,X11
971219590769,10,280120251030,052,518,02,SPL,X12
971671573764,10,280120251030,197,12791,01,BSC,X10
971269023168,10,280120251030,261,9509,01,YTH,X10
971601203805,10,280120251030,539,27640,02,STD,X12
971263743333,10,280120251030,512,1526,01,BSC,X10
971890710488,10,280120251030,378,6300,02,YTH,X12
971914945685,10,280120251030,458,106,01,YTH,X13
971182411302,10,280120251030,571,167,02,YTH,X12
971661126760,10,280120251030,064,170,02,STD,X12
971684059580,10,280120251030,136,866,01,SPL,X11
971142750265,10,280120251030,488,90,03,SPL,X13
971885650220,10,280120251030,224,6168,02,YTH,X13
971199812093,10,280120251030,269,64,03,SPL,X12
971035214476,10,280120251030,468,81816,03,BSC,X13
971138486935,10,280120251030,405,333,01,SPL,X10
971006446541,10,280120251030,335,66996,02,STD,X12
971371658483,10,280120251030,582,97,03,BSC,X11
971280774665,10,280120251030,551,17415,02,YTH,X10
971251000554,10,280120251030,379,87,01,YTH,X13
971276198234,10,280120251030,003,49668,01,STD,X12
971759974916,10,280120251030,181,81,03,BSC,X13
971841608472,10,280120251030,055,586,01,STD,X11
971727265107,10,280120251030,051,88,03,STD,X12
971799008509,10,280120251030,467,6921,03,STD,X12
971610213481,10,280120251030,143,4373,01,STD,X11
971561260561,10,280120251030,214,3560,01,BSC,X13
971716400158,10,280120251030,571,64527,02,STD,X13
971380326034,10,280120251030,261,13661,02,STD,X11
971206980553,10,280120251030,364,7611,03,YTH,X12
971960669408,10,280120251030,436,43,02,YTH,X13
971653875635,10,280120251030,454,41,03,YTH,X11
971134210309,10,280120251030,420,8852,01,BSC,X12
971244993799,10,280120251030,464,568,01,SPL,X12
971724224843,10,280120251030,095,35,02,BSC,X10
971798497573,10,280120251030,002,832,01,SPL,X11
971476654507,10,280120251030,004,269,02,BSC,X12
971980054411,10,280120251030,019,346,02,SPL,X10
971446497199,10,280120251030,126,37,02,STD,X10
971032216329,10,280120251030,152,30122,02,YTH,X12
971209750458,10,280120251030,049,73,01,STD,X13
971754812581,10,280120251030,325,12,01,BSC,X13
971507506116,10,280120251030,466,40,02,BSC,X11
971795527140,10,280120251030,091,21032,01,YTH,X13
971413883169,10,280120251030,434,20468,01,BSC,X11
971244275142,10,280120251030,297,30,02,STD,X13
971816480512,10,280120251030,274,221,02,BSC,X12
971601083614,10,280120251030,510,70,03,SPL,X11
971776815352,10,280120251030,019,238,01,BSC,X12
971141212643,10,280120251030,169,36,02,STD,X10
971861352769,10,280120251030,231,124,02,BSC,X10
971184041749,10,280120251030,297,619,02,BSC,X12
971151217351,10,280120251030,208,72,01,YTH,X12
971273843301,10,280120251030,595,47,01,STD,X10
971350581628,10,280120251030,576,50571,03,STD,X12
971951869520,10,280120251030,415,42296,02,YTH,X10
971937319684,10,280120251030,439,3894,02,SPL,X10
971497845035,10,280120251030,058,5574,02,BSC,X10
971687028769,10,280120251030,270,72,03,BSC,X12
971668846223,10,280120251030,039,80170,02,YTH,X13
971585843289,10,280120251030,357,73,01,BSC,X13
971785972120,10,280120251030,482,53160,03,STD,X11
971084441996,10,280120251030,366,65,03,BSC,X11
971604004915,10,280120251030,283,33760,01,YTH,X13
971641514332,10,280120251030,147,549,01,SPL,X12
971742817894,10,280120251030,247,93875,02,BSC,X13
971392729818,10,280120251030,488,29,03,SPL,X11
971085109751,10,280120251030,299,96031,03,SPL,X12
971907843342,10,280120251030,156,816,01,BSC,X12
971856056522,10,280120251030,379,395,02,YTH,X12
971697465025,10,280120251030,468,7149,01,YTH,X11
971217976475,10,280120251030,432,125,03,YTH,X11
971265121897,10,280120251030,097,8391,01,YTH,X11
971235980750,10,280120251030,545,58,01,BSC,X10
971697573097,10,280120251030,021,92,03,SPL,X13
971414428657,10,280120251030,058,366,01,YTH,X10
971759321676,10,280120251030,252,88840,02,BSC,X11
971531168920,10,280120251030,446,96,02,SPL,X10
971049603992,10,280120251030,373,67803,03,BSC,X13
971146892870,10,280120251030,006,1717,02,STD,X13
971868578488,10,280120251030,202,28,03,YTH,X12
971509668396,10,280120251030,009,57926,01,YTH,X11
971729389753,10,280120251030,517,145,02,STD,X10
971720064095,10,280120251030,503,82876,03,BSC,X10
971254094430,10,280120251030,362,44879,02,STD,X11
971928096847,10,280120251030,155,1951,01,YTH,X13
971150974282,10,280120251030,219,2645,01,YTH,X12
971932047988,10,280120251030,245,607,01,YTH,X11
971941662951,10,280120251030,431,506,03,BSC,X12
971271302613,10,280120251030,512,20422,03,SPL,X13
971822314524,10,280120251030,329,52867,02,SPL,X13
971205737230,10,280120251030,288,664,03,YTH,X12
971830185872,10,280120251030,231,66974,01,BSC,X12
971989738987,10,280120251030,301,85824,01,YTH,X13
971155750890,10,280120251030,218,321,01,SPL,X10
971135883290,10,280120251030,444,818,03,YTH,X11
971308004876,10,280120251030,187,62,01,YTH,X13
971294850454,10,280120251030,425,39,01,SPL,X13
971640870313,10,280120251030,587,12815,02,SPL,X10
971251966791,10,280120251030,532,967,02,STD,X11
971754430919,10,280120251030,076,17,02,YTH,X12
971506799119,10,280120251030,514,51806,01,SPL,X13
971444486884,10,280120251030,244,89066,01,SPL,X11
971181609085,10,280120251030,352,568,02,STD,X12
971840085348,10,280120251030,152,633,03,STD,X11
971120859217,10,280120251030,294,83646,02,STD,X10
971382172627,10,280120251030,560,168,02,YTH,X10
971940095386,10,280120251030,147,48231,01,SPL,X13
971502093820,10,280120251030,260,9227,03,YTH,X10
971251778970,10,280120251030,524,9985,01,STD,X12
971506495929,10,280120251030,411,1028,01,STD,X10
971118988957,10,280120251030,590,3391,01,STD,X12
971953997233,10,280120251030,175,58195,02,STD,X13
971850562304,10,280120251030,181,408,03,SPL,X10
971048973696,10,280120251030,395,698,01,STD,X10
971852090861,10,280120251030,119,1215,02,STD,X10
971073929296,10,280120251030,230,2847,03,YTH,X10
971937088278,10,280120251030,241,55686,02,STD,X10
971177254566,10,280120251030,090,36,02,STD,X11
971266022059,10,280120251030,559,50,03,SPL,X10
971767679856,10,280120251030,429,16,02,SPL,X12
971601224707,10,280120251030,147,54953,01,STD,X11
971322287536,10,280120251030,102,135,03,SPL,X13
971336221439,10,280120251030,133,43330,01,STD,X10
971177102019,10,280120251030,267,68528,02,SPL,X10
971363185918,10,280120251030,331,8900,01,STD,X11
971794559753,10,280120251030,387,51462,02,BSC,X12
971305005462,10,280120251030,354,27192,03,STD,X10
971997052627,10,280120251030,380,888,02,SPL,X11
971722336145,10,280120251030,307,38,03,YTH,X10
971735977464,10,280120251030,480,9382,01,STD,X13
971921242042,10,280120251030,493,31,02,BSC,X12
971717991874,10,280120251030,100,18372,02,YTH,X11
971227489054,10,280120251030,274,98,01,YTH,X10
971308753294,10,280120251030,095,4110,03,SPL,X12
971745079383,10,280120251030,228,9034,01,STD,X13
971376112164,10,280120251030,150,2460,01,STD,X11
971456295636,10,280120251030,352,400,02,YTH,X13
971074617588,10,280120251030,277,6357,03,SPL,X12
971030746297,10,280120251030,242,7858,02,YTH,X11
971457559898,10,280120251030,469,4551,03,YTH,X12
971601000875,10,280120251030,348,9378,02,YTH,X10
971361672581,10,280120251030,020,4284,01,YTH,X12
971852160874,10,280120251030,196,451,02,STD,X13
971876064436,10,280120251030,264,60,03,YTH,X10
971047092074,10,280120251030,565,8422,01,STD,X11
971008054475,10,280120251030,062,2191,01,BSC,X12
971060366957,10,280120251030,015,356,02,STD,X13
971950125873,10,280120251030,398,45607,03,STD,X11
971206603996,10,280120251030,487,2516,01,YTH,X12
971292673979,10,280120251030,376,57604,02,BSC,X12
971764924773,10,280120251030,297,2404,02,SPL,X10
971226230380,10,280120251030,018,17841,02,SPL,X12
971566895197,10,280120251030,126,97,03,STD,X11
971692743103,10,280120251030,455,5304,01,STD,X11
971100846713,10,280120251030,178,9103,02,STD,X12
971392792701,10,280120251030,277,695,02,YTH,X12
971653083197,10,280120251030,202,50096,02,STD,X11
971472864372,10,280120251030,436,8133,03,YTH,X10
971919781813,10,280120251030,156,91,01,YTH,X11
971879225029,10,280120251030,363,82,03,YTH,X11
971191867079,10,280120251030,229,3920,03,SPL,X13
971162323064,10,280120251030,532,74,01,BSC,X13
971238505760,10,280120251030,091,7202,03,SPL,X12
971774148835,10,280120251030,324,1052,01,STD,X10
971423571306,10,280120251030,081,81,01,SPL,X13
971788636322,10,280120251030,183,888,02,BSC,X10
971113561113,10,280120251030,213,3890,03,STD,X13
971621816325,10,280120251030,088,52831,01,YTH,X12
971535463364,10,280120251030,092,16,03,SPL,X10
971833695870,10,280120251030,300,8823,03,YTH,X11
971481372986,10,280120251030,597,4651,01,YTH,X11
971826820709,10,280120251030,322,827,01,YTH,X13
971765600052,10,280120251030,136,7415,02,YTH,X11
971665480231,10,280120251030,076,338,03,SPL,X12
971171763253,10,280120251030,329,23,02,STD,X13
971136001014,10,280120251030,221,38,02,SPL,X10
971057190964,10,280120251030,491,367,02,SPL,X10
971912008657,10,280120251030,221,282,02,SPL,X13
971551030502,10,280120251030,449,9191,03,STD,X11
971047549560,10,280120251030,219,18,01,BSC,X12
971163846709,10,280120251030,072,80095,03,STD,X13
971942957523,10,280120251030,129,90886,01,BSC,X12
971136857896,10,280120251030,522,1624,03,STD,X13
971757748341,10,280120251030,293,406,01,BSC,X12
971498896156,10,280120251030,227,15,03,YTH,X13
971337913387,10,280120251030,345,58047,01,STD,X12
971243006411,10,280120251030,110,469,01,SPL,X10
971736882433,10,280120251030,161,85579,01,BSC,X11
971257242522,10,280120251030,360,90188,03,YTH,X11
971460853404,10,280120251030,501,87237,02,BSC,X13
971955333494,10,280120251030,467,8717,02,SPL,X10
971741350768,10,280120251030,284,748,01,YTH,X12
971987562574,10,280120251030,047,22859,03,BSC,X13
971919536238,10,280120251030,252,39,01,STD,X12
971793042750,10,280120251030,262,79,02,YTH,X13
971786544541,10,280120251030,136,83378,01,SPL,X13
971455878669,10,280120251030,052,3824,03,YTH,X13
971507120267,10,280120251030,246,81,01,STD,X11
971508336764,10,280120251030,320,67,01,STD,X10
971477906909,10,280120251030,357,536,03,STD,X12
971631129845,10,280120251030,484,70,01,BSC,X11
971460504234,10,280120251030,575,61,01,YTH,X10
971319344690,10,280120251030,485,33426,02,BSC,X12
971213481370,10,280120251030,261,584,03,YTH,X12
971585028450,10,280120251030,076,742,02,YTH,X10
971914787301,10,280120251030,336,6257,01,STD,X12
971458593983,10,280120251030,302,63,03,SPL,X13
971924033132,10,280120251030,128,69,03,STD,X11
971397240071,10,280120251030,054,2641,03,STD,X13
971481497270,10,280120251030,094,8185,01,BSC,X11
971792324886,10,280120251030,139,178,01,STD,X12
971270518908,10,280120251030,158,599,01,YTH,X12
971093700317,10,280120251030,108,989,01,YTH,X12
971579855323,10,280120251030,160,4890,01,SPL,X12
971561978822,10,280120251030,357,34,03,STD,X10
971968968774,10,280120251030,077,8284,01,YTH,X13
971299528631,10,280120251030,377,50687,02,YTH,X12
971690967860,10,280120251030,255,21,02,SPL,X13
971482371429,10,280120251030,007,48262,02,BSC,X11
971738103437,10,280120251030,475,25057,03,BSC,X11
971863206668,10,280120251030,582,8911,01,BSC,X11
971917006551,10,280120251030,241,68,03,YTH,X11
971940576852,10,280120251030,295,1237,01,SPL,X10
971266630677,10,280120251030,088,72,01,STD,X12
971257527134,10,280120251030,193,79326,03,YTH,X11
971549656696,10,280120251030,127,277,02,YTH,X11
971442702710,10,280120251030,394,78,01,BSC,X11
971823237807,10,280120251030,405,65021,02,YTH,X12
971961508533,10,280120251030,343,70726,03,STD,X13
971475579709,10,280120251030,375,824,03,BSC,X13
971208360814,10,280120251030,083,93462,01,YTH,X13
971443686349,10,280120251030,066,2946,01,SPL,X12
971566177378,10,280120251030,074,78,02,YTH,X13
971095876392,10,280120251030,038,174,03,BSC,X12
971838549925,10,280120251030,424,252,01,BSC,X11
971702045438,10,280120251030,105,92658,03,STD,X10
971195366228,10,280120251030,094,503,03,YTH,X13
971803640580,10,280120251030,023,60,01,SPL,X11
971525697981,10,280120251030,075,19621,03,SPL,X13
971395278643,10,280120251030,290,300,02,STD,X11
971583830836,10,280120251030,091,40,02,YTH,X13
971929641589,10,280120251030,188,336,01,SPL,X11
971967546852,10,280120251030,082,42503,03,BSC,X11
971419295887,10,280120251030,438,36975,02,STD,X10
971936346565,10,280120251030,576,1620,03,STD,X11
971295489312,10,280120251030,288,7215,03,STD,X11
971221740207,10,280120251030,123,34,02,STD,X10
971328369746,10,280120251030,406,10,01,YTH,X11
971010481793,10,280120251030,040,6354,01,SPL,X10
971745865170,10,280120251030,066,26,02,BSC,X10
971197777789,10,280120251030,157,74101,03,SPL,X13
971459031230,10,280120251030,463,56008,01,SPL,X11
971647373596,10,280120251030,373,63826,03,STD,X11
971136534136,10,280120251030,323,930,01,SPL,X13
971207823306,10,280120251030,206,2646,01,STD,X12
971846507281,10,280120251030,215,25962,02,STD,X12
971611817242,10,280120251030,097,796,03,STD,X13
971845620902,10,280120251030,309,576,03,STD,X13
971201202372,10,280120251030,413,910,03,BSC,X10
971999022054,10,280120251030,584,7840,01,SPL,X10
971610106253,10,280120251030,536,77409,03,BSC,X11
971210206720,10,280120251030,536,79177,02,SPL,X11
971757326337,10,280120251030,581,40053,01,YTH,X13
971063928786,10,280120251030,545,729,02,BSC,X12
971053907484,10,280120251030,310,79939,03,SPL,X11
971178625180,10,280120251030,000,7660,01,BSC,X11
971070691394,10,280120251030,447,25090,03,STD,X10
971877902323,10,280120251030,297,542,01,BSC,X10
971237206928,10,280120251030,557,9517,01,SPL,X13
971861907790,10,280120251030,154,36,02,SPL,X10
971059573982,10,280120251030,022,43,01,YTH,X12
971324609591,10,280120251030,240,4126,02,BSC,X13
971910929800,10,280120251030,040,72631,03,BSC,X13
971273193551,10,280120251030,037,84852,01,BSC,X11
971059540486,10,280120251030,003,38908,01,SPL,X11
971773119477,10,280120251030,149,983,03,BSC,X11
971292187351,10,280120251030,173,44,02,YTH,X10
971641737040,10,280120251030,034,28447,01,SPL,X12
971228926199,10,280120251030,479,82,01,STD,X10
971471964341,10,280120251030,024,4168,02,BSC,X10
971749523169,10,280120251030,526,9343,02,YTH,X10
971171422998,10,280120251030,223,63469,03,STD,X13
971863997810,10,280120251030,469,44721,01,SPL,X11
971185072386,10,280120251030,391,807,03,STD,X11
971113947114,10,280120251030,510,41,03,BSC,X13
971540931763,10,280120251030,260,10,02,STD,X10
971461857363,10,280120251030,408,78118,01,YTH,X12
971156119395,10,280120251030,339,9394,03,STD,X11
971267107687,10,280120251030,356,99,02,YTH,X10
971326798072,10,280120251030,085,7655,03,STD,X13
971378153150,10,280120251030,321,21181,03,YTH,X11
971534493092,10,280120251030,200,90419,03,BSC,X11
971659043655,10,280120251030,365,942,01,STD,X10
971826434198,10,280120251030,333,11516,01,BSC,X11
971927993697,10,280120251030,588,46,02,BSC,X11
971727888178,10,280120251030,505,93,02,BSC,X12
971956916185,10,280120251030,050,504,02,YTH,X12
971851786389,10,280120251030,041,6298,03,STD,X13
971097098514,10,280120251030,449,3959,03,STD,X11
971093340286,10,280120251030,177,44,01,STD,X11
971329596354,10,280120251030,331,35,01,SPL,X11
971499652051,10,280120251030,156,345,02,SPL,X12
971498458819,10,280120251030,032,70742,01,BSC,X13
971076543830,10,280120251030,399,38768,03,YTH,X12
971337174520,10,280120251030,545,77,02,STD,X13
971605497294,10,280120251030,084,4012,02,STD,X13
971657631627,10,280120251030,119,27682,02,SPL,X10
971351393601,10,280120251030,481,34,03,YTH,X11
971037441264,10,280120251030,487,73,03,STD,X13
971949687409,10,280120251030,519,92654,03,SPL,X13
971475992276,10,280120251030,025,973,01,STD,X11
971577686108,10,280120251030,312,65,03,SPL,X11
971991668818,10,280120251030,180,99,01,STD,X12
971262872728,10,280120251030,538,91279,01,YTH,X12
971388115310,10,280120251030,311,1378,03,YTH,X11
971542859296,10,280120251030,053,60732,03,BSC,X11
971037168462,10,280120251030,453,17,03,SPL,X11
971475280323,10,280120251030,417,82,02,YTH,X12
971322204890,10,280120251030,583,95,02,YTH,X10
971102515848,10,280120251030,594,56,02,BSC,X10
971727605722,10,280120251030,409,16,02,BSC,X12
971899208314,10,280120251030,469,231,03,YTH,X12
971016154376,10,280120251030,476,174,01,STD,X13
971566599120,10,280120251030,579,86452,03,BSC,X13
971197568426,10,280120251030,349,881,03,STD,X13
971491840924,10,280120251030,053,1621,01,SPL,X13
971050492222,10,280120251030,018,9350,01,YTH,X10
971901338387,10,280120251030,157,477,02,STD,X11
971972725447,10,280120251030,509,226,02,STD,X12
971663531526,10,280120251030,081,675,03,BSC,X12
971134796816,10,280120251030,496,115,01,BSC,X12
971739386643,10,280120251030,369,76,02,BSC,X10
971790170144,10,280120251030,296,34,02,YTH,X10
971702648407,10,280120251030,563,75,03,STD,X12
971784840884,10,280120251030,098,91995,03,SPL,X10
971779429415,10,280120251030,070,19,03,BSC,X12
971520813514,10,280120251030,557,99,03,STD,X10
971098730998,10,280120251030,359,1029,02,YTH,X11
971142848984,10,280120251030,213,751,03,SPL,X12
971406422683,10,280120251030,122,99379,03,SPL,X12
971698977536,10,280120251030,019,91,03,YTH,X11
971252292394,10,280120251030,159,68,03,SPL,X11
971795373779,10,280120251030,281,59109,02,YTH,X11
971495782361,10,280120251030,035,277,03,YTH,X11
971051727424,10,280120251030,433,73150,01,BSC,X11
971262398019,10,280120251030,247,87545,02,BSC,X13
971328335232,10,280120251030,296,594,01,SPL,X13
971253541031,10,280120251030,460,44194,01,SPL,X10
971089397802,10,280120251030,263,18,01,STD,X10
971127183285,10,280120251030,547,53,02,STD,X10
971201855455,10,280120251030,195,40,02,SPL,X13
971450167151,10,280120251030,209,10,02,YTH,X10
971868569085,10,280120251030,546,635,03,BSC,X10
971255218293,10,280120251030,502,386,03,BSC,X11
971146643488,10,280120251030,451,384,02,BSC,X12
971483923829,10,280120251030,405,1188,02,BSC,X12
971821920051,10,280120251030,107,46795,03,SPL,X11
971452925115,10,280120251030,204,46,02,YTH,X11
971390491603,10,280120251030,376,3579,01,YTH,X11
971000893298,10,280120251030,163,99,01,SPL,X12
971975577003,10,280120251030,261,598,03,YTH,X11
971285006210,10,280120251030,330,5363,01,SPL,X12
971780524023,10,280120251030,144,2780,03,SPL,X12
971554956786,10,280120251030,205,648,01,SPL,X13
971997766399,10,280120251030,219,45,02,BSC,X11
971335802307,10,280120251030,446,6656,03,STD,X12
971387391814,10,280120251030,357,6576,03,YTH,X11
971165467100,10,280120251030,248,1532,02,SPL,X10
971937645855,10,280120251030,345,9343,03,SPL,X11
971611866675,10,280120251030,448,546,01,BSC,X11
971953544992,10,280120251030,042,705,02,SPL,X11
971639555051,10,280120251030,093,918,03,STD,X11
971043675385,10,280120251030,544,55,02,BSC,X11
971158543266,10,280120251030,100,925,03,SPL,X11
971573679151,10,280120251030,412,15,01,SPL,X10
971184514693,10,280120251030,499,448,03,BSC,X12
971053494468,10,280120251030,030,2680,02,SPL,X11
971457954552,10,280120251030,205,8478,01,BSC,X10
971283374227,10,280120251030,442,563,01,STD,X12
971380466632,10,280120251030,308,708,01,STD,X11
971559751848,10,280120251030,331,89216,01,SPL,X13
971532145662,10,280120251030,147,755,03,YTH,X13
971287503544,10,280120251030,098,58238,01,STD,X12
971268379023,10,280120251030,338,46,02,STD,X11
971419175394,10,280120251030,326,37284,02,BSC,X10
971355091112,10,280120251030,086,53544,02,YTH,X13
971028375661,10,280120251030,414,97,01,SPL,X12
971798074059,10,280120251030,125,65,02,STD,X11
971523793091,10,280120251030,440,2092,03,STD,X13
971038354535,10,280120251030,036,401,02,YTH,X12
971023890932,10,280120251030,309,9710,03,STD,X10
971511053390,10,280120251030,170,49,03,YTH,X11
971726659619,10,280120251030,167,28,02,STD,X13
971213538914,10,280120251030,582,60184,03,BSC,X10
971997455799,10,280120251030,180,29084,02,BSC,X13
971432504855,10,280120251030,465,54,03,SPL,X12
971711969387,10,280120251030,311,93500,02,STD,X13
971515015095,10,280120251030,358,94502,02,STD,X12
971618934080,10,280120251030,255,343,02,YTH,X10
971387550419,10,280120251030,436,64,03,SPL,X12
971632193130,10,280120251030,553,46,01,YTH,X12
971660897572,10,280120251030,542,719,01,SPL,X13
971903833251,10,280120251030,494,6350,03,YTH,X13
971398200088,10,280120251030,252,39523,03,BSC,X12
971574321995,10,280120251030,361,83,03,BSC,X13
971912235048,10,280120251030,094,8397,02,STD,X11
971738119026,10,280120251030,279,7812,03,YTH,X11
971737995681,10,280120251030,340,73,03,YTH,X11
971151140920,10,280120251030,469,54344,01,SPL,X12
971146983902,10,280120251030,569,961,03,SPL,X11
971150596103,10,280120251030,302,421,01,YTH,X10
971285718204,10,280120251030,435,1347,01,STD,X10
971639303918,10,280120251030,229,19,03,SPL,X10
971099358720,10,280120251030,592,930,02,SPL,X11
971294435818,10,280120251030,290,93366,01,STD,X11
971828596121,10,280120251030,474,1906,03,BSC,X13
971960115480,10,280120251030,574,232,01,SPL,X10
971798772800,10,280120251030,099,1060,01,STD,X11
971013961225,10,280120251030,079,85,03,SPL,X13
971823926693,10,280120251030,027,57675,01,YTH,X11
971757900449,10,280120251030,279,790,03,BSC,X10
971960030797,10,280120251030,024,98,03,YTH,X10
971882739889,10,280120251030,304,974,02,SPL,X12
971730590282,10,280120251030,059,912,01,BSC,X10
971950779544,10,280120251030,546,79,03,SPL,X13
971276806820,10,280120251030,593,18983,02,BSC,X11
971029665882,10,280120251030,078,87,02,STD,X12
971391507496,10,280120251030,271,499,02,YTH,X10
971113631091,10,280120251030,194,42,03,SPL,X10
971388066891,10,280120251030,302,665,03,BSC,X11
971507256116,10,280120251030,054,6296,03,BSC,X13
971441875125,10,280120251030,523,507,01,STD,X10
971673360284,10,280120251030,325,188,03,YTH,X12
971665003058,10,280120251030,560,89,03,STD,X11
971162107328,10,280120251030,591,671,02,STD,X12
971775774363,10,280120251030,275,46566,01,STD,X13
971820605686,10,280120251030,058,52284,01,BSC,X12
971083373296,10,280120251030,354,33,03,SPL,X10
971945448724,10,280120251030,015,55,01,YTH,X13
971027006277,10,280120251030,442,581,02,BSC,X12
971744869740,10,280120251030,084,33,01,SPL,X12
971688575633,10,280120251030,398,74558,01,SPL,X11
971002751662,10,280120251030,545,50,02,BSC,X13
971973444312,10,280120251030,411,88504,03,YTH,X13
971495658782,10,280120251030,045,92892,02,STD,X10
971971539288,10,280120251030,598,9882,02,STD,X13
971567761175,10,280120251030,380,81,01,STD,X10
971583061078,10,280120251030,270,55,02,SPL,X10
971237577933,10,280120251030,485,85664,01,YTH,X11
971114735600,10,280120251030,238,44,02,BSC,X13
971401793855,10,280120251030,063,29741,01,BSC,X11
971349707091,10,280120251030,537,96,02,YTH,X11
971874592368,10,280120251030,533,26050,01,BSC,X13
971389721832,10,280120251030,094,7539,02,STD,X11
971281317918,10,280120251030,218,55,02,BSC,X13
971468714607,10,280120251030,275,38,01,YTH,X11
971739003420,10,280120251030,456,567,03,SPL,X10
971249363270,10,280120251030,576,7092,01,BSC,X10
971581213821,10,280120251030,130,5668,03,STD,X10
971159988250,10,280120251030,042,1077,02,SPL,X10
971464567348,10,280120251030,388,92089,02,BSC,X10
971050191237,10,280120251030,478,71080,03,YTH,X11
971495573472,10,280120251030,079,1707,02,SPL,X12
971099459627,10,280120251030,470,535,03,SPL,X12
971777045430,10,280120251030,029,26,02,BSC,X11
971475812307,10,280120251030,502,4305,02,BSC,X13
971201572412,10,280120251030,251,77,02,YTH,X11
971404121327,10,280120251030,485,5504,03,SPL,X12
971987693944,10,280120251030,191,839,03,SPL,X10
971948514710,10,280120251030,592,88,02,BSC,X12
971273563162,10,280120251030,363,60,03,SPL,X11
971919847846,10,280120251030,087,394,01,STD,X13
971106136546,10,280120251030,089,51,02,BSC,X13
971327187156,10,280120251030,435,52461,01,STD,X11
971149026556,10,280120251030,364,2921,02,BSC,X13
971798990089,10,280120251030,406,14,02,BSC,X11
971662678081,10,280120251030,250,17900,03,STD,X13
971771586672,10,280120251030,016,66,01,YTH,X10
971310244936,10,280120251030,512,7118,03,STD,X11
971438351215,10,280120251030,100,6568,02,STD,X13
971447605074,10,280120251030,553,84479,03,BSC,X11
