MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971939892550,10,300120251021,046,9603,03,YTH,X12
971052309203,10,300120251021,597,6516,03,SPL,X13
971657743373,10,300120251021,263,41,03,BSC,X11
971880183295,10,300120251021,295,64,03,BSC,X12
971872666414,10,300120251021,445,8909,02,BSC,X10
971098778524,10,300120251021,005,15252,03,SPL,X13
971858713551,10,300120251021,135,346,03,BSC,X13
971984207729,10,300120251021,444,911,02,YTH,X13
971971598210,10,300120251021,059,7225,01,STD,X13
971202771243,10,300120251021,151,69,03,STD,X12
971430486783,10,300120251021,162,49,02,BSC,X10
971627575694,10,300120251021,098,39,03,BSC,X13
971912723438,10,300120251021,507,31527,01,SPL,X11
971586573958,10,300120251021,546,90380,03,YTH,X11
971832155782,10,300120251021,295,97,01,STD,X10
971653950960,10,300120251021,266,16,01,YTH,X11
971714030107,10,300120251021,497,358,02,BSC,X12
971434307232,10,300120251021,558,420,02,YTH,X10
971361304044,10,300120251021,154,95782,01,STD,X13
971252751547,10,300120251021,160,47473,01,BSC,X10
971776038025,10,300120251021,417,12681,03,BSC,X12
971219293653,10,300120251021,211,93,03,SPL,X13
971212755166,10,300120251021,139,845,01,STD,X12
971303379198,10,300120251021,043,4281,03,SPL,X12
971859818062,10,300120251021,453,80778,03,YTH,X12
971879021908,10,300120251021,042,63,01,SPL,X12
971022869731,10,300120251021,102,976,02,SPL,X13
971305120116,10,300120251021,218,1847,03,SPL,X11
971811839807,10,300120251021,479,454,02,YTH,X12
971144426090,10,300120251021,190,73,02,STD,X11
971899706956,10,300120251021,382,6635,02,STD,X10
971933365037,10,300120251021,372,475,02,SPL,X12
971807562850,10,300120251021,073,15655,03,STD,X11
971353785821,10,300120251021,514,704,02,YTH,X13
971811324952,10,300120251021,424,962,03,SPL,X10
971770981746,10,300120251021,488,69470,02,STD,X11
971977933275,10,300120251021,029,321,01,YTH,X12
971593223074,10,300120251021,486,3389,02,SPL,X11
971328059775,10,300120251021,226,92596,01,STD,X11
971007346251,10,300120251021,525,73798,03,BSC,X11
971368390787,10,300120251021,469,613,03,SPL,X13
971630214381,10,300120251021,173,22,02,YTH,X13
971344312146,10,300120251021,021,29,01,YTH,X11
971621092573,10,300120251021,374,4200,03,BSC,X11
971023399410,10,300120251021,515,85,01,SPL,X11
971797996464,10,300120251021,239,49,03,YTH,X10
971957382868,10,300120251021,436,11916,02,BSC,X12
971942200518,10,300120251021,012,148,01,SPL,X13
971090316748,10,300120251021,254,938,03,SPL,X12
971844971190,10,300120251021,507,34,03,SPL,X12
971251214931,10,300120251021,419,73,02,BSC,X13
971947879854,10,300120251021,258,20,02,YTH,X13
971563857149,10,300120251021,332,8352,01,SPL,X11
971580810982,10,300120251021,597,79,03,YTH,X12
971299715698,10,300120251021,468,663,03,STD,X11
971218924493,10,300120251021,039,22,01,SPL,X12
971364296460,10,300120251021,585,4834,02,YTH,X13
971820039896,10,300120251021,163,6396,03,YTH,X10
971296361230,10,300120251021,022,17,01,SPL,X11
971944639297,10,300120251021,219,94,01,BSC,X10
971222701751,10,300120251021,452,626,02,STD,X11
971389835501,10,300120251021,260,50,01,SPL,X12
971877644664,10,300120251021,153,78144,01,STD,X13
971908743302,10,300120251021,088,23217,03,BSC,X13
971936878984,10,300120251021,528,10942,01,STD,X12
971807948001,10,300120251021,364,822,01,BSC,X13
971274798529,10,300120251021,443,39,03,BSC,X10
971806178555,10,300120251021,148,23219,01,STD,X11
971175578919,10,300120251021,412,47923,01,SPL,X10
971189926706,10,300120251021,505,44,03,SPL,X13
971225827628,10,300120251021,092,4669,03,BSC,X13
971143543338,10,300120251021,278,5981,03,YTH,X11
971950871114,10,300120251021,503,956,02,SPL,X11
971100234069,10,300120251021,385,23,01,SPL,X12
971064721825,10,300120251021,110,254,01,STD,X10
971726597317,10,300120251021,088,391,03,YTH,X13
971170685930,10,300120251021,414,27216,01,BSC,X11
971354817034,10,300120251021,137,865,02,YTH,X13
971051368930,10,300120251021,499,75,03,YTH,X11
971150901298,10,300120251021,270,7522,02,BSC,X10
971383079856,10,300120251021,328,91487,01,BSC,X10
971925655994,10,300120251021,195,42091,01,BSC,X13
971474017092,10,300120251021,481,89102,02,YTH,X11
971887929397,10,300120251021,134,29392,01,STD,X10
971404687178,10,300120251021,459,772,01,STD,X10
971450552249,10,300120251021,176,540,03,SPL,X12
971580949707,10,300120251021,128,47545,01,YTH,X13
971088165829,10,300120251021,181,11927,01,BSC,X10
971925141995,10,300120251021,408,177,01,SPL,X13
971916103869,10,300120251021,261,38890,01,YTH,X12
971124047682,10,300120251021,472,49,01,YTH,X13
971728455422,10,300120251021,203,21935,02,YTH,X13
971821599409,10,300120251021,008,79,03,YTH,X12
971002037328,10,300120251021,417,83,02,STD,X13
971812234991,10,300120251021,204,11,02,STD,X13
971737230719,10,300120251021,021,596,01,BSC,X11
971335700536,10,300120251021,163,11,02,BSC,X12
971424185347,10,300120251021,026,141,01,YTH,X12
971171153361,10,300120251021,382,10,03,YTH,X12
971316311489,10,300120251021,247,38282,02,YTH,X13
971797272531,10,300120251021,064,8992,02,STD,X12
971119075239,10,300120251021,557,737,01,BSC,X12
971981010488,10,300120251021,106,920,02,SPL,X10
971120426834,10,300120251021,144,27326,03,YTH,X10
971814130279,10,300120251021,197,593,02,BSC,X11
971752909942,10,300120251021,385,57,03,BSC,X11
971613315082,10,300120251021,119,62702,03,YTH,X10
971008109715,10,300120251021,002,254,01,BSC,X12
971284205774,10,300120251021,071,44202,02,SPL,X10
971908437194,10,300120251021,488,70,01,BSC,X10
971422860378,10,300120251021,556,61378,01,STD,X13
971037089399,10,300120251021,094,9864,03,YTH,X10
971219691481,10,300120251021,091,30181,03,STD,X10
971686845055,10,300120251021,468,7861,02,BSC,X13
971281572583,10,300120251021,504,63,03,BSC,X11
971071107524,10,300120251021,001,4654,03,YTH,X10
971900225457,10,300120251021,149,19196,01,YTH,X11
971119987134,10,300120251021,272,526,01,YTH,X13
971568959797,10,300120251021,556,71,02,YTH,X10
971048093020,10,300120251021,405,1660,02,YTH,X11
971636584117,10,300120251021,183,804,02,STD,X12
971218958095,10,300120251021,559,28,01,YTH,X11
971153695238,10,300120251021,140,1780,02,YTH,X13
971424911028,10,300120251021,240,92,02,YTH,X11
971164834855,10,300120251021,069,60277,03,STD,X10
971833853737,10,300120251021,546,85,02,YTH,X10
971653554271,10,300120251021,046,48,01,BSC,X12
971194239107,10,300120251021,139,471,03,STD,X13
971282795091,10,300120251021,109,3168,03,BSC,X13
971234122239,10,300120251021,017,450,01,STD,X12
971577768304,10,300120251021,126,89150,02,BSC,X12
971776074547,10,300120251021,445,59,01,SPL,X12
971452560863,10,300120251021,185,44412,01,YTH,X10
971424633037,10,300120251021,123,80,03,SPL,X12
971107176477,10,300120251021,310,92481,02,SPL,X11
971758785535,10,300120251021,526,538,01,BSC,X13
971159129008,10,300120251021,455,77096,01,BSC,X10
971354037014,10,300120251021,051,89872,03,YTH,X13
971827372599,10,300120251021,119,92719,02,BSC,X10
971326480005,10,300120251021,053,92,02,YTH,X13
971271636591,10,300120251021,043,4993,02,STD,X11
971868002016,10,300120251021,228,231,01,BSC,X12
971926552835,10,300120251021,213,60629,01,BSC,X12
971719567560,10,300120251021,522,80856,02,SPL,X13
971975581089,10,300120251021,344,2382,01,STD,X10
971248467469,10,300120251021,378,7936,01,SPL,X12
971778567532,10,300120251021,527,580,02,STD,X12
971519534544,10,300120251021,207,1641,03,SPL,X12
971429387642,10,300120251021,078,9704,03,YTH,X13
971817146704,10,300120251021,238,47,03,YTH,X11
971583149852,10,300120251021,343,85936,03,SPL,X13
971886840132,10,300120251021,456,16,02,STD,X10
971896456720,10,300120251021,041,46,01,STD,X10
971469525083,10,300120251021,420,4630,03,YTH,X10
971455060597,10,300120251021,463,73546,01,BSC,X10
971293150658,10,300120251021,450,71919,01,SPL,X12
971346576416,10,300120251021,115,27,01,SPL,X11
971767541428,10,300120251021,031,28758,03,BSC,X10
971903401328,10,300120251021,365,2165,03,SPL,X13
971406918638,10,300120251021,039,180,01,BSC,X12
971072816089,10,300120251021,318,63,03,YTH,X13
971950804613,10,300120251021,425,18,03,SPL,X13
971950138856,10,300120251021,595,836,02,STD,X12
971222350553,10,300120251021,002,8954,03,STD,X10
971218104296,10,300120251021,368,298,01,SPL,X11
971694518383,10,300120251021,458,62937,02,SPL,X10
971353679065,10,300120251021,089,56,03,BSC,X12
971349186083,10,300120251021,074,75146,03,YTH,X10
971449449084,10,300120251021,567,233,03,BSC,X11
971773260921,10,300120251021,488,60143,02,STD,X12
971898402981,10,300120251021,390,56546,02,SPL,X12
971982743221,10,300120251021,182,483,02,SPL,X13
971539848132,10,300120251021,555,3230,02,SPL,X12
971347476572,10,300120251021,159,51,01,YTH,X12
971399484533,10,300120251021,599,75002,02,STD,X10
971853980442,10,300120251021,531,964,03,BSC,X12
971855613510,10,300120251021,539,46,02,BSC,X10
971441889831,10,300120251021,134,747,02,STD,X13
971402052680,10,300120251021,290,89671,03,SPL,X11
971075533380,10,300120251021,048,5252,02,BSC,X12
971490341182,10,300120251021,166,11,02,YTH,X11
971274829256,10,300120251021,149,6914,01,STD,X13
971565823878,10,300120251021,040,754,01,BSC,X10
971033540020,10,300120251021,022,98,03,STD,X11
971363341085,10,300120251021,025,37478,02,YTH,X11
971635712042,10,300120251021,232,9091,03,YTH,X13
971029166670,10,300120251021,460,1769,03,BSC,X12
971416702980,10,300120251021,390,79365,02,BSC,X10
971739734769,10,300120251021,299,86,03,STD,X13
971548582881,10,300120251021,599,412,03,BSC,X13
971270446681,10,300120251021,409,35587,01,SPL,X10
971616427212,10,300120251021,457,615,01,STD,X12
971548380335,10,300120251021,138,67980,02,SPL,X13
971014944337,10,300120251021,195,90,03,SPL,X11
971277453337,10,300120251021,088,39,03,SPL,X12
971185643407,10,300120251021,302,8148,03,STD,X11
971976415029,10,300120251021,014,110,01,STD,X11
971666296286,10,300120251021,159,7705,02,BSC,X11
971823702195,10,300120251021,586,37,02,YTH,X12
971319136803,10,300120251021,126,412,02,SPL,X10
971280967534,10,300120251021,093,16,03,BSC,X12
971463015752,10,300120251021,217,83935,03,STD,X13
971253697561,10,300120251021,564,474,02,BSC,X12
971639458500,10,300120251021,290,88,03,YTH,X10
971227972917,10,300120251021,238,82,01,BSC,X10
971574341283,10,300120251021,309,2041,01,BSC,X11
971184911136,10,300120251021,407,891,03,YTH,X10
971496192845,10,300120251021,420,63642,03,YTH,X13
971332442804,10,300120251021,294,338,02,SPL,X13
971157781960,10,300120251021,395,28,01,YTH,X13
971500941913,10,300120251021,571,620,01,SPL,X12
971242707318,10,300120251021,191,23,01,SPL,X13
971788575482,10,300120251021,057,192,01,BSC,X13
971428544737,10,300120251021,540,4485,01,STD,X12
971998610589,10,300120251021,059,86716,02,SPL,X12
971702495632,10,300120251021,040,63693,03,STD,X11
971350476977,10,300120251021,221,510,02,STD,X12
971372672755,10,300120251021,146,95445,01,SPL,X11
971644931059,10,300120251021,303,618,03,SPL,X10
971608309531,10,300120251021,412,33,03,SPL,X13
971076934658,10,300120251021,097,56548,01,BSC,X11
971887233461,10,300120251021,591,83403,03,YTH,X10
971475340520,10,300120251021,137,6293,03,YTH,X11
971192184527,10,300120251021,181,6124,03,STD,X11
971453661867,10,300120251021,426,103,03,STD,X10
971229821617,10,300120251021,213,45222,01,STD,X11
971690326038,10,300120251021,507,1580,02,BSC,X11
971438116783,10,300120251021,526,62,02,BSC,X12
971697685997,10,300120251021,180,4034,03,YTH,X10
971200732988,10,300120251021,360,684,03,SPL,X13
971012954653,10,300120251021,258,10372,03,YTH,X12
971316996497,10,300120251021,251,83822,01,BSC,X10
971659835695,10,300120251021,179,87,01,YTH,X13
971899631960,10,300120251021,579,92,01,BSC,X10
971375921632,10,300120251021,436,8073,01,SPL,X12
971745283579,10,300120251021,323,4133,01,YTH,X10
971724159627,10,300120251021,482,12,02,SPL,X10
971542243415,10,300120251021,324,18829,03,STD,X10
971484495172,10,300120251021,186,2421,02,SPL,X13
971751374034,10,300120251021,542,6560,01,BSC,X13
971825331251,10,300120251021,048,84601,02,YTH,X12
971915401355,10,300120251021,018,62747,03,BSC,X10
971177363481,10,300120251021,538,63,01,YTH,X12
971737500149,10,300120251021,390,39272,01,BSC,X11
971391371794,10,300120251021,511,585,03,STD,X11
971400779450,10,300120251021,289,269,01,BSC,X11
971924553503,10,300120251021,516,4825,01,SPL,X10
971110992971,10,300120251021,481,227,02,SPL,X13
971470026008,10,300120251021,063,56735,03,BSC,X13
971189143754,10,300120251021,291,9015,02,STD,X10
971751011672,10,300120251021,436,65156,03,BSC,X11
971550391890,10,300120251021,149,62,01,SPL,X11
971186768198,10,300120251021,574,162,03,BSC,X12
971590179929,10,300120251021,160,2966,01,STD,X10
971237454280,10,300120251021,101,3918,03,STD,X10
971957413338,10,300120251021,287,9729,03,YTH,X10
971597509685,10,300120251021,514,61,03,BSC,X13
971090304832,10,300120251021,220,1306,03,YTH,X13
971875972693,10,300120251021,240,89,03,BSC,X10
971565369779,10,300120251021,485,212,02,YTH,X12
971091462066,10,300120251021,322,90,02,YTH,X10
971017335423,10,300120251021,548,58332,03,SPL,X10
971003868879,10,300120251021,360,8804,02,STD,X13
971049913938,10,300120251021,311,5987,01,STD,X11
971119953025,10,300120251021,292,23,03,SPL,X11
971404022700,10,300120251021,305,116,02,SPL,X11
971963438370,10,300120251021,010,71,01,STD,X12
971140592761,10,300120251021,541,7480,03,YTH,X13
971298722749,10,300120251021,235,946,02,BSC,X11
971274124160,10,300120251021,173,64,03,BSC,X10
971016516085,10,300120251021,019,42,02,YTH,X11
971807969867,10,300120251021,009,48,01,BSC,X10
971207090964,10,300120251021,252,436,03,YTH,X12
971578846376,10,300120251021,225,41074,01,YTH,X10
971789029400,10,300120251021,437,87965,01,SPL,X12
971380167641,10,300120251021,314,45219,03,SPL,X12
971418922317,10,300120251021,266,43,01,STD,X12
971937846433,10,300120251021,226,823,01,STD,X11
971426319179,10,300120251021,055,71,02,YTH,X13
971647583782,10,300120251021,473,22,01,SPL,X12
971966985588,10,300120251021,582,1709,03,YTH,X13
971241638049,10,300120251021,424,71677,02,SPL,X12
971466937453,10,300120251021,563,696,01,BSC,X12
971308762871,10,300120251021,205,53,02,SPL,X12
971840746820,10,300120251021,333,163,03,STD,X12
971828682575,10,300120251021,148,94178,01,STD,X10
971395567675,10,300120251021,091,860,02,YTH,X13
971115164593,10,300120251021,381,86,03,SPL,X11
971610645896,10,300120251021,368,84077,01,BSC,X13
971151734685,10,300120251021,444,2848,01,BSC,X13
971431008506,10,300120251021,446,53541,01,STD,X13
971631990844,10,300120251021,350,45,02,YTH,X10
971606966174,10,300120251021,463,49,02,STD,X11
971341212006,10,300120251021,581,38,01,BSC,X13
971486521031,10,300120251021,182,15,01,STD,X13
971072438721,10,300120251021,190,94590,01,SPL,X11
971998433711,10,300120251021,372,531,01,SPL,X12
971677540558,10,300120251021,044,819,02,SPL,X12
971694663038,10,300120251021,480,47,02,STD,X10
971673917804,10,300120251021,218,28,01,BSC,X13
971235714283,10,300120251021,425,55,03,SPL,X12
971111302172,10,300120251021,193,83287,03,BSC,X11
971868154810,10,300120251021,426,74,01,BSC,X12
971312329022,10,300120251021,250,42147,01,YTH,X12
971548076465,10,300120251021,093,5006,03,SPL,X10
971484501164,10,300120251021,161,554,02,YTH,X12
971703053064,10,300120251021,187,83,03,YTH,X11
971226508890,10,300120251021,048,30,03,YTH,X11
971084464874,10,300120251021,555,33,01,BSC,X10
971771807574,10,300120251021,491,9462,03,STD,X10
971256255527,10,300120251021,218,94686,02,SPL,X10
971271165530,10,300120251021,467,82341,01,STD,X13
971976944265,10,300120251021,249,452,01,BSC,X10
971244489249,10,300120251021,585,60268,03,BSC,X10
971838865506,10,300120251021,464,9431,01,BSC,X13
971092350646,10,300120251021,508,49494,03,BSC,X11
971130279576,10,300120251021,050,242,03,SPL,X11
971730571005,10,300120251021,004,556,01,YTH,X13
971355428794,10,300120251021,041,61475,03,YTH,X11
971084906451,10,300120251021,243,9236,03,STD,X10
971451311586,10,300120251021,317,84213,03,BSC,X13
971289991941,10,300120251021,071,73,03,BSC,X13
971849355427,10,300120251021,045,5948,03,STD,X12
971161928837,10,300120251021,006,1995,02,YTH,X12
971511064032,10,300120251021,216,25,01,STD,X13
971990582702,10,300120251021,153,642,03,YTH,X12
971188280600,10,300120251021,330,63604,03,SPL,X13
971304575279,10,300120251021,373,86587,03,YTH,X10
971116063905,10,300120251021,058,51312,03,SPL,X12
971802714860,10,300120251021,172,23381,02,STD,X13
971779431244,10,300120251021,508,9146,02,YTH,X13
971769891911,10,300120251021,211,44600,01,BSC,X10
971691290555,10,300120251021,217,8134,02,YTH,X10
971280671898,10,300120251021,442,44,02,STD,X11
971620040047,10,300120251021,407,93311,03,YTH,X10
971688133816,10,300120251021,143,64055,03,YTH,X13
971088323656,10,300120251021,012,863,01,SPL,X12
971244326945,10,300120251021,169,169,03,BSC,X12
971854152987,10,300120251021,142,12,02,SPL,X10
971687556595,10,300120251021,542,6879,01,BSC,X10
971416184147,10,300120251021,184,746,03,YTH,X12
971342054711,10,300120251021,173,879,03,BSC,X13
971754847006,10,300120251021,094,53063,02,YTH,X12
971656017775,10,300120251021,279,13452,02,STD,X12
971354999909,10,300120251021,241,208,03,SPL,X12
971832618898,10,300120251021,562,93,02,BSC,X13
971385717250,10,300120251021,450,89,02,SPL,X10
971556186675,10,300120251021,222,5693,02,YTH,X12
971500734645,10,300120251021,075,345,03,YTH,X11
971597537161,10,300120251021,017,60135,03,YTH,X13
971841931074,10,300120251021,213,5517,01,SPL,X12
971958141067,10,300120251021,084,1967,03,STD,X13
971879459960,10,300120251021,386,19667,03,STD,X13
971657574014,10,300120251021,422,89430,01,SPL,X10
971977210190,10,300120251021,347,82674,02,STD,X10
971640477671,10,300120251021,099,8799,03,BSC,X13
971979983179,10,300120251021,017,15,03,BSC,X12
971994266333,10,300120251021,104,1893,01,STD,X11
971856290188,10,300120251021,464,10736,02,STD,X10
971303340770,10,300120251021,422,214,03,STD,X13
971082425622,10,300120251021,394,80116,03,BSC,X13
971156666958,10,300120251021,269,5016,01,YTH,X10
971442678924,10,300120251021,068,159,02,SPL,X10
971357647311,10,300120251021,097,882,03,YTH,X12
971825074823,10,300120251021,467,59,01,BSC,X12
971802136103,10,300120251021,593,53347,03,SPL,X13
971952020986,10,300120251021,029,4818,02,STD,X10
971262395128,10,300120251021,275,74536,02,YTH,X11
971995205601,10,300120251021,527,99867,01,YTH,X11
971046210610,10,300120251021,011,4580,03,BSC,X13
971467395841,10,300120251021,328,5372,03,STD,X11
971217689269,10,300120251021,556,973,01,YTH,X12
971081437392,10,300120251021,152,4089,03,BSC,X10
971008790149,10,300120251021,019,24,03,SPL,X13
971326400316,10,300120251021,008,441,02,BSC,X10
971663878005,10,300120251021,024,71,01,BSC,X12
971768449827,10,300120251021,539,406,01,STD,X10
971105041733,10,300120251021,258,83357,02,BSC,X12
971268043291,10,300120251021,589,31,01,STD,X11
971145681971,10,300120251021,547,793,01,BSC,X11
971057919365,10,300120251021,467,41883,01,STD,X12
971218807790,10,300120251021,064,62143,03,STD,X10
971887505174,10,300120251021,142,3954,01,BSC,X12
971634984994,10,300120251021,317,864,03,STD,X12
971844371017,10,300120251021,396,61242,02,SPL,X13
971162155303,10,300120251021,202,81,02,SPL,X12
971971424331,10,300120251021,102,632,03,SPL,X10
971078443292,10,300120251021,519,747,03,BSC,X10
971444894956,10,300120251021,226,85,03,STD,X10
971165110547,10,300120251021,264,878,01,BSC,X11
971613623082,10,300120251021,423,70590,01,STD,X12
971029397381,10,300120251021,119,6532,02,BSC,X10
971599482786,10,300120251021,568,632,01,YTH,X11
971483993181,10,300120251021,172,99,01,YTH,X10
971663290297,10,300120251021,195,95,01,STD,X11
971521028270,10,300120251021,238,13250,02,SPL,X13
971950243519,10,300120251021,063,15863,02,BSC,X10
971256780837,10,300120251021,139,4118,02,SPL,X13
971452314937,10,300120251021,108,76650,01,YTH,X10
971284036372,10,300120251021,097,64,02,YTH,X10
971756125739,10,300120251021,170,87352,01,BSC,X13
971253025749,10,300120251021,205,14,02,STD,X11
971376896821,10,300120251021,228,87789,03,SPL,X10
971630755151,10,300120251021,113,755,01,STD,X11
971625268368,10,300120251021,421,88278,01,SPL,X10
971966501619,10,300120251021,509,21,03,BSC,X10
971392540385,10,300120251021,192,9902,01,SPL,X11
971572856982,10,300120251021,186,88,02,SPL,X12
971454515069,10,300120251021,014,84962,01,SPL,X11
971770416838,10,300120251021,230,8587,02,YTH,X10
971252883201,10,300120251021,437,72245,02,YTH,X12
971981212802,10,300120251021,589,152,02,YTH,X11
971241147346,10,300120251021,467,22943,01,STD,X10
971014200713,10,300120251021,070,33527,01,SPL,X11
971630207933,10,300120251021,201,20520,03,STD,X10
971246543329,10,300120251021,072,6159,03,SPL,X10
971363017102,10,300120251021,018,18826,01,BSC,X12
971869177027,10,300120251021,173,881,03,BSC,X13
971018669986,10,300120251021,274,74672,02,STD,X10
971100859360,10,300120251021,184,44326,03,STD,X10
971700982421,10,300120251021,378,73106,02,YTH,X10
971423193327,10,300120251021,523,709,02,STD,X12
971241697713,10,300120251021,488,8563,01,YTH,X11
971818174512,10,300120251021,500,94869,02,YTH,X10
971062954812,10,300120251021,576,8360,02,STD,X10
971209173073,10,300120251021,505,913,02,STD,X12
971434413411,10,300120251021,232,20,02,BSC,X11
971913068045,10,300120251021,082,2715,01,SPL,X13
971449617184,10,300120251021,320,84,03,BSC,X11
971152728895,10,300120251021,582,5079,03,YTH,X13
971862644993,10,300120251021,118,167,01,STD,X13
971327615152,10,300120251021,436,801,03,BSC,X10
971322146939,10,300120251021,209,773,02,STD,X11
971241889941,10,300120251021,582,4856,03,YTH,X10
971282665857,10,300120251021,400,77394,03,STD,X11
971043764714,10,300120251021,270,376,02,STD,X11
971055337955,10,300120251021,595,58527,01,YTH,X11
971713593153,10,300120251021,066,930,03,YTH,X12
971796944916,10,300120251021,097,58,01,BSC,X11
971790491047,10,300120251021,129,6403,03,BSC,X12
971144064696,10,300120251021,047,619,02,SPL,X12
971517399225,10,300120251021,285,5334,01,BSC,X10
971954669166,10,300120251021,473,36432,03,STD,X10
971628009546,10,300120251021,097,5189,03,BSC,X13
971844198709,10,300120251021,020,4497,01,SPL,X13
971774914700,10,300120251021,040,1511,01,STD,X10
971941960255,10,300120251021,564,7689,02,YTH,X10
971664645492,10,300120251021,074,69,03,SPL,X13
971344863574,10,300120251021,032,521,03,YTH,X12
971249752049,10,300120251021,143,99,02,YTH,X13
971530088287,10,300120251021,197,580,01,YTH,X11
971599330544,10,300120251021,315,438,03,STD,X12
971612405264,10,300120251021,368,32,01,SPL,X10
971537854901,10,300120251021,527,626,01,SPL,X12
971709342227,10,300120251021,014,70,03,BSC,X13
971539573600,10,300120251021,236,750,03,SPL,X11
971704287811,10,300120251021,488,81038,02,BSC,X10
971735337590,10,300120251021,315,86649,01,SPL,X11
971694326022,10,300120251021,212,769,02,YTH,X12
971282324844,10,300120251021,589,13230,03,YTH,X12
971265873732,10,300120251021,548,51532,03,STD,X10
971752827094,10,300120251021,094,77041,02,STD,X11
971295061843,10,300120251021,172,94,01,SPL,X13
971779659309,10,300120251021,384,51,03,SPL,X12
971422671665,10,300120251021,398,514,02,BSC,X12
971129199045,10,300120251021,543,56,03,STD,X11
971161174123,10,300120251021,066,38,01,YTH,X11
971233522639,10,300120251021,090,973,02,BSC,X13
971140422562,10,300120251021,237,46,03,YTH,X12
971797423681,10,300120251021,356,10,01,SPL,X11
971035321908,10,300120251021,537,609,03,YTH,X10
971154034623,10,300120251021,191,82710,03,STD,X13
971697039234,10,300120251021,359,94,01,SPL,X11
971337026887,10,300120251021,049,80718,01,BSC,X11
971894542703,10,300120251021,535,5980,03,STD,X12
971488026479,10,300120251021,411,10,03,YTH,X12
971317477346,10,300120251021,105,5917,01,SPL,X11
971663533091,10,300120251021,039,86,01,BSC,X11
971759200858,10,300120251021,547,15239,03,STD,X10
971766958783,10,300120251021,508,16,02,SPL,X10
971263338497,10,300120251021,527,36,02,STD,X12
971966377817,10,300120251021,550,630,03,BSC,X11
971057627372,10,300120251021,169,98,03,STD,X11
971571639938,10,300120251021,118,89996,02,YTH,X13
971490922324,10,300120251021,247,660,01,STD,X12
971164500709,10,300120251021,490,32,01,SPL,X10
971370127342,10,300120251021,159,73,03,SPL,X11
971072900393,10,300120251021,118,11453,01,YTH,X11
971407661259,10,300120251021,545,8827,02,SPL,X11
971231100696,10,300120251021,485,6573,01,STD,X13
971491533673,10,300120251021,531,766,01,STD,X12
971598150672,10,300120251021,212,88345,02,BSC,X12
971027133328,10,300120251021,554,17874,03,YTH,X12
971094800882,10,300120251021,185,56529,02,STD,X13
971533803109,10,300120251021,331,702,03,BSC,X13
971409361830,10,300120251021,389,3369,02,YTH,X11
971762567340,10,300120251021,541,3795,01,STD,X11
971817234561,10,300120251021,137,8930,01,SPL,X10
971849332384,10,300120251021,038,226,01,STD,X12
971852573856,10,300120251021,123,7427,01,BSC,X10
971542297847,10,300120251021,290,78067,02,BSC,X12
971801892715,10,300120251021,275,26108,02,BSC,X12
971612320496,10,300120251021,196,46817,03,SPL,X12
971486258808,10,300120251021,311,6773,02,BSC,X13
971284588116,10,300120251021,288,66,03,SPL,X13
971695581472,10,300120251021,025,18894,02,YTH,X11
971740527532,10,300120251021,047,800,02,SPL,X13
971943756172,10,300120251021,089,9713,02,YTH,X11
971132605307,10,300120251021,587,24171,01,SPL,X11
971335085101,10,300120251021,285,23372,03,STD,X11
971609555563,10,300120251021,110,5117,01,STD,X13
971473449552,10,300120251021,572,78377,03,BSC,X12
971382550282,10,300120251021,072,49,03,BSC,X11
971821599287,10,300120251021,159,48041,03,STD,X11
971651000068,10,300120251021,581,3191,03,BSC,X13
971518550075,10,300120251021,220,130,02,SPL,X12
971181359744,10,300120251021,352,24816,01,YTH,X10
971299610644,10,300120251021,438,656,03,SPL,X11
971261564021,10,300120251021,512,57096,01,BSC,X11
971122058863,10,300120251021,113,4219,01,SPL,X13
971263641893,10,300120251021,262,8708,01,BSC,X10
971873884166,10,300120251021,487,3584,02,STD,X11
971560299814,10,300120251021,533,68614,03,YTH,X13
971684218059,10,300120251021,408,2151,03,SPL,X10
971457511517,10,300120251021,401,99,03,SPL,X12
971360654000,10,300120251021,017,60,03,STD,X12
971779931536,10,300120251021,255,68,03,STD,X11
971637058536,10,300120251021,183,92934,01,YTH,X13
971328634231,10,300120251021,425,40196,02,BSC,X11
971202364474,10,300120251021,257,93164,02,BSC,X10
971788367287,10,300120251021,504,87733,01,STD,X12
971860888290,10,300120251021,303,93,02,SPL,X11
971655138412,10,300120251021,156,333,03,SPL,X11
971458557072,10,300120251021,032,328,02,STD,X12
971915362248,10,300120251021,239,449,01,YTH,X13
971496988266,10,300120251021,233,4278,02,BSC,X12
971330725281,10,300120251021,046,233,03,BSC,X10
971962421492,10,300120251021,133,298,03,YTH,X12
971699885613,10,300120251021,597,92664,02,BSC,X10
971989367840,10,300120251021,130,39483,01,SPL,X11
971795466944,10,300120251021,407,55,01,STD,X11
971566466286,10,300120251021,564,24117,03,SPL,X10
971388078827,10,300120251021,406,404,03,SPL,X12
971796452185,10,300120251021,055,8156,03,BSC,X10
971394242490,10,300120251021,450,58436,02,YTH,X12
971648907144,10,300120251021,336,771,03,YTH,X12
971284005287,10,300120251021,036,71187,02,BSC,X13
971503380470,10,300120251021,360,428,01,YTH,X10
971587452181,10,300120251021,576,88616,01,BSC,X12
971926268363,10,300120251021,514,49281,01,SPL,X12
971674255202,10,300120251021,194,5255,02,STD,X12
971846765335,10,300120251021,114,50851,03,STD,X12
