MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971373765565,10,270120250928,222,1152,02,BSC,X11
971128150368,10,270120250928,178,30029,02,YTH,X12
971113986606,10,270120250928,188,3323,03,YTH,X12
971404063847,10,270120250928,251,24923,03,SPL,X13
971657149401,10,270120250928,556,94,03,YTH,X12
971873767556,10,270120250928,491,950,01,BSC,X13
971185063768,10,270120250928,425,65509,01,SPL,X11
971835203549,10,270120250928,172,39673,02,YTH,X13
971178746896,10,270120250928,179,99065,02,YTH,X10
971645994509,10,270120250928,505,186,01,BSC,X11
971543424718,10,270120250928,423,465,03,SPL,X12
971266463026,10,270120250928,476,5397,03,SPL,X10
971026689516,10,270120250928,162,21617,03,BSC,X11
971619281325,10,270120250928,151,3729,01,BSC,X12
971921105391,10,270120250928,249,29310,02,SPL,X13
971475698260,10,270120250928,241,19243,03,STD,X11
971085989634,10,270120250928,507,27870,03,STD,X13
971175796886,10,270120250928,550,96,03,SPL,X10
971677882382,10,270120250928,486,634,02,YTH,X12
971715135961,10,270120250928,052,40272,01,BSC,X10
971425185544,10,270120250928,381,6952,02,YTH,X13
971434852454,10,270120250928,328,494,02,STD,X12
971877737551,10,270120250928,061,639,03,SPL,X11
971997748221,10,270120250928,360,509,02,BSC,X13
971734060005,10,270120250928,184,47,03,BSC,X10
971864616440,10,270120250928,216,75024,02,YTH,X11
971956908527,10,270120250928,121,6317,01,BSC,X10
971579458091,10,270120250928,219,1257,02,SPL,X12
971594305774,10,270120250928,007,8987,01,YTH,X10
971471894131,10,270120250928,482,5433,02,YTH,X12
971465974450,10,270120250928,075,7048,01,BSC,X11
971591315799,10,270120250928,279,543,02,BSC,X12
971950348753,10,270120250928,289,3415,01,BSC,X13
971973906952,10,270120250928,305,73,03,YTH,X13
971185008527,10,270120250928,345,7839,01,BSC,X13
971444968240,10,270120250928,018,4687,01,YTH,X11
971681184104,10,270120250928,341,518,01,STD,X10
971144198698,10,270120250928,396,1822,01,SPL,X12
971317862006,10,270120250928,069,23484,03,YTH,X12
971315961648,10,270120250928,558,43,01,STD,X10
971877486375,10,270120250928,272,24232,03,BSC,X11
971353963070,10,270120250928,464,46428,01,SPL,X12
971126570080,10,270120250928,299,709,02,STD,X12
971928203666,10,270120250928,474,783,03,SPL,X10
971400793192,10,270120250928,476,189,03,YTH,X12
971343117370,10,270120250928,554,3528,01,SPL,X11
971357723552,10,270120250928,280,93,02,SPL,X13
971251577440,10,270120250928,477,32201,01,BSC,X12
971402745048,10,270120250928,337,340,01,YTH,X10
971078298971,10,270120250928,178,7200,02,BSC,X13
971033404553,10,270120250928,323,63,01,STD,X13
971483203573,10,270120250928,407,820,01,SPL,X13
971411994868,10,270120250928,300,749,03,STD,X11
971467560860,10,270120250928,047,84,01,SPL,X11
971063021114,10,270120250928,432,80,03,BSC,X11
971331802198,10,270120250928,060,48297,01,YTH,X12
971100910467,10,270120250928,290,65,02,SPL,X13
971888369099,10,270120250928,114,874,01,STD,X10
971780930862,10,270120250928,045,86097,03,STD,X12
971491341238,10,270120250928,312,80585,02,YTH,X10
971232078886,10,270120250928,369,34313,03,STD,X12
971231877500,10,270120250928,501,408,03,STD,X11
971194667155,10,270120250928,353,929,01,SPL,X12
971427509955,10,270120250928,487,7163,03,BSC,X12
971054005432,10,270120250928,130,393,01,SPL,X12
971023205661,10,270120250928,491,92116,03,SPL,X10
971174310781,10,270120250928,494,7086,02,BSC,X11
971273086755,10,270120250928,049,63,01,STD,X11
971544449595,10,270120250928,100,1650,03,YTH,X12
971405084239,10,270120250928,406,9462,02,BSC,X10
971821693208,10,270120250928,375,706,03,STD,X13
971145941021,10,270120250928,335,34,03,BSC,X12
971443068301,10,270120250928,522,29,01,YTH,X10
971114409749,10,270120250928,386,24,03,YTH,X12
971882429095,10,270120250928,546,7953,02,SPL,X13
971843894796,10,270120250928,170,76658,03,YTH,X10
971763951913,10,270120250928,343,138,02,YTH,X13
971686047978,10,270120250928,037,10,02,BSC,X11
971623286783,10,270120250928,325,8611,02,STD,X13
971749031707,10,270120250928,590,665,02,YTH,X11
971103567302,10,270120250928,580,65,01,SPL,X11
971200832429,10,270120250928,199,43,02,STD,X13
971284456451,10,270120250928,542,60,03,STD,X12
971233397100,10,270120250928,398,35583,01,SPL,X12
971540130300,10,270120250928,271,957,02,BSC,X10
971377909699,10,270120250928,096,32,02,BSC,X13
971198955078,10,270120250928,581,93,02,STD,X11
971121495153,10,270120250928,409,14,03,YTH,X13
971362441439,10,270120250928,318,69357,01,YTH,X12
971342594746,10,270120250928,208,78341,02,SPL,X13
971027301185,10,270120250928,485,562,02,BSC,X13
971915887898,10,270120250928,498,75063,03,YTH,X13
971567495274,10,270120250928,062,51,02,STD,X12
971047315381,10,270120250928,010,43,02,YTH,X13
971909629684,10,270120250928,501,82779,02,YTH,X12
971956642332,10,270120250928,151,452,03,BSC,X12
971000494341,10,270120250928,378,2743,03,BSC,X13
971676788964,10,270120250928,348,26719,02,YTH,X13
971000991819,10,270120250928,591,38994,03,BSC,X10
971762702798,10,270120250928,291,4372,01,YTH,X11
971982506290,10,270120250928,033,41836,02,BSC,X12
971407398490,10,270120250928,160,9666,01,YTH,X13
971047229054,10,270120250928,384,49727,03,YTH,X10
971452131851,10,270120250928,077,732,03,STD,X13
971617153426,10,270120250928,386,14437,02,BSC,X12
971288207892,10,270120250928,443,3116,02,SPL,X13
971579858170,10,270120250928,190,87976,03,BSC,X12
971888030479,10,270120250928,483,35,01,SPL,X12
971228508229,10,270120250928,058,2815,02,YTH,X10
971333413463,10,270120250928,128,52480,03,SPL,X12
971810003098,10,270120250928,298,66,02,YTH,X12
971584472499,10,270120250928,457,8739,03,STD,X12
971033631324,10,270120250928,343,705,02,BSC,X12
971017548676,10,270120250928,449,73,03,STD,X10
971367145335,10,270120250928,583,42078,01,SPL,X11
971955744730,10,270120250928,048,598,01,BSC,X12
971828513489,10,270120250928,224,85168,03,STD,X10
971757545097,10,270120250928,576,98994,03,BSC,X12
971402413654,10,270120250928,488,62643,03,STD,X10
971052400193,10,270120250928,281,40193,02,YTH,X12
971353641034,10,270120250928,410,27,01,BSC,X10
971344736919,10,270120250928,444,43,03,STD,X10
971769796799,10,270120250928,276,26,02,SPL,X12
971507559292,10,270120250928,559,3274,02,BSC,X10
971779376287,10,270120250928,021,6599,02,YTH,X11
971678210728,10,270120250928,236,50,01,SPL,X13
971467475968,10,270120250928,001,88,02,STD,X11
971986552388,10,270120250928,366,687,02,YTH,X12
971028827136,10,270120250928,350,75931,01,YTH,X10
971250835911,10,270120250928,542,296,03,STD,X13
971497797739,10,270120250928,293,22928,03,YTH,X12
971714111389,10,270120250928,039,811,01,YTH,X11
971772443146,10,270120250928,465,837,03,YTH,X12
971956560089,10,270120250928,260,44434,02,YTH,X11
971560798494,10,270120250928,396,365,03,SPL,X12
971940939679,10,270120250928,487,14841,03,SPL,X10
971476185903,10,270120250928,003,13,01,BSC,X12
971538320202,10,270120250928,438,668,01,YTH,X12
971233066269,10,270120250928,278,281,01,YTH,X12
971290287454,10,270120250928,406,6035,01,STD,X10
971773293379,10,270120250928,140,490,03,YTH,X11
971545985287,10,270120250928,474,93,03,YTH,X12
971028253834,10,270120250928,065,55,01,YTH,X11
971545695858,10,270120250928,351,560,01,SPL,X13
971975309724,10,270120250928,370,4076,03,YTH,X11
971053879442,10,270120250928,013,792,03,STD,X12
971808059063,10,270120250928,436,846,01,SPL,X10
971297449618,10,270120250928,458,905,01,YTH,X10
971203199106,10,270120250928,381,9919,02,STD,X10
971309972384,10,270120250928,400,6534,01,STD,X13
971897395533,10,270120250928,334,88507,02,SPL,X11
971702748199,10,270120250928,419,31,01,YTH,X10
971507632700,10,270120250928,398,32,01,STD,X11
971279414313,10,270120250928,418,46,03,STD,X12
971717178052,10,270120250928,243,2949,03,SPL,X10
971255043479,10,270120250928,425,7544,03,YTH,X12
971199066956,10,270120250928,592,26,02,STD,X11
971600314620,10,270120250928,259,29,02,SPL,X13
971065850784,10,270120250928,598,67652,02,SPL,X11
971046061351,10,270120250928,447,46262,01,BSC,X13
971071694115,10,270120250928,281,3944,01,STD,X13
971906996124,10,270120250928,048,69,01,YTH,X11
971333842729,10,270120250928,408,398,03,STD,X11
971645851135,10,270120250928,294,54,01,YTH,X10
971552315289,10,270120250928,369,291,03,SPL,X11
971066365388,10,270120250928,047,35044,03,STD,X11
971748571418,10,270120250928,417,367,02,BSC,X13
971754972947,10,270120250928,267,24459,03,BSC,X10
971469276861,10,270120250928,215,9912,01,BSC,X13
971606544709,10,270120250928,456,505,03,SPL,X13
971521607220,10,270120250928,206,508,03,SPL,X11
971270051204,10,270120250928,182,21004,01,STD,X10
971292789063,10,270120250928,510,3055,03,SPL,X10
971870141366,10,270120250928,293,530,03,STD,X11
971128421896,10,270120250928,207,3320,03,BSC,X13
971861803585,10,270120250928,088,37565,03,YTH,X11
971160750171,10,270120250928,033,60,02,BSC,X13
971904966370,10,270120250928,015,724,02,STD,X13
971928359690,10,270120250928,440,20,03,SPL,X11
971390177348,10,270120250928,548,597,03,YTH,X10
971501713201,10,270120250928,453,16,03,SPL,X11
971971526864,10,270120250928,239,41,03,STD,X11
971349739357,10,270120250928,192,97,02,SPL,X11
971336978106,10,270120250928,592,6824,01,BSC,X10
971766415196,10,270120250928,445,5350,01,SPL,X12
971120581781,10,270120250928,289,65582,01,SPL,X13
971198315289,10,270120250928,023,93095,02,STD,X12
971793492220,10,270120250928,384,58,03,SPL,X13
971219037227,10,270120250928,514,6516,01,STD,X11
971075077721,10,270120250928,170,44,02,BSC,X11
971074512389,10,270120250928,069,67671,02,SPL,X10
971289241953,10,270120250928,257,25,03,STD,X11
971713801668,10,270120250928,350,464,01,YTH,X10
971712669091,10,270120250928,434,5355,01,SPL,X13
971190403627,10,270120250928,338,783,02,BSC,X11
971085727403,10,270120250928,542,49454,01,SPL,X11
971672026433,10,270120250928,317,60,02,BSC,X11
971118349526,10,270120250928,547,67099,03,BSC,X10
971964199202,10,270120250928,094,695,01,STD,X10
971505247920,10,270120250928,588,77628,03,BSC,X10
971468007048,10,270120250928,535,89,01,SPL,X11
971549952108,10,270120250928,524,570,03,BSC,X13
971900845266,10,270120250928,073,338,03,SPL,X13
971216256024,10,270120250928,409,98175,01,BSC,X13
971516847134,10,270120250928,415,81510,01,STD,X11
971000644696,10,270120250928,044,8408,03,STD,X12
971551357749,10,270120250928,161,126,03,STD,X10
971327921355,10,270120250928,099,608,02,BSC,X11
971263311332,10,270120250928,187,825,03,STD,X12
971707412604,10,270120250928,245,9400,03,SPL,X12
971689582400,10,270120250928,342,9145,01,STD,X10
971215008077,10,270120250928,559,68412,01,BSC,X12
971336912497,10,270120250928,434,20320,03,YTH,X11
971542209349,10,270120250928,025,332,03,STD,X13
971443934528,10,270120250928,283,37895,02,STD,X11
971086856725,10,270120250928,009,77,01,BSC,X13
971766923769,10,270120250928,109,57288,01,STD,X10
971834441262,10,270120250928,200,9118,01,SPL,X10
971862346288,10,270120250928,442,1534,01,BSC,X11
971055115841,10,270120250928,205,24,02,YTH,X10
971002770729,10,270120250928,379,16,01,SPL,X11
971953083620,10,270120250928,467,1287,01,SPL,X10
971742222174,10,270120250928,001,69564,03,YTH,X11
971051108765,10,270120250928,268,27878,03,STD,X11
971271942041,10,270120250928,451,96244,01,YTH,X11
971142401487,10,270120250928,155,327,02,BSC,X11
971600346883,10,270120250928,256,19276,01,YTH,X13
971303691082,10,270120250928,438,84275,01,YTH,X13
971663205445,10,270120250928,344,85,03,SPL,X12
971531816689,10,270120250928,596,672,03,BSC,X11
971553983060,10,270120250928,185,8122,02,SPL,X10
971761883272,10,270120250928,015,9378,03,BSC,X13
971118213208,10,270120250928,384,73857,03,BSC,X12
971372826931,10,270120250928,222,596,01,BSC,X11
971160485460,10,270120250928,126,88424,03,SPL,X13
971974374370,10,270120250928,540,73662,03,STD,X12
971735984146,10,270120250928,202,29,02,BSC,X12
971922819139,10,270120250928,164,9538,01,YTH,X13
971500684274,10,270120250928,276,39374,02,BSC,X13
971006250608,10,270120250928,230,5930,01,SPL,X10
971141868672,10,270120250928,412,467,01,BSC,X11
971585589213,10,270120250928,088,49382,02,SPL,X13
971453168236,10,270120250928,116,81,02,YTH,X13
971499018588,10,270120250928,222,3672,02,STD,X10
971957560080,10,270120250928,090,95354,02,STD,X10
971509442509,10,270120250928,330,7029,02,STD,X10
971118450679,10,270120250928,434,897,01,YTH,X10
971094865883,10,270120250928,114,2002,02,STD,X13
971378394807,10,270120250928,208,156,03,YTH,X13
971516109730,10,270120250928,269,820,01,BSC,X12
971792605618,10,270120250928,138,774,03,STD,X10
971675054587,10,270120250928,096,636,03,BSC,X10
971449618967,10,270120250928,355,2124,01,YTH,X12
971125229311,10,270120250928,411,27030,01,STD,X13
971650977584,10,270120250928,029,3638,02,YTH,X11
971696698203,10,270120250928,444,45038,02,BSC,X10
971032568977,10,270120250928,487,39694,03,BSC,X11
971747425729,10,270120250928,409,75,03,BSC,X13
971878392426,10,270120250928,122,47,03,YTH,X13
971592165292,10,270120250928,492,3759,03,BSC,X11
971872560560,10,270120250928,337,70,02,STD,X10
971662117889,10,270120250928,462,89985,03,SPL,X12
971116465657,10,270120250928,589,33342,02,BSC,X12
971008429593,10,270120250928,561,99519,01,YTH,X10
971249908195,10,270120250928,372,205,03,SPL,X12
971332420894,10,270120250928,033,17,03,STD,X11
971751648009,10,270120250928,348,1773,02,STD,X13
971034574262,10,270120250928,583,37,01,SPL,X12
971848201483,10,270120250928,463,3996,01,YTH,X11
971065512394,10,270120250928,116,91,02,SPL,X13
971545181984,10,270120250928,433,52459,02,STD,X10
971555853515,10,270120250928,125,229,03,BSC,X13
971881079897,10,270120250928,442,43,03,YTH,X11
971474363256,10,270120250928,424,27,03,YTH,X13
971977041044,10,270120250928,399,3540,03,YTH,X10
971039464695,10,270120250928,029,5911,01,SPL,X12
971143749192,10,270120250928,511,222,01,SPL,X13
971368544384,10,270120250928,149,77,03,YTH,X13
971357501673,10,270120250928,517,37248,02,BSC,X11
971659300759,10,270120250928,047,82452,01,SPL,X11
971380839196,10,270120250928,077,636,02,YTH,X11
971955779521,10,270120250928,333,23,02,YTH,X12
971144585400,10,270120250928,250,13,03,STD,X13
971400046545,10,270120250928,118,30,01,YTH,X10
971523645638,10,270120250928,433,9648,02,BSC,X11
971874171790,10,270120250928,009,169,02,BSC,X11
971605119206,10,270120250928,195,7920,03,BSC,X10
971838539747,10,270120250928,394,2632,03,SPL,X13
971321237517,10,270120250928,172,4557,01,SPL,X11
971529282573,10,270120250928,272,25661,01,BSC,X13
971901110971,10,270120250928,057,69,02,BSC,X11
971020905027,10,270120250928,166,38,01,SPL,X10
971565200503,10,270120250928,201,14611,01,SPL,X12
971793854515,10,270120250928,033,62,01,BSC,X12
971933313295,10,270120250928,368,132,02,STD,X11
971250027163,10,270120250928,528,33833,02,STD,X13
971255086238,10,270120250928,490,894,01,STD,X10
971814287372,10,270120250928,150,23,01,STD,X10
971474492254,10,270120250928,128,496,03,SPL,X12
971389330511,10,270120250928,165,81166,02,SPL,X11
971021914304,10,270120250928,309,93,02,SPL,X13
971198767858,10,270120250928,082,4371,02,YTH,X12
971101991173,10,270120250928,225,80878,02,STD,X11
971350031601,10,270120250928,228,5349,03,SPL,X10
971368675037,10,270120250928,362,47,01,BSC,X10
971684288545,10,270120250928,196,35866,02,BSC,X12
971510106520,10,270120250928,547,47,03,STD,X13
971375315228,10,270120250928,085,463,01,SPL,X10
971561334207,10,270120250928,525,4524,01,SPL,X12
971610516630,10,270120250928,466,56,03,STD,X12
971986546003,10,270120250928,319,817,03,BSC,X13
971922557401,10,270120250928,570,38178,03,BSC,X13
971585627284,10,270120250928,474,904,01,STD,X11
971267497123,10,270120250928,588,874,03,SPL,X13
971070373370,10,270120250928,056,61543,03,BSC,X13
971342935810,10,270120250928,366,9293,02,STD,X11
971491542309,10,270120250928,295,31726,02,STD,X11
971007280709,10,270120250928,593,26203,01,SPL,X13
971547599289,10,270120250928,347,6367,03,STD,X10
971750180094,10,270120250928,043,26985,03,STD,X12
971147185556,10,270120250928,142,88088,03,BSC,X10
971231486439,10,270120250928,250,607,01,SPL,X10
971831473285,10,270120250928,506,31,01,BSC,X10
971807279073,10,270120250928,011,8458,03,YTH,X10
971620548737,10,270120250928,350,838,01,SPL,X11
971326118332,10,270120250928,575,27,03,STD,X11
971245264756,10,270120250928,320,41,02,SPL,X13
971468345464,10,270120250928,590,34,02,STD,X12
971696581455,10,270120250928,030,61712,03,YTH,X10
971584461829,10,270120250928,526,39,03,YTH,X13
971239826538,10,270120250928,429,12629,01,BSC,X12
971709298230,10,270120250928,007,9855,03,SPL,X13
971543557352,10,270120250928,114,532,01,BSC,X13
971850361460,10,270120250928,169,202,01,SPL,X13
971020701080,10,270120250928,282,3938,02,STD,X10
971984778123,10,270120250928,391,622,01,SPL,X12
971914057541,10,270120250928,569,376,02,SPL,X10
971376884948,10,270120250928,530,7380,03,SPL,X10
971218345261,10,270120250928,584,83517,03,BSC,X11
971812688711,10,270120250928,239,75,03,BSC,X13
971157657374,10,270120250928,554,58957,03,SPL,X13
971054775629,10,270120250928,444,94,02,STD,X10
971862389854,10,270120250928,506,19882,01,YTH,X10
971740822471,10,270120250928,403,7124,03,STD,X11
971071377767,10,270120250928,057,39536,03,STD,X12
971810576556,10,270120250928,248,17544,01,SPL,X12
971777930935,10,270120250928,285,45,03,SPL,X10
971693046641,10,270120250928,081,9474,02,SPL,X11
971788850669,10,270120250928,044,594,03,STD,X12
971484248520,10,270120250928,113,56904,01,SPL,X11
971626871744,10,270120250928,189,2601,03,STD,X13
971524527849,10,270120250928,145,525,03,YTH,X11
971552153981,10,270120250928,263,8371,01,BSC,X10
971857291567,10,270120250928,134,47583,03,STD,X11
971121249863,10,270120250928,039,10,02,YTH,X10
971912302376,10,270120250928,145,5385,03,SPL,X11
971419252695,10,270120250928,157,741,01,BSC,X11
971115862160,10,270120250928,572,36,02,STD,X13
971832318666,10,270120250928,209,3019,01,BSC,X13
971677336341,10,270120250928,254,6119,03,BSC,X12
971871014561,10,270120250928,153,2312,02,SPL,X12
971853528886,10,270120250928,217,9772,01,BSC,X13
971772777893,10,270120250928,123,6061,01,SPL,X11
971409822979,10,270120250928,436,149,02,YTH,X11
971847386662,10,270120250928,572,311,01,STD,X12
971545456513,10,270120250928,494,10,02,BSC,X13
971736095237,10,270120250928,061,85,02,YTH,X10
971806388928,10,270120250928,342,526,03,BSC,X11
971807743499,10,270120250928,305,88,02,BSC,X10
971532244035,10,270120250928,579,717,01,SPL,X12
971331105029,10,270120250928,527,47,01,STD,X11
971437658461,10,270120250928,151,21,02,YTH,X12
971431292335,10,270120250928,211,7107,03,STD,X13
971763291870,10,270120250928,594,91,03,YTH,X13
971335591610,10,270120250928,582,8909,02,BSC,X11
971468032794,10,270120250928,018,46,01,BSC,X12
971000653842,10,270120250928,337,5455,01,BSC,X13
971793949951,10,270120250928,357,369,03,SPL,X11
971141390504,10,270120250928,499,33345,01,YTH,X12
971721434252,10,270120250928,297,25643,03,SPL,X10
971628021502,10,270120250928,435,586,03,SPL,X13
971886804510,10,270120250928,054,8498,03,SPL,X13
971253161968,10,270120250928,520,2809,01,SPL,X12
971949928496,10,270120250928,487,65683,03,YTH,X10
971919505308,10,270120250928,441,15,02,SPL,X12
971138684596,10,270120250928,300,73,01,YTH,X12
971188443901,10,270120250928,498,4714,02,BSC,X11
971611907498,10,270120250928,191,6734,01,STD,X10
971874864346,10,270120250928,156,37,02,BSC,X10
971828822788,10,270120250928,160,398,02,STD,X10
971947503071,10,270120250928,594,381,03,YTH,X13
971477527754,10,270120250928,023,876,03,BSC,X13
971958688639,10,270120250928,196,7489,03,BSC,X11
971039136203,10,270120250928,037,48598,03,YTH,X11
971840682420,10,270120250928,154,58601,03,BSC,X11
971642631013,10,270120250928,443,3009,01,BSC,X12
971132234835,10,270120250928,216,68,02,STD,X12
971154930011,10,270120250928,447,44961,02,BSC,X10
971138576711,10,270120250928,351,51378,01,BSC,X12
971938254099,10,270120250928,174,98,01,YTH,X13
971514438252,10,270120250928,084,231,03,STD,X11
971938077951,10,270120250928,300,10,03,BSC,X11
971806016083,10,270120250928,224,12,02,BSC,X13
971290289447,10,270120250928,570,60,03,SPL,X12
971484734071,10,270120250928,502,561,02,YTH,X11
971192987284,10,270120250928,305,51353,02,YTH,X13
971684212156,10,270120250928,472,6068,03,STD,X12
971966519689,10,270120250928,041,59354,01,STD,X11
971518336797,10,270120250928,239,24,01,STD,X10
971505859757,10,270120250928,555,830,03,BSC,X12
971190549043,10,270120250928,081,9416,01,STD,X11
971726257663,10,270120250928,462,873,03,SPL,X11
971430235671,10,270120250928,052,6572,02,BSC,X13
971772450336,10,270120250928,292,1196,02,SPL,X13
971177769194,10,270120250928,427,6219,02,BSC,X12
971360659076,10,270120250928,209,56394,03,YTH,X11
971992998398,10,270120250928,321,380,03,STD,X10
971042551665,10,270120250928,125,8508,03,SPL,X11
971993646679,10,270120250928,556,3248,03,BSC,X11
971193174431,10,270120250928,132,97,03,BSC,X10
971136519830,10,270120250928,337,38,03,SPL,X10
971283106753,10,270120250928,452,58977,01,BSC,X10
971053668243,10,270120250928,556,725,03,STD,X10
971535566587,10,270120250928,546,129,01,YTH,X11
971108542097,10,270120250928,398,55,01,YTH,X11
971303311273,10,270120250928,146,10988,01,YTH,X12
971381430172,10,270120250928,544,94,03,STD,X10
971741624856,10,270120250928,410,30,02,YTH,X11
971105239505,10,270120250928,219,86835,01,YTH,X10
971012930476,10,270120250928,258,36732,01,SPL,X13
971905563123,10,270120250928,160,460,01,BSC,X13
971856114881,10,270120250928,523,1669,01,STD,X10
971755218378,10,270120250928,535,72,03,BSC,X11
971267069493,10,270120250928,289,9002,01,YTH,X13
971802146054,10,270120250928,530,24099,03,SPL,X12
971758584882,10,270120250928,561,91781,01,BSC,X13
971709426807,10,270120250928,096,48,02,BSC,X10
971455361015,10,270120250928,275,315,02,BSC,X11
971543217420,10,270120250928,233,19574,01,BSC,X11
971088148989,10,270120250928,157,701,02,BSC,X13
971242472752,10,270120250928,069,969,01,SPL,X12
971517848361,10,270120250928,487,622,01,STD,X12
971838595382,10,270120250928,209,9639,03,SPL,X13
971060418193,10,270120250928,328,14,01,STD,X10
971657855124,10,270120250928,505,36933,03,STD,X11
971830468753,10,270120250928,021,939,01,SPL,X11
971090998445,10,270120250928,224,92016,03,SPL,X12
971786051797,10,270120250928,355,832,01,SPL,X13
971623980928,10,270120250928,215,3798,03,SPL,X10
971322958947,10,270120250928,450,61,03,BSC,X12
971384980177,10,270120250928,520,47607,01,SPL,X12
971334963190,10,270120250928,382,88095,02,YTH,X10
971442609651,10,270120250928,538,34,02,SPL,X13
971498204071,10,270120250928,474,81849,01,STD,X12
971499868851,10,270120250928,505,30,01,SPL,X12
971025562928,10,270120250928,483,24874,02,STD,X12
971411238893,10,270120250928,409,65,02,STD,X12
971981245640,10,270120250928,119,34435,01,STD,X10
971876434604,10,270120250928,135,649,02,STD,X10
971386804624,10,270120250928,239,71,01,BSC,X11
971685697465,10,270120250928,467,976,02,YTH,X10
971320059727,10,270120250928,053,8599,02,STD,X10
971890247349,10,270120250928,102,3286,01,STD,X11
971834802149,10,270120250928,599,96,02,SPL,X12
971494938994,10,270120250928,270,50548,03,YTH,X12
971850160321,10,270120250928,307,78356,01,BSC,X12
971054401917,10,270120250928,180,7343,01,BSC,X10
971308751429,10,270120250928,374,9658,02,STD,X11
971283879368,10,270120250928,073,50,02,BSC,X10
971006070764,10,270120250928,427,727,02,STD,X12
971684060683,10,270120250928,403,9897,01,SPL,X12
971593309869,10,270120250928,404,389,03,YTH,X12
971645662878,10,270120250928,169,60,01,BSC,X12
971236617016,10,270120250928,099,78,02,BSC,X13
971681704788,10,270120250928,524,3403,02,YTH,X11
971679764929,10,270120250928,271,238,03,BSC,X12
971573885296,10,270120250928,095,7419,01,YTH,X13
971347793129,10,270120250928,588,98670,02,SPL,X10
971526645635,10,270120250928,229,75847,02,YTH,X11
971678710344,10,270120250928,409,674,01,STD,X11
971405481028,10,270120250928,154,2729,03,SPL,X10
971921008139,10,270120250928,401,388,01,STD,X12
971827895268,10,270120250928,547,25,02,SPL,X11
971893528169,10,270120250928,186,9487,02,BSC,X11
971525584943,10,270120250928,560,75183,01,YTH,X10
971435010137,10,270120250928,199,70,03,BSC,X10
971407040770,10,270120250928,464,10632,02,YTH,X12
971662885237,10,270120250928,063,42570,01,YTH,X13
971292772139,10,270120250928,009,6314,01,BSC,X11
971102256088,10,270120250928,415,4848,02,STD,X12
971232691105,10,270120250928,052,32,01,BSC,X13
971963839741,10,270120250928,581,93,01,YTH,X10
971250733949,10,270120250928,208,96900,01,BSC,X10
971589387715,10,270120250928,418,682,01,BSC,X11
971066328342,10,270120250928,381,238,02,YTH,X10
971711310855,10,270120250928,580,7906,01,BSC,X10
971132930296,10,270120250928,176,97599,01,SPL,X13
971238425519,10,270120250928,188,203,01,SPL,X13
971184313115,10,270120250928,503,30180,03,BSC,X11
971698980917,10,270120250928,033,93859,03,SPL,X12
971915277390,10,270120250928,179,17461,02,YTH,X11
971454188336,10,270120250928,418,41133,03,YTH,X13
971155410247,10,270120250928,061,578,01,STD,X13
971903354963,10,270120250928,156,124,02,STD,X11
971180108571,10,270120250928,566,795,02,STD,X12
971344907158,10,270120250928,574,32,01,YTH,X10
971941117933,10,270120250928,254,7717,01,STD,X10
971999944487,10,270120250928,356,52273,03,BSC,X10
971647721950,10,270120250928,181,15,01,SPL,X12
971415889279,10,270120250928,147,56,03,YTH,X13
971519232472,10,270120250928,515,59211,03,YTH,X11
971802665717,10,270120250928,275,700,01,STD,X13
971020995866,10,270120250928,526,95522,01,BSC,X11
971755023062,10,270120250928,104,64,03,STD,X11
971359353206,10,270120250928,045,69,03,BSC,X13
971124197521,10,270120250928,559,11,03,STD,X12
971261904440,10,270120250928,340,50327,03,SPL,X12
971978726129,10,270120250928,507,56222,02,YTH,X11
971945396987,10,270120250928,335,19169,03,YTH,X11
971443556810,10,270120250928,324,5210,02,SPL,X10
971380501025,10,270120250928,028,6640,03,BSC,X12
971694899172,10,270120250928,462,184,02,SPL,X12
971804157858,10,270120250928,188,568,01,STD,X13
971437847186,10,270120250928,485,76,02,YTH,X10
971831420187,10,270120250928,093,442,01,YTH,X10
971954006232,10,270120250928,268,42,01,STD,X11
971496861096,10,270120250928,177,268,01,BSC,X11
971070936862,10,270120250928,407,7700,01,YTH,X13
971177707987,10,270120250928,282,5591,02,BSC,X11
971925879253,10,270120250928,408,181,02,SPL,X13
971140332770,10,270120250928,556,90562,01,STD,X13
971185530024,10,270120250928,529,62549,03,SPL,X13
971387078409,10,270120250928,580,75,03,BSC,X12
971129596838,10,270120250928,216,82543,02,YTH,X13
971075178622,10,270120250928,338,7961,03,BSC,X10
971354468465,10,270120250928,309,4512,02,STD,X10
971333762847,10,270120250928,508,32519,03,BSC,X13
971503953715,10,270120250928,435,995,02,STD,X10
971884077694,10,270120250928,094,774,01,SPL,X10
971537017654,10,270120250928,232,15,03,BSC,X10
971571003490,10,270120250928,033,58,01,STD,X13
971117261749,10,270120250928,122,78242,01,BSC,X10
971140232305,10,270120250928,379,46228,02,BSC,X10
971760252077,10,270120250928,083,93,01,STD,X12
971389647750,10,270120250928,369,83923,01,SPL,X13
971345301666,10,270120250928,046,30395,01,SPL,X10
971004345798,10,270120250928,081,95299,03,BSC,X10
971185662725,10,270120250928,461,93,02,SPL,X10
971854406656,10,270120250928,459,537,01,STD,X12
971522991748,10,270120250928,109,73,02,BSC,X10
971906481697,10,270120250928,510,1892,03,STD,X13
971623442593,10,270120250928,096,21832,02,YTH,X11
