MSIDN,EventType,EventDateAndTime,ServiceClass,RechargeAmount,PaymentMethod,Category,Location
971047539075,10,270120250927,006,983,03,YTH,X11
971559357252,10,270120250927,081,7657,01,STD,X10
971690344635,10,270120250927,364,64,01,BSC,X12
971008479377,10,270120250927,257,1972,02,STD,X11
971638349283,10,270120250927,517,42,01,BSC,X10
971215185752,10,270120250927,245,695,02,BSC,X12
971956226447,10,270120250927,008,899,02,YTH,X10
971976733800,10,270120250927,098,72,01,STD,X12
971238715186,10,270120250927,166,58,03,YTH,X11
971388028643,10,270120250927,502,473,02,BSC,X10
971684997023,10,270120250927,229,36774,03,YTH,X10
971217112641,10,270120250927,282,67140,03,STD,X11
971108736093,10,270120250927,411,751,02,SPL,X13
971389947233,10,270120250927,514,383,01,BSC,X10
971971745937,10,270120250927,242,938,01,STD,X13
971900480128,10,270120250927,593,40,03,BSC,X11
971193929866,10,270120250927,400,63,01,BSC,X12
971693808809,10,270120250927,452,80783,01,BSC,X12
971100338259,10,270120250927,295,20623,02,STD,X11
971688860015,10,270120250927,520,2556,02,STD,X13
971511757792,10,270120250927,330,7017,03,BSC,X10
971860924269,10,270120250927,315,7131,02,BSC,X11
971685140025,10,270120250927,333,80675,03,STD,X10
971963925556,10,270120250927,054,97,01,SPL,X10
971638920401,10,270120250927,203,84,02,BSC,X10
971803403438,10,270120250927,297,46039,03,STD,X13
971191207553,10,270120250927,354,167,03,STD,X13
971920975139,10,270120250927,148,16,01,STD,X12
971403675281,10,270120250927,138,13425,01,STD,X10
971346574204,10,270120250927,179,41970,01,STD,X11
971220330453,10,270120250927,443,5595,03,BSC,X11
971475275616,10,270120250927,085,395,03,BSC,X13
971245691785,10,270120250927,020,93237,01,YTH,X13
971365037194,10,270120250927,024,429,02,BSC,X11
971992115062,10,270120250927,291,875,02,STD,X11
971722948069,10,270120250927,269,766,02,STD,X10
971679519272,10,270120250927,569,90336,02,BSC,X12
971185722896,10,270120250927,458,43,03,SPL,X11
971555360099,10,270120250927,397,499,02,SPL,X13
971034860278,10,270120250927,584,2378,01,STD,X11
971210393875,10,270120250927,367,997,01,YTH,X13
971377009043,10,270120250927,249,538,01,STD,X12
971175330183,10,270120250927,570,92773,03,YTH,X12
971607608710,10,270120250927,356,44,01,STD,X10
971852817848,10,270120250927,263,28027,02,STD,X13
971910035172,10,270120250927,043,146,01,YTH,X10
971745560979,10,270120250927,091,4574,01,BSC,X12
971002383166,10,270120250927,460,59,03,BSC,X12
971755496284,10,270120250927,248,818,01,SPL,X11
971385285965,10,270120250927,567,61387,03,YTH,X13
971363309210,10,270120250927,295,76,03,BSC,X11
971565172015,10,270120250927,479,1000,01,BSC,X11
971620655037,10,270120250927,102,4970,02,SPL,X10
971667640414,10,270120250927,563,49,03,STD,X11
971377034239,10,270120250927,596,88694,02,YTH,X12
971425047280,10,270120250927,041,169,02,STD,X11
971941372082,10,270120250927,064,7441,03,SPL,X11
971051733111,10,270120250927,313,1621,03,STD,X10
971519280824,10,270120250927,271,680,03,SPL,X13
971010547479,10,270120250927,471,14,03,BSC,X13
971728582702,10,270120250927,417,6762,02,SPL,X13
971035923277,10,270120250927,238,2297,01,STD,X13
971807431546,10,270120250927,110,85774,01,YTH,X10
971033771178,10,270120250927,358,138,03,STD,X13
971414629833,10,270120250927,259,76821,02,BSC,X12
971306784197,10,270120250927,505,21880,01,YTH,X10
971407281594,10,270120250927,335,21,02,SPL,X11
971305499284,10,270120250927,553,43,02,SPL,X13
971009914884,10,270120250927,009,5532,01,STD,X11
971501805627,10,270120250927,359,1000,02,SPL,X10
971764529253,10,270120250927,507,4627,02,SPL,X11
971907449468,10,270120250927,551,813,02,YTH,X12
971301602220,10,270120250927,510,564,01,BSC,X13
971820317561,10,270120250927,379,9572,03,STD,X11
971762742398,10,270120250927,254,395,01,YTH,X12
971325070472,10,270120250927,305,25,02,BSC,X11
971514233876,10,270120250927,068,1047,03,STD,X11
971225520383,10,270120250927,232,41732,03,YTH,X13
971651814740,10,270120250927,096,1148,01,YTH,X12
971116700826,10,270120250927,144,33,03,STD,X12
971303663072,10,270120250927,561,2450,01,BSC,X10
971169872524,10,270120250927,251,6352,03,SPL,X13
971349800943,10,270120250927,315,10,02,STD,X10
971785660222,10,270120250927,460,4661,03,YTH,X13
971040804707,10,270120250927,111,2686,02,STD,X10
971081727760,10,270120250927,589,743,01,STD,X12
971145928862,10,270120250927,466,97,03,YTH,X13
971224654841,10,270120250927,055,74628,03,STD,X11
971108090923,10,270120250927,310,13500,01,STD,X10
971299360138,10,270120250927,514,24155,03,SPL,X10
971172351964,10,270120250927,525,12,02,STD,X10
971673399896,10,270120250927,148,9042,02,YTH,X10
971058560476,10,270120250927,182,834,03,SPL,X10
971062442930,10,270120250927,532,27,03,SPL,X10
971864419631,10,270120250927,093,105,02,SPL,X11
971108105115,10,270120250927,028,76,03,BSC,X10
971667998970,10,270120250927,267,21511,02,BSC,X13
971662061209,10,270120250927,584,300,02,YTH,X13
971358683087,10,270120250927,044,35707,03,BSC,X13
971692717957,10,270120250927,114,55495,01,STD,X10
971838739638,10,270120250927,035,35185,01,BSC,X12
971944414036,10,270120250927,072,9909,02,STD,X10
971948796245,10,270120250927,146,404,03,STD,X13
971265800664,10,270120250927,423,23805,02,BSC,X12
971651787352,10,270120250927,107,22418,01,YTH,X11
971940426441,10,270120250927,484,4275,01,STD,X11
971766579999,10,270120250927,063,229,03,BSC,X12
971878486052,10,270120250927,416,3904,01,BSC,X10
971190215800,10,270120250927,532,67,02,SPL,X10
971451926638,10,270120250927,225,836,03,BSC,X10
971461871185,10,270120250927,584,18049,01,BSC,X13
971496793074,10,270120250927,071,5440,01,SPL,X13
971482871630,10,270120250927,402,51218,02,YTH,X10
971692152209,10,270120250927,421,10,01,YTH,X13
971888356280,10,270120250927,142,42975,03,YTH,X13
971398160349,10,270120250927,079,50271,01,BSC,X13
971646942908,10,270120250927,334,81,02,YTH,X11
971211514042,10,270120250927,200,9439,02,YTH,X13
971185494167,10,270120250927,232,4255,01,YTH,X13
971345562271,10,270120250927,326,157,03,BSC,X10
971325462611,10,270120250927,096,993,03,STD,X11
971145575089,10,270120250927,482,72162,03,YTH,X11
971211164562,10,270120250927,344,3398,02,SPL,X11
971311249101,10,270120250927,583,100,03,SPL,X13
971958554278,10,270120250927,212,41,02,STD,X12
971704826221,10,270120250927,185,294,03,STD,X13
971703487668,10,270120250927,342,197,01,YTH,X11
971082077447,10,270120250927,084,14,02,BSC,X11
971387267582,10,270120250927,026,89489,01,SPL,X12
971123918247,10,270120250927,294,32008,02,BSC,X13
971815084115,10,270120250927,518,64,03,BSC,X11
971776516427,10,270120250927,477,883,03,BSC,X10
971210233425,10,270120250927,412,56,01,BSC,X11
971599788049,10,270120250927,318,67455,03,YTH,X10
971810017012,10,270120250927,283,73591,02,BSC,X12
971239533747,10,270120250927,178,6332,03,SPL,X11
971822437737,10,270120250927,370,1251,01,SPL,X10
971606468475,10,270120250927,180,13,03,YTH,X10
971823644142,10,270120250927,149,5783,01,YTH,X13
971054362962,10,270120250927,130,12587,03,YTH,X12
971823442674,10,270120250927,038,2898,01,YTH,X13
971345016722,10,270120250927,569,93,02,STD,X11
971299634256,10,270120250927,193,27,03,BSC,X11
971593560542,10,270120250927,086,137,03,STD,X12
971535562041,10,270120250927,585,49216,01,BSC,X10
971068694080,10,270120250927,493,8295,01,YTH,X13
971526388258,10,270120250927,038,30,01,SPL,X12
971066262545,10,270120250927,408,680,02,SPL,X13
971138379701,10,270120250927,336,31,02,YTH,X11
971683008567,10,270120250927,332,82,01,BSC,X13
971391906820,10,270120250927,022,78,02,BSC,X10
971856144201,10,270120250927,349,82938,01,SPL,X12
971429767445,10,270120250927,327,56147,01,BSC,X12
971451081266,10,270120250927,275,293,01,BSC,X10
971304705346,10,270120250927,472,307,02,BSC,X12
971465682803,10,270120250927,219,57559,01,SPL,X11
971895271299,10,270120250927,255,9499,03,BSC,X10
971982534585,10,270120250927,128,108,02,YTH,X13
971084402672,10,270120250927,333,238,01,YTH,X11
971494484127,10,270120250927,155,197,01,BSC,X13
971918516109,10,270120250927,282,79498,01,YTH,X13
971069068174,10,270120250927,353,19198,02,BSC,X11
971714264402,10,270120250927,093,6469,03,STD,X13
971708678557,10,270120250927,137,39,02,YTH,X12
971336427524,10,270120250927,409,4150,01,YTH,X12
971798945741,10,270120250927,473,590,03,YTH,X12
971856420997,10,270120250927,239,1110,03,YTH,X12
971700652981,10,270120250927,190,18,01,BSC,X10
971911703434,10,270120250927,463,145,03,BSC,X12
971570737870,10,270120250927,103,70,01,STD,X12
971732759608,10,270120250927,500,431,02,STD,X12
971879836076,10,270120250927,176,75078,03,BSC,X12
971903177838,10,270120250927,135,159,03,SPL,X10
971899394130,10,270120250927,436,986,03,SPL,X11
971121447374,10,270120250927,348,6423,03,BSC,X12
971639335892,10,270120250927,217,97822,02,STD,X11
971756274178,10,270120250927,095,398,03,YTH,X13
971706078889,10,270120250927,573,98982,01,BSC,X10
971030446660,10,270120250927,161,63950,01,SPL,X10
971036897245,10,270120250927,599,74057,02,STD,X10
971632481015,10,270120250927,385,10232,02,BSC,X11
971123320031,10,270120250927,585,6216,01,BSC,X11
971353866491,10,270120250927,300,26239,02,YTH,X12
971269851606,10,270120250927,480,9255,01,YTH,X10
971850528144,10,270120250927,552,34204,03,SPL,X10
971606980531,10,270120250927,276,98,02,YTH,X13
971592125226,10,270120250927,202,2698,01,BSC,X13
971833697768,10,270120250927,583,31117,03,SPL,X13
971183802866,10,270120250927,141,38500,01,BSC,X10
971386101796,10,270120250927,062,2791,02,SPL,X12
971287766104,10,270120250927,263,475,02,SPL,X11
971128267160,10,270120250927,538,97,03,BSC,X11
971585180620,10,270120250927,090,21,03,BSC,X10
971408045161,10,270120250927,563,674,01,STD,X11
971480119453,10,270120250927,568,5661,03,YTH,X13
971815233341,10,270120250927,273,42520,01,SPL,X11
971503852042,10,270120250927,334,949,03,YTH,X13
971791377140,10,270120250927,141,55,03,BSC,X13
971122746588,10,270120250927,272,6909,03,STD,X12
971875172168,10,270120250927,023,84334,03,BSC,X12
971286172464,10,270120250927,439,11,03,YTH,X10
971082724059,10,270120250927,494,12,01,SPL,X11
971799353665,10,270120250927,317,35757,01,BSC,X12
971797775339,10,270120250927,087,56041,03,SPL,X11
971981464195,10,270120250927,087,876,02,YTH,X10
971595892888,10,270120250927,411,323,02,STD,X10
971847438190,10,270120250927,060,4812,01,YTH,X10
971260895697,10,270120250927,270,34,03,SPL,X10
971268128391,10,270120250927,305,87331,01,BSC,X11
971849340737,10,270120250927,308,797,03,BSC,X11
971383010003,10,270120250927,334,33120,03,SPL,X10
971252456144,10,270120250927,580,47,02,BSC,X11
971880192457,10,270120250927,553,292,03,SPL,X13
971629854930,10,270120250927,095,59,03,STD,X13
971176619563,10,270120250927,489,97558,02,STD,X12
971600385459,10,270120250927,001,29,01,SPL,X10
971337473937,10,270120250927,266,373,01,SPL,X13
971013823514,10,270120250927,512,97744,02,SPL,X11
971450995791,10,270120250927,516,34,03,BSC,X12
971671854174,10,270120250927,214,56526,03,BSC,X12
971697301182,10,270120250927,036,56,02,STD,X11
971104992156,10,270120250927,389,20,01,STD,X12
971247902583,10,270120250927,104,57,03,BSC,X11
971708735168,10,270120250927,484,80,01,STD,X12
971624713726,10,270120250927,246,465,02,BSC,X11
971855990200,10,270120250927,258,86268,02,SPL,X10
971051129087,10,270120250927,573,31354,03,BSC,X12
971543133610,10,270120250927,495,4337,02,STD,X13
971912654415,10,270120250927,406,85091,01,BSC,X10
971375110689,10,270120250927,011,41,02,STD,X11
971628138168,10,270120250927,498,5402,01,BSC,X10
971797560479,10,270120250927,427,359,03,BSC,X12
971760572932,10,270120250927,569,23,01,SPL,X11
971269853866,10,270120250927,272,52,03,BSC,X10
971262390191,10,270120250927,250,41142,01,SPL,X11
971310274208,10,270120250927,482,65449,02,YTH,X13
971088665999,10,270120250927,255,392,02,YTH,X11
971086650540,10,270120250927,202,72,01,SPL,X11
971182158376,10,270120250927,371,21,03,YTH,X10
971515025702,10,270120250927,509,22,01,BSC,X10
971254371644,10,270120250927,387,63912,01,BSC,X13
971840659073,10,270120250927,009,4748,01,YTH,X10
971680449480,10,270120250927,075,958,02,SPL,X13
971710489988,10,270120250927,547,77907,03,STD,X10
971661594922,10,270120250927,050,35,03,BSC,X13
971378834930,10,270120250927,169,35673,02,BSC,X11
971228219312,10,270120250927,402,488,02,BSC,X10
971378426101,10,270120250927,354,865,02,SPL,X13
971774721192,10,270120250927,085,8829,02,BSC,X11
971747346412,10,270120250927,279,98,02,BSC,X11
971977060021,10,270120250927,098,9822,01,YTH,X12
971272378016,10,270120250927,582,832,01,BSC,X10
971482208495,10,270120250927,377,22879,03,BSC,X13
971121800542,10,270120250927,268,3387,02,STD,X10
971844844171,10,270120250927,135,99739,03,SPL,X10
971269073658,10,270120250927,192,13,01,YTH,X12
971617226794,10,270120250927,358,49,03,YTH,X13
971477353082,10,270120250927,120,134,03,BSC,X11
971479217623,10,270120250927,273,92,03,BSC,X12
971100658544,10,270120250927,346,354,01,YTH,X11
971710709700,10,270120250927,397,38,03,SPL,X11
971858161816,10,270120250927,571,113,03,STD,X11
971541909719,10,270120250927,185,32,02,BSC,X10
971798488823,10,270120250927,477,1638,03,YTH,X13
971855947249,10,270120250927,271,206,01,YTH,X11
971308265063,10,270120250927,097,4522,01,SPL,X11
971866261478,10,270120250927,560,6664,01,STD,X11
971004269074,10,270120250927,363,285,01,BSC,X12
971284919877,10,270120250927,309,258,03,BSC,X12
971993217223,10,270120250927,123,394,03,SPL,X13
971819707899,10,270120250927,309,9528,02,STD,X10
971559977226,10,270120250927,226,22310,02,BSC,X12
971620487053,10,270120250927,479,825,03,SPL,X13
971746857150,10,270120250927,149,2564,01,STD,X10
971371632538,10,270120250927,067,5592,03,BSC,X12
971648069742,10,270120250927,364,48,03,SPL,X10
971953222654,10,270120250927,173,25362,03,SPL,X13
971326101897,10,270120250927,407,53856,01,STD,X12
971814685379,10,270120250927,086,1694,03,YTH,X13
971693990546,10,270120250927,224,69,01,YTH,X10
971800938474,10,270120250927,549,721,01,BSC,X11
971496743152,10,270120250927,585,136,01,STD,X11
971013878168,10,270120250927,166,28301,01,BSC,X13
971265479378,10,270120250927,111,31,03,YTH,X12
971750881656,10,270120250927,116,75409,03,YTH,X13
971317705504,10,270120250927,402,6589,01,STD,X13
971793400196,10,270120250927,076,17169,03,BSC,X13
971026240344,10,270120250927,500,184,02,STD,X12
971915837313,10,270120250927,370,3159,03,STD,X13
971811950092,10,270120250927,000,5739,03,YTH,X11
971028781648,10,270120250927,273,85662,02,YTH,X11
971974056810,10,270120250927,557,266,01,YTH,X13
971276066566,10,270120250927,306,37,02,BSC,X10
971503880702,10,270120250927,155,5935,02,SPL,X11
971642250109,10,270120250927,465,5900,02,BSC,X12
971986869376,10,270120250927,212,68698,03,BSC,X10
971130178443,10,270120250927,133,73,02,STD,X12
971228989117,10,270120250927,410,94983,03,STD,X10
971665705744,10,270120250927,073,20268,03,STD,X12
971980686819,10,270120250927,446,45270,03,SPL,X12
971944945011,10,270120250927,332,64,01,YTH,X11
971768107702,10,270120250927,080,430,03,YTH,X11
971342358024,10,270120250927,112,21,02,YTH,X10
971013267035,10,270120250927,433,379,02,YTH,X13
971955888682,10,270120250927,206,6764,01,STD,X13
971193473678,10,270120250927,537,65466,03,BSC,X13
971319765760,10,270120250927,565,1797,01,SPL,X10
971665555371,10,270120250927,218,226,02,SPL,X12
971867645990,10,270120250927,103,993,03,STD,X12
971516032511,10,270120250927,194,145,02,SPL,X12
971476844083,10,270120250927,265,8027,01,STD,X10
971008756629,10,270120250927,469,768,03,SPL,X10
971851206333,10,270120250927,495,693,03,YTH,X13
971661353298,10,270120250927,136,287,01,BSC,X10
971598691799,10,270120250927,301,606,01,STD,X12
971728374907,10,270120250927,251,77,02,BSC,X10
971642295646,10,270120250927,594,535,03,STD,X13
971521510743,10,270120250927,145,79,01,SPL,X12
971594721986,10,270120250927,382,164,01,STD,X10
971052040034,10,270120250927,204,5307,01,YTH,X12
971859368689,10,270120250927,515,382,02,YTH,X11
971514230964,10,270120250927,071,78592,01,BSC,X10
971638040521,10,270120250927,325,6090,01,BSC,X12
971887274882,10,270120250927,410,28,01,YTH,X10
971836267756,10,270120250927,160,869,03,BSC,X11
971139208395,10,270120250927,022,53,03,YTH,X11
971054420702,10,270120250927,035,89,02,STD,X11
971977427821,10,270120250927,175,731,01,SPL,X11
971914062676,10,270120250927,568,76501,02,BSC,X11
971059766038,10,270120250927,149,738,02,SPL,X10
971255502664,10,270120250927,189,2500,01,YTH,X12
971960085849,10,270120250927,519,48195,03,YTH,X10
971648092368,10,270120250927,575,33,02,YTH,X10
971652820680,10,270120250927,360,81,01,BSC,X13
971955838736,10,270120250927,127,754,01,STD,X10
971538935191,10,270120250927,588,856,02,SPL,X11
971393674144,10,270120250927,026,8539,01,STD,X10
971680275045,10,270120250927,457,362,01,SPL,X10
971624979951,10,270120250927,411,17208,03,YTH,X13
971750961779,10,270120250927,046,7230,02,STD,X12
971780044146,10,270120250927,357,2843,02,SPL,X13
971509768929,10,270120250927,044,78,03,BSC,X10
971194938152,10,270120250927,593,8244,02,SPL,X10
971029726196,10,270120250927,208,22126,01,STD,X10
971259868847,10,270120250927,279,46,03,STD,X11
971359735942,10,270120250927,236,300,03,BSC,X12
971815563178,10,270120250927,174,299,02,BSC,X11
971925785591,10,270120250927,020,64768,01,SPL,X11
971941398098,10,270120250927,026,4579,02,BSC,X11
971907399389,10,270120250927,269,969,02,BSC,X13
971990318390,10,270120250927,386,92,01,SPL,X10
971545852614,10,270120250927,182,6819,02,STD,X13
971282755605,10,270120250927,560,68877,03,SPL,X10
971961683791,10,270120250927,382,39,01,YTH,X12
971460469010,10,270120250927,256,1279,01,SPL,X10
971503264165,10,270120250927,136,682,02,YTH,X11
971543717284,10,270120250927,476,653,03,SPL,X10
971470585129,10,270120250927,161,93987,02,SPL,X13
971516155696,10,270120250927,119,4602,02,BSC,X10
971583132860,10,270120250927,094,5364,03,SPL,X10
971096626864,10,270120250927,317,71373,02,YTH,X10
971269399441,10,270120250927,202,34930,02,BSC,X11
971157038879,10,270120250927,260,76,02,STD,X11
971491173674,10,270120250927,507,4902,02,STD,X12
971259793244,10,270120250927,581,96,02,STD,X11
971544696426,10,270120250927,173,57,02,SPL,X10
971763896816,10,270120250927,023,16927,03,STD,X10
971919574210,10,270120250927,575,9473,01,YTH,X11
971465210690,10,270120250927,428,20103,02,YTH,X11
971011245091,10,270120250927,398,5598,01,SPL,X10
971842116291,10,270120250927,522,40465,02,BSC,X11
971477040619,10,270120250927,214,68716,01,BSC,X12
971490877348,10,270120250927,083,7797,02,BSC,X11
971748830351,10,270120250927,188,5330,03,SPL,X11
971883561600,10,270120250927,479,3602,01,BSC,X13
971763973441,10,270120250927,467,876,01,BSC,X13
971770654396,10,270120250927,401,539,01,STD,X11
971287931676,10,270120250927,584,83116,02,YTH,X10
971106871857,10,270120250927,469,744,02,YTH,X10
971484474708,10,270120250927,036,6179,01,STD,X11
971696070476,10,270120250927,051,62696,01,STD,X13
971701882939,10,270120250927,304,56,03,BSC,X11
971727257974,10,270120250927,465,364,02,SPL,X11
971416950881,10,270120250927,593,71272,01,BSC,X10
971985570747,10,270120250927,442,9257,01,SPL,X12
971276825110,10,270120250927,485,671,03,YTH,X13
971904647612,10,270120250927,320,10907,01,SPL,X12
971144588293,10,270120250927,236,490,03,STD,X13
971503839663,10,270120250927,237,9096,03,BSC,X12
971020108856,10,270120250927,207,90,01,YTH,X13
971976921227,10,270120250927,099,706,01,STD,X10
971078257191,10,270120250927,451,80084,02,SPL,X10
971160601052,10,270120250927,123,72521,01,STD,X13
971643248011,10,270120250927,251,24003,03,YTH,X12
971374472599,10,270120250927,254,27968,02,SPL,X11
971506466978,10,270120250927,439,86,03,BSC,X12
971574502730,10,270120250927,391,51773,02,YTH,X10
971140766384,10,270120250927,177,358,02,BSC,X13
971166201821,10,270120250927,063,431,01,YTH,X13
971086228938,10,270120250927,259,7895,02,BSC,X12
971911644430,10,270120250927,397,1149,01,STD,X11
971135607319,10,270120250927,459,85,02,SPL,X13
971878997925,10,270120250927,348,1607,02,STD,X13
971728377890,10,270120250927,437,481,03,YTH,X11
971516321701,10,270120250927,177,9484,01,YTH,X12
971909842553,10,270120250927,306,9526,03,BSC,X12
971680310088,10,270120250927,465,926,01,BSC,X10
971169942858,10,270120250927,225,89,01,SPL,X11
971369751639,10,270120250927,170,60,02,STD,X11
971307619517,10,270120250927,068,48,01,STD,X11
971649749244,10,270120250927,512,3532,01,YTH,X11
971546436229,10,270120250927,493,1628,03,SPL,X13
971968016116,10,270120250927,474,94,01,YTH,X13
971562208407,10,270120250927,422,66586,03,BSC,X10
971037403419,10,270120250927,573,819,01,YTH,X11
971163329451,10,270120250927,018,55,01,YTH,X10
971099633150,10,270120250927,216,646,01,STD,X13
971721955529,10,270120250927,053,6706,03,STD,X13
971514295351,10,270120250927,089,94,01,SPL,X13
971160135814,10,270120250927,139,4052,01,STD,X12
971362830037,10,270120250927,142,13924,01,SPL,X11
971470396019,10,270120250927,251,320,03,BSC,X11
971178702681,10,270120250927,539,1024,01,STD,X11
971074497595,10,270120250927,083,903,02,YTH,X13
971580206515,10,270120250927,458,94791,01,STD,X10
971563904144,10,270120250927,435,45,02,YTH,X12
971686049400,10,270120250927,067,474,01,SPL,X10
971236474699,10,270120250927,580,523,02,BSC,X13
971597317899,10,270120250927,418,6031,02,YTH,X13
971952248726,10,270120250927,415,2193,02,STD,X12
971520157994,10,270120250927,390,60,03,STD,X13
971344740901,10,270120250927,243,83,02,SPL,X12
971327582991,10,270120250927,192,9189,02,STD,X13
971599884764,10,270120250927,451,96759,02,STD,X13
971616955212,10,270120250927,328,211,02,YTH,X13
971233124225,10,270120250927,364,42,02,STD,X11
971205298198,10,270120250927,538,45497,02,BSC,X13
971301732073,10,270120250927,452,486,01,YTH,X12
971747505284,10,270120250927,305,69,02,YTH,X13
971447959161,10,270120250927,309,31,01,BSC,X11
971892716901,10,270120250927,022,39585,01,STD,X11
971055714624,10,270120250927,313,4260,02,BSC,X10
971589908523,10,270120250927,229,64081,03,STD,X11
971169767926,10,270120250927,410,34,01,SPL,X10
971439906012,10,270120250927,070,9776,03,BSC,X10
971180569538,10,270120250927,512,84,02,YTH,X11
971926549503,10,270120250927,386,59134,02,STD,X12
971375505510,10,270120250927,263,2598,03,BSC,X10
971678545392,10,270120250927,457,70117,02,BSC,X11
971157756067,10,270120250927,525,836,01,SPL,X10
971150020232,10,270120250927,544,375,01,BSC,X13
971952640597,10,270120250927,540,97790,01,YTH,X10
971387528845,10,270120250927,570,6137,02,SPL,X12
971937973324,10,270120250927,519,48,02,STD,X11
971378545918,10,270120250927,434,81,03,SPL,X13
971888518693,10,270120250927,272,60192,03,STD,X12
971008113541,10,270120250927,166,23941,03,STD,X10
971758985299,10,270120250927,221,5254,03,BSC,X12
971869578679,10,270120250927,555,80,03,SPL,X12
971632071416,10,270120250927,367,76704,02,STD,X10
971496904231,10,270120250927,079,675,01,STD,X13
971472147109,10,270120250927,534,47807,03,SPL,X13
971907701557,10,270120250927,227,9754,03,BSC,X12
971717457091,10,270120250927,476,81,01,BSC,X10
971500991567,10,270120250927,490,11883,01,YTH,X13
971963838875,10,270120250927,307,52338,01,STD,X13
971491135938,10,270120250927,181,90,03,YTH,X10
971237162162,10,270120250927,231,41895,01,BSC,X10
971363395105,10,270120250927,304,81,01,SPL,X12
971148003615,10,270120250927,205,424,03,STD,X11
971766049431,10,270120250927,175,4686,03,STD,X13
971045613198,10,270120250927,081,50,02,BSC,X10
971493504571,10,270120250927,144,794,03,STD,X12
971423910212,10,270120250927,477,33776,01,STD,X13
971305155985,10,270120250927,087,27255,01,STD,X12
971145755551,10,270120250927,184,76,03,YTH,X13
971882178938,10,270120250927,246,58388,02,STD,X12
971794743237,10,270120250927,522,42,03,YTH,X10
971693356605,10,270120250927,592,42224,02,SPL,X10
971274213875,10,270120250927,517,47,01,SPL,X10
971445583007,10,270120250927,163,716,01,STD,X13
971411866592,10,270120250927,257,938,01,YTH,X11
971127346087,10,270120250927,481,33,03,BSC,X13
971682370113,10,270120250927,203,92500,02,SPL,X12
971375205076,10,270120250927,078,2748,01,YTH,X13
971337930194,10,270120250927,454,8422,02,BSC,X13
971593591221,10,270120250927,124,452,02,YTH,X12
971948015159,10,270120250927,017,96,02,STD,X12
971224610353,10,270120250927,050,398,02,BSC,X13
971132314510,10,270120250927,080,1574,02,YTH,X10
971998371049,10,270120250927,459,8318,03,YTH,X10
971321283078,10,270120250927,148,55372,03,BSC,X13
971699946122,10,270120250927,185,3620,03,YTH,X13
971739123715,10,270120250927,173,5369,03,STD,X10
971064579153,10,270120250927,194,14,03,YTH,X10
971173504875,10,270120250927,295,87495,01,YTH,X11
971472722446,10,270120250927,541,85,03,YTH,X13
971756758094,10,270120250927,322,1802,02,BSC,X10
971955853264,10,270120250927,577,19,01,YTH,X12
971942092496,10,270120250927,141,408,03,SPL,X10
971835800218,10,270120250927,144,3911,02,SPL,X11
971738078418,10,270120250927,516,871,03,STD,X10
971055646052,10,270120250927,321,71,02,BSC,X12
971370443209,10,270120250927,364,310,03,YTH,X10
971645108364,10,270120250927,306,70,02,STD,X11
971618059015,10,270120250927,021,485,02,YTH,X11
971588749923,10,270120250927,288,16502,02,YTH,X11
971783867706,10,270120250927,481,596,02,BSC,X13
971669104575,10,270120250927,062,738,03,STD,X12
971359010954,10,270120250927,029,173,02,STD,X11
971002638772,10,270120250927,140,865,03,STD,X12
971711407833,10,270120250927,092,9778,03,STD,X11
971886723809,10,270120250927,228,760,01,BSC,X10
971865719640,10,270120250927,551,52744,02,SPL,X11
971497492792,10,270120250927,596,8493,03,BSC,X13
971917097862,10,270120250927,241,4582,01,SPL,X10
971709198540,10,270120250927,287,53606,02,STD,X10
971467684810,10,270120250927,550,27805,01,STD,X13
971434858244,10,270120250927,329,95183,02,SPL,X13
971866444020,10,270120250927,162,7367,02,STD,X13
971792862841,10,270120250927,524,70415,01,SPL,X11
971872164266,10,270120250927,055,9364,01,SPL,X13
971433154738,10,270120250927,011,6486,01,STD,X12
971423639521,10,270120250927,273,62134,01,STD,X11
971637902106,10,270120250927,123,994,03,STD,X12
971555813022,10,270120250927,547,70381,03,BSC,X11
971151292148,10,270120250927,382,499,02,STD,X10
971834735495,10,270120250927,244,1567,02,STD,X12
971091993466,10,270120250927,167,2430,03,STD,X12
971165983449,10,270120250927,186,93100,03,SPL,X11
971075444071,10,270120250927,494,3115,01,SPL,X12
971144407069,10,270120250927,125,33,02,YTH,X12
971913489308,10,270120250927,575,44,03,STD,X11
971243159803,10,270120250927,312,559,01,YTH,X12
971309083135,10,270120250927,109,5267,02,SPL,X12
971895480813,10,270120250927,231,79638,01,SPL,X10
971612578589,10,270120250927,193,3384,01,STD,X12
971930914558,10,270120250927,581,50078,03,STD,X13
971449341507,10,270120250927,163,20,01,STD,X12
971669217494,10,270120250927,250,563,01,BSC,X10
971403542149,10,270120250927,084,85407,01,SPL,X10
971863578075,10,270120250927,344,889,01,STD,X11
971195212569,10,270120250927,127,86,02,YTH,X10
971401217557,10,270120250927,442,9801,01,STD,X13
971583380024,10,270120250927,222,193,02,BSC,X13
971024228649,10,270120250927,286,797,01,SPL,X12
971892271150,10,270120250927,306,711,02,STD,X10
971544779713,10,270120250927,209,75284,01,BSC,X13
971365197258,10,270120250927,137,430,01,YTH,X11
971652107141,10,270120250927,100,97,01,STD,X12
971427415227,10,270120250927,421,45039,02,STD,X13
971090806520,10,270120250927,262,25,02,YTH,X11
971603764109,10,270120250927,022,19,01,SPL,X12
